-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
33.0,35.625,2015,6,23,30.0
29.5,34.375,2015,6,24,28.95
29.5,35.0,2015,6,24,30.84
29.5,35.625,2015,6,24,30.36
30.0,34.375,2015,6,24,29.48
30.0,35.0,2015,6,24,31.38
30.0,35.625,2015,6,24,27.13
30.5,34.375,2015,6,24,29.34
30.5,35.0,2015,6,24,32.09
30.5,35.625,2015,6,24,26.68
31.0,34.375,2015,6,24,29.36
31.0,35.0,2015,6,24,31.33
31.0,35.625,2015,6,24,30.9
31.5,34.375,2015,6,24,27.17
31.5,35.0,2015,6,24,29.66
31.5,35.625,2015,6,24,33.43
32.0,34.375,2015,6,24,24.45
32.0,35.0,2015,6,24,28.17
32.0,35.625,2015,6,24,33.41
32.5,34.375,2015,6,24,24.14
32.5,35.0,2015,6,24,27.52
32.5,35.625,2015,6,24,33.02
33.0,34.375,2015,6,24,24.03
33.0,35.0,2015,6,24,25.86
33.0,35.625,2015,6,24,30.77
29.5,34.375,2015,6,25,28.81
29.5,35.0,2015,6,25,30.45
29.5,35.625,2015,6,25,28.98
30.0,34.375,2015,6,25,29.15
30.0,35.0,2015,6,25,30.76
30.0,35.625,2015,6,25,26.66
30.5,34.375,2015,6,25,29.08
30.5,35.0,2015,6,25,31.59
30.5,35.625,2015,6,25,26.37
31.0,34.375,2015,6,25,29.07
31.0,35.0,2015,6,25,30.97
31.0,35.625,2015,6,25,30.23
31.5,34.375,2015,6,25,27.2
31.5,35.0,2015,6,25,29.47
31.5,35.625,2015,6,25,32.89
32.0,34.375,2015,6,25,24.57
32.0,35.0,2015,6,25,28.16
32.0,35.625,2015,6,25,33.11
32.5,34.375,2015,6,25,24.19
32.5,35.0,2015,6,25,27.67
32.5,35.625,2015,6,25,32.61
33.0,34.375,2015,6,25,24.1
33.0,35.0,2015,6,25,26.1
33.0,35.625,2015,6,25,30.05
29.5,34.375,2015,6,26,30.35
29.5,35.0,2015,6,26,31.53
29.5,35.625,2015,6,26,30.96
30.0,34.375,2015,6,26,31.12
30.0,35.0,2015,6,26,32.12
30.0,35.625,2015,6,26,27.76
30.5,34.375,2015,6,26,31.13
30.5,35.0,2015,6,26,33.01
30.5,35.625,2015,6,26,27.27
31.0,34.375,2015,6,26,31.02
31.0,35.0,2015,6,26,32.51
31.0,35.625,2015,6,26,31.48
31.5,34.375,2015,6,26,28.06
31.5,35.0,2015,6,26,30.62
31.5,35.625,2015,6,26,34.01
32.0,34.375,2015,6,26,24.65
32.0,35.0,2015,6,26,28.99
32.0,35.625,2015,6,26,34.29
32.5,34.375,2015,6,26,24.45
32.5,35.0,2015,6,26,27.99
32.5,35.625,2015,6,26,33.95
33.0,34.375,2015,6,26,24.33
33.0,35.0,2015,6,26,26.21
33.0,35.625,2015,6,26,31.77
29.5,34.375,2015,6,27,36.22
29.5,35.0,2015,6,27,36.03
29.5,35.625,2015,6,27,32.99
30.0,34.375,2015,6,27,36.66
30.0,35.0,2015,6,27,36.58
30.0,35.625,2015,6,27,31.28
30.5,34.375,2015,6,27,36.66
30.5,35.0,2015,6,27,37.3
30.5,35.625,2015,6,27,31.0
31.0,34.375,2015,6,27,37.39
31.0,35.0,2015,6,27,37.55
31.0,35.625,2015,6,27,34.71
31.5,34.375,2015,6,27,33.83
31.5,35.0,2015,6,27,36.05
31.5,35.625,2015,6,27,37.08
32.0,34.375,2015,6,27,27.29
32.0,35.0,2015,6,27,33.48
32.0,35.625,2015,6,27,37.99
32.5,34.375,2015,6,27,26.36
32.5,35.0,2015,6,27,31.24
32.5,35.625,2015,6,27,37.76
33.0,34.375,2015,6,27,25.21
33.0,35.0,2015,6,27,28.36
33.0,35.625,2015,6,27,34.64
29.5,34.375,2015,6,28,31.71
29.5,35.0,2015,6,28,33.58
29.5,35.625,2015,6,28,31.93
30.0,34.375,2015,6,28,31.41
30.0,35.0,2015,6,28,32.93
30.0,35.625,2015,6,28,28.66
30.5,34.375,2015,6,28,31.5
30.5,35.0,2015,6,28,33.36
30.5,35.625,2015,6,28,27.66
31.0,34.375,2015,6,28,30.97
31.0,35.0,2015,6,28,32.37
31.0,35.625,2015,6,28,31.43
31.5,34.375,2015,6,28,27.94
31.5,35.0,2015,6,28,29.98
31.5,35.625,2015,6,28,33.21
32.0,34.375,2015,6,28,25.5
32.0,35.0,2015,6,28,28.26
32.0,35.625,2015,6,28,33.28
32.5,34.375,2015,6,28,24.91
32.5,35.0,2015,6,28,27.84
32.5,35.625,2015,6,28,32.94
33.0,34.375,2015,6,28,25.26
33.0,35.0,2015,6,28,26.5
33.0,35.625,2015,6,28,30.11
29.5,34.375,2015,6,29,31.31
29.5,35.0,2015,6,29,31.42
29.5,35.625,2015,6,29,32.22
30.0,34.375,2015,6,29,31.28
30.0,35.0,2015,6,29,32.29
30.0,35.625,2015,6,29,28.82
30.5,34.375,2015,6,29,31.25
30.5,35.0,2015,6,29,33.14
30.5,35.625,2015,6,29,27.46
31.0,34.375,2015,6,29,31.55
31.0,35.0,2015,6,29,32.91
31.0,35.625,2015,6,29,31.28
31.5,34.375,2015,6,29,28.65
31.5,35.0,2015,6,29,31.21
31.5,35.625,2015,6,29,33.92
32.0,34.375,2015,6,29,24.75
32.0,35.0,2015,6,29,29.65
32.0,35.625,2015,6,29,34.24
32.5,34.375,2015,6,29,24.28
32.5,35.0,2015,6,29,28.5
32.5,35.625,2015,6,29,33.58
33.0,34.375,2015,6,29,24.26
33.0,35.0,2015,6,29,26.55
33.0,35.625,2015,6,29,30.31
29.5,34.375,2015,6,30,31.11
29.5,35.0,2015,6,30,32.67
29.5,35.625,2015,6,30,34.15
30.0,34.375,2015,6,30,31.24
30.0,35.0,2015,6,30,33.06
30.0,35.625,2015,6,30,31.57
30.5,34.375,2015,6,30,31.08
30.5,35.0,2015,6,30,33.7
30.5,35.625,2015,6,30,29.58
31.0,34.375,2015,6,30,31.21
31.0,35.0,2015,6,30,33.21
31.0,35.625,2015,6,30,32.01
31.5,34.375,2015,6,30,28.03
31.5,35.0,2015,6,30,31.5
31.5,35.625,2015,6,30,34.69
32.0,34.375,2015,6,30,24.18
32.0,35.0,2015,6,30,29.72
32.0,35.625,2015,6,30,34.77
32.5,34.375,2015,6,30,23.85
32.5,35.0,2015,6,30,28.21
32.5,35.625,2015,6,30,34.27
33.0,34.375,2015,6,30,23.74
33.0,35.0,2015,6,30,26.01
33.0,35.625,2015,6,30,31.81
29.5,34.375,2015,7,1,35.51
29.5,35.0,2015,7,1,37.76
29.5,35.625,2015,7,1,37.01
30.0,34.375,2015,7,1,35.2
30.0,35.0,2015,7,1,37.47
30.0,35.625,2015,7,1,35.45
30.5,34.375,2015,7,1,34.46
30.5,35.0,2015,7,1,36.55
30.5,35.625,2015,7,1,35.2
31.0,34.375,2015,7,1,33.21
31.0,35.0,2015,7,1,36.16
31.0,35.625,2015,7,1,36.66
31.5,34.375,2015,7,1,27.78
31.5,35.0,2015,7,1,35.13
31.5,35.625,2015,7,1,36.89
32.0,34.375,2015,7,1,24.23
32.0,35.0,2015,7,1,32.77
32.0,35.625,2015,7,1,38.12
32.5,34.375,2015,7,1,24.31
32.5,35.0,2015,7,1,30.11
32.5,35.625,2015,7,1,37.98
33.0,34.375,2015,7,1,24.47
33.0,35.0,2015,7,1,26.8
33.0,35.625,2015,7,1,36.79
29.5,34.375,2015,7,2,33.04
29.5,35.0,2015,7,2,35.64
29.5,35.625,2015,7,2,38.61
30.0,34.375,2015,7,2,32.41
30.0,35.0,2015,7,2,36.08
30.0,35.625,2015,7,2,37.42
30.5,34.375,2015,7,2,31.75
30.5,35.0,2015,7,2,35.77
30.5,35.625,2015,7,2,35.95
31.0,34.375,2015,7,2,31.05
31.0,35.0,2015,7,2,35.25
31.0,35.625,2015,7,2,35.92
31.5,34.375,2015,7,2,27.98
31.5,35.0,2015,7,2,34.05
31.5,35.625,2015,7,2,37.78
32.0,34.375,2015,7,2,24.91
32.0,35.0,2015,7,2,31.98
32.0,35.625,2015,7,2,38.6
32.5,34.375,2015,7,2,25.16
32.5,35.0,2015,7,2,30.07
32.5,35.625,2015,7,2,38.38
33.0,34.375,2015,7,2,25.38
33.0,35.0,2015,7,2,27.49
33.0,35.625,2015,7,2,36.17
29.5,34.375,2015,7,3,31.8
29.5,35.0,2015,7,3,33.29
29.5,35.625,2015,7,3,33.68
30.0,34.375,2015,7,3,32.11
30.0,35.0,2015,7,3,33.93
30.0,35.625,2015,7,3,31.39
30.5,34.375,2015,7,3,31.96
30.5,35.0,2015,7,3,34.69
30.5,35.625,2015,7,3,29.4
31.0,34.375,2015,7,3,32.04
31.0,35.0,2015,7,3,34.04
31.0,35.625,2015,7,3,33.13
31.5,34.375,2015,7,3,28.55
31.5,35.0,2015,7,3,32.46
31.5,35.625,2015,7,3,36.14
32.0,34.375,2015,7,3,24.85
32.0,35.0,2015,7,3,30.55
32.0,35.625,2015,7,3,36.54
32.5,34.375,2015,7,3,25.17
32.5,35.0,2015,7,3,29.27
32.5,35.625,2015,7,3,35.79
33.0,34.375,2015,7,3,25.39
33.0,35.0,2015,7,3,27.22
33.0,35.625,2015,7,3,32.13
29.5,34.375,2015,7,4,36.19
29.5,35.0,2015,7,4,35.61
29.5,35.625,2015,7,4,36.4
30.0,34.375,2015,7,4,34.96
30.0,35.0,2015,7,4,35.93
30.0,35.625,2015,7,4,33.7
30.5,34.375,2015,7,4,34.33
30.5,35.0,2015,7,4,36.68
30.5,35.625,2015,7,4,31.89
31.0,34.375,2015,7,4,34.29
31.0,35.0,2015,7,4,36.41
31.0,35.625,2015,7,4,34.79
31.5,34.375,2015,7,4,29.47
31.5,35.0,2015,7,4,34.89
31.5,35.625,2015,7,4,37.62
32.0,34.375,2015,7,4,24.51
32.0,35.0,2015,7,4,32.92
32.0,35.625,2015,7,4,38.18
32.5,34.375,2015,7,4,24.51
32.5,35.0,2015,7,4,30.34
32.5,35.625,2015,7,4,37.85
33.0,34.375,2015,7,4,24.66
33.0,35.0,2015,7,4,27.4
33.0,35.625,2015,7,4,33.84
29.5,34.375,2015,7,5,36.33
29.5,35.0,2015,7,5,37.56
29.5,35.625,2015,7,5,37.1
30.0,34.375,2015,7,5,35.95
30.0,35.0,2015,7,5,38.11
30.0,35.625,2015,7,5,33.91
30.5,34.375,2015,7,5,35.84
30.5,35.0,2015,7,5,38.91
30.5,35.625,2015,7,5,33.24
31.0,34.375,2015,7,5,35.4
31.0,35.0,2015,7,5,38.09
31.0,35.625,2015,7,5,37.04
31.5,34.375,2015,7,5,30.48
31.5,35.0,2015,7,5,36.48
31.5,35.625,2015,7,5,39.53
32.0,34.375,2015,7,5,25.61
32.0,35.0,2015,7,5,33.77
32.0,35.625,2015,7,5,39.47
32.5,34.375,2015,7,5,25.79
32.5,35.0,2015,7,5,31.65
32.5,35.625,2015,7,5,38.95
33.0,34.375,2015,7,5,25.95
33.0,35.0,2015,7,5,28.9
33.0,35.625,2015,7,5,35.95
29.5,34.375,2015,7,6,35.95
29.5,35.0,2015,7,6,36.9
29.5,35.625,2015,7,6,38.97
30.0,34.375,2015,7,6,35.05
30.0,35.0,2015,7,6,37.54
30.0,35.625,2015,7,6,36.68
30.5,34.375,2015,7,6,34.23
30.5,35.0,2015,7,6,38.06
30.5,35.625,2015,7,6,34.76
31.0,34.375,2015,7,6,33.6
31.0,35.0,2015,7,6,37.44
31.0,35.625,2015,7,6,37.06
31.5,34.375,2015,7,6,29.63
31.5,35.0,2015,7,6,35.77
31.5,35.625,2015,7,6,39.79
32.0,34.375,2015,7,6,25.85
32.0,35.0,2015,7,6,33.57
32.0,35.625,2015,7,6,40.01
32.5,34.375,2015,7,6,25.89
32.5,35.0,2015,7,6,31.58
32.5,35.625,2015,7,6,39.22
33.0,34.375,2015,7,6,26.06
33.0,35.0,2015,7,6,29.25
33.0,35.625,2015,7,6,36.36
29.5,34.375,2015,7,7,32.14
29.5,35.0,2015,7,7,34.01
29.5,35.625,2015,7,7,34.58
30.0,34.375,2015,7,7,32.01
30.0,35.0,2015,7,7,34.47
30.0,35.625,2015,7,7,31.07
30.5,34.375,2015,7,7,31.86
30.5,35.0,2015,7,7,35.2
30.5,35.625,2015,7,7,30.05
31.0,34.375,2015,7,7,31.55
31.0,35.0,2015,7,7,34.25
31.0,35.625,2015,7,7,34.06
31.5,34.375,2015,7,7,28.17
31.5,35.0,2015,7,7,32.18
31.5,35.625,2015,7,7,36.71
32.0,34.375,2015,7,7,25.22
32.0,35.0,2015,7,7,30.33
32.0,35.625,2015,7,7,36.75
32.5,34.375,2015,7,7,25.3
32.5,35.0,2015,7,7,28.77
32.5,35.625,2015,7,7,35.72
33.0,34.375,2015,7,7,25.29
33.0,35.0,2015,7,7,26.74
33.0,35.625,2015,7,7,33.43
29.5,34.375,2015,7,8,32.83
29.5,35.0,2015,7,8,33.9
29.5,35.625,2015,7,8,33.94
30.0,34.375,2015,7,8,32.56
30.0,35.0,2015,7,8,34.2
30.0,35.625,2015,7,8,30.39
30.5,34.375,2015,7,8,32.4
30.5,35.0,2015,7,8,35.01
30.5,35.625,2015,7,8,29.52
31.0,34.375,2015,7,8,32.5
31.0,35.0,2015,7,8,34.84
31.0,35.625,2015,7,8,33.1
31.5,34.375,2015,7,8,29.3
31.5,35.0,2015,7,8,33.49
31.5,35.625,2015,7,8,36.56
32.0,34.375,2015,7,8,25.01
32.0,35.0,2015,7,8,31.43
32.0,35.625,2015,7,8,36.89
32.5,34.375,2015,7,8,25.03
32.5,35.0,2015,7,8,29.44
32.5,35.625,2015,7,8,35.6
33.0,34.375,2015,7,8,25.05
33.0,35.0,2015,7,8,26.81
33.0,35.625,2015,7,8,32.66
29.5,34.375,2015,7,9,35.21
29.5,35.0,2015,7,9,35.6
29.5,35.625,2015,7,9,36.96
30.0,34.375,2015,7,9,34.98
30.0,35.0,2015,7,9,36.06
30.0,35.625,2015,7,9,34.45
30.5,34.375,2015,7,9,34.93
30.5,35.0,2015,7,9,36.99
30.5,35.625,2015,7,9,32.31
31.0,34.375,2015,7,9,34.84
31.0,35.0,2015,7,9,36.81
31.0,35.625,2015,7,9,35.29
31.5,34.375,2015,7,9,30.65
31.5,35.0,2015,7,9,35.38
31.5,35.625,2015,7,9,37.92
32.0,34.375,2015,7,9,25.75
32.0,35.0,2015,7,9,33.98
32.0,35.625,2015,7,9,38.93
32.5,34.375,2015,7,9,25.09
32.5,35.0,2015,7,9,32.04
32.5,35.625,2015,7,9,39.45
33.0,34.375,2015,7,9,25.12
33.0,35.0,2015,7,9,29.07
33.0,35.625,2015,7,9,36.84
29.5,34.375,2015,7,10,35.93
29.5,35.0,2015,7,10,37.74
29.5,35.625,2015,7,10,38.39
30.0,34.375,2015,7,10,35.1
30.0,35.0,2015,7,10,37.69
30.0,35.625,2015,7,10,36.82
30.5,34.375,2015,7,10,34.05
30.5,35.0,2015,7,10,37.35
30.5,35.625,2015,7,10,35.73
31.0,34.375,2015,7,10,32.88
31.0,35.0,2015,7,10,36.6
31.0,35.625,2015,7,10,36.43
31.5,34.375,2015,7,10,28.94
31.5,35.0,2015,7,10,34.58
31.5,35.625,2015,7,10,38.43
32.0,34.375,2015,7,10,24.71
32.0,35.0,2015,7,10,32.68
32.0,35.625,2015,7,10,38.54
32.5,34.375,2015,7,10,24.97
32.5,35.0,2015,7,10,30.01
32.5,35.625,2015,7,10,37.71
33.0,34.375,2015,7,10,25.35
33.0,35.0,2015,7,10,27.18
33.0,35.625,2015,7,10,34.44
29.5,34.375,2015,7,11,33.32
29.5,35.0,2015,7,11,34.68
29.5,35.625,2015,7,11,37.94
30.0,34.375,2015,7,11,33.71
30.0,35.0,2015,7,11,35.13
30.0,35.625,2015,7,11,34.78
30.5,34.375,2015,7,11,33.66
30.5,35.0,2015,7,11,35.93
30.5,35.625,2015,7,11,31.58
31.0,34.375,2015,7,11,33.49
31.0,35.0,2015,7,11,35.55
31.0,35.625,2015,7,11,34.63
31.5,34.375,2015,7,11,29.75
31.5,35.0,2015,7,11,33.92
31.5,35.625,2015,7,11,37.54
32.0,34.375,2015,7,11,25.7
32.0,35.0,2015,7,11,31.89
32.0,35.625,2015,7,11,37.82
32.5,34.375,2015,7,11,25.72
32.5,35.0,2015,7,11,30.34
32.5,35.625,2015,7,11,37.34
33.0,34.375,2015,7,11,25.88
33.0,35.0,2015,7,11,27.84
33.0,35.625,2015,7,11,34.89
29.5,34.375,2015,7,12,34.34
29.5,35.0,2015,7,12,34.51
29.5,35.625,2015,7,12,36.06
30.0,34.375,2015,7,12,33.56
30.0,35.0,2015,7,12,34.95
30.0,35.625,2015,7,12,31.74
30.5,34.375,2015,7,12,33.34
30.5,35.0,2015,7,12,35.6
30.5,35.625,2015,7,12,29.85
31.0,34.375,2015,7,12,33.09
31.0,35.0,2015,7,12,35.17
31.0,35.625,2015,7,12,33.74
31.5,34.375,2015,7,12,29.71
31.5,35.0,2015,7,12,33.08
31.5,35.625,2015,7,12,36.63
32.0,34.375,2015,7,12,25.58
32.0,35.0,2015,7,12,31.35
32.0,35.625,2015,7,12,36.81
32.5,34.375,2015,7,12,25.51
32.5,35.0,2015,7,12,29.71
32.5,35.625,2015,7,12,35.75
33.0,34.375,2015,7,12,25.51
33.0,35.0,2015,7,12,27.52
33.0,35.625,2015,7,12,32.68
29.5,34.375,2015,7,13,34.18
29.5,35.0,2015,7,13,34.66
29.5,35.625,2015,7,13,35.79
30.0,34.375,2015,7,13,33.34
30.0,35.0,2015,7,13,34.7
30.0,35.625,2015,7,13,33.48
30.5,34.375,2015,7,13,33.23
30.5,35.0,2015,7,13,35.57
30.5,35.625,2015,7,13,31.31
31.0,34.375,2015,7,13,34.49
31.0,35.0,2015,7,13,35.76
31.0,35.625,2015,7,13,33.37
31.5,34.375,2015,7,13,30.59
31.5,35.0,2015,7,13,35.1
31.5,35.625,2015,7,13,36.36
32.0,34.375,2015,7,13,25.79
32.0,35.0,2015,7,13,33.41
32.0,35.625,2015,7,13,37.6
32.5,34.375,2015,7,13,25.9
32.5,35.0,2015,7,13,30.93
32.5,35.625,2015,7,13,37.65
33.0,34.375,2015,7,13,25.93
33.0,35.0,2015,7,13,28.15
33.0,35.625,2015,7,13,35.12
29.5,34.375,2015,7,14,33.54
29.5,35.0,2015,7,14,34.87
29.5,35.625,2015,7,14,35.21
30.0,34.375,2015,7,14,34.7
30.0,35.0,2015,7,14,35.7
30.0,35.625,2015,7,14,33.43
30.5,34.375,2015,7,14,34.98
30.5,35.0,2015,7,14,36.86
30.5,35.625,2015,7,14,31.7
31.0,34.375,2015,7,14,35.12
31.0,35.0,2015,7,14,36.98
31.0,35.625,2015,7,14,35.56
31.5,34.375,2015,7,14,31.01
31.5,35.0,2015,7,14,35.57
31.5,35.625,2015,7,14,38.5
32.0,34.375,2015,7,14,26.26
32.0,35.0,2015,7,14,33.34
32.0,35.625,2015,7,14,38.9
32.5,34.375,2015,7,14,26.19
32.5,35.0,2015,7,14,31.34
32.5,35.625,2015,7,14,38.91
33.0,34.375,2015,7,14,26.12
33.0,35.0,2015,7,14,28.91
33.0,35.625,2015,7,14,38.14
29.5,34.375,2015,7,15,33.31
29.5,35.0,2015,7,15,34.29
29.5,35.625,2015,7,15,34.16
30.0,34.375,2015,7,15,34.09
30.0,35.0,2015,7,15,35.45
30.0,35.625,2015,7,15,31.57
30.5,34.375,2015,7,15,34.3
30.5,35.0,2015,7,15,36.42
30.5,35.625,2015,7,15,30.67
31.0,34.375,2015,7,15,34.65
31.0,35.0,2015,7,15,36.28
31.0,35.625,2015,7,15,34.95
31.5,34.375,2015,7,15,30.91
31.5,35.0,2015,7,15,34.83
31.5,35.625,2015,7,15,38.03
32.0,34.375,2015,7,15,25.89
32.0,35.0,2015,7,15,32.94
32.0,35.625,2015,7,15,38.58
32.5,34.375,2015,7,15,26.18
32.5,35.0,2015,7,15,30.8
32.5,35.625,2015,7,15,38.41
33.0,34.375,2015,7,15,26.33
33.0,35.0,2015,7,15,28.26
33.0,35.625,2015,7,15,36.93
29.5,34.375,2015,7,16,35.66
29.5,35.0,2015,7,16,36.05
29.5,35.625,2015,7,16,34.73
30.0,34.375,2015,7,16,35.43
30.0,35.0,2015,7,16,36.74
30.0,35.625,2015,7,16,31.96
30.5,34.375,2015,7,16,35.21
30.5,35.0,2015,7,16,37.38
30.5,35.625,2015,7,16,31.37
31.0,34.375,2015,7,16,35.62
31.0,35.0,2015,7,16,37.07
31.0,35.625,2015,7,16,35.64
31.5,34.375,2015,7,16,31.79
31.5,35.0,2015,7,16,35.5
31.5,35.625,2015,7,16,38.41
32.0,34.375,2015,7,16,26.71
32.0,35.0,2015,7,16,33.65
32.0,35.625,2015,7,16,38.77
32.5,34.375,2015,7,16,26.78
32.5,35.0,2015,7,16,31.9
32.5,35.625,2015,7,16,38.61
33.0,34.375,2015,7,16,26.86
33.0,35.0,2015,7,16,29.14
33.0,35.625,2015,7,16,36.28
29.5,34.375,2015,7,17,34.92
29.5,35.0,2015,7,17,35.52
29.5,35.625,2015,7,17,34.41
30.0,34.375,2015,7,17,35.0
30.0,35.0,2015,7,17,36.32
30.0,35.625,2015,7,17,31.83
30.5,34.375,2015,7,17,35.21
30.5,35.0,2015,7,17,37.32
30.5,35.625,2015,7,17,31.35
31.0,34.375,2015,7,17,35.94
31.0,35.0,2015,7,17,37.24
31.0,35.625,2015,7,17,35.57
31.5,34.375,2015,7,17,31.68
31.5,35.0,2015,7,17,35.7
31.5,35.625,2015,7,17,38.72
32.0,34.375,2015,7,17,26.61
32.0,35.0,2015,7,17,33.82
32.0,35.625,2015,7,17,38.94
32.5,34.375,2015,7,17,26.72
32.5,35.0,2015,7,17,31.83
32.5,35.625,2015,7,17,38.56
33.0,34.375,2015,7,17,26.74
33.0,35.0,2015,7,17,29.3
33.0,35.625,2015,7,17,36.09
29.5,34.375,2015,7,18,35.05
29.5,35.0,2015,7,18,35.92
29.5,35.625,2015,7,18,35.25
30.0,34.375,2015,7,18,35.39
30.0,35.0,2015,7,18,36.75
30.0,35.625,2015,7,18,32.71
30.5,34.375,2015,7,18,35.66
30.5,35.0,2015,7,18,37.64
30.5,35.625,2015,7,18,31.74
31.0,34.375,2015,7,18,36.1
31.0,35.0,2015,7,18,37.39
31.0,35.625,2015,7,18,35.83
31.5,34.375,2015,7,18,32.1
31.5,35.0,2015,7,18,35.85
31.5,35.625,2015,7,18,38.61
32.0,34.375,2015,7,18,27.35
32.0,35.0,2015,7,18,34.16
32.0,35.625,2015,7,18,38.71
32.5,34.375,2015,7,18,27.1
32.5,35.0,2015,7,18,32.88
32.5,35.625,2015,7,18,38.28
33.0,34.375,2015,7,18,27.26
33.0,35.0,2015,7,18,30.59
33.0,35.625,2015,7,18,35.59
29.5,34.375,2015,7,19,34.34
29.5,35.0,2015,7,19,35.65
29.5,35.625,2015,7,19,36.43
30.0,34.375,2015,7,19,35.03
30.0,35.0,2015,7,19,36.56
30.0,35.625,2015,7,19,34.69
30.5,34.375,2015,7,19,35.19
30.5,35.0,2015,7,19,37.53
30.5,35.625,2015,7,19,33.41
31.0,34.375,2015,7,19,35.46
31.0,35.0,2015,7,19,37.48
31.0,35.625,2015,7,19,36.06
31.5,34.375,2015,7,19,31.44
31.5,35.0,2015,7,19,36.04
31.5,35.625,2015,7,19,39.17
32.0,34.375,2015,7,19,26.49
32.0,35.0,2015,7,19,33.79
32.0,35.625,2015,7,19,39.4
32.5,34.375,2015,7,19,26.64
32.5,35.0,2015,7,19,32.02
32.5,35.625,2015,7,19,39.4
33.0,34.375,2015,7,19,26.89
33.0,35.0,2015,7,19,29.66
33.0,35.625,2015,7,19,36.9
29.5,34.375,2015,7,20,36.15
29.5,35.0,2015,7,20,37.44
29.5,35.625,2015,7,20,37.01
30.0,34.375,2015,7,20,35.93
30.0,35.0,2015,7,20,37.49
30.0,35.625,2015,7,20,35.82
30.5,34.375,2015,7,20,35.57
30.5,35.0,2015,7,20,38.29
30.5,35.625,2015,7,20,34.21
31.0,34.375,2015,7,20,35.32
31.0,35.0,2015,7,20,37.74
31.0,35.625,2015,7,20,36.68
31.5,34.375,2015,7,20,31.47
31.5,35.0,2015,7,20,36.14
31.5,35.625,2015,7,20,39.65
32.0,34.375,2015,7,20,26.72
32.0,35.0,2015,7,20,34.22
32.0,35.625,2015,7,20,39.69
32.5,34.375,2015,7,20,26.54
32.5,35.0,2015,7,20,32.27
32.5,35.625,2015,7,20,39.19
33.0,34.375,2015,7,20,26.88
33.0,35.0,2015,7,20,30.0
33.0,35.625,2015,7,20,36.21
29.5,34.375,2015,7,21,36.47
29.5,35.0,2015,7,21,37.55
29.5,35.625,2015,7,21,37.16
30.0,34.375,2015,7,21,36.49
30.0,35.0,2015,7,21,37.74
30.0,35.625,2015,7,21,36.16
30.5,34.375,2015,7,21,36.35
30.5,35.0,2015,7,21,38.61
30.5,35.625,2015,7,21,34.96
31.0,34.375,2015,7,21,36.22
31.0,35.0,2015,7,21,38.45
31.0,35.625,2015,7,21,37.05
31.5,34.375,2015,7,21,31.75
31.5,35.0,2015,7,21,36.87
31.5,35.625,2015,7,21,40.06
32.0,34.375,2015,7,21,27.2
32.0,35.0,2015,7,21,34.38
32.0,35.625,2015,7,21,40.24
32.5,34.375,2015,7,21,27.13
32.5,35.0,2015,7,21,32.22
32.5,35.625,2015,7,21,39.53
33.0,34.375,2015,7,21,27.36
33.0,35.0,2015,7,21,29.58
33.0,35.625,2015,7,21,36.1
29.5,34.375,2015,7,22,36.5
29.5,35.0,2015,7,22,38.15
29.5,35.625,2015,7,22,37.55
30.0,34.375,2015,7,22,36.85
30.0,35.0,2015,7,22,38.55
30.0,35.625,2015,7,22,36.72
30.5,34.375,2015,7,22,36.85
30.5,35.0,2015,7,22,39.27
30.5,35.625,2015,7,22,35.82
31.0,34.375,2015,7,22,36.87
31.0,35.0,2015,7,22,39.23
31.0,35.625,2015,7,22,37.88
31.5,34.375,2015,7,22,32.3
31.5,35.0,2015,7,22,38.05
31.5,35.625,2015,7,22,40.74
32.0,34.375,2015,7,22,27.83
32.0,35.0,2015,7,22,35.66
32.0,35.625,2015,7,22,41.34
32.5,34.375,2015,7,22,27.51
32.5,35.0,2015,7,22,33.37
32.5,35.625,2015,7,22,40.82
33.0,34.375,2015,7,22,27.8
33.0,35.0,2015,7,22,30.61
33.0,35.625,2015,7,22,38.08
29.5,34.375,2015,7,23,36.18
29.5,35.0,2015,7,23,37.84
29.5,35.625,2015,7,23,38.35
30.0,34.375,2015,7,23,37.16
30.0,35.0,2015,7,23,38.54
30.0,35.625,2015,7,23,36.75
30.5,34.375,2015,7,23,37.2
30.5,35.0,2015,7,23,39.4
30.5,35.625,2015,7,23,35.05
31.0,34.375,2015,7,23,37.47
31.0,35.0,2015,7,23,39.14
31.0,35.625,2015,7,23,38.12
31.5,34.375,2015,7,23,33.42
31.5,35.0,2015,7,23,37.8
31.5,35.625,2015,7,23,40.98
32.0,34.375,2015,7,23,27.62
32.0,35.0,2015,7,23,36.0
32.0,35.625,2015,7,23,41.64
32.5,34.375,2015,7,23,27.62
32.5,35.0,2015,7,23,33.99
32.5,35.625,2015,7,23,41.5
33.0,34.375,2015,7,23,27.41
33.0,35.0,2015,7,23,30.43
33.0,35.625,2015,7,23,38.92
29.5,34.375,2015,7,24,38.45
29.5,35.0,2015,7,24,39.92
29.5,35.625,2015,7,24,38.62
30.0,34.375,2015,7,24,39.76
