-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
32.5,34.375,2015,10,16,1.91
32.5,35.0,2015,10,16,3.21
32.5,35.625,2015,10,16,4.31
33.0,34.375,2015,10,16,2.3
33.0,35.0,2015,10,16,2.57
33.0,35.625,2015,10,16,5.01
29.5,34.375,2015,10,17,9.4
29.5,35.0,2015,10,17,4.32
29.5,35.625,2015,10,17,6.54
30.0,34.375,2015,10,17,8.31
30.0,35.0,2015,10,17,4.78
30.0,35.625,2015,10,17,7.19
30.5,34.375,2015,10,17,6.5
30.5,35.0,2015,10,17,5.42
30.5,35.625,2015,10,17,5.58
31.0,34.375,2015,10,17,3.85
31.0,35.0,2015,10,17,5.97
31.0,35.625,2015,10,17,3.39
31.5,34.375,2015,10,17,2.99
31.5,35.0,2015,10,17,4.66
31.5,35.625,2015,10,17,4.02
32.0,34.375,2015,10,17,2.72
32.0,35.0,2015,10,17,3.91
32.0,35.625,2015,10,17,5.01
32.5,34.375,2015,10,17,2.99
32.5,35.0,2015,10,17,3.63
32.5,35.625,2015,10,17,4.92
33.0,34.375,2015,10,17,3.43
33.0,35.0,2015,10,17,3.38
33.0,35.625,2015,10,17,5.27
29.5,34.375,2015,10,18,2.18
29.5,35.0,2015,10,18,3.8
29.5,35.625,2015,10,18,6.01
30.0,34.375,2015,10,18,3.55
30.0,35.0,2015,10,18,2.14
30.0,35.625,2015,10,18,5.08
30.5,34.375,2015,10,18,3.04
30.5,35.0,2015,10,18,3.69
30.5,35.625,2015,10,18,3.8
31.0,34.375,2015,10,18,4.26
31.0,35.0,2015,10,18,4.07
31.0,35.625,2015,10,18,3.39
31.5,34.375,2015,10,18,3.72
31.5,35.0,2015,10,18,3.49
31.5,35.625,2015,10,18,2.54
32.0,34.375,2015,10,18,3.21
32.0,35.0,2015,10,18,3.64
32.0,35.625,2015,10,18,3.45
32.5,34.375,2015,10,18,3.94
32.5,35.0,2015,10,18,3.84
32.5,35.625,2015,10,18,3.99
33.0,34.375,2015,10,18,3.52
33.0,35.0,2015,10,18,2.99
33.0,35.625,2015,10,18,5.42
29.5,34.375,2015,10,19,8.0
29.5,35.0,2015,10,19,4.84
29.5,35.625,2015,10,19,6.42
30.0,34.375,2015,10,19,7.26
30.0,35.0,2015,10,19,5.72
30.0,35.625,2015,10,19,6.67
30.5,34.375,2015,10,19,5.69
30.5,35.0,2015,10,19,5.78
30.5,35.625,2015,10,19,9.02
31.0,34.375,2015,10,19,4.96
31.0,35.0,2015,10,19,5.97
31.0,35.625,2015,10,19,4.61
31.5,34.375,2015,10,19,3.32
31.5,35.0,2015,10,19,4.09
31.5,35.625,2015,10,19,5.08
32.0,34.375,2015,10,19,3.19
32.0,35.0,2015,10,19,4.97
32.0,35.625,2015,10,19,4.7
32.5,34.375,2015,10,19,3.51
32.5,35.0,2015,10,19,5.42
32.5,35.625,2015,10,19,5.18
33.0,34.375,2015,10,19,4.01
33.0,35.0,2015,10,19,4.09
33.0,35.625,2015,10,19,4.71
29.5,34.375,2015,10,20,3.43
29.5,35.0,2015,10,20,3.28
29.5,35.625,2015,10,20,7.63
30.0,34.375,2015,10,20,3.75
30.0,35.0,2015,10,20,4.47
30.0,35.625,2015,10,20,6.87
30.5,34.375,2015,10,20,3.77
30.5,35.0,2015,10,20,2.84
30.5,35.625,2015,10,20,4.74
31.0,34.375,2015,10,20,3.29
31.0,35.0,2015,10,20,3.93
31.0,35.625,2015,10,20,3.55
31.5,34.375,2015,10,20,2.97
31.5,35.0,2015,10,20,4.88
31.5,35.625,2015,10,20,4.89
32.0,34.375,2015,10,20,2.52
32.0,35.0,2015,10,20,5.0
32.0,35.625,2015,10,20,5.73
32.5,34.375,2015,10,20,2.24
32.5,35.0,2015,10,20,4.41
32.5,35.625,2015,10,20,5.04
33.0,34.375,2015,10,20,2.46
33.0,35.0,2015,10,20,3.62
33.0,35.625,2015,10,20,4.08
29.5,34.375,2015,10,21,3.44
29.5,35.0,2015,10,21,3.7
29.5,35.625,2015,10,21,4.95
30.0,34.375,2015,10,21,4.1
30.0,35.0,2015,10,21,3.15
30.0,35.625,2015,10,21,4.51
30.5,34.375,2015,10,21,4.42
30.5,35.0,2015,10,21,3.39
30.5,35.625,2015,10,21,2.83
31.0,34.375,2015,10,21,4.84
31.0,35.0,2015,10,21,5.33
31.0,35.625,2015,10,21,2.71
31.5,34.375,2015,10,21,4.79
31.5,35.0,2015,10,21,5.63
31.5,35.625,2015,10,21,3.3
32.0,34.375,2015,10,21,4.64
32.0,35.0,2015,10,21,5.2
32.0,35.625,2015,10,21,5.33
32.5,34.375,2015,10,21,4.36
32.5,35.0,2015,10,21,4.87
32.5,35.625,2015,10,21,5.1
33.0,34.375,2015,10,21,2.78
33.0,35.0,2015,10,21,4.38
33.0,35.625,2015,10,21,4.29
29.5,34.375,2015,10,22,6.95
29.5,35.0,2015,10,22,3.69
29.5,35.625,2015,10,22,5.2
30.0,34.375,2015,10,22,6.25
30.0,35.0,2015,10,22,4.66
30.0,35.625,2015,10,22,5.23
30.5,34.375,2015,10,22,5.55
30.5,35.0,2015,10,22,3.42
30.5,35.625,2015,10,22,5.23
31.0,34.375,2015,10,22,4.77
31.0,35.0,2015,10,22,5.32
31.0,35.625,2015,10,22,3.25
31.5,34.375,2015,10,22,4.55
31.5,35.0,2015,10,22,5.18
31.5,35.625,2015,10,22,3.2
32.0,34.375,2015,10,22,3.57
32.0,35.0,2015,10,22,4.06
32.0,35.625,2015,10,22,4.85
32.5,34.375,2015,10,22,3.65
32.5,35.0,2015,10,22,3.07
32.5,35.625,2015,10,22,4.36
33.0,34.375,2015,10,22,4.19
33.0,35.0,2015,10,22,3.37
33.0,35.625,2015,10,22,4.91
29.5,34.375,2015,10,23,5.07
29.5,35.0,2015,10,23,4.11
29.5,35.625,2015,10,23,4.92
30.0,34.375,2015,10,23,6.55
30.0,35.0,2015,10,23,4.08
30.0,35.625,2015,10,23,4.62
30.5,34.375,2015,10,23,6.56
30.5,35.0,2015,10,23,4.99
30.5,35.625,2015,10,23,6.21
31.0,34.375,2015,10,23,6.51
31.0,35.0,2015,10,23,6.5
31.0,35.625,2015,10,23,6.64
31.5,34.375,2015,10,23,4.75
31.5,35.0,2015,10,23,5.06
31.5,35.625,2015,10,23,5.37
32.0,34.375,2015,10,23,3.61
32.0,35.0,2015,10,23,4.73
32.0,35.625,2015,10,23,6.28
32.5,34.375,2015,10,23,4.75
32.5,35.0,2015,10,23,5.08
32.5,35.625,2015,10,23,5.79
33.0,34.375,2015,10,23,5.44
33.0,35.0,2015,10,23,6.32
33.0,35.625,2015,10,23,4.81
29.5,34.375,2015,10,24,4.55
29.5,35.0,2015,10,24,3.59
29.5,35.625,2015,10,24,6.81
30.0,34.375,2015,10,24,6.14
30.0,35.0,2015,10,24,4.3
30.0,35.625,2015,10,24,5.89
30.5,34.375,2015,10,24,7.16
30.5,35.0,2015,10,24,5.73
30.5,35.625,2015,10,24,5.64
31.0,34.375,2015,10,24,3.45
31.0,35.0,2015,10,24,6.02
31.0,35.625,2015,10,24,4.82
31.5,34.375,2015,10,24,2.41
31.5,35.0,2015,10,24,5.7
31.5,35.625,2015,10,24,5.85
32.0,34.375,2015,10,24,3.62
32.0,35.0,2015,10,24,5.47
32.0,35.625,2015,10,24,6.06
32.5,34.375,2015,10,24,4.16
32.5,35.0,2015,10,24,5.4
32.5,35.625,2015,10,24,5.95
33.0,34.375,2015,10,24,4.64
33.0,35.0,2015,10,24,6.08
33.0,35.625,2015,10,24,3.82
29.5,34.375,2015,10,25,7.34
29.5,35.0,2015,10,25,9.26
29.5,35.625,2015,10,25,9.2
30.0,34.375,2015,10,25,4.04
30.0,35.0,2015,10,25,7.3
30.0,35.625,2015,10,25,8.71
30.5,34.375,2015,10,25,3.14
30.5,35.0,2015,10,25,6.67
30.5,35.625,2015,10,25,6.55
31.0,34.375,2015,10,25,6.04
31.0,35.0,2015,10,25,6.86
31.0,35.625,2015,10,25,5.68
31.5,34.375,2015,10,25,5.68
31.5,35.0,2015,10,25,6.27
31.5,35.625,2015,10,25,7.41
32.0,34.375,2015,10,25,3.5
32.0,35.0,2015,10,25,6.53
32.0,35.625,2015,10,25,8.34
32.5,34.375,2015,10,25,6.33
32.5,35.0,2015,10,25,4.05
32.5,35.625,2015,10,25,7.56
33.0,34.375,2015,10,25,9.44
33.0,35.0,2015,10,25,4.15
33.0,35.625,2015,10,25,6.57
29.5,34.375,2015,10,26,8.34
29.5,35.0,2015,10,26,5.35
29.5,35.625,2015,10,26,4.41
30.0,34.375,2015,10,26,5.57
30.0,35.0,2015,10,26,4.82
30.0,35.625,2015,10,26,3.28
30.5,34.375,2015,10,26,4.64
30.5,35.0,2015,10,26,6.09
30.5,35.625,2015,10,26,6.71
31.0,34.375,2015,10,26,5.62
31.0,35.0,2015,10,26,5.27
31.0,35.625,2015,10,26,5.46
31.5,34.375,2015,10,26,5.06
31.5,35.0,2015,10,26,4.68
31.5,35.625,2015,10,26,5.22
32.0,34.375,2015,10,26,4.14
32.0,35.0,2015,10,26,5.26
32.0,35.625,2015,10,26,6.02
32.5,34.375,2015,10,26,4.72
32.5,35.0,2015,10,26,4.27
32.5,35.625,2015,10,26,4.26
33.0,34.375,2015,10,26,4.25
33.0,35.0,2015,10,26,3.35
33.0,35.625,2015,10,26,2.28
29.5,34.375,2015,10,27,3.2
29.5,35.0,2015,10,27,2.68
29.5,35.625,2015,10,27,3.08
30.0,34.375,2015,10,27,3.79
30.0,35.0,2015,10,27,2.95
30.0,35.625,2015,10,27,2.23
30.5,34.375,2015,10,27,3.74
30.5,35.0,2015,10,27,2.23
30.5,35.625,2015,10,27,2.83
31.0,34.375,2015,10,27,2.57
31.0,35.0,2015,10,27,2.51
31.0,35.625,2015,10,27,2.71
31.5,34.375,2015,10,27,2.72
31.5,35.0,2015,10,27,2.67
31.5,35.625,2015,10,27,2.83
32.0,34.375,2015,10,27,3.28
32.0,35.0,2015,10,27,2.74
32.0,35.625,2015,10,27,3.22
32.5,34.375,2015,10,27,3.31
32.5,35.0,2015,10,27,2.71
32.5,35.625,2015,10,27,3.61
33.0,34.375,2015,10,27,3.04
33.0,35.0,2015,10,27,2.92
33.0,35.625,2015,10,27,3.38
29.5,34.375,2015,10,28,3.83
29.5,35.0,2015,10,28,2.76
29.5,35.625,2015,10,28,5.39
30.0,34.375,2015,10,28,4.08
30.0,35.0,2015,10,28,3.57
30.0,35.625,2015,10,28,3.25
30.5,34.375,2015,10,28,3.27
30.5,35.0,2015,10,28,3.15
30.5,35.625,2015,10,28,3.48
31.0,34.375,2015,10,28,3.29
31.0,35.0,2015,10,28,3.01
31.0,35.625,2015,10,28,3.03
31.5,34.375,2015,10,28,2.69
31.5,35.0,2015,10,28,2.74
31.5,35.625,2015,10,28,3.14
32.0,34.375,2015,10,28,2.69
32.0,35.0,2015,10,28,2.71
32.0,35.625,2015,10,28,4.2
32.5,34.375,2015,10,28,2.94
32.5,35.0,2015,10,28,3.78
32.5,35.625,2015,10,28,4.49
33.0,34.375,2015,10,28,4.52
33.0,35.0,2015,10,28,3.55
33.0,35.625,2015,10,28,3.71
29.5,34.375,2015,10,29,3.98
29.5,35.0,2015,10,29,4.91
29.5,35.625,2015,10,29,7.05
30.0,34.375,2015,10,29,3.31
30.0,35.0,2015,10,29,4.69
30.0,35.625,2015,10,29,6.73
30.5,34.375,2015,10,29,3.88
30.5,35.0,2015,10,29,4.63
30.5,35.625,2015,10,29,5.98
31.0,34.375,2015,10,29,2.83
31.0,35.0,2015,10,29,3.96
31.0,35.625,2015,10,29,3.67
31.5,34.375,2015,10,29,2.48
31.5,35.0,2015,10,29,3.25
31.5,35.625,2015,10,29,2.83
32.0,34.375,2015,10,29,1.5
32.0,35.0,2015,10,29,2.11
32.0,35.625,2015,10,29,3.5
32.5,34.375,2015,10,29,1.77
32.5,35.0,2015,10,29,2.25
32.5,35.625,2015,10,29,2.73
33.0,34.375,2015,10,29,2.4
33.0,35.0,2015,10,29,2.64
33.0,35.625,2015,10,29,3.58
29.5,34.375,2015,10,30,6.03
29.5,35.0,2015,10,30,5.57
29.5,35.625,2015,10,30,4.0
30.0,34.375,2015,10,30,6.61
30.0,35.0,2015,10,30,5.41
30.0,35.625,2015,10,30,4.46
30.5,34.375,2015,10,30,4.97
30.5,35.0,2015,10,30,5.35
30.5,35.625,2015,10,30,4.32
31.0,34.375,2015,10,30,2.06
31.0,35.0,2015,10,30,3.63
31.0,35.625,2015,10,30,0.93
31.5,34.375,2015,10,30,1.43
31.5,35.0,2015,10,30,2.96
31.5,35.625,2015,10,30,1.68
32.0,34.375,2015,10,30,2.56
32.0,35.0,2015,10,30,2.71
32.0,35.625,2015,10,30,2.06
32.5,34.375,2015,10,30,3.05
32.5,35.0,2015,10,30,3.15
32.5,35.625,2015,10,30,3.26
33.0,34.375,2015,10,30,2.9
33.0,35.0,2015,10,30,2.42
33.0,35.625,2015,10,30,4.84
29.5,34.375,2015,10,31,6.29
29.5,35.0,2015,10,31,6.45
29.5,35.625,2015,10,31,5.17
30.0,34.375,2015,10,31,6.48
30.0,35.0,2015,10,31,5.9
30.0,35.625,2015,10,31,6.25
30.5,34.375,2015,10,31,6.29
30.5,35.0,2015,10,31,5.87
30.5,35.625,2015,10,31,8.39
31.0,34.375,2015,10,31,6.18
31.0,35.0,2015,10,31,6.31
31.0,35.625,2015,10,31,6.31
31.5,34.375,2015,10,31,6.02
31.5,35.0,2015,10,31,5.72
31.5,35.625,2015,10,31,3.76
32.0,34.375,2015,10,31,6.59
32.0,35.0,2015,10,31,5.5
32.0,35.625,2015,10,31,4.31
32.5,34.375,2015,10,31,7.46
32.5,35.0,2015,10,31,5.62
32.5,35.625,2015,10,31,4.36
33.0,34.375,2015,10,31,6.65
33.0,35.0,2015,10,31,6.58
33.0,35.625,2015,10,31,5.6
29.5,34.375,2015,11,1,8.12
29.5,35.0,2015,11,1,6.28
29.5,35.625,2015,11,1,5.74
30.0,34.375,2015,11,1,7.4
30.0,35.0,2015,11,1,6.54
30.0,35.625,2015,11,1,7.25
30.5,34.375,2015,11,1,6.95
30.5,35.0,2015,11,1,7.35
30.5,35.625,2015,11,1,10.06
31.0,34.375,2015,11,1,6.43
31.0,35.0,2015,11,1,7.95
31.0,35.625,2015,11,1,8.53
31.5,34.375,2015,11,1,6.35
31.5,35.0,2015,11,1,6.95
31.5,35.625,2015,11,1,6.55
32.0,34.375,2015,11,1,6.96
32.0,35.0,2015,11,1,6.84
32.0,35.625,2015,11,1,5.65
32.5,34.375,2015,11,1,7.54
32.5,35.0,2015,11,1,7.04
32.5,35.625,2015,11,1,5.83
33.0,34.375,2015,11,1,7.06
33.0,35.0,2015,11,1,6.6
33.0,35.625,2015,11,1,6.38
29.5,34.375,2015,11,2,7.93
29.5,35.0,2015,11,2,6.14
29.5,35.625,2015,11,2,6.13
30.0,34.375,2015,11,2,8.79
30.0,35.0,2015,11,2,5.38
30.0,35.625,2015,11,2,7.25
30.5,34.375,2015,11,2,8.67
30.5,35.0,2015,11,2,6.43
30.5,35.625,2015,11,2,10.03
31.0,34.375,2015,11,2,8.52
31.0,35.0,2015,11,2,7.96
31.0,35.625,2015,11,2,10.76
31.5,34.375,2015,11,2,8.84
31.5,35.0,2015,11,2,6.07
31.5,35.625,2015,11,2,7.18
32.0,34.375,2015,11,2,7.94
32.0,35.0,2015,11,2,4.73
32.0,35.625,2015,11,2,4.91
32.5,34.375,2015,11,2,7.19
32.5,35.0,2015,11,2,6.33
32.5,35.625,2015,11,2,5.29
33.0,34.375,2015,11,2,6.32
33.0,35.0,2015,11,2,5.69
33.0,35.625,2015,11,2,4.49
29.5,34.375,2015,11,3,4.9
29.5,35.0,2015,11,3,6.51
29.5,35.625,2015,11,3,3.19
30.0,34.375,2015,11,3,6.53
30.0,35.0,2015,11,3,7.42
30.0,35.625,2015,11,3,3.09
30.5,34.375,2015,11,3,5.63
30.5,35.0,2015,11,3,6.61
30.5,35.625,2015,11,3,5.23
31.0,34.375,2015,11,3,5.65
31.0,35.0,2015,11,3,4.94
31.0,35.625,2015,11,3,6.63
31.5,34.375,2015,11,3,4.92
31.5,35.0,2015,11,3,3.53
31.5,35.625,2015,11,3,5.06
32.0,34.375,2015,11,3,4.61
32.0,35.0,2015,11,3,3.03
32.0,35.625,2015,11,3,3.89
32.5,34.375,2015,11,3,5.19
32.5,35.0,2015,11,3,5.15
32.5,35.625,2015,11,3,2.78
33.0,34.375,2015,11,3,5.34
33.0,35.0,2015,11,3,5.78
33.0,35.625,2015,11,3,3.73
29.5,34.375,2015,11,4,4.82
29.5,35.0,2015,11,4,5.59
29.5,35.625,2015,11,4,4.49
30.0,34.375,2015,11,4,9.3
30.0,35.0,2015,11,4,10.89
30.0,35.625,2015,11,4,10.17
30.5,34.375,2015,11,4,10.41
30.5,35.0,2015,11,4,11.14
30.5,35.625,2015,11,4,13.34
31.0,34.375,2015,11,4,9.21
31.0,35.0,2015,11,4,8.53
31.0,35.625,2015,11,4,13.53
31.5,34.375,2015,11,4,8.43
31.5,35.0,2015,11,4,7.71
31.5,35.625,2015,11,4,10.9
32.0,34.375,2015,11,4,7.82
32.0,35.0,2015,11,4,5.77
32.0,35.625,2015,11,4,5.83
32.5,34.375,2015,11,4,6.31
32.5,35.0,2015,11,4,5.31
32.5,35.625,2015,11,4,3.11
33.0,34.375,2015,11,4,4.28
33.0,35.0,2015,11,4,5.25
33.0,35.625,2015,11,4,1.74
29.5,34.375,2015,11,5,4.86
29.5,35.0,2015,11,5,3.36
29.5,35.625,2015,11,5,5.59
30.0,34.375,2015,11,5,4.58
30.0,35.0,2015,11,5,3.05
30.0,35.625,2015,11,5,4.84
30.5,34.375,2015,11,5,4.82
30.5,35.0,2015,11,5,3.85
30.5,35.625,2015,11,5,5.15
31.0,34.375,2015,11,5,7.2
31.0,35.0,2015,11,5,3.8
31.0,35.625,2015,11,5,7.27
31.5,34.375,2015,11,5,5.52
31.5,35.0,2015,11,5,3.13
31.5,35.625,2015,11,5,7.11
32.0,34.375,2015,11,5,4.58
32.0,35.0,2015,11,5,6.38
32.0,35.625,2015,11,5,6.39
32.5,34.375,2015,11,5,5.9
32.5,35.0,2015,11,5,6.67
32.5,35.625,2015,11,5,4.32
33.0,34.375,2015,11,5,6.85
33.0,35.0,2015,11,5,7.92
33.0,35.625,2015,11,5,6.44
29.5,34.375,2015,11,6,4.23
29.5,35.0,2015,11,6,6.1
29.5,35.625,2015,11,6,5.77
30.0,34.375,2015,11,6,5.21
30.0,35.0,2015,11,6,4.84
30.0,35.625,2015,11,6,5.69
30.5,34.375,2015,11,6,4.73
30.5,35.0,2015,11,6,4.13
30.5,35.625,2015,11,6,4.64
31.0,34.375,2015,11,6,5.55
31.0,35.0,2015,11,6,5.88
31.0,35.625,2015,11,6,3.55
31.5,34.375,2015,11,6,4.79
31.5,35.0,2015,11,6,4.74
31.5,35.625,2015,11,6,3.58
32.0,34.375,2015,11,6,3.18
32.0,35.0,2015,11,6,3.4
32.0,35.625,2015,11,6,3.41
32.5,34.375,2015,11,6,4.12
32.5,35.0,2015,11,6,2.0
32.5,35.625,2015,11,6,2.33
33.0,34.375,2015,11,6,4.64
33.0,35.0,2015,11,6,3.72
33.0,35.625,2015,11,6,4.93
29.5,34.375,2015,11,7,5.15
29.5,35.0,2015,11,7,5.49
29.5,35.625,2015,11,7,6.31
30.0,34.375,2015,11,7,4.68
30.0,35.0,2015,11,7,4.53
30.0,35.625,2015,11,7,4.56
30.5,34.375,2015,11,7,3.44
30.5,35.0,2015,11,7,2.82
30.5,35.625,2015,11,7,2.15
31.0,34.375,2015,11,7,3.92
31.0,35.0,2015,11,7,2.41
31.0,35.625,2015,11,7,3.1
31.5,34.375,2015,11,7,2.18
31.5,35.0,2015,11,7,2.13
31.5,35.625,2015,11,7,2.66
32.0,34.375,2015,11,7,4.72
32.0,35.0,2015,11,7,2.28
32.0,35.625,2015,11,7,2.75
32.5,34.375,2015,11,7,3.82
32.5,35.0,2015,11,7,3.6
32.5,35.625,2015,11,7,2.55
33.0,34.375,2015,11,7,2.19
33.0,35.0,2015,11,7,4.51
33.0,35.625,2015,11,7,4.03
29.5,34.375,2015,11,8,3.85
29.5,35.0,2015,11,8,3.68
29.5,35.625,2015,11,8,6.29
30.0,34.375,2015,11,8,4.49
30.0,35.0,2015,11,8,3.79
30.0,35.625,2015,11,8,5.42
30.5,34.375,2015,11,8,4.39
30.5,35.0,2015,11,8,4.87
30.5,35.625,2015,11,8,3.19
31.0,34.375,2015,11,8,4.49
31.0,35.0,2015,11,8,5.45
31.0,35.625,2015,11,8,3.96
31.5,34.375,2015,11,8,4.51
31.5,35.0,2015,11,8,4.5
31.5,35.625,2015,11,8,4.4
32.0,34.375,2015,11,8,3.85
32.0,35.0,2015,11,8,3.72
32.0,35.625,2015,11,8,4.8
32.5,34.375,2015,11,8,3.18
32.5,35.0,2015,11,8,4.35
32.5,35.625,2015,11,8,5.04
33.0,34.375,2015,11,8,2.81
33.0,35.0,2015,11,8,3.79
33.0,35.625,2015,11,8,3.89
29.5,34.375,2015,11,9,4.1
29.5,35.0,2015,11,9,4.85
29.5,35.625,2015,11,9,8.09
30.0,34.375,2015,11,9,4.86
30.0,35.0,2015,11,9,5.32
30.0,35.625,2015,11,9,6.29
30.5,34.375,2015,11,9,4.53
30.5,35.0,2015,11,9,4.87
30.5,35.625,2015,11,9,5.33
31.0,34.375,2015,11,9,2.67
31.0,35.0,2015,11,9,4.68
31.0,35.625,2015,11,9,5.37
31.5,34.375,2015,11,9,1.98
31.5,35.0,2015,11,9,3.84
31.5,35.625,2015,11,9,4.4
32.0,34.375,2015,11,9,2.32
32.0,35.0,2015,11,9,2.34
32.0,35.625,2015,11,9,4.22
32.5,34.375,2015,11,9,2.8
32.5,35.0,2015,11,9,2.47
32.5,35.625,2015,11,9,3.7
33.0,34.375,2015,11,9,2.64
33.0,35.0,2015,11,9,1.36
33.0,35.625,2015,11,9,3.27
29.5,34.375,2015,11,10,3.82
29.5,35.0,2015,11,10,3.75
29.5,35.625,2015,11,10,4.69
30.0,34.375,2015,11,10,3.14
30.0,35.0,2015,11,10,2.89
30.0,35.625,2015,11,10,3.15
30.5,34.375,2015,11,10,2.23
30.5,35.0,2015,11,10,2.18
30.5,35.625,2015,11,10,3.01
31.0,34.375,2015,11,10,1.98
31.0,35.0,2015,11,10,2.15
31.0,35.625,2015,11,10,3.71
31.5,34.375,2015,11,10,2.35
31.5,35.0,2015,11,10,2.93
31.5,35.625,2015,11,10,4.81
32.0,34.375,2015,11,10,3.01
32.0,35.0,2015,11,10,4.05
32.0,35.625,2015,11,10,5.17
32.5,34.375,2015,11,10,3.81
32.5,35.0,2015,11,10,4.25
32.5,35.625,2015,11,10,4.36
33.0,34.375,2015,11,10,3.57
33.0,35.0,2015,11,10,3.24
33.0,35.625,2015,11,10,4.96
29.5,34.375,2015,11,11,3.75
29.5,35.0,2015,11,11,3.27
29.5,35.625,2015,11,11,3.97
30.0,34.375,2015,11,11,4.98
30.0,35.0,2015,11,11,4.22
30.0,35.625,2015,11,11,4.45
30.5,34.375,2015,11,11,5.32
30.5,35.0,2015,11,11,5.35
30.5,35.625,2015,11,11,5.37
31.0,34.375,2015,11,11,4.63
31.0,35.0,2015,11,11,5.07
31.0,35.625,2015,11,11,3.0
31.5,34.375,2015,11,11,3.1
31.5,35.0,2015,11,11,5.49
31.5,35.625,2015,11,11,3.76
32.0,34.375,2015,11,11,3.89
32.0,35.0,2015,11,11,4.99
32.0,35.625,2015,11,11,4.6
32.5,34.375,2015,11,11,3.37
32.5,35.0,2015,11,11,4.07
32.5,35.625,2015,11,11,4.2
33.0,34.375,2015,11,11,2.86
33.0,35.0,2015,11,11,3.55
33.0,35.625,2015,11,11,4.13
29.5,34.375,2015,11,12,3.54
29.5,35.0,2015,11,12,4.08
29.5,35.625,2015,11,12,2.37
30.0,34.375,2015,11,12,3.58
30.0,35.0,2015,11,12,3.86
30.0,35.625,2015,11,12,5.66
30.5,34.375,2015,11,12,4.31
30.5,35.0,2015,11,12,3.21
30.5,35.625,2015,11,12,8.56
31.0,34.375,2015,11,12,4.98
31.0,35.0,2015,11,12,3.3
31.0,35.625,2015,11,12,8.71
31.5,34.375,2015,11,12,4.69
31.5,35.0,2015,11,12,3.5
31.5,35.625,2015,11,12,5.59
32.0,34.375,2015,11,12,4.03
32.0,35.0,2015,11,12,3.46
32.0,35.625,2015,11,12,4.86
32.5,34.375,2015,11,12,3.87
32.5,35.0,2015,11,12,3.91
32.5,35.625,2015,11,12,5.64
33.0,34.375,2015,11,12,4.14
33.0,35.0,2015,11,12,5.22
33.0,35.625,2015,11,12,6.19
29.5,34.375,2015,11,13,6.0
29.5,35.0,2015,11,13,7.66
29.5,35.625,2015,11,13,4.64
30.0,34.375,2015,11,13,5.97
30.0,35.0,2015,11,13,6.8
30.0,35.625,2015,11,13,6.35
30.5,34.375,2015,11,13,5.62
30.5,35.0,2015,11,13,5.24
30.5,35.625,2015,11,13,10.0
31.0,34.375,2015,11,13,5.83
31.0,35.0,2015,11,13,5.03
31.0,35.625,2015,11,13,10.84
31.5,34.375,2015,11,13,6.54
31.5,35.0,2015,11,13,4.91
31.5,35.625,2015,11,13,7.17
32.0,34.375,2015,11,13,7.48
32.0,35.0,2015,11,13,4.12
32.0,35.625,2015,11,13,4.35
32.5,34.375,2015,11,13,6.69
32.5,35.0,2015,11,13,5.01
32.5,35.625,2015,11,13,6.24
33.0,34.375,2015,11,13,6.24
33.0,35.0,2015,11,13,6.17
33.0,35.625,2015,11,13,5.41
29.5,34.375,2015,11,14,3.51
29.5,35.0,2015,11,14,6.93
29.5,35.625,2015,11,14,3.35
30.0,34.375,2015,11,14,4.74
30.0,35.0,2015,11,14,7.01
30.0,35.625,2015,11,14,4.7
30.5,34.375,2015,11,14,6.08
30.5,35.0,2015,11,14,6.82
30.5,35.625,2015,11,14,7.1
31.0,34.375,2015,11,14,7.77
31.0,35.0,2015,11,14,6.35
31.0,35.625,2015,11,14,8.06
31.5,34.375,2015,11,14,6.77
31.5,35.0,2015,11,14,5.17
31.5,35.625,2015,11,14,5.31
32.0,34.375,2015,11,14,5.38
32.0,35.0,2015,11,14,3.84
32.0,35.625,2015,11,14,3.1
32.5,34.375,2015,11,14,5.32
32.5,35.0,2015,11,14,5.3
32.5,35.625,2015,11,14,3.52
33.0,34.375,2015,11,14,6.11
33.0,35.0,2015,11,14,6.25
33.0,35.625,2015,11,14,3.51
29.5,34.375,2015,11,15,3.55
29.5,35.0,2015,11,15,8.37
29.5,35.625,2015,11,15,4.35
30.0,34.375,2015,11,15,5.67
30.0,35.0,2015,11,15,8.99
30.0,35.625,2015,11,15,5.86
30.5,34.375,2015,11,15,7.62
30.5,35.0,2015,11,15,7.04
30.5,35.625,2015,11,15,8.97
31.0,34.375,2015,11,15,7.46
31.0,35.0,2015,11,15,6.34
31.0,35.625,2015,11,15,11.11
31.5,34.375,2015,11,15,6.84
31.5,35.0,2015,11,15,6.61
31.5,35.625,2015,11,15,8.74
32.0,34.375,2015,11,15,6.65
32.0,35.0,2015,11,15,8.19
32.0,35.625,2015,11,15,7.86
32.5,34.375,2015,11,15,6.29
32.5,35.0,2015,11,15,7.51
32.5,35.625,2015,11,15,3.78
33.0,34.375,2015,11,15,4.63
33.0,35.0,2015,11,15,6.87
