-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
33.0,34.375,2011,7,15,2.7
33.0,35.0,2011,7,15,3.58
33.0,35.625,2011,7,15,4.89
29.5,34.375,2011,7,16,5.88
29.5,35.0,2011,7,16,4.82
29.5,35.625,2011,7,16,7.89
30.0,34.375,2011,7,16,7.93
30.0,35.0,2011,7,16,7.55
30.0,35.625,2011,7,16,6.56
30.5,34.375,2011,7,16,7.26
30.5,35.0,2011,7,16,8.05
30.5,35.625,2011,7,16,7.66
31.0,34.375,2011,7,16,4.92
31.0,35.0,2011,7,16,7.26
31.0,35.625,2011,7,16,6.84
31.5,34.375,2011,7,16,3.12
31.5,35.0,2011,7,16,5.32
31.5,35.625,2011,7,16,6.16
32.0,34.375,2011,7,16,2.75
32.0,35.0,2011,7,16,3.65
32.0,35.625,2011,7,16,5.96
32.5,34.375,2011,7,16,2.37
32.5,35.0,2011,7,16,2.76
32.5,35.625,2011,7,16,4.56
33.0,34.375,2011,7,16,1.97
33.0,35.0,2011,7,16,3.35
33.0,35.625,2011,7,16,4.81
29.5,34.375,2011,7,17,5.31
29.5,35.0,2011,7,17,4.97
29.5,35.625,2011,7,17,5.8
30.0,34.375,2011,7,17,7.16
30.0,35.0,2011,7,17,7.08
30.0,35.625,2011,7,17,3.79
30.5,34.375,2011,7,17,6.35
30.5,35.0,2011,7,17,6.93
30.5,35.625,2011,7,17,6.14
31.0,34.375,2011,7,17,3.61
31.0,35.0,2011,7,17,4.74
31.0,35.625,2011,7,17,5.69
31.5,34.375,2011,7,17,1.54
31.5,35.0,2011,7,17,2.99
31.5,35.625,2011,7,17,4.75
32.0,34.375,2011,7,17,1.72
32.0,35.0,2011,7,17,2.67
32.0,35.625,2011,7,17,4.73
32.5,34.375,2011,7,17,2.12
32.5,35.0,2011,7,17,2.5
32.5,35.625,2011,7,17,3.86
33.0,34.375,2011,7,17,2.09
33.0,35.0,2011,7,17,2.8
33.0,35.625,2011,7,17,4.26
29.5,34.375,2011,7,18,5.03
29.5,35.0,2011,7,18,3.74
29.5,35.625,2011,7,18,5.13
30.0,34.375,2011,7,18,6.59
30.0,35.0,2011,7,18,6.28
30.0,35.625,2011,7,18,4.58
30.5,34.375,2011,7,18,5.83
30.5,35.0,2011,7,18,6.05
30.5,35.625,2011,7,18,6.54
31.0,34.375,2011,7,18,4.24
31.0,35.0,2011,7,18,4.32
31.0,35.625,2011,7,18,5.63
31.5,34.375,2011,7,18,3.41
31.5,35.0,2011,7,18,2.99
31.5,35.625,2011,7,18,4.9
32.0,34.375,2011,7,18,3.32
32.0,35.0,2011,7,18,3.03
32.0,35.625,2011,7,18,4.23
32.5,34.375,2011,7,18,2.65
32.5,35.0,2011,7,18,2.93
32.5,35.625,2011,7,18,4.25
33.0,34.375,2011,7,18,2.23
33.0,35.0,2011,7,18,3.39
33.0,35.625,2011,7,18,5.62
29.5,34.375,2011,7,19,6.28
29.5,35.0,2011,7,19,5.3
29.5,35.625,2011,7,19,7.51
30.0,34.375,2011,7,19,7.65
30.0,35.0,2011,7,19,8.39
30.0,35.625,2011,7,19,6.74
30.5,34.375,2011,7,19,6.38
30.5,35.0,2011,7,19,7.56
30.5,35.625,2011,7,19,6.76
31.0,34.375,2011,7,19,5.81
31.0,35.0,2011,7,19,5.9
31.0,35.625,2011,7,19,6.86
31.5,34.375,2011,7,19,4.2
31.5,35.0,2011,7,19,4.4
31.5,35.625,2011,7,19,6.47
32.0,34.375,2011,7,19,4.27
32.0,35.0,2011,7,19,4.1
32.0,35.625,2011,7,19,6.29
32.5,34.375,2011,7,19,3.88
32.5,35.0,2011,7,19,3.9
32.5,35.625,2011,7,19,5.32
33.0,34.375,2011,7,19,3.55
33.0,35.0,2011,7,19,4.11
33.0,35.625,2011,7,19,6.21
29.5,34.375,2011,7,20,5.72
29.5,35.0,2011,7,20,4.21
29.5,35.625,2011,7,20,5.7
30.0,34.375,2011,7,20,7.32
30.0,35.0,2011,7,20,6.45
30.0,35.625,2011,7,20,4.97
30.5,34.375,2011,7,20,6.62
30.5,35.0,2011,7,20,7.55
30.5,35.625,2011,7,20,6.69
31.0,34.375,2011,7,20,4.38
31.0,35.0,2011,7,20,5.48
31.0,35.625,2011,7,20,5.14
31.5,34.375,2011,7,20,4.27
31.5,35.0,2011,7,20,5.14
31.5,35.625,2011,7,20,5.53
32.0,34.375,2011,7,20,4.35
32.0,35.0,2011,7,20,5.24
32.0,35.625,2011,7,20,5.62
32.5,34.375,2011,7,20,3.83
32.5,35.0,2011,7,20,4.77
32.5,35.625,2011,7,20,6.43
33.0,34.375,2011,7,20,2.96
33.0,35.0,2011,7,20,3.71
33.0,35.625,2011,7,20,5.62
29.5,34.375,2011,7,21,5.29
29.5,35.0,2011,7,21,4.18
29.5,35.625,2011,7,21,4.82
30.0,34.375,2011,7,21,6.88
30.0,35.0,2011,7,21,6.46
30.0,35.625,2011,7,21,4.36
30.5,34.375,2011,7,21,5.91
30.5,35.0,2011,7,21,7.85
30.5,35.625,2011,7,21,6.16
31.0,34.375,2011,7,21,4.87
31.0,35.0,2011,7,21,7.66
31.0,35.625,2011,7,21,5.18
31.5,34.375,2011,7,21,3.59
31.5,35.0,2011,7,21,6.37
31.5,35.625,2011,7,21,6.44
32.0,34.375,2011,7,21,4.39
32.0,35.0,2011,7,21,4.67
32.0,35.625,2011,7,21,6.67
32.5,34.375,2011,7,21,4.79
32.5,35.0,2011,7,21,4.44
32.5,35.625,2011,7,21,5.72
33.0,34.375,2011,7,21,4.39
33.0,35.0,2011,7,21,4.0
33.0,35.625,2011,7,21,5.58
29.5,34.375,2011,7,22,7.16
29.5,35.0,2011,7,22,5.01
29.5,35.625,2011,7,22,6.96
30.0,34.375,2011,7,22,9.35
30.0,35.0,2011,7,22,7.74
30.0,35.625,2011,7,22,7.22
30.5,34.375,2011,7,22,8.08
30.5,35.0,2011,7,22,9.38
30.5,35.625,2011,7,22,7.59
31.0,34.375,2011,7,22,6.57
31.0,35.0,2011,7,22,7.63
31.0,35.625,2011,7,22,6.65
31.5,34.375,2011,7,22,4.15
31.5,35.0,2011,7,22,5.45
31.5,35.625,2011,7,22,7.3
32.0,34.375,2011,7,22,3.89
32.0,35.0,2011,7,22,4.45
32.0,35.625,2011,7,22,6.5
32.5,34.375,2011,7,22,3.57
32.5,35.0,2011,7,22,4.2
32.5,35.625,2011,7,22,5.46
33.0,34.375,2011,7,22,3.12
33.0,35.0,2011,7,22,4.04
33.0,35.625,2011,7,22,6.17
29.5,34.375,2011,7,23,6.7
29.5,35.0,2011,7,23,5.48
29.5,35.625,2011,7,23,6.42
30.0,34.375,2011,7,23,6.33
30.0,35.0,2011,7,23,5.74
30.0,35.625,2011,7,23,5.0
30.5,34.375,2011,7,23,5.45
30.5,35.0,2011,7,23,5.72
30.5,35.625,2011,7,23,5.61
31.0,34.375,2011,7,23,3.89
31.0,35.0,2011,7,23,5.03
31.0,35.625,2011,7,23,6.22
31.5,34.375,2011,7,23,2.37
31.5,35.0,2011,7,23,3.85
31.5,35.625,2011,7,23,5.52
32.0,34.375,2011,7,23,2.69
32.0,35.0,2011,7,23,3.12
32.0,35.625,2011,7,23,5.35
32.5,34.375,2011,7,23,2.96
32.5,35.0,2011,7,23,3.13
32.5,35.625,2011,7,23,4.69
33.0,34.375,2011,7,23,3.05
33.0,35.0,2011,7,23,3.39
33.0,35.625,2011,7,23,4.66
29.5,34.375,2011,7,24,7.38
29.5,35.0,2011,7,24,4.15
29.5,35.625,2011,7,24,7.07
30.0,34.375,2011,7,24,7.4
30.0,35.0,2011,7,24,5.96
30.0,35.625,2011,7,24,4.59
30.5,34.375,2011,7,24,6.54
30.5,35.0,2011,7,24,7.3
30.5,35.625,2011,7,24,4.24
31.0,34.375,2011,7,24,3.96
31.0,35.0,2011,7,24,6.02
31.0,35.625,2011,7,24,5.26
31.5,34.375,2011,7,24,3.03
31.5,35.0,2011,7,24,4.44
31.5,35.625,2011,7,24,5.64
32.0,34.375,2011,7,24,4.49
32.0,35.0,2011,7,24,4.71
32.0,35.625,2011,7,24,5.67
32.5,34.375,2011,7,24,4.98
32.5,35.0,2011,7,24,4.48
32.5,35.625,2011,7,24,5.07
33.0,34.375,2011,7,24,4.29
33.0,35.0,2011,7,24,4.36
33.0,35.625,2011,7,24,6.85
29.5,34.375,2011,7,25,7.84
29.5,35.0,2011,7,25,5.52
29.5,35.625,2011,7,25,6.41
30.0,34.375,2011,7,25,8.06
30.0,35.0,2011,7,25,6.89
30.0,35.625,2011,7,25,6.02
30.5,34.375,2011,7,25,8.2
30.5,35.0,2011,7,25,8.38
30.5,35.625,2011,7,25,5.85
31.0,34.375,2011,7,25,5.89
31.0,35.0,2011,7,25,8.66
31.0,35.625,2011,7,25,6.4
31.5,34.375,2011,7,25,3.91
31.5,35.0,2011,7,25,5.97
31.5,35.625,2011,7,25,6.43
32.0,34.375,2011,7,25,5.1
32.0,35.0,2011,7,25,5.27
32.0,35.625,2011,7,25,6.61
32.5,34.375,2011,7,25,4.67
32.5,35.0,2011,7,25,4.88
32.5,35.625,2011,7,25,5.35
33.0,34.375,2011,7,25,2.98
33.0,35.0,2011,7,25,4.7
33.0,35.625,2011,7,25,4.89
29.5,34.375,2011,7,26,8.55
29.5,35.0,2011,7,26,8.44
29.5,35.625,2011,7,26,7.99
30.0,34.375,2011,7,26,7.84
30.0,35.0,2011,7,26,6.66
30.0,35.625,2011,7,26,9.19
30.5,34.375,2011,7,26,6.37
30.5,35.0,2011,7,26,6.63
30.5,35.625,2011,7,26,8.06
31.0,34.375,2011,7,26,4.92
31.0,35.0,2011,7,26,7.47
31.0,35.625,2011,7,26,5.47
31.5,34.375,2011,7,26,3.92
31.5,35.0,2011,7,26,6.27
31.5,35.625,2011,7,26,6.07
32.0,34.375,2011,7,26,3.76
32.0,35.0,2011,7,26,4.78
32.0,35.625,2011,7,26,6.51
32.5,34.375,2011,7,26,3.96
32.5,35.0,2011,7,26,4.31
32.5,35.625,2011,7,26,5.53
33.0,34.375,2011,7,26,3.99
33.0,35.0,2011,7,26,3.6
33.0,35.625,2011,7,26,5.16
29.5,34.375,2011,7,27,5.71
29.5,35.0,2011,7,27,4.47
29.5,35.625,2011,7,27,7.1
30.0,34.375,2011,7,27,5.3
30.0,35.0,2011,7,27,4.41
30.0,35.625,2011,7,27,7.92
30.5,34.375,2011,7,27,4.17
30.5,35.0,2011,7,27,5.41
30.5,35.625,2011,7,27,5.82
31.0,34.375,2011,7,27,3.51
31.0,35.0,2011,7,27,6.55
31.0,35.625,2011,7,27,6.01
31.5,34.375,2011,7,27,3.09
31.5,35.0,2011,7,27,5.06
31.5,35.625,2011,7,27,6.06
32.0,34.375,2011,7,27,3.36
32.0,35.0,2011,7,27,3.38
32.0,35.625,2011,7,27,5.34
32.5,34.375,2011,7,27,4.4
32.5,35.0,2011,7,27,2.94
32.5,35.625,2011,7,27,5.46
33.0,34.375,2011,7,27,4.75
33.0,35.0,2011,7,27,2.87
33.0,35.625,2011,7,27,4.53
29.5,34.375,2011,7,28,4.41
29.5,35.0,2011,7,28,3.62
29.5,35.625,2011,7,28,6.47
30.0,34.375,2011,7,28,6.13
30.0,35.0,2011,7,28,5.61
30.0,35.625,2011,7,28,3.15
30.5,34.375,2011,7,28,5.29
30.5,35.0,2011,7,28,6.46
30.5,35.625,2011,7,28,4.07
31.0,34.375,2011,7,28,2.99
31.0,35.0,2011,7,28,5.37
31.0,35.625,2011,7,28,4.99
31.5,34.375,2011,7,28,1.36
31.5,35.0,2011,7,28,3.8
31.5,35.625,2011,7,28,5.25
32.0,34.375,2011,7,28,2.01
32.0,35.0,2011,7,28,3.06
32.0,35.625,2011,7,28,4.35
32.5,34.375,2011,7,28,1.96
32.5,35.0,2011,7,28,3.11
32.5,35.625,2011,7,28,4.05
33.0,34.375,2011,7,28,1.9
33.0,35.0,2011,7,28,3.88
33.0,35.625,2011,7,28,4.58
29.5,34.375,2011,7,29,9.35
29.5,35.0,2011,7,29,7.61
29.5,35.625,2011,7,29,6.11
30.0,34.375,2011,7,29,9.61
30.0,35.0,2011,7,29,8.07
30.0,35.625,2011,7,29,6.73
30.5,34.375,2011,7,29,8.69
30.5,35.0,2011,7,29,8.15
30.5,35.625,2011,7,29,6.22
31.0,34.375,2011,7,29,5.88
31.0,35.0,2011,7,29,9.15
31.0,35.625,2011,7,29,4.37
31.5,34.375,2011,7,29,3.66
31.5,35.0,2011,7,29,7.04
31.5,35.625,2011,7,29,5.97
32.0,34.375,2011,7,29,1.55
32.0,35.0,2011,7,29,4.61
32.0,35.625,2011,7,29,6.79
32.5,34.375,2011,7,29,1.59
32.5,35.0,2011,7,29,2.85
32.5,35.625,2011,7,29,4.74
33.0,34.375,2011,7,29,2.53
33.0,35.0,2011,7,29,1.79
33.0,35.625,2011,7,29,4.73
29.5,34.375,2011,7,30,7.68
29.5,35.0,2011,7,30,5.32
29.5,35.625,2011,7,30,5.79
30.0,34.375,2011,7,30,7.7
30.0,35.0,2011,7,30,6.05
30.0,35.625,2011,7,30,5.38
30.5,34.375,2011,7,30,6.35
30.5,35.0,2011,7,30,6.09
30.5,35.625,2011,7,30,5.25
31.0,34.375,2011,7,30,5.32
31.0,35.0,2011,7,30,8.03
31.0,35.625,2011,7,30,5.67
31.5,34.375,2011,7,30,4.6
31.5,35.0,2011,7,30,6.8
31.5,35.625,2011,7,30,6.85
32.0,34.375,2011,7,30,5.09
32.0,35.0,2011,7,30,5.3
32.0,35.625,2011,7,30,7.18
32.5,34.375,2011,7,30,5.64
32.5,35.0,2011,7,30,5.13
32.5,35.625,2011,7,30,5.94
33.0,34.375,2011,7,30,5.75
33.0,35.0,2011,7,30,4.6
33.0,35.625,2011,7,30,5.86
29.5,34.375,2011,7,31,6.26
29.5,35.0,2011,7,31,5.57
29.5,35.625,2011,7,31,8.06
30.0,34.375,2011,7,31,6.66
30.0,35.0,2011,7,31,6.04
30.0,35.625,2011,7,31,8.48
30.5,34.375,2011,7,31,5.47
30.5,35.0,2011,7,31,7.0
30.5,35.625,2011,7,31,8.02
31.0,34.375,2011,7,31,4.06
31.0,35.0,2011,7,31,7.4
31.0,35.625,2011,7,31,7.32
31.5,34.375,2011,7,31,3.61
31.5,35.0,2011,7,31,5.43
31.5,35.625,2011,7,31,7.67
32.0,34.375,2011,7,31,3.57
32.0,35.0,2011,7,31,3.57
32.0,35.625,2011,7,31,6.08
32.5,34.375,2011,7,31,3.46
32.5,35.0,2011,7,31,3.35
32.5,35.625,2011,7,31,6.04
33.0,34.375,2011,7,31,3.21
33.0,35.0,2011,7,31,3.42
33.0,35.625,2011,7,31,6.17
29.5,34.375,2011,8,1,6.34
29.5,35.0,2011,8,1,5.78
29.5,35.625,2011,8,1,9.14
30.0,34.375,2011,8,1,5.76
30.0,35.0,2011,8,1,5.93
30.0,35.625,2011,8,1,7.96
30.5,34.375,2011,8,1,4.68
30.5,35.0,2011,8,1,5.86
30.5,35.625,2011,8,1,6.98
31.0,34.375,2011,8,1,3.65
31.0,35.0,2011,8,1,6.47
31.0,35.625,2011,8,1,5.94
31.5,34.375,2011,8,1,3.0
31.5,35.0,2011,8,1,4.78
31.5,35.625,2011,8,1,6.72
32.0,34.375,2011,8,1,2.97
32.0,35.0,2011,8,1,3.28
32.0,35.625,2011,8,1,5.68
32.5,34.375,2011,8,1,3.26
32.5,35.0,2011,8,1,3.36
32.5,35.625,2011,8,1,5.17
33.0,34.375,2011,8,1,3.26
33.0,35.0,2011,8,1,2.92
33.0,35.625,2011,8,1,3.77
29.5,34.375,2011,8,2,4.36
29.5,35.0,2011,8,2,4.19
29.5,35.625,2011,8,2,8.16
30.0,34.375,2011,8,2,5.44
30.0,35.0,2011,8,2,5.02
30.0,35.625,2011,8,2,8.32
30.5,34.375,2011,8,2,5.26
30.5,35.0,2011,8,2,6.05
30.5,35.625,2011,8,2,5.41
31.0,34.375,2011,8,2,4.5
31.0,35.0,2011,8,2,5.92
31.0,35.625,2011,8,2,6.79
31.5,34.375,2011,8,2,2.95
31.5,35.0,2011,8,2,4.06
31.5,35.625,2011,8,2,6.02
32.0,34.375,2011,8,2,2.76
32.0,35.0,2011,8,2,3.31
32.0,35.625,2011,8,2,4.93
32.5,34.375,2011,8,2,3.01
32.5,35.0,2011,8,2,3.51
32.5,35.625,2011,8,2,4.44
33.0,34.375,2011,8,2,2.89
33.0,35.0,2011,8,2,2.68
33.0,35.625,2011,8,2,4.23
29.5,34.375,2011,8,3,4.68
29.5,35.0,2011,8,3,4.1
29.5,35.625,2011,8,3,8.37
30.0,34.375,2011,8,3,6.57
30.0,35.0,2011,8,3,5.81
30.0,35.625,2011,8,3,5.08
30.5,34.375,2011,8,3,7.11
30.5,35.0,2011,8,3,7.6
30.5,35.625,2011,8,3,4.85
31.0,34.375,2011,8,3,5.95
31.0,35.0,2011,8,3,6.39
31.0,35.625,2011,8,3,6.36
31.5,34.375,2011,8,3,4.18
31.5,35.0,2011,8,3,4.94
31.5,35.625,2011,8,3,6.01
32.0,34.375,2011,8,3,3.83
32.0,35.0,2011,8,3,3.98
32.0,35.625,2011,8,3,5.03
32.5,34.375,2011,8,3,3.35
32.5,35.0,2011,8,3,3.46
32.5,35.625,2011,8,3,4.74
33.0,34.375,2011,8,3,2.96
33.0,35.0,2011,8,3,2.57
33.0,35.625,2011,8,3,3.5
29.5,34.375,2011,8,4,4.11
29.5,35.0,2011,8,4,2.78
29.5,35.625,2011,8,4,6.24
30.0,34.375,2011,8,4,5.81
30.0,35.0,2011,8,4,5.23
30.0,35.625,2011,8,4,2.75
30.5,34.375,2011,8,4,5.53
30.5,35.0,2011,8,4,6.53
30.5,35.625,2011,8,4,3.78
31.0,34.375,2011,8,4,4.25
31.0,35.0,2011,8,4,6.36
31.0,35.625,2011,8,4,5.15
31.5,34.375,2011,8,4,2.77
31.5,35.0,2011,8,4,5.08
31.5,35.625,2011,8,4,5.45
32.0,34.375,2011,8,4,2.57
32.0,35.0,2011,8,4,3.38
32.0,35.625,2011,8,4,5.05
32.5,34.375,2011,8,4,2.73
32.5,35.0,2011,8,4,3.69
32.5,35.625,2011,8,4,4.14
33.0,34.375,2011,8,4,2.44
33.0,35.0,2011,8,4,3.37
33.0,35.625,2011,8,4,4.16
29.5,34.375,2011,8,5,3.86
29.5,35.0,2011,8,5,3.72
29.5,35.625,2011,8,5,7.98
30.0,34.375,2011,8,5,5.69
30.0,35.0,2011,8,5,5.29
30.0,35.625,2011,8,5,5.31
30.5,34.375,2011,8,5,5.47
30.5,35.0,2011,8,5,6.24
30.5,35.625,2011,8,5,4.56
31.0,34.375,2011,8,5,3.89
31.0,35.0,2011,8,5,6.69
31.0,35.625,2011,8,5,6.05
31.5,34.375,2011,8,5,2.01
31.5,35.0,2011,8,5,4.86
31.5,35.625,2011,8,5,6.25
32.0,34.375,2011,8,5,1.68
32.0,35.0,2011,8,5,2.82
32.0,35.625,2011,8,5,5.91
32.5,34.375,2011,8,5,1.4
32.5,35.0,2011,8,5,2.82
32.5,35.625,2011,8,5,4.88
33.0,34.375,2011,8,5,1.52
33.0,35.0,2011,8,5,2.45
33.0,35.625,2011,8,5,3.76
29.5,34.375,2011,8,6,4.76
29.5,35.0,2011,8,6,4.23
29.5,35.625,2011,8,6,7.02
30.0,34.375,2011,8,6,6.81
30.0,35.0,2011,8,6,6.77
30.0,35.625,2011,8,6,5.33
30.5,34.375,2011,8,6,7.07
30.5,35.0,2011,8,6,7.38
30.5,35.625,2011,8,6,5.69
31.0,34.375,2011,8,6,4.76
31.0,35.0,2011,8,6,6.42
31.0,35.625,2011,8,6,6.55
31.5,34.375,2011,8,6,2.66
31.5,35.0,2011,8,6,4.96
31.5,35.625,2011,8,6,5.75
32.0,34.375,2011,8,6,2.3
32.0,35.0,2011,8,6,3.18
32.0,35.625,2011,8,6,5.64
32.5,34.375,2011,8,6,2.52
32.5,35.0,2011,8,6,3.08
32.5,35.625,2011,8,6,4.91
33.0,34.375,2011,8,6,2.81
33.0,35.0,2011,8,6,2.92
33.0,35.625,2011,8,6,5.23
29.5,34.375,2011,8,7,6.05
29.5,35.0,2011,8,7,5.89
29.5,35.625,2011,8,7,6.76
30.0,34.375,2011,8,7,5.81
30.0,35.0,2011,8,7,5.43
30.0,35.625,2011,8,7,7.86
30.5,34.375,2011,8,7,6.48
30.5,35.0,2011,8,7,8.01
30.5,35.625,2011,8,7,5.57
31.0,34.375,2011,8,7,5.64
31.0,35.0,2011,8,7,7.55
31.0,35.625,2011,8,7,7.3
31.5,34.375,2011,8,7,3.11
31.5,35.0,2011,8,7,4.83
31.5,35.625,2011,8,7,7.06
32.0,34.375,2011,8,7,2.3
32.0,35.0,2011,8,7,3.58
32.0,35.625,2011,8,7,5.28
32.5,34.375,2011,8,7,1.75
32.5,35.0,2011,8,7,3.17
32.5,35.625,2011,8,7,4.58
33.0,34.375,2011,8,7,2.18
33.0,35.0,2011,8,7,3.37
33.0,35.625,2011,8,7,4.48
29.5,34.375,2011,8,8,5.91
29.5,35.0,2011,8,8,5.16
29.5,35.625,2011,8,8,7.46
30.0,34.375,2011,8,8,5.72
30.0,35.0,2011,8,8,5.85
30.0,35.625,2011,8,8,8.13
30.5,34.375,2011,8,8,5.39
30.5,35.0,2011,8,8,7.66
30.5,35.625,2011,8,8,5.26
31.0,34.375,2011,8,8,4.11
31.0,35.0,2011,8,8,6.68
31.0,35.625,2011,8,8,6.94
31.5,34.375,2011,8,8,2.57
31.5,35.0,2011,8,8,4.76
31.5,35.625,2011,8,8,7.42
32.0,34.375,2011,8,8,2.55
32.0,35.0,2011,8,8,3.44
32.0,35.625,2011,8,8,6.01
32.5,34.375,2011,8,8,2.27
32.5,35.0,2011,8,8,3.44
32.5,35.625,2011,8,8,5.07
33.0,34.375,2011,8,8,1.74
33.0,35.0,2011,8,8,3.16
33.0,35.625,2011,8,8,5.33
29.5,34.375,2011,8,9,4.58
29.5,35.0,2011,8,9,4.0
29.5,35.625,2011,8,9,8.11
30.0,34.375,2011,8,9,5.83
30.0,35.0,2011,8,9,5.15
30.0,35.625,2011,8,9,6.01
30.5,34.375,2011,8,9,6.07
30.5,35.0,2011,8,9,7.02
30.5,35.625,2011,8,9,5.87
31.0,34.375,2011,8,9,4.55
31.0,35.0,2011,8,9,6.42
31.0,35.625,2011,8,9,6.69
31.5,34.375,2011,8,9,2.71
31.5,35.0,2011,8,9,4.37
31.5,35.625,2011,8,9,5.95
32.0,34.375,2011,8,9,3.13
32.0,35.0,2011,8,9,3.35
32.0,35.625,2011,8,9,4.96
32.5,34.375,2011,8,9,3.05
32.5,35.0,2011,8,9,3.29
32.5,35.625,2011,8,9,4.6
33.0,34.375,2011,8,9,2.45
33.0,35.0,2011,8,9,3.1
33.0,35.625,2011,8,9,5.19
29.5,34.375,2011,8,10,5.97
29.5,35.0,2011,8,10,4.51
29.5,35.625,2011,8,10,6.23
30.0,34.375,2011,8,10,6.94
30.0,35.0,2011,8,10,6.65
30.0,35.625,2011,8,10,4.03
30.5,34.375,2011,8,10,5.69
30.5,35.0,2011,8,10,7.14
30.5,35.625,2011,8,10,5.34
31.0,34.375,2011,8,10,4.83
31.0,35.0,2011,8,10,5.6
31.0,35.625,2011,8,10,6.58
31.5,34.375,2011,8,10,3.12
31.5,35.0,2011,8,10,3.91
31.5,35.625,2011,8,10,5.87
32.0,34.375,2011,8,10,3.17
32.0,35.0,2011,8,10,3.62
32.0,35.625,2011,8,10,5.16
32.5,34.375,2011,8,10,2.92
32.5,35.0,2011,8,10,3.53
32.5,35.625,2011,8,10,4.95
33.0,34.375,2011,8,10,2.87
33.0,35.0,2011,8,10,3.49
33.0,35.625,2011,8,10,5.37
29.5,34.375,2011,8,11,6.61
29.5,35.0,2011,8,11,5.56
29.5,35.625,2011,8,11,4.83
30.0,34.375,2011,8,11,7.5
30.0,35.0,2011,8,11,7.81
30.0,35.625,2011,8,11,4.76
30.5,34.375,2011,8,11,6.59
30.5,35.0,2011,8,11,7.31
30.5,35.625,2011,8,11,5.5
31.0,34.375,2011,8,11,4.46
31.0,35.0,2011,8,11,5.57
31.0,35.625,2011,8,11,5.78
31.5,34.375,2011,8,11,2.57
31.5,35.0,2011,8,11,3.7
31.5,35.625,2011,8,11,5.96
32.0,34.375,2011,8,11,2.58
32.0,35.0,2011,8,11,2.68
32.0,35.625,2011,8,11,5.73
32.5,34.375,2011,8,11,2.32
32.5,35.0,2011,8,11,2.61
32.5,35.625,2011,8,11,3.93
33.0,34.375,2011,8,11,1.89
33.0,35.0,2011,8,11,2.55
33.0,35.625,2011,8,11,4.19
29.5,34.375,2011,8,12,5.73
29.5,35.0,2011,8,12,5.24
29.5,35.625,2011,8,12,5.97
30.0,34.375,2011,8,12,6.59
30.0,35.0,2011,8,12,7.1
30.0,35.625,2011,8,12,4.86
30.5,34.375,2011,8,12,6.33
30.5,35.0,2011,8,12,6.57
30.5,35.625,2011,8,12,5.26
31.0,34.375,2011,8,12,3.03
31.0,35.0,2011,8,12,5.05
31.0,35.625,2011,8,12,5.1
31.5,34.375,2011,8,12,1.81
31.5,35.0,2011,8,12,3.66
31.5,35.625,2011,8,12,5.63
32.0,34.375,2011,8,12,2.56
32.0,35.0,2011,8,12,3.49
32.0,35.625,2011,8,12,5.7
32.5,34.375,2011,8,12,3.39
32.5,35.0,2011,8,12,3.57
32.5,35.625,2011,8,12,5.4
33.0,34.375,2011,8,12,3.74
33.0,35.0,2011,8,12,4.05
33.0,35.625,2011,8,12,5.74
29.5,34.375,2011,8,13,5.53
29.5,35.0,2011,8,13,5.35
29.5,35.625,2011,8,13,6.44
30.0,34.375,2011,8,13,4.7
30.0,35.0,2011,8,13,4.86
30.0,35.625,2011,8,13,4.46
30.5,34.375,2011,8,13,4.56
30.5,35.0,2011,8,13,4.84
30.5,35.625,2011,8,13,4.5
31.0,34.375,2011,8,13,2.55
31.0,35.0,2011,8,13,4.07
31.0,35.625,2011,8,13,5.28
31.5,34.375,2011,8,13,2.53
31.5,35.0,2011,8,13,2.86
31.5,35.625,2011,8,13,4.48
32.0,34.375,2011,8,13,2.95
32.0,35.0,2011,8,13,2.91
32.0,35.625,2011,8,13,4.22
32.5,34.375,2011,8,13,2.54
32.5,35.0,2011,8,13,2.87
32.5,35.625,2011,8,13,3.92
33.0,34.375,2011,8,13,1.88
33.0,35.0,2011,8,13,2.57
33.0,35.625,2011,8,13,2.69
29.5,34.375,2011,8,14,5.83
29.5,35.0,2011,8,14,5.14
29.5,35.625,2011,8,14,7.41
30.0,34.375,2011,8,14,5.56
30.0,35.0,2011,8,14,5.86
30.0,35.625,2011,8,14,4.68
30.5,34.375,2011,8,14,5.6
30.5,35.0,2011,8,14,6.17
30.5,35.625,2011,8,14,4.67
31.0,34.375,2011,8,14,2.43
31.0,35.0,2011,8,14,5.35
31.0,35.625,2011,8,14,4.91
31.5,34.375,2011,8,14,2.45
31.5,35.0,2011,8,14,3.84
31.5,35.625,2011,8,14,4.85
32.0,34.375,2011,8,14,3.55
32.0,35.0,2011,8,14,3.15
32.0,35.625,2011,8,14,5.56
32.5,34.375,2011,8,14,3.95
32.5,35.0,2011,8,14,3.72
32.5,35.625,2011,8,14,4.5
33.0,34.375,2011,8,14,3.36
33.0,35.0,2011,8,14,3.84
33.0,35.625,2011,8,14,4.72
29.5,34.375,2011,8,15,7.66
29.5,35.0,2011,8,15,5.54
