-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
32.0,35.625,2011,1,30,3.92
32.5,34.375,2011,1,30,10.06
32.5,35.0,2011,1,30,6.97
32.5,35.625,2011,1,30,4.14
33.0,34.375,2011,1,30,9.77
33.0,35.0,2011,1,30,7.72
33.0,35.625,2011,1,30,4.72
29.5,34.375,2011,1,31,3.99
29.5,35.0,2011,1,31,2.7
29.5,35.625,2011,1,31,6.41
30.0,34.375,2011,1,31,2.38
30.0,35.0,2011,1,31,2.34
30.0,35.625,2011,1,31,7.02
30.5,34.375,2011,1,31,2.96
30.5,35.0,2011,1,31,4.43
30.5,35.625,2011,1,31,6.42
31.0,34.375,2011,1,31,5.59
31.0,35.0,2011,1,31,5.72
31.0,35.625,2011,1,31,5.26
31.5,34.375,2011,1,31,6.33
31.5,35.0,2011,1,31,6.53
31.5,35.625,2011,1,31,3.84
32.0,34.375,2011,1,31,7.84
32.0,35.0,2011,1,31,6.88
32.0,35.625,2011,1,31,4.15
32.5,34.375,2011,1,31,8.7
32.5,35.0,2011,1,31,7.11
32.5,35.625,2011,1,31,4.45
33.0,34.375,2011,1,31,8.41
33.0,35.0,2011,1,31,7.38
33.0,35.625,2011,1,31,5.16
29.5,34.375,2011,2,1,3.27
29.5,35.0,2011,2,1,1.6
29.5,35.625,2011,2,1,5.7
30.0,34.375,2011,2,1,2.32
30.0,35.0,2011,2,1,2.33
30.0,35.625,2011,2,1,4.56
30.5,34.375,2011,2,1,2.9
30.5,35.0,2011,2,1,2.12
30.5,35.625,2011,2,1,1.37
31.0,34.375,2011,2,1,1.16
31.0,35.0,2011,2,1,0.41
31.0,35.625,2011,2,1,1.07
31.5,34.375,2011,2,1,3.26
31.5,35.0,2011,2,1,3.21
31.5,35.625,2011,2,1,1.05
32.0,34.375,2011,2,1,3.17
32.0,35.0,2011,2,1,3.39
32.0,35.625,2011,2,1,1.53
32.5,34.375,2011,2,1,3.98
32.5,35.0,2011,2,1,3.22
32.5,35.625,2011,2,1,2.49
33.0,34.375,2011,2,1,3.75
33.0,35.0,2011,2,1,3.47
33.0,35.625,2011,2,1,4.63
29.5,34.375,2011,2,2,3.74
29.5,35.0,2011,2,2,3.04
29.5,35.625,2011,2,2,2.08
30.0,34.375,2011,2,2,0.18
30.0,35.0,2011,2,2,0.65
30.0,35.625,2011,2,2,1.32
30.5,34.375,2011,2,2,0.44
30.5,35.0,2011,2,2,0.5
30.5,35.625,2011,2,2,1.33
31.0,34.375,2011,2,2,0.74
31.0,35.0,2011,2,2,0.99
31.0,35.625,2011,2,2,1.94
31.5,34.375,2011,2,2,3.24
31.5,35.0,2011,2,2,3.11
31.5,35.625,2011,2,2,0.89
32.0,34.375,2011,2,2,3.55
32.0,35.0,2011,2,2,3.14
32.0,35.625,2011,2,2,0.28
32.5,34.375,2011,2,2,3.91
32.5,35.0,2011,2,2,3.59
32.5,35.625,2011,2,2,2.18
33.0,34.375,2011,2,2,4.18
33.0,35.0,2011,2,2,3.95
33.0,35.625,2011,2,2,3.93
29.5,34.375,2011,2,3,1.6
29.5,35.0,2011,2,3,0.96
29.5,35.625,2011,2,3,1.65
30.0,34.375,2011,2,3,3.64
30.0,35.0,2011,2,3,1.8
30.0,35.625,2011,2,3,1.12
30.5,34.375,2011,2,3,4.58
30.5,35.0,2011,2,3,0.53
30.5,35.625,2011,2,3,1.66
31.0,34.375,2011,2,3,4.18
31.0,35.0,2011,2,3,0.49
31.0,35.625,2011,2,3,1.39
31.5,34.375,2011,2,3,2.29
31.5,35.0,2011,2,3,0.86
31.5,35.625,2011,2,3,0.46
32.0,34.375,2011,2,3,1.91
32.0,35.0,2011,2,3,2.84
32.0,35.625,2011,2,3,0.35
32.5,34.375,2011,2,3,3.71
32.5,35.0,2011,2,3,3.79
32.5,35.625,2011,2,3,1.78
33.0,34.375,2011,2,3,4.33
33.0,35.0,2011,2,3,3.76
33.0,35.625,2011,2,3,3.07
29.5,34.375,2011,2,4,2.79
29.5,35.0,2011,2,4,2.83
29.5,35.625,2011,2,4,3.12
30.0,34.375,2011,2,4,1.5
30.0,35.0,2011,2,4,0.98
30.0,35.625,2011,2,4,3.73
30.5,34.375,2011,2,4,0.35
30.5,35.0,2011,2,4,0.99
30.5,35.625,2011,2,4,2.89
31.0,34.375,2011,2,4,3.68
31.0,35.0,2011,2,4,2.92
31.0,35.625,2011,2,4,2.75
31.5,34.375,2011,2,4,5.18
31.5,35.0,2011,2,4,2.78
31.5,35.625,2011,2,4,3.91
32.0,34.375,2011,2,4,4.41
32.0,35.0,2011,2,4,4.56
32.0,35.625,2011,2,4,3.23
32.5,34.375,2011,2,4,2.45
32.5,35.0,2011,2,4,3.65
32.5,35.625,2011,2,4,1.98
33.0,34.375,2011,2,4,3.95
33.0,35.0,2011,2,4,3.73
33.0,35.625,2011,2,4,0.65
29.5,34.375,2011,2,5,2.98
29.5,35.0,2011,2,5,2.77
29.5,35.625,2011,2,5,0.77
30.0,34.375,2011,2,5,1.36
30.0,35.0,2011,2,5,0.64
30.0,35.625,2011,2,5,1.19
30.5,34.375,2011,2,5,0.33
30.5,35.0,2011,2,5,0.48
30.5,35.625,2011,2,5,1.23
31.0,34.375,2011,2,5,1.15
31.0,35.0,2011,2,5,1.81
31.0,35.625,2011,2,5,0.6
31.5,34.375,2011,2,5,1.37
31.5,35.0,2011,2,5,1.62
31.5,35.625,2011,2,5,0.33
32.0,34.375,2011,2,5,1.86
32.0,35.0,2011,2,5,1.85
32.0,35.625,2011,2,5,0.91
32.5,34.375,2011,2,5,3.78
32.5,35.0,2011,2,5,2.32
32.5,35.625,2011,2,5,1.38
33.0,34.375,2011,2,5,4.63
33.0,35.0,2011,2,5,3.45
33.0,35.625,2011,2,5,2.55
29.5,34.375,2011,2,6,1.1
29.5,35.0,2011,2,6,0.61
29.5,35.625,2011,2,6,1.88
30.0,34.375,2011,2,6,0.76
30.0,35.0,2011,2,6,0.97
30.0,35.625,2011,2,6,1.49
30.5,34.375,2011,2,6,1.18
30.5,35.0,2011,2,6,1.91
30.5,35.625,2011,2,6,0.32
31.0,34.375,2011,2,6,2.28
31.0,35.0,2011,2,6,2.1
31.0,35.625,2011,2,6,1.08
31.5,34.375,2011,2,6,3.31
31.5,35.0,2011,2,6,2.61
31.5,35.625,2011,2,6,1.69
32.0,34.375,2011,2,6,4.47
32.0,35.0,2011,2,6,2.5
32.0,35.625,2011,2,6,3.78
32.5,34.375,2011,2,6,5.23
32.5,35.0,2011,2,6,3.14
32.5,35.625,2011,2,6,0.59
33.0,34.375,2011,2,6,5.34
33.0,35.0,2011,2,6,2.67
33.0,35.625,2011,2,6,0.46
29.5,34.375,2011,2,7,1.85
29.5,35.0,2011,2,7,0.15
29.5,35.625,2011,2,7,4.53
30.0,34.375,2011,2,7,0.83
30.0,35.0,2011,2,7,0.64
30.0,35.625,2011,2,7,5.99
30.5,34.375,2011,2,7,1.03
30.5,35.0,2011,2,7,1.82
30.5,35.625,2011,2,7,6.68
31.0,34.375,2011,2,7,3.65
31.0,35.0,2011,2,7,3.84
31.0,35.625,2011,2,7,2.99
31.5,34.375,2011,2,7,4.68
31.5,35.0,2011,2,7,3.71
31.5,35.625,2011,2,7,2.55
32.0,34.375,2011,2,7,5.47
32.0,35.0,2011,2,7,2.96
32.0,35.625,2011,2,7,4.06
32.5,34.375,2011,2,7,4.89
32.5,35.0,2011,2,7,3.52
32.5,35.625,2011,2,7,1.82
33.0,34.375,2011,2,7,3.53
33.0,35.0,2011,2,7,1.66
33.0,35.625,2011,2,7,1.23
29.5,34.375,2011,2,8,4.61
29.5,35.0,2011,2,8,3.81
29.5,35.625,2011,2,8,3.99
30.0,34.375,2011,2,8,3.65
30.0,35.0,2011,2,8,2.93
30.0,35.625,2011,2,8,3.17
30.5,34.375,2011,2,8,2.87
30.5,35.0,2011,2,8,2.22
30.5,35.625,2011,2,8,2.73
31.0,34.375,2011,2,8,2.91
31.0,35.0,2011,2,8,2.47
31.0,35.625,2011,2,8,1.27
31.5,34.375,2011,2,8,3.87
31.5,35.0,2011,2,8,2.92
31.5,35.625,2011,2,8,1.28
32.0,34.375,2011,2,8,3.26
32.0,35.0,2011,2,8,2.5
32.0,35.625,2011,2,8,2.89
32.5,34.375,2011,2,8,3.27
32.5,35.0,2011,2,8,2.79
32.5,35.625,2011,2,8,2.61
33.0,34.375,2011,2,8,1.04
33.0,35.0,2011,2,8,1.03
33.0,35.625,2011,2,8,1.6
29.5,34.375,2011,2,9,2.03
29.5,35.0,2011,2,9,1.73
29.5,35.625,2011,2,9,0.34
30.0,34.375,2011,2,9,1.28
30.0,35.0,2011,2,9,0.47
30.0,35.625,2011,2,9,0.65
30.5,34.375,2011,2,9,0.73
30.5,35.0,2011,2,9,0.79
30.5,35.625,2011,2,9,1.49
31.0,34.375,2011,2,9,0.54
31.0,35.0,2011,2,9,1.16
31.0,35.625,2011,2,9,1.5
31.5,34.375,2011,2,9,0.8
31.5,35.0,2011,2,9,1.33
31.5,35.625,2011,2,9,1.31
32.0,34.375,2011,2,9,0.5
32.0,35.0,2011,2,9,0.89
32.0,35.625,2011,2,9,1.42
32.5,34.375,2011,2,9,0.39
32.5,35.0,2011,2,9,0.66
32.5,35.625,2011,2,9,0.43
33.0,34.375,2011,2,9,0.75
33.0,35.0,2011,2,9,1.69
33.0,35.625,2011,2,9,1.32
29.5,34.375,2011,2,10,3.47
29.5,35.0,2011,2,10,3.02
29.5,35.625,2011,2,10,0.49
30.0,34.375,2011,2,10,2.37
30.0,35.0,2011,2,10,1.91
30.0,35.625,2011,2,10,2.04
30.5,34.375,2011,2,10,2.1
30.5,35.0,2011,2,10,1.86
30.5,35.625,2011,2,10,1.01
31.0,34.375,2011,2,10,3.16
31.0,35.0,2011,2,10,1.71
31.0,35.625,2011,2,10,0.76
31.5,34.375,2011,2,10,3.36
31.5,35.0,2011,2,10,2.46
31.5,35.625,2011,2,10,0.66
32.0,34.375,2011,2,10,3.38
32.0,35.0,2011,2,10,2.5
32.0,35.625,2011,2,10,0.08
32.5,34.375,2011,2,10,3.43
32.5,35.0,2011,2,10,0.9
32.5,35.625,2011,2,10,0.71
33.0,34.375,2011,2,10,3.58
33.0,35.0,2011,2,10,1.97
33.0,35.625,2011,2,10,0.26
29.5,34.375,2011,2,11,5.46
29.5,35.0,2011,2,11,4.83
29.5,35.625,2011,2,11,4.67
30.0,34.375,2011,2,11,3.84
30.0,35.0,2011,2,11,3.32
30.0,35.625,2011,2,11,4.57
30.5,34.375,2011,2,11,3.35
30.5,35.0,2011,2,11,3.33
30.5,35.625,2011,2,11,3.57
31.0,34.375,2011,2,11,3.36
31.0,35.0,2011,2,11,3.41
31.0,35.625,2011,2,11,1.8
31.5,34.375,2011,2,11,3.3
31.5,35.0,2011,2,11,3.76
31.5,35.625,2011,2,11,2.27
32.0,34.375,2011,2,11,3.41
32.0,35.0,2011,2,11,3.32
32.0,35.625,2011,2,11,2.47
32.5,34.375,2011,2,11,3.24
32.5,35.0,2011,2,11,2.95
32.5,35.625,2011,2,11,1.64
33.0,34.375,2011,2,11,2.68
33.0,35.0,2011,2,11,3.36
33.0,35.625,2011,2,11,2.47
29.5,34.375,2011,2,12,2.05
29.5,35.0,2011,2,12,2.24
29.5,35.625,2011,2,12,0.17
30.0,34.375,2011,2,12,1.2
30.0,35.0,2011,2,12,1.13
30.0,35.625,2011,2,12,1.87
30.5,34.375,2011,2,12,2.19
30.5,35.0,2011,2,12,1.94
30.5,35.625,2011,2,12,1.37
31.0,34.375,2011,2,12,0.45
31.0,35.0,2011,2,12,1.54
31.0,35.625,2011,2,12,0.61
31.5,34.375,2011,2,12,2.61
31.5,35.0,2011,2,12,1.5
31.5,35.625,2011,2,12,0.52
32.0,34.375,2011,2,12,2.01
32.0,35.0,2011,2,12,0.76
32.0,35.625,2011,2,12,0.27
32.5,34.375,2011,2,12,0.14
32.5,35.0,2011,2,12,1.0
32.5,35.625,2011,2,12,0.56
33.0,34.375,2011,2,12,0.08
33.0,35.0,2011,2,12,1.21
33.0,35.625,2011,2,12,0.33
29.5,34.375,2011,2,13,3.53
29.5,35.0,2011,2,13,3.23
29.5,35.625,2011,2,13,0.52
30.0,34.375,2011,2,13,0.86
30.0,35.0,2011,2,13,2.01
30.0,35.625,2011,2,13,0.67
30.5,34.375,2011,2,13,0.42
30.5,35.0,2011,2,13,1.08
30.5,35.625,2011,2,13,1.15
31.0,34.375,2011,2,13,0.61
31.0,35.0,2011,2,13,0.37
31.0,35.625,2011,2,13,0.39
31.5,34.375,2011,2,13,2.55
31.5,35.0,2011,2,13,1.14
31.5,35.625,2011,2,13,0.62
32.0,34.375,2011,2,13,4.03
32.0,35.0,2011,2,13,3.21
32.0,35.625,2011,2,13,0.92
32.5,34.375,2011,2,13,3.68
32.5,35.0,2011,2,13,3.01
32.5,35.625,2011,2,13,1.27
33.0,34.375,2011,2,13,4.04
33.0,35.0,2011,2,13,3.14
33.0,35.625,2011,2,13,1.72
29.5,34.375,2011,2,14,0.37
29.5,35.0,2011,2,14,1.33
29.5,35.625,2011,2,14,0.3
30.0,34.375,2011,2,14,0.23
30.0,35.0,2011,2,14,1.17
30.0,35.625,2011,2,14,0.92
30.5,34.375,2011,2,14,0.22
30.5,35.0,2011,2,14,0.42
30.5,35.625,2011,2,14,0.23
31.0,34.375,2011,2,14,1.32
31.0,35.0,2011,2,14,0.66
31.0,35.625,2011,2,14,0.42
31.5,34.375,2011,2,14,0.49
31.5,35.0,2011,2,14,1.54
31.5,35.625,2011,2,14,0.71
32.0,34.375,2011,2,14,2.52
32.0,35.0,2011,2,14,1.2
32.0,35.625,2011,2,14,0.76
32.5,34.375,2011,2,14,3.53
32.5,35.0,2011,2,14,2.48
32.5,35.625,2011,2,14,0.37
33.0,34.375,2011,2,14,3.7
33.0,35.0,2011,2,14,3.19
33.0,35.625,2011,2,14,0.14
29.5,34.375,2011,2,15,2.33
29.5,35.0,2011,2,15,1.12
29.5,35.625,2011,2,15,3.98
30.0,34.375,2011,2,15,1.94
30.0,35.0,2011,2,15,1.18
30.0,35.625,2011,2,15,4.61
30.5,34.375,2011,2,15,3.87
30.5,35.0,2011,2,15,1.52
30.5,35.625,2011,2,15,5.28
31.0,34.375,2011,2,15,3.09
31.0,35.0,2011,2,15,0.16
31.0,35.625,2011,2,15,3.22
31.5,34.375,2011,2,15,0.53
31.5,35.0,2011,2,15,1.32
31.5,35.625,2011,2,15,1.97
32.0,34.375,2011,2,15,0.88
32.0,35.0,2011,2,15,0.47
32.0,35.625,2011,2,15,1.19
32.5,34.375,2011,2,15,2.47
32.5,35.0,2011,2,15,2.95
32.5,35.625,2011,2,15,1.56
33.0,34.375,2011,2,15,2.9
33.0,35.0,2011,2,15,2.14
33.0,35.625,2011,2,15,0.63
29.5,34.375,2011,2,16,7.45
29.5,35.0,2011,2,16,6.57
29.5,35.625,2011,2,16,9.9
30.0,34.375,2011,2,16,6.96
30.0,35.0,2011,2,16,6.62
30.0,35.625,2011,2,16,9.4
30.5,34.375,2011,2,16,6.86
30.5,35.0,2011,2,16,7.43
30.5,35.625,2011,2,16,8.38
31.0,34.375,2011,2,16,7.38
31.0,35.0,2011,2,16,7.6
31.0,35.625,2011,2,16,6.34
31.5,34.375,2011,2,16,7.53
31.5,35.0,2011,2,16,7.61
31.5,35.625,2011,2,16,4.73
32.0,34.375,2011,2,16,8.86
32.0,35.0,2011,2,16,7.29
32.0,35.625,2011,2,16,3.92
32.5,34.375,2011,2,16,8.15
32.5,35.0,2011,2,16,5.2
32.5,35.625,2011,2,16,3.43
33.0,34.375,2011,2,16,5.12
33.0,35.0,2011,2,16,4.96
33.0,35.625,2011,2,16,3.56
29.5,34.375,2011,2,17,2.1
29.5,35.0,2011,2,17,2.48
29.5,35.625,2011,2,17,0.9
30.0,34.375,2011,2,17,1.36
30.0,35.0,2011,2,17,1.43
30.0,35.625,2011,2,17,2.61
30.5,34.375,2011,2,17,1.68
30.5,35.0,2011,2,17,1.99
30.5,35.625,2011,2,17,2.15
31.0,34.375,2011,2,17,3.03
31.0,35.0,2011,2,17,3.22
31.0,35.625,2011,2,17,2.23
31.5,34.375,2011,2,17,2.07
31.5,35.0,2011,2,17,3.29
31.5,35.625,2011,2,17,2.25
32.0,34.375,2011,2,17,2.23
32.0,35.0,2011,2,17,1.89
32.0,35.625,2011,2,17,1.99
32.5,34.375,2011,2,17,2.59
32.5,35.0,2011,2,17,1.35
32.5,35.625,2011,2,17,0.78
33.0,34.375,2011,2,17,3.02
33.0,35.0,2011,2,17,2.44
33.0,35.625,2011,2,17,2.4
29.5,34.375,2011,2,18,0.94
29.5,35.0,2011,2,18,0.62
29.5,35.625,2011,2,18,3.28
30.0,34.375,2011,2,18,1.2
30.0,35.0,2011,2,18,0.35
30.0,35.625,2011,2,18,3.17
30.5,34.375,2011,2,18,1.21
30.5,35.0,2011,2,18,0.96
30.5,35.625,2011,2,18,3.4
31.0,34.375,2011,2,18,1.95
31.0,35.0,2011,2,18,1.03
31.0,35.625,2011,2,18,1.69
31.5,34.375,2011,2,18,1.75
31.5,35.0,2011,2,18,1.98
31.5,35.625,2011,2,18,2.14
32.0,34.375,2011,2,18,1.3
32.0,35.0,2011,2,18,1.69
32.0,35.625,2011,2,18,2.34
32.5,34.375,2011,2,18,0.83
32.5,35.0,2011,2,18,0.67
32.5,35.625,2011,2,18,1.1
33.0,34.375,2011,2,18,0.24
33.0,35.0,2011,2,18,0.44
33.0,35.625,2011,2,18,1.65
29.5,34.375,2011,2,19,5.79
29.5,35.0,2011,2,19,4.22
29.5,35.625,2011,2,19,5.71
30.0,34.375,2011,2,19,5.71
30.0,35.0,2011,2,19,2.59
30.0,35.625,2011,2,19,5.36
30.5,34.375,2011,2,19,4.7
30.5,35.0,2011,2,19,2.6
30.5,35.625,2011,2,19,2.16
31.0,34.375,2011,2,19,5.74
31.0,35.0,2011,2,19,2.65
31.0,35.625,2011,2,19,0.92
31.5,34.375,2011,2,19,4.74
31.5,35.0,2011,2,19,1.84
31.5,35.625,2011,2,19,0.78
32.0,34.375,2011,2,19,3.86
32.0,35.0,2011,2,19,2.9
32.0,35.625,2011,2,19,0.98
32.5,34.375,2011,2,19,4.9
32.5,35.0,2011,2,19,4.66
32.5,35.625,2011,2,19,2.21
33.0,34.375,2011,2,19,6.61
33.0,35.0,2011,2,19,6.71
33.0,35.625,2011,2,19,2.15
29.5,34.375,2011,2,20,8.5
29.5,35.0,2011,2,20,4.74
29.5,35.625,2011,2,20,8.74
30.0,34.375,2011,2,20,6.81
30.0,35.0,2011,2,20,4.33
30.0,35.625,2011,2,20,6.83
30.5,34.375,2011,2,20,6.21
30.5,35.0,2011,2,20,5.86
30.5,35.625,2011,2,20,5.03
31.0,34.375,2011,2,20,8.26
31.0,35.0,2011,2,20,5.51
31.0,35.625,2011,2,20,4.88
31.5,34.375,2011,2,20,8.65
31.5,35.0,2011,2,20,5.0
31.5,35.625,2011,2,20,4.24
32.0,34.375,2011,2,20,10.37
32.0,35.0,2011,2,20,6.72
32.0,35.625,2011,2,20,2.8
32.5,34.375,2011,2,20,11.05
32.5,35.0,2011,2,20,7.38
32.5,35.625,2011,2,20,3.26
33.0,34.375,2011,2,20,11.26
33.0,35.0,2011,2,20,7.67
33.0,35.625,2011,2,20,2.01
29.5,34.375,2011,2,21,2.6
29.5,35.0,2011,2,21,2.57
29.5,35.625,2011,2,21,2.27
30.0,34.375,2011,2,21,0.98
30.0,35.0,2011,2,21,1.46
30.0,35.625,2011,2,21,1.94
30.5,34.375,2011,2,21,2.05
30.5,35.0,2011,2,21,2.03
30.5,35.625,2011,2,21,0.3
31.0,34.375,2011,2,21,1.41
31.0,35.0,2011,2,21,2.08
31.0,35.625,2011,2,21,0.79
31.5,34.375,2011,2,21,1.26
31.5,35.0,2011,2,21,0.82
31.5,35.625,2011,2,21,0.36
32.0,34.375,2011,2,21,3.22
32.0,35.0,2011,2,21,2.39
32.0,35.625,2011,2,21,0.98
32.5,34.375,2011,2,21,3.99
32.5,35.0,2011,2,21,3.39
32.5,35.625,2011,2,21,2.44
33.0,34.375,2011,2,21,4.56
33.0,35.0,2011,2,21,4.14
33.0,35.625,2011,2,21,2.66
29.5,34.375,2011,2,22,0.02
29.5,35.0,2011,2,22,0.3
29.5,35.625,2011,2,22,0.88
30.0,34.375,2011,2,22,0.97
30.0,35.0,2011,2,22,0.19
30.0,35.625,2011,2,22,0.51
30.5,34.375,2011,2,22,0.94
30.5,35.0,2011,2,22,0.67
30.5,35.625,2011,2,22,1.95
31.0,34.375,2011,2,22,0.23
31.0,35.0,2011,2,22,0.46
31.0,35.625,2011,2,22,1.34
31.5,34.375,2011,2,22,0.29
31.5,35.0,2011,2,22,0.35
31.5,35.625,2011,2,22,0.47
32.0,34.375,2011,2,22,0.74
32.0,35.0,2011,2,22,0.31
32.0,35.625,2011,2,22,0.33
32.5,34.375,2011,2,22,1.06
32.5,35.0,2011,2,22,0.63
32.5,35.625,2011,2,22,0.88
33.0,34.375,2011,2,22,1.01
33.0,35.0,2011,2,22,1.64
33.0,35.625,2011,2,22,0.84
29.5,34.375,2011,2,23,3.05
29.5,35.0,2011,2,23,0.92
29.5,35.625,2011,2,23,3.37
30.0,34.375,2011,2,23,2.24
30.0,35.0,2011,2,23,1.58
30.0,35.625,2011,2,23,1.75
30.5,34.375,2011,2,23,2.85
30.5,35.0,2011,2,23,0.92
30.5,35.625,2011,2,23,1.88
31.0,34.375,2011,2,23,1.93
31.0,35.0,2011,2,23,0.02
31.0,35.625,2011,2,23,0.77
31.5,34.375,2011,2,23,0.58
31.5,35.0,2011,2,23,0.6
31.5,35.625,2011,2,23,1.36
32.0,34.375,2011,2,23,0.85
32.0,35.0,2011,2,23,0.1
32.0,35.625,2011,2,23,0.91
32.5,34.375,2011,2,23,1.92
32.5,35.0,2011,2,23,1.23
32.5,35.625,2011,2,23,0.56
33.0,34.375,2011,2,23,3.03
33.0,35.0,2011,2,23,1.72
33.0,35.625,2011,2,23,1.32
29.5,34.375,2011,2,24,0.71
29.5,35.0,2011,2,24,0.3
29.5,35.625,2011,2,24,1.41
30.0,34.375,2011,2,24,0.8
30.0,35.0,2011,2,24,0.42
30.0,35.625,2011,2,24,1.41
30.5,34.375,2011,2,24,0.49
30.5,35.0,2011,2,24,1.04
30.5,35.625,2011,2,24,1.15
31.0,34.375,2011,2,24,0.36
31.0,35.0,2011,2,24,0.35
31.0,35.625,2011,2,24,0.85
31.5,34.375,2011,2,24,0.9
31.5,35.0,2011,2,24,1.1
31.5,35.625,2011,2,24,0.9
32.0,34.375,2011,2,24,1.6
32.0,35.0,2011,2,24,0.64
32.0,35.625,2011,2,24,0.43
32.5,34.375,2011,2,24,1.04
32.5,35.0,2011,2,24,1.23
32.5,35.625,2011,2,24,0.87
33.0,34.375,2011,2,24,0.58
33.0,35.0,2011,2,24,1.44
33.0,35.625,2011,2,24,0.58
29.5,34.375,2011,2,25,5.38
29.5,35.0,2011,2,25,3.44
29.5,35.625,2011,2,25,7.04
30.0,34.375,2011,2,25,3.29
30.0,35.0,2011,2,25,4.0
30.0,35.625,2011,2,25,5.39
30.5,34.375,2011,2,25,2.78
30.5,35.0,2011,2,25,3.72
30.5,35.625,2011,2,25,4.38
31.0,34.375,2011,2,25,3.73
31.0,35.0,2011,2,25,0.74
31.0,35.625,2011,2,25,2.84
31.5,34.375,2011,2,25,3.33
31.5,35.0,2011,2,25,1.55
31.5,35.625,2011,2,25,2.81
32.0,34.375,2011,2,25,3.61
32.0,35.0,2011,2,25,2.29
32.0,35.625,2011,2,25,2.24
32.5,34.375,2011,2,25,3.65
32.5,35.0,2011,2,25,2.23
32.5,35.625,2011,2,25,1.04
33.0,34.375,2011,2,25,3.35
33.0,35.0,2011,2,25,1.14
33.0,35.625,2011,2,25,1.15
29.5,34.375,2011,2,26,3.47
29.5,35.0,2011,2,26,1.69
29.5,35.625,2011,2,26,4.24
30.0,34.375,2011,2,26,2.61
30.0,35.0,2011,2,26,1.31
30.0,35.625,2011,2,26,4.47
30.5,34.375,2011,2,26,2.46
30.5,35.0,2011,2,26,1.88
30.5,35.625,2011,2,26,2.71
31.0,34.375,2011,2,26,2.37
31.0,35.0,2011,2,26,1.41
31.0,35.625,2011,2,26,1.29
31.5,34.375,2011,2,26,3.29
31.5,35.0,2011,2,26,2.3
31.5,35.625,2011,2,26,1.49
32.0,34.375,2011,2,26,6.78
32.0,35.0,2011,2,26,4.69
32.0,35.625,2011,2,26,1.92
32.5,34.375,2011,2,26,8.89
32.5,35.0,2011,2,26,6.53
32.5,35.625,2011,2,26,3.65
33.0,34.375,2011,2,26,10.09
33.0,35.0,2011,2,26,7.96
33.0,35.625,2011,2,26,3.9
29.5,34.375,2011,2,27,1.94
29.5,35.0,2011,2,27,1.13
29.5,35.625,2011,2,27,0.29
30.0,34.375,2011,2,27,1.67
30.0,35.0,2011,2,27,1.13
30.0,35.625,2011,2,27,1.4
30.5,34.375,2011,2,27,2.5
30.5,35.0,2011,2,27,0.6
30.5,35.625,2011,2,27,1.04
31.0,34.375,2011,2,27,0.28
31.0,35.0,2011,2,27,1.31
31.0,35.625,2011,2,27,1.24
31.5,34.375,2011,2,27,0.74
31.5,35.0,2011,2,27,1.31
31.5,35.625,2011,2,27,1.88
32.0,34.375,2011,2,27,2.15
32.0,35.0,2011,2,27,0.99
32.0,35.625,2011,2,27,1.11
32.5,34.375,2011,2,27,4.86
32.5,35.0,2011,2,27,2.81
32.5,35.625,2011,2,27,0.67
33.0,34.375,2011,2,27,6.67
33.0,35.0,2011,2,27,4.45
33.0,35.625,2011,2,27,0.45
29.5,34.375,2011,2,28,4.7
29.5,35.0,2011,2,28,1.3
29.5,35.625,2011,2,28,2.25
30.0,34.375,2011,2,28,2.83
30.0,35.0,2011,2,28,1.8
30.0,35.625,2011,2,28,1.45
30.5,34.375,2011,2,28,2.42
30.5,35.0,2011,2,28,2.11
30.5,35.625,2011,2,28,0.43
31.0,34.375,2011,2,28,1.39
31.0,35.0,2011,2,28,1.71
31.0,35.625,2011,2,28,0.09
31.5,34.375,2011,2,28,3.24
31.5,35.0,2011,2,28,1.74
31.5,35.625,2011,2,28,0.85
32.0,34.375,2011,2,28,2.82
32.0,35.0,2011,2,28,2.03
32.0,35.625,2011,2,28,1.21
32.5,34.375,2011,2,28,4.89
32.5,35.0,2011,2,28,2.75
32.5,35.625,2011,2,28,0.8
33.0,34.375,2011,2,28,4.95
33.0,35.0,2011,2,28,4.13
33.0,35.625,2011,2,28,1.06
29.5,34.375,2011,3,1,3.58
29.5,35.0,2011,3,1,3.34
29.5,35.625,2011,3,1,0.86
30.0,34.375,2011,3,1,2.61
30.0,35.0,2011,3,1,2.83
30.0,35.625,2011,3,1,0.87
30.5,34.375,2011,3,1,1.68
30.5,35.0,2011,3,1,1.98
30.5,35.625,2011,3,1,0.58
31.0,34.375,2011,3,1,0.63
31.0,35.0,2011,3,1,1.04
31.0,35.625,2011,3,1,0.61
31.5,34.375,2011,3,1,1.58
31.5,35.0,2011,3,1,1.22
31.5,35.625,2011,3,1,0.3
32.0,34.375,2011,3,1,2.13
32.0,35.0,2011,3,1,1.52
32.0,35.625,2011,3,1,0.38
32.5,34.375,2011,3,1,2.12
32.5,35.0,2011,3,1,1.17
32.5,35.625,2011,3,1,0.6
33.0,34.375,2011,3,1,2.28
