-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
30.0,35.625,2011,7,16,8.38
30.5,34.375,2011,7,16,8.07
30.5,35.0,2011,7,16,9.03
30.5,35.625,2011,7,16,8.68
31.0,34.375,2011,7,16,6.89
31.0,35.0,2011,7,16,8.76
31.0,35.625,2011,7,16,7.73
31.5,34.375,2011,7,16,6.16
31.5,35.0,2011,7,16,7.71
31.5,35.625,2011,7,16,7.5
32.0,34.375,2011,7,16,6.58
32.0,35.0,2011,7,16,6.56
32.0,35.625,2011,7,16,7.73
32.5,34.375,2011,7,16,6.71
32.5,35.0,2011,7,16,6.05
32.5,35.625,2011,7,16,6.79
33.0,34.375,2011,7,16,6.52
33.0,35.0,2011,7,16,5.77
33.0,35.625,2011,7,16,6.56
29.5,34.375,2011,7,17,9.3
29.5,35.0,2011,7,17,8.89
29.5,35.625,2011,7,17,8.25
30.0,34.375,2011,7,17,8.46
30.0,35.0,2011,7,17,8.33
30.0,35.625,2011,7,17,8.15
30.5,34.375,2011,7,17,7.69
30.5,35.0,2011,7,17,8.38
30.5,35.625,2011,7,17,8.31
31.0,34.375,2011,7,17,6.49
31.0,35.0,2011,7,17,7.89
31.0,35.625,2011,7,17,7.18
31.5,34.375,2011,7,17,5.62
31.5,35.0,2011,7,17,7.13
31.5,35.625,2011,7,17,6.6
32.0,34.375,2011,7,17,6.53
32.0,35.0,2011,7,17,6.51
32.0,35.625,2011,7,17,7.37
32.5,34.375,2011,7,17,7.12
32.5,35.0,2011,7,17,6.3
32.5,35.625,2011,7,17,7.01
33.0,34.375,2011,7,17,6.86
33.0,35.0,2011,7,17,6.01
33.0,35.625,2011,7,17,7.09
29.5,34.375,2011,7,18,9.08
29.5,35.0,2011,7,18,7.94
29.5,35.625,2011,7,18,7.76
30.0,34.375,2011,7,18,8.7
30.0,35.0,2011,7,18,8.12
30.0,35.625,2011,7,18,7.98
30.5,34.375,2011,7,18,7.45
30.5,35.0,2011,7,18,7.86
30.5,35.625,2011,7,18,7.84
31.0,34.375,2011,7,18,6.21
31.0,35.0,2011,7,18,7.53
31.0,35.625,2011,7,18,7.07
31.5,34.375,2011,7,18,5.92
31.5,35.0,2011,7,18,6.44
31.5,35.625,2011,7,18,6.59
32.0,34.375,2011,7,18,6.33
32.0,35.0,2011,7,18,5.81
32.0,35.625,2011,7,18,7.09
32.5,34.375,2011,7,18,6.17
32.5,35.0,2011,7,18,5.7
32.5,35.625,2011,7,18,6.55
33.0,34.375,2011,7,18,5.91
33.0,35.0,2011,7,18,5.41
33.0,35.625,2011,7,18,7.24
29.5,34.375,2011,7,19,8.68
29.5,35.0,2011,7,19,7.42
29.5,35.625,2011,7,19,7.85
30.0,34.375,2011,7,19,8.82
30.0,35.0,2011,7,19,8.55
30.0,35.625,2011,7,19,8.04
30.5,34.375,2011,7,19,7.76
30.5,35.0,2011,7,19,8.84
30.5,35.625,2011,7,19,7.71
31.0,34.375,2011,7,19,6.15
31.0,35.0,2011,7,19,8.02
31.0,35.625,2011,7,19,7.47
31.5,34.375,2011,7,19,5.38
31.5,35.0,2011,7,19,6.77
31.5,35.625,2011,7,19,7.41
32.0,34.375,2011,7,19,6.33
32.0,35.0,2011,7,19,6.23
32.0,35.625,2011,7,19,7.5
32.5,34.375,2011,7,19,6.52
32.5,35.0,2011,7,19,6.29
32.5,35.625,2011,7,19,6.88
33.0,34.375,2011,7,19,6.29
33.0,35.0,2011,7,19,6.05
33.0,35.625,2011,7,19,6.77
29.5,34.375,2011,7,20,7.19
29.5,35.0,2011,7,20,6.25
29.5,35.625,2011,7,20,8.09
30.0,34.375,2011,7,20,7.54
30.0,35.0,2011,7,20,6.88
30.0,35.625,2011,7,20,7.51
30.5,34.375,2011,7,20,7.06
30.5,35.0,2011,7,20,7.78
30.5,35.625,2011,7,20,6.98
31.0,34.375,2011,7,20,5.23
31.0,35.0,2011,7,20,7.17
31.0,35.625,2011,7,20,6.37
31.5,34.375,2011,7,20,4.6
31.5,35.0,2011,7,20,6.23
31.5,35.625,2011,7,20,6.29
32.0,34.375,2011,7,20,5.48
32.0,35.0,2011,7,20,5.81
32.0,35.625,2011,7,20,6.83
32.5,34.375,2011,7,20,5.88
32.5,35.0,2011,7,20,5.97
32.5,35.625,2011,7,20,6.94
33.0,34.375,2011,7,20,5.42
33.0,35.0,2011,7,20,5.25
33.0,35.625,2011,7,20,7.02
29.5,34.375,2011,7,21,6.9
29.5,35.0,2011,7,21,5.41
29.5,35.625,2011,7,21,7.36
30.0,34.375,2011,7,21,7.91
30.0,35.0,2011,7,21,6.8
30.0,35.625,2011,7,21,6.52
30.5,34.375,2011,7,21,7.51
30.5,35.0,2011,7,21,8.36
30.5,35.625,2011,7,21,6.3
31.0,34.375,2011,7,21,5.89
31.0,35.0,2011,7,21,7.95
31.0,35.625,2011,7,21,6.15
31.5,34.375,2011,7,21,4.6
31.5,35.0,2011,7,21,6.43
31.5,35.625,2011,7,21,7.1
32.0,34.375,2011,7,21,5.93
32.0,35.0,2011,7,21,5.47
32.0,35.625,2011,7,21,7.11
32.5,34.375,2011,7,21,6.78
32.5,35.0,2011,7,21,5.87
32.5,35.625,2011,7,21,6.39
33.0,34.375,2011,7,21,6.66
33.0,35.0,2011,7,21,5.85
33.0,35.625,2011,7,21,6.4
29.5,34.375,2011,7,22,7.62
29.5,35.0,2011,7,22,6.15
29.5,35.625,2011,7,22,8.19
30.0,34.375,2011,7,22,9.51
30.0,35.0,2011,7,22,8.44
30.0,35.625,2011,7,22,7.84
30.5,34.375,2011,7,22,8.68
30.5,35.0,2011,7,22,9.75
30.5,35.625,2011,7,22,7.99
31.0,34.375,2011,7,22,7.13
31.0,35.0,2011,7,22,9.34
31.0,35.625,2011,7,22,7.97
31.5,34.375,2011,7,22,5.99
31.5,35.0,2011,7,22,7.46
31.5,35.625,2011,7,22,7.63
32.0,34.375,2011,7,22,6.83
32.0,35.0,2011,7,22,6.59
32.0,35.625,2011,7,22,7.23
32.5,34.375,2011,7,22,6.81
32.5,35.0,2011,7,22,6.8
32.5,35.625,2011,7,22,6.69
33.0,34.375,2011,7,22,6.47
33.0,35.0,2011,7,22,6.76
33.0,35.625,2011,7,22,6.46
29.5,34.375,2011,7,23,9.63
29.5,35.0,2011,7,23,8.22
29.5,35.625,2011,7,23,9.37
30.0,34.375,2011,7,23,8.52
30.0,35.0,2011,7,23,7.61
30.0,35.625,2011,7,23,9.29
30.5,34.375,2011,7,23,7.52
30.5,35.0,2011,7,23,7.97
30.5,35.625,2011,7,23,8.83
31.0,34.375,2011,7,23,6.36
31.0,35.0,2011,7,23,8.2
31.0,35.625,2011,7,23,7.83
31.5,34.375,2011,7,23,6.26
31.5,35.0,2011,7,23,7.49
31.5,35.625,2011,7,23,7.34
32.0,34.375,2011,7,23,6.76
32.0,35.0,2011,7,23,6.71
32.0,35.625,2011,7,23,7.89
32.5,34.375,2011,7,23,6.42
32.5,35.0,2011,7,23,6.14
32.5,35.625,2011,7,23,6.89
33.0,34.375,2011,7,23,5.7
33.0,35.0,2011,7,23,5.33
33.0,35.625,2011,7,23,6.93
29.5,34.375,2011,7,24,8.42
29.5,35.0,2011,7,24,6.32
29.5,35.625,2011,7,24,7.65
30.0,34.375,2011,7,24,8.0
30.0,35.0,2011,7,24,6.91
30.0,35.625,2011,7,24,6.57
30.5,34.375,2011,7,24,6.84
30.5,35.0,2011,7,24,7.84
30.5,35.625,2011,7,24,6.4
31.0,34.375,2011,7,24,5.39
31.0,35.0,2011,7,24,7.6
31.0,35.625,2011,7,24,6.26
31.5,34.375,2011,7,24,4.42
31.5,35.0,2011,7,24,6.37
31.5,35.625,2011,7,24,6.9
32.0,34.375,2011,7,24,5.13
32.0,35.0,2011,7,24,5.5
32.0,35.625,2011,7,24,7.21
32.5,34.375,2011,7,24,5.07
32.5,35.0,2011,7,24,5.38
32.5,35.625,2011,7,24,6.46
33.0,34.375,2011,7,24,4.66
33.0,35.0,2011,7,24,4.61
33.0,35.625,2011,7,24,7.78
29.5,34.375,2011,7,25,8.3
29.5,35.0,2011,7,25,6.1
29.5,35.625,2011,7,25,7.83
30.0,34.375,2011,7,25,9.37
30.0,35.0,2011,7,25,7.94
30.0,35.625,2011,7,25,6.68
30.5,34.375,2011,7,25,8.64
30.5,35.0,2011,7,25,9.06
30.5,35.625,2011,7,25,6.44
31.0,34.375,2011,7,25,6.6
31.0,35.0,2011,7,25,8.72
31.0,35.625,2011,7,25,6.61
31.5,34.375,2011,7,25,5.18
31.5,35.0,2011,7,25,6.9
31.5,35.625,2011,7,25,7.28
32.0,34.375,2011,7,25,5.79
32.0,35.0,2011,7,25,5.61
32.0,35.625,2011,7,25,7.56
32.5,34.375,2011,7,25,5.35
32.5,35.0,2011,7,25,5.69
32.5,35.625,2011,7,25,6.59
33.0,34.375,2011,7,25,4.33
33.0,35.0,2011,7,25,5.19
33.0,35.625,2011,7,25,6.25
29.5,34.375,2011,7,26,10.84
29.5,35.0,2011,7,26,9.98
29.5,35.625,2011,7,26,9.14
30.0,34.375,2011,7,26,10.83
30.0,35.0,2011,7,26,10.17
30.0,35.625,2011,7,26,9.88
30.5,34.375,2011,7,26,9.35
30.5,35.0,2011,7,26,10.39
30.5,35.625,2011,7,26,8.56
31.0,34.375,2011,7,26,6.97
31.0,35.0,2011,7,26,9.8
31.0,35.625,2011,7,26,7.2
31.5,34.375,2011,7,26,6.3
31.5,35.0,2011,7,26,8.04
31.5,35.625,2011,7,26,8.02
32.0,34.375,2011,7,26,6.6
32.0,35.0,2011,7,26,6.22
32.0,35.625,2011,7,26,7.98
32.5,34.375,2011,7,26,6.79
32.5,35.0,2011,7,26,5.58
32.5,35.625,2011,7,26,6.11
33.0,34.375,2011,7,26,6.19
33.0,35.0,2011,7,26,4.8
33.0,35.625,2011,7,26,5.97
29.5,34.375,2011,7,27,10.3
29.5,35.0,2011,7,27,8.74
29.5,35.625,2011,7,27,8.63
30.0,34.375,2011,7,27,9.92
30.0,35.0,2011,7,27,9.0
30.0,35.625,2011,7,27,8.51
30.5,34.375,2011,7,27,8.59
30.5,35.0,2011,7,27,9.92
30.5,35.625,2011,7,27,7.6
31.0,34.375,2011,7,27,7.28
31.0,35.0,2011,7,27,9.46
31.0,35.625,2011,7,27,6.83
31.5,34.375,2011,7,27,6.62
31.5,35.0,2011,7,27,8.22
31.5,35.625,2011,7,27,7.3
32.0,34.375,2011,7,27,6.56
32.0,35.0,2011,7,27,6.56
32.0,35.625,2011,7,27,7.42
32.5,34.375,2011,7,27,6.9
32.5,35.0,2011,7,27,6.02
32.5,35.625,2011,7,27,6.62
33.0,34.375,2011,7,27,6.28
33.0,35.0,2011,7,27,5.23
33.0,35.625,2011,7,27,7.28
29.5,34.375,2011,7,28,8.58
29.5,35.0,2011,7,28,7.39
29.5,35.625,2011,7,28,7.58
30.0,34.375,2011,7,28,8.26
30.0,35.0,2011,7,28,7.34
30.0,35.625,2011,7,28,6.88
30.5,34.375,2011,7,28,6.94
30.5,35.0,2011,7,28,8.11
30.5,35.625,2011,7,28,6.38
31.0,34.375,2011,7,28,5.21
31.0,35.0,2011,7,28,7.75
31.0,35.625,2011,7,28,5.85
31.5,34.375,2011,7,28,4.59
31.5,35.0,2011,7,28,6.34
31.5,35.625,2011,7,28,5.76
32.0,34.375,2011,7,28,5.24
32.0,35.0,2011,7,28,5.44
32.0,35.625,2011,7,28,6.2
32.5,34.375,2011,7,28,5.08
32.5,35.0,2011,7,28,5.48
32.5,35.625,2011,7,28,5.86
33.0,34.375,2011,7,28,4.63
33.0,35.0,2011,7,28,4.8
33.0,35.625,2011,7,28,6.27
29.5,34.375,2011,7,29,10.08
29.5,35.0,2011,7,29,7.78
29.5,35.625,2011,7,29,7.69
30.0,34.375,2011,7,29,9.97
30.0,35.0,2011,7,29,8.38
30.0,35.625,2011,7,29,7.72
30.5,34.375,2011,7,29,9.03
30.5,35.0,2011,7,29,9.04
30.5,35.625,2011,7,29,6.83
31.0,34.375,2011,7,29,6.51
31.0,35.0,2011,7,29,9.25
31.0,35.625,2011,7,29,5.11
31.5,34.375,2011,7,29,4.85
31.5,35.0,2011,7,29,7.23
31.5,35.625,2011,7,29,6.14
32.0,34.375,2011,7,29,4.68
32.0,35.0,2011,7,29,5.36
32.0,35.625,2011,7,29,7.11
32.5,34.375,2011,7,29,4.73
32.5,35.0,2011,7,29,4.64
32.5,35.625,2011,7,29,5.68
33.0,34.375,2011,7,29,5.16
33.0,35.0,2011,7,29,4.22
33.0,35.625,2011,7,29,5.02
29.5,34.375,2011,7,30,9.92
29.5,35.0,2011,7,30,7.34
29.5,35.625,2011,7,30,8.79
30.0,34.375,2011,7,30,10.48
30.0,35.0,2011,7,30,8.43
30.0,35.625,2011,7,30,8.64
30.5,34.375,2011,7,30,9.02
30.5,35.0,2011,7,30,9.72
30.5,35.625,2011,7,30,7.65
31.0,34.375,2011,7,30,6.86
31.0,35.0,2011,7,30,9.86
31.0,35.625,2011,7,30,6.1
31.5,34.375,2011,7,30,6.37
31.5,35.0,2011,7,30,8.25
31.5,35.625,2011,7,30,7.63
32.0,34.375,2011,7,30,6.58
32.0,35.0,2011,7,30,6.56
32.0,35.625,2011,7,30,8.23
32.5,34.375,2011,7,30,6.85
32.5,35.0,2011,7,30,5.65
32.5,35.625,2011,7,30,6.19
33.0,34.375,2011,7,30,6.7
33.0,35.0,2011,7,30,5.11
33.0,35.625,2011,7,30,6.34
29.5,34.375,2011,7,31,11.28
29.5,35.0,2011,7,31,9.08
29.5,35.625,2011,7,31,10.2
30.0,34.375,2011,7,31,10.58
30.0,35.0,2011,7,31,9.58
30.0,35.625,2011,7,31,9.94
30.5,34.375,2011,7,31,9.24
30.5,35.0,2011,7,31,10.53
30.5,35.625,2011,7,31,9.11
31.0,34.375,2011,7,31,7.1
31.0,35.0,2011,7,31,10.59
31.0,35.625,2011,7,31,7.77
31.5,34.375,2011,7,31,6.47
31.5,35.0,2011,7,31,8.67
31.5,35.625,2011,7,31,8.59
32.0,34.375,2011,7,31,6.71
32.0,35.0,2011,7,31,6.37
32.0,35.625,2011,7,31,8.25
32.5,34.375,2011,7,31,6.97
32.5,35.0,2011,7,31,5.88
32.5,35.625,2011,7,31,6.98
33.0,34.375,2011,7,31,6.87
33.0,35.0,2011,7,31,5.22
33.0,35.625,2011,7,31,6.82
29.5,34.375,2011,8,1,10.01
29.5,35.0,2011,8,1,8.46
29.5,35.625,2011,8,1,9.58
30.0,34.375,2011,8,1,9.41
30.0,35.0,2011,8,1,8.85
30.0,35.625,2011,8,1,8.69
30.5,34.375,2011,8,1,7.93
30.5,35.0,2011,8,1,9.29
30.5,35.625,2011,8,1,7.53
31.0,34.375,2011,8,1,6.19
31.0,35.0,2011,8,1,9.16
31.0,35.625,2011,8,1,7.34
31.5,34.375,2011,8,1,5.56
31.5,35.0,2011,8,1,7.49
31.5,35.625,2011,8,1,8.14
32.0,34.375,2011,8,1,5.94
32.0,35.0,2011,8,1,5.9
32.0,35.625,2011,8,1,7.89
32.5,34.375,2011,8,1,6.4
32.5,35.0,2011,8,1,5.64
32.5,35.625,2011,8,1,6.86
33.0,34.375,2011,8,1,6.05
33.0,35.0,2011,8,1,4.67
33.0,35.625,2011,8,1,5.57
29.5,34.375,2011,8,2,10.32
29.5,35.0,2011,8,2,9.19
29.5,35.625,2011,8,2,10.04
30.0,34.375,2011,8,2,9.36
30.0,35.0,2011,8,2,8.89
30.0,35.625,2011,8,2,8.57
30.5,34.375,2011,8,2,8.21
30.5,35.0,2011,8,2,9.35
30.5,35.625,2011,8,2,7.78
31.0,34.375,2011,8,2,6.9
31.0,35.0,2011,8,2,8.86
31.0,35.625,2011,8,2,7.45
31.5,34.375,2011,8,2,5.85
31.5,35.0,2011,8,2,7.31
31.5,35.625,2011,8,2,7.3
32.0,34.375,2011,8,2,6.02
32.0,35.0,2011,8,2,6.05
32.0,35.625,2011,8,2,6.96
32.5,34.375,2011,8,2,6.32
32.5,35.0,2011,8,2,5.82
32.5,35.625,2011,8,2,6.33
33.0,34.375,2011,8,2,6.25
33.0,35.0,2011,8,2,4.9
33.0,35.625,2011,8,2,6.67
29.5,34.375,2011,8,3,10.84
29.5,35.0,2011,8,3,9.53
29.5,35.625,2011,8,3,8.9
30.0,34.375,2011,8,3,9.94
30.0,35.0,2011,8,3,9.17
30.0,35.625,2011,8,3,8.51
30.5,34.375,2011,8,3,9.03
30.5,35.0,2011,8,3,8.94
30.5,35.625,2011,8,3,7.96
31.0,34.375,2011,8,3,7.57
31.0,35.0,2011,8,3,8.36
31.0,35.625,2011,8,3,7.06
31.5,34.375,2011,8,3,6.59
31.5,35.0,2011,8,3,7.5
31.5,35.625,2011,8,3,6.63
32.0,34.375,2011,8,3,6.72
32.0,35.0,2011,8,3,6.59
32.0,35.625,2011,8,3,7.13
32.5,34.375,2011,8,3,6.73
32.5,35.0,2011,8,3,5.99
32.5,35.625,2011,8,3,6.55
33.0,34.375,2011,8,3,6.62
33.0,35.0,2011,8,3,5.06
33.0,35.625,2011,8,3,6.67
29.5,34.375,2011,8,4,8.94
29.5,35.0,2011,8,4,8.07
29.5,35.625,2011,8,4,7.56
30.0,34.375,2011,8,4,8.45
30.0,35.0,2011,8,4,7.65
30.0,35.625,2011,8,4,7.08
30.5,34.375,2011,8,4,7.01
30.5,35.0,2011,8,4,7.9
30.5,35.625,2011,8,4,6.46
31.0,34.375,2011,8,4,5.68
31.0,35.0,2011,8,4,7.76
31.0,35.625,2011,8,4,5.92
31.5,34.375,2011,8,4,5.37
31.5,35.0,2011,8,4,7.02
31.5,35.625,2011,8,4,6.19
32.0,34.375,2011,8,4,5.5
32.0,35.0,2011,8,4,5.59
32.0,35.625,2011,8,4,6.33
32.5,34.375,2011,8,4,5.54
32.5,35.0,2011,8,4,5.48
32.5,35.625,2011,8,4,5.49
33.0,34.375,2011,8,4,4.94
33.0,35.0,2011,8,4,4.74
33.0,35.625,2011,8,4,5.82
29.5,34.375,2011,8,5,8.89
29.5,35.0,2011,8,5,8.16
29.5,35.625,2011,8,5,8.85
30.0,34.375,2011,8,5,8.23
30.0,35.0,2011,8,5,7.8
30.0,35.625,2011,8,5,7.53
30.5,34.375,2011,8,5,7.1
30.5,35.0,2011,8,5,8.32
30.5,35.625,2011,8,5,7.06
31.0,34.375,2011,8,5,5.52
31.0,35.0,2011,8,5,8.41
31.0,35.625,2011,8,5,6.52
31.5,34.375,2011,8,5,4.68
31.5,35.0,2011,8,5,7.1
31.5,35.625,2011,8,5,7.09
32.0,34.375,2011,8,5,4.78
32.0,35.0,2011,8,5,5.31
32.0,35.625,2011,8,5,7.13
32.5,34.375,2011,8,5,4.47
32.5,35.0,2011,8,5,5.06
32.5,35.625,2011,8,5,5.73
33.0,34.375,2011,8,5,4.56
33.0,35.0,2011,8,5,4.31
33.0,35.625,2011,8,5,5.58
29.5,34.375,2011,8,6,9.8
29.5,35.0,2011,8,6,8.42
29.5,35.625,2011,8,6,8.27
30.0,34.375,2011,8,6,8.95
30.0,35.0,2011,8,6,8.54
30.0,35.625,2011,8,6,7.9
30.5,34.375,2011,8,6,7.65
30.5,35.0,2011,8,6,8.7
30.5,35.625,2011,8,6,7.79
31.0,34.375,2011,8,6,6.21
31.0,35.0,2011,8,6,8.15
31.0,35.625,2011,8,6,6.9
31.5,34.375,2011,8,6,5.65
31.5,35.0,2011,8,6,7.06
31.5,35.625,2011,8,6,6.58
32.0,34.375,2011,8,6,6.18
32.0,35.0,2011,8,6,6.06
32.0,35.625,2011,8,6,6.9
32.5,34.375,2011,8,6,6.62
32.5,35.0,2011,8,6,5.89
32.5,35.625,2011,8,6,6.37
33.0,34.375,2011,8,6,6.71
33.0,35.0,2011,8,6,5.16
33.0,35.625,2011,8,6,6.96
29.5,34.375,2011,8,7,10.67
29.5,35.0,2011,8,7,8.87
29.5,35.625,2011,8,7,8.79
30.0,34.375,2011,8,7,9.99
30.0,35.0,2011,8,7,9.23
30.0,35.625,2011,8,7,8.51
30.5,34.375,2011,8,7,8.68
30.5,35.0,2011,8,7,9.85
30.5,35.625,2011,8,7,7.87
31.0,34.375,2011,8,7,7.07
31.0,35.0,2011,8,7,9.15
31.0,35.625,2011,8,7,7.4
31.5,34.375,2011,8,7,5.69
31.5,35.0,2011,8,7,7.23
31.5,35.625,2011,8,7,7.81
32.0,34.375,2011,8,7,6.22
32.0,35.0,2011,8,7,6.33
32.0,35.625,2011,8,7,7.21
32.5,34.375,2011,8,7,6.3
32.5,35.0,2011,8,7,6.24
32.5,35.625,2011,8,7,6.72
33.0,34.375,2011,8,7,6.4
33.0,35.0,2011,8,7,5.54
33.0,35.625,2011,8,7,7.02
29.5,34.375,2011,8,8,10.23
29.5,35.0,2011,8,8,8.6
29.5,35.625,2011,8,8,8.55
30.0,34.375,2011,8,8,9.51
30.0,35.0,2011,8,8,8.76
30.0,35.625,2011,8,8,8.37
30.5,34.375,2011,8,8,8.08
30.5,35.0,2011,8,8,9.5
30.5,35.625,2011,8,8,7.6
31.0,34.375,2011,8,8,6.45
31.0,35.0,2011,8,8,8.81
31.0,35.625,2011,8,8,7.13
31.5,34.375,2011,8,8,5.39
31.5,35.0,2011,8,8,7.22
31.5,35.625,2011,8,8,8.25
32.0,34.375,2011,8,8,5.87
32.0,35.0,2011,8,8,6.05
32.0,35.625,2011,8,8,7.85
32.5,34.375,2011,8,8,5.77
32.5,35.0,2011,8,8,5.73
32.5,35.625,2011,8,8,6.78
33.0,34.375,2011,8,8,5.39
33.0,35.0,2011,8,8,5.08
33.0,35.625,2011,8,8,7.21
29.5,34.375,2011,8,9,9.43
29.5,35.0,2011,8,9,8.48
29.5,35.625,2011,8,9,8.61
30.0,34.375,2011,8,9,8.8
30.0,35.0,2011,8,9,8.34
30.0,35.625,2011,8,9,8.26
30.5,34.375,2011,8,9,7.79
30.5,35.0,2011,8,9,8.68
30.5,35.625,2011,8,9,8.03
31.0,34.375,2011,8,9,6.36
31.0,35.0,2011,8,9,8.34
31.0,35.625,2011,8,9,7.37
31.5,34.375,2011,8,9,5.53
31.5,35.0,2011,8,9,7.06
31.5,35.625,2011,8,9,7.18
32.0,34.375,2011,8,9,6.33
32.0,35.0,2011,8,9,6.23
32.0,35.625,2011,8,9,7.21
32.5,34.375,2011,8,9,6.39
32.5,35.0,2011,8,9,6.08
32.5,35.625,2011,8,9,6.9
33.0,34.375,2011,8,9,5.83
33.0,35.0,2011,8,9,5.32
33.0,35.625,2011,8,9,7.95
29.5,34.375,2011,8,10,8.89
29.5,35.0,2011,8,10,8.14
29.5,35.625,2011,8,10,7.9
30.0,34.375,2011,8,10,8.44
30.0,35.0,2011,8,10,8.12
30.0,35.625,2011,8,10,7.92
30.5,34.375,2011,8,10,7.36
30.5,35.0,2011,8,10,8.41
30.5,35.625,2011,8,10,7.96
31.0,34.375,2011,8,10,6.39
31.0,35.0,2011,8,10,8.1
31.0,35.625,2011,8,10,7.64
31.5,34.375,2011,8,10,5.86
31.5,35.0,2011,8,10,7.17
31.5,35.625,2011,8,10,7.42
32.0,34.375,2011,8,10,6.64
32.0,35.0,2011,8,10,6.67
32.0,35.625,2011,8,10,7.74
32.5,34.375,2011,8,10,6.83
32.5,35.0,2011,8,10,6.53
32.5,35.625,2011,8,10,6.98
33.0,34.375,2011,8,10,6.59
33.0,35.0,2011,8,10,5.69
33.0,35.625,2011,8,10,7.26
29.5,34.375,2011,8,11,9.01
29.5,35.0,2011,8,11,7.77
29.5,35.625,2011,8,11,7.95
30.0,34.375,2011,8,11,8.75
30.0,35.0,2011,8,11,8.1
30.0,35.625,2011,8,11,7.89
30.5,34.375,2011,8,11,7.41
30.5,35.0,2011,8,11,8.52
30.5,35.625,2011,8,11,7.32
31.0,34.375,2011,8,11,5.96
31.0,35.0,2011,8,11,7.95
31.0,35.625,2011,8,11,6.86
31.5,34.375,2011,8,11,5.44
31.5,35.0,2011,8,11,6.5
31.5,35.625,2011,8,11,7.04
32.0,34.375,2011,8,11,6.1
32.0,35.0,2011,8,11,5.72
32.0,35.625,2011,8,11,7.22
32.5,34.375,2011,8,11,6.14
32.5,35.0,2011,8,11,5.88
32.5,35.625,2011,8,11,6.04
33.0,34.375,2011,8,11,5.92
33.0,35.0,2011,8,11,5.48
33.0,35.625,2011,8,11,6.33
29.5,34.375,2011,8,12,8.15
29.5,35.0,2011,8,12,7.17
29.5,35.625,2011,8,12,7.78
30.0,34.375,2011,8,12,8.22
30.0,35.0,2011,8,12,7.55
30.0,35.625,2011,8,12,7.49
30.5,34.375,2011,8,12,7.95
30.5,35.0,2011,8,12,8.27
30.5,35.625,2011,8,12,7.23
31.0,34.375,2011,8,12,6.67
31.0,35.0,2011,8,12,8.04
31.0,35.625,2011,8,12,7.19
31.5,34.375,2011,8,12,6.53
31.5,35.0,2011,8,12,7.35
31.5,35.625,2011,8,12,7.34
32.0,34.375,2011,8,12,7.53
32.0,35.0,2011,8,12,7.36
32.0,35.625,2011,8,12,7.59
32.5,34.375,2011,8,12,8.33
32.5,35.0,2011,8,12,7.44
32.5,35.625,2011,8,12,7.52
33.0,34.375,2011,8,12,8.54
33.0,35.0,2011,8,12,7.81
33.0,35.625,2011,8,12,7.45
29.5,34.375,2011,8,13,8.34
29.5,35.0,2011,8,13,7.46
29.5,35.625,2011,8,13,8.02
30.0,34.375,2011,8,13,6.91
30.0,35.0,2011,8,13,6.11
30.0,35.625,2011,8,13,7.65
30.5,34.375,2011,8,13,6.69
30.5,35.0,2011,8,13,6.91
30.5,35.625,2011,8,13,6.74
31.0,34.375,2011,8,13,6.2
31.0,35.0,2011,8,13,7.11
31.0,35.625,2011,8,13,6.61
31.5,34.375,2011,8,13,6.65
31.5,35.0,2011,8,13,6.82
31.5,35.625,2011,8,13,6.81
32.0,34.375,2011,8,13,7.08
32.0,35.0,2011,8,13,6.57
32.0,35.625,2011,8,13,6.86
32.5,34.375,2011,8,13,6.79
32.5,35.0,2011,8,13,6.32
32.5,35.625,2011,8,13,6.24
33.0,34.375,2011,8,13,6.13
33.0,35.0,2011,8,13,6.07
33.0,35.625,2011,8,13,5.77
29.5,34.375,2011,8,14,8.31
29.5,35.0,2011,8,14,7.58
29.5,35.625,2011,8,14,8.22
30.0,34.375,2011,8,14,7.41
30.0,35.0,2011,8,14,7.25
30.0,35.625,2011,8,14,7.02
30.5,34.375,2011,8,14,7.0
30.5,35.0,2011,8,14,7.73
30.5,35.625,2011,8,14,6.4
31.0,34.375,2011,8,14,5.49
31.0,35.0,2011,8,14,7.71
31.0,35.625,2011,8,14,5.98
31.5,34.375,2011,8,14,4.85
31.5,35.0,2011,8,14,6.59
31.5,35.625,2011,8,14,6.93
32.0,34.375,2011,8,14,5.53
32.0,35.0,2011,8,14,5.51
32.0,35.625,2011,8,14,7.36
32.5,34.375,2011,8,14,6.01
32.5,35.0,2011,8,14,5.86
32.5,35.625,2011,8,14,6.16
33.0,34.375,2011,8,14,5.73
33.0,35.0,2011,8,14,5.71
33.0,35.625,2011,8,14,6.07
29.5,34.375,2011,8,15,9.35
29.5,35.0,2011,8,15,8.01
29.5,35.625,2011,8,15,8.78
30.0,34.375,2011,8,15,8.5
30.0,35.0,2011,8,15,7.98
30.0,35.625,2011,8,15,7.69
30.5,34.375,2011,8,15,7.92
30.5,35.0,2011,8,15,8.76
30.5,35.625,2011,8,15,7.3
31.0,34.375,2011,8,15,6.22
