-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
32.0,35.625,2011,1,30,19.88
32.5,34.375,2011,1,30,21.35
32.5,35.0,2011,1,30,25.18
32.5,35.625,2011,1,30,18.11
33.0,34.375,2011,1,30,16.04
33.0,35.0,2011,1,30,21.67
33.0,35.625,2011,1,30,16.33
29.5,34.375,2011,1,31,0.03
29.5,35.0,2011,1,31,0.12
29.5,35.625,2011,1,31,0.06
30.0,34.375,2011,1,31,0.16
30.0,35.0,2011,1,31,0.5
30.0,35.625,2011,1,31,0.98
30.5,34.375,2011,1,31,1.08
30.5,35.0,2011,1,31,1.64
30.5,35.625,2011,1,31,4.35
31.0,34.375,2011,1,31,4.06
31.0,35.0,2011,1,31,5.7
31.0,35.625,2011,1,31,9.52
31.5,34.375,2011,1,31,6.74
31.5,35.0,2011,1,31,9.19
31.5,35.625,2011,1,31,9.29
32.0,34.375,2011,1,31,4.39
32.0,35.0,2011,1,31,7.02
32.0,35.625,2011,1,31,8.55
32.5,34.375,2011,1,31,5.43
32.5,35.0,2011,1,31,7.36
32.5,35.625,2011,1,31,6.62
33.0,34.375,2011,1,31,6.29
33.0,35.0,2011,1,31,7.65
33.0,35.625,2011,1,31,4.92
29.5,34.375,2011,2,1,0.26
29.5,35.0,2011,2,1,1.39
29.5,35.625,2011,2,1,1.37
30.0,34.375,2011,2,1,1.82
30.0,35.0,2011,2,1,5.24
30.0,35.625,2011,2,1,7.14
30.5,34.375,2011,2,1,5.6
30.5,35.0,2011,2,1,13.22
30.5,35.625,2011,2,1,19.94
31.0,34.375,2011,2,1,9.71
31.0,35.0,2011,2,1,13.57
31.0,35.625,2011,2,1,25.42
31.5,34.375,2011,2,1,5.86
31.5,35.0,2011,2,1,8.57
31.5,35.625,2011,2,1,10.61
32.0,34.375,2011,2,1,2.25
32.0,35.0,2011,2,1,1.39
32.0,35.625,2011,2,1,3.16
32.5,34.375,2011,2,1,1.58
32.5,35.0,2011,2,1,1.18
32.5,35.625,2011,2,1,0.66
33.0,34.375,2011,2,1,1.6
33.0,35.0,2011,2,1,1.24
33.0,35.625,2011,2,1,0.16
29.5,34.375,2011,2,2,0.25
29.5,35.0,2011,2,2,0.14
29.5,35.625,2011,2,2,0.11
30.0,34.375,2011,2,2,0.29
30.0,35.0,2011,2,2,0.56
30.0,35.625,2011,2,2,0.68
30.5,34.375,2011,2,2,0.61
30.5,35.0,2011,2,2,1.33
30.5,35.625,2011,2,2,1.66
31.0,34.375,2011,2,2,0.89
31.0,35.0,2011,2,2,1.2
31.0,35.625,2011,2,2,1.39
31.5,34.375,2011,2,2,0.97
31.5,35.0,2011,2,2,0.59
31.5,35.625,2011,2,2,0.53
32.0,34.375,2011,2,2,0.87
32.0,35.0,2011,2,2,0.37
32.0,35.625,2011,2,2,0.22
32.5,34.375,2011,2,2,0.81
32.5,35.0,2011,2,2,0.19
32.5,35.625,2011,2,2,0.07
33.0,34.375,2011,2,2,1.4
33.0,35.0,2011,2,2,0.41
33.0,35.625,2011,2,2,0.01
29.5,34.375,2011,2,3,0.0
29.5,35.0,2011,2,3,0.02
29.5,35.625,2011,2,3,0.01
30.0,34.375,2011,2,3,0.02
30.0,35.0,2011,2,3,0.08
30.0,35.625,2011,2,3,0.09
30.5,34.375,2011,2,3,0.04
30.5,35.0,2011,2,3,0.07
30.5,35.625,2011,2,3,0.21
31.0,34.375,2011,2,3,0.06
31.0,35.0,2011,2,3,0.06
31.0,35.625,2011,2,3,0.31
31.5,34.375,2011,2,3,0.05
31.5,35.0,2011,2,3,0.07
31.5,35.625,2011,2,3,0.4
32.0,34.375,2011,2,3,0.19
32.0,35.0,2011,2,3,0.18
32.0,35.625,2011,2,3,0.99
32.5,34.375,2011,2,3,0.77
32.5,35.0,2011,2,3,1.09
32.5,35.625,2011,2,3,2.33
33.0,34.375,2011,2,3,2.06
33.0,35.0,2011,2,3,2.26
33.0,35.625,2011,2,3,4.2
29.5,34.375,2011,2,4,0.01
29.5,35.0,2011,2,4,0.03
29.5,35.625,2011,2,4,0.04
30.0,34.375,2011,2,4,0.03
30.0,35.0,2011,2,4,0.1
30.0,35.625,2011,2,4,0.15
30.5,34.375,2011,2,4,0.12
30.5,35.0,2011,2,4,0.15
30.5,35.625,2011,2,4,0.51
31.0,34.375,2011,2,4,0.42
31.0,35.0,2011,2,4,0.49
31.0,35.625,2011,2,4,1.53
31.5,34.375,2011,2,4,0.91
31.5,35.0,2011,2,4,1.41
31.5,35.625,2011,2,4,5.97
32.0,34.375,2011,2,4,3.11
32.0,35.0,2011,2,4,4.12
32.0,35.625,2011,2,4,13.47
32.5,34.375,2011,2,4,8.91
32.5,35.0,2011,2,4,20.72
32.5,35.625,2011,2,4,25.06
33.0,34.375,2011,2,4,5.51
33.0,35.0,2011,2,4,20.85
33.0,35.625,2011,2,4,28.3
29.5,34.375,2011,2,5,0.33
29.5,35.0,2011,2,5,0.67
29.5,35.625,2011,2,5,3.82
30.0,34.375,2011,2,5,0.75
30.0,35.0,2011,2,5,2.02
30.0,35.625,2011,2,5,5.74
30.5,34.375,2011,2,5,1.33
30.5,35.0,2011,2,5,2.38
30.5,35.625,2011,2,5,3.91
31.0,34.375,2011,2,5,1.22
31.0,35.0,2011,2,5,1.25
31.0,35.625,2011,2,5,2.1
31.5,34.375,2011,2,5,1.43
31.5,35.0,2011,2,5,0.97
31.5,35.625,2011,2,5,2.84
32.0,34.375,2011,2,5,2.01
32.0,35.0,2011,2,5,1.91
32.0,35.625,2011,2,5,3.39
32.5,34.375,2011,2,5,3.77
32.5,35.0,2011,2,5,3.61
32.5,35.625,2011,2,5,2.87
33.0,34.375,2011,2,5,4.27
33.0,35.0,2011,2,5,3.57
33.0,35.625,2011,2,5,1.28
29.5,34.375,2011,2,6,0.0
29.5,35.0,2011,2,6,0.0
29.5,35.625,2011,2,6,0.0
30.0,34.375,2011,2,6,0.0
30.0,35.0,2011,2,6,0.0
30.0,35.625,2011,2,6,0.0
30.5,34.375,2011,2,6,0.0
30.5,35.0,2011,2,6,0.0
30.5,35.625,2011,2,6,0.0
31.0,34.375,2011,2,6,0.0
31.0,35.0,2011,2,6,0.0
31.0,35.625,2011,2,6,0.0
31.5,34.375,2011,2,6,0.01
31.5,35.0,2011,2,6,0.0
31.5,35.625,2011,2,6,0.0
32.0,34.375,2011,2,6,0.01
32.0,35.0,2011,2,6,0.0
32.0,35.625,2011,2,6,0.0
32.5,34.375,2011,2,6,0.0
32.5,35.0,2011,2,6,0.0
32.5,35.625,2011,2,6,0.0
33.0,34.375,2011,2,6,0.01
33.0,35.0,2011,2,6,0.0
33.0,35.625,2011,2,6,0.0
29.5,34.375,2011,2,7,0.8
29.5,35.0,2011,2,7,3.05
29.5,35.625,2011,2,7,2.55
30.0,34.375,2011,2,7,1.33
30.0,35.0,2011,2,7,3.64
30.0,35.625,2011,2,7,3.83
30.5,34.375,2011,2,7,2.76
30.5,35.0,2011,2,7,5.16
30.5,35.625,2011,2,7,7.65
31.0,34.375,2011,2,7,3.8
31.0,35.0,2011,2,7,5.41
31.0,35.625,2011,2,7,8.96
31.5,34.375,2011,2,7,7.15
31.5,35.0,2011,2,7,7.08
31.5,35.625,2011,2,7,6.18
32.0,34.375,2011,2,7,12.57
32.0,35.0,2011,2,7,13.11
32.0,35.625,2011,2,7,12.76
32.5,34.375,2011,2,7,17.71
32.5,35.0,2011,2,7,26.11
32.5,35.625,2011,2,7,25.59
33.0,34.375,2011,2,7,18.04
33.0,35.0,2011,2,7,31.86
33.0,35.625,2011,2,7,36.13
29.5,34.375,2011,2,8,0.77
29.5,35.0,2011,2,8,0.67
29.5,35.625,2011,2,8,0.66
30.0,34.375,2011,2,8,1.02
30.0,35.0,2011,2,8,1.35
30.0,35.625,2011,2,8,1.52
30.5,34.375,2011,2,8,2.01
30.5,35.0,2011,2,8,2.61
30.5,35.625,2011,2,8,3.22
31.0,34.375,2011,2,8,1.1
31.0,35.0,2011,2,8,1.6
31.0,35.625,2011,2,8,3.1
31.5,34.375,2011,2,8,0.16
31.5,35.0,2011,2,8,0.7
31.5,35.625,2011,2,8,1.21
32.0,34.375,2011,2,8,0.09
32.0,35.0,2011,2,8,0.66
32.0,35.625,2011,2,8,1.25
32.5,34.375,2011,2,8,0.33
32.5,35.0,2011,2,8,0.9
32.5,35.625,2011,2,8,1.22
33.0,34.375,2011,2,8,0.02
33.0,35.0,2011,2,8,0.29
33.0,35.625,2011,2,8,0.3
29.5,34.375,2011,2,9,0.22
29.5,35.0,2011,2,9,0.04
29.5,35.625,2011,2,9,0.01
30.0,34.375,2011,2,9,0.59
30.0,35.0,2011,2,9,0.27
30.0,35.625,2011,2,9,0.32
30.5,34.375,2011,2,9,1.55
30.5,35.0,2011,2,9,1.54
30.5,35.625,2011,2,9,1.19
31.0,34.375,2011,2,9,2.97
31.0,35.0,2011,2,9,2.57
31.0,35.625,2011,2,9,1.62
31.5,34.375,2011,2,9,3.8
31.5,35.0,2011,2,9,2.74
31.5,35.625,2011,2,9,0.81
32.0,34.375,2011,2,9,1.83
32.0,35.0,2011,2,9,1.02
32.0,35.625,2011,2,9,0.35
32.5,34.375,2011,2,9,0.36
32.5,35.0,2011,2,9,0.15
32.5,35.625,2011,2,9,0.05
33.0,34.375,2011,2,9,0.26
33.0,35.0,2011,2,9,0.12
33.0,35.625,2011,2,9,0.0
29.5,34.375,2011,2,10,0.4
29.5,35.0,2011,2,10,0.38
29.5,35.625,2011,2,10,0.37
30.0,34.375,2011,2,10,1.1
30.0,35.0,2011,2,10,0.71
30.0,35.625,2011,2,10,0.67
30.5,34.375,2011,2,10,2.08
30.5,35.0,2011,2,10,1.25
30.5,35.625,2011,2,10,1.32
31.0,34.375,2011,2,10,3.04
31.0,35.0,2011,2,10,2.74
31.0,35.625,2011,2,10,2.33
31.5,34.375,2011,2,10,7.43
31.5,35.0,2011,2,10,5.04
31.5,35.625,2011,2,10,3.02
32.0,34.375,2011,2,10,6.57
32.0,35.0,2011,2,10,5.28
32.0,35.625,2011,2,10,3.25
32.5,34.375,2011,2,10,4.8
32.5,35.0,2011,2,10,4.65
32.5,35.625,2011,2,10,2.87
33.0,34.375,2011,2,10,2.78
33.0,35.0,2011,2,10,2.94
33.0,35.625,2011,2,10,1.5
29.5,34.375,2011,2,11,0.27
29.5,35.0,2011,2,11,0.41
29.5,35.625,2011,2,11,0.49
30.0,34.375,2011,2,11,0.5
30.0,35.0,2011,2,11,0.93
30.0,35.625,2011,2,11,1.08
30.5,34.375,2011,2,11,0.86
30.5,35.0,2011,2,11,1.3
30.5,35.625,2011,2,11,1.8
31.0,34.375,2011,2,11,1.16
31.0,35.0,2011,2,11,1.42
31.0,35.625,2011,2,11,2.16
31.5,34.375,2011,2,11,2.0
31.5,35.0,2011,2,11,1.91
31.5,35.625,2011,2,11,1.34
32.0,34.375,2011,2,11,1.69
32.0,35.0,2011,2,11,1.92
32.0,35.625,2011,2,11,1.42
32.5,34.375,2011,2,11,1.54
32.5,35.0,2011,2,11,1.82
32.5,35.625,2011,2,11,1.31
33.0,34.375,2011,2,11,0.87
33.0,35.0,2011,2,11,1.25
33.0,35.625,2011,2,11,1.03
29.5,34.375,2011,2,12,0.01
29.5,35.0,2011,2,12,0.02
29.5,35.625,2011,2,12,0.01
30.0,34.375,2011,2,12,0.04
30.0,35.0,2011,2,12,0.04
30.0,35.625,2011,2,12,0.03
30.5,34.375,2011,2,12,0.1
30.5,35.0,2011,2,12,0.11
30.5,35.625,2011,2,12,0.09
31.0,34.375,2011,2,12,0.11
31.0,35.0,2011,2,12,0.12
31.0,35.625,2011,2,12,0.07
31.5,34.375,2011,2,12,0.43
31.5,35.0,2011,2,12,0.26
31.5,35.625,2011,2,12,0.05
32.0,34.375,2011,2,12,0.19
32.0,35.0,2011,2,12,0.22
32.0,35.625,2011,2,12,0.06
32.5,34.375,2011,2,12,0.06
32.5,35.0,2011,2,12,0.06
32.5,35.625,2011,2,12,0.02
33.0,34.375,2011,2,12,0.09
33.0,35.0,2011,2,12,0.04
33.0,35.625,2011,2,12,0.02
29.5,34.375,2011,2,13,0.0
29.5,35.0,2011,2,13,0.0
29.5,35.625,2011,2,13,0.0
30.0,34.375,2011,2,13,0.0
30.0,35.0,2011,2,13,0.0
30.0,35.625,2011,2,13,0.0
30.5,34.375,2011,2,13,0.01
30.5,35.0,2011,2,13,0.0
30.5,35.625,2011,2,13,0.0
31.0,34.375,2011,2,13,0.08
31.0,35.0,2011,2,13,0.09
31.0,35.625,2011,2,13,0.01
31.5,34.375,2011,2,13,0.69
31.5,35.0,2011,2,13,0.41
31.5,35.625,2011,2,13,0.11
32.0,34.375,2011,2,13,0.89
32.0,35.0,2011,2,13,0.79
32.0,35.625,2011,2,13,0.47
32.5,34.375,2011,2,13,0.59
32.5,35.0,2011,2,13,0.6
32.5,35.625,2011,2,13,0.66
33.0,34.375,2011,2,13,0.67
33.0,35.0,2011,2,13,0.89
33.0,35.625,2011,2,13,0.88
29.5,34.375,2011,2,14,0.01
29.5,35.0,2011,2,14,0.01
29.5,35.625,2011,2,14,0.0
30.0,34.375,2011,2,14,0.03
30.0,35.0,2011,2,14,0.04
30.0,35.625,2011,2,14,0.05
30.5,34.375,2011,2,14,0.07
30.5,35.0,2011,2,14,0.06
30.5,35.625,2011,2,14,0.13
31.0,34.375,2011,2,14,0.12
31.0,35.0,2011,2,14,0.08
31.0,35.625,2011,2,14,0.16
31.5,34.375,2011,2,14,0.8
31.5,35.0,2011,2,14,0.22
31.5,35.625,2011,2,14,0.08
32.0,34.375,2011,2,14,1.21
32.0,35.0,2011,2,14,0.59
32.0,35.625,2011,2,14,0.37
32.5,34.375,2011,2,14,1.69
32.5,35.0,2011,2,14,1.81
32.5,35.625,2011,2,14,1.37
33.0,34.375,2011,2,14,3.19
33.0,35.0,2011,2,14,4.1
33.0,35.625,2011,2,14,3.03
29.5,34.375,2011,2,15,0.0
29.5,35.0,2011,2,15,0.01
29.5,35.625,2011,2,15,0.0
30.0,34.375,2011,2,15,0.01
30.0,35.0,2011,2,15,0.02
30.0,35.625,2011,2,15,0.05
30.5,34.375,2011,2,15,0.02
30.5,35.0,2011,2,15,0.03
30.5,35.625,2011,2,15,0.18
31.0,34.375,2011,2,15,0.04
31.0,35.0,2011,2,15,0.04
31.0,35.625,2011,2,15,0.24
31.5,34.375,2011,2,15,0.09
31.5,35.0,2011,2,15,0.04
31.5,35.625,2011,2,15,0.11
32.0,34.375,2011,2,15,0.24
32.0,35.0,2011,2,15,0.06
32.0,35.625,2011,2,15,0.08
32.5,34.375,2011,2,15,0.53
32.5,35.0,2011,2,15,0.25
32.5,35.625,2011,2,15,0.14
33.0,34.375,2011,2,15,1.35
33.0,35.0,2011,2,15,0.93
33.0,35.625,2011,2,15,0.35
29.5,34.375,2011,2,16,0.07
29.5,35.0,2011,2,16,0.11
29.5,35.625,2011,2,16,0.13
30.0,34.375,2011,2,16,0.29
30.0,35.0,2011,2,16,0.31
30.0,35.625,2011,2,16,0.39
30.5,34.375,2011,2,16,0.77
30.5,35.0,2011,2,16,0.52
30.5,35.625,2011,2,16,0.73
31.0,34.375,2011,2,16,1.1
31.0,35.0,2011,2,16,1.09
31.0,35.625,2011,2,16,1.24
31.5,34.375,2011,2,16,1.76
31.5,35.0,2011,2,16,1.79
31.5,35.625,2011,2,16,1.26
32.0,34.375,2011,2,16,3.56
32.0,35.0,2011,2,16,2.53
32.0,35.625,2011,2,16,2.91
32.5,34.375,2011,2,16,7.82
32.5,35.0,2011,2,16,9.33
32.5,35.625,2011,2,16,8.36
33.0,34.375,2011,2,16,12.83
33.0,35.0,2011,2,16,16.46
33.0,35.625,2011,2,16,16.12
29.5,34.375,2011,2,17,0.06
29.5,35.0,2011,2,17,0.07
29.5,35.625,2011,2,17,0.04
30.0,34.375,2011,2,17,0.14
30.0,35.0,2011,2,17,0.15
30.0,35.625,2011,2,17,0.16
30.5,34.375,2011,2,17,0.08
30.5,35.0,2011,2,17,0.14
30.5,35.625,2011,2,17,0.34
31.0,34.375,2011,2,17,0.02
31.0,35.0,2011,2,17,0.08
31.0,35.625,2011,2,17,0.42
31.5,34.375,2011,2,17,0.01
31.5,35.0,2011,2,17,0.08
31.5,35.625,2011,2,17,0.26
32.0,34.375,2011,2,17,0.04
32.0,35.0,2011,2,17,0.15
32.0,35.625,2011,2,17,0.25
32.5,34.375,2011,2,17,0.11
32.5,35.0,2011,2,17,0.22
32.5,35.625,2011,2,17,0.26
33.0,34.375,2011,2,17,0.14
33.0,35.0,2011,2,17,0.21
33.0,35.625,2011,2,17,0.19
29.5,34.375,2011,2,18,0.0
29.5,35.0,2011,2,18,0.0
29.5,35.625,2011,2,18,0.0
30.0,34.375,2011,2,18,0.0
30.0,35.0,2011,2,18,0.0
30.0,35.625,2011,2,18,0.0
30.5,34.375,2011,2,18,0.0
30.5,35.0,2011,2,18,0.0
30.5,35.625,2011,2,18,0.0
31.0,34.375,2011,2,18,0.0
31.0,35.0,2011,2,18,0.0
31.0,35.625,2011,2,18,0.0
31.5,34.375,2011,2,18,0.0
31.5,35.0,2011,2,18,0.0
31.5,35.625,2011,2,18,0.0
32.0,34.375,2011,2,18,0.0
32.0,35.0,2011,2,18,0.0
32.0,35.625,2011,2,18,0.0
32.5,34.375,2011,2,18,0.0
32.5,35.0,2011,2,18,0.0
32.5,35.625,2011,2,18,0.0
33.0,34.375,2011,2,18,0.02
33.0,35.0,2011,2,18,0.01
33.0,35.625,2011,2,18,0.0
29.5,34.375,2011,2,19,0.0
29.5,35.0,2011,2,19,0.0
29.5,35.625,2011,2,19,0.0
30.0,34.375,2011,2,19,0.0
30.0,35.0,2011,2,19,0.0
30.0,35.625,2011,2,19,0.0
30.5,34.375,2011,2,19,0.0
30.5,35.0,2011,2,19,0.0
30.5,35.625,2011,2,19,0.0
31.0,34.375,2011,2,19,0.0
31.0,35.0,2011,2,19,0.0
31.0,35.625,2011,2,19,0.0
31.5,34.375,2011,2,19,0.0
31.5,35.0,2011,2,19,0.0
31.5,35.625,2011,2,19,0.0
32.0,34.375,2011,2,19,0.0
32.0,35.0,2011,2,19,0.0
32.0,35.625,2011,2,19,0.0
32.5,34.375,2011,2,19,0.0
32.5,35.0,2011,2,19,0.0
32.5,35.625,2011,2,19,0.0
33.0,34.375,2011,2,19,0.0
33.0,35.0,2011,2,19,0.01
33.0,35.625,2011,2,19,0.0
29.5,34.375,2011,2,20,0.01
29.5,35.0,2011,2,20,0.02
29.5,35.625,2011,2,20,0.01
30.0,34.375,2011,2,20,0.15
30.0,35.0,2011,2,20,0.07
30.0,35.625,2011,2,20,0.22
30.5,34.375,2011,2,20,0.42
30.5,35.0,2011,2,20,0.32
30.5,35.625,2011,2,20,1.62
31.0,34.375,2011,2,20,1.19
31.0,35.0,2011,2,20,2.57
31.0,35.625,2011,2,20,5.32
31.5,34.375,2011,2,20,3.96
31.5,35.0,2011,2,20,7.33
31.5,35.625,2011,2,20,10.21
32.0,34.375,2011,2,20,5.79
32.0,35.0,2011,2,20,11.6
32.0,35.625,2011,2,20,14.09
32.5,34.375,2011,2,20,10.12
32.5,35.0,2011,2,20,14.79
32.5,35.625,2011,2,20,15.32
33.0,34.375,2011,2,20,13.31
33.0,35.0,2011,2,20,18.17
33.0,35.625,2011,2,20,17.74
29.5,34.375,2011,2,21,0.04
29.5,35.0,2011,2,21,0.01
29.5,35.625,2011,2,21,0.0
30.0,34.375,2011,2,21,0.03
30.0,35.0,2011,2,21,0.03
30.0,35.625,2011,2,21,0.11
30.5,34.375,2011,2,21,0.06
30.5,35.0,2011,2,21,0.08
30.5,35.625,2011,2,21,0.66
31.0,34.375,2011,2,21,0.18
31.0,35.0,2011,2,21,0.52
31.0,35.625,2011,2,21,1.74
31.5,34.375,2011,2,21,0.87
31.5,35.0,2011,2,21,2.07
31.5,35.625,2011,2,21,2.84
32.0,34.375,2011,2,21,1.9
32.0,35.0,2011,2,21,4.23
32.0,35.625,2011,2,21,4.55
32.5,34.375,2011,2,21,3.83
32.5,35.0,2011,2,21,6.21
32.5,35.625,2011,2,21,5.13
33.0,34.375,2011,2,21,2.52
33.0,35.0,2011,2,21,6.26
33.0,35.625,2011,2,21,6.7
29.5,34.375,2011,2,22,0.0
29.5,35.0,2011,2,22,0.0
29.5,35.625,2011,2,22,0.0
30.0,34.375,2011,2,22,0.0
30.0,35.0,2011,2,22,0.0
30.0,35.625,2011,2,22,0.0
30.5,34.375,2011,2,22,0.0
30.5,35.0,2011,2,22,0.0
30.5,35.625,2011,2,22,0.0
31.0,34.375,2011,2,22,0.0
31.0,35.0,2011,2,22,0.0
31.0,35.625,2011,2,22,0.0
31.5,34.375,2011,2,22,0.0
31.5,35.0,2011,2,22,0.0
31.5,35.625,2011,2,22,0.0
32.0,34.375,2011,2,22,0.0
32.0,35.0,2011,2,22,0.0
32.0,35.625,2011,2,22,0.0
32.5,34.375,2011,2,22,0.01
32.5,35.0,2011,2,22,0.01
32.5,35.625,2011,2,22,0.0
33.0,34.375,2011,2,22,0.05
33.0,35.0,2011,2,22,0.05
33.0,35.625,2011,2,22,0.0
29.5,34.375,2011,2,23,0.0
29.5,35.0,2011,2,23,0.0
29.5,35.625,2011,2,23,0.0
30.0,34.375,2011,2,23,0.0
30.0,35.0,2011,2,23,0.0
30.0,35.625,2011,2,23,0.0
30.5,34.375,2011,2,23,0.0
30.5,35.0,2011,2,23,0.0
30.5,35.625,2011,2,23,0.0
31.0,34.375,2011,2,23,0.0
31.0,35.0,2011,2,23,0.0
31.0,35.625,2011,2,23,0.0
31.5,34.375,2011,2,23,0.0
31.5,35.0,2011,2,23,0.0
31.5,35.625,2011,2,23,0.0
32.0,34.375,2011,2,23,0.0
32.0,35.0,2011,2,23,0.0
32.0,35.625,2011,2,23,0.0
32.5,34.375,2011,2,23,0.0
32.5,35.0,2011,2,23,0.0
32.5,35.625,2011,2,23,0.0
33.0,34.375,2011,2,23,0.0
33.0,35.0,2011,2,23,0.0
33.0,35.625,2011,2,23,0.0
29.5,34.375,2011,2,24,0.0
29.5,35.0,2011,2,24,0.0
29.5,35.625,2011,2,24,0.0
30.0,34.375,2011,2,24,0.0
30.0,35.0,2011,2,24,0.0
30.0,35.625,2011,2,24,0.0
30.5,34.375,2011,2,24,0.0
30.5,35.0,2011,2,24,0.0
30.5,35.625,2011,2,24,0.0
31.0,34.375,2011,2,24,0.0
31.0,35.0,2011,2,24,0.0
31.0,35.625,2011,2,24,0.0
31.5,34.375,2011,2,24,0.0
31.5,35.0,2011,2,24,0.0
31.5,35.625,2011,2,24,0.0
32.0,34.375,2011,2,24,0.0
32.0,35.0,2011,2,24,0.0
32.0,35.625,2011,2,24,0.0
32.5,34.375,2011,2,24,0.02
32.5,35.0,2011,2,24,0.02
32.5,35.625,2011,2,24,0.0
33.0,34.375,2011,2,24,0.14
33.0,35.0,2011,2,24,0.13
33.0,35.625,2011,2,24,0.0
29.5,34.375,2011,2,25,0.0
29.5,35.0,2011,2,25,0.0
29.5,35.625,2011,2,25,0.0
30.0,34.375,2011,2,25,0.0
30.0,35.0,2011,2,25,0.0
30.0,35.625,2011,2,25,0.0
30.5,34.375,2011,2,25,0.0
30.5,35.0,2011,2,25,0.0
30.5,35.625,2011,2,25,0.0
31.0,34.375,2011,2,25,0.0
31.0,35.0,2011,2,25,0.0
31.0,35.625,2011,2,25,0.0
31.5,34.375,2011,2,25,0.01
31.5,35.0,2011,2,25,0.01
31.5,35.625,2011,2,25,0.0
32.0,34.375,2011,2,25,0.11
32.0,35.0,2011,2,25,0.04
32.0,35.625,2011,2,25,0.02
32.5,34.375,2011,2,25,0.42
32.5,35.0,2011,2,25,0.09
32.5,35.625,2011,2,25,0.02
33.0,34.375,2011,2,25,1.29
33.0,35.0,2011,2,25,0.68
33.0,35.625,2011,2,25,0.06
29.5,34.375,2011,2,26,0.0
29.5,35.0,2011,2,26,0.0
29.5,35.625,2011,2,26,0.0
30.0,34.375,2011,2,26,0.0
30.0,35.0,2011,2,26,0.0
30.0,35.625,2011,2,26,0.0
30.5,34.375,2011,2,26,0.0
30.5,35.0,2011,2,26,0.0
30.5,35.625,2011,2,26,0.0
31.0,34.375,2011,2,26,0.0
31.0,35.0,2011,2,26,0.0
31.0,35.625,2011,2,26,0.0
31.5,34.375,2011,2,26,0.05
31.5,35.0,2011,2,26,0.07
31.5,35.625,2011,2,26,0.04
32.0,34.375,2011,2,26,0.98
32.0,35.0,2011,2,26,0.61
32.0,35.625,2011,2,26,0.97
32.5,34.375,2011,2,26,3.62
32.5,35.0,2011,2,26,5.22
32.5,35.625,2011,2,26,4.48
33.0,34.375,2011,2,26,5.78
33.0,35.0,2011,2,26,9.83
33.0,35.625,2011,2,26,9.39
29.5,34.375,2011,2,27,0.0
29.5,35.0,2011,2,27,0.0
29.5,35.625,2011,2,27,0.0
30.0,34.375,2011,2,27,0.0
30.0,35.0,2011,2,27,0.0
30.0,35.625,2011,2,27,0.0
30.5,34.375,2011,2,27,0.0
30.5,35.0,2011,2,27,0.0
30.5,35.625,2011,2,27,0.0
31.0,34.375,2011,2,27,0.0
31.0,35.0,2011,2,27,0.0
31.0,35.625,2011,2,27,0.0
31.5,34.375,2011,2,27,0.0
31.5,35.0,2011,2,27,0.0
31.5,35.625,2011,2,27,0.0
32.0,34.375,2011,2,27,0.11
32.0,35.0,2011,2,27,0.06
32.0,35.625,2011,2,27,0.13
32.5,34.375,2011,2,27,0.47
32.5,35.0,2011,2,27,1.26
32.5,35.625,2011,2,27,1.09
33.0,34.375,2011,2,27,0.09
33.0,35.0,2011,2,27,3.45
33.0,35.625,2011,2,27,3.79
29.5,34.375,2011,2,28,0.0
29.5,35.0,2011,2,28,0.0
29.5,35.625,2011,2,28,0.0
30.0,34.375,2011,2,28,0.0
30.0,35.0,2011,2,28,0.0
30.0,35.625,2011,2,28,0.0
30.5,34.375,2011,2,28,0.0
30.5,35.0,2011,2,28,0.0
30.5,35.625,2011,2,28,0.0
31.0,34.375,2011,2,28,0.0
31.0,35.0,2011,2,28,0.0
31.0,35.625,2011,2,28,0.0
31.5,34.375,2011,2,28,0.02
31.5,35.0,2011,2,28,0.06
31.5,35.625,2011,2,28,0.06
32.0,34.375,2011,2,28,0.56
32.0,35.0,2011,2,28,0.44
32.0,35.625,2011,2,28,0.5
32.5,34.375,2011,2,28,2.26
32.5,35.0,2011,2,28,2.63
32.5,35.625,2011,2,28,1.73
33.0,34.375,2011,2,28,3.71
33.0,35.0,2011,2,28,3.85
33.0,35.625,2011,2,28,2.92
29.5,34.375,2011,3,1,0.0
29.5,35.0,2011,3,1,0.0
29.5,35.625,2011,3,1,0.0
30.0,34.375,2011,3,1,0.0
30.0,35.0,2011,3,1,0.0
30.0,35.625,2011,3,1,0.0
30.5,34.375,2011,3,1,0.0
30.5,35.0,2011,3,1,0.0
30.5,35.625,2011,3,1,0.0
31.0,34.375,2011,3,1,0.0
31.0,35.0,2011,3,1,0.0
31.0,35.625,2011,3,1,0.0
31.5,34.375,2011,3,1,0.0
31.5,35.0,2011,3,1,0.01
31.5,35.625,2011,3,1,0.01
32.0,34.375,2011,3,1,0.01
32.0,35.0,2011,3,1,0.03
32.0,35.625,2011,3,1,0.02
32.5,34.375,2011,3,1,0.02
32.5,35.0,2011,3,1,0.01
32.5,35.625,2011,3,1,0.01
33.0,34.375,2011,3,1,0.08
