-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
30.5,34.375,2011,10,22,6.54
30.5,35.0,2011,10,22,6.23
30.5,35.625,2011,10,22,8.05
31.0,34.375,2011,10,22,6.65
31.0,35.0,2011,10,22,6.48
31.0,35.625,2011,10,22,6.77
31.5,34.375,2011,10,22,6.08
31.5,35.0,2011,10,22,5.7
31.5,35.625,2011,10,22,5.31
32.0,34.375,2011,10,22,6.47
32.0,35.0,2011,10,22,5.0
32.0,35.625,2011,10,22,5.93
32.5,34.375,2011,10,22,7.0
32.5,35.0,2011,10,22,4.96
32.5,35.625,2011,10,22,4.0
33.0,34.375,2011,10,22,7.31
33.0,35.0,2011,10,22,5.99
33.0,35.625,2011,10,22,4.54
29.5,34.375,2011,10,23,5.81
29.5,35.0,2011,10,23,4.39
29.5,35.625,2011,10,23,5.63
30.0,34.375,2011,10,23,5.57
30.0,35.0,2011,10,23,4.34
30.0,35.625,2011,10,23,6.0
30.5,34.375,2011,10,23,5.65
30.5,35.0,2011,10,23,5.2
30.5,35.625,2011,10,23,5.53
31.0,34.375,2011,10,23,5.56
31.0,35.0,2011,10,23,5.71
31.0,35.625,2011,10,23,3.79
31.5,34.375,2011,10,23,5.05
31.5,35.0,2011,10,23,5.19
31.5,35.625,2011,10,23,3.46
32.0,34.375,2011,10,23,5.21
32.0,35.0,2011,10,23,5.06
32.0,35.625,2011,10,23,4.2
32.5,34.375,2011,10,23,5.81
32.5,35.0,2011,10,23,4.83
32.5,35.625,2011,10,23,3.46
33.0,34.375,2011,10,23,5.93
33.0,35.0,2011,10,23,4.92
33.0,35.625,2011,10,23,3.59
29.5,34.375,2011,10,24,7.26
29.5,35.0,2011,10,24,4.87
29.5,35.625,2011,10,24,8.75
30.0,34.375,2011,10,24,6.9
30.0,35.0,2011,10,24,4.59
30.0,35.625,2011,10,24,8.09
30.5,34.375,2011,10,24,5.85
30.5,35.0,2011,10,24,5.96
30.5,35.625,2011,10,24,6.93
31.0,34.375,2011,10,24,5.31
31.0,35.0,2011,10,24,6.17
31.0,35.625,2011,10,24,5.22
31.5,34.375,2011,10,24,4.52
31.5,35.0,2011,10,24,5.34
31.5,35.625,2011,10,24,4.09
32.0,34.375,2011,10,24,4.75
32.0,35.0,2011,10,24,5.08
32.0,35.625,2011,10,24,4.87
32.5,34.375,2011,10,24,4.58
32.5,35.0,2011,10,24,4.45
32.5,35.625,2011,10,24,4.26
33.0,34.375,2011,10,24,4.59
33.0,35.0,2011,10,24,4.24
33.0,35.625,2011,10,24,3.64
29.5,34.375,2011,10,25,5.82
29.5,35.0,2011,10,25,4.9
29.5,35.625,2011,10,25,7.74
30.0,34.375,2011,10,25,6.12
30.0,35.0,2011,10,25,5.37
30.0,35.625,2011,10,25,6.53
30.5,34.375,2011,10,25,6.17
30.5,35.0,2011,10,25,5.85
30.5,35.625,2011,10,25,5.24
31.0,34.375,2011,10,25,5.47
31.0,35.0,2011,10,25,6.42
31.0,35.625,2011,10,25,4.27
31.5,34.375,2011,10,25,4.77
31.5,35.0,2011,10,25,5.62
31.5,35.625,2011,10,25,4.54
32.0,34.375,2011,10,25,5.4
32.0,35.0,2011,10,25,5.3
32.0,35.625,2011,10,25,5.28
32.5,34.375,2011,10,25,5.45
32.5,35.0,2011,10,25,4.6
32.5,35.625,2011,10,25,4.34
33.0,34.375,2011,10,25,5.12
33.0,35.0,2011,10,25,4.46
33.0,35.625,2011,10,25,4.15
29.5,34.375,2011,10,26,6.24
29.5,35.0,2011,10,26,5.71
29.5,35.625,2011,10,26,6.64
30.0,34.375,2011,10,26,5.51
30.0,35.0,2011,10,26,4.68
30.0,35.625,2011,10,26,6.1
30.5,34.375,2011,10,26,5.49
30.5,35.0,2011,10,26,5.66
30.5,35.625,2011,10,26,5.19
31.0,34.375,2011,10,26,5.57
31.0,35.0,2011,10,26,6.09
31.0,35.625,2011,10,26,3.83
31.5,34.375,2011,10,26,5.03
31.5,35.0,2011,10,26,5.57
31.5,35.625,2011,10,26,4.31
32.0,34.375,2011,10,26,5.36
32.0,35.0,2011,10,26,5.41
32.0,35.625,2011,10,26,5.15
32.5,34.375,2011,10,26,4.98
32.5,35.0,2011,10,26,4.68
32.5,35.625,2011,10,26,4.26
33.0,34.375,2011,10,26,4.28
33.0,35.0,2011,10,26,4.03
33.0,35.625,2011,10,26,3.68
29.5,34.375,2011,10,27,4.91
29.5,35.0,2011,10,27,4.44
29.5,35.625,2011,10,27,4.27
30.0,34.375,2011,10,27,5.19
30.0,35.0,2011,10,27,4.0
30.0,35.625,2011,10,27,4.82
30.5,34.375,2011,10,27,4.74
30.5,35.0,2011,10,27,5.08
30.5,35.625,2011,10,27,5.24
31.0,34.375,2011,10,27,4.82
31.0,35.0,2011,10,27,5.64
31.0,35.625,2011,10,27,3.95
31.5,34.375,2011,10,27,4.17
31.5,35.0,2011,10,27,4.9
31.5,35.625,2011,10,27,4.62
32.0,34.375,2011,10,27,5.24
32.0,35.0,2011,10,27,5.18
32.0,35.625,2011,10,27,4.59
32.5,34.375,2011,10,27,5.12
32.5,35.0,2011,10,27,4.62
32.5,35.625,2011,10,27,4.01
33.0,34.375,2011,10,27,4.8
33.0,35.0,2011,10,27,4.42
33.0,35.625,2011,10,27,4.35
29.5,34.375,2011,10,28,7.66
29.5,35.0,2011,10,28,6.66
29.5,35.625,2011,10,28,7.35
30.0,34.375,2011,10,28,7.71
30.0,35.0,2011,10,28,6.84
30.0,35.625,2011,10,28,7.33
30.5,34.375,2011,10,28,8.05
30.5,35.0,2011,10,28,7.89
30.5,35.625,2011,10,28,6.62
31.0,34.375,2011,10,28,8.06
31.0,35.0,2011,10,28,8.52
31.0,35.625,2011,10,28,4.64
31.5,34.375,2011,10,28,7.67
31.5,35.0,2011,10,28,7.69
31.5,35.625,2011,10,28,6.74
32.0,34.375,2011,10,28,9.29
32.0,35.0,2011,10,28,7.55
32.0,35.625,2011,10,28,7.4
32.5,34.375,2011,10,28,10.25
32.5,35.0,2011,10,28,7.38
32.5,35.625,2011,10,28,5.54
33.0,34.375,2011,10,28,10.27
33.0,35.0,2011,10,28,8.04
33.0,35.625,2011,10,28,5.3
29.5,34.375,2011,10,29,6.71
29.5,35.0,2011,10,29,5.73
29.5,35.625,2011,10,29,5.27
30.0,34.375,2011,10,29,6.43
30.0,35.0,2011,10,29,5.34
30.0,35.625,2011,10,29,5.62
30.5,34.375,2011,10,29,6.43
30.5,35.0,2011,10,29,6.11
30.5,35.625,2011,10,29,5.55
31.0,34.375,2011,10,29,6.33
31.0,35.0,2011,10,29,6.41
31.0,35.625,2011,10,29,4.09
31.5,34.375,2011,10,29,6.26
31.5,35.0,2011,10,29,6.23
31.5,35.625,2011,10,29,4.18
32.0,34.375,2011,10,29,7.95
32.0,35.0,2011,10,29,6.48
32.0,35.625,2011,10,29,5.51
32.5,34.375,2011,10,29,9.1
32.5,35.0,2011,10,29,6.26
32.5,35.625,2011,10,29,4.84
33.0,34.375,2011,10,29,9.33
33.0,35.0,2011,10,29,6.37
33.0,35.625,2011,10,29,5.27
29.5,34.375,2011,10,30,4.62
29.5,35.0,2011,10,30,4.81
29.5,35.625,2011,10,30,3.97
30.0,34.375,2011,10,30,4.12
30.0,35.0,2011,10,30,3.76
30.0,35.625,2011,10,30,4.83
30.5,34.375,2011,10,30,4.41
30.5,35.0,2011,10,30,4.26
30.5,35.625,2011,10,30,4.83
31.0,34.375,2011,10,30,5.1
31.0,35.0,2011,10,30,5.1
31.0,35.625,2011,10,30,3.75
31.5,34.375,2011,10,30,4.63
31.5,35.0,2011,10,30,5.39
31.5,35.625,2011,10,30,3.83
32.0,34.375,2011,10,30,5.26
32.0,35.0,2011,10,30,5.24
32.0,35.625,2011,10,30,4.9
32.5,34.375,2011,10,30,5.45
32.5,35.0,2011,10,30,4.57
32.5,35.625,2011,10,30,3.87
33.0,34.375,2011,10,30,5.25
33.0,35.0,2011,10,30,4.22
33.0,35.625,2011,10,30,3.71
29.5,34.375,2011,10,31,6.75
29.5,35.0,2011,10,31,6.38
29.5,35.625,2011,10,31,4.97
30.0,34.375,2011,10,31,6.35
30.0,35.0,2011,10,31,5.38
30.0,35.625,2011,10,31,6.03
30.5,34.375,2011,10,31,6.37
30.5,35.0,2011,10,31,5.5
30.5,35.625,2011,10,31,5.61
31.0,34.375,2011,10,31,5.89
31.0,35.0,2011,10,31,5.73
31.0,35.625,2011,10,31,4.02
31.5,34.375,2011,10,31,5.37
31.5,35.0,2011,10,31,5.83
31.5,35.625,2011,10,31,4.17
32.0,34.375,2011,10,31,6.14
32.0,35.0,2011,10,31,5.74
32.0,35.625,2011,10,31,5.43
32.5,34.375,2011,10,31,6.37
32.5,35.0,2011,10,31,4.99
32.5,35.625,2011,10,31,4.63
33.0,34.375,2011,10,31,6.15
33.0,35.0,2011,10,31,5.09
33.0,35.625,2011,10,31,4.58
29.5,34.375,2011,11,1,5.65
29.5,35.0,2011,11,1,5.35
29.5,35.625,2011,11,1,4.69
30.0,34.375,2011,11,1,5.62
30.0,35.0,2011,11,1,5.05
30.0,35.625,2011,11,1,4.07
30.5,34.375,2011,11,1,4.76
30.5,35.0,2011,11,1,4.28
30.5,35.625,2011,11,1,4.03
31.0,34.375,2011,11,1,5.44
31.0,35.0,2011,11,1,4.01
31.0,35.625,2011,11,1,3.66
31.5,34.375,2011,11,1,5.33
31.5,35.0,2011,11,1,3.61
31.5,35.625,2011,11,1,2.96
32.0,34.375,2011,11,1,5.59
32.0,35.0,2011,11,1,3.92
32.0,35.625,2011,11,1,3.22
32.5,34.375,2011,11,1,5.4
32.5,35.0,2011,11,1,4.71
32.5,35.625,2011,11,1,2.6
33.0,34.375,2011,11,1,4.76
33.0,35.0,2011,11,1,4.62
33.0,35.625,2011,11,1,2.63
29.5,34.375,2011,11,2,3.98
29.5,35.0,2011,11,2,4.16
29.5,35.625,2011,11,2,4.18
30.0,34.375,2011,11,2,4.48
30.0,35.0,2011,11,2,4.01
30.0,35.625,2011,11,2,4.23
30.5,34.375,2011,11,2,4.41
30.5,35.0,2011,11,2,3.55
30.5,35.625,2011,11,2,5.67
31.0,34.375,2011,11,2,3.89
31.0,35.0,2011,11,2,3.68
31.0,35.625,2011,11,2,4.6
31.5,34.375,2011,11,2,4.33
31.5,35.0,2011,11,2,3.63
31.5,35.625,2011,11,2,3.87
32.0,34.375,2011,11,2,4.55
32.0,35.0,2011,11,2,3.86
32.0,35.625,2011,11,2,4.3
32.5,34.375,2011,11,2,4.19
32.5,35.0,2011,11,2,3.89
32.5,35.625,2011,11,2,2.76
33.0,34.375,2011,11,2,3.81
33.0,35.0,2011,11,2,3.78
33.0,35.625,2011,11,2,3.58
29.5,34.375,2011,11,3,4.27
29.5,35.0,2011,11,3,3.68
29.5,35.625,2011,11,3,6.73
30.0,34.375,2011,11,3,4.25
30.0,35.0,2011,11,3,3.71
30.0,35.625,2011,11,3,6.79
30.5,34.375,2011,11,3,4.41
30.5,35.0,2011,11,3,4.36
30.5,35.625,2011,11,3,6.29
31.0,34.375,2011,11,3,5.02
31.0,35.0,2011,11,3,5.87
31.0,35.625,2011,11,3,5.34
31.5,34.375,2011,11,3,5.32
31.5,35.0,2011,11,3,6.36
31.5,35.625,2011,11,3,5.68
32.0,34.375,2011,11,3,6.77
32.0,35.0,2011,11,3,6.39
32.0,35.625,2011,11,3,6.2
32.5,34.375,2011,11,3,7.68
32.5,35.0,2011,11,3,6.09
32.5,35.625,2011,11,3,5.01
33.0,34.375,2011,11,3,8.45
33.0,35.0,2011,11,3,7.21
33.0,35.625,2011,11,3,5.33
29.5,34.375,2011,11,4,8.78
29.5,35.0,2011,11,4,8.18
29.5,35.625,2011,11,4,9.83
30.0,34.375,2011,11,4,7.56
30.0,35.0,2011,11,4,7.68
30.0,35.625,2011,11,4,9.53
30.5,34.375,2011,11,4,6.86
30.5,35.0,2011,11,4,7.57
30.5,35.625,2011,11,4,8.36
31.0,34.375,2011,11,4,6.9
31.0,35.0,2011,11,4,7.73
31.0,35.625,2011,11,4,7.06
31.5,34.375,2011,11,4,6.57
31.5,35.0,2011,11,4,7.19
31.5,35.625,2011,11,4,6.77
32.0,34.375,2011,11,4,7.15
32.0,35.0,2011,11,4,6.7
32.0,35.625,2011,11,4,6.87
32.5,34.375,2011,11,4,7.34
32.5,35.0,2011,11,4,5.52
32.5,35.625,2011,11,4,5.21
33.0,34.375,2011,11,4,6.81
33.0,35.0,2011,11,4,5.55
33.0,35.625,2011,11,4,5.06
29.5,34.375,2011,11,5,6.31
29.5,35.0,2011,11,5,5.58
29.5,35.625,2011,11,5,6.44
30.0,34.375,2011,11,5,5.82
30.0,35.0,2011,11,5,5.53
30.0,35.625,2011,11,5,6.67
30.5,34.375,2011,11,5,5.93
30.5,35.0,2011,11,5,6.12
30.5,35.625,2011,11,5,6.88
31.0,34.375,2011,11,5,5.94
31.0,35.0,2011,11,5,6.44
31.0,35.625,2011,11,5,5.99
31.5,34.375,2011,11,5,6.42
31.5,35.0,2011,11,5,6.45
31.5,35.625,2011,11,5,5.63
32.0,34.375,2011,11,5,8.6
32.0,35.0,2011,11,5,6.64
32.0,35.625,2011,11,5,6.09
32.5,34.375,2011,11,5,8.8
32.5,35.0,2011,11,5,5.91
32.5,35.625,2011,11,5,5.06
33.0,34.375,2011,11,5,7.91
33.0,35.0,2011,11,5,5.58
33.0,35.625,2011,11,5,4.98
29.5,34.375,2011,11,6,5.73
29.5,35.0,2011,11,6,5.52
29.5,35.625,2011,11,6,4.97
30.0,34.375,2011,11,6,5.33
30.0,35.0,2011,11,6,4.87
30.0,35.625,2011,11,6,5.98
30.5,34.375,2011,11,6,5.62
30.5,35.0,2011,11,6,5.43
30.5,35.625,2011,11,6,6.06
31.0,34.375,2011,11,6,5.53
31.0,35.0,2011,11,6,5.82
31.0,35.625,2011,11,6,4.71
31.5,34.375,2011,11,6,4.9
31.5,35.0,2011,11,6,5.76
31.5,35.625,2011,11,6,4.59
32.0,34.375,2011,11,6,6.7
32.0,35.0,2011,11,6,5.97
32.0,35.625,2011,11,6,5.89
32.5,34.375,2011,11,6,6.21
32.5,35.0,2011,11,6,5.47
32.5,35.625,2011,11,6,4.59
33.0,34.375,2011,11,6,5.9
33.0,35.0,2011,11,6,5.27
33.0,35.625,2011,11,6,4.37
29.5,34.375,2011,11,7,6.19
29.5,35.0,2011,11,7,5.97
29.5,35.625,2011,11,7,5.02
30.0,34.375,2011,11,7,5.69
30.0,35.0,2011,11,7,4.96
30.0,35.625,2011,11,7,6.44
30.5,34.375,2011,11,7,5.98
30.5,35.0,2011,11,7,4.45
30.5,35.625,2011,11,7,6.34
31.0,34.375,2011,11,7,5.63
31.0,35.0,2011,11,7,5.04
31.0,35.625,2011,11,7,4.1
31.5,34.375,2011,11,7,5.32
31.5,35.0,2011,11,7,5.67
31.5,35.625,2011,11,7,3.67
32.0,34.375,2011,11,7,6.64
32.0,35.0,2011,11,7,6.07
32.0,35.625,2011,11,7,5.22
32.5,34.375,2011,11,7,7.09
32.5,35.0,2011,11,7,5.72
32.5,35.625,2011,11,7,4.57
33.0,34.375,2011,11,7,6.86
33.0,35.0,2011,11,7,6.03
33.0,35.625,2011,11,7,4.87
29.5,34.375,2011,11,8,6.45
29.5,35.0,2011,11,8,6.07
29.5,35.625,2011,11,8,4.72
30.0,34.375,2011,11,8,5.56
30.0,35.0,2011,11,8,5.76
30.0,35.625,2011,11,8,4.85
30.5,34.375,2011,11,8,5.08
30.5,35.0,2011,11,8,4.93
30.5,35.625,2011,11,8,4.57
31.0,34.375,2011,11,8,4.71
31.0,35.0,2011,11,8,3.44
31.0,35.625,2011,11,8,3.2
31.5,34.375,2011,11,8,4.44
31.5,35.0,2011,11,8,2.91
31.5,35.625,2011,11,8,2.87
32.0,34.375,2011,11,8,4.99
32.0,35.0,2011,11,8,3.16
32.0,35.625,2011,11,8,2.44
32.5,34.375,2011,11,8,5.16
32.5,35.0,2011,11,8,4.03
32.5,35.625,2011,11,8,2.79
33.0,34.375,2011,11,8,5.5
33.0,35.0,2011,11,8,3.8
33.0,35.625,2011,11,8,3.95
29.5,34.375,2011,11,9,4.15
29.5,35.0,2011,11,9,6.18
29.5,35.625,2011,11,9,7.17
30.0,34.375,2011,11,9,4.11
30.0,35.0,2011,11,9,5.18
30.0,35.625,2011,11,9,7.16
30.5,34.375,2011,11,9,5.17
30.5,35.0,2011,11,9,3.75
30.5,35.625,2011,11,9,7.54
31.0,34.375,2011,11,9,3.9
31.0,35.0,2011,11,9,3.83
31.0,35.625,2011,11,9,6.67
31.5,34.375,2011,11,9,4.82
31.5,35.0,2011,11,9,3.39
31.5,35.625,2011,11,9,6.18
32.0,34.375,2011,11,9,6.23
32.0,35.0,2011,11,9,4.66
32.0,35.625,2011,11,9,5.87
32.5,34.375,2011,11,9,6.51
32.5,35.0,2011,11,9,5.04
32.5,35.625,2011,11,9,3.47
33.0,34.375,2011,11,9,6.21
33.0,35.0,2011,11,9,5.16
33.0,35.625,2011,11,9,4.39
29.5,34.375,2011,11,10,4.36
29.5,35.0,2011,11,10,5.76
29.5,35.625,2011,11,10,5.95
30.0,34.375,2011,11,10,4.25
30.0,35.0,2011,11,10,5.25
30.0,35.625,2011,11,10,7.1
30.5,34.375,2011,11,10,4.22
30.5,35.0,2011,11,10,4.02
30.5,35.625,2011,11,10,8.62
31.0,34.375,2011,11,10,4.12
31.0,35.0,2011,11,10,3.73
31.0,35.625,2011,11,10,6.16
31.5,34.375,2011,11,10,4.24
31.5,35.0,2011,11,10,3.37
31.5,35.625,2011,11,10,4.74
32.0,34.375,2011,11,10,5.17
32.0,35.0,2011,11,10,3.64
32.0,35.625,2011,11,10,4.14
32.5,34.375,2011,11,10,4.78
32.5,35.0,2011,11,10,3.45
32.5,35.625,2011,11,10,3.11
33.0,34.375,2011,11,10,3.82
33.0,35.0,2011,11,10,3.7
33.0,35.625,2011,11,10,2.96
29.5,34.375,2011,11,11,4.08
29.5,35.0,2011,11,11,3.59
29.5,35.625,2011,11,11,3.55
30.0,34.375,2011,11,11,4.85
30.0,35.0,2011,11,11,4.2
30.0,35.625,2011,11,11,4.68
30.5,34.375,2011,11,11,5.01
30.5,35.0,2011,11,11,4.58
30.5,35.625,2011,11,11,5.16
31.0,34.375,2011,11,11,5.31
31.0,35.0,2011,11,11,4.78
31.0,35.625,2011,11,11,3.82
31.5,34.375,2011,11,11,6.34
31.5,35.0,2011,11,11,4.34
31.5,35.625,2011,11,11,4.06
32.0,34.375,2011,11,11,8.15
32.0,35.0,2011,11,11,4.78
32.0,35.625,2011,11,11,4.25
32.5,34.375,2011,11,11,7.97
32.5,35.0,2011,11,11,5.77
32.5,35.625,2011,11,11,2.78
33.0,34.375,2011,11,11,6.74
33.0,35.0,2011,11,11,5.55
33.0,35.625,2011,11,11,3.85
29.5,34.375,2011,11,12,3.73
29.5,35.0,2011,11,12,3.37
29.5,35.625,2011,11,12,2.83
30.0,34.375,2011,11,12,4.14
30.0,35.0,2011,11,12,3.8
30.0,35.625,2011,11,12,4.04
30.5,34.375,2011,11,12,4.56
30.5,35.0,2011,11,12,3.84
30.5,35.625,2011,11,12,4.97
31.0,34.375,2011,11,12,4.87
31.0,35.0,2011,11,12,4.21
31.0,35.625,2011,11,12,4.22
31.5,34.375,2011,11,12,6.54
31.5,35.0,2011,11,12,4.54
31.5,35.625,2011,11,12,4.49
32.0,34.375,2011,11,12,9.22
32.0,35.0,2011,11,12,5.43
32.0,35.625,2011,11,12,4.02
32.5,34.375,2011,11,12,10.46
32.5,35.0,2011,11,12,6.09
32.5,35.625,2011,11,12,3.44
33.0,34.375,2011,11,12,11.02
33.0,35.0,2011,11,12,7.19
33.0,35.625,2011,11,12,4.33
29.5,34.375,2011,11,13,6.02
29.5,35.0,2011,11,13,3.7
29.5,35.625,2011,11,13,5.19
30.0,34.375,2011,11,13,5.28
30.0,35.0,2011,11,13,4.18
30.0,35.625,2011,11,13,5.58
30.5,34.375,2011,11,13,4.48
30.5,35.0,2011,11,13,4.72
30.5,35.625,2011,11,13,6.9
31.0,34.375,2011,11,13,5.95
31.0,35.0,2011,11,13,4.49
31.0,35.625,2011,11,13,8.47
31.5,34.375,2011,11,13,3.75
31.5,35.0,2011,11,13,4.08
31.5,35.625,2011,11,13,7.93
32.0,34.375,2011,11,13,6.37
32.0,35.0,2011,11,13,6.04
32.0,35.625,2011,11,13,6.85
32.5,34.375,2011,11,13,8.44
32.5,35.0,2011,11,13,6.59
32.5,35.625,2011,11,13,4.81
33.0,34.375,2011,11,13,8.32
33.0,35.0,2011,11,13,7.83
33.0,35.625,2011,11,13,6.9
29.5,34.375,2011,11,14,7.77
29.5,35.0,2011,11,14,7.39
29.5,35.625,2011,11,14,8.66
30.0,34.375,2011,11,14,8.18
30.0,35.0,2011,11,14,6.82
30.0,35.625,2011,11,14,7.5
30.5,34.375,2011,11,14,7.43
30.5,35.0,2011,11,14,6.3
30.5,35.625,2011,11,14,7.01
31.0,34.375,2011,11,14,6.56
31.0,35.0,2011,11,14,5.84
31.0,35.625,2011,11,14,5.56
31.5,34.375,2011,11,14,7.91
31.5,35.0,2011,11,14,5.34
31.5,35.625,2011,11,14,4.69
32.0,34.375,2011,11,14,10.81
32.0,35.0,2011,11,14,6.38
32.0,35.625,2011,11,14,4.86
32.5,34.375,2011,11,14,11.62
32.5,35.0,2011,11,14,7.34
32.5,35.625,2011,11,14,3.75
33.0,34.375,2011,11,14,11.12
33.0,35.0,2011,11,14,8.68
33.0,35.625,2011,11,14,4.87
29.5,34.375,2011,11,15,7.19
29.5,35.0,2011,11,15,5.87
29.5,35.625,2011,11,15,7.54
30.0,34.375,2011,11,15,7.99
30.0,35.0,2011,11,15,6.87
30.0,35.625,2011,11,15,7.22
30.5,34.375,2011,11,15,8.66
30.5,35.0,2011,11,15,8.23
30.5,35.625,2011,11,15,7.68
31.0,34.375,2011,11,15,9.3
31.0,35.0,2011,11,15,8.26
31.0,35.625,2011,11,15,7.67
31.5,34.375,2011,11,15,9.25
31.5,35.0,2011,11,15,8.08
31.5,35.625,2011,11,15,7.69
32.0,34.375,2011,11,15,11.68
32.0,35.0,2011,11,15,8.65
32.0,35.625,2011,11,15,7.57
32.5,34.375,2011,11,15,12.58
32.5,35.0,2011,11,15,8.7
32.5,35.625,2011,11,15,5.69
33.0,34.375,2011,11,15,13.09
33.0,35.0,2011,11,15,9.97
33.0,35.625,2011,11,15,4.85
29.5,34.375,2011,11,16,4.64
29.5,35.0,2011,11,16,4.29
29.5,35.625,2011,11,16,4.76
30.0,34.375,2011,11,16,5.05
30.0,35.0,2011,11,16,4.47
30.0,35.625,2011,11,16,6.27
30.5,34.375,2011,11,16,6.24
30.5,35.0,2011,11,16,5.96
30.5,35.625,2011,11,16,6.75
31.0,34.375,2011,11,16,7.55
31.0,35.0,2011,11,16,6.77
31.0,35.625,2011,11,16,6.43
31.5,34.375,2011,11,16,8.88
31.5,35.0,2011,11,16,7.55
31.5,35.625,2011,11,16,7.81
32.0,34.375,2011,11,16,12.42
32.0,35.0,2011,11,16,7.91
32.0,35.625,2011,11,16,7.84
32.5,34.375,2011,11,16,13.3
32.5,35.0,2011,11,16,7.5
32.5,35.625,2011,11,16,4.96
33.0,34.375,2011,11,16,12.87
33.0,35.0,2011,11,16,8.9
33.0,35.625,2011,11,16,5.05
29.5,34.375,2011,11,17,4.39
29.5,35.0,2011,11,17,4.17
29.5,35.625,2011,11,17,4.17
30.0,34.375,2011,11,17,3.97
30.0,35.0,2011,11,17,3.65
30.0,35.625,2011,11,17,5.03
30.5,34.375,2011,11,17,3.98
30.5,35.0,2011,11,17,3.66
30.5,35.625,2011,11,17,5.57
31.0,34.375,2011,11,17,4.34
31.0,35.0,2011,11,17,4.2
31.0,35.625,2011,11,17,5.01
31.5,34.375,2011,11,17,4.42
31.5,35.0,2011,11,17,4.1
31.5,35.625,2011,11,17,3.63
32.0,34.375,2011,11,17,5.99
32.0,35.0,2011,11,17,4.48
32.0,35.625,2011,11,17,4.14
32.5,34.375,2011,11,17,6.39
32.5,35.0,2011,11,17,3.82
32.5,35.625,2011,11,17,2.97
33.0,34.375,2011,11,17,6.69
33.0,35.0,2011,11,17,4.62
33.0,35.625,2011,11,17,2.47
29.5,34.375,2011,11,18,5.41
29.5,35.0,2011,11,18,5.19
29.5,35.625,2011,11,18,3.89
30.0,34.375,2011,11,18,5.1
30.0,35.0,2011,11,18,4.27
30.0,35.625,2011,11,18,4.68
30.5,34.375,2011,11,18,5.0
30.5,35.0,2011,11,18,4.3
30.5,35.625,2011,11,18,5.18
31.0,34.375,2011,11,18,4.31
31.0,35.0,2011,11,18,4.47
31.0,35.625,2011,11,18,4.19
31.5,34.375,2011,11,18,4.42
31.5,35.0,2011,11,18,3.93
31.5,35.625,2011,11,18,2.93
32.0,34.375,2011,11,18,6.26
32.0,35.0,2011,11,18,4.06
32.0,35.625,2011,11,18,2.94
32.5,34.375,2011,11,18,7.05
32.5,35.0,2011,11,18,4.04
32.5,35.625,2011,11,18,2.67
33.0,34.375,2011,11,18,7.58
33.0,35.0,2011,11,18,4.66
33.0,35.625,2011,11,18,3.25
29.5,34.375,2011,11,19,8.33
29.5,35.0,2011,11,19,7.27
29.5,35.625,2011,11,19,7.92
30.0,34.375,2011,11,19,7.38
30.0,35.0,2011,11,19,6.65
30.0,35.625,2011,11,19,8.21
30.5,34.375,2011,11,19,7.02
30.5,35.0,2011,11,19,6.97
30.5,35.625,2011,11,19,7.49
31.0,34.375,2011,11,19,7.25
31.0,35.0,2011,11,19,7.3
31.0,35.625,2011,11,19,6.14
31.5,34.375,2011,11,19,7.24
31.5,35.0,2011,11,19,6.92
31.5,35.625,2011,11,19,5.99
32.0,34.375,2011,11,19,9.24
32.0,35.0,2011,11,19,6.75
32.0,35.625,2011,11,19,6.19
32.5,34.375,2011,11,19,9.14
32.5,35.0,2011,11,19,5.78
32.5,35.625,2011,11,19,4.49
33.0,34.375,2011,11,19,8.37
33.0,35.0,2011,11,19,5.61
33.0,35.625,2011,11,19,4.11
29.5,34.375,2011,11,20,5.23
29.5,35.0,2011,11,20,4.9
29.5,35.625,2011,11,20,3.51
30.0,34.375,2011,11,20,4.6
30.0,35.0,2011,11,20,4.08
30.0,35.625,2011,11,20,4.16
30.5,34.375,2011,11,20,4.54
30.5,35.0,2011,11,20,3.85
30.5,35.625,2011,11,20,4.08
31.0,34.375,2011,11,20,3.7
31.0,35.0,2011,11,20,2.81
31.0,35.625,2011,11,20,2.82
31.5,34.375,2011,11,20,4.16
31.5,35.0,2011,11,20,2.56
31.5,35.625,2011,11,20,2.11
32.0,34.375,2011,11,20,6.01
32.0,35.0,2011,11,20,3.1
32.0,35.625,2011,11,20,2.51
32.5,34.375,2011,11,20,5.91
32.5,35.0,2011,11,20,3.3
32.5,35.625,2011,11,20,2.87
33.0,34.375,2011,11,20,5.99
33.0,35.0,2011,11,20,4.27
33.0,35.625,2011,11,20,3.53
29.5,34.375,2011,11,21,5.77
29.5,35.0,2011,11,21,5.31
29.5,35.625,2011,11,21,3.6
30.0,34.375,2011,11,21,4.77
30.0,35.0,2011,11,21,5.23
30.0,35.625,2011,11,21,3.23
30.5,34.375,2011,11,21,3.86
30.5,35.0,2011,11,21,3.66
30.5,35.625,2011,11,21,3.59
31.0,34.375,2011,11,21,3.54
31.0,35.0,2011,11,21,2.15
