-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
32.5,34.375,2011,10,22,6.21
32.5,35.0,2011,10,22,3.59
32.5,35.625,2011,10,22,2.3
33.0,34.375,2011,10,22,4.11
33.0,35.0,2011,10,22,5.2
33.0,35.625,2011,10,22,2.73
29.5,34.375,2011,10,23,3.95
29.5,35.0,2011,10,23,2.0
29.5,35.625,2011,10,23,4.05
30.0,34.375,2011,10,23,3.5
30.0,35.0,2011,10,23,1.93
30.0,35.625,2011,10,23,5.32
30.5,34.375,2011,10,23,3.18
30.5,35.0,2011,10,23,3.02
30.5,35.625,2011,10,23,4.42
31.0,34.375,2011,10,23,3.36
31.0,35.0,2011,10,23,3.66
31.0,35.625,2011,10,23,2.55
31.5,34.375,2011,10,23,2.72
31.5,35.0,2011,10,23,3.41
31.5,35.625,2011,10,23,2.14
32.0,34.375,2011,10,23,2.5
32.0,35.0,2011,10,23,3.64
32.0,35.625,2011,10,23,2.95
32.5,34.375,2011,10,23,3.33
32.5,35.0,2011,10,23,3.43
32.5,35.625,2011,10,23,2.94
33.0,34.375,2011,10,23,3.24
33.0,35.0,2011,10,23,3.08
33.0,35.625,2011,10,23,3.11
29.5,34.375,2011,10,24,6.28
29.5,35.0,2011,10,24,4.02
29.5,35.625,2011,10,24,8.34
30.0,34.375,2011,10,24,6.46
30.0,35.0,2011,10,24,3.52
30.0,35.625,2011,10,24,6.68
30.5,34.375,2011,10,24,5.25
30.5,35.0,2011,10,24,4.59
30.5,35.625,2011,10,24,5.68
31.0,34.375,2011,10,24,4.86
31.0,35.0,2011,10,24,5.22
31.0,35.625,2011,10,24,4.99
31.5,34.375,2011,10,24,4.22
31.5,35.0,2011,10,24,4.79
31.5,35.625,2011,10,24,3.72
32.0,34.375,2011,10,24,3.9
32.0,35.0,2011,10,24,4.67
32.0,35.625,2011,10,24,4.43
32.5,34.375,2011,10,24,3.81
32.5,35.0,2011,10,24,4.22
32.5,35.625,2011,10,24,3.92
33.0,34.375,2011,10,24,3.9
33.0,35.0,2011,10,24,3.75
33.0,35.625,2011,10,24,2.59
29.5,34.375,2011,10,25,3.06
29.5,35.0,2011,10,25,2.46
29.5,35.625,2011,10,25,6.63
30.0,34.375,2011,10,25,4.32
30.0,35.0,2011,10,25,3.81
30.0,35.625,2011,10,25,4.47
30.5,34.375,2011,10,25,4.65
30.5,35.0,2011,10,25,4.75
30.5,35.625,2011,10,25,4.3
31.0,34.375,2011,10,25,3.96
31.0,35.0,2011,10,25,5.23
31.0,35.625,2011,10,25,3.93
31.5,34.375,2011,10,25,2.33
31.5,35.0,2011,10,25,3.91
31.5,35.625,2011,10,25,3.98
32.0,34.375,2011,10,25,2.31
32.0,35.0,2011,10,25,3.53
32.0,35.625,2011,10,25,4.52
32.5,34.375,2011,10,25,2.22
32.5,35.0,2011,10,25,2.9
32.5,35.625,2011,10,25,3.88
33.0,34.375,2011,10,25,2.26
33.0,35.0,2011,10,25,2.61
33.0,35.625,2011,10,25,2.78
29.5,34.375,2011,10,26,2.06
29.5,35.0,2011,10,26,2.83
29.5,35.625,2011,10,26,5.79
30.0,34.375,2011,10,26,3.44
30.0,35.0,2011,10,26,2.8
30.0,35.625,2011,10,26,4.57
30.5,34.375,2011,10,26,4.03
30.5,35.0,2011,10,26,4.16
30.5,35.625,2011,10,26,3.06
31.0,34.375,2011,10,26,3.71
31.0,35.0,2011,10,26,4.49
31.0,35.625,2011,10,26,3.04
31.5,34.375,2011,10,26,2.56
31.5,35.0,2011,10,26,3.74
31.5,35.625,2011,10,26,3.56
32.0,34.375,2011,10,26,2.16
32.0,35.0,2011,10,26,3.82
32.0,35.625,2011,10,26,4.65
32.5,34.375,2011,10,26,1.84
32.5,35.0,2011,10,26,3.21
32.5,35.625,2011,10,26,3.61
33.0,34.375,2011,10,26,1.43
33.0,35.0,2011,10,26,2.44
33.0,35.625,2011,10,26,2.81
29.5,34.375,2011,10,27,3.17
29.5,35.0,2011,10,27,2.73
29.5,35.625,2011,10,27,2.48
30.0,34.375,2011,10,27,4.7
30.0,35.0,2011,10,27,3.26
30.0,35.625,2011,10,27,3.46
30.5,34.375,2011,10,27,4.45
30.5,35.0,2011,10,27,4.54
30.5,35.625,2011,10,27,4.8
31.0,34.375,2011,10,27,3.66
31.0,35.0,2011,10,27,5.04
31.0,35.625,2011,10,27,3.74
31.5,34.375,2011,10,27,2.97
31.5,35.0,2011,10,27,4.31
31.5,35.625,2011,10,27,4.21
32.0,34.375,2011,10,27,4.35
32.0,35.0,2011,10,27,4.8
32.0,35.625,2011,10,27,4.16
32.5,34.375,2011,10,27,3.91
32.5,35.0,2011,10,27,3.89
32.5,35.625,2011,10,27,3.77
33.0,34.375,2011,10,27,4.42
33.0,35.0,2011,10,27,4.34
33.0,35.625,2011,10,27,3.69
29.5,34.375,2011,10,28,5.42
29.5,35.0,2011,10,28,4.63
29.5,35.625,2011,10,28,6.18
30.0,34.375,2011,10,28,6.01
30.0,35.0,2011,10,28,4.78
30.0,35.625,2011,10,28,6.09
30.5,34.375,2011,10,28,5.65
30.5,35.0,2011,10,28,5.84
30.5,35.625,2011,10,28,4.87
31.0,34.375,2011,10,28,5.66
31.0,35.0,2011,10,28,6.09
31.0,35.625,2011,10,28,3.35
31.5,34.375,2011,10,28,3.63
31.5,35.0,2011,10,28,5.14
31.5,35.625,2011,10,28,4.65
32.0,34.375,2011,10,28,3.76
32.0,35.0,2011,10,28,4.91
32.0,35.625,2011,10,28,5.18
32.5,34.375,2011,10,28,4.64
32.5,35.0,2011,10,28,4.24
32.5,35.625,2011,10,28,3.76
33.0,34.375,2011,10,28,4.94
33.0,35.0,2011,10,28,3.72
33.0,35.625,2011,10,28,4.73
29.5,34.375,2011,10,29,2.46
29.5,35.0,2011,10,29,2.29
29.5,35.625,2011,10,29,2.27
30.0,34.375,2011,10,29,3.85
30.0,35.0,2011,10,29,3.35
30.0,35.625,2011,10,29,2.55
30.5,34.375,2011,10,29,3.76
30.5,35.0,2011,10,29,4.52
30.5,35.625,2011,10,29,3.44
31.0,34.375,2011,10,29,3.63
31.0,35.0,2011,10,29,4.79
31.0,35.625,2011,10,29,3.06
31.5,34.375,2011,10,29,2.65
31.5,35.0,2011,10,29,3.66
31.5,35.625,2011,10,29,3.16
32.0,34.375,2011,10,29,3.51
32.0,35.0,2011,10,29,3.55
32.0,35.625,2011,10,29,4.61
32.5,34.375,2011,10,29,4.79
32.5,35.0,2011,10,29,3.23
32.5,35.625,2011,10,29,3.71
33.0,34.375,2011,10,29,5.6
33.0,35.0,2011,10,29,2.83
33.0,35.625,2011,10,29,5.0
29.5,34.375,2011,10,30,1.4
29.5,35.0,2011,10,30,2.15
29.5,35.625,2011,10,30,3.31
30.0,34.375,2011,10,30,2.22
30.0,35.0,2011,10,30,1.98
30.0,35.625,2011,10,30,3.36
30.5,34.375,2011,10,30,3.3
30.5,35.0,2011,10,30,3.59
30.5,35.625,2011,10,30,3.82
31.0,34.375,2011,10,30,3.51
31.0,35.0,2011,10,30,4.58
31.0,35.625,2011,10,30,3.57
31.5,34.375,2011,10,30,2.22
31.5,35.0,2011,10,30,3.77
31.5,35.625,2011,10,30,3.39
32.0,34.375,2011,10,30,1.84
32.0,35.0,2011,10,30,3.84
32.0,35.625,2011,10,30,4.63
32.5,34.375,2011,10,30,2.18
32.5,35.0,2011,10,30,4.39
32.5,35.625,2011,10,30,3.83
33.0,34.375,2011,10,30,2.45
33.0,35.0,2011,10,30,3.18
33.0,35.625,2011,10,30,3.03
29.5,34.375,2011,10,31,3.67
29.5,35.0,2011,10,31,3.66
29.5,35.625,2011,10,31,3.97
30.0,34.375,2011,10,31,4.23
30.0,35.0,2011,10,31,4.2
30.0,35.625,2011,10,31,4.16
30.5,34.375,2011,10,31,4.98
30.5,35.0,2011,10,31,4.73
30.5,35.625,2011,10,31,4.77
31.0,34.375,2011,10,31,4.07
31.0,35.0,2011,10,31,4.73
31.0,35.625,2011,10,31,3.88
31.5,34.375,2011,10,31,2.92
31.5,35.0,2011,10,31,4.08
31.5,35.625,2011,10,31,4.06
32.0,34.375,2011,10,31,2.5
32.0,35.0,2011,10,31,4.12
32.0,35.625,2011,10,31,4.63
32.5,34.375,2011,10,31,2.58
32.5,35.0,2011,10,31,3.4
32.5,35.625,2011,10,31,3.68
33.0,34.375,2011,10,31,2.65
33.0,35.0,2011,10,31,2.96
33.0,35.625,2011,10,31,3.11
29.5,34.375,2011,11,1,2.76
29.5,35.0,2011,11,1,2.24
29.5,35.625,2011,11,1,2.74
30.0,34.375,2011,11,1,2.69
30.0,35.0,2011,11,1,2.39
30.0,35.625,2011,11,1,3.33
30.5,34.375,2011,11,1,1.72
30.5,35.0,2011,11,1,1.94
30.5,35.625,2011,11,1,2.34
31.0,34.375,2011,11,1,2.79
31.0,35.0,2011,11,1,1.61
31.0,35.625,2011,11,1,2.09
31.5,34.375,2011,11,1,2.76
31.5,35.0,2011,11,1,1.84
31.5,35.625,2011,11,1,2.13
32.0,34.375,2011,11,1,2.46
32.0,35.0,2011,11,1,2.31
32.0,35.625,2011,11,1,2.92
32.5,34.375,2011,11,1,2.64
32.5,35.0,2011,11,1,3.32
32.5,35.625,2011,11,1,2.23
33.0,34.375,2011,11,1,2.85
33.0,35.0,2011,11,1,3.84
33.0,35.625,2011,11,1,2.51
29.5,34.375,2011,11,2,1.72
29.5,35.0,2011,11,2,2.17
29.5,35.625,2011,11,2,3.39
30.0,34.375,2011,11,2,2.16
30.0,35.0,2011,11,2,1.81
30.0,35.625,2011,11,2,3.35
30.5,34.375,2011,11,2,2.08
30.5,35.0,2011,11,2,1.45
30.5,35.625,2011,11,2,5.03
31.0,34.375,2011,11,2,2.31
31.0,35.0,2011,11,2,1.9
31.0,35.625,2011,11,2,4.52
31.5,34.375,2011,11,2,2.52
31.5,35.0,2011,11,2,2.61
31.5,35.625,2011,11,2,3.62
32.0,34.375,2011,11,2,2.71
32.0,35.0,2011,11,2,3.19
32.0,35.625,2011,11,2,3.21
32.5,34.375,2011,11,2,2.65
32.5,35.0,2011,11,2,3.61
32.5,35.625,2011,11,2,2.09
33.0,34.375,2011,11,2,3.6
33.0,35.0,2011,11,2,2.7
33.0,35.625,2011,11,2,2.09
29.5,34.375,2011,11,3,3.18
29.5,35.0,2011,11,3,2.92
29.5,35.625,2011,11,3,6.47
30.0,34.375,2011,11,3,3.44
30.0,35.0,2011,11,3,3.17
30.0,35.625,2011,11,3,6.56
30.5,34.375,2011,11,3,3.32
30.5,35.0,2011,11,3,4.15
30.5,35.625,2011,11,3,5.78
31.0,34.375,2011,11,3,4.87
31.0,35.0,2011,11,3,5.77
31.0,35.625,2011,11,3,5.11
31.5,34.375,2011,11,3,3.69
31.5,35.0,2011,11,3,5.86
31.5,35.625,2011,11,3,5.25
32.0,34.375,2011,11,3,4.34
32.0,35.0,2011,11,3,5.66
32.0,35.625,2011,11,3,5.74
32.5,34.375,2011,11,3,5.03
32.5,35.0,2011,11,3,5.66
32.5,35.625,2011,11,3,3.92
33.0,34.375,2011,11,3,5.73
33.0,35.0,2011,11,3,5.87
33.0,35.625,2011,11,3,4.84
29.5,34.375,2011,11,4,7.25
29.5,35.0,2011,11,4,7.97
29.5,35.625,2011,11,4,7.86
30.0,34.375,2011,11,4,6.9
30.0,35.0,2011,11,4,7.07
30.0,35.625,2011,11,4,7.78
30.5,34.375,2011,11,4,6.01
30.5,35.0,2011,11,4,7.24
30.5,35.625,2011,11,4,7.73
31.0,34.375,2011,11,4,5.76
31.0,35.0,2011,11,4,7.02
31.0,35.625,2011,11,4,5.97
31.5,34.375,2011,11,4,3.23
31.5,35.0,2011,11,4,5.42
31.5,35.625,2011,11,4,5.51
32.0,34.375,2011,11,4,2.22
32.0,35.0,2011,11,4,4.31
32.0,35.625,2011,11,4,5.44
32.5,34.375,2011,11,4,2.33
32.5,35.0,2011,11,4,2.83
32.5,35.625,2011,11,4,3.82
33.0,34.375,2011,11,4,1.76
33.0,35.0,2011,11,4,1.69
33.0,35.625,2011,11,4,3.72
29.5,34.375,2011,11,5,4.3
29.5,35.0,2011,11,5,3.78
29.5,35.625,2011,11,5,6.14
30.0,34.375,2011,11,5,4.65
30.0,35.0,2011,11,5,5.28
30.0,35.625,2011,11,5,5.87
30.5,34.375,2011,11,5,4.66
30.5,35.0,2011,11,5,5.44
30.5,35.625,2011,11,5,5.96
31.0,34.375,2011,11,5,4.45
31.0,35.0,2011,11,5,6.14
31.0,35.625,2011,11,5,5.58
31.5,34.375,2011,11,5,4.21
31.5,35.0,2011,11,5,6.14
31.5,35.625,2011,11,5,4.23
32.0,34.375,2011,11,5,5.22
32.0,35.0,2011,11,5,5.61
32.0,35.625,2011,11,5,5.09
32.5,34.375,2011,11,5,5.36
32.5,35.0,2011,11,5,4.83
32.5,35.625,2011,11,5,4.76
33.0,34.375,2011,11,5,4.61
33.0,35.0,2011,11,5,3.52
33.0,35.625,2011,11,5,3.71
29.5,34.375,2011,11,6,2.97
29.5,35.0,2011,11,6,2.88
29.5,35.625,2011,11,6,2.81
30.0,34.375,2011,11,6,3.66
30.0,35.0,2011,11,6,4.06
30.0,35.625,2011,11,6,3.92
30.5,34.375,2011,11,6,4.09
30.5,35.0,2011,11,6,4.59
30.5,35.625,2011,11,6,4.6
31.0,34.375,2011,11,6,3.46
31.0,35.0,2011,11,6,4.06
31.0,35.625,2011,11,6,4.01
31.5,34.375,2011,11,6,1.8
31.5,35.0,2011,11,6,3.57
31.5,35.625,2011,11,6,3.81
32.0,34.375,2011,11,6,3.29
32.0,35.0,2011,11,6,4.04
32.0,35.625,2011,11,6,5.05
32.5,34.375,2011,11,6,2.23
32.5,35.0,2011,11,6,3.65
32.5,35.625,2011,11,6,3.76
33.0,34.375,2011,11,6,1.99
33.0,35.0,2011,11,6,2.29
33.0,35.625,2011,11,6,2.92
29.5,34.375,2011,11,7,2.9
29.5,35.0,2011,11,7,3.0
29.5,35.625,2011,11,7,2.88
30.0,34.375,2011,11,7,4.15
30.0,35.0,2011,11,7,3.31
30.0,35.625,2011,11,7,4.15
30.5,34.375,2011,11,7,4.59
30.5,35.0,2011,11,7,3.59
30.5,35.625,2011,11,7,4.59
31.0,34.375,2011,11,7,3.54
31.0,35.0,2011,11,7,3.78
31.0,35.625,2011,11,7,3.91
31.5,34.375,2011,11,7,2.11
31.5,35.0,2011,11,7,3.54
31.5,35.625,2011,11,7,3.24
32.0,34.375,2011,11,7,2.44
32.0,35.0,2011,11,7,4.21
32.0,35.625,2011,11,7,4.21
32.5,34.375,2011,11,7,2.52
32.5,35.0,2011,11,7,3.54
32.5,35.625,2011,11,7,3.51
33.0,34.375,2011,11,7,2.92
33.0,35.0,2011,11,7,3.44
33.0,35.625,2011,11,7,3.53
29.5,34.375,2011,11,8,3.7
29.5,35.0,2011,11,8,2.89
29.5,35.625,2011,11,8,2.3
30.0,34.375,2011,11,8,3.21
30.0,35.0,2011,11,8,3.64
30.0,35.625,2011,11,8,2.57
30.5,34.375,2011,11,8,2.43
30.5,35.0,2011,11,8,3.74
30.5,35.625,2011,11,8,2.99
31.0,34.375,2011,11,8,2.76
31.0,35.0,2011,11,8,1.93
31.0,35.625,2011,11,8,2.67
31.5,34.375,2011,11,8,1.77
31.5,35.0,2011,11,8,1.26
31.5,35.625,2011,11,8,2.22
32.0,34.375,2011,11,8,1.53
32.0,35.0,2011,11,8,1.23
32.0,35.625,2011,11,8,1.76
32.5,34.375,2011,11,8,2.92
32.5,35.0,2011,11,8,2.5
32.5,35.625,2011,11,8,2.01
33.0,34.375,2011,11,8,4.29
33.0,35.0,2011,11,8,3.61
33.0,35.625,2011,11,8,3.61
29.5,34.375,2011,11,9,2.59
29.5,35.0,2011,11,9,4.2
29.5,35.625,2011,11,9,4.92
30.0,34.375,2011,11,9,1.79
30.0,35.0,2011,11,9,3.57
30.0,35.625,2011,11,9,5.53
30.5,34.375,2011,11,9,3.13
30.5,35.0,2011,11,9,1.83
30.5,35.625,2011,11,9,7.35
31.0,34.375,2011,11,9,2.37
31.0,35.0,2011,11,9,2.44
31.0,35.625,2011,11,9,6.62
31.5,34.375,2011,11,9,3.44
31.5,35.0,2011,11,9,1.88
31.5,35.625,2011,11,9,4.49
32.0,34.375,2011,11,9,3.93
32.0,35.0,2011,11,9,2.92
32.0,35.625,2011,11,9,4.25
32.5,34.375,2011,11,9,4.06
32.5,35.0,2011,11,9,3.43
32.5,35.625,2011,11,9,3.25
33.0,34.375,2011,11,9,4.46
33.0,35.0,2011,11,9,4.54
33.0,35.625,2011,11,9,3.98
29.5,34.375,2011,11,10,3.7
29.5,35.0,2011,11,10,5.41
29.5,35.625,2011,11,10,3.33
30.0,34.375,2011,11,10,2.33
30.0,35.0,2011,11,10,3.94
30.0,35.625,2011,11,10,5.41
30.5,34.375,2011,11,10,3.4
30.5,35.0,2011,11,10,3.57
30.5,35.625,2011,11,10,7.15
31.0,34.375,2011,11,10,2.67
31.0,35.0,2011,11,10,2.98
31.0,35.625,2011,11,10,4.99
31.5,34.375,2011,11,10,3.87
31.5,35.0,2011,11,10,2.86
31.5,35.625,2011,11,10,3.3
32.0,34.375,2011,11,10,3.26
32.0,35.0,2011,11,10,2.83
32.0,35.625,2011,11,10,2.49
32.5,34.375,2011,11,10,2.0
32.5,35.0,2011,11,10,2.53
32.5,35.625,2011,11,10,2.42
33.0,34.375,2011,11,10,1.81
33.0,35.0,2011,11,10,2.89
33.0,35.625,2011,11,10,2.43
29.5,34.375,2011,11,11,2.68
29.5,35.0,2011,11,11,2.73
29.5,35.625,2011,11,11,2.18
30.0,34.375,2011,11,11,2.85
30.0,35.0,2011,11,11,2.15
30.0,35.625,2011,11,11,3.8
30.5,34.375,2011,11,11,2.39
30.5,35.0,2011,11,11,2.33
30.5,35.625,2011,11,11,4.62
31.0,34.375,2011,11,11,4.0
31.0,35.0,2011,11,11,3.26
31.0,35.625,2011,11,11,2.89
31.5,34.375,2011,11,11,5.07
31.5,35.0,2011,11,11,2.38
31.5,35.625,2011,11,11,2.33
32.0,34.375,2011,11,11,5.68
32.0,35.0,2011,11,11,2.84
32.0,35.625,2011,11,11,2.69
32.5,34.375,2011,11,11,5.22
32.5,35.0,2011,11,11,3.79
32.5,35.625,2011,11,11,2.09
33.0,34.375,2011,11,11,5.53
33.0,35.0,2011,11,11,4.54
33.0,35.625,2011,11,11,3.59
29.5,34.375,2011,11,12,1.73
29.5,35.0,2011,11,12,2.19
29.5,35.625,2011,11,12,1.97
30.0,34.375,2011,11,12,2.94
30.0,35.0,2011,11,12,1.79
30.0,35.625,2011,11,12,3.47
30.5,34.375,2011,11,12,2.27
30.5,35.0,2011,11,12,2.2
30.5,35.625,2011,11,12,3.95
31.0,34.375,2011,11,12,3.91
31.0,35.0,2011,11,12,2.95
31.0,35.625,2011,11,12,2.59
31.5,34.375,2011,11,12,5.11
31.5,35.0,2011,11,12,2.6
31.5,35.625,2011,11,12,2.13
32.0,34.375,2011,11,12,6.87
32.0,35.0,2011,11,12,3.18
32.0,35.625,2011,11,12,2.22
32.5,34.375,2011,11,12,7.32
32.5,35.0,2011,11,12,3.67
32.5,35.625,2011,11,12,1.68
33.0,34.375,2011,11,12,8.68
33.0,35.0,2011,11,12,5.79
33.0,35.625,2011,11,12,2.37
29.5,34.375,2011,11,13,5.28
29.5,35.0,2011,11,13,3.4
29.5,35.625,2011,11,13,4.49
30.0,34.375,2011,11,13,4.63
30.0,35.0,2011,11,13,3.49
30.0,35.625,2011,11,13,4.18
30.5,34.375,2011,11,13,3.36
30.5,35.0,2011,11,13,3.81
30.5,35.625,2011,11,13,5.97
31.0,34.375,2011,11,13,4.34
31.0,35.0,2011,11,13,3.53
31.0,35.625,2011,11,13,7.66
31.5,34.375,2011,11,13,2.49
31.5,35.0,2011,11,13,2.63
31.5,35.625,2011,11,13,7.59
32.0,34.375,2011,11,13,5.45
32.0,35.0,2011,11,13,4.85
32.0,35.625,2011,11,13,6.48
32.5,34.375,2011,11,13,4.75
32.5,35.0,2011,11,13,5.17
32.5,35.625,2011,11,13,4.34
33.0,34.375,2011,11,13,4.21
33.0,35.0,2011,11,13,4.42
33.0,35.625,2011,11,13,4.87
29.5,34.375,2011,11,14,6.71
29.5,35.0,2011,11,14,7.23
29.5,35.625,2011,11,14,8.17
30.0,34.375,2011,11,14,6.9
30.0,35.0,2011,11,14,6.25
30.0,35.625,2011,11,14,6.47
30.5,34.375,2011,11,14,5.16
30.5,35.0,2011,11,14,5.87
30.5,35.625,2011,11,14,5.27
31.0,34.375,2011,11,14,4.71
31.0,35.0,2011,11,14,5.37
31.0,35.625,2011,11,14,4.0
31.5,34.375,2011,11,14,7.04
31.5,35.0,2011,11,14,4.5
31.5,35.625,2011,11,14,3.62
32.0,34.375,2011,11,14,10.61
32.0,35.0,2011,11,14,6.13
32.0,35.625,2011,11,14,3.61
32.5,34.375,2011,11,14,11.37
32.5,35.0,2011,11,14,5.71
32.5,35.625,2011,11,14,1.79
33.0,34.375,2011,11,14,9.34
33.0,35.0,2011,11,14,5.01
33.0,35.625,2011,11,14,3.49
29.5,34.375,2011,11,15,3.99
29.5,35.0,2011,11,15,3.85
29.5,35.625,2011,11,15,4.71
30.0,34.375,2011,11,15,5.4
30.0,35.0,2011,11,15,4.87
30.0,35.625,2011,11,15,4.06
30.5,34.375,2011,11,15,6.39
30.5,35.0,2011,11,15,5.89
30.5,35.625,2011,11,15,5.33
31.0,34.375,2011,11,15,6.07
31.0,35.0,2011,11,15,5.68
31.0,35.625,2011,11,15,5.65
31.5,34.375,2011,11,15,2.96
31.5,35.0,2011,11,15,4.95
31.5,35.625,2011,11,15,4.99
32.0,34.375,2011,11,15,1.68
32.0,35.0,2011,11,15,4.52
32.0,35.625,2011,11,15,5.68
32.5,34.375,2011,11,15,1.86
32.5,35.0,2011,11,15,3.12
32.5,35.625,2011,11,15,3.8
33.0,34.375,2011,11,15,2.24
33.0,35.0,2011,11,15,2.28
33.0,35.625,2011,11,15,3.36
29.5,34.375,2011,11,16,2.16
29.5,35.0,2011,11,16,2.42
29.5,35.625,2011,11,16,2.71
30.0,34.375,2011,11,16,3.58
30.0,35.0,2011,11,16,2.96
30.0,35.625,2011,11,16,4.52
30.5,34.375,2011,11,16,5.05
30.5,35.0,2011,11,16,5.09
30.5,35.625,2011,11,16,5.9
31.0,34.375,2011,11,16,5.03
31.0,35.0,2011,11,16,4.73
31.0,35.625,2011,11,16,5.26
31.5,34.375,2011,11,16,4.63
31.5,35.0,2011,11,16,4.85
31.5,35.625,2011,11,16,5.84
32.0,34.375,2011,11,16,6.07
32.0,35.0,2011,11,16,4.74
32.0,35.625,2011,11,16,5.57
32.5,34.375,2011,11,16,6.46
32.5,35.0,2011,11,16,3.99
32.5,35.625,2011,11,16,3.07
33.0,34.375,2011,11,16,5.71
33.0,35.0,2011,11,16,3.96
33.0,35.625,2011,11,16,2.96
29.5,34.375,2011,11,17,3.59
29.5,35.0,2011,11,17,3.7
29.5,35.625,2011,11,17,2.68
30.0,34.375,2011,11,17,3.56
30.0,35.0,2011,11,17,2.88
30.0,35.625,2011,11,17,4.08
30.5,34.375,2011,11,17,3.18
30.5,35.0,2011,11,17,2.97
30.5,35.625,2011,11,17,5.27
31.0,34.375,2011,11,17,2.4
31.0,35.0,2011,11,17,2.63
31.0,35.625,2011,11,17,4.44
31.5,34.375,2011,11,17,0.95
31.5,35.0,2011,11,17,1.91
31.5,35.625,2011,11,17,3.26
32.0,34.375,2011,11,17,1.36
32.0,35.0,2011,11,17,2.0
32.0,35.625,2011,11,17,2.81
32.5,34.375,2011,11,17,2.1
32.5,35.0,2011,11,17,1.61
32.5,35.625,2011,11,17,1.55
33.0,34.375,2011,11,17,2.28
33.0,35.0,2011,11,17,2.09
33.0,35.625,2011,11,17,1.39
29.5,34.375,2011,11,18,3.18
29.5,35.0,2011,11,18,2.74
29.5,35.625,2011,11,18,2.84
30.0,34.375,2011,11,18,3.93
30.0,35.0,2011,11,18,2.43
30.0,35.625,2011,11,18,3.35
30.5,34.375,2011,11,18,4.42
30.5,35.0,2011,11,18,3.36
30.5,35.625,2011,11,18,4.3
31.0,34.375,2011,11,18,3.01
31.0,35.0,2011,11,18,4.05
31.0,35.625,2011,11,18,3.45
31.5,34.375,2011,11,18,1.76
31.5,35.0,2011,11,18,2.56
31.5,35.625,2011,11,18,2.38
32.0,34.375,2011,11,18,2.55
32.0,35.0,2011,11,18,2.15
32.0,35.625,2011,11,18,1.78
32.5,34.375,2011,11,18,2.64
32.5,35.0,2011,11,18,2.18
32.5,35.625,2011,11,18,1.69
33.0,34.375,2011,11,18,2.95
33.0,35.0,2011,11,18,1.99
33.0,35.625,2011,11,18,2.61
29.5,34.375,2011,11,19,4.36
29.5,35.0,2011,11,19,4.31
29.5,35.625,2011,11,19,5.19
30.0,34.375,2011,11,19,4.73
30.0,35.0,2011,11,19,4.71
30.0,35.625,2011,11,19,5.01
30.5,34.375,2011,11,19,4.74
30.5,35.0,2011,11,19,5.07
30.5,35.625,2011,11,19,5.57
31.0,34.375,2011,11,19,4.52
31.0,35.0,2011,11,19,4.82
31.0,35.625,2011,11,19,5.64
31.5,34.375,2011,11,19,2.98
31.5,35.0,2011,11,19,4.42
31.5,35.625,2011,11,19,4.87
32.0,34.375,2011,11,19,2.94
32.0,35.0,2011,11,19,3.97
32.0,35.625,2011,11,19,4.59
32.5,34.375,2011,11,19,2.93
32.5,35.0,2011,11,19,2.67
32.5,35.625,2011,11,19,3.19
33.0,34.375,2011,11,19,2.25
33.0,35.0,2011,11,19,1.51
33.0,35.625,2011,11,19,2.98
29.5,34.375,2011,11,20,2.22
29.5,35.0,2011,11,20,2.39
29.5,35.625,2011,11,20,1.61
30.0,34.375,2011,11,20,2.73
30.0,35.0,2011,11,20,2.64
30.0,35.625,2011,11,20,2.35
30.5,34.375,2011,11,20,2.8
30.5,35.0,2011,11,20,2.61
30.5,35.625,2011,11,20,2.91
31.0,34.375,2011,11,20,2.53
31.0,35.0,2011,11,20,1.91
31.0,35.625,2011,11,20,2.0
31.5,34.375,2011,11,20,3.76
31.5,35.0,2011,11,20,1.61
31.5,35.625,2011,11,20,1.54
32.0,34.375,2011,11,20,5.62
32.0,35.0,2011,11,20,2.58
32.0,35.625,2011,11,20,2.11
32.5,34.375,2011,11,20,4.42
32.5,35.0,2011,11,20,3.2
32.5,35.625,2011,11,20,2.49
33.0,34.375,2011,11,20,4.56
33.0,35.0,2011,11,20,3.69
33.0,35.625,2011,11,20,2.89
29.5,34.375,2011,11,21,3.32
29.5,35.0,2011,11,21,4.43
29.5,35.625,2011,11,21,2.44
30.0,34.375,2011,11,21,3.58
30.0,35.0,2011,11,21,5.18
30.0,35.625,2011,11,21,2.49
30.5,34.375,2011,11,21,2.24
30.5,35.0,2011,11,21,2.32
30.5,35.625,2011,11,21,2.92
31.0,34.375,2011,11,21,2.09
31.0,35.0,2011,11,21,1.78
31.0,35.625,2011,11,21,1.97
31.5,34.375,2011,11,21,2.65
31.5,35.0,2011,11,21,1.92
31.5,35.625,2011,11,21,1.9
32.0,34.375,2011,11,21,3.99
32.0,35.0,2011,11,21,2.33
32.0,35.625,2011,11,21,2.07
32.5,34.375,2011,11,21,3.74
32.5,35.0,2011,11,21,2.76
32.5,35.625,2011,11,21,1.77
33.0,34.375,2011,11,21,3.86
33.0,35.0,2011,11,21,2.75
