-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
33.0,35.625,2011,9,29,31.78
29.5,34.375,2011,9,30,28.86
29.5,35.0,2011,9,30,29.74
29.5,35.625,2011,9,30,26.96
30.0,34.375,2011,9,30,29.94
30.0,35.0,2011,9,30,30.4
30.0,35.625,2011,9,30,25.26
30.5,34.375,2011,9,30,30.27
30.5,35.0,2011,9,30,31.57
30.5,35.625,2011,9,30,25.29
31.0,34.375,2011,9,30,30.58
31.0,35.0,2011,9,30,31.43
31.0,35.625,2011,9,30,29.36
31.5,34.375,2011,9,30,28.77
31.5,35.0,2011,9,30,29.85
31.5,35.625,2011,9,30,32.22
32.0,34.375,2011,9,30,26.48
32.0,35.0,2011,9,30,28.75
32.0,35.625,2011,9,30,32.31
32.5,34.375,2011,9,30,26.84
32.5,35.0,2011,9,30,28.56
32.5,35.625,2011,9,30,32.06
33.0,34.375,2011,9,30,26.83
33.0,35.0,2011,9,30,27.22
33.0,35.625,2011,9,30,29.13
29.5,34.375,2011,10,1,28.68
29.5,35.0,2011,10,1,29.66
29.5,35.625,2011,10,1,28.15
30.0,34.375,2011,10,1,29.38
30.0,35.0,2011,10,1,30.27
30.0,35.625,2011,10,1,25.59
30.5,34.375,2011,10,1,29.5
30.5,35.0,2011,10,1,31.29
30.5,35.625,2011,10,1,25.21
31.0,34.375,2011,10,1,30.07
31.0,35.0,2011,10,1,31.24
31.0,35.625,2011,10,1,29.07
31.5,34.375,2011,10,1,29.0
31.5,35.0,2011,10,1,29.93
31.5,35.625,2011,10,1,31.97
32.0,34.375,2011,10,1,26.73
32.0,35.0,2011,10,1,29.09
32.0,35.625,2011,10,1,32.24
32.5,34.375,2011,10,1,26.75
32.5,35.0,2011,10,1,28.81
32.5,35.625,2011,10,1,31.81
33.0,34.375,2011,10,1,26.58
33.0,35.0,2011,10,1,27.31
33.0,35.625,2011,10,1,28.65
29.5,34.375,2011,10,2,28.85
29.5,35.0,2011,10,2,29.97
29.5,35.625,2011,10,2,29.28
30.0,34.375,2011,10,2,29.36
30.0,35.0,2011,10,2,30.19
30.0,35.625,2011,10,2,27.22
30.5,34.375,2011,10,2,29.71
30.5,35.0,2011,10,2,31.21
30.5,35.625,2011,10,2,26.02
31.0,34.375,2011,10,2,30.55
31.0,35.0,2011,10,2,31.42
31.0,35.625,2011,10,2,29.0
31.5,34.375,2011,10,2,28.97
31.5,35.0,2011,10,2,30.54
31.5,35.625,2011,10,2,31.96
32.0,34.375,2011,10,2,26.52
32.0,35.0,2011,10,2,30.22
32.0,35.625,2011,10,2,32.55
32.5,34.375,2011,10,2,26.35
32.5,35.0,2011,10,2,29.6
32.5,35.625,2011,10,2,32.88
33.0,34.375,2011,10,2,26.24
33.0,35.0,2011,10,2,27.83
33.0,35.625,2011,10,2,30.16
29.5,34.375,2011,10,3,27.58
29.5,35.0,2011,10,3,29.64
29.5,35.625,2011,10,3,30.3
30.0,34.375,2011,10,3,28.44
30.0,35.0,2011,10,3,29.83
30.0,35.625,2011,10,3,28.22
30.5,34.375,2011,10,3,28.69
30.5,35.0,2011,10,3,30.81
30.5,35.625,2011,10,3,26.47
31.0,34.375,2011,10,3,29.44
31.0,35.0,2011,10,3,30.96
31.0,35.625,2011,10,3,28.95
31.5,34.375,2011,10,3,28.42
31.5,35.0,2011,10,3,30.02
31.5,35.625,2011,10,3,32.06
32.0,34.375,2011,10,3,25.98
32.0,35.0,2011,10,3,29.4
32.0,35.625,2011,10,3,32.61
32.5,34.375,2011,10,3,26.06
32.5,35.0,2011,10,3,29.23
32.5,35.625,2011,10,3,32.85
33.0,34.375,2011,10,3,26.0
33.0,35.0,2011,10,3,27.72
33.0,35.625,2011,10,3,30.2
29.5,34.375,2011,10,4,29.02
29.5,35.0,2011,10,4,31.55
29.5,35.625,2011,10,4,29.71
30.0,34.375,2011,10,4,29.7
30.0,35.0,2011,10,4,31.1
30.0,35.625,2011,10,4,28.71
30.5,34.375,2011,10,4,29.88
30.5,35.0,2011,10,4,30.93
30.5,35.625,2011,10,4,28.47
31.0,34.375,2011,10,4,30.22
31.0,35.0,2011,10,4,31.7
31.0,35.625,2011,10,4,29.37
31.5,34.375,2011,10,4,28.43
31.5,35.0,2011,10,4,31.27
31.5,35.625,2011,10,4,31.7
32.0,34.375,2011,10,4,26.16
32.0,35.0,2011,10,4,30.01
32.0,35.625,2011,10,4,32.76
32.5,34.375,2011,10,4,26.02
32.5,35.0,2011,10,4,29.51
32.5,35.625,2011,10,4,33.55
33.0,34.375,2011,10,4,25.93
33.0,35.0,2011,10,4,27.74
33.0,35.625,2011,10,4,31.87
29.5,34.375,2011,10,5,28.34
29.5,35.0,2011,10,5,30.95
29.5,35.625,2011,10,5,30.48
30.0,34.375,2011,10,5,29.22
30.0,35.0,2011,10,5,30.23
30.0,35.625,2011,10,5,29.51
30.5,34.375,2011,10,5,29.3
30.5,35.0,2011,10,5,30.98
30.5,35.625,2011,10,5,27.43
31.0,34.375,2011,10,5,29.67
31.0,35.0,2011,10,5,31.61
31.0,35.625,2011,10,5,29.21
31.5,34.375,2011,10,5,28.12
31.5,35.0,2011,10,5,30.94
31.5,35.625,2011,10,5,32.18
32.0,34.375,2011,10,5,25.81
32.0,35.0,2011,10,5,29.73
32.0,35.625,2011,10,5,32.98
32.5,34.375,2011,10,5,25.87
32.5,35.0,2011,10,5,28.95
32.5,35.625,2011,10,5,33.48
33.0,34.375,2011,10,5,25.74
33.0,35.0,2011,10,5,27.45
33.0,35.625,2011,10,5,32.15
29.5,34.375,2011,10,6,27.56
29.5,35.0,2011,10,6,29.86
29.5,35.625,2011,10,6,30.41
30.0,34.375,2011,10,6,28.36
30.0,35.0,2011,10,6,29.39
30.0,35.625,2011,10,6,28.71
30.5,34.375,2011,10,6,28.34
30.5,35.0,2011,10,6,30.34
30.5,35.625,2011,10,6,25.9
31.0,34.375,2011,10,6,28.95
31.0,35.0,2011,10,6,30.45
31.0,35.625,2011,10,6,28.63
31.5,34.375,2011,10,6,27.63
31.5,35.0,2011,10,6,29.51
31.5,35.625,2011,10,6,31.71
32.0,34.375,2011,10,6,25.57
32.0,35.0,2011,10,6,28.61
32.0,35.625,2011,10,6,32.2
32.5,34.375,2011,10,6,25.58
32.5,35.0,2011,10,6,28.11
32.5,35.625,2011,10,6,31.89
33.0,34.375,2011,10,6,25.38
33.0,35.0,2011,10,6,26.68
33.0,35.625,2011,10,6,29.34
29.5,34.375,2011,10,7,28.12
29.5,35.0,2011,10,7,30.29
29.5,35.625,2011,10,7,30.14
30.0,34.375,2011,10,7,28.85
30.0,35.0,2011,10,7,29.53
30.0,35.625,2011,10,7,28.6
30.5,34.375,2011,10,7,28.92
30.5,35.0,2011,10,7,30.49
30.5,35.625,2011,10,7,26.42
31.0,34.375,2011,10,7,29.6
31.0,35.0,2011,10,7,30.76
31.0,35.625,2011,10,7,28.79
31.5,34.375,2011,10,7,28.35
31.5,35.0,2011,10,7,29.74
31.5,35.625,2011,10,7,31.84
32.0,34.375,2011,10,7,25.97
32.0,35.0,2011,10,7,28.81
32.0,35.625,2011,10,7,32.24
32.5,34.375,2011,10,7,25.62
32.5,35.0,2011,10,7,28.18
32.5,35.625,2011,10,7,31.62
33.0,34.375,2011,10,7,25.48
33.0,35.0,2011,10,7,26.73
33.0,35.625,2011,10,7,28.59
29.5,34.375,2011,10,8,29.4
29.5,35.0,2011,10,8,31.26
29.5,35.625,2011,10,8,29.74
30.0,34.375,2011,10,8,29.93
30.0,35.0,2011,10,8,30.4
30.0,35.625,2011,10,8,28.13
30.5,34.375,2011,10,8,30.07
30.5,35.0,2011,10,8,29.97
30.5,35.625,2011,10,8,26.29
31.0,34.375,2011,10,8,31.54
31.0,35.0,2011,10,8,31.32
31.0,35.625,2011,10,8,28.54
31.5,34.375,2011,10,8,29.82
31.5,35.0,2011,10,8,31.4
31.5,35.625,2011,10,8,31.52
32.0,34.375,2011,10,8,26.11
32.0,35.0,2011,10,8,30.28
32.0,35.625,2011,10,8,32.9
32.5,34.375,2011,10,8,25.94
32.5,35.0,2011,10,8,29.4
32.5,35.625,2011,10,8,33.07
33.0,34.375,2011,10,8,25.78
33.0,35.0,2011,10,8,27.39
33.0,35.625,2011,10,8,30.18
29.5,34.375,2011,10,9,32.69
29.5,35.0,2011,10,9,34.33
29.5,35.625,2011,10,9,31.0
30.0,34.375,2011,10,9,34.02
30.0,35.0,2011,10,9,34.77
30.0,35.625,2011,10,9,30.05
30.5,34.375,2011,10,9,34.17
30.5,35.0,2011,10,9,34.86
30.5,35.625,2011,10,9,30.56
31.0,34.375,2011,10,9,35.49
31.0,35.0,2011,10,9,35.06
31.0,35.625,2011,10,9,33.7
31.5,34.375,2011,10,9,33.74
31.5,35.0,2011,10,9,34.75
31.5,35.625,2011,10,9,34.67
32.0,34.375,2011,10,9,28.51
32.0,35.0,2011,10,9,34.61
32.0,35.625,2011,10,9,35.33
32.5,34.375,2011,10,9,27.4
32.5,35.0,2011,10,9,33.68
32.5,35.625,2011,10,9,36.25
33.0,34.375,2011,10,9,26.94
33.0,35.0,2011,10,9,30.98
33.0,35.625,2011,10,9,34.17
29.5,34.375,2011,10,10,35.48
29.5,35.0,2011,10,10,35.48
29.5,35.625,2011,10,10,33.9
30.0,34.375,2011,10,10,37.0
30.0,35.0,2011,10,10,37.29
30.0,35.625,2011,10,10,32.39
30.5,34.375,2011,10,10,37.45
30.5,35.0,2011,10,10,38.56
30.5,35.625,2011,10,10,32.73
31.0,34.375,2011,10,10,38.94
31.0,35.0,2011,10,10,38.81
31.0,35.625,2011,10,10,37.34
31.5,34.375,2011,10,10,36.08
31.5,35.0,2011,10,10,37.95
31.5,35.625,2011,10,10,38.98
32.0,34.375,2011,10,10,30.03
32.0,35.0,2011,10,10,37.14
32.0,35.625,2011,10,10,39.44
32.5,34.375,2011,10,10,28.26
32.5,35.0,2011,10,10,36.48
32.5,35.625,2011,10,10,39.97
33.0,34.375,2011,10,10,27.74
33.0,35.0,2011,10,10,33.78
33.0,35.625,2011,10,10,37.25
29.5,34.375,2011,10,11,35.1
29.5,35.0,2011,10,11,34.8
29.5,35.625,2011,10,11,33.68
30.0,34.375,2011,10,11,34.32
30.0,35.0,2011,10,11,35.43
30.0,35.625,2011,10,11,32.1
30.5,34.375,2011,10,11,32.37
30.5,35.0,2011,10,11,35.43
30.5,35.625,2011,10,11,31.45
31.0,34.375,2011,10,11,31.44
31.0,35.0,2011,10,11,34.64
31.0,35.625,2011,10,11,34.53
31.5,34.375,2011,10,11,29.72
31.5,35.0,2011,10,11,33.61
31.5,35.625,2011,10,11,36.1
32.0,34.375,2011,10,11,27.88
32.0,35.0,2011,10,11,33.32
32.0,35.625,2011,10,11,37.96
32.5,34.375,2011,10,11,27.16
32.5,35.0,2011,10,11,31.58
32.5,35.625,2011,10,11,38.64
33.0,34.375,2011,10,11,26.88
33.0,35.0,2011,10,11,29.69
33.0,35.625,2011,10,11,35.72
29.5,34.375,2011,10,12,30.13
29.5,35.0,2011,10,12,29.98
29.5,35.625,2011,10,12,31.61
30.0,34.375,2011,10,12,28.04
30.0,35.0,2011,10,12,29.48
30.0,35.625,2011,10,12,28.84
30.5,34.375,2011,10,12,27.18
30.5,35.0,2011,10,12,30.09
30.5,35.625,2011,10,12,27.1
31.0,34.375,2011,10,12,27.7
31.0,35.0,2011,10,12,29.67
31.0,35.625,2011,10,12,28.56
31.5,34.375,2011,10,12,26.99
31.5,35.0,2011,10,12,28.45
31.5,35.625,2011,10,12,31.26
32.0,34.375,2011,10,12,25.81
32.0,35.0,2011,10,12,27.5
32.0,35.625,2011,10,12,31.56
32.5,34.375,2011,10,12,25.64
32.5,35.0,2011,10,12,27.26
32.5,35.625,2011,10,12,30.87
33.0,34.375,2011,10,12,25.27
33.0,35.0,2011,10,12,26.07
33.0,35.625,2011,10,12,27.7
29.5,34.375,2011,10,13,26.56
29.5,35.0,2011,10,13,28.39
29.5,35.625,2011,10,13,29.5
30.0,34.375,2011,10,13,26.78
30.0,35.0,2011,10,13,27.55
30.0,35.625,2011,10,13,26.84
30.5,34.375,2011,10,13,27.08
30.5,35.0,2011,10,13,28.33
30.5,35.625,2011,10,13,25.22
31.0,34.375,2011,10,13,28.09
31.0,35.0,2011,10,13,28.78
31.0,35.625,2011,10,13,26.81
31.5,34.375,2011,10,13,27.14
31.5,35.0,2011,10,13,28.27
31.5,35.625,2011,10,13,29.11
32.0,34.375,2011,10,13,24.74
32.0,35.0,2011,10,13,27.34
32.0,35.625,2011,10,13,30.13
32.5,34.375,2011,10,13,24.72
32.5,35.0,2011,10,13,26.69
32.5,35.625,2011,10,13,29.98
33.0,34.375,2011,10,13,24.36
33.0,35.0,2011,10,13,25.14
33.0,35.625,2011,10,13,26.89
29.5,34.375,2011,10,14,30.45
29.5,35.0,2011,10,14,30.41
29.5,35.625,2011,10,14,31.98
30.0,34.375,2011,10,14,28.62
30.0,35.0,2011,10,14,29.65
30.0,35.625,2011,10,14,29.71
30.5,34.375,2011,10,14,27.93
30.5,35.0,2011,10,14,30.15
30.5,35.625,2011,10,14,28.56
31.0,34.375,2011,10,14,28.71
31.0,35.0,2011,10,14,30.37
31.0,35.625,2011,10,14,29.33
31.5,34.375,2011,10,14,27.22
31.5,35.0,2011,10,14,29.71
31.5,35.625,2011,10,14,31.11
32.0,34.375,2011,10,14,24.73
32.0,35.0,2011,10,14,28.26
32.0,35.625,2011,10,14,31.48
32.5,34.375,2011,10,14,24.59
32.5,35.0,2011,10,14,27.7
32.5,35.625,2011,10,14,31.62
33.0,34.375,2011,10,14,24.37
33.0,35.0,2011,10,14,25.97
33.0,35.625,2011,10,14,29.29
29.5,34.375,2011,10,15,31.38
29.5,35.0,2011,10,15,31.07
29.5,35.625,2011,10,15,31.74
30.0,34.375,2011,10,15,28.77
30.0,35.0,2011,10,15,30.13
30.0,35.625,2011,10,15,29.31
30.5,34.375,2011,10,15,28.36
30.5,35.0,2011,10,15,30.47
30.5,35.625,2011,10,15,27.74
31.0,34.375,2011,10,15,28.41
31.0,35.0,2011,10,15,30.47
31.0,35.625,2011,10,15,29.19
31.5,34.375,2011,10,15,26.88
31.5,35.0,2011,10,15,29.41
31.5,35.625,2011,10,15,31.61
32.0,34.375,2011,10,15,24.58
32.0,35.0,2011,10,15,28.21
32.0,35.625,2011,10,15,31.85
32.5,34.375,2011,10,15,24.57
32.5,35.0,2011,10,15,27.41
32.5,35.625,2011,10,15,31.69
33.0,34.375,2011,10,15,24.34
33.0,35.0,2011,10,15,25.97
33.0,35.625,2011,10,15,28.96
29.5,34.375,2011,10,16,30.49
29.5,35.0,2011,10,16,29.94
29.5,35.625,2011,10,16,30.29
30.0,34.375,2011,10,16,28.48
30.0,35.0,2011,10,16,29.42
30.0,35.625,2011,10,16,28.18
30.5,34.375,2011,10,16,27.84
30.5,35.0,2011,10,16,29.95
30.5,35.625,2011,10,16,26.19
31.0,34.375,2011,10,16,27.99
31.0,35.0,2011,10,16,29.78
31.0,35.625,2011,10,16,28.17
31.5,34.375,2011,10,16,26.96
31.5,35.0,2011,10,16,28.58
31.5,35.625,2011,10,16,30.94
32.0,34.375,2011,10,16,24.77
32.0,35.0,2011,10,16,27.46
32.0,35.625,2011,10,16,31.06
32.5,34.375,2011,10,16,24.97
32.5,35.0,2011,10,16,27.04
32.5,35.625,2011,10,16,30.67
33.0,34.375,2011,10,16,24.89
33.0,35.0,2011,10,16,25.58
33.0,35.625,2011,10,16,27.5
29.5,34.375,2011,10,17,30.09
29.5,35.0,2011,10,17,29.6
29.5,35.625,2011,10,17,30.15
30.0,34.375,2011,10,17,28.5
30.0,35.0,2011,10,17,29.12
30.0,35.625,2011,10,17,27.62
30.5,34.375,2011,10,17,27.92
30.5,35.0,2011,10,17,29.31
30.5,35.625,2011,10,17,25.52
31.0,34.375,2011,10,17,27.95
31.0,35.0,2011,10,17,28.95
31.0,35.625,2011,10,17,27.07
31.5,34.375,2011,10,17,26.9
31.5,35.0,2011,10,17,27.75
31.5,35.625,2011,10,17,29.0
32.0,34.375,2011,10,17,24.87
32.0,35.0,2011,10,17,27.22
32.0,35.625,2011,10,17,29.4
32.5,34.375,2011,10,17,24.99
32.5,35.0,2011,10,17,27.14
32.5,35.625,2011,10,17,29.83
33.0,34.375,2011,10,17,24.82
33.0,35.0,2011,10,17,25.82
33.0,35.625,2011,10,17,27.46
29.5,34.375,2011,10,18,28.96
29.5,35.0,2011,10,18,30.94
29.5,35.625,2011,10,18,28.85
30.0,34.375,2011,10,18,30.07
30.0,35.0,2011,10,18,30.85
30.0,35.625,2011,10,18,28.21
30.5,34.375,2011,10,18,30.46
30.5,35.0,2011,10,18,31.21
30.5,35.625,2011,10,18,27.79
31.0,34.375,2011,10,18,31.01
31.0,35.0,2011,10,18,31.44
31.0,35.625,2011,10,18,29.9
31.5,34.375,2011,10,18,28.88
31.5,35.0,2011,10,18,30.65
31.5,35.625,2011,10,18,31.1
32.0,34.375,2011,10,18,25.65
32.0,35.0,2011,10,18,29.57
32.0,35.625,2011,10,18,31.68
32.5,34.375,2011,10,18,25.3
32.5,35.0,2011,10,18,28.66
32.5,35.625,2011,10,18,32.05
33.0,34.375,2011,10,18,25.21
33.0,35.0,2011,10,18,26.9
33.0,35.625,2011,10,18,29.76
29.5,34.375,2011,10,19,25.16
29.5,35.0,2011,10,19,27.51
29.5,35.625,2011,10,19,28.12
30.0,34.375,2011,10,19,25.79
30.0,35.0,2011,10,19,26.85
30.0,35.625,2011,10,19,25.71
30.5,34.375,2011,10,19,25.42
30.5,35.0,2011,10,19,27.62
30.5,35.625,2011,10,19,23.24
31.0,34.375,2011,10,19,25.88
31.0,35.0,2011,10,19,27.43
31.0,35.625,2011,10,19,25.82
31.5,34.375,2011,10,19,25.15
31.5,35.0,2011,10,19,26.06
31.5,35.625,2011,10,19,28.57
32.0,34.375,2011,10,19,24.57
32.0,35.0,2011,10,19,24.89
32.0,35.625,2011,10,19,28.24
32.5,34.375,2011,10,19,24.1
32.5,35.0,2011,10,19,24.48
32.5,35.625,2011,10,19,27.68
33.0,34.375,2011,10,19,23.51
33.0,35.0,2011,10,19,23.18
33.0,35.625,2011,10,19,24.67
29.5,34.375,2011,10,20,25.76
29.5,35.0,2011,10,20,28.76
29.5,35.625,2011,10,20,26.76
30.0,34.375,2011,10,20,25.72
30.0,35.0,2011,10,20,27.8
30.0,35.625,2011,10,20,25.01
30.5,34.375,2011,10,20,26.13
30.5,35.0,2011,10,20,27.49
30.5,35.625,2011,10,20,24.87
31.0,34.375,2011,10,20,27.08
31.0,35.0,2011,10,20,27.62
31.0,35.625,2011,10,20,26.6
31.5,34.375,2011,10,20,25.74
31.5,35.0,2011,10,20,27.07
31.5,35.625,2011,10,20,28.12
32.0,34.375,2011,10,20,23.96
32.0,35.0,2011,10,20,26.24
32.0,35.625,2011,10,20,28.24
32.5,34.375,2011,10,20,23.67
32.5,35.0,2011,10,20,25.87
32.5,35.625,2011,10,20,28.94
33.0,34.375,2011,10,20,23.3
33.0,35.0,2011,10,20,24.16
33.0,35.625,2011,10,20,27.46
29.5,34.375,2011,10,21,30.22
29.5,35.0,2011,10,21,31.67
29.5,35.625,2011,10,21,28.95
30.0,34.375,2011,10,21,30.82
30.0,35.0,2011,10,21,32.46
30.0,35.625,2011,10,21,27.25
30.5,34.375,2011,10,21,31.25
30.5,35.0,2011,10,21,32.78
30.5,35.625,2011,10,21,27.5
31.0,34.375,2011,10,21,32.09
31.0,35.0,2011,10,21,32.46
31.0,35.625,2011,10,21,31.84
31.5,34.375,2011,10,21,29.91
31.5,35.0,2011,10,21,31.73
31.5,35.625,2011,10,21,33.73
32.0,34.375,2011,10,21,26.69
32.0,35.0,2011,10,21,30.95
32.0,35.625,2011,10,21,32.42
32.5,34.375,2011,10,21,25.66
32.5,35.0,2011,10,21,30.48
32.5,35.625,2011,10,21,32.92
33.0,34.375,2011,10,21,25.02
33.0,35.0,2011,10,21,27.73
33.0,35.625,2011,10,21,30.51
29.5,34.375,2011,10,22,28.02
29.5,35.0,2011,10,22,29.27
29.5,35.625,2011,10,22,29.32
30.0,34.375,2011,10,22,27.33
30.0,35.0,2011,10,22,29.45
30.0,35.625,2011,10,22,27.6
30.5,34.375,2011,10,22,27.2
30.5,35.0,2011,10,22,30.04
30.5,35.625,2011,10,22,27.38
31.0,34.375,2011,10,22,27.83
31.0,35.0,2011,10,22,30.05
31.0,35.625,2011,10,22,30.73
31.5,34.375,2011,10,22,27.27
31.5,35.0,2011,10,22,29.84
31.5,35.625,2011,10,22,31.94
32.0,34.375,2011,10,22,25.33
32.0,35.0,2011,10,22,29.89
32.0,35.625,2011,10,22,32.72
32.5,34.375,2011,10,22,25.49
32.5,35.0,2011,10,22,30.03
32.5,35.625,2011,10,22,33.54
33.0,34.375,2011,10,22,25.44
33.0,35.0,2011,10,22,28.14
33.0,35.625,2011,10,22,31.13
29.5,34.375,2011,10,23,26.84
29.5,35.0,2011,10,23,28.35
29.5,35.625,2011,10,23,28.23
30.0,34.375,2011,10,23,26.45
30.0,35.0,2011,10,23,27.51
30.0,35.625,2011,10,23,26.74
30.5,34.375,2011,10,23,26.24
30.5,35.0,2011,10,23,28.04
30.5,35.625,2011,10,23,25.51
31.0,34.375,2011,10,23,26.98
31.0,35.0,2011,10,23,28.48
31.0,35.625,2011,10,23,26.46
31.5,34.375,2011,10,23,26.13
31.5,35.0,2011,10,23,27.75
31.5,35.625,2011,10,23,28.67
32.0,34.375,2011,10,23,24.5
32.0,35.0,2011,10,23,26.89
32.0,35.625,2011,10,23,29.59
32.5,34.375,2011,10,23,24.51
32.5,35.0,2011,10,23,27.01
32.5,35.625,2011,10,23,30.06
33.0,34.375,2011,10,23,24.5
33.0,35.0,2011,10,23,25.72
33.0,35.625,2011,10,23,28.53
29.5,34.375,2011,10,24,30.43
29.5,35.0,2011,10,24,29.96
29.5,35.625,2011,10,24,28.53
30.0,34.375,2011,10,24,28.55
30.0,35.0,2011,10,24,29.14
30.0,35.625,2011,10,24,26.8
30.5,34.375,2011,10,24,27.32
30.5,35.0,2011,10,24,28.97
30.5,35.625,2011,10,24,25.63
31.0,34.375,2011,10,24,26.83
31.0,35.0,2011,10,24,28.55
31.0,35.625,2011,10,24,27.61
31.5,34.375,2011,10,24,26.2
31.5,35.0,2011,10,24,27.19
31.5,35.625,2011,10,24,29.13
32.0,34.375,2011,10,24,24.48
32.0,35.0,2011,10,24,26.46
32.0,35.625,2011,10,24,29.46
32.5,34.375,2011,10,24,24.33
32.5,35.0,2011,10,24,26.62
32.5,35.625,2011,10,24,29.39
33.0,34.375,2011,10,24,24.44
33.0,35.0,2011,10,24,25.9
33.0,35.625,2011,10,24,27.49
29.5,34.375,2011,10,25,24.43
29.5,35.0,2011,10,25,25.71
29.5,35.625,2011,10,25,27.69
30.0,34.375,2011,10,25,25.08
30.0,35.0,2011,10,25,26.17
30.0,35.625,2011,10,25,24.48
30.5,34.375,2011,10,25,25.54
30.5,35.0,2011,10,25,27.21
30.5,35.625,2011,10,25,22.42
31.0,34.375,2011,10,25,26.31
31.0,35.0,2011,10,25,27.49
31.0,35.625,2011,10,25,25.36
31.5,34.375,2011,10,25,25.85
31.5,35.0,2011,10,25,26.38
31.5,35.625,2011,10,25,27.96
32.0,34.375,2011,10,25,23.96
32.0,35.0,2011,10,25,25.84
32.0,35.625,2011,10,25,28.66
32.5,34.375,2011,10,25,24.06
32.5,35.0,2011,10,25,26.14
32.5,35.625,2011,10,25,29.16
33.0,34.375,2011,10,25,24.04
33.0,35.0,2011,10,25,24.71
33.0,35.625,2011,10,25,26.59
29.5,34.375,2011,10,26,23.51
29.5,35.0,2011,10,26,25.39
29.5,35.625,2011,10,26,25.34
30.0,34.375,2011,10,26,24.38
30.0,35.0,2011,10,26,25.4
30.0,35.625,2011,10,26,23.38
30.5,34.375,2011,10,26,24.95
30.5,35.0,2011,10,26,26.54
30.5,35.625,2011,10,26,21.6
31.0,34.375,2011,10,26,26.14
31.0,35.0,2011,10,26,27.0
31.0,35.625,2011,10,26,24.67
31.5,34.375,2011,10,26,25.8
31.5,35.0,2011,10,26,26.1
31.5,35.625,2011,10,26,27.79
32.0,34.375,2011,10,26,24.23
32.0,35.0,2011,10,26,25.65
32.0,35.625,2011,10,26,28.26
32.5,34.375,2011,10,26,24.03
32.5,35.0,2011,10,26,25.89
32.5,35.625,2011,10,26,28.58
33.0,34.375,2011,10,26,23.88
33.0,35.0,2011,10,26,24.55
33.0,35.625,2011,10,26,25.13
29.5,34.375,2011,10,27,24.36
29.5,35.0,2011,10,27,26.26
29.5,35.625,2011,10,27,25.21
30.0,34.375,2011,10,27,24.86
30.0,35.0,2011,10,27,25.92
30.0,35.625,2011,10,27,23.62
30.5,34.375,2011,10,27,25.2
30.5,35.0,2011,10,27,26.52
30.5,35.625,2011,10,27,22.99
31.0,34.375,2011,10,27,26.31
31.0,35.0,2011,10,27,27.05
31.0,35.625,2011,10,27,25.1
31.5,34.375,2011,10,27,25.76
31.5,35.0,2011,10,27,26.71
31.5,35.625,2011,10,27,27.48
32.0,34.375,2011,10,27,23.97
32.0,35.0,2011,10,27,26.53
32.0,35.625,2011,10,27,28.25
32.5,34.375,2011,10,27,23.78
32.5,35.0,2011,10,27,26.21
32.5,35.625,2011,10,27,28.76
33.0,34.375,2011,10,27,23.58
33.0,35.0,2011,10,27,24.73
33.0,35.625,2011,10,27,26.56
29.5,34.375,2011,10,28,22.62
29.5,35.0,2011,10,28,24.28
29.5,35.625,2011,10,28,23.07
30.0,34.375,2011,10,28,23.64
30.0,35.0,2011,10,28,24.77
30.0,35.625,2011,10,28,21.1
30.5,34.375,2011,10,28,24.34
30.5,35.0,2011,10,28,26.04
30.5,35.625,2011,10,28,20.38
31.0,34.375,2011,10,28,26.06
31.0,35.0,2011,10,28,27.03
31.0,35.625,2011,10,28,23.9
31.5,34.375,2011,10,28,25.95
31.5,35.0,2011,10,28,26.53
31.5,35.625,2011,10,28,27.67
32.0,34.375,2011,10,28,24.64
32.0,35.0,2011,10,28,25.75
32.0,35.625,2011,10,28,28.16
32.5,34.375,2011,10,28,24.38
32.5,35.0,2011,10,28,25.99
32.5,35.625,2011,10,28,28.6
33.0,34.375,2011,10,28,24.03
33.0,35.0,2011,10,28,24.73
33.0,35.625,2011,10,28,27.21
29.5,34.375,2011,10,29,20.69
29.5,35.0,2011,10,29,22.31
29.5,35.625,2011,10,29,20.54
30.0,34.375,2011,10,29,21.83
30.0,35.0,2011,10,29,22.89
30.0,35.625,2011,10,29,18.51
30.5,34.375,2011,10,29,22.3
30.5,35.0,2011,10,29,24.27
30.5,35.625,2011,10,29,18.41
31.0,34.375,2011,10,29,23.74
31.0,35.0,2011,10,29,25.0
31.0,35.625,2011,10,29,22.41
31.5,34.375,2011,10,29,24.24
31.5,35.0,2011,10,29,24.31
31.5,35.625,2011,10,29,25.52
32.0,34.375,2011,10,29,23.68
32.0,35.0,2011,10,29,24.2
32.0,35.625,2011,10,29,26.14
32.5,34.375,2011,10,29,23.67
32.5,35.0,2011,10,29,24.77
32.5,35.625,2011,10,29,26.82
33.0,34.375,2011,10,29,23.49
33.0,35.0,2011,10,29,23.67
33.0,35.625,2011,10,29,24.8
29.5,34.375,2011,10,30,20.99
29.5,35.0,2011,10,30,22.85
29.5,35.625,2011,10,30,21.45
30.0,34.375,2011,10,30,21.84
