-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,35.625,2023,1,30,8.59
32.5,34.375,2023,1,30,17.07
32.5,35.0,2023,1,30,12.84
32.5,35.625,2023,1,30,7.95
33.0,34.375,2023,1,30,16.48
33.0,35.0,2023,1,30,14.2
33.0,35.625,2023,1,30,7.59
29.5,34.375,2023,1,31,3.92
29.5,35.0,2023,1,31,5.51
29.5,35.625,2023,1,31,2.21
30.0,34.375,2023,1,31,3.81
30.0,35.0,2023,1,31,4.72
30.0,35.625,2023,1,31,1.75
30.5,34.375,2023,1,31,4.0
30.5,35.0,2023,1,31,5.4
30.5,35.625,2023,1,31,1.6
31.0,34.375,2023,1,31,6.52
31.0,35.0,2023,1,31,6.05
31.0,35.625,2023,1,31,4.29
31.5,34.375,2023,1,31,14.03
31.5,35.0,2023,1,31,7.32
31.5,35.625,2023,1,31,7.71
32.0,34.375,2023,1,31,15.76
32.0,35.0,2023,1,31,10.77
32.0,35.625,2023,1,31,7.9
32.5,34.375,2023,1,31,15.99
32.5,35.0,2023,1,31,13.09
32.5,35.625,2023,1,31,7.81
33.0,34.375,2023,1,31,15.69
33.0,35.0,2023,1,31,13.83
33.0,35.625,2023,1,31,7.08
29.5,34.375,2023,2,1,2.9
29.5,35.0,2023,2,1,4.71
29.5,35.625,2023,2,1,0.88
30.0,34.375,2023,2,1,3.99
30.0,35.0,2023,2,1,4.4
30.0,35.625,2023,2,1,2.62
30.5,34.375,2023,2,1,4.62
30.5,35.0,2023,2,1,5.19
30.5,35.625,2023,2,1,2.65
31.0,34.375,2023,2,1,6.74
31.0,35.0,2023,2,1,5.68
31.0,35.625,2023,2,1,4.25
31.5,34.375,2023,2,1,12.29
31.5,35.0,2023,2,1,7.29
31.5,35.625,2023,2,1,6.98
32.0,34.375,2023,2,1,15.27
32.0,35.0,2023,2,1,9.98
32.0,35.625,2023,2,1,7.9
32.5,34.375,2023,2,1,15.47
32.5,35.0,2023,2,1,12.24
32.5,35.625,2023,2,1,7.8
33.0,34.375,2023,2,1,15.04
33.0,35.0,2023,2,1,13.16
33.0,35.625,2023,2,1,7.3
29.5,34.375,2023,2,2,1.52
29.5,35.0,2023,2,2,2.51
29.5,35.625,2023,2,2,0.38
30.0,34.375,2023,2,2,1.44
30.0,35.0,2023,2,2,2.49
30.0,35.625,2023,2,2,-0.1
30.5,34.375,2023,2,2,3.13
30.5,35.0,2023,2,2,3.43
30.5,35.625,2023,2,2,1.2
31.0,34.375,2023,2,2,7.8
31.0,35.0,2023,2,2,4.97
31.0,35.625,2023,2,2,3.61
31.5,34.375,2023,2,2,13.64
31.5,35.0,2023,2,2,6.87
31.5,35.625,2023,2,2,6.28
32.0,34.375,2023,2,2,15.58
32.0,35.0,2023,2,2,8.64
32.0,35.625,2023,2,2,6.3
32.5,34.375,2023,2,2,15.76
32.5,35.0,2023,2,2,11.95
32.5,35.625,2023,2,2,5.55
33.0,34.375,2023,2,2,15.39
33.0,35.0,2023,2,2,12.92
33.0,35.625,2023,2,2,5.79
29.5,34.375,2023,2,3,2.79
29.5,35.0,2023,2,3,3.28
29.5,35.625,2023,2,3,-0.92
30.0,34.375,2023,2,3,3.79
30.0,35.0,2023,2,3,3.95
30.0,35.625,2023,2,3,-0.3
30.5,34.375,2023,2,3,4.69
30.5,35.0,2023,2,3,4.77
30.5,35.625,2023,2,3,0.13
31.0,34.375,2023,2,3,6.88
31.0,35.0,2023,2,3,5.89
31.0,35.625,2023,2,3,3.83
31.5,34.375,2023,2,3,12.77
31.5,35.0,2023,2,3,7.8
31.5,35.625,2023,2,3,6.91
32.0,34.375,2023,2,3,15.48
32.0,35.0,2023,2,3,8.65
32.0,35.625,2023,2,3,6.13
32.5,34.375,2023,2,3,15.06
32.5,35.0,2023,2,3,10.72
32.5,35.625,2023,2,3,5.66
33.0,34.375,2023,2,3,14.89
33.0,35.0,2023,2,3,12.14
33.0,35.625,2023,2,3,5.9
29.5,34.375,2023,2,4,2.17
29.5,35.0,2023,2,4,5.03
29.5,35.625,2023,2,4,0.01
30.0,34.375,2023,2,4,2.82
30.0,35.0,2023,2,4,4.63
30.0,35.625,2023,2,4,-0.83
30.5,34.375,2023,2,4,3.53
30.5,35.0,2023,2,4,4.47
30.5,35.625,2023,2,4,0.19
31.0,34.375,2023,2,4,6.11
31.0,35.0,2023,2,4,5.18
31.0,35.625,2023,2,4,4.49
31.5,34.375,2023,2,4,12.65
31.5,35.0,2023,2,4,5.82
31.5,35.625,2023,2,4,6.82
32.0,34.375,2023,2,4,15.96
32.0,35.0,2023,2,4,8.14
32.0,35.625,2023,2,4,6.21
32.5,34.375,2023,2,4,16.35
32.5,35.0,2023,2,4,10.52
32.5,35.625,2023,2,4,5.82
33.0,34.375,2023,2,4,16.06
33.0,35.0,2023,2,4,11.96
33.0,35.625,2023,2,4,4.42
29.5,34.375,2023,2,5,2.44
29.5,35.0,2023,2,5,6.3
29.5,35.625,2023,2,5,0.44
30.0,34.375,2023,2,5,3.2
30.0,35.0,2023,2,5,3.99
30.0,35.625,2023,2,5,-0.04
30.5,34.375,2023,2,5,4.6
30.5,35.0,2023,2,5,4.62
30.5,35.625,2023,2,5,0.24
31.0,34.375,2023,2,5,5.8
31.0,35.0,2023,2,5,4.99
31.0,35.625,2023,2,5,4.21
31.5,34.375,2023,2,5,12.09
31.5,35.0,2023,2,5,6.78
31.5,35.625,2023,2,5,6.55
32.0,34.375,2023,2,5,16.07
32.0,35.0,2023,2,5,9.56
32.0,35.625,2023,2,5,6.82
32.5,34.375,2023,2,5,16.4
32.5,35.0,2023,2,5,12.34
32.5,35.625,2023,2,5,7.46
33.0,34.375,2023,2,5,16.24
33.0,35.0,2023,2,5,13.45
33.0,35.625,2023,2,5,5.96
29.5,34.375,2023,2,6,2.27
29.5,35.0,2023,2,6,4.49
29.5,35.625,2023,2,6,1.34
30.0,34.375,2023,2,6,3.61
30.0,35.0,2023,2,6,4.22
30.0,35.625,2023,2,6,0.0
30.5,34.375,2023,2,6,4.19
30.5,35.0,2023,2,6,5.06
30.5,35.625,2023,2,6,0.42
31.0,34.375,2023,2,6,6.68
31.0,35.0,2023,2,6,4.76
31.0,35.625,2023,2,6,4.4
31.5,34.375,2023,2,6,11.38
31.5,35.0,2023,2,6,5.01
31.5,35.625,2023,2,6,7.56
32.0,34.375,2023,2,6,14.86
32.0,35.0,2023,2,6,7.15
32.0,35.625,2023,2,6,6.11
32.5,34.375,2023,2,6,14.67
32.5,35.0,2023,2,6,11.33
32.5,35.625,2023,2,6,6.02
33.0,34.375,2023,2,6,14.26
33.0,35.0,2023,2,6,12.57
33.0,35.625,2023,2,6,5.29
29.5,34.375,2023,2,7,1.37
29.5,35.0,2023,2,7,3.2
29.5,35.625,2023,2,7,0.53
30.0,34.375,2023,2,7,2.04
30.0,35.0,2023,2,7,2.73
30.0,35.625,2023,2,7,0.76
30.5,34.375,2023,2,7,2.03
30.5,35.0,2023,2,7,3.13
30.5,35.625,2023,2,7,0.72
31.0,34.375,2023,2,7,5.55
31.0,35.0,2023,2,7,4.77
31.0,35.625,2023,2,7,3.79
31.5,34.375,2023,2,7,12.08
31.5,35.0,2023,2,7,7.06
31.5,35.625,2023,2,7,7.3
32.0,34.375,2023,2,7,14.66
32.0,35.0,2023,2,7,8.98
32.0,35.625,2023,2,7,7.52
32.5,34.375,2023,2,7,14.46
32.5,35.0,2023,2,7,10.7
32.5,35.625,2023,2,7,6.64
33.0,34.375,2023,2,7,14.05
33.0,35.0,2023,2,7,11.87
33.0,35.625,2023,2,7,5.73
29.5,34.375,2023,2,8,0.44
29.5,35.0,2023,2,8,2.66
29.5,35.625,2023,2,8,0.06
30.0,34.375,2023,2,8,1.03
30.0,35.0,2023,2,8,2.08
30.0,35.625,2023,2,8,0.49
30.5,34.375,2023,2,8,3.66
30.5,35.0,2023,2,8,4.07
30.5,35.625,2023,2,8,1.2
31.0,34.375,2023,2,8,7.23
31.0,35.0,2023,2,8,6.09
31.0,35.625,2023,2,8,3.89
31.5,34.375,2023,2,8,11.41
31.5,35.0,2023,2,8,5.73
31.5,35.625,2023,2,8,6.34
32.0,34.375,2023,2,8,13.47
32.0,35.0,2023,2,8,6.69
32.0,35.625,2023,2,8,5.36
32.5,34.375,2023,2,8,12.86
32.5,35.0,2023,2,8,8.2
32.5,35.625,2023,2,8,4.1
33.0,34.375,2023,2,8,12.69
33.0,35.0,2023,2,8,9.23
33.0,35.625,2023,2,8,1.81
29.5,34.375,2023,2,9,-0.34
29.5,35.0,2023,2,9,2.2
29.5,35.625,2023,2,9,-1.0
30.0,34.375,2023,2,9,0.78
30.0,35.0,2023,2,9,0.94
30.0,35.625,2023,2,9,-1.27
30.5,34.375,2023,2,9,2.85
30.5,35.0,2023,2,9,2.15
30.5,35.625,2023,2,9,0.7
31.0,34.375,2023,2,9,6.68
31.0,35.0,2023,2,9,5.25
31.0,35.625,2023,2,9,3.02
31.5,34.375,2023,2,9,10.92
31.5,35.0,2023,2,9,6.04
31.5,35.625,2023,2,9,4.83
32.0,34.375,2023,2,9,12.95
32.0,35.0,2023,2,9,6.44
32.0,35.625,2023,2,9,4.48
32.5,34.375,2023,2,9,12.13
32.5,35.0,2023,2,9,6.68
32.5,35.625,2023,2,9,2.15
33.0,34.375,2023,2,9,12.58
33.0,35.0,2023,2,9,8.62
33.0,35.625,2023,2,9,-1.16
29.5,34.375,2023,2,10,0.68
29.5,35.0,2023,2,10,3.67
29.5,35.625,2023,2,10,0.27
30.0,34.375,2023,2,10,1.68
30.0,35.0,2023,2,10,2.81
30.0,35.625,2023,2,10,-0.8
30.5,34.375,2023,2,10,2.81
30.5,35.0,2023,2,10,3.28
30.5,35.625,2023,2,10,0.18
31.0,34.375,2023,2,10,5.43
31.0,35.0,2023,2,10,3.98
31.0,35.625,2023,2,10,3.03
31.5,34.375,2023,2,10,10.97
31.5,35.0,2023,2,10,3.79
31.5,35.625,2023,2,10,5.12
32.0,34.375,2023,2,10,14.47
32.0,35.0,2023,2,10,4.45
32.0,35.625,2023,2,10,4.24
32.5,34.375,2023,2,10,14.49
32.5,35.0,2023,2,10,6.82
32.5,35.625,2023,2,10,3.99
33.0,34.375,2023,2,10,14.55
33.0,35.0,2023,2,10,9.46
33.0,35.625,2023,2,10,3.52
29.5,34.375,2023,2,11,1.27
29.5,35.0,2023,2,11,3.67
29.5,35.625,2023,2,11,-1.23
30.0,34.375,2023,2,11,1.92
30.0,35.0,2023,2,11,3.2
30.0,35.625,2023,2,11,-2.13
30.5,34.375,2023,2,11,2.47
30.5,35.0,2023,2,11,3.2
30.5,35.625,2023,2,11,-0.93
31.0,34.375,2023,2,11,2.84
31.0,35.0,2023,2,11,2.58
31.0,35.625,2023,2,11,2.97
31.5,34.375,2023,2,11,8.26
31.5,35.0,2023,2,11,2.09
31.5,35.625,2023,2,11,4.72
32.0,34.375,2023,2,11,13.25
32.0,35.0,2023,2,11,3.68
32.0,35.625,2023,2,11,3.45
32.5,34.375,2023,2,11,13.75
32.5,35.0,2023,2,11,6.13
32.5,35.625,2023,2,11,2.36
33.0,34.375,2023,2,11,14.59
33.0,35.0,2023,2,11,8.9
33.0,35.625,2023,2,11,3.18
29.5,34.375,2023,2,12,2.22
29.5,35.0,2023,2,12,4.14
29.5,35.625,2023,2,12,0.26
30.0,34.375,2023,2,12,4.21
30.0,35.0,2023,2,12,3.58
30.0,35.625,2023,2,12,-0.33
30.5,34.375,2023,2,12,5.57
30.5,35.0,2023,2,12,5.15
30.5,35.625,2023,2,12,0.67
31.0,34.375,2023,2,12,7.02
31.0,35.0,2023,2,12,5.2
31.0,35.625,2023,2,12,4.51
31.5,34.375,2023,2,12,11.25
31.5,35.0,2023,2,12,4.34
31.5,35.625,2023,2,12,6.71
32.0,34.375,2023,2,12,14.51
32.0,35.0,2023,2,12,6.59
32.0,35.625,2023,2,12,5.63
32.5,34.375,2023,2,12,13.97
32.5,35.0,2023,2,12,7.94
32.5,35.625,2023,2,12,2.97
33.0,34.375,2023,2,12,13.79
33.0,35.0,2023,2,12,8.96
33.0,35.625,2023,2,12,2.54
29.5,34.375,2023,2,13,2.11
29.5,35.0,2023,2,13,3.22
29.5,35.625,2023,2,13,-0.3
30.0,34.375,2023,2,13,3.19
30.0,35.0,2023,2,13,3.64
30.0,35.625,2023,2,13,0.16
30.5,34.375,2023,2,13,4.43
30.5,35.0,2023,2,13,4.56
30.5,35.625,2023,2,13,-0.06
31.0,34.375,2023,2,13,5.66
31.0,35.0,2023,2,13,4.36
31.0,35.625,2023,2,13,2.52
31.5,34.375,2023,2,13,11.2
31.5,35.0,2023,2,13,3.64
31.5,35.625,2023,2,13,5.47
32.0,34.375,2023,2,13,14.47
32.0,35.0,2023,2,13,5.64
32.0,35.625,2023,2,13,4.57
32.5,34.375,2023,2,13,14.64
32.5,35.0,2023,2,13,5.9
32.5,35.625,2023,2,13,1.55
33.0,34.375,2023,2,13,14.48
33.0,35.0,2023,2,13,9.03
33.0,35.625,2023,2,13,0.2
29.5,34.375,2023,2,14,1.83
29.5,35.0,2023,2,14,1.83
29.5,35.625,2023,2,14,-1.86
30.0,34.375,2023,2,14,2.3
30.0,35.0,2023,2,14,1.47
30.0,35.625,2023,2,14,-2.21
30.5,34.375,2023,2,14,1.89
30.5,35.0,2023,2,14,2.52
30.5,35.625,2023,2,14,-1.77
31.0,34.375,2023,2,14,3.57
31.0,35.0,2023,2,14,2.96
31.0,35.625,2023,2,14,1.22
31.5,34.375,2023,2,14,10.53
31.5,35.0,2023,2,14,2.48
31.5,35.625,2023,2,14,4.28
32.0,34.375,2023,2,14,14.58
32.0,35.0,2023,2,14,3.98
32.0,35.625,2023,2,14,3.43
32.5,34.375,2023,2,14,14.35
32.5,35.0,2023,2,14,5.32
32.5,35.625,2023,2,14,2.97
33.0,34.375,2023,2,14,14.74
33.0,35.0,2023,2,14,9.75
33.0,35.625,2023,2,14,3.8
29.5,34.375,2023,2,15,1.75
29.5,35.0,2023,2,15,4.19
29.5,35.625,2023,2,15,0.02
30.0,34.375,2023,2,15,4.71
30.0,35.0,2023,2,15,4.4
30.0,35.625,2023,2,15,-0.16
30.5,34.375,2023,2,15,5.6
30.5,35.0,2023,2,15,5.51
30.5,35.625,2023,2,15,0.99
31.0,34.375,2023,2,15,6.89
31.0,35.0,2023,2,15,5.49
31.0,35.625,2023,2,15,3.95
31.5,34.375,2023,2,15,11.95
31.5,35.0,2023,2,15,5.3
31.5,35.625,2023,2,15,6.43
32.0,34.375,2023,2,15,14.42
32.0,35.0,2023,2,15,6.84
32.0,35.625,2023,2,15,4.59
32.5,34.375,2023,2,15,14.3
32.5,35.0,2023,2,15,8.78
32.5,35.625,2023,2,15,3.63
33.0,34.375,2023,2,15,14.07
33.0,35.0,2023,2,15,10.72
33.0,35.625,2023,2,15,2.32
29.5,34.375,2023,2,16,0.5
29.5,35.0,2023,2,16,3.16
29.5,35.625,2023,2,16,-0.53
30.0,34.375,2023,2,16,2.63
30.0,35.0,2023,2,16,2.7
30.0,35.625,2023,2,16,-0.89
30.5,34.375,2023,2,16,2.22
30.5,35.0,2023,2,16,3.16
30.5,35.625,2023,2,16,0.05
31.0,34.375,2023,2,16,3.44
31.0,35.0,2023,2,16,4.17
31.0,35.625,2023,2,16,3.01
31.5,34.375,2023,2,16,11.09
31.5,35.0,2023,2,16,3.93
31.5,35.625,2023,2,16,6.25
32.0,34.375,2023,2,16,13.34
32.0,35.0,2023,2,16,6.3
32.0,35.625,2023,2,16,5.31
32.5,34.375,2023,2,16,12.99
32.5,35.0,2023,2,16,7.98
32.5,35.625,2023,2,16,2.87
33.0,34.375,2023,2,16,13.41
33.0,35.0,2023,2,16,10.24
33.0,35.625,2023,2,16,2.0
29.5,34.375,2023,2,17,1.15
29.5,35.0,2023,2,17,3.17
29.5,35.625,2023,2,17,-2.11
30.0,34.375,2023,2,17,1.38
30.0,35.0,2023,2,17,3.14
30.0,35.625,2023,2,17,-2.32
30.5,34.375,2023,2,17,2.59
30.5,35.0,2023,2,17,3.3
30.5,35.625,2023,2,17,-0.85
31.0,34.375,2023,2,17,3.98
31.0,35.0,2023,2,17,3.88
31.0,35.625,2023,2,17,2.05
31.5,34.375,2023,2,17,9.38
31.5,35.0,2023,2,17,3.86
31.5,35.625,2023,2,17,5.09
32.0,34.375,2023,2,17,14.73
32.0,35.0,2023,2,17,4.49
32.0,35.625,2023,2,17,3.33
32.5,34.375,2023,2,17,14.92
32.5,35.0,2023,2,17,6.66
32.5,35.625,2023,2,17,2.11
33.0,34.375,2023,2,17,15.01
33.0,35.0,2023,2,17,9.62
33.0,35.625,2023,2,17,1.99
29.5,34.375,2023,2,18,1.47
29.5,35.0,2023,2,18,3.87
29.5,35.625,2023,2,18,-1.74
30.0,34.375,2023,2,18,1.91
30.0,35.0,2023,2,18,3.87
30.0,35.625,2023,2,18,-1.85
30.5,34.375,2023,2,18,2.66
30.5,35.0,2023,2,18,4.63
30.5,35.625,2023,2,18,0.2
31.0,34.375,2023,2,18,4.06
31.0,35.0,2023,2,18,4.8
31.0,35.625,2023,2,18,3.38
31.5,34.375,2023,2,18,9.55
31.5,35.0,2023,2,18,4.62
31.5,35.625,2023,2,18,5.8
32.0,34.375,2023,2,18,15.54
32.0,35.0,2023,2,18,4.85
32.0,35.625,2023,2,18,3.96
32.5,34.375,2023,2,18,15.6
32.5,35.0,2023,2,18,6.54
32.5,35.625,2023,2,18,2.48
33.0,34.375,2023,2,18,15.1
33.0,35.0,2023,2,18,10.04
33.0,35.625,2023,2,18,3.78
29.5,34.375,2023,2,19,0.14
29.5,35.0,2023,2,19,4.7
29.5,35.625,2023,2,19,-0.93
30.0,34.375,2023,2,19,1.3
30.0,35.0,2023,2,19,4.4
30.0,35.625,2023,2,19,-0.82
30.5,34.375,2023,2,19,2.44
30.5,35.0,2023,2,19,3.39
30.5,35.625,2023,2,19,1.54
31.0,34.375,2023,2,19,4.07
31.0,35.0,2023,2,19,4.04
31.0,35.625,2023,2,19,4.35
31.5,34.375,2023,2,19,10.06
31.5,35.0,2023,2,19,4.97
31.5,35.625,2023,2,19,6.09
32.0,34.375,2023,2,19,15.79
32.0,35.0,2023,2,19,6.09
32.0,35.625,2023,2,19,4.27
32.5,34.375,2023,2,19,15.98
32.5,35.0,2023,2,19,7.41
32.5,35.625,2023,2,19,2.64
33.0,34.375,2023,2,19,15.69
33.0,35.0,2023,2,19,10.96
33.0,35.625,2023,2,19,2.42
29.5,34.375,2023,2,20,4.4
29.5,35.0,2023,2,20,6.09
29.5,35.625,2023,2,20,1.85
30.0,34.375,2023,2,20,5.13
30.0,35.0,2023,2,20,5.56
30.0,35.625,2023,2,20,2.18
30.5,34.375,2023,2,20,5.19
30.5,35.0,2023,2,20,6.13
30.5,35.625,2023,2,20,4.68
31.0,34.375,2023,2,20,7.39
31.0,35.0,2023,2,20,6.17
31.0,35.625,2023,2,20,7.62
31.5,34.375,2023,2,20,11.02
31.5,35.0,2023,2,20,5.27
31.5,35.625,2023,2,20,7.95
32.0,34.375,2023,2,20,15.7
32.0,35.0,2023,2,20,5.15
32.0,35.625,2023,2,20,6.08
32.5,34.375,2023,2,20,15.98
32.5,35.0,2023,2,20,7.05
32.5,35.625,2023,2,20,4.25
33.0,34.375,2023,2,20,15.87
33.0,35.0,2023,2,20,10.69
33.0,35.625,2023,2,20,3.42
29.5,34.375,2023,2,21,4.97
29.5,35.0,2023,2,21,7.37
29.5,35.625,2023,2,21,3.7
30.0,34.375,2023,2,21,6.14
30.0,35.0,2023,2,21,6.93
30.0,35.625,2023,2,21,3.63
30.5,34.375,2023,2,21,6.53
30.5,35.0,2023,2,21,7.2
30.5,35.625,2023,2,21,3.39
31.0,34.375,2023,2,21,8.05
31.0,35.0,2023,2,21,6.85
31.0,35.625,2023,2,21,6.84
31.5,34.375,2023,2,21,13.37
31.5,35.0,2023,2,21,6.65
31.5,35.625,2023,2,21,9.3
32.0,34.375,2023,2,21,15.6
32.0,35.0,2023,2,21,8.45
32.0,35.625,2023,2,21,7.37
32.5,34.375,2023,2,21,15.57
32.5,35.0,2023,2,21,11.29
32.5,35.625,2023,2,21,7.4
33.0,34.375,2023,2,21,15.64
33.0,35.0,2023,2,21,13.08
33.0,35.625,2023,2,21,6.36
29.5,34.375,2023,2,22,4.93
29.5,35.0,2023,2,22,5.08
29.5,35.625,2023,2,22,2.14
30.0,34.375,2023,2,22,5.24
30.0,35.0,2023,2,22,4.84
30.0,35.625,2023,2,22,1.8
30.5,34.375,2023,2,22,4.27
30.5,35.0,2023,2,22,5.61
30.5,35.625,2023,2,22,2.67
31.0,34.375,2023,2,22,5.72
31.0,35.0,2023,2,22,6.15
31.0,35.625,2023,2,22,4.53
31.5,34.375,2023,2,22,12.08
31.5,35.0,2023,2,22,5.63
31.5,35.625,2023,2,22,7.38
32.0,34.375,2023,2,22,15.56
32.0,35.0,2023,2,22,6.9
32.0,35.625,2023,2,22,6.42
32.5,34.375,2023,2,22,15.93
32.5,35.0,2023,2,22,8.07
32.5,35.625,2023,2,22,4.67
33.0,34.375,2023,2,22,16.04
33.0,35.0,2023,2,22,11.4
33.0,35.625,2023,2,22,4.31
29.5,34.375,2023,2,23,5.3
29.5,35.0,2023,2,23,6.87
29.5,35.625,2023,2,23,1.85
30.0,34.375,2023,2,23,5.87
30.0,35.0,2023,2,23,6.41
30.0,35.625,2023,2,23,0.95
30.5,34.375,2023,2,23,6.33
30.5,35.0,2023,2,23,7.33
30.5,35.625,2023,2,23,3.66
31.0,34.375,2023,2,23,8.52
31.0,35.0,2023,2,23,7.78
31.0,35.625,2023,2,23,6.68
31.5,34.375,2023,2,23,12.98
31.5,35.0,2023,2,23,7.07
31.5,35.625,2023,2,23,9.31
32.0,34.375,2023,2,23,15.8
32.0,35.0,2023,2,23,8.76
32.0,35.625,2023,2,23,8.4
32.5,34.375,2023,2,23,15.27
32.5,35.0,2023,2,23,11.31
32.5,35.625,2023,2,23,5.97
33.0,34.375,2023,2,23,14.84
33.0,35.0,2023,2,23,12.7
33.0,35.625,2023,2,23,4.9
29.5,34.375,2023,2,24,4.67
29.5,35.0,2023,2,24,5.11
29.5,35.625,2023,2,24,2.52
30.0,34.375,2023,2,24,5.54
30.0,35.0,2023,2,24,4.92
30.0,35.625,2023,2,24,1.9
30.5,34.375,2023,2,24,6.72
30.5,35.0,2023,2,24,6.68
30.5,35.625,2023,2,24,3.69
31.0,34.375,2023,2,24,9.93
31.0,35.0,2023,2,24,7.4
31.0,35.625,2023,2,24,5.41
31.5,34.375,2023,2,24,13.78
31.5,35.0,2023,2,24,7.2
31.5,35.625,2023,2,24,9.41
32.0,34.375,2023,2,24,16.53
32.0,35.0,2023,2,24,9.36
32.0,35.625,2023,2,24,7.0
32.5,34.375,2023,2,24,16.44
32.5,35.0,2023,2,24,11.06
32.5,35.625,2023,2,24,5.32
33.0,34.375,2023,2,24,15.89
33.0,35.0,2023,2,24,13.22
33.0,35.625,2023,2,24,4.43
29.5,34.375,2023,2,25,4.44
29.5,35.0,2023,2,25,6.27
29.5,35.625,2023,2,25,3.42
30.0,34.375,2023,2,25,5.72
30.0,35.0,2023,2,25,6.48
30.0,35.625,2023,2,25,3.08
30.5,34.375,2023,2,25,5.51
30.5,35.0,2023,2,25,7.05
30.5,35.625,2023,2,25,2.68
31.0,34.375,2023,2,25,5.56
31.0,35.0,2023,2,25,7.21
31.0,35.625,2023,2,25,5.62
31.5,34.375,2023,2,25,10.15
31.5,35.0,2023,2,25,6.0
31.5,35.625,2023,2,25,9.03
32.0,34.375,2023,2,25,15.07
32.0,35.0,2023,2,25,7.7
32.0,35.625,2023,2,25,8.24
32.5,34.375,2023,2,25,15.67
32.5,35.0,2023,2,25,8.52
32.5,35.625,2023,2,25,5.47
33.0,34.375,2023,2,25,15.84
33.0,35.0,2023,2,25,11.84
33.0,35.625,2023,2,25,5.31
29.5,34.375,2023,2,26,3.4
29.5,35.0,2023,2,26,5.87
29.5,35.625,2023,2,26,4.0
30.0,34.375,2023,2,26,5.13
30.0,35.0,2023,2,26,5.34
30.0,35.625,2023,2,26,3.11
30.5,34.375,2023,2,26,4.63
30.5,35.0,2023,2,26,6.56
30.5,35.625,2023,2,26,2.93
31.0,34.375,2023,2,26,6.23
31.0,35.0,2023,2,26,7.21
31.0,35.625,2023,2,26,7.17
31.5,34.375,2023,2,26,12.04
31.5,35.0,2023,2,26,6.86
31.5,35.625,2023,2,26,9.64
32.0,34.375,2023,2,26,16.06
32.0,35.0,2023,2,26,8.45
32.0,35.625,2023,2,26,8.29
32.5,34.375,2023,2,26,16.42
32.5,35.0,2023,2,26,9.22
32.5,35.625,2023,2,26,6.18
33.0,34.375,2023,2,26,16.46
33.0,35.0,2023,2,26,13.07
33.0,35.625,2023,2,26,6.79
29.5,34.375,2023,2,27,4.93
29.5,35.0,2023,2,27,8.17
29.5,35.625,2023,2,27,4.5
30.0,34.375,2023,2,27,7.74
30.0,35.0,2023,2,27,7.13
30.0,35.625,2023,2,27,3.61
30.5,34.375,2023,2,27,7.5
30.5,35.0,2023,2,27,7.99
30.5,35.625,2023,2,27,5.97
31.0,34.375,2023,2,27,9.21
31.0,35.0,2023,2,27,8.34
31.0,35.625,2023,2,27,8.5
31.5,34.375,2023,2,27,13.11
31.5,35.0,2023,2,27,8.0
31.5,35.625,2023,2,27,10.51
32.0,34.375,2023,2,27,16.04
32.0,35.0,2023,2,27,8.46
32.0,35.625,2023,2,27,9.06
32.5,34.375,2023,2,27,15.93
32.5,35.0,2023,2,27,9.3
32.5,35.625,2023,2,27,7.16
33.0,34.375,2023,2,27,14.72
33.0,35.0,2023,2,27,12.07
33.0,35.625,2023,2,27,9.13
29.5,34.375,2023,2,28,6.97
29.5,35.0,2023,2,28,11.29
29.5,35.625,2023,2,28,5.89
30.0,34.375,2023,2,28,9.55
30.0,35.0,2023,2,28,11.32
30.0,35.625,2023,2,28,6.21
30.5,34.375,2023,2,28,11.78
30.5,35.0,2023,2,28,11.11
30.5,35.625,2023,2,28,7.56
31.0,34.375,2023,2,28,12.61
31.0,35.0,2023,2,28,9.62
31.0,35.625,2023,2,28,11.43
31.5,34.375,2023,2,28,14.62
31.5,35.0,2023,2,28,9.53
31.5,35.625,2023,2,28,13.51
32.0,34.375,2023,2,28,16.07
32.0,35.0,2023,2,28,10.9
32.0,35.625,2023,2,28,11.3
32.5,34.375,2023,2,28,16.68
32.5,35.0,2023,2,28,12.66
32.5,35.625,2023,2,28,10.51
33.0,34.375,2023,2,28,16.57
33.0,35.0,2023,2,28,14.15
33.0,35.625,2023,2,28,10.98
29.5,34.375,2023,3,1,10.5
29.5,35.0,2023,3,1,11.68
29.5,35.625,2023,3,1,5.01
30.0,34.375,2023,3,1,9.01
30.0,35.0,2023,3,1,11.07
30.0,35.625,2023,3,1,4.55
30.5,34.375,2023,3,1,9.64
30.5,35.0,2023,3,1,10.75
30.5,35.625,2023,3,1,7.15
31.0,34.375,2023,3,1,10.89
31.0,35.0,2023,3,1,9.42
31.0,35.625,2023,3,1,11.54
31.5,34.375,2023,3,1,14.03
31.5,35.0,2023,3,1,9.63
31.5,35.625,2023,3,1,12.41
32.0,34.375,2023,3,1,15.57
32.0,35.0,2023,3,1,9.95
32.0,35.625,2023,3,1,10.55
32.5,34.375,2023,3,1,15.91
32.5,35.0,2023,3,1,11.97
