-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
33.0,35.625,2023,6,25,4.73
29.5,34.375,2023,6,26,3.73
29.5,35.0,2023,6,26,3.62
29.5,35.625,2023,6,26,4.03
30.0,34.375,2023,6,26,4.39
30.0,35.0,2023,6,26,5.08
30.0,35.625,2023,6,26,3.81
30.5,34.375,2023,6,26,4.68
30.5,35.0,2023,6,26,5.83
30.5,35.625,2023,6,26,5.72
31.0,34.375,2023,6,26,4.49
31.0,35.0,2023,6,26,5.81
31.0,35.625,2023,6,26,6.26
31.5,34.375,2023,6,26,2.57
31.5,35.0,2023,6,26,4.29
31.5,35.625,2023,6,26,5.19
32.0,34.375,2023,6,26,2.57
32.0,35.0,2023,6,26,4.23
32.0,35.625,2023,6,26,5.2
32.5,34.375,2023,6,26,2.97
32.5,35.0,2023,6,26,3.81
32.5,35.625,2023,6,26,4.13
33.0,34.375,2023,6,26,2.75
33.0,35.0,2023,6,26,3.57
33.0,35.625,2023,6,26,3.34
29.5,34.375,2023,6,27,5.31
29.5,35.0,2023,6,27,3.51
29.5,35.625,2023,6,27,6.45
30.0,34.375,2023,6,27,5.91
30.0,35.0,2023,6,27,4.63
30.0,35.625,2023,6,27,4.18
30.5,34.375,2023,6,27,5.77
30.5,35.0,2023,6,27,6.34
30.5,35.625,2023,6,27,5.2
31.0,34.375,2023,6,27,4.19
31.0,35.0,2023,6,27,6.05
31.0,35.625,2023,6,27,5.62
31.5,34.375,2023,6,27,2.34
31.5,35.0,2023,6,27,4.77
31.5,35.625,2023,6,27,5.49
32.0,34.375,2023,6,27,3.51
32.0,35.0,2023,6,27,4.77
32.0,35.625,2023,6,27,5.77
32.5,34.375,2023,6,27,3.82
32.5,35.0,2023,6,27,4.47
32.5,35.625,2023,6,27,4.41
33.0,34.375,2023,6,27,3.79
33.0,35.0,2023,6,27,4.48
33.0,35.625,2023,6,27,4.31
29.5,34.375,2023,6,28,4.84
29.5,35.0,2023,6,28,3.68
29.5,35.625,2023,6,28,5.25
30.0,34.375,2023,6,28,5.23
30.0,35.0,2023,6,28,5.0
30.0,35.625,2023,6,28,4.43
30.5,34.375,2023,6,28,5.45
30.5,35.0,2023,6,28,5.63
30.5,35.625,2023,6,28,4.78
31.0,34.375,2023,6,28,4.04
31.0,35.0,2023,6,28,5.34
31.0,35.625,2023,6,28,4.91
31.5,34.375,2023,6,28,2.01
31.5,35.0,2023,6,28,4.25
31.5,35.625,2023,6,28,4.55
32.0,34.375,2023,6,28,2.34
32.0,35.0,2023,6,28,4.36
32.0,35.625,2023,6,28,5.51
32.5,34.375,2023,6,28,2.51
32.5,35.0,2023,6,28,3.79
32.5,35.625,2023,6,28,4.56
33.0,34.375,2023,6,28,2.58
33.0,35.0,2023,6,28,3.95
33.0,35.625,2023,6,28,3.3
29.5,34.375,2023,6,29,5.42
29.5,35.0,2023,6,29,5.4
29.5,35.625,2023,6,29,4.6
30.0,34.375,2023,6,29,6.45
30.0,35.0,2023,6,29,6.71
30.0,35.625,2023,6,29,4.85
30.5,34.375,2023,6,29,6.39
30.5,35.0,2023,6,29,7.28
30.5,35.625,2023,6,29,6.64
31.0,34.375,2023,6,29,5.18
31.0,35.0,2023,6,29,6.52
31.0,35.625,2023,6,29,6.44
31.5,34.375,2023,6,29,2.95
31.5,35.0,2023,6,29,4.75
31.5,35.625,2023,6,29,6.03
32.0,34.375,2023,6,29,2.63
32.0,35.0,2023,6,29,4.4
32.0,35.625,2023,6,29,5.71
32.5,34.375,2023,6,29,2.48
32.5,35.0,2023,6,29,3.75
32.5,35.625,2023,6,29,4.3
33.0,34.375,2023,6,29,2.29
33.0,35.0,2023,6,29,3.26
33.0,35.625,2023,6,29,3.94
29.5,34.375,2023,6,30,5.21
29.5,35.0,2023,6,30,4.23
29.5,35.625,2023,6,30,6.61
30.0,34.375,2023,6,30,5.42
30.0,35.0,2023,6,30,5.26
30.0,35.625,2023,6,30,6.34
30.5,34.375,2023,6,30,5.53
30.5,35.0,2023,6,30,5.65
30.5,35.625,2023,6,30,5.49
31.0,34.375,2023,6,30,4.24
31.0,35.0,2023,6,30,5.11
31.0,35.625,2023,6,30,4.7
31.5,34.375,2023,6,30,2.53
31.5,35.0,2023,6,30,4.23
31.5,35.625,2023,6,30,4.57
32.0,34.375,2023,6,30,3.77
32.0,35.0,2023,6,30,4.5
32.0,35.625,2023,6,30,4.9
32.5,34.375,2023,6,30,3.93
32.5,35.0,2023,6,30,4.05
32.5,35.625,2023,6,30,3.74
33.0,34.375,2023,6,30,4.21
33.0,35.0,2023,6,30,3.88
33.0,35.625,2023,6,30,4.41
29.5,34.375,2023,7,1,4.58
29.5,35.0,2023,7,1,4.21
29.5,35.625,2023,7,1,5.83
30.0,34.375,2023,7,1,5.86
30.0,35.0,2023,7,1,5.64
30.0,35.625,2023,7,1,6.74
30.5,34.375,2023,7,1,6.25
30.5,35.0,2023,7,1,6.88
30.5,35.625,2023,7,1,5.94
31.0,34.375,2023,7,1,5.11
31.0,35.0,2023,7,1,7.12
31.0,35.625,2023,7,1,4.57
31.5,34.375,2023,7,1,4.21
31.5,35.0,2023,7,1,6.13
31.5,35.625,2023,7,1,6.28
32.0,34.375,2023,7,1,4.02
32.0,35.0,2023,7,1,5.22
32.0,35.625,2023,7,1,6.75
32.5,34.375,2023,7,1,3.0
32.5,35.0,2023,7,1,4.17
32.5,35.625,2023,7,1,4.78
33.0,34.375,2023,7,1,2.11
33.0,35.0,2023,7,1,4.01
33.0,35.625,2023,7,1,3.88
29.5,34.375,2023,7,2,4.42
29.5,35.0,2023,7,2,3.3
29.5,35.625,2023,7,2,6.57
30.0,34.375,2023,7,2,5.03
30.0,35.0,2023,7,2,4.29
30.0,35.625,2023,7,2,7.53
30.5,34.375,2023,7,2,5.36
30.5,35.0,2023,7,2,5.61
30.5,35.625,2023,7,2,5.46
31.0,34.375,2023,7,2,4.4
31.0,35.0,2023,7,2,5.82
31.0,35.625,2023,7,2,4.95
31.5,34.375,2023,7,2,2.46
31.5,35.0,2023,7,2,4.34
31.5,35.625,2023,7,2,4.6
32.0,34.375,2023,7,2,3.17
32.0,35.0,2023,7,2,4.56
32.0,35.625,2023,7,2,5.16
32.5,34.375,2023,7,2,3.22
32.5,35.0,2023,7,2,4.06
32.5,35.625,2023,7,2,3.7
33.0,34.375,2023,7,2,3.15
33.0,35.0,2023,7,2,4.1
33.0,35.625,2023,7,2,3.84
29.5,34.375,2023,7,3,5.22
29.5,35.0,2023,7,3,3.46
29.5,35.625,2023,7,3,6.3
30.0,34.375,2023,7,3,6.57
30.0,35.0,2023,7,3,4.16
30.0,35.625,2023,7,3,5.63
30.5,34.375,2023,7,3,6.5
30.5,35.0,2023,7,3,4.35
30.5,35.625,2023,7,3,4.8
31.0,34.375,2023,7,3,6.62
31.0,35.0,2023,7,3,5.96
31.0,35.625,2023,7,3,3.45
31.5,34.375,2023,7,3,4.52
31.5,35.0,2023,7,3,5.6
31.5,35.625,2023,7,3,4.24
32.0,34.375,2023,7,3,4.54
32.0,35.0,2023,7,3,5.16
32.0,35.625,2023,7,3,5.65
32.5,34.375,2023,7,3,4.08
32.5,35.0,2023,7,3,4.6
32.5,35.625,2023,7,3,4.75
33.0,34.375,2023,7,3,2.87
33.0,35.0,2023,7,3,3.86
33.0,35.625,2023,7,3,4.04
29.5,34.375,2023,7,4,4.71
29.5,35.0,2023,7,4,3.44
29.5,35.625,2023,7,4,6.24
30.0,34.375,2023,7,4,5.17
30.0,35.0,2023,7,4,4.18
30.0,35.625,2023,7,4,3.2
30.5,34.375,2023,7,4,4.79
30.5,35.0,2023,7,4,5.66
30.5,35.625,2023,7,4,3.8
31.0,34.375,2023,7,4,5.15
31.0,35.0,2023,7,4,6.13
31.0,35.625,2023,7,4,5.4
31.5,34.375,2023,7,4,4.03
31.5,35.0,2023,7,4,4.87
31.5,35.625,2023,7,4,6.29
32.0,34.375,2023,7,4,3.87
32.0,35.0,2023,7,4,4.42
32.0,35.625,2023,7,4,6.02
32.5,34.375,2023,7,4,2.57
32.5,35.0,2023,7,4,4.19
32.5,35.625,2023,7,4,4.66
33.0,34.375,2023,7,4,1.74
33.0,35.0,2023,7,4,3.76
33.0,35.625,2023,7,4,4.68
29.5,34.375,2023,7,5,2.47
29.5,35.0,2023,7,5,2.86
29.5,35.625,2023,7,5,6.3
30.0,34.375,2023,7,5,3.66
30.0,35.0,2023,7,5,3.96
30.0,35.625,2023,7,5,5.71
30.5,34.375,2023,7,5,4.15
30.5,35.0,2023,7,5,5.23
30.5,35.625,2023,7,5,4.25
31.0,34.375,2023,7,5,3.96
31.0,35.0,2023,7,5,5.7
31.0,35.625,2023,7,5,6.51
31.5,34.375,2023,7,5,2.65
31.5,35.0,2023,7,5,4.08
31.5,35.625,2023,7,5,6.08
32.0,34.375,2023,7,5,3.24
32.0,35.0,2023,7,5,4.09
32.0,35.625,2023,7,5,5.71
32.5,34.375,2023,7,5,3.0
32.5,35.0,2023,7,5,3.69
32.5,35.625,2023,7,5,4.18
33.0,34.375,2023,7,5,2.59
33.0,35.0,2023,7,5,3.39
33.0,35.625,2023,7,5,3.88
29.5,34.375,2023,7,6,3.16
29.5,35.0,2023,7,6,2.69
29.5,35.625,2023,7,6,6.63
30.0,34.375,2023,7,6,4.37
30.0,35.0,2023,7,6,4.11
30.0,35.625,2023,7,6,5.71
30.5,34.375,2023,7,6,5.23
30.5,35.0,2023,7,6,5.35
30.5,35.625,2023,7,6,4.61
31.0,34.375,2023,7,6,4.12
31.0,35.0,2023,7,6,5.3
31.0,35.625,2023,7,6,5.61
31.5,34.375,2023,7,6,1.94
31.5,35.0,2023,7,6,4.08
31.5,35.625,2023,7,6,5.51
32.0,34.375,2023,7,6,2.2
32.0,35.0,2023,7,6,3.68
32.0,35.625,2023,7,6,5.72
32.5,34.375,2023,7,6,2.37
32.5,35.0,2023,7,6,3.8
32.5,35.625,2023,7,6,4.12
33.0,34.375,2023,7,6,2.16
33.0,35.0,2023,7,6,3.39
33.0,35.625,2023,7,6,3.87
29.5,34.375,2023,7,7,4.88
29.5,35.0,2023,7,7,3.69
29.5,35.625,2023,7,7,7.61
30.0,34.375,2023,7,7,5.26
30.0,35.0,2023,7,7,4.95
30.0,35.625,2023,7,7,5.03
30.5,34.375,2023,7,7,5.43
30.5,35.0,2023,7,7,5.99
30.5,35.625,2023,7,7,5.23
31.0,34.375,2023,7,7,4.0
31.0,35.0,2023,7,7,5.42
31.0,35.625,2023,7,7,5.55
31.5,34.375,2023,7,7,2.17
31.5,35.0,2023,7,7,3.58
31.5,35.625,2023,7,7,4.92
32.0,34.375,2023,7,7,2.3
32.0,35.0,2023,7,7,3.79
32.0,35.625,2023,7,7,4.72
32.5,34.375,2023,7,7,2.41
32.5,35.0,2023,7,7,3.43
32.5,35.625,2023,7,7,3.9
33.0,34.375,2023,7,7,2.07
33.0,35.0,2023,7,7,3.52
33.0,35.625,2023,7,7,3.54
29.5,34.375,2023,7,8,4.71
29.5,35.0,2023,7,8,3.72
29.5,35.625,2023,7,8,6.98
30.0,34.375,2023,7,8,5.25
30.0,35.0,2023,7,8,5.09
30.0,35.625,2023,7,8,5.95
30.5,34.375,2023,7,8,5.37
30.5,35.0,2023,7,8,5.98
30.5,35.625,2023,7,8,5.23
31.0,34.375,2023,7,8,4.05
31.0,35.0,2023,7,8,5.4
31.0,35.625,2023,7,8,5.11
31.5,34.375,2023,7,8,1.68
31.5,35.0,2023,7,8,4.02
31.5,35.625,2023,7,8,4.67
32.0,34.375,2023,7,8,1.95
32.0,35.0,2023,7,8,3.43
32.0,35.625,2023,7,8,4.82
32.5,34.375,2023,7,8,1.87
32.5,35.0,2023,7,8,3.35
32.5,35.625,2023,7,8,3.75
33.0,34.375,2023,7,8,1.45
33.0,35.0,2023,7,8,2.88
33.0,35.625,2023,7,8,3.63
29.5,34.375,2023,7,9,4.99
29.5,35.0,2023,7,9,4.52
29.5,35.625,2023,7,9,5.36
30.0,34.375,2023,7,9,4.87
30.0,35.0,2023,7,9,5.21
30.0,35.625,2023,7,9,4.56
30.5,34.375,2023,7,9,5.36
30.5,35.0,2023,7,9,5.26
30.5,35.625,2023,7,9,5.42
31.0,34.375,2023,7,9,3.9
31.0,35.0,2023,7,9,4.58
31.0,35.625,2023,7,9,5.14
31.5,34.375,2023,7,9,1.38
31.5,35.0,2023,7,9,3.17
31.5,35.625,2023,7,9,4.04
32.0,34.375,2023,7,9,2.92
32.0,35.0,2023,7,9,2.8
32.0,35.625,2023,7,9,3.93
32.5,34.375,2023,7,9,4.55
32.5,35.0,2023,7,9,4.2
32.5,35.625,2023,7,9,3.38
33.0,34.375,2023,7,9,5.37
33.0,35.0,2023,7,9,4.88
33.0,35.625,2023,7,9,3.39
29.5,34.375,2023,7,10,2.97
29.5,35.0,2023,7,10,3.98
29.5,35.625,2023,7,10,4.63
30.0,34.375,2023,7,10,4.13
30.0,35.0,2023,7,10,4.59
30.0,35.625,2023,7,10,3.91
30.5,34.375,2023,7,10,4.37
30.5,35.0,2023,7,10,5.06
30.5,35.625,2023,7,10,4.5
31.0,34.375,2023,7,10,4.05
31.0,35.0,2023,7,10,5.1
31.0,35.625,2023,7,10,4.96
31.5,34.375,2023,7,10,1.86
31.5,35.0,2023,7,10,4.18
31.5,35.625,2023,7,10,5.21
32.0,34.375,2023,7,10,3.07
32.0,35.0,2023,7,10,4.27
32.0,35.625,2023,7,10,5.79
32.5,34.375,2023,7,10,3.08
32.5,35.0,2023,7,10,3.9
32.5,35.625,2023,7,10,4.33
33.0,34.375,2023,7,10,2.98
33.0,35.0,2023,7,10,3.44
33.0,35.625,2023,7,10,4.75
29.5,34.375,2023,7,11,5.3
29.5,35.0,2023,7,11,3.1
29.5,35.625,2023,7,11,4.77
30.0,34.375,2023,7,11,5.59
30.0,35.0,2023,7,11,4.79
30.0,35.625,2023,7,11,3.59
30.5,34.375,2023,7,11,5.95
30.5,35.0,2023,7,11,6.04
30.5,35.625,2023,7,11,3.56
31.0,34.375,2023,7,11,5.81
31.0,35.0,2023,7,11,5.39
31.0,35.625,2023,7,11,3.23
31.5,34.375,2023,7,11,3.67
31.5,35.0,2023,7,11,4.21
31.5,35.625,2023,7,11,4.79
32.0,34.375,2023,7,11,4.62
32.0,35.0,2023,7,11,4.24
32.0,35.625,2023,7,11,5.96
32.5,34.375,2023,7,11,5.4
32.5,35.0,2023,7,11,3.54
32.5,35.625,2023,7,11,4.92
33.0,34.375,2023,7,11,5.48
33.0,35.0,2023,7,11,3.97
33.0,35.625,2023,7,11,3.65
29.5,34.375,2023,7,12,5.22
29.5,35.0,2023,7,12,6.36
29.5,35.625,2023,7,12,4.65
30.0,34.375,2023,7,12,5.68
30.0,35.0,2023,7,12,6.37
30.0,35.625,2023,7,12,6.81
30.5,34.375,2023,7,12,6.16
30.5,35.0,2023,7,12,6.47
30.5,35.625,2023,7,12,6.32
31.0,34.375,2023,7,12,4.83
31.0,35.0,2023,7,12,6.26
31.0,35.625,2023,7,12,5.76
31.5,34.375,2023,7,12,2.4
31.5,35.0,2023,7,12,4.65
31.5,35.625,2023,7,12,4.86
32.0,34.375,2023,7,12,2.68
32.0,35.0,2023,7,12,3.56
32.0,35.625,2023,7,12,5.94
32.5,34.375,2023,7,12,2.53
32.5,35.0,2023,7,12,2.84
32.5,35.625,2023,7,12,3.99
33.0,34.375,2023,7,12,2.26
33.0,35.0,2023,7,12,1.92
33.0,35.625,2023,7,12,2.42
29.5,34.375,2023,7,13,5.46
29.5,35.0,2023,7,13,7.97
29.5,35.625,2023,7,13,7.41
30.0,34.375,2023,7,13,6.67
30.0,35.0,2023,7,13,7.31
30.0,35.625,2023,7,13,6.86
30.5,34.375,2023,7,13,6.91
30.5,35.0,2023,7,13,7.28
30.5,35.625,2023,7,13,6.22
31.0,34.375,2023,7,13,5.87
31.0,35.0,2023,7,13,6.47
31.0,35.625,2023,7,13,5.81
31.5,34.375,2023,7,13,3.79
31.5,35.0,2023,7,13,4.88
31.5,35.625,2023,7,13,5.24
32.0,34.375,2023,7,13,3.06
32.0,35.0,2023,7,13,4.26
32.0,35.625,2023,7,13,5.25
32.5,34.375,2023,7,13,2.21
32.5,35.0,2023,7,13,3.05
32.5,35.625,2023,7,13,4.12
33.0,34.375,2023,7,13,2.42
33.0,35.0,2023,7,13,2.49
33.0,35.625,2023,7,13,3.23
29.5,34.375,2023,7,14,5.99
29.5,35.0,2023,7,14,6.49
29.5,35.625,2023,7,14,6.59
30.0,34.375,2023,7,14,7.19
30.0,35.0,2023,7,14,7.26
30.0,35.625,2023,7,14,7.53
30.5,34.375,2023,7,14,7.09
30.5,35.0,2023,7,14,8.05
30.5,35.625,2023,7,14,6.62
31.0,34.375,2023,7,14,6.96
31.0,35.0,2023,7,14,7.27
31.0,35.625,2023,7,14,6.28
31.5,34.375,2023,7,14,3.69
31.5,35.0,2023,7,14,5.45
31.5,35.625,2023,7,14,7.11
32.0,34.375,2023,7,14,3.36
32.0,35.0,2023,7,14,4.99
32.0,35.625,2023,7,14,6.32
32.5,34.375,2023,7,14,3.06
32.5,35.0,2023,7,14,4.05
32.5,35.625,2023,7,14,4.07
33.0,34.375,2023,7,14,2.93
33.0,35.0,2023,7,14,3.81
33.0,35.625,2023,7,14,3.95
29.5,34.375,2023,7,15,5.07
29.5,35.0,2023,7,15,5.12
29.5,35.625,2023,7,15,6.32
30.0,34.375,2023,7,15,6.43
30.0,35.0,2023,7,15,5.96
30.0,35.625,2023,7,15,7.27
30.5,34.375,2023,7,15,6.13
30.5,35.0,2023,7,15,6.77
30.5,35.625,2023,7,15,6.41
31.0,34.375,2023,7,15,5.93
31.0,35.0,2023,7,15,6.93
31.0,35.625,2023,7,15,6.33
31.5,34.375,2023,7,15,3.44
31.5,35.0,2023,7,15,5.56
31.5,35.625,2023,7,15,6.34
32.0,34.375,2023,7,15,3.31
32.0,35.0,2023,7,15,4.69
32.0,35.625,2023,7,15,6.43
32.5,34.375,2023,7,15,2.84
32.5,35.0,2023,7,15,3.24
32.5,35.625,2023,7,15,4.34
33.0,34.375,2023,7,15,2.5
33.0,35.0,2023,7,15,3.22
33.0,35.625,2023,7,15,4.49
29.5,34.375,2023,7,16,4.29
29.5,35.0,2023,7,16,4.12
29.5,35.625,2023,7,16,7.72
30.0,34.375,2023,7,16,5.87
30.0,35.0,2023,7,16,5.17
30.0,35.625,2023,7,16,6.99
30.5,34.375,2023,7,16,6.3
30.5,35.0,2023,7,16,6.04
30.5,35.625,2023,7,16,6.03
31.0,34.375,2023,7,16,5.71
31.0,35.0,2023,7,16,6.69
31.0,35.625,2023,7,16,6.25
31.5,34.375,2023,7,16,3.77
31.5,35.0,2023,7,16,5.6
31.5,35.625,2023,7,16,6.17
32.0,34.375,2023,7,16,4.92
32.0,35.0,2023,7,16,5.12
32.0,35.625,2023,7,16,6.44
32.5,34.375,2023,7,16,3.97
32.5,35.0,2023,7,16,4.01
32.5,35.625,2023,7,16,4.67
33.0,34.375,2023,7,16,2.84
33.0,35.0,2023,7,16,3.56
33.0,35.625,2023,7,16,5.12
29.5,34.375,2023,7,17,4.96
29.5,35.0,2023,7,17,4.62
29.5,35.625,2023,7,17,5.65
30.0,34.375,2023,7,17,5.62
30.0,35.0,2023,7,17,5.96
30.0,35.625,2023,7,17,4.72
30.5,34.375,2023,7,17,5.53
30.5,35.0,2023,7,17,6.23
30.5,35.625,2023,7,17,5.95
31.0,34.375,2023,7,17,4.91
31.0,35.0,2023,7,17,5.92
31.0,35.625,2023,7,17,6.4
31.5,34.375,2023,7,17,3.35
31.5,35.0,2023,7,17,5.4
31.5,35.625,2023,7,17,6.13
32.0,34.375,2023,7,17,4.99
32.0,35.0,2023,7,17,5.17
32.0,35.625,2023,7,17,6.03
32.5,34.375,2023,7,17,4.68
32.5,35.0,2023,7,17,4.04
32.5,35.625,2023,7,17,4.35
33.0,34.375,2023,7,17,3.76
33.0,35.0,2023,7,17,3.8
33.0,35.625,2023,7,17,4.6
29.5,34.375,2023,7,18,4.36
29.5,35.0,2023,7,18,3.48
29.5,35.625,2023,7,18,6.52
30.0,34.375,2023,7,18,4.61
30.0,35.0,2023,7,18,4.27
30.0,35.625,2023,7,18,5.65
30.5,34.375,2023,7,18,5.66
30.5,35.0,2023,7,18,5.55
30.5,35.625,2023,7,18,5.42
31.0,34.375,2023,7,18,5.05
31.0,35.0,2023,7,18,6.02
31.0,35.625,2023,7,18,5.33
31.5,34.375,2023,7,18,3.67
31.5,35.0,2023,7,18,4.9
31.5,35.625,2023,7,18,6.94
32.0,34.375,2023,7,18,5.06
32.0,35.0,2023,7,18,5.29
32.0,35.625,2023,7,18,6.85
32.5,34.375,2023,7,18,4.36
32.5,35.0,2023,7,18,4.41
32.5,35.625,2023,7,18,5.05
33.0,34.375,2023,7,18,2.41
33.0,35.0,2023,7,18,3.68
33.0,35.625,2023,7,18,4.43
29.5,34.375,2023,7,19,4.72
29.5,35.0,2023,7,19,4.11
29.5,35.625,2023,7,19,5.16
30.0,34.375,2023,7,19,5.52
30.0,35.0,2023,7,19,4.42
30.0,35.625,2023,7,19,6.06
30.5,34.375,2023,7,19,6.28
30.5,35.0,2023,7,19,6.01
30.5,35.625,2023,7,19,5.01
31.0,34.375,2023,7,19,4.92
31.0,35.0,2023,7,19,6.27
31.0,35.625,2023,7,19,5.55
31.5,34.375,2023,7,19,2.72
31.5,35.0,2023,7,19,4.55
31.5,35.625,2023,7,19,7.0
32.0,34.375,2023,7,19,3.1
32.0,35.0,2023,7,19,4.29
32.0,35.625,2023,7,19,6.62
32.5,34.375,2023,7,19,2.55
32.5,35.0,2023,7,19,3.56
32.5,35.625,2023,7,19,4.3
33.0,34.375,2023,7,19,2.32
33.0,35.0,2023,7,19,3.37
33.0,35.625,2023,7,19,4.45
29.5,34.375,2023,7,20,4.8
29.5,35.0,2023,7,20,2.19
29.5,35.625,2023,7,20,6.02
30.0,34.375,2023,7,20,4.28
30.0,35.0,2023,7,20,3.78
30.0,35.625,2023,7,20,3.89
30.5,34.375,2023,7,20,3.63
30.5,35.0,2023,7,20,4.05
30.5,35.625,2023,7,20,4.32
31.0,34.375,2023,7,20,4.32
31.0,35.0,2023,7,20,4.42
31.0,35.625,2023,7,20,5.86
31.5,34.375,2023,7,20,2.62
31.5,35.0,2023,7,20,4.45
31.5,35.625,2023,7,20,6.28
32.0,34.375,2023,7,20,3.28
32.0,35.0,2023,7,20,4.76
32.0,35.625,2023,7,20,6.36
32.5,34.375,2023,7,20,3.19
32.5,35.0,2023,7,20,4.26
32.5,35.625,2023,7,20,4.79
33.0,34.375,2023,7,20,3.6
33.0,35.0,2023,7,20,4.4
33.0,35.625,2023,7,20,4.26
29.5,34.375,2023,7,21,6.19
29.5,35.0,2023,7,21,2.93
29.5,35.625,2023,7,21,6.49
30.0,34.375,2023,7,21,5.91
30.0,35.0,2023,7,21,4.45
30.0,35.625,2023,7,21,6.09
30.5,34.375,2023,7,21,6.33
30.5,35.0,2023,7,21,6.22
30.5,35.625,2023,7,21,5.89
31.0,34.375,2023,7,21,5.69
31.0,35.0,2023,7,21,6.43
31.0,35.625,2023,7,21,6.68
31.5,34.375,2023,7,21,3.64
31.5,35.0,2023,7,21,4.7
31.5,35.625,2023,7,21,7.1
32.0,34.375,2023,7,21,4.14
32.0,35.0,2023,7,21,4.93
32.0,35.625,2023,7,21,6.74
32.5,34.375,2023,7,21,3.67
32.5,35.0,2023,7,21,4.58
32.5,35.625,2023,7,21,5.43
33.0,34.375,2023,7,21,2.94
33.0,35.0,2023,7,21,4.41
33.0,35.625,2023,7,21,3.97
29.5,34.375,2023,7,22,4.23
29.5,35.0,2023,7,22,3.76
29.5,35.625,2023,7,22,6.34
30.0,34.375,2023,7,22,5.59
30.0,35.0,2023,7,22,4.4
30.0,35.625,2023,7,22,6.15
30.5,34.375,2023,7,22,5.79
30.5,35.0,2023,7,22,5.62
30.5,35.625,2023,7,22,4.34
31.0,34.375,2023,7,22,4.6
31.0,35.0,2023,7,22,5.78
31.0,35.625,2023,7,22,5.46
31.5,34.375,2023,7,22,2.69
31.5,35.0,2023,7,22,4.68
31.5,35.625,2023,7,22,5.92
32.0,34.375,2023,7,22,3.24
32.0,35.0,2023,7,22,4.37
32.0,35.625,2023,7,22,6.05
32.5,34.375,2023,7,22,2.5
32.5,35.0,2023,7,22,4.11
32.5,35.625,2023,7,22,4.95
33.0,34.375,2023,7,22,2.29
33.0,35.0,2023,7,22,3.84
33.0,35.625,2023,7,22,4.78
29.5,34.375,2023,7,23,4.51
29.5,35.0,2023,7,23,3.37
29.5,35.625,2023,7,23,5.69
30.0,34.375,2023,7,23,4.99
30.0,35.0,2023,7,23,4.01
30.0,35.625,2023,7,23,5.1
30.5,34.375,2023,7,23,4.55
30.5,35.0,2023,7,23,5.58
30.5,35.625,2023,7,23,4.44
31.0,34.375,2023,7,23,4.77
31.0,35.0,2023,7,23,5.23
31.0,35.625,2023,7,23,5.49
31.5,34.375,2023,7,23,3.32
31.5,35.0,2023,7,23,4.21
31.5,35.625,2023,7,23,5.59
32.0,34.375,2023,7,23,4.78
32.0,35.0,2023,7,23,4.54
32.0,35.625,2023,7,23,5.35
32.5,34.375,2023,7,23,4.12
32.5,35.0,2023,7,23,4.66
32.5,35.625,2023,7,23,5.31
33.0,34.375,2023,7,23,3.32
33.0,35.0,2023,7,23,4.0
33.0,35.625,2023,7,23,4.62
29.5,34.375,2023,7,24,4.07
29.5,35.0,2023,7,24,2.85
29.5,35.625,2023,7,24,3.91
30.0,34.375,2023,7,24,3.68
30.0,35.0,2023,7,24,4.47
30.0,35.625,2023,7,24,4.03
30.5,34.375,2023,7,24,4.58
30.5,35.0,2023,7,24,5.54
30.5,35.625,2023,7,24,5.53
31.0,34.375,2023,7,24,4.19
31.0,35.0,2023,7,24,5.39
31.0,35.625,2023,7,24,6.11
31.5,34.375,2023,7,24,2.38
31.5,35.0,2023,7,24,4.78
31.5,35.625,2023,7,24,5.63
32.0,34.375,2023,7,24,3.77
32.0,35.0,2023,7,24,4.43
32.0,35.625,2023,7,24,5.82
32.5,34.375,2023,7,24,3.76
32.5,35.0,2023,7,24,3.61
32.5,35.625,2023,7,24,4.0
33.0,34.375,2023,7,24,3.54
33.0,35.0,2023,7,24,3.57
33.0,35.625,2023,7,24,4.52
29.5,34.375,2023,7,25,6.39
29.5,35.0,2023,7,25,5.58
29.5,35.625,2023,7,25,4.96
30.0,34.375,2023,7,25,4.67
30.0,35.0,2023,7,25,5.14
30.0,35.625,2023,7,25,5.54
30.5,34.375,2023,7,25,4.5
30.5,35.0,2023,7,25,4.73
30.5,35.625,2023,7,25,4.95
31.0,34.375,2023,7,25,3.72
31.0,35.0,2023,7,25,4.39
31.0,35.625,2023,7,25,3.41
31.5,34.375,2023,7,25,2.11
31.5,35.0,2023,7,25,3.9
31.5,35.625,2023,7,25,4.88
32.0,34.375,2023,7,25,2.91
32.0,35.0,2023,7,25,4.01
32.0,35.625,2023,7,25,6.28
32.5,34.375,2023,7,25,4.09
32.5,35.0,2023,7,25,3.33
32.5,35.625,2023,7,25,4.58
33.0,34.375,2023,7,25,3.69
33.0,35.0,2023,7,25,3.2
33.0,35.625,2023,7,25,4.69
29.5,34.375,2023,7,26,4.83
29.5,35.0,2023,7,26,3.08
29.5,35.625,2023,7,26,3.77
30.0,34.375,2023,7,26,5.2
