-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
30.5,35.625,2023,7,11,15.96
31.0,34.375,2023,7,11,13.45
31.0,35.0,2023,7,11,15.39
31.0,35.625,2023,7,11,14.16
31.5,34.375,2023,7,11,7.1
31.5,35.0,2023,7,11,15.65
31.5,35.625,2023,7,11,13.11
32.0,34.375,2023,7,11,1.2
32.0,35.0,2023,7,11,12.83
32.0,35.625,2023,7,11,16.64
32.5,34.375,2023,7,11,1.09
32.5,35.0,2023,7,11,9.97
32.5,35.625,2023,7,11,18.13
33.0,34.375,2023,7,11,0.88
33.0,35.0,2023,7,11,6.47
33.0,35.625,2023,7,11,18.81
29.5,34.375,2023,7,12,18.68
29.5,35.0,2023,7,12,18.56
29.5,35.625,2023,7,12,18.6
30.0,34.375,2023,7,12,17.8
30.0,35.0,2023,7,12,18.59
30.0,35.625,2023,7,12,19.01
30.5,34.375,2023,7,12,17.02
30.5,35.0,2023,7,12,18.23
30.5,35.625,2023,7,12,19.59
31.0,34.375,2023,7,12,15.03
31.0,35.0,2023,7,12,18.46
31.0,35.625,2023,7,12,18.13
31.5,34.375,2023,7,12,6.68
31.5,35.0,2023,7,12,18.22
31.5,35.625,2023,7,12,17.58
32.0,34.375,2023,7,12,0.98
32.0,35.0,2023,7,12,15.76
32.0,35.625,2023,7,12,20.24
32.5,34.375,2023,7,12,0.92
32.5,35.0,2023,7,12,11.79
32.5,35.625,2023,7,12,20.98
33.0,34.375,2023,7,12,0.69
33.0,35.0,2023,7,12,7.54
33.0,35.625,2023,7,12,20.16
29.5,34.375,2023,7,13,20.77
29.5,35.0,2023,7,13,20.12
29.5,35.625,2023,7,13,19.44
30.0,34.375,2023,7,13,19.67
30.0,35.0,2023,7,13,21.02
30.0,35.625,2023,7,13,18.92
30.5,34.375,2023,7,13,18.33
30.5,35.0,2023,7,13,20.38
30.5,35.625,2023,7,13,19.79
31.0,34.375,2023,7,13,16.36
31.0,35.0,2023,7,13,20.54
31.0,35.625,2023,7,13,20.58
31.5,34.375,2023,7,13,8.12
31.5,35.0,2023,7,13,20.77
31.5,35.625,2023,7,13,17.93
32.0,34.375,2023,7,13,0.7
32.0,35.0,2023,7,13,16.94
32.0,35.625,2023,7,13,20.47
32.5,34.375,2023,7,13,0.91
32.5,35.0,2023,7,13,11.91
32.5,35.625,2023,7,13,21.28
33.0,34.375,2023,7,13,0.82
33.0,35.0,2023,7,13,7.26
33.0,35.625,2023,7,13,19.87
29.5,34.375,2023,7,14,20.26
29.5,35.0,2023,7,14,19.63
29.5,35.625,2023,7,14,18.74
30.0,34.375,2023,7,14,19.13
30.0,35.0,2023,7,14,19.62
30.0,35.625,2023,7,14,18.38
30.5,34.375,2023,7,14,17.63
30.5,35.0,2023,7,14,19.26
30.5,35.625,2023,7,14,18.61
31.0,34.375,2023,7,14,16.43
31.0,35.0,2023,7,14,19.88
31.0,35.625,2023,7,14,18.2
31.5,34.375,2023,7,14,8.65
31.5,35.0,2023,7,14,19.12
31.5,35.625,2023,7,14,16.2
32.0,34.375,2023,7,14,1.12
32.0,35.0,2023,7,14,15.02
32.0,35.625,2023,7,14,19.34
32.5,34.375,2023,7,14,0.82
32.5,35.0,2023,7,14,12.69
32.5,35.625,2023,7,14,21.56
33.0,34.375,2023,7,14,0.99
33.0,35.0,2023,7,14,7.88
33.0,35.625,2023,7,14,17.99
29.5,34.375,2023,7,15,17.98
29.5,35.0,2023,7,15,18.3
29.5,35.625,2023,7,15,19.35
30.0,34.375,2023,7,15,17.85
30.0,35.0,2023,7,15,18.44
30.0,35.625,2023,7,15,18.48
30.5,34.375,2023,7,15,16.2
30.5,35.0,2023,7,15,18.29
30.5,35.625,2023,7,15,15.95
31.0,34.375,2023,7,15,15.75
31.0,35.0,2023,7,15,18.48
31.0,35.625,2023,7,15,16.79
31.5,34.375,2023,7,15,8.43
31.5,35.0,2023,7,15,17.29
31.5,35.625,2023,7,15,16.08
32.0,34.375,2023,7,15,1.37
32.0,35.0,2023,7,15,15.04
32.0,35.625,2023,7,15,18.99
32.5,34.375,2023,7,15,0.96
32.5,35.0,2023,7,15,12.29
32.5,35.625,2023,7,15,22.36
33.0,34.375,2023,7,15,0.9
33.0,35.0,2023,7,15,7.52
33.0,35.625,2023,7,15,20.66
29.5,34.375,2023,7,16,19.43
29.5,35.0,2023,7,16,18.55
29.5,35.625,2023,7,16,18.99
30.0,34.375,2023,7,16,19.7
30.0,35.0,2023,7,16,18.88
30.0,35.625,2023,7,16,17.83
30.5,34.375,2023,7,16,18.59
30.5,35.0,2023,7,16,19.67
30.5,35.625,2023,7,16,16.84
31.0,34.375,2023,7,16,16.35
31.0,35.0,2023,7,16,19.91
31.0,35.625,2023,7,16,17.46
31.5,34.375,2023,7,16,9.1
31.5,35.0,2023,7,16,19.33
31.5,35.625,2023,7,16,16.79
32.0,34.375,2023,7,16,1.83
32.0,35.0,2023,7,16,15.8
32.0,35.625,2023,7,16,20.15
32.5,34.375,2023,7,16,1.09
32.5,35.0,2023,7,16,12.48
32.5,35.625,2023,7,16,23.22
33.0,34.375,2023,7,16,1.22
33.0,35.0,2023,7,16,8.42
33.0,35.625,2023,7,16,21.56
29.5,34.375,2023,7,17,16.01
29.5,35.0,2023,7,17,14.47
29.5,35.625,2023,7,17,16.44
30.0,34.375,2023,7,17,14.71
30.0,35.0,2023,7,17,15.92
30.0,35.625,2023,7,17,13.78
30.5,34.375,2023,7,17,14.61
30.5,35.0,2023,7,17,16.56
30.5,35.625,2023,7,17,11.96
31.0,34.375,2023,7,17,16.39
31.0,35.0,2023,7,17,16.95
31.0,35.625,2023,7,17,15.94
31.5,34.375,2023,7,17,8.71
31.5,35.0,2023,7,17,16.77
31.5,35.625,2023,7,17,15.27
32.0,34.375,2023,7,17,1.32
32.0,35.0,2023,7,17,14.18
32.0,35.625,2023,7,17,17.92
32.5,34.375,2023,7,17,0.69
32.5,35.0,2023,7,17,10.76
32.5,35.625,2023,7,17,20.61
33.0,34.375,2023,7,17,0.89
33.0,35.0,2023,7,17,6.66
33.0,35.625,2023,7,17,18.4
29.5,34.375,2023,7,18,16.62
29.5,35.0,2023,7,18,13.95
29.5,35.625,2023,7,18,16.01
30.0,34.375,2023,7,18,14.85
30.0,35.0,2023,7,18,15.04
30.0,35.625,2023,7,18,14.02
30.5,34.375,2023,7,18,15.1
30.5,35.0,2023,7,18,16.67
30.5,35.625,2023,7,18,12.81
31.0,34.375,2023,7,18,14.85
31.0,35.0,2023,7,18,17.5
31.0,35.625,2023,7,18,14.29
31.5,34.375,2023,7,18,8.53
31.5,35.0,2023,7,18,17.11
31.5,35.625,2023,7,18,14.28
32.0,34.375,2023,7,18,1.33
32.0,35.0,2023,7,18,14.22
32.0,35.625,2023,7,18,18.25
32.5,34.375,2023,7,18,0.61
32.5,35.0,2023,7,18,10.78
32.5,35.625,2023,7,18,20.01
33.0,34.375,2023,7,18,0.84
33.0,35.0,2023,7,18,7.23
33.0,35.625,2023,7,18,18.95
29.5,34.375,2023,7,19,18.12
29.5,35.0,2023,7,19,16.31
29.5,35.625,2023,7,19,17.86
30.0,34.375,2023,7,19,17.12
30.0,35.0,2023,7,19,17.34
30.0,35.625,2023,7,19,17.18
30.5,34.375,2023,7,19,16.68
30.5,35.0,2023,7,19,18.54
30.5,35.625,2023,7,19,14.9
31.0,34.375,2023,7,19,16.87
31.0,35.0,2023,7,19,18.93
31.0,35.625,2023,7,19,15.66
31.5,34.375,2023,7,19,9.03
31.5,35.0,2023,7,19,18.21
31.5,35.625,2023,7,19,16.4
32.0,34.375,2023,7,19,1.01
32.0,35.0,2023,7,19,14.67
32.0,35.625,2023,7,19,19.73
32.5,34.375,2023,7,19,0.96
32.5,35.0,2023,7,19,11.25
32.5,35.625,2023,7,19,21.73
33.0,34.375,2023,7,19,1.12
33.0,35.0,2023,7,19,6.38
33.0,35.625,2023,7,19,19.2
29.5,34.375,2023,7,20,18.43
29.5,35.0,2023,7,20,16.02
29.5,35.625,2023,7,20,17.51
30.0,34.375,2023,7,20,17.77
30.0,35.0,2023,7,20,17.29
30.0,35.625,2023,7,20,16.16
30.5,34.375,2023,7,20,17.37
30.5,35.0,2023,7,20,17.72
30.5,35.625,2023,7,20,13.82
31.0,34.375,2023,7,20,16.61
31.0,35.0,2023,7,20,17.93
31.0,35.625,2023,7,20,16.02
31.5,34.375,2023,7,20,8.92
31.5,35.0,2023,7,20,16.61
31.5,35.625,2023,7,20,14.52
32.0,34.375,2023,7,20,1.14
32.0,35.0,2023,7,20,13.94
32.0,35.625,2023,7,20,17.8
32.5,34.375,2023,7,20,0.65
32.5,35.0,2023,7,20,10.79
32.5,35.625,2023,7,20,20.53
33.0,34.375,2023,7,20,0.54
33.0,35.0,2023,7,20,6.29
33.0,35.625,2023,7,20,16.87
29.5,34.375,2023,7,21,17.54
29.5,35.0,2023,7,21,15.04
29.5,35.625,2023,7,21,17.52
30.0,34.375,2023,7,21,16.18
30.0,35.0,2023,7,21,16.1
30.0,35.625,2023,7,21,16.55
30.5,34.375,2023,7,21,15.45
30.5,35.0,2023,7,21,16.53
30.5,35.625,2023,7,21,14.65
31.0,34.375,2023,7,21,14.47
31.0,35.0,2023,7,21,16.59
31.0,35.625,2023,7,21,13.05
31.5,34.375,2023,7,21,7.49
31.5,35.0,2023,7,21,16.34
31.5,35.625,2023,7,21,13.57
32.0,34.375,2023,7,21,0.94
32.0,35.0,2023,7,21,13.75
32.0,35.625,2023,7,21,16.73
32.5,34.375,2023,7,21,1.26
32.5,35.0,2023,7,21,11.27
32.5,35.625,2023,7,21,18.76
33.0,34.375,2023,7,21,1.12
33.0,35.0,2023,7,21,6.49
33.0,35.625,2023,7,21,19.19
29.5,34.375,2023,7,22,18.45
29.5,35.0,2023,7,22,17.91
29.5,35.625,2023,7,22,18.67
30.0,34.375,2023,7,22,18.22
30.0,35.0,2023,7,22,18.44
30.0,35.625,2023,7,22,18.81
30.5,34.375,2023,7,22,17.64
30.5,35.0,2023,7,22,18.76
30.5,35.625,2023,7,22,17.44
31.0,34.375,2023,7,22,16.62
31.0,35.0,2023,7,22,18.95
31.0,35.625,2023,7,22,16.82
31.5,34.375,2023,7,22,8.65
31.5,35.0,2023,7,22,18.55
31.5,35.625,2023,7,22,16.55
32.0,34.375,2023,7,22,0.94
32.0,35.0,2023,7,22,15.37
32.0,35.625,2023,7,22,18.89
32.5,34.375,2023,7,22,0.85
32.5,35.0,2023,7,22,11.67
32.5,35.625,2023,7,22,23.01
33.0,34.375,2023,7,22,0.72
33.0,35.0,2023,7,22,6.63
33.0,35.625,2023,7,22,20.84
29.5,34.375,2023,7,23,19.35
29.5,35.0,2023,7,23,17.92
29.5,35.625,2023,7,23,18.63
30.0,34.375,2023,7,23,19.02
30.0,35.0,2023,7,23,17.82
30.0,35.625,2023,7,23,18.25
30.5,34.375,2023,7,23,18.78
30.5,35.0,2023,7,23,18.76
30.5,35.625,2023,7,23,16.13
31.0,34.375,2023,7,23,17.82
31.0,35.0,2023,7,23,20.0
31.0,35.625,2023,7,23,15.47
31.5,34.375,2023,7,23,8.0
31.5,35.0,2023,7,23,19.8
31.5,35.625,2023,7,23,16.75
32.0,34.375,2023,7,23,1.05
32.0,35.0,2023,7,23,15.15
32.0,35.625,2023,7,23,19.81
32.5,34.375,2023,7,23,1.14
32.5,35.0,2023,7,23,10.87
32.5,35.625,2023,7,23,20.13
33.0,34.375,2023,7,23,1.27
33.0,35.0,2023,7,23,6.42
33.0,35.625,2023,7,23,19.61
29.5,34.375,2023,7,24,18.17
29.5,35.0,2023,7,24,16.39
29.5,35.625,2023,7,24,15.64
30.0,34.375,2023,7,24,17.56
30.0,35.0,2023,7,24,17.82
30.0,35.625,2023,7,24,15.15
30.5,34.375,2023,7,24,16.59
30.5,35.0,2023,7,24,17.97
30.5,35.625,2023,7,24,13.68
31.0,34.375,2023,7,24,16.03
31.0,35.0,2023,7,24,17.97
31.0,35.625,2023,7,24,16.91
31.5,34.375,2023,7,24,9.56
31.5,35.0,2023,7,24,17.49
31.5,35.625,2023,7,24,16.71
32.0,34.375,2023,7,24,1.24
32.0,35.0,2023,7,24,15.15
32.0,35.625,2023,7,24,19.32
32.5,34.375,2023,7,24,0.71
32.5,35.0,2023,7,24,12.02
32.5,35.625,2023,7,24,21.02
33.0,34.375,2023,7,24,0.75
33.0,35.0,2023,7,24,7.35
33.0,35.625,2023,7,24,18.83
29.5,34.375,2023,7,25,18.57
29.5,35.0,2023,7,25,14.7
29.5,35.625,2023,7,25,14.66
30.0,34.375,2023,7,25,18.38
30.0,35.0,2023,7,25,16.87
30.0,35.625,2023,7,25,13.82
30.5,34.375,2023,7,25,18.45
30.5,35.0,2023,7,25,17.98
30.5,35.625,2023,7,25,13.43
31.0,34.375,2023,7,25,17.09
31.0,35.0,2023,7,25,18.74
31.0,35.625,2023,7,25,16.04
31.5,34.375,2023,7,25,9.09
31.5,35.0,2023,7,25,18.91
31.5,35.625,2023,7,25,15.96
32.0,34.375,2023,7,25,1.15
32.0,35.0,2023,7,25,15.83
32.0,35.625,2023,7,25,18.01
32.5,34.375,2023,7,25,1.42
32.5,35.0,2023,7,25,11.12
32.5,35.625,2023,7,25,19.76
33.0,34.375,2023,7,25,1.81
33.0,35.0,2023,7,25,6.24
33.0,35.625,2023,7,25,16.3
29.5,34.375,2023,7,26,17.2
29.5,35.0,2023,7,26,15.76
29.5,35.625,2023,7,26,16.61
30.0,34.375,2023,7,26,17.57
30.0,35.0,2023,7,26,16.28
30.0,35.625,2023,7,26,16.61
30.5,34.375,2023,7,26,17.15
30.5,35.0,2023,7,26,17.42
30.5,35.625,2023,7,26,14.84
31.0,34.375,2023,7,26,16.45
31.0,35.0,2023,7,26,17.72
31.0,35.625,2023,7,26,14.98
31.5,34.375,2023,7,26,8.8
31.5,35.0,2023,7,26,17.76
31.5,35.625,2023,7,26,16.45
32.0,34.375,2023,7,26,0.79
32.0,35.0,2023,7,26,15.4
32.0,35.625,2023,7,26,18.81
32.5,34.375,2023,7,26,0.39
32.5,35.0,2023,7,26,11.34
32.5,35.625,2023,7,26,19.59
33.0,34.375,2023,7,26,0.46
33.0,35.0,2023,7,26,7.41
33.0,35.625,2023,7,26,21.59
29.5,34.375,2023,7,27,16.26
29.5,35.0,2023,7,27,15.16
29.5,35.625,2023,7,27,16.55
30.0,34.375,2023,7,27,16.09
30.0,35.0,2023,7,27,16.11
30.0,35.625,2023,7,27,14.34
30.5,34.375,2023,7,27,15.36
30.5,35.0,2023,7,27,16.33
30.5,35.625,2023,7,27,12.6
31.0,34.375,2023,7,27,15.09
31.0,35.0,2023,7,27,16.13
31.0,35.625,2023,7,27,13.46
31.5,34.375,2023,7,27,8.68
31.5,35.0,2023,7,27,16.19
31.5,35.625,2023,7,27,13.46
32.0,34.375,2023,7,27,1.27
32.0,35.0,2023,7,27,14.8
32.0,35.625,2023,7,27,16.88
32.5,34.375,2023,7,27,1.12
32.5,35.0,2023,7,27,12.15
32.5,35.625,2023,7,27,20.51
33.0,34.375,2023,7,27,1.09
33.0,35.0,2023,7,27,6.92
33.0,35.625,2023,7,27,20.35
29.5,34.375,2023,7,28,14.8
29.5,35.0,2023,7,28,13.21
29.5,35.625,2023,7,28,15.32
30.0,34.375,2023,7,28,15.68
30.0,35.0,2023,7,28,14.97
30.0,35.625,2023,7,28,12.76
30.5,34.375,2023,7,28,16.46
30.5,35.0,2023,7,28,16.41
30.5,35.625,2023,7,28,11.85
31.0,34.375,2023,7,28,16.25
31.0,35.0,2023,7,28,17.52
31.0,35.625,2023,7,28,13.65
31.5,34.375,2023,7,28,8.66
31.5,35.0,2023,7,28,16.84
31.5,35.625,2023,7,28,13.75
32.0,34.375,2023,7,28,1.52
32.0,35.0,2023,7,28,14.42
32.0,35.625,2023,7,28,17.64
32.5,34.375,2023,7,28,1.19
32.5,35.0,2023,7,28,12.47
32.5,35.625,2023,7,28,21.14
33.0,34.375,2023,7,28,0.71
33.0,35.0,2023,7,28,6.89
33.0,35.625,2023,7,28,19.24
29.5,34.375,2023,7,29,17.56
29.5,35.0,2023,7,29,16.21
29.5,35.625,2023,7,29,17.02
30.0,34.375,2023,7,29,17.03
30.0,35.0,2023,7,29,17.79
30.0,35.625,2023,7,29,16.46
30.5,34.375,2023,7,29,15.79
30.5,35.0,2023,7,29,17.86
30.5,35.625,2023,7,29,14.64
31.0,34.375,2023,7,29,13.57
31.0,35.0,2023,7,29,16.89
31.0,35.625,2023,7,29,16.63
31.5,34.375,2023,7,29,6.62
31.5,35.0,2023,7,29,15.16
31.5,35.625,2023,7,29,15.13
32.0,34.375,2023,7,29,0.71
32.0,35.0,2023,7,29,11.89
32.0,35.625,2023,7,29,17.27
32.5,34.375,2023,7,29,1.04
32.5,35.0,2023,7,29,9.15
32.5,35.625,2023,7,29,18.07
33.0,34.375,2023,7,29,0.9
33.0,35.0,2023,7,29,5.24
33.0,35.625,2023,7,29,15.24
29.5,34.375,2023,7,30,18.86
29.5,35.0,2023,7,30,15.99
29.5,35.625,2023,7,30,18.85
30.0,34.375,2023,7,30,15.24
30.0,35.0,2023,7,30,16.38
30.0,35.625,2023,7,30,17.68
30.5,34.375,2023,7,30,13.54
30.5,35.0,2023,7,30,16.27
30.5,35.625,2023,7,30,15.13
31.0,34.375,2023,7,30,13.37
31.0,35.0,2023,7,30,15.74
31.0,35.625,2023,7,30,15.99
31.5,34.375,2023,7,30,6.4
31.5,35.0,2023,7,30,14.27
31.5,35.625,2023,7,30,14.88
32.0,34.375,2023,7,30,1.07
32.0,35.0,2023,7,30,11.85
32.0,35.625,2023,7,30,16.27
32.5,34.375,2023,7,30,1.1
32.5,35.0,2023,7,30,8.72
32.5,35.625,2023,7,30,17.8
33.0,34.375,2023,7,30,0.87
33.0,35.0,2023,7,30,5.29
33.0,35.625,2023,7,30,16.16
29.5,34.375,2023,7,31,19.06
29.5,35.0,2023,7,31,17.01
29.5,35.625,2023,7,31,18.87
30.0,34.375,2023,7,31,17.37
30.0,35.0,2023,7,31,17.33
30.0,35.625,2023,7,31,18.74
30.5,34.375,2023,7,31,16.35
30.5,35.0,2023,7,31,17.37
30.5,35.625,2023,7,31,17.2
31.0,34.375,2023,7,31,15.54
31.0,35.0,2023,7,31,17.0
31.0,35.625,2023,7,31,17.05
31.5,34.375,2023,7,31,7.93
31.5,35.0,2023,7,31,16.38
31.5,35.625,2023,7,31,15.99
32.0,34.375,2023,7,31,0.91
32.0,35.0,2023,7,31,13.77
32.0,35.625,2023,7,31,17.69
32.5,34.375,2023,7,31,0.72
32.5,35.0,2023,7,31,10.13
32.5,35.625,2023,7,31,19.71
33.0,34.375,2023,7,31,0.82
33.0,35.0,2023,7,31,5.99
33.0,35.625,2023,7,31,18.54
29.5,34.375,2023,8,1,17.86
29.5,35.0,2023,8,1,15.1
29.5,35.625,2023,8,1,16.85
30.0,34.375,2023,8,1,16.87
30.0,35.0,2023,8,1,16.58
30.0,35.625,2023,8,1,15.82
30.5,34.375,2023,8,1,15.96
30.5,35.0,2023,8,1,16.69
30.5,35.625,2023,8,1,14.05
31.0,34.375,2023,8,1,15.69
31.0,35.0,2023,8,1,16.64
31.0,35.625,2023,8,1,15.62
31.5,34.375,2023,8,1,7.72
31.5,35.0,2023,8,1,16.23
31.5,35.625,2023,8,1,14.21
32.0,34.375,2023,8,1,0.97
32.0,35.0,2023,8,1,13.39
32.0,35.625,2023,8,1,17.16
32.5,34.375,2023,8,1,1.01
32.5,35.0,2023,8,1,9.62
32.5,35.625,2023,8,1,18.89
33.0,34.375,2023,8,1,1.01
33.0,35.0,2023,8,1,6.03
33.0,35.625,2023,8,1,19.18
29.5,34.375,2023,8,2,18.4
29.5,35.0,2023,8,2,15.42
29.5,35.625,2023,8,2,17.58
30.0,34.375,2023,8,2,18.09
30.0,35.0,2023,8,2,17.03
30.0,35.625,2023,8,2,16.33
30.5,34.375,2023,8,2,17.47
30.5,35.0,2023,8,2,17.5
30.5,35.625,2023,8,2,14.39
31.0,34.375,2023,8,2,15.78
31.0,35.0,2023,8,2,17.81
31.0,35.625,2023,8,2,14.3
31.5,34.375,2023,8,2,8.69
31.5,35.0,2023,8,2,16.74
31.5,35.625,2023,8,2,15.06
32.0,34.375,2023,8,2,2.15
32.0,35.0,2023,8,2,13.55
32.0,35.625,2023,8,2,17.99
32.5,34.375,2023,8,2,1.65
32.5,35.0,2023,8,2,10.52
32.5,35.625,2023,8,2,19.57
33.0,34.375,2023,8,2,1.33
33.0,35.0,2023,8,2,6.38
33.0,35.625,2023,8,2,17.8
29.5,34.375,2023,8,3,16.08
29.5,35.0,2023,8,3,14.21
29.5,35.625,2023,8,3,16.89
30.0,34.375,2023,8,3,15.38
30.0,35.0,2023,8,3,15.24
30.0,35.625,2023,8,3,15.2
30.5,34.375,2023,8,3,14.6
30.5,35.0,2023,8,3,15.73
30.5,35.625,2023,8,3,13.52
31.0,34.375,2023,8,3,13.16
31.0,35.0,2023,8,3,15.72
31.0,35.625,2023,8,3,13.44
31.5,34.375,2023,8,3,6.7
31.5,35.0,2023,8,3,14.67
31.5,35.625,2023,8,3,13.47
32.0,34.375,2023,8,3,2.18
32.0,35.0,2023,8,3,12.42
32.0,35.625,2023,8,3,16.23
32.5,34.375,2023,8,3,2.72
32.5,35.0,2023,8,3,9.83
32.5,35.625,2023,8,3,17.88
33.0,34.375,2023,8,3,2.61
33.0,35.0,2023,8,3,5.89
33.0,35.625,2023,8,3,17.67
29.5,34.375,2023,8,4,16.58
29.5,35.0,2023,8,4,15.61
29.5,35.625,2023,8,4,17.59
30.0,34.375,2023,8,4,15.77
30.0,35.0,2023,8,4,16.72
30.0,35.625,2023,8,4,15.63
30.5,34.375,2023,8,4,15.2
30.5,35.0,2023,8,4,16.85
30.5,35.625,2023,8,4,13.54
31.0,34.375,2023,8,4,14.1
31.0,35.0,2023,8,4,16.66
31.0,35.625,2023,8,4,15.44
31.5,34.375,2023,8,4,7.0
31.5,35.0,2023,8,4,15.61
31.5,35.625,2023,8,4,15.12
32.0,34.375,2023,8,4,2.01
32.0,35.0,2023,8,4,12.49
32.0,35.625,2023,8,4,17.49
32.5,34.375,2023,8,4,1.99
32.5,35.0,2023,8,4,9.46
32.5,35.625,2023,8,4,19.58
33.0,34.375,2023,8,4,1.45
33.0,35.0,2023,8,4,5.81
33.0,35.625,2023,8,4,17.97
29.5,34.375,2023,8,5,17.03
29.5,35.0,2023,8,5,16.5
29.5,35.625,2023,8,5,20.37
30.0,34.375,2023,8,5,15.59
30.0,35.0,2023,8,5,16.69
30.0,35.625,2023,8,5,18.52
30.5,34.375,2023,8,5,14.36
30.5,35.0,2023,8,5,16.55
30.5,35.625,2023,8,5,15.25
31.0,34.375,2023,8,5,13.62
31.0,35.0,2023,8,5,15.85
31.0,35.625,2023,8,5,16.48
31.5,34.375,2023,8,5,7.01
31.5,35.0,2023,8,5,13.62
31.5,35.625,2023,8,5,14.8
32.0,34.375,2023,8,5,0.87
32.0,35.0,2023,8,5,10.63
32.0,35.625,2023,8,5,15.94
32.5,34.375,2023,8,5,1.07
32.5,35.0,2023,8,5,8.12
32.5,35.625,2023,8,5,17.42
33.0,34.375,2023,8,5,0.89
33.0,35.0,2023,8,5,4.58
33.0,35.625,2023,8,5,15.54
29.5,34.375,2023,8,6,17.56
29.5,35.0,2023,8,6,16.27
29.5,35.625,2023,8,6,15.79
30.0,34.375,2023,8,6,17.38
30.0,35.0,2023,8,6,16.96
30.0,35.625,2023,8,6,15.89
30.5,34.375,2023,8,6,16.29
30.5,35.0,2023,8,6,16.88
30.5,35.625,2023,8,6,15.24
31.0,34.375,2023,8,6,16.75
31.0,35.0,2023,8,6,17.16
31.0,35.625,2023,8,6,16.83
31.5,34.375,2023,8,6,8.96
31.5,35.0,2023,8,6,16.75
31.5,35.625,2023,8,6,15.79
32.0,34.375,2023,8,6,1.02
32.0,35.0,2023,8,6,14.54
32.0,35.625,2023,8,6,17.7
32.5,34.375,2023,8,6,0.96
32.5,35.0,2023,8,6,10.79
32.5,35.625,2023,8,6,20.08
33.0,34.375,2023,8,6,0.84
33.0,35.0,2023,8,6,6.77
33.0,35.625,2023,8,6,17.74
29.5,34.375,2023,8,7,14.28
29.5,35.0,2023,8,7,13.93
29.5,35.625,2023,8,7,18.53
30.0,34.375,2023,8,7,14.97
30.0,35.0,2023,8,7,15.29
30.0,35.625,2023,8,7,16.19
30.5,34.375,2023,8,7,14.91
30.5,35.0,2023,8,7,16.5
30.5,35.625,2023,8,7,14.14
31.0,34.375,2023,8,7,15.24
31.0,35.0,2023,8,7,17.42
31.0,35.625,2023,8,7,15.93
31.5,34.375,2023,8,7,8.52
31.5,35.0,2023,8,7,17.31
31.5,35.625,2023,8,7,14.8
32.0,34.375,2023,8,7,1.8
32.0,35.0,2023,8,7,14.78
32.0,35.625,2023,8,7,18.59
32.5,34.375,2023,8,7,1.11
32.5,35.0,2023,8,7,11.8
32.5,35.625,2023,8,7,21.09
33.0,34.375,2023,8,7,1.06
33.0,35.0,2023,8,7,6.79
33.0,35.625,2023,8,7,20.67
29.5,34.375,2023,8,8,17.85
29.5,35.0,2023,8,8,15.15
29.5,35.625,2023,8,8,15.03
30.0,34.375,2023,8,8,16.42
30.0,35.0,2023,8,8,16.57
30.0,35.625,2023,8,8,14.1
30.5,34.375,2023,8,8,14.84
30.5,35.0,2023,8,8,16.72
30.5,35.625,2023,8,8,13.18
31.0,34.375,2023,8,8,12.79
31.0,35.0,2023,8,8,15.91
31.0,35.625,2023,8,8,15.75
31.5,34.375,2023,8,8,6.24
31.5,35.0,2023,8,8,13.9
31.5,35.625,2023,8,8,14.64
32.0,34.375,2023,8,8,0.78
32.0,35.0,2023,8,8,11.32
32.0,35.625,2023,8,8,17.05
32.5,34.375,2023,8,8,1.06
32.5,35.0,2023,8,8,8.36
32.5,35.625,2023,8,8,18.0
33.0,34.375,2023,8,8,0.95
33.0,35.0,2023,8,8,5.16
33.0,35.625,2023,8,8,16.82
29.5,34.375,2023,8,9,16.41
29.5,35.0,2023,8,9,16.81
29.5,35.625,2023,8,9,19.68
30.0,34.375,2023,8,9,15.09
30.0,35.0,2023,8,9,15.92
30.0,35.625,2023,8,9,19.57
30.5,34.375,2023,8,9,14.24
30.5,35.0,2023,8,9,15.71
30.5,35.625,2023,8,9,18.18
31.0,34.375,2023,8,9,12.95
31.0,35.0,2023,8,9,15.69
31.0,35.625,2023,8,9,15.67
31.5,34.375,2023,8,9,6.86
31.5,35.0,2023,8,9,15.17
31.5,35.625,2023,8,9,15.19
32.0,34.375,2023,8,9,1.55
32.0,35.0,2023,8,9,12.38
32.0,35.625,2023,8,9,17.48
32.5,34.375,2023,8,9,1.1
32.5,35.0,2023,8,9,9.53
32.5,35.625,2023,8,9,19.22
33.0,34.375,2023,8,9,1.05
33.0,35.0,2023,8,9,6.33
33.0,35.625,2023,8,9,18.53
29.5,34.375,2023,8,10,16.16
29.5,35.0,2023,8,10,15.94
29.5,35.625,2023,8,10,19.27
30.0,34.375,2023,8,10,15.21
30.0,35.0,2023,8,10,16.46
30.0,35.625,2023,8,10,18.71
30.5,34.375,2023,8,10,14.86
30.5,35.0,2023,8,10,16.08
30.5,35.625,2023,8,10,16.18
31.0,34.375,2023,8,10,12.93
31.0,35.0,2023,8,10,15.55
31.0,35.625,2023,8,10,13.86
31.5,34.375,2023,8,10,6.61
