-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
30.0,35.0,2023,6,27,5.85
30.0,35.625,2023,6,27,4.49
30.5,34.375,2023,6,27,6.13
30.5,35.0,2023,6,27,7.35
30.5,35.625,2023,6,27,5.69
31.0,34.375,2023,6,27,3.51
31.0,35.0,2023,6,27,6.17
31.0,35.625,2023,6,27,6.04
31.5,34.375,2023,6,27,3.05
31.5,35.0,2023,6,27,4.67
31.5,35.625,2023,6,27,5.52
32.0,34.375,2023,6,27,3.79
32.0,35.0,2023,6,27,4.34
32.0,35.625,2023,6,27,6.05
32.5,34.375,2023,6,27,4.18
32.5,35.0,2023,6,27,4.63
32.5,35.625,2023,6,27,5.54
33.0,34.375,2023,6,27,4.13
33.0,35.0,2023,6,27,4.75
33.0,35.625,2023,6,27,5.92
29.5,34.375,2023,6,28,5.69
29.5,35.0,2023,6,28,4.6
29.5,35.625,2023,6,28,5.8
30.0,34.375,2023,6,28,7.61
30.0,35.0,2023,6,28,6.52
30.0,35.625,2023,6,28,4.1
30.5,34.375,2023,6,28,6.39
30.5,35.0,2023,6,28,6.84
30.5,35.625,2023,6,28,5.49
31.0,34.375,2023,6,28,3.46
31.0,35.0,2023,6,28,5.6
31.0,35.625,2023,6,28,5.65
31.5,34.375,2023,6,28,2.07
31.5,35.0,2023,6,28,3.79
31.5,35.625,2023,6,28,5.16
32.0,34.375,2023,6,28,2.4
32.0,35.0,2023,6,28,3.4
32.0,35.625,2023,6,28,5.92
32.5,34.375,2023,6,28,2.67
32.5,35.0,2023,6,28,3.83
32.5,35.625,2023,6,28,5.71
33.0,34.375,2023,6,28,2.74
33.0,35.0,2023,6,28,3.85
33.0,35.625,2023,6,28,4.15
29.5,34.375,2023,6,29,4.58
29.5,35.0,2023,6,29,5.07
29.5,35.625,2023,6,29,5.72
30.0,34.375,2023,6,29,5.83
30.0,35.0,2023,6,29,6.79
30.0,35.625,2023,6,29,4.19
30.5,34.375,2023,6,29,5.86
30.5,35.0,2023,6,29,7.53
30.5,35.625,2023,6,29,6.87
31.0,34.375,2023,6,29,4.42
31.0,35.0,2023,6,29,5.93
31.0,35.625,2023,6,29,6.49
31.5,34.375,2023,6,29,3.09
31.5,35.0,2023,6,29,4.35
31.5,35.625,2023,6,29,6.06
32.0,34.375,2023,6,29,2.77
32.0,35.0,2023,6,29,3.75
32.0,35.625,2023,6,29,5.66
32.5,34.375,2023,6,29,2.66
32.5,35.0,2023,6,29,3.71
32.5,35.625,2023,6,29,5.28
33.0,34.375,2023,6,29,2.47
33.0,35.0,2023,6,29,3.39
33.0,35.625,2023,6,29,5.25
29.5,34.375,2023,6,30,4.84
29.5,35.0,2023,6,30,4.58
29.5,35.625,2023,6,30,6.83
30.0,34.375,2023,6,30,6.24
30.0,35.0,2023,6,30,6.56
30.0,35.625,2023,6,30,6.83
30.5,34.375,2023,6,30,5.95
30.5,35.0,2023,6,30,6.22
30.5,35.625,2023,6,30,6.0
31.0,34.375,2023,6,30,3.88
31.0,35.0,2023,6,30,5.44
31.0,35.625,2023,6,30,5.4
31.5,34.375,2023,6,30,2.98
31.5,35.0,2023,6,30,3.92
31.5,35.625,2023,6,30,4.98
32.0,34.375,2023,6,30,3.96
32.0,35.0,2023,6,30,3.68
32.0,35.625,2023,6,30,4.97
32.5,34.375,2023,6,30,4.17
32.5,35.0,2023,6,30,3.79
32.5,35.625,2023,6,30,4.36
33.0,34.375,2023,6,30,4.43
33.0,35.0,2023,6,30,3.91
33.0,35.625,2023,6,30,5.86
29.5,34.375,2023,7,1,5.19
29.5,35.0,2023,7,1,6.01
29.5,35.625,2023,7,1,6.6
30.0,34.375,2023,7,1,6.0
30.0,35.0,2023,7,1,7.99
30.0,35.625,2023,7,1,7.49
30.5,34.375,2023,7,1,6.44
30.5,35.0,2023,7,1,8.32
30.5,35.625,2023,7,1,7.42
31.0,34.375,2023,7,1,5.36
31.0,35.0,2023,7,1,8.15
31.0,35.625,2023,7,1,6.9
31.5,34.375,2023,7,1,5.15
31.5,35.0,2023,7,1,6.68
31.5,35.625,2023,7,1,7.55
32.0,34.375,2023,7,1,4.19
32.0,35.0,2023,7,1,5.53
32.0,35.625,2023,7,1,7.47
32.5,34.375,2023,7,1,3.13
32.5,35.0,2023,7,1,4.7
32.5,35.625,2023,7,1,6.09
33.0,34.375,2023,7,1,2.22
33.0,35.0,2023,7,1,4.14
33.0,35.625,2023,7,1,5.41
29.5,34.375,2023,7,2,5.09
29.5,35.0,2023,7,2,4.47
29.5,35.625,2023,7,2,6.86
30.0,34.375,2023,7,2,6.51
30.0,35.0,2023,7,2,5.57
30.0,35.625,2023,7,2,7.42
30.5,34.375,2023,7,2,5.8
30.5,35.0,2023,7,2,6.51
30.5,35.625,2023,7,2,6.09
31.0,34.375,2023,7,2,3.86
31.0,35.0,2023,7,2,6.08
31.0,35.625,2023,7,2,5.66
31.5,34.375,2023,7,2,2.35
31.5,35.0,2023,7,2,4.38
31.5,35.625,2023,7,2,5.27
32.0,34.375,2023,7,2,3.29
32.0,35.0,2023,7,2,3.66
32.0,35.625,2023,7,2,5.68
32.5,34.375,2023,7,2,3.38
32.5,35.0,2023,7,2,3.78
32.5,35.625,2023,7,2,4.64
33.0,34.375,2023,7,2,3.34
33.0,35.0,2023,7,2,3.88
33.0,35.625,2023,7,2,5.07
29.5,34.375,2023,7,3,5.38
29.5,35.0,2023,7,3,4.09
29.5,35.625,2023,7,3,7.09
30.0,34.375,2023,7,3,7.22
30.0,35.0,2023,7,3,5.63
30.0,35.625,2023,7,3,5.97
30.5,34.375,2023,7,3,6.89
30.5,35.0,2023,7,3,6.59
30.5,35.625,2023,7,3,4.51
31.0,34.375,2023,7,3,7.05
31.0,35.0,2023,7,3,7.05
31.0,35.625,2023,7,3,4.98
31.5,34.375,2023,7,3,5.54
31.5,35.0,2023,7,3,6.26
31.5,35.625,2023,7,3,6.1
32.0,34.375,2023,7,3,4.73
32.0,35.0,2023,7,3,5.54
32.0,35.625,2023,7,3,6.24
32.5,34.375,2023,7,3,4.31
32.5,35.0,2023,7,3,5.19
32.5,35.625,2023,7,3,5.7
33.0,34.375,2023,7,3,3.05
33.0,35.0,2023,7,3,4.28
33.0,35.625,2023,7,3,5.12
29.5,34.375,2023,7,4,6.45
29.5,35.0,2023,7,4,5.25
29.5,35.625,2023,7,4,7.95
30.0,34.375,2023,7,4,7.24
30.0,35.0,2023,7,4,6.14
30.0,35.625,2023,7,4,5.1
30.5,34.375,2023,7,4,5.26
30.5,35.0,2023,7,4,7.16
30.5,35.625,2023,7,4,4.91
31.0,34.375,2023,7,4,5.04
31.0,35.0,2023,7,4,6.64
31.0,35.625,2023,7,4,6.26
31.5,34.375,2023,7,4,4.72
31.5,35.0,2023,7,4,4.96
31.5,35.625,2023,7,4,6.79
32.0,34.375,2023,7,4,4.0
32.0,35.0,2023,7,4,4.28
32.0,35.625,2023,7,4,6.4
32.5,34.375,2023,7,4,2.71
32.5,35.0,2023,7,4,4.62
32.5,35.625,2023,7,4,6.03
33.0,34.375,2023,7,4,1.85
33.0,35.0,2023,7,4,3.99
33.0,35.625,2023,7,4,6.42
29.5,34.375,2023,7,5,4.01
29.5,35.0,2023,7,5,3.98
29.5,35.625,2023,7,5,6.5
30.0,34.375,2023,7,5,5.19
30.0,35.0,2023,7,5,5.55
30.0,35.625,2023,7,5,6.35
30.5,34.375,2023,7,5,5.09
30.5,35.0,2023,7,5,6.12
30.5,35.625,2023,7,5,4.74
31.0,34.375,2023,7,5,3.76
31.0,35.0,2023,7,5,6.38
31.0,35.625,2023,7,5,6.98
31.5,34.375,2023,7,5,2.96
31.5,35.0,2023,7,5,4.5
31.5,35.625,2023,7,5,6.32
32.0,34.375,2023,7,5,3.44
32.0,35.0,2023,7,5,3.64
32.0,35.625,2023,7,5,5.89
32.5,34.375,2023,7,5,3.21
32.5,35.0,2023,7,5,4.06
32.5,35.625,2023,7,5,5.17
33.0,34.375,2023,7,5,2.78
33.0,35.0,2023,7,5,3.44
33.0,35.625,2023,7,5,4.9
29.5,34.375,2023,7,6,4.46
29.5,35.0,2023,7,6,4.8
29.5,35.625,2023,7,6,7.3
30.0,34.375,2023,7,6,5.51
30.0,35.0,2023,7,6,5.74
30.0,35.625,2023,7,6,6.02
30.5,34.375,2023,7,6,5.31
30.5,35.0,2023,7,6,6.27
30.5,35.625,2023,7,6,4.58
31.0,34.375,2023,7,6,3.74
31.0,35.0,2023,7,6,5.5
31.0,35.625,2023,7,6,5.81
31.5,34.375,2023,7,6,2.12
31.5,35.0,2023,7,6,3.88
31.5,35.625,2023,7,6,5.49
32.0,34.375,2023,7,6,2.32
32.0,35.0,2023,7,6,3.1
32.0,35.625,2023,7,6,5.71
32.5,34.375,2023,7,6,2.55
32.5,35.0,2023,7,6,3.3
32.5,35.625,2023,7,6,4.78
33.0,34.375,2023,7,6,2.35
33.0,35.0,2023,7,6,3.2
33.0,35.625,2023,7,6,5.09
29.5,34.375,2023,7,7,3.97
29.5,35.0,2023,7,7,4.02
29.5,35.625,2023,7,7,8.53
30.0,34.375,2023,7,7,5.48
30.0,35.0,2023,7,7,5.44
30.0,35.625,2023,7,7,6.06
30.5,34.375,2023,7,7,5.45
30.5,35.0,2023,7,7,5.93
30.5,35.625,2023,7,7,5.43
31.0,34.375,2023,7,7,3.58
31.0,35.0,2023,7,7,4.79
31.0,35.625,2023,7,7,5.78
31.5,34.375,2023,7,7,2.43
31.5,35.0,2023,7,7,3.36
31.5,35.625,2023,7,7,4.68
32.0,34.375,2023,7,7,2.51
32.0,35.0,2023,7,7,3.2
32.0,35.625,2023,7,7,4.58
32.5,34.375,2023,7,7,2.63
32.5,35.0,2023,7,7,3.62
32.5,35.625,2023,7,7,4.42
33.0,34.375,2023,7,7,2.24
33.0,35.0,2023,7,7,3.57
33.0,35.625,2023,7,7,4.66
29.5,34.375,2023,7,8,4.95
29.5,35.0,2023,7,8,6.22
29.5,35.625,2023,7,8,7.37
30.0,34.375,2023,7,8,6.46
30.0,35.0,2023,7,8,6.58
30.0,35.625,2023,7,8,6.92
30.5,34.375,2023,7,8,5.63
30.5,35.0,2023,7,8,6.24
30.5,35.625,2023,7,8,6.17
31.0,34.375,2023,7,8,3.19
31.0,35.0,2023,7,8,5.07
31.0,35.625,2023,7,8,5.44
31.5,34.375,2023,7,8,2.13
31.5,35.0,2023,7,8,3.39
31.5,35.625,2023,7,8,4.54
32.0,34.375,2023,7,8,2.02
32.0,35.0,2023,7,8,2.69
32.0,35.625,2023,7,8,4.74
32.5,34.375,2023,7,8,2.02
32.5,35.0,2023,7,8,3.12
32.5,35.625,2023,7,8,4.26
33.0,34.375,2023,7,8,1.56
33.0,35.0,2023,7,8,2.7
33.0,35.625,2023,7,8,4.62
29.5,34.375,2023,7,9,4.74
29.5,35.0,2023,7,9,4.78
29.5,35.625,2023,7,9,5.65
30.0,34.375,2023,7,9,5.41
30.0,35.0,2023,7,9,5.31
30.0,35.625,2023,7,9,4.46
30.5,34.375,2023,7,9,5.05
30.5,35.0,2023,7,9,5.67
30.5,35.625,2023,7,9,5.34
31.0,34.375,2023,7,9,2.75
31.0,35.0,2023,7,9,4.22
31.0,35.625,2023,7,9,4.65
31.5,34.375,2023,7,9,1.42
31.5,35.0,2023,7,9,2.41
31.5,35.625,2023,7,9,3.43
32.0,34.375,2023,7,9,3.18
32.0,35.0,2023,7,9,2.4
32.0,35.625,2023,7,9,3.61
32.5,34.375,2023,7,9,5.07
32.5,35.0,2023,7,9,3.78
32.5,35.625,2023,7,9,3.21
33.0,34.375,2023,7,9,5.94
33.0,35.0,2023,7,9,4.95
33.0,35.625,2023,7,9,4.57
29.5,34.375,2023,7,10,5.03
29.5,35.0,2023,7,10,5.22
29.5,35.625,2023,7,10,5.85
30.0,34.375,2023,7,10,4.97
30.0,35.0,2023,7,10,6.08
30.0,35.625,2023,7,10,5.04
30.5,34.375,2023,7,10,4.08
30.5,35.0,2023,7,10,6.17
30.5,35.625,2023,7,10,5.19
31.0,34.375,2023,7,10,3.04
31.0,35.0,2023,7,10,5.91
31.0,35.625,2023,7,10,5.36
31.5,34.375,2023,7,10,2.46
31.5,35.0,2023,7,10,4.76
31.5,35.625,2023,7,10,5.36
32.0,34.375,2023,7,10,3.28
32.0,35.0,2023,7,10,4.08
32.0,35.625,2023,7,10,6.08
32.5,34.375,2023,7,10,3.27
32.5,35.0,2023,7,10,3.93
32.5,35.625,2023,7,10,5.21
33.0,34.375,2023,7,10,3.17
33.0,35.0,2023,7,10,3.49
33.0,35.625,2023,7,10,6.37
29.5,34.375,2023,7,11,6.1
29.5,35.0,2023,7,11,4.69
29.5,35.625,2023,7,11,7.03
30.0,34.375,2023,7,11,6.01
30.0,35.0,2023,7,11,6.07
30.0,35.625,2023,7,11,6.06
30.5,34.375,2023,7,11,5.26
30.5,35.0,2023,7,11,6.96
30.5,35.625,2023,7,11,4.67
31.0,34.375,2023,7,11,5.07
31.0,35.0,2023,7,11,5.76
31.0,35.625,2023,7,11,5.58
31.5,34.375,2023,7,11,3.94
31.5,35.0,2023,7,11,3.78
31.5,35.625,2023,7,11,6.0
32.0,34.375,2023,7,11,5.31
32.0,35.0,2023,7,11,3.76
32.0,35.625,2023,7,11,6.71
32.5,34.375,2023,7,11,6.08
32.5,35.0,2023,7,11,4.05
32.5,35.625,2023,7,11,6.13
33.0,34.375,2023,7,11,6.18
33.0,35.0,2023,7,11,5.43
33.0,35.625,2023,7,11,4.63
29.5,34.375,2023,7,12,6.67
29.5,35.0,2023,7,12,8.67
29.5,35.625,2023,7,12,6.91
30.0,34.375,2023,7,12,6.22
30.0,35.0,2023,7,12,6.73
30.0,35.625,2023,7,12,8.4
30.5,34.375,2023,7,12,5.11
30.5,35.0,2023,7,12,6.76
30.5,35.625,2023,7,12,8.25
31.0,34.375,2023,7,12,3.34
31.0,35.0,2023,7,12,7.42
31.0,35.625,2023,7,12,6.54
31.5,34.375,2023,7,12,2.62
31.5,35.0,2023,7,12,5.61
31.5,35.625,2023,7,12,6.69
32.0,34.375,2023,7,12,3.18
32.0,35.0,2023,7,12,3.74
32.0,35.625,2023,7,12,6.84
32.5,34.375,2023,7,12,2.99
32.5,35.0,2023,7,12,3.62
32.5,35.625,2023,7,12,4.64
33.0,34.375,2023,7,12,2.62
33.0,35.0,2023,7,12,2.86
33.0,35.625,2023,7,12,3.68
29.5,34.375,2023,7,13,7.13
29.5,35.0,2023,7,13,9.63
29.5,35.625,2023,7,13,9.68
30.0,34.375,2023,7,13,6.95
30.0,35.0,2023,7,13,7.72
30.0,35.625,2023,7,13,8.75
30.5,34.375,2023,7,13,5.97
30.5,35.0,2023,7,13,7.72
30.5,35.625,2023,7,13,8.33
31.0,34.375,2023,7,13,5.33
31.0,35.0,2023,7,13,7.09
31.0,35.625,2023,7,13,6.73
31.5,34.375,2023,7,13,4.42
31.5,35.0,2023,7,13,5.77
31.5,35.625,2023,7,13,6.98
32.0,34.375,2023,7,13,3.2
32.0,35.0,2023,7,13,4.72
32.0,35.625,2023,7,13,6.5
32.5,34.375,2023,7,13,2.47
32.5,35.0,2023,7,13,3.61
32.5,35.625,2023,7,13,5.4
33.0,34.375,2023,7,13,2.63
33.0,35.0,2023,7,13,3.31
33.0,35.625,2023,7,13,5.59
29.5,34.375,2023,7,14,5.16
29.5,35.0,2023,7,14,7.91
29.5,35.625,2023,7,14,9.18
30.0,34.375,2023,7,14,6.91
30.0,35.0,2023,7,14,7.18
30.0,35.625,2023,7,14,8.96
30.5,34.375,2023,7,14,6.93
30.5,35.0,2023,7,14,8.18
30.5,35.625,2023,7,14,7.8
31.0,34.375,2023,7,14,7.03
31.0,35.0,2023,7,14,7.02
31.0,35.625,2023,7,14,7.06
31.5,34.375,2023,7,14,4.66
31.5,35.0,2023,7,14,5.07
31.5,35.625,2023,7,14,7.92
32.0,34.375,2023,7,14,3.56
32.0,35.0,2023,7,14,5.0
32.0,35.625,2023,7,14,6.77
32.5,34.375,2023,7,14,3.26
32.5,35.0,2023,7,14,4.76
32.5,35.625,2023,7,14,5.29
33.0,34.375,2023,7,14,3.12
33.0,35.0,2023,7,14,4.37
33.0,35.625,2023,7,14,5.47
29.5,34.375,2023,7,15,5.06
29.5,35.0,2023,7,15,4.83
29.5,35.625,2023,7,15,8.67
30.0,34.375,2023,7,15,7.12
30.0,35.0,2023,7,15,5.97
30.0,35.625,2023,7,15,8.06
30.5,34.375,2023,7,15,6.5
30.5,35.0,2023,7,15,6.86
30.5,35.625,2023,7,15,6.87
31.0,34.375,2023,7,15,5.85
31.0,35.0,2023,7,15,7.13
31.0,35.625,2023,7,15,7.0
31.5,34.375,2023,7,15,4.54
31.5,35.0,2023,7,15,5.89
31.5,35.625,2023,7,15,6.95
32.0,34.375,2023,7,15,3.6
32.0,35.0,2023,7,15,4.45
32.0,35.625,2023,7,15,6.88
32.5,34.375,2023,7,15,3.08
32.5,35.0,2023,7,15,3.47
32.5,35.625,2023,7,15,5.52
33.0,34.375,2023,7,15,2.71
33.0,35.0,2023,7,15,3.4
33.0,35.625,2023,7,15,6.64
29.5,34.375,2023,7,16,5.25
29.5,35.0,2023,7,16,5.8
29.5,35.625,2023,7,16,8.83
30.0,34.375,2023,7,16,7.16
30.0,35.0,2023,7,16,6.35
30.0,35.625,2023,7,16,8.51
30.5,34.375,2023,7,16,6.67
30.5,35.0,2023,7,16,6.29
30.5,35.625,2023,7,16,6.89
31.0,34.375,2023,7,16,5.88
31.0,35.0,2023,7,16,7.14
31.0,35.625,2023,7,16,6.97
31.5,34.375,2023,7,16,4.79
31.5,35.0,2023,7,16,6.17
31.5,35.625,2023,7,16,6.71
32.0,34.375,2023,7,16,5.34
32.0,35.0,2023,7,16,5.33
32.0,35.625,2023,7,16,7.08
32.5,34.375,2023,7,16,4.31
32.5,35.0,2023,7,16,4.91
32.5,35.625,2023,7,16,6.15
33.0,34.375,2023,7,16,3.07
33.0,35.0,2023,7,16,3.97
33.0,35.625,2023,7,16,7.4
29.5,34.375,2023,7,17,6.37
29.5,35.0,2023,7,17,5.53
29.5,35.625,2023,7,17,6.02
30.0,34.375,2023,7,17,7.93
30.0,35.0,2023,7,17,7.8
30.0,35.625,2023,7,17,4.91
30.5,34.375,2023,7,17,6.26
30.5,35.0,2023,7,17,6.73
30.5,35.625,2023,7,17,6.51
31.0,34.375,2023,7,17,4.9
31.0,35.0,2023,7,17,6.0
31.0,35.625,2023,7,17,6.75
31.5,34.375,2023,7,17,4.34
31.5,35.0,2023,7,17,5.63
31.5,35.625,2023,7,17,6.45
32.0,34.375,2023,7,17,5.32
32.0,35.0,2023,7,17,5.11
32.0,35.625,2023,7,17,6.27
32.5,34.375,2023,7,17,5.03
32.5,35.0,2023,7,17,5.06
32.5,35.625,2023,7,17,5.35
33.0,34.375,2023,7,17,4.02
33.0,35.0,2023,7,17,4.32
33.0,35.625,2023,7,17,6.06
29.5,34.375,2023,7,18,5.72
29.5,35.0,2023,7,18,5.18
29.5,35.625,2023,7,18,6.51
30.0,34.375,2023,7,18,8.01
30.0,35.0,2023,7,18,7.45
30.0,35.625,2023,7,18,6.23
30.5,34.375,2023,7,18,7.45
30.5,35.0,2023,7,18,8.01
30.5,35.625,2023,7,18,7.09
31.0,34.375,2023,7,18,5.32
31.0,35.0,2023,7,18,6.86
31.0,35.625,2023,7,18,6.47
31.5,34.375,2023,7,18,4.58
31.5,35.0,2023,7,18,5.11
31.5,35.625,2023,7,18,7.53
32.0,34.375,2023,7,18,5.43
32.0,35.0,2023,7,18,5.43
32.0,35.625,2023,7,18,7.14
32.5,34.375,2023,7,18,4.67
32.5,35.0,2023,7,18,5.08
32.5,35.625,2023,7,18,6.37
33.0,34.375,2023,7,18,2.62
33.0,35.0,2023,7,18,3.9
33.0,35.625,2023,7,18,5.78
29.5,34.375,2023,7,19,6.8
29.5,35.0,2023,7,19,5.42
29.5,35.625,2023,7,19,8.04
30.0,34.375,2023,7,19,7.96
30.0,35.0,2023,7,19,6.63
30.0,35.625,2023,7,19,8.33
30.5,34.375,2023,7,19,7.44
30.5,35.0,2023,7,19,7.71
30.5,35.625,2023,7,19,6.44
31.0,34.375,2023,7,19,4.48
31.0,35.0,2023,7,19,7.23
31.0,35.625,2023,7,19,6.91
31.5,34.375,2023,7,19,3.07
31.5,35.0,2023,7,19,4.91
31.5,35.625,2023,7,19,7.62
32.0,34.375,2023,7,19,3.18
32.0,35.0,2023,7,19,3.86
32.0,35.625,2023,7,19,7.16
32.5,34.375,2023,7,19,2.68
32.5,35.0,2023,7,19,3.62
32.5,35.625,2023,7,19,5.34
33.0,34.375,2023,7,19,2.43
33.0,35.0,2023,7,19,3.33
33.0,35.625,2023,7,19,6.02
29.5,34.375,2023,7,20,7.12
29.5,35.0,2023,7,20,4.71
29.5,35.625,2023,7,20,7.35
30.0,34.375,2023,7,20,5.84
30.0,35.0,2023,7,20,6.45
30.0,35.625,2023,7,20,5.22
30.5,34.375,2023,7,20,5.13
30.5,35.0,2023,7,20,6.84
30.5,35.625,2023,7,20,5.06
31.0,34.375,2023,7,20,3.76
31.0,35.0,2023,7,20,5.16
31.0,35.625,2023,7,20,6.69
31.5,34.375,2023,7,20,3.29
31.5,35.0,2023,7,20,3.54
31.5,35.625,2023,7,20,6.63
32.0,34.375,2023,7,20,3.47
32.0,35.0,2023,7,20,4.59
32.0,35.625,2023,7,20,6.62
32.5,34.375,2023,7,20,3.44
32.5,35.0,2023,7,20,4.85
32.5,35.625,2023,7,20,5.89
33.0,34.375,2023,7,20,3.82
33.0,35.0,2023,7,20,4.73
33.0,35.625,2023,7,20,5.48
29.5,34.375,2023,7,21,8.37
29.5,35.0,2023,7,21,6.3
29.5,35.625,2023,7,21,7.13
30.0,34.375,2023,7,21,7.7
30.0,35.0,2023,7,21,7.4
30.0,35.625,2023,7,21,6.63
30.5,34.375,2023,7,21,7.53
30.5,35.0,2023,7,21,8.28
30.5,35.625,2023,7,21,6.15
31.0,34.375,2023,7,21,5.66
31.0,35.0,2023,7,21,7.14
31.0,35.625,2023,7,21,7.54
31.5,34.375,2023,7,21,4.19
31.5,35.0,2023,7,21,5.07
31.5,35.625,2023,7,21,7.56
32.0,34.375,2023,7,21,4.35
32.0,35.0,2023,7,21,4.61
32.0,35.625,2023,7,21,7.21
32.5,34.375,2023,7,21,3.91
32.5,35.0,2023,7,21,5.11
32.5,35.625,2023,7,21,6.76
33.0,34.375,2023,7,21,3.12
33.0,35.0,2023,7,21,4.5
33.0,35.625,2023,7,21,4.99
29.5,34.375,2023,7,22,5.72
29.5,35.0,2023,7,22,4.66
29.5,35.625,2023,7,22,8.75
30.0,34.375,2023,7,22,7.75
30.0,35.0,2023,7,22,6.56
30.0,35.625,2023,7,22,7.75
30.5,34.375,2023,7,22,7.01
30.5,35.0,2023,7,22,7.38
30.5,35.625,2023,7,22,5.64
31.0,34.375,2023,7,22,4.63
31.0,35.0,2023,7,22,6.66
31.0,35.625,2023,7,22,6.81
31.5,34.375,2023,7,22,3.34
31.5,35.0,2023,7,22,4.65
31.5,35.625,2023,7,22,6.5
32.0,34.375,2023,7,22,3.33
32.0,35.0,2023,7,22,4.15
32.0,35.625,2023,7,22,6.51
32.5,34.375,2023,7,22,2.65
32.5,35.0,2023,7,22,4.53
32.5,35.625,2023,7,22,6.34
33.0,34.375,2023,7,22,2.43
33.0,35.0,2023,7,22,3.97
33.0,35.625,2023,7,22,6.55
29.5,34.375,2023,7,23,6.41
29.5,35.0,2023,7,23,5.28
29.5,35.625,2023,7,23,7.9
30.0,34.375,2023,7,23,5.89
30.0,35.0,2023,7,23,5.14
30.0,35.625,2023,7,23,7.72
30.5,34.375,2023,7,23,4.19
30.5,35.0,2023,7,23,5.67
30.5,35.625,2023,7,23,5.74
31.0,34.375,2023,7,23,4.43
31.0,35.0,2023,7,23,5.64
31.0,35.625,2023,7,23,6.08
31.5,34.375,2023,7,23,4.23
31.5,35.0,2023,7,23,4.45
31.5,35.625,2023,7,23,6.05
32.0,34.375,2023,7,23,5.0
32.0,35.0,2023,7,23,4.81
32.0,35.625,2023,7,23,5.87
32.5,34.375,2023,7,23,4.43
32.5,35.0,2023,7,23,5.31
32.5,35.625,2023,7,23,6.73
33.0,34.375,2023,7,23,3.58
33.0,35.0,2023,7,23,4.29
33.0,35.625,2023,7,23,5.97
29.5,34.375,2023,7,24,6.21
29.5,35.0,2023,7,24,4.64
29.5,35.625,2023,7,24,3.1
30.0,34.375,2023,7,24,6.97
30.0,35.0,2023,7,24,6.81
30.0,35.625,2023,7,24,3.7
30.5,34.375,2023,7,24,6.3
30.5,35.0,2023,7,24,6.65
30.5,35.625,2023,7,24,5.83
31.0,34.375,2023,7,24,3.87
31.0,35.0,2023,7,24,5.42
31.0,35.625,2023,7,24,6.34
31.5,34.375,2023,7,24,3.25
31.5,35.0,2023,7,24,4.48
31.5,35.625,2023,7,24,5.79
32.0,34.375,2023,7,24,4.19
32.0,35.0,2023,7,24,4.06
32.0,35.625,2023,7,24,6.16
32.5,34.375,2023,7,24,4.1
32.5,35.0,2023,7,24,4.04
32.5,35.625,2023,7,24,5.01
33.0,34.375,2023,7,24,3.92
33.0,35.0,2023,7,24,3.99
33.0,35.625,2023,7,24,6.36
29.5,34.375,2023,7,25,7.01
29.5,35.0,2023,7,25,6.78
29.5,35.625,2023,7,25,4.77
30.0,34.375,2023,7,25,5.39
30.0,35.0,2023,7,25,6.69
30.0,35.625,2023,7,25,5.18
30.5,34.375,2023,7,25,4.56
30.5,35.0,2023,7,25,6.37
30.5,35.625,2023,7,25,5.54
31.0,34.375,2023,7,25,3.59
31.0,35.0,2023,7,25,5.02
31.0,35.625,2023,7,25,5.35
31.5,34.375,2023,7,25,2.84
31.5,35.0,2023,7,25,4.35
31.5,35.625,2023,7,25,5.52
32.0,34.375,2023,7,25,3.1
32.0,35.0,2023,7,25,4.28
32.0,35.625,2023,7,25,6.83
32.5,34.375,2023,7,25,4.42
32.5,35.0,2023,7,25,3.12
32.5,35.625,2023,7,25,5.99
33.0,34.375,2023,7,25,3.78
33.0,35.0,2023,7,25,3.34
33.0,35.625,2023,7,25,6.52
29.5,34.375,2023,7,26,7.11
29.5,35.0,2023,7,26,5.96
29.5,35.625,2023,7,26,6.7
30.0,34.375,2023,7,26,6.68
30.0,35.0,2023,7,26,5.99
30.0,35.625,2023,7,26,7.14
30.5,34.375,2023,7,26,4.87
30.5,35.0,2023,7,26,6.65
30.5,35.625,2023,7,26,5.13
31.0,34.375,2023,7,26,3.36
31.0,35.0,2023,7,26,6.01
31.0,35.625,2023,7,26,6.47
31.5,34.375,2023,7,26,2.81
31.5,35.0,2023,7,26,4.27
31.5,35.625,2023,7,26,5.37
32.0,34.375,2023,7,26,4.33
32.0,35.0,2023,7,26,4.71
32.0,35.625,2023,7,26,6.78
32.5,34.375,2023,7,26,3.75
32.5,35.0,2023,7,26,4.63
32.5,35.625,2023,7,26,6.81
33.0,34.375,2023,7,26,2.67
33.0,35.0,2023,7,26,4.27
33.0,35.625,2023,7,26,6.62
29.5,34.375,2023,7,27,5.0
29.5,35.0,2023,7,27,1.97
29.5,35.625,2023,7,27,6.88
30.0,34.375,2023,7,27,5.83
30.0,35.0,2023,7,27,5.5
30.0,35.625,2023,7,27,4.05
30.5,34.375,2023,7,27,5.36
30.5,35.0,2023,7,27,6.36
30.5,35.625,2023,7,27,5.64
