-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
30.5,34.375,2019,10,25,26.66
30.5,35.0,2019,10,25,27.69
30.5,35.625,2019,10,25,21.74
31.0,34.375,2019,10,25,27.91
31.0,35.0,2019,10,25,28.21
31.0,35.625,2019,10,25,26.04
31.5,34.375,2019,10,25,27.77
31.5,35.0,2019,10,25,27.77
31.5,35.625,2019,10,25,28.59
32.0,34.375,2019,10,25,25.68
32.0,35.0,2019,10,25,27.91
32.0,35.625,2019,10,25,29.2
32.5,34.375,2019,10,25,25.21
32.5,35.0,2019,10,25,28.01
32.5,35.625,2019,10,25,30.18
33.0,34.375,2019,10,25,25.27
33.0,35.0,2019,10,25,26.55
33.0,35.625,2019,10,25,28.19
29.5,34.375,2019,10,26,25.63
29.5,35.0,2019,10,26,26.63
29.5,35.625,2019,10,26,25.26
30.0,34.375,2019,10,26,26.0
30.0,35.0,2019,10,26,27.53
30.0,35.625,2019,10,26,23.47
30.5,34.375,2019,10,26,25.59
30.5,35.0,2019,10,26,28.32
30.5,35.625,2019,10,26,23.3
31.0,34.375,2019,10,26,26.64
31.0,35.0,2019,10,26,28.14
31.0,35.625,2019,10,26,28.17
31.5,34.375,2019,10,26,25.3
31.5,35.0,2019,10,26,26.28
31.5,35.625,2019,10,26,30.07
32.0,34.375,2019,10,26,25.45
32.0,35.0,2019,10,26,24.82
32.0,35.625,2019,10,26,28.54
32.5,34.375,2019,10,26,25.9
32.5,35.0,2019,10,26,26.17
32.5,35.625,2019,10,26,28.38
33.0,34.375,2019,10,26,26.13
33.0,35.0,2019,10,26,26.39
33.0,35.625,2019,10,26,26.45
29.5,34.375,2019,10,27,23.86
29.5,35.0,2019,10,27,26.39
29.5,35.625,2019,10,27,24.23
30.0,34.375,2019,10,27,24.91
30.0,35.0,2019,10,27,26.37
30.0,35.625,2019,10,27,22.66
30.5,34.375,2019,10,27,25.42
30.5,35.0,2019,10,27,27.09
30.5,35.625,2019,10,27,22.49
31.0,34.375,2019,10,27,27.03
31.0,35.0,2019,10,27,27.93
31.0,35.625,2019,10,27,26.73
31.5,34.375,2019,10,27,26.38
31.5,35.0,2019,10,27,27.51
31.5,35.625,2019,10,27,29.06
32.0,34.375,2019,10,27,25.27
32.0,35.0,2019,10,27,27.46
32.0,35.625,2019,10,27,29.69
32.5,34.375,2019,10,27,25.15
32.5,35.0,2019,10,27,27.67
32.5,35.625,2019,10,27,30.3
33.0,34.375,2019,10,27,24.88
33.0,35.0,2019,10,27,26.07
33.0,35.625,2019,10,27,27.58
29.5,34.375,2019,10,28,26.22
29.5,35.0,2019,10,28,27.05
29.5,35.625,2019,10,28,25.97
30.0,34.375,2019,10,28,26.22
30.0,35.0,2019,10,28,27.12
30.0,35.625,2019,10,28,24.38
30.5,34.375,2019,10,28,25.9
30.5,35.0,2019,10,28,27.5
30.5,35.625,2019,10,28,23.61
31.0,34.375,2019,10,28,26.36
31.0,35.0,2019,10,28,27.29
31.0,35.625,2019,10,28,26.62
31.5,34.375,2019,10,28,25.37
31.5,35.0,2019,10,28,25.59
31.5,35.625,2019,10,28,28.15
32.0,34.375,2019,10,28,24.36
32.0,35.0,2019,10,28,25.14
32.0,35.625,2019,10,28,28.09
32.5,34.375,2019,10,28,24.51
32.5,35.0,2019,10,28,25.4
32.5,35.625,2019,10,28,28.07
33.0,34.375,2019,10,28,24.23
33.0,35.0,2019,10,28,24.62
33.0,35.625,2019,10,28,25.03
29.5,34.375,2019,10,29,23.98
29.5,35.0,2019,10,29,25.05
29.5,35.625,2019,10,29,24.7
30.0,34.375,2019,10,29,24.26
30.0,35.0,2019,10,29,25.13
30.0,35.625,2019,10,29,21.61
30.5,34.375,2019,10,29,24.51
30.5,35.0,2019,10,29,26.04
30.5,35.625,2019,10,29,20.62
31.0,34.375,2019,10,29,25.76
31.0,35.0,2019,10,29,26.44
31.0,35.625,2019,10,29,24.36
31.5,34.375,2019,10,29,25.48
31.5,35.0,2019,10,29,25.28
31.5,35.625,2019,10,29,27.41
32.0,34.375,2019,10,29,24.5
32.0,35.0,2019,10,29,24.96
32.0,35.625,2019,10,29,27.58
32.5,34.375,2019,10,29,24.51
32.5,35.0,2019,10,29,25.28
32.5,35.625,2019,10,29,27.56
33.0,34.375,2019,10,29,24.28
33.0,35.0,2019,10,29,24.2
33.0,35.625,2019,10,29,25.22
29.5,34.375,2019,10,30,24.06
29.5,35.0,2019,10,30,26.53
29.5,35.625,2019,10,30,24.03
30.0,34.375,2019,10,30,25.2
30.0,35.0,2019,10,30,25.88
30.0,35.625,2019,10,30,22.9
30.5,34.375,2019,10,30,25.65
30.5,35.0,2019,10,30,25.89
30.5,35.625,2019,10,30,22.16
31.0,34.375,2019,10,30,26.95
31.0,35.0,2019,10,30,26.59
31.0,35.625,2019,10,30,24.5
31.5,34.375,2019,10,30,26.16
31.5,35.0,2019,10,30,26.34
31.5,35.625,2019,10,30,26.62
32.0,34.375,2019,10,30,24.02
32.0,35.0,2019,10,30,26.03
32.0,35.625,2019,10,30,27.46
32.5,34.375,2019,10,30,24.09
32.5,35.0,2019,10,30,26.06
32.5,35.625,2019,10,30,28.17
33.0,34.375,2019,10,30,24.0
33.0,35.0,2019,10,30,24.99
33.0,35.625,2019,10,30,27.11
29.5,34.375,2019,10,31,25.36
29.5,35.0,2019,10,31,27.63
29.5,35.625,2019,10,31,24.45
30.0,34.375,2019,10,31,26.16
30.0,35.0,2019,10,31,27.29
30.0,35.625,2019,10,31,23.42
30.5,34.375,2019,10,31,26.4
30.5,35.0,2019,10,31,27.35
30.5,35.625,2019,10,31,23.46
31.0,34.375,2019,10,31,27.43
31.0,35.0,2019,10,31,27.91
31.0,35.625,2019,10,31,26.87
31.5,34.375,2019,10,31,26.57
31.5,35.0,2019,10,31,27.44
31.5,35.625,2019,10,31,28.8
32.0,34.375,2019,10,31,24.56
32.0,35.0,2019,10,31,27.18
32.0,35.625,2019,10,31,28.94
32.5,34.375,2019,10,31,24.14
32.5,35.0,2019,10,31,27.55
32.5,35.625,2019,10,31,29.62
33.0,34.375,2019,10,31,23.77
33.0,35.0,2019,10,31,26.04
33.0,35.625,2019,10,31,27.27
29.5,34.375,2019,11,1,23.88
29.5,35.0,2019,11,1,26.23
29.5,35.625,2019,11,1,25.0
30.0,34.375,2019,11,1,25.27
30.0,35.0,2019,11,1,25.99
30.0,35.625,2019,11,1,23.83
30.5,34.375,2019,11,1,25.45
30.5,35.0,2019,11,1,26.63
30.5,35.625,2019,11,1,22.98
31.0,34.375,2019,11,1,25.93
31.0,35.0,2019,11,1,27.1
31.0,35.625,2019,11,1,24.87
31.5,34.375,2019,11,1,25.17
31.5,35.0,2019,11,1,25.92
31.5,35.625,2019,11,1,27.93
32.0,34.375,2019,11,1,23.64
32.0,35.0,2019,11,1,25.26
32.0,35.625,2019,11,1,28.25
32.5,34.375,2019,11,1,23.98
32.5,35.0,2019,11,1,25.13
32.5,35.625,2019,11,1,27.74
33.0,34.375,2019,11,1,24.44
33.0,35.0,2019,11,1,24.13
33.0,35.625,2019,11,1,24.78
29.5,34.375,2019,11,2,24.55
29.5,35.0,2019,11,2,26.68
29.5,35.625,2019,11,2,23.63
30.0,34.375,2019,11,2,25.35
30.0,35.0,2019,11,2,26.02
30.0,35.625,2019,11,2,22.61
30.5,34.375,2019,11,2,25.68
30.5,35.0,2019,11,2,25.78
30.5,35.625,2019,11,2,21.81
31.0,34.375,2019,11,2,27.32
31.0,35.0,2019,11,2,26.78
31.0,35.625,2019,11,2,24.42
31.5,34.375,2019,11,2,26.54
31.5,35.0,2019,11,2,26.55
31.5,35.625,2019,11,2,27.18
32.0,34.375,2019,11,2,24.32
32.0,35.0,2019,11,2,25.58
32.0,35.625,2019,11,2,27.8
32.5,34.375,2019,11,2,24.46
32.5,35.0,2019,11,2,25.49
32.5,35.625,2019,11,2,27.74
33.0,34.375,2019,11,2,24.69
33.0,35.0,2019,11,2,24.39
33.0,35.625,2019,11,2,24.93
29.5,34.375,2019,11,3,26.09
29.5,35.0,2019,11,3,27.83
29.5,35.625,2019,11,3,25.36
30.0,34.375,2019,11,3,27.43
30.0,35.0,2019,11,3,27.75
30.0,35.625,2019,11,3,24.02
30.5,34.375,2019,11,3,27.85
30.5,35.0,2019,11,3,28.31
30.5,35.625,2019,11,3,23.77
31.0,34.375,2019,11,3,28.69
31.0,35.0,2019,11,3,28.99
31.0,35.625,2019,11,3,27.15
31.5,34.375,2019,11,3,26.49
31.5,35.0,2019,11,3,28.13
31.5,35.625,2019,11,3,28.7
32.0,34.375,2019,11,3,24.43
32.0,35.0,2019,11,3,26.93
32.0,35.625,2019,11,3,29.22
32.5,34.375,2019,11,3,24.49
32.5,35.0,2019,11,3,26.44
32.5,35.625,2019,11,3,29.35
33.0,34.375,2019,11,3,24.47
33.0,35.0,2019,11,3,24.72
33.0,35.625,2019,11,3,27.38
29.5,34.375,2019,11,4,26.57
29.5,35.0,2019,11,4,28.58
29.5,35.625,2019,11,4,25.08
30.0,34.375,2019,11,4,28.03
30.0,35.0,2019,11,4,29.01
30.0,35.625,2019,11,4,24.15
30.5,34.375,2019,11,4,28.32
30.5,35.0,2019,11,4,29.5
30.5,35.625,2019,11,4,24.52
31.0,34.375,2019,11,4,29.58
31.0,35.0,2019,11,4,29.42
31.0,35.625,2019,11,4,28.89
31.5,34.375,2019,11,4,28.31
31.5,35.0,2019,11,4,29.08
31.5,35.625,2019,11,4,30.75
32.0,34.375,2019,11,4,24.93
32.0,35.0,2019,11,4,28.91
32.0,35.625,2019,11,4,30.83
32.5,34.375,2019,11,4,25.22
32.5,35.0,2019,11,4,29.24
32.5,35.625,2019,11,4,31.72
33.0,34.375,2019,11,4,25.2
33.0,35.0,2019,11,4,27.39
33.0,35.625,2019,11,4,29.07
29.5,34.375,2019,11,5,28.61
29.5,35.0,2019,11,5,29.77
29.5,35.625,2019,11,5,26.19
30.0,34.375,2019,11,5,29.91
30.0,35.0,2019,11,5,30.97
30.0,35.625,2019,11,5,25.36
30.5,34.375,2019,11,5,30.19
30.5,35.0,2019,11,5,31.97
30.5,35.625,2019,11,5,25.83
31.0,34.375,2019,11,5,31.74
31.0,35.0,2019,11,5,32.11
31.0,35.625,2019,11,5,30.43
31.5,34.375,2019,11,5,30.05
31.5,35.0,2019,11,5,31.38
31.5,35.625,2019,11,5,32.67
32.0,34.375,2019,11,5,26.2
32.0,35.0,2019,11,5,30.8
32.0,35.625,2019,11,5,32.5
32.5,34.375,2019,11,5,25.23
32.5,35.0,2019,11,5,30.75
32.5,35.625,2019,11,5,32.68
33.0,34.375,2019,11,5,25.25
33.0,35.0,2019,11,5,28.92
33.0,35.625,2019,11,5,30.35
29.5,34.375,2019,11,6,25.62
29.5,35.0,2019,11,6,27.28
29.5,35.625,2019,11,6,26.8
30.0,34.375,2019,11,6,26.25
30.0,35.0,2019,11,6,28.25
30.0,35.625,2019,11,6,25.57
30.5,34.375,2019,11,6,27.42
30.5,35.0,2019,11,6,30.0
30.5,35.625,2019,11,6,25.28
31.0,34.375,2019,11,6,30.49
31.0,35.0,2019,11,6,30.58
31.0,35.625,2019,11,6,29.18
31.5,34.375,2019,11,6,29.1
31.5,35.0,2019,11,6,30.14
31.5,35.625,2019,11,6,31.0
32.0,34.375,2019,11,6,26.25
32.0,35.0,2019,11,6,29.85
32.0,35.625,2019,11,6,31.55
32.5,34.375,2019,11,6,25.4
32.5,35.0,2019,11,6,30.57
32.5,35.625,2019,11,6,32.97
33.0,34.375,2019,11,6,25.29
33.0,35.0,2019,11,6,28.64
33.0,35.625,2019,11,6,30.38
29.5,34.375,2019,11,7,27.56
29.5,35.0,2019,11,7,28.78
29.5,35.625,2019,11,7,27.32
30.0,34.375,2019,11,7,28.5
30.0,35.0,2019,11,7,29.36
30.0,35.625,2019,11,7,25.92
30.5,34.375,2019,11,7,29.18
30.5,35.0,2019,11,7,29.89
30.5,35.625,2019,11,7,25.71
31.0,34.375,2019,11,7,30.66
31.0,35.0,2019,11,7,30.02
31.0,35.625,2019,11,7,29.46
31.5,34.375,2019,11,7,29.58
31.5,35.0,2019,11,7,29.68
31.5,35.625,2019,11,7,30.64
32.0,34.375,2019,11,7,26.74
32.0,35.0,2019,11,7,29.83
32.0,35.625,2019,11,7,31.14
32.5,34.375,2019,11,7,26.15
32.5,35.0,2019,11,7,30.58
32.5,35.625,2019,11,7,32.82
33.0,34.375,2019,11,7,26.16
33.0,35.0,2019,11,7,28.64
33.0,35.625,2019,11,7,29.6
29.5,34.375,2019,11,8,28.04
29.5,35.0,2019,11,8,29.01
29.5,35.625,2019,11,8,27.51
30.0,34.375,2019,11,8,28.81
30.0,35.0,2019,11,8,29.68
30.0,35.625,2019,11,8,26.0
30.5,34.375,2019,11,8,28.99
30.5,35.0,2019,11,8,30.63
30.5,35.625,2019,11,8,26.33
31.0,34.375,2019,11,8,30.15
31.0,35.0,2019,11,8,31.27
31.0,35.625,2019,11,8,29.8
31.5,34.375,2019,11,8,29.18
31.5,35.0,2019,11,8,31.04
31.5,35.625,2019,11,8,32.04
32.0,34.375,2019,11,8,26.13
32.0,35.0,2019,11,8,30.83
32.0,35.625,2019,11,8,32.04
32.5,34.375,2019,11,8,25.64
32.5,35.0,2019,11,8,31.34
32.5,35.625,2019,11,8,32.87
33.0,34.375,2019,11,8,25.92
33.0,35.0,2019,11,8,29.63
33.0,35.625,2019,11,8,30.82
29.5,34.375,2019,11,9,26.16
29.5,35.0,2019,11,9,28.75
29.5,35.625,2019,11,9,27.35
30.0,34.375,2019,11,9,27.4
30.0,35.0,2019,11,9,29.12
30.0,35.625,2019,11,9,26.05
30.5,34.375,2019,11,9,27.88
30.5,35.0,2019,11,9,29.6
30.5,35.625,2019,11,9,25.96
31.0,34.375,2019,11,9,28.86
31.0,35.0,2019,11,9,30.51
31.0,35.625,2019,11,9,29.94
31.5,34.375,2019,11,9,27.54
31.5,35.0,2019,11,9,30.3
31.5,35.625,2019,11,9,31.82
32.0,34.375,2019,11,9,25.04
32.0,35.0,2019,11,9,30.01
32.0,35.625,2019,11,9,31.57
32.5,34.375,2019,11,9,25.17
32.5,35.0,2019,11,9,30.16
32.5,35.625,2019,11,9,32.6
33.0,34.375,2019,11,9,25.27
33.0,35.0,2019,11,9,28.46
33.0,35.625,2019,11,9,30.68
29.5,34.375,2019,11,10,28.28
29.5,35.0,2019,11,10,29.55
29.5,35.625,2019,11,10,25.8
30.0,34.375,2019,11,10,29.51
30.0,35.0,2019,11,10,30.54
30.0,35.625,2019,11,10,24.57
30.5,34.375,2019,11,10,29.87
30.5,35.0,2019,11,10,31.17
30.5,35.625,2019,11,10,25.13
31.0,34.375,2019,11,10,31.23
31.0,35.0,2019,11,10,31.36
31.0,35.625,2019,11,10,29.85
31.5,34.375,2019,11,10,30.31
31.5,35.0,2019,11,10,30.97
31.5,35.625,2019,11,10,31.36
32.0,34.375,2019,11,10,27.05
32.0,35.0,2019,11,10,30.24
32.0,35.625,2019,11,10,31.22
32.5,34.375,2019,11,10,26.2
32.5,35.0,2019,11,10,30.52
32.5,35.625,2019,11,10,31.77
33.0,34.375,2019,11,10,26.28
33.0,35.0,2019,11,10,29.69
33.0,35.625,2019,11,10,29.13
29.5,34.375,2019,11,11,27.9
29.5,35.0,2019,11,11,28.77
29.5,35.625,2019,11,11,24.25
30.0,34.375,2019,11,11,30.02
30.0,35.0,2019,11,11,30.11
30.0,35.625,2019,11,11,23.81
30.5,34.375,2019,11,11,30.76
30.5,35.0,2019,11,11,31.49
30.5,35.625,2019,11,11,24.48
31.0,34.375,2019,11,11,32.39
31.0,35.0,2019,11,11,31.89
31.0,35.625,2019,11,11,28.87
31.5,34.375,2019,11,11,31.03
31.5,35.0,2019,11,11,30.73
31.5,35.625,2019,11,11,30.54
32.0,34.375,2019,11,11,27.82
32.0,35.0,2019,11,11,30.33
32.0,35.625,2019,11,11,31.32
32.5,34.375,2019,11,11,26.97
32.5,35.0,2019,11,11,31.02
32.5,35.625,2019,11,11,32.77
33.0,34.375,2019,11,11,26.73
33.0,35.0,2019,11,11,29.43
33.0,35.625,2019,11,11,29.95
29.5,34.375,2019,11,12,26.92
29.5,35.0,2019,11,12,28.44
29.5,35.625,2019,11,12,24.3
30.0,34.375,2019,11,12,28.55
30.0,35.0,2019,11,12,29.06
30.0,35.625,2019,11,12,23.23
30.5,34.375,2019,11,12,28.87
30.5,35.0,2019,11,12,29.83
30.5,35.625,2019,11,12,23.75
31.0,34.375,2019,11,12,30.33
31.0,35.0,2019,11,12,30.12
31.0,35.625,2019,11,12,28.3
31.5,34.375,2019,11,12,29.41
31.5,35.0,2019,11,12,29.12
31.5,35.625,2019,11,12,29.78
32.0,34.375,2019,11,12,26.72
32.0,35.0,2019,11,12,28.8
32.0,35.625,2019,11,12,29.69
32.5,34.375,2019,11,12,26.28
32.5,35.0,2019,11,12,29.34
32.5,35.625,2019,11,12,31.07
33.0,34.375,2019,11,12,26.16
33.0,35.0,2019,11,12,28.03
33.0,35.625,2019,11,12,28.3
29.5,34.375,2019,11,13,29.53
29.5,35.0,2019,11,13,29.85
29.5,35.625,2019,11,13,27.01
30.0,34.375,2019,11,13,31.31
30.0,35.0,2019,11,13,31.17
30.0,35.625,2019,11,13,25.76
30.5,34.375,2019,11,13,31.87
30.5,35.0,2019,11,13,32.4
30.5,35.625,2019,11,13,26.12
31.0,34.375,2019,11,13,33.3
31.0,35.0,2019,11,13,32.58
31.0,35.625,2019,11,13,30.56
31.5,34.375,2019,11,13,31.73
31.5,35.0,2019,11,13,31.64
31.5,35.625,2019,11,13,32.62
32.0,34.375,2019,11,13,28.44
32.0,35.0,2019,11,13,31.14
32.0,35.625,2019,11,13,32.36
32.5,34.375,2019,11,13,26.78
32.5,35.0,2019,11,13,30.89
32.5,35.625,2019,11,13,32.29
33.0,34.375,2019,11,13,25.99
33.0,35.0,2019,11,13,29.03
33.0,35.625,2019,11,13,29.5
29.5,34.375,2019,11,14,29.43
29.5,35.0,2019,11,14,29.34
29.5,35.625,2019,11,14,26.52
30.0,34.375,2019,11,14,30.5
30.0,35.0,2019,11,14,30.43
30.0,35.625,2019,11,14,25.2
30.5,34.375,2019,11,14,30.63
30.5,35.0,2019,11,14,31.26
30.5,35.625,2019,11,14,25.17
31.0,34.375,2019,11,14,32.01
31.0,35.0,2019,11,14,31.53
31.0,35.625,2019,11,14,29.36
31.5,34.375,2019,11,14,30.45
31.5,35.0,2019,11,14,31.07
31.5,35.625,2019,11,14,31.21
32.0,34.375,2019,11,14,25.65
32.0,35.0,2019,11,14,30.72
32.0,35.625,2019,11,14,31.45
32.5,34.375,2019,11,14,24.94
32.5,35.0,2019,11,14,30.54
32.5,35.625,2019,11,14,32.12
33.0,34.375,2019,11,14,24.82
33.0,35.0,2019,11,14,28.6
33.0,35.625,2019,11,14,29.82
29.5,34.375,2019,11,15,23.91
29.5,35.0,2019,11,15,25.35
29.5,35.625,2019,11,15,25.78
30.0,34.375,2019,11,15,24.22
30.0,35.0,2019,11,15,25.26
30.0,35.625,2019,11,15,23.9
30.5,34.375,2019,11,15,24.55
30.5,35.0,2019,11,15,26.16
30.5,35.625,2019,11,15,22.33
31.0,34.375,2019,11,15,25.31
31.0,35.0,2019,11,15,26.32
31.0,35.625,2019,11,15,24.51
31.5,34.375,2019,11,15,25.43
31.5,35.0,2019,11,15,25.78
31.5,35.625,2019,11,15,27.34
32.0,34.375,2019,11,15,24.62
32.0,35.0,2019,11,15,25.8
32.0,35.625,2019,11,15,28.32
32.5,34.375,2019,11,15,24.28
32.5,35.0,2019,11,15,25.79
32.5,35.625,2019,11,15,29.03
33.0,34.375,2019,11,15,24.58
33.0,35.0,2019,11,15,25.44
33.0,35.625,2019,11,15,27.33
29.5,34.375,2019,11,16,21.17
29.5,35.0,2019,11,16,22.72
29.5,35.625,2019,11,16,19.61
30.0,34.375,2019,11,16,22.41
30.0,35.0,2019,11,16,22.69
30.0,35.625,2019,11,16,18.79
30.5,34.375,2019,11,16,22.61
30.5,35.0,2019,11,16,23.23
30.5,35.625,2019,11,16,18.58
31.0,34.375,2019,11,16,23.47
31.0,35.0,2019,11,16,23.76
31.0,35.625,2019,11,16,20.7
31.5,34.375,2019,11,16,23.88
31.5,35.0,2019,11,16,23.89
31.5,35.625,2019,11,16,23.45
32.0,34.375,2019,11,16,23.79
32.0,35.0,2019,11,16,24.03
32.0,35.625,2019,11,16,23.81
32.5,34.375,2019,11,16,23.9
32.5,35.0,2019,11,16,24.29
32.5,35.625,2019,11,16,24.66
33.0,34.375,2019,11,16,23.62
33.0,35.0,2019,11,16,23.89
33.0,35.625,2019,11,16,22.42
29.5,34.375,2019,11,17,22.25
29.5,35.0,2019,11,17,23.01
29.5,35.625,2019,11,17,17.68
30.0,34.375,2019,11,17,23.97
30.0,35.0,2019,11,17,23.82
30.0,35.625,2019,11,17,16.93
30.5,34.375,2019,11,17,24.8
30.5,35.0,2019,11,17,25.23
30.5,35.625,2019,11,17,17.71
31.0,34.375,2019,11,17,26.15
31.0,35.0,2019,11,17,25.6
31.0,35.625,2019,11,17,22.46
31.5,34.375,2019,11,17,26.31
31.5,35.0,2019,11,17,24.29
31.5,35.625,2019,11,17,25.07
32.0,34.375,2019,11,17,25.64
32.0,35.0,2019,11,17,24.68
32.0,35.625,2019,11,17,25.4
32.5,34.375,2019,11,17,25.36
32.5,35.0,2019,11,17,25.67
32.5,35.625,2019,11,17,26.12
33.0,34.375,2019,11,17,24.92
33.0,35.0,2019,11,17,24.93
33.0,35.625,2019,11,17,22.64
29.5,34.375,2019,11,18,21.87
29.5,35.0,2019,11,18,22.61
29.5,35.625,2019,11,18,17.38
30.0,34.375,2019,11,18,23.44
30.0,35.0,2019,11,18,23.31
30.0,35.625,2019,11,18,16.74
30.5,34.375,2019,11,18,24.28
30.5,35.0,2019,11,18,24.83
30.5,35.625,2019,11,18,17.9
31.0,34.375,2019,11,18,25.54
31.0,35.0,2019,11,18,25.14
31.0,35.625,2019,11,18,22.72
31.5,34.375,2019,11,18,25.52
31.5,35.0,2019,11,18,22.85
31.5,35.625,2019,11,18,23.44
32.0,34.375,2019,11,18,23.98
32.0,35.0,2019,11,18,22.51
32.0,35.625,2019,11,18,23.01
32.5,34.375,2019,11,18,23.74
32.5,35.0,2019,11,18,23.79
32.5,35.625,2019,11,18,24.3
33.0,34.375,2019,11,18,23.03
33.0,35.0,2019,11,18,23.4
33.0,35.625,2019,11,18,21.9
29.5,34.375,2019,11,19,21.08
29.5,35.0,2019,11,19,22.08
29.5,35.625,2019,11,19,17.1
30.0,34.375,2019,11,19,22.64
30.0,35.0,2019,11,19,22.7
30.0,35.625,2019,11,19,16.18
30.5,34.375,2019,11,19,23.26
30.5,35.0,2019,11,19,23.98
30.5,35.625,2019,11,19,16.63
31.0,34.375,2019,11,19,24.18
31.0,35.0,2019,11,19,23.86
31.0,35.625,2019,11,19,21.28
31.5,34.375,2019,11,19,24.92
31.5,35.0,2019,11,19,22.61
31.5,35.625,2019,11,19,23.08
32.0,34.375,2019,11,19,23.73
32.0,35.0,2019,11,19,21.95
32.0,35.625,2019,11,19,22.02
32.5,34.375,2019,11,19,23.28
32.5,35.0,2019,11,19,22.99
32.5,35.625,2019,11,19,22.92
33.0,34.375,2019,11,19,22.92
33.0,35.0,2019,11,19,22.9
33.0,35.625,2019,11,19,20.91
29.5,34.375,2019,11,20,21.32
29.5,35.0,2019,11,20,22.48
29.5,35.625,2019,11,20,17.3
30.0,34.375,2019,11,20,22.74
30.0,35.0,2019,11,20,22.96
30.0,35.625,2019,11,20,16.49
30.5,34.375,2019,11,20,23.05
30.5,35.0,2019,11,20,24.15
30.5,35.625,2019,11,20,17.43
31.0,34.375,2019,11,20,24.13
31.0,35.0,2019,11,20,24.06
31.0,35.625,2019,11,20,22.38
31.5,34.375,2019,11,20,24.75
31.5,35.0,2019,11,20,23.53
31.5,35.625,2019,11,20,24.28
32.0,34.375,2019,11,20,23.86
32.0,35.0,2019,11,20,23.37
32.0,35.625,2019,11,20,23.67
32.5,34.375,2019,11,20,23.32
32.5,35.0,2019,11,20,23.93
32.5,35.625,2019,11,20,24.25
33.0,34.375,2019,11,20,22.31
33.0,35.0,2019,11,20,23.18
33.0,35.625,2019,11,20,22.5
29.5,34.375,2019,11,21,21.43
29.5,35.0,2019,11,21,22.17
29.5,35.625,2019,11,21,17.99
30.0,34.375,2019,11,21,22.33
30.0,35.0,2019,11,21,22.96
30.0,35.625,2019,11,21,17.17
30.5,34.375,2019,11,21,22.87
30.5,35.0,2019,11,21,24.29
30.5,35.625,2019,11,21,18.19
31.0,34.375,2019,11,21,24.59
31.0,35.0,2019,11,21,23.78
31.0,35.625,2019,11,21,23.08
31.5,34.375,2019,11,21,24.18
31.5,35.0,2019,11,21,22.7
31.5,35.625,2019,11,21,24.77
32.0,34.375,2019,11,21,21.97
32.0,35.0,2019,11,21,22.6
32.0,35.625,2019,11,21,24.11
32.5,34.375,2019,11,21,22.52
32.5,35.0,2019,11,21,23.01
32.5,35.625,2019,11,21,23.83
33.0,34.375,2019,11,21,22.73
33.0,35.0,2019,11,21,22.58
33.0,35.625,2019,11,21,21.26
29.5,34.375,2019,11,22,24.3
29.5,35.0,2019,11,22,24.42
29.5,35.625,2019,11,22,21.92
30.0,34.375,2019,11,22,23.94
30.0,35.0,2019,11,22,24.49
30.0,35.625,2019,11,22,20.18
30.5,34.375,2019,11,22,23.04
30.5,35.0,2019,11,22,24.93
30.5,35.625,2019,11,22,19.89
31.0,34.375,2019,11,22,23.36
31.0,35.0,2019,11,22,24.29
31.0,35.625,2019,11,22,22.84
31.5,34.375,2019,11,22,23.58
31.5,35.0,2019,11,22,23.66
31.5,35.625,2019,11,22,23.83
32.0,34.375,2019,11,22,22.11
32.0,35.0,2019,11,22,23.83
32.0,35.625,2019,11,22,24.25
32.5,34.375,2019,11,22,22.25
32.5,35.0,2019,11,22,23.31
32.5,35.625,2019,11,22,24.4
33.0,34.375,2019,11,22,21.74
33.0,35.0,2019,11,22,22.24
33.0,35.625,2019,11,22,22.07
29.5,34.375,2019,11,23,18.98
29.5,35.0,2019,11,23,20.66
29.5,35.625,2019,11,23,20.73
30.0,34.375,2019,11,23,19.82
30.0,35.0,2019,11,23,20.24
30.0,35.625,2019,11,23,17.79
30.5,34.375,2019,11,23,20.87
30.5,35.0,2019,11,23,21.21
30.5,35.625,2019,11,23,16.47
31.0,34.375,2019,11,23,22.54
31.0,35.0,2019,11,23,22.25
31.0,35.625,2019,11,23,19.13
31.5,34.375,2019,11,23,22.75
31.5,35.0,2019,11,23,22.19
31.5,35.625,2019,11,23,21.29
32.0,34.375,2019,11,23,21.42
32.0,35.0,2019,11,23,21.68
32.0,35.625,2019,11,23,22.22
32.5,34.375,2019,11,23,21.73
32.5,35.0,2019,11,23,21.78
32.5,35.625,2019,11,23,23.01
33.0,34.375,2019,11,23,21.66
33.0,35.0,2019,11,23,21.06
33.0,35.625,2019,11,23,21.6
29.5,34.375,2019,11,24,20.77
29.5,35.0,2019,11,24,23.02
29.5,35.625,2019,11,24,19.67
30.0,34.375,2019,11,24,21.63
30.0,35.0,2019,11,24,22.43
30.0,35.625,2019,11,24,18.84
30.5,34.375,2019,11,24,21.74
30.5,35.0,2019,11,24,22.35
30.5,35.625,2019,11,24,19.27
31.0,34.375,2019,11,24,23.01
31.0,35.0,2019,11,24,23.01
