-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
32.0,35.625,2019,1,30,0.0
32.5,34.375,2019,1,30,0.0
32.5,35.0,2019,1,30,0.0
32.5,35.625,2019,1,30,0.0
33.0,34.375,2019,1,30,0.01
33.0,35.0,2019,1,30,0.0
33.0,35.625,2019,1,30,0.0
29.5,34.375,2019,1,31,0.0
29.5,35.0,2019,1,31,0.0
29.5,35.625,2019,1,31,0.0
30.0,34.375,2019,1,31,0.0
30.0,35.0,2019,1,31,0.0
30.0,35.625,2019,1,31,0.0
30.5,34.375,2019,1,31,0.0
30.5,35.0,2019,1,31,0.0
30.5,35.625,2019,1,31,0.0
31.0,34.375,2019,1,31,0.0
31.0,35.0,2019,1,31,0.0
31.0,35.625,2019,1,31,0.0
31.5,34.375,2019,1,31,0.0
31.5,35.0,2019,1,31,0.0
31.5,35.625,2019,1,31,0.0
32.0,34.375,2019,1,31,0.0
32.0,35.0,2019,1,31,0.0
32.0,35.625,2019,1,31,0.0
32.5,34.375,2019,1,31,0.02
32.5,35.0,2019,1,31,0.0
32.5,35.625,2019,1,31,0.0
33.0,34.375,2019,1,31,0.12
33.0,35.0,2019,1,31,0.13
33.0,35.625,2019,1,31,0.0
29.5,34.375,2019,2,1,0.0
29.5,35.0,2019,2,1,0.0
29.5,35.625,2019,2,1,0.0
30.0,34.375,2019,2,1,0.0
30.0,35.0,2019,2,1,0.0
30.0,35.625,2019,2,1,0.0
30.5,34.375,2019,2,1,0.0
30.5,35.0,2019,2,1,0.0
30.5,35.625,2019,2,1,0.0
31.0,34.375,2019,2,1,0.0
31.0,35.0,2019,2,1,0.0
31.0,35.625,2019,2,1,0.0
31.5,34.375,2019,2,1,0.0
31.5,35.0,2019,2,1,0.0
31.5,35.625,2019,2,1,0.0
32.0,34.375,2019,2,1,0.0
32.0,35.0,2019,2,1,0.0
32.0,35.625,2019,2,1,0.0
32.5,34.375,2019,2,1,0.0
32.5,35.0,2019,2,1,0.0
32.5,35.625,2019,2,1,0.0
33.0,34.375,2019,2,1,0.02
33.0,35.0,2019,2,1,0.02
33.0,35.625,2019,2,1,0.0
29.5,34.375,2019,2,2,0.0
29.5,35.0,2019,2,2,0.0
29.5,35.625,2019,2,2,0.0
30.0,34.375,2019,2,2,0.0
30.0,35.0,2019,2,2,0.0
30.0,35.625,2019,2,2,0.0
30.5,34.375,2019,2,2,0.0
30.5,35.0,2019,2,2,0.0
30.5,35.625,2019,2,2,0.0
31.0,34.375,2019,2,2,0.0
31.0,35.0,2019,2,2,0.0
31.0,35.625,2019,2,2,0.0
31.5,34.375,2019,2,2,0.0
31.5,35.0,2019,2,2,0.0
31.5,35.625,2019,2,2,0.0
32.0,34.375,2019,2,2,0.0
32.0,35.0,2019,2,2,0.0
32.0,35.625,2019,2,2,0.0
32.5,34.375,2019,2,2,0.01
32.5,35.0,2019,2,2,0.04
32.5,35.625,2019,2,2,0.0
33.0,34.375,2019,2,2,0.04
33.0,35.0,2019,2,2,0.33
33.0,35.625,2019,2,2,0.0
29.5,34.375,2019,2,3,0.0
29.5,35.0,2019,2,3,0.0
29.5,35.625,2019,2,3,0.0
30.0,34.375,2019,2,3,0.0
30.0,35.0,2019,2,3,0.0
30.0,35.625,2019,2,3,0.0
30.5,34.375,2019,2,3,0.0
30.5,35.0,2019,2,3,0.0
30.5,35.625,2019,2,3,0.0
31.0,34.375,2019,2,3,0.0
31.0,35.0,2019,2,3,0.0
31.0,35.625,2019,2,3,0.0
31.5,34.375,2019,2,3,0.0
31.5,35.0,2019,2,3,0.0
31.5,35.625,2019,2,3,0.0
32.0,34.375,2019,2,3,0.0
32.0,35.0,2019,2,3,0.0
32.0,35.625,2019,2,3,0.0
32.5,34.375,2019,2,3,0.0
32.5,35.0,2019,2,3,0.0
32.5,35.625,2019,2,3,0.0
33.0,34.375,2019,2,3,0.0
33.0,35.0,2019,2,3,0.0
33.0,35.625,2019,2,3,0.0
29.5,34.375,2019,2,4,0.0
29.5,35.0,2019,2,4,0.0
29.5,35.625,2019,2,4,0.0
30.0,34.375,2019,2,4,0.0
30.0,35.0,2019,2,4,0.0
30.0,35.625,2019,2,4,0.0
30.5,34.375,2019,2,4,0.0
30.5,35.0,2019,2,4,0.0
30.5,35.625,2019,2,4,0.0
31.0,34.375,2019,2,4,0.0
31.0,35.0,2019,2,4,0.0
31.0,35.625,2019,2,4,0.0
31.5,34.375,2019,2,4,0.0
31.5,35.0,2019,2,4,0.0
31.5,35.625,2019,2,4,0.0
32.0,34.375,2019,2,4,0.0
32.0,35.0,2019,2,4,0.0
32.0,35.625,2019,2,4,0.0
32.5,34.375,2019,2,4,0.0
32.5,35.0,2019,2,4,0.0
32.5,35.625,2019,2,4,0.0
33.0,34.375,2019,2,4,0.0
33.0,35.0,2019,2,4,0.0
33.0,35.625,2019,2,4,0.0
29.5,34.375,2019,2,5,0.32
29.5,35.0,2019,2,5,0.33
29.5,35.625,2019,2,5,0.0
30.0,34.375,2019,2,5,0.52
30.0,35.0,2019,2,5,0.53
30.0,35.625,2019,2,5,0.01
30.5,34.375,2019,2,5,1.21
30.5,35.0,2019,2,5,0.64
30.5,35.625,2019,2,5,0.02
31.0,34.375,2019,2,5,1.45
31.0,35.0,2019,2,5,0.55
31.0,35.625,2019,2,5,0.0
31.5,34.375,2019,2,5,2.87
31.5,35.0,2019,2,5,0.44
31.5,35.625,2019,2,5,0.0
32.0,34.375,2019,2,5,1.86
32.0,35.0,2019,2,5,0.3
32.0,35.625,2019,2,5,0.01
32.5,34.375,2019,2,5,0.81
32.5,35.0,2019,2,5,0.24
32.5,35.625,2019,2,5,0.01
33.0,34.375,2019,2,5,0.32
33.0,35.0,2019,2,5,0.09
33.0,35.625,2019,2,5,0.0
29.5,34.375,2019,2,6,2.22
29.5,35.0,2019,2,6,8.34
29.5,35.625,2019,2,6,1.36
30.0,34.375,2019,2,6,3.7
30.0,35.0,2019,2,6,15.44
30.0,35.625,2019,2,6,3.35
30.5,34.375,2019,2,6,8.48
30.5,35.0,2019,2,6,17.34
30.5,35.625,2019,2,6,8.32
31.0,34.375,2019,2,6,4.46
31.0,35.0,2019,2,6,14.65
31.0,35.625,2019,2,6,12.2
31.5,34.375,2019,2,6,8.01
31.5,35.0,2019,2,6,13.62
31.5,35.625,2019,2,6,5.03
32.0,34.375,2019,2,6,12.52
32.0,35.0,2019,2,6,9.14
32.0,35.625,2019,2,6,8.17
32.5,34.375,2019,2,6,10.3
32.5,35.0,2019,2,6,8.53
32.5,35.625,2019,2,6,7.88
33.0,34.375,2019,2,6,18.7
33.0,35.0,2019,2,6,6.7
33.0,35.625,2019,2,6,3.05
29.5,34.375,2019,2,7,0.33
29.5,35.0,2019,2,7,7.19
29.5,35.625,2019,2,7,16.13
30.0,34.375,2019,2,7,1.3
30.0,35.0,2019,2,7,12.0
30.0,35.625,2019,2,7,19.86
30.5,34.375,2019,2,7,1.43
30.5,35.0,2019,2,7,14.01
30.5,35.625,2019,2,7,21.2
31.0,34.375,2019,2,7,0.75
31.0,35.0,2019,2,7,10.5
31.0,35.625,2019,2,7,22.28
31.5,34.375,2019,2,7,0.41
31.5,35.0,2019,2,7,5.36
31.5,35.625,2019,2,7,9.63
32.0,34.375,2019,2,7,1.3
32.0,35.0,2019,2,7,3.09
32.0,35.625,2019,2,7,6.9
32.5,34.375,2019,2,7,1.81
32.5,35.0,2019,2,7,5.72
32.5,35.625,2019,2,7,5.52
33.0,34.375,2019,2,7,0.38
33.0,35.0,2019,2,7,6.29
33.0,35.625,2019,2,7,6.01
29.5,34.375,2019,2,8,0.0
29.5,35.0,2019,2,8,0.0
29.5,35.625,2019,2,8,0.01
30.0,34.375,2019,2,8,1.03
30.0,35.0,2019,2,8,0.0
30.0,35.625,2019,2,8,0.0
30.5,34.375,2019,2,8,0.95
30.5,35.0,2019,2,8,0.0
30.5,35.625,2019,2,8,0.0
31.0,34.375,2019,2,8,0.03
31.0,35.0,2019,2,8,0.03
31.0,35.625,2019,2,8,0.0
31.5,34.375,2019,2,8,0.49
31.5,35.0,2019,2,8,0.14
31.5,35.625,2019,2,8,0.0
32.0,34.375,2019,2,8,0.8
32.0,35.0,2019,2,8,0.39
32.0,35.625,2019,2,8,0.01
32.5,34.375,2019,2,8,0.81
32.5,35.0,2019,2,8,1.16
32.5,35.625,2019,2,8,0.37
33.0,34.375,2019,2,8,0.8
33.0,35.0,2019,2,8,1.19
33.0,35.625,2019,2,8,0.2
29.5,34.375,2019,2,9,0.0
29.5,35.0,2019,2,9,0.0
29.5,35.625,2019,2,9,0.0
30.0,34.375,2019,2,9,0.01
30.0,35.0,2019,2,9,0.01
30.0,35.625,2019,2,9,0.12
30.5,34.375,2019,2,9,0.07
30.5,35.0,2019,2,9,0.04
30.5,35.625,2019,2,9,0.47
31.0,34.375,2019,2,9,0.24
31.0,35.0,2019,2,9,0.32
31.0,35.625,2019,2,9,0.42
31.5,34.375,2019,2,9,1.02
31.5,35.0,2019,2,9,1.61
31.5,35.625,2019,2,9,3.26
32.0,34.375,2019,2,9,1.64
32.0,35.0,2019,2,9,4.03
32.0,35.625,2019,2,9,4.6
32.5,34.375,2019,2,9,1.49
32.5,35.0,2019,2,9,6.69
32.5,35.625,2019,2,9,8.33
33.0,34.375,2019,2,9,0.56
33.0,35.0,2019,2,9,5.53
33.0,35.625,2019,2,9,5.59
29.5,34.375,2019,2,10,0.01
29.5,35.0,2019,2,10,0.04
29.5,35.625,2019,2,10,0.0
30.0,34.375,2019,2,10,0.24
30.0,35.0,2019,2,10,0.18
30.0,35.625,2019,2,10,0.13
30.5,34.375,2019,2,10,0.81
30.5,35.0,2019,2,10,0.64
30.5,35.625,2019,2,10,0.6
31.0,34.375,2019,2,10,1.22
31.0,35.0,2019,2,10,1.3
31.0,35.625,2019,2,10,0.84
31.5,34.375,2019,2,10,4.24
31.5,35.0,2019,2,10,3.97
31.5,35.625,2019,2,10,0.9
32.0,34.375,2019,2,10,5.25
32.0,35.0,2019,2,10,9.72
32.0,35.625,2019,2,10,3.84
32.5,34.375,2019,2,10,4.3
32.5,35.0,2019,2,10,10.81
32.5,35.625,2019,2,10,11.3
33.0,34.375,2019,2,10,1.08
33.0,35.0,2019,2,10,9.32
33.0,35.625,2019,2,10,6.95
29.5,34.375,2019,2,11,0.03
29.5,35.0,2019,2,11,0.08
29.5,35.625,2019,2,11,0.0
30.0,34.375,2019,2,11,0.3
30.0,35.0,2019,2,11,0.65
30.0,35.625,2019,2,11,0.16
30.5,34.375,2019,2,11,1.26
30.5,35.0,2019,2,11,2.49
30.5,35.625,2019,2,11,2.59
31.0,34.375,2019,2,11,1.07
31.0,35.0,2019,2,11,1.52
31.0,35.625,2019,2,11,2.72
31.5,34.375,2019,2,11,0.51
31.5,35.0,2019,2,11,1.62
31.5,35.625,2019,2,11,0.94
32.0,34.375,2019,2,11,0.67
32.0,35.0,2019,2,11,3.48
32.0,35.625,2019,2,11,1.94
32.5,34.375,2019,2,11,0.7
32.5,35.0,2019,2,11,3.2
32.5,35.625,2019,2,11,4.36
33.0,34.375,2019,2,11,0.06
33.0,35.0,2019,2,11,1.45
33.0,35.625,2019,2,11,2.49
29.5,34.375,2019,2,12,0.0
29.5,35.0,2019,2,12,0.0
29.5,35.625,2019,2,12,0.0
30.0,34.375,2019,2,12,0.06
30.0,35.0,2019,2,12,0.02
30.0,35.625,2019,2,12,0.01
30.5,34.375,2019,2,12,0.14
30.5,35.0,2019,2,12,0.13
30.5,35.625,2019,2,12,0.04
31.0,34.375,2019,2,12,0.13
31.0,35.0,2019,2,12,0.11
31.0,35.625,2019,2,12,0.01
31.5,34.375,2019,2,12,0.03
31.5,35.0,2019,2,12,0.06
31.5,35.625,2019,2,12,0.0
32.0,34.375,2019,2,12,0.05
32.0,35.0,2019,2,12,0.05
32.0,35.625,2019,2,12,0.0
32.5,34.375,2019,2,12,0.05
32.5,35.0,2019,2,12,0.03
32.5,35.625,2019,2,12,0.01
33.0,34.375,2019,2,12,0.01
33.0,35.0,2019,2,12,0.05
33.0,35.625,2019,2,12,0.0
29.5,34.375,2019,2,13,0.0
29.5,35.0,2019,2,13,0.0
29.5,35.625,2019,2,13,0.0
30.0,34.375,2019,2,13,0.0
30.0,35.0,2019,2,13,0.0
30.0,35.625,2019,2,13,0.0
30.5,34.375,2019,2,13,0.0
30.5,35.0,2019,2,13,0.0
30.5,35.625,2019,2,13,0.0
31.0,34.375,2019,2,13,0.0
31.0,35.0,2019,2,13,0.0
31.0,35.625,2019,2,13,0.0
31.5,34.375,2019,2,13,0.0
31.5,35.0,2019,2,13,0.0
31.5,35.625,2019,2,13,0.0
32.0,34.375,2019,2,13,0.0
32.0,35.0,2019,2,13,0.0
32.0,35.625,2019,2,13,0.0
32.5,34.375,2019,2,13,0.0
32.5,35.0,2019,2,13,0.0
32.5,35.625,2019,2,13,0.0
33.0,34.375,2019,2,13,0.0
33.0,35.0,2019,2,13,0.0
33.0,35.625,2019,2,13,0.0
29.5,34.375,2019,2,14,0.0
29.5,35.0,2019,2,14,0.0
29.5,35.625,2019,2,14,0.0
30.0,34.375,2019,2,14,0.0
30.0,35.0,2019,2,14,0.0
30.0,35.625,2019,2,14,0.0
30.5,34.375,2019,2,14,0.0
30.5,35.0,2019,2,14,0.02
30.5,35.625,2019,2,14,0.04
31.0,34.375,2019,2,14,0.04
31.0,35.0,2019,2,14,0.04
31.0,35.625,2019,2,14,0.05
31.5,34.375,2019,2,14,0.43
31.5,35.0,2019,2,14,0.3
31.5,35.625,2019,2,14,0.07
32.0,34.375,2019,2,14,1.97
32.0,35.0,2019,2,14,1.04
32.0,35.625,2019,2,14,0.4
32.5,34.375,2019,2,14,3.04
32.5,35.0,2019,2,14,3.37
32.5,35.625,2019,2,14,2.84
33.0,34.375,2019,2,14,2.04
33.0,35.0,2019,2,14,4.41
33.0,35.625,2019,2,14,4.63
29.5,34.375,2019,2,15,0.41
29.5,35.0,2019,2,15,0.08
29.5,35.625,2019,2,15,0.0
30.0,34.375,2019,2,15,0.2
30.0,35.0,2019,2,15,0.43
30.0,35.625,2019,2,15,0.13
30.5,34.375,2019,2,15,0.82
30.5,35.0,2019,2,15,1.78
30.5,35.625,2019,2,15,2.19
31.0,34.375,2019,2,15,0.8
31.0,35.0,2019,2,15,1.11
31.0,35.625,2019,2,15,1.88
31.5,34.375,2019,2,15,2.5
31.5,35.0,2019,2,15,1.61
31.5,35.625,2019,2,15,0.71
32.0,34.375,2019,2,15,3.13
32.0,35.0,2019,2,15,3.72
32.0,35.625,2019,2,15,0.99
32.5,34.375,2019,2,15,3.56
32.5,35.0,2019,2,15,6.32
32.5,35.625,2019,2,15,2.7
33.0,34.375,2019,2,15,4.08
33.0,35.0,2019,2,15,9.65
33.0,35.625,2019,2,15,3.03
29.5,34.375,2019,2,16,0.74
29.5,35.0,2019,2,16,1.57
29.5,35.625,2019,2,16,0.51
30.0,34.375,2019,2,16,0.46
30.0,35.0,2019,2,16,3.22
30.0,35.625,2019,2,16,2.07
30.5,34.375,2019,2,16,0.7
30.5,35.0,2019,2,16,6.65
30.5,35.625,2019,2,16,10.98
31.0,34.375,2019,2,16,0.53
31.0,35.0,2019,2,16,3.56
31.0,35.625,2019,2,16,9.55
31.5,34.375,2019,2,16,1.71
31.5,35.0,2019,2,16,4.95
31.5,35.625,2019,2,16,4.91
32.0,34.375,2019,2,16,2.8
32.0,35.0,2019,2,16,11.15
32.0,35.625,2019,2,16,9.41
32.5,34.375,2019,2,16,2.58
32.5,35.0,2019,2,16,15.92
32.5,35.625,2019,2,16,22.77
33.0,34.375,2019,2,16,0.96
33.0,35.0,2019,2,16,13.51
33.0,35.625,2019,2,16,14.49
29.5,34.375,2019,2,17,0.0
29.5,35.0,2019,2,17,0.0
29.5,35.625,2019,2,17,0.0
30.0,34.375,2019,2,17,0.0
30.0,35.0,2019,2,17,0.0
30.0,35.625,2019,2,17,0.0
30.5,34.375,2019,2,17,0.03
30.5,35.0,2019,2,17,0.01
30.5,35.625,2019,2,17,0.02
31.0,34.375,2019,2,17,0.04
31.0,35.0,2019,2,17,0.02
31.0,35.625,2019,2,17,0.03
31.5,34.375,2019,2,17,0.64
31.5,35.0,2019,2,17,0.11
31.5,35.625,2019,2,17,0.01
32.0,34.375,2019,2,17,1.1
32.0,35.0,2019,2,17,0.34
32.0,35.625,2019,2,17,0.05
32.5,34.375,2019,2,17,1.36
32.5,35.0,2019,2,17,1.2
32.5,35.625,2019,2,17,0.74
33.0,34.375,2019,2,17,1.53
33.0,35.0,2019,2,17,1.86
33.0,35.625,2019,2,17,0.42
29.5,34.375,2019,2,18,0.11
29.5,35.0,2019,2,18,0.29
29.5,35.625,2019,2,18,0.87
30.0,34.375,2019,2,18,0.35
30.0,35.0,2019,2,18,0.73
30.0,35.625,2019,2,18,1.23
30.5,34.375,2019,2,18,1.55
30.5,35.0,2019,2,18,2.23
30.5,35.625,2019,2,18,3.33
31.0,34.375,2019,2,18,1.71
31.0,35.0,2019,2,18,1.97
31.0,35.625,2019,2,18,2.53
31.5,34.375,2019,2,18,6.77
31.5,35.0,2019,2,18,3.0
31.5,35.625,2019,2,18,0.78
32.0,34.375,2019,2,18,6.34
32.0,35.0,2019,2,18,3.67
32.0,35.625,2019,2,18,0.43
32.5,34.375,2019,2,18,4.24
32.5,35.0,2019,2,18,2.09
32.5,35.625,2019,2,18,0.39
33.0,34.375,2019,2,18,2.26
33.0,35.0,2019,2,18,2.4
33.0,35.625,2019,2,18,0.19
29.5,34.375,2019,2,19,0.04
29.5,35.0,2019,2,19,0.09
29.5,35.625,2019,2,19,0.02
30.0,34.375,2019,2,19,0.01
30.0,35.0,2019,2,19,0.27
30.0,35.625,2019,2,19,0.13
30.5,34.375,2019,2,19,0.1
30.5,35.0,2019,2,19,1.03
30.5,35.625,2019,2,19,1.62
31.0,34.375,2019,2,19,0.14
31.0,35.0,2019,2,19,0.44
31.0,35.625,2019,2,19,1.1
31.5,34.375,2019,2,19,0.2
31.5,35.0,2019,2,19,0.31
31.5,35.625,2019,2,19,0.13
32.0,34.375,2019,2,19,0.2
32.0,35.0,2019,2,19,0.33
32.0,35.625,2019,2,19,0.02
32.5,34.375,2019,2,19,0.12
32.5,35.0,2019,2,19,0.12
32.5,35.625,2019,2,19,0.09
33.0,34.375,2019,2,19,0.03
33.0,35.0,2019,2,19,0.07
33.0,35.625,2019,2,19,0.03
29.5,34.375,2019,2,20,0.0
29.5,35.0,2019,2,20,0.0
29.5,35.625,2019,2,20,0.0
30.0,34.375,2019,2,20,0.0
30.0,35.0,2019,2,20,0.01
30.0,35.625,2019,2,20,0.0
30.5,34.375,2019,2,20,0.0
30.5,35.0,2019,2,20,0.03
30.5,35.625,2019,2,20,0.02
31.0,34.375,2019,2,20,0.0
31.0,35.0,2019,2,20,0.04
31.0,35.625,2019,2,20,0.01
31.5,34.375,2019,2,20,0.01
31.5,35.0,2019,2,20,0.11
31.5,35.625,2019,2,20,0.0
32.0,34.375,2019,2,20,0.05
32.0,35.0,2019,2,20,0.24
32.0,35.625,2019,2,20,0.01
32.5,34.375,2019,2,20,0.16
32.5,35.0,2019,2,20,0.12
32.5,35.625,2019,2,20,0.01
33.0,34.375,2019,2,20,0.38
33.0,35.0,2019,2,20,0.27
33.0,35.625,2019,2,20,0.0
29.5,34.375,2019,2,21,0.0
29.5,35.0,2019,2,21,0.0
29.5,35.625,2019,2,21,0.0
30.0,34.375,2019,2,21,0.0
30.0,35.0,2019,2,21,0.0
30.0,35.625,2019,2,21,0.0
30.5,34.375,2019,2,21,0.0
30.5,35.0,2019,2,21,0.02
30.5,35.625,2019,2,21,0.01
31.0,34.375,2019,2,21,0.0
31.0,35.0,2019,2,21,0.03
31.0,35.625,2019,2,21,0.05
31.5,34.375,2019,2,21,0.01
31.5,35.0,2019,2,21,0.06
31.5,35.625,2019,2,21,0.16
32.0,34.375,2019,2,21,0.05
32.0,35.0,2019,2,21,0.13
32.0,35.625,2019,2,21,0.45
32.5,34.375,2019,2,21,0.39
32.5,35.0,2019,2,21,0.33
32.5,35.625,2019,2,21,0.32
33.0,34.375,2019,2,21,0.79
33.0,35.0,2019,2,21,0.75
33.0,35.625,2019,2,21,0.36
29.5,34.375,2019,2,22,0.0
29.5,35.0,2019,2,22,0.0
29.5,35.625,2019,2,22,0.0
30.0,34.375,2019,2,22,0.0
30.0,35.0,2019,2,22,0.0
30.0,35.625,2019,2,22,0.0
30.5,34.375,2019,2,22,0.02
30.5,35.0,2019,2,22,0.02
30.5,35.625,2019,2,22,0.01
31.0,34.375,2019,2,22,0.02
31.0,35.0,2019,2,22,0.02
31.0,35.625,2019,2,22,0.0
31.5,34.375,2019,2,22,0.05
31.5,35.0,2019,2,22,0.03
31.5,35.625,2019,2,22,0.01
32.0,34.375,2019,2,22,0.16
32.0,35.0,2019,2,22,0.07
32.0,35.625,2019,2,22,0.02
32.5,34.375,2019,2,22,0.53
32.5,35.0,2019,2,22,0.18
32.5,35.625,2019,2,22,0.01
33.0,34.375,2019,2,22,1.15
33.0,35.0,2019,2,22,0.4
33.0,35.625,2019,2,22,0.04
29.5,34.375,2019,2,23,0.0
29.5,35.0,2019,2,23,0.0
29.5,35.625,2019,2,23,0.0
30.0,34.375,2019,2,23,0.0
30.0,35.0,2019,2,23,0.0
30.0,35.625,2019,2,23,0.0
30.5,34.375,2019,2,23,0.0
30.5,35.0,2019,2,23,0.0
30.5,35.625,2019,2,23,0.01
31.0,34.375,2019,2,23,0.0
31.0,35.0,2019,2,23,0.01
31.0,35.625,2019,2,23,0.0
31.5,34.375,2019,2,23,0.02
31.5,35.0,2019,2,23,0.03
31.5,35.625,2019,2,23,0.01
32.0,34.375,2019,2,23,0.07
32.0,35.0,2019,2,23,0.04
32.0,35.625,2019,2,23,0.03
32.5,34.375,2019,2,23,0.25
32.5,35.0,2019,2,23,0.1
32.5,35.625,2019,2,23,0.03
33.0,34.375,2019,2,23,0.43
33.0,35.0,2019,2,23,0.28
33.0,35.625,2019,2,23,0.14
29.5,34.375,2019,2,24,0.0
29.5,35.0,2019,2,24,0.0
29.5,35.625,2019,2,24,0.0
30.0,34.375,2019,2,24,0.0
30.0,35.0,2019,2,24,0.0
30.0,35.625,2019,2,24,0.0
30.5,34.375,2019,2,24,0.0
30.5,35.0,2019,2,24,0.0
30.5,35.625,2019,2,24,0.0
31.0,34.375,2019,2,24,0.0
31.0,35.0,2019,2,24,0.0
31.0,35.625,2019,2,24,0.0
31.5,34.375,2019,2,24,0.0
31.5,35.0,2019,2,24,0.0
31.5,35.625,2019,2,24,0.0
32.0,34.375,2019,2,24,0.0
32.0,35.0,2019,2,24,0.0
32.0,35.625,2019,2,24,0.0
32.5,34.375,2019,2,24,0.01
32.5,35.0,2019,2,24,0.0
32.5,35.625,2019,2,24,0.0
33.0,34.375,2019,2,24,0.06
33.0,35.0,2019,2,24,0.05
33.0,35.625,2019,2,24,0.0
29.5,34.375,2019,2,25,0.0
29.5,35.0,2019,2,25,0.0
29.5,35.625,2019,2,25,0.0
30.0,34.375,2019,2,25,0.0
30.0,35.0,2019,2,25,0.0
30.0,35.625,2019,2,25,0.0
30.5,34.375,2019,2,25,0.0
30.5,35.0,2019,2,25,0.0
30.5,35.625,2019,2,25,0.0
31.0,34.375,2019,2,25,0.0
31.0,35.0,2019,2,25,0.0
31.0,35.625,2019,2,25,0.0
31.5,34.375,2019,2,25,0.0
31.5,35.0,2019,2,25,0.0
31.5,35.625,2019,2,25,0.0
32.0,34.375,2019,2,25,0.0
32.0,35.0,2019,2,25,0.0
32.0,35.625,2019,2,25,0.0
32.5,34.375,2019,2,25,0.0
32.5,35.0,2019,2,25,0.0
32.5,35.625,2019,2,25,0.0
33.0,34.375,2019,2,25,0.0
33.0,35.0,2019,2,25,0.0
33.0,35.625,2019,2,25,0.0
29.5,34.375,2019,2,26,0.0
29.5,35.0,2019,2,26,0.0
29.5,35.625,2019,2,26,0.0
30.0,34.375,2019,2,26,0.0
30.0,35.0,2019,2,26,0.0
30.0,35.625,2019,2,26,0.0
30.5,34.375,2019,2,26,0.0
30.5,35.0,2019,2,26,0.0
30.5,35.625,2019,2,26,0.0
31.0,34.375,2019,2,26,0.01
31.0,35.0,2019,2,26,0.03
31.0,35.625,2019,2,26,0.0
31.5,34.375,2019,2,26,0.05
31.5,35.0,2019,2,26,0.31
31.5,35.625,2019,2,26,0.03
32.0,34.375,2019,2,26,0.23
32.0,35.0,2019,2,26,1.59
32.0,35.625,2019,2,26,0.24
32.5,34.375,2019,2,26,0.53
32.5,35.0,2019,2,26,1.94
32.5,35.625,2019,2,26,1.45
33.0,34.375,2019,2,26,1.17
33.0,35.0,2019,2,26,3.22
33.0,35.625,2019,2,26,1.67
29.5,34.375,2019,2,27,0.03
29.5,35.0,2019,2,27,0.21
29.5,35.625,2019,2,27,0.04
30.0,34.375,2019,2,27,0.17
30.0,35.0,2019,2,27,0.84
30.0,35.625,2019,2,27,0.61
30.5,34.375,2019,2,27,0.55
30.5,35.0,2019,2,27,3.18
30.5,35.625,2019,2,27,5.11
31.0,34.375,2019,2,27,1.52
31.0,35.0,2019,2,27,3.52
31.0,35.625,2019,2,27,7.36
31.5,34.375,2019,2,27,2.16
31.5,35.0,2019,2,27,6.32
31.5,35.625,2019,2,27,4.53
32.0,34.375,2019,2,27,2.7
32.0,35.0,2019,2,27,11.86
32.0,35.625,2019,2,27,6.99
32.5,34.375,2019,2,27,2.85
32.5,35.0,2019,2,27,10.91
32.5,35.625,2019,2,27,12.34
33.0,34.375,2019,2,27,2.2
33.0,35.0,2019,2,27,11.12
33.0,35.625,2019,2,27,8.78
29.5,34.375,2019,2,28,0.11
29.5,35.0,2019,2,28,1.97
29.5,35.625,2019,2,28,1.64
30.0,34.375,2019,2,28,0.29
30.0,35.0,2019,2,28,6.09
30.0,35.625,2019,2,28,5.29
30.5,34.375,2019,2,28,2.39
30.5,35.0,2019,2,28,19.93
30.5,35.625,2019,2,28,33.21
31.0,34.375,2019,2,28,5.48
31.0,35.0,2019,2,28,16.91
31.0,35.625,2019,2,28,47.72
31.5,34.375,2019,2,28,5.64
31.5,35.0,2019,2,28,19.57
31.5,35.625,2019,2,28,27.96
32.0,34.375,2019,2,28,7.94
32.0,35.0,2019,2,28,35.05
32.0,35.625,2019,2,28,29.13
32.5,34.375,2019,2,28,8.13
32.5,35.0,2019,2,28,25.24
32.5,35.625,2019,2,28,32.68
33.0,34.375,2019,2,28,2.5
33.0,35.0,2019,2,28,20.92
33.0,35.625,2019,2,28,20.81
29.5,34.375,2019,3,1,0.07
29.5,35.0,2019,3,1,1.06
29.5,35.625,2019,3,1,0.09
30.0,34.375,2019,3,1,0.15
30.0,35.0,2019,3,1,3.07
30.0,35.625,2019,3,1,1.87
30.5,34.375,2019,3,1,1.28
30.5,35.0,2019,3,1,7.55
30.5,35.625,2019,3,1,11.37
31.0,34.375,2019,3,1,1.35
31.0,35.0,2019,3,1,2.95
31.0,35.625,2019,3,1,6.85
31.5,34.375,2019,3,1,0.4
31.5,35.0,2019,3,1,1.43
31.5,35.625,2019,3,1,2.14
32.0,34.375,2019,3,1,0.27
32.0,35.0,2019,3,1,2.04
32.0,35.625,2019,3,1,1.62
32.5,34.375,2019,3,1,0.15
32.5,35.0,2019,3,1,1.85
32.5,35.625,2019,3,1,2.07
33.0,34.375,2019,3,1,0.1
