-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.0,35.625,2019,6,23,18.65
32.5,34.375,2019,6,23,1.76
32.5,35.0,2019,6,23,9.87
32.5,35.625,2019,6,23,20.0
33.0,34.375,2019,6,23,2.07
33.0,35.0,2019,6,23,5.49
33.0,35.625,2019,6,23,20.34
29.5,34.375,2019,6,24,19.67
29.5,35.0,2019,6,24,20.12
29.5,35.625,2019,6,24,21.65
30.0,34.375,2019,6,24,17.82
30.0,35.0,2019,6,24,20.39
30.0,35.625,2019,6,24,21.08
30.5,34.375,2019,6,24,16.44
30.5,35.0,2019,6,24,18.84
30.5,35.625,2019,6,24,21.5
31.0,34.375,2019,6,24,14.12
31.0,35.0,2019,6,24,18.98
31.0,35.625,2019,6,24,19.04
31.5,34.375,2019,6,24,7.13
31.5,35.0,2019,6,24,18.98
31.5,35.625,2019,6,24,17.96
32.0,34.375,2019,6,24,1.07
32.0,35.0,2019,6,24,14.63
32.0,35.625,2019,6,24,20.92
32.5,34.375,2019,6,24,1.44
32.5,35.0,2019,6,24,10.68
32.5,35.625,2019,6,24,21.48
33.0,34.375,2019,6,24,1.58
33.0,35.0,2019,6,24,5.79
33.0,35.625,2019,6,24,20.91
29.5,34.375,2019,6,25,18.81
29.5,35.0,2019,6,25,19.78
29.5,35.625,2019,6,25,21.66
30.0,34.375,2019,6,25,17.62
30.0,35.0,2019,6,25,20.21
30.0,35.625,2019,6,25,21.03
30.5,34.375,2019,6,25,16.43
30.5,35.0,2019,6,25,19.22
30.5,35.625,2019,6,25,21.48
31.0,34.375,2019,6,25,14.17
31.0,35.0,2019,6,25,19.28
31.0,35.625,2019,6,25,20.71
31.5,34.375,2019,6,25,7.38
31.5,35.0,2019,6,25,18.99
31.5,35.625,2019,6,25,17.64
32.0,34.375,2019,6,25,1.25
32.0,35.0,2019,6,25,14.91
32.0,35.625,2019,6,25,21.32
32.5,34.375,2019,6,25,1.0
32.5,35.0,2019,6,25,11.0
32.5,35.625,2019,6,25,22.14
33.0,34.375,2019,6,25,0.92
33.0,35.0,2019,6,25,5.82
33.0,35.625,2019,6,25,22.09
29.5,34.375,2019,6,26,21.26
29.5,35.0,2019,6,26,18.46
29.5,35.625,2019,6,26,18.91
30.0,34.375,2019,6,26,18.56
30.0,35.0,2019,6,26,19.19
30.0,35.625,2019,6,26,17.49
30.5,34.375,2019,6,26,17.41
30.5,35.0,2019,6,26,19.18
30.5,35.625,2019,6,26,16.18
31.0,34.375,2019,6,26,15.81
31.0,35.0,2019,6,26,18.82
31.0,35.625,2019,6,26,17.59
31.5,34.375,2019,6,26,8.37
31.5,35.0,2019,6,26,17.58
31.5,35.625,2019,6,26,16.13
32.0,34.375,2019,6,26,1.12
32.0,35.0,2019,6,26,13.63
32.0,35.625,2019,6,26,18.43
32.5,34.375,2019,6,26,0.56
32.5,35.0,2019,6,26,10.63
32.5,35.625,2019,6,26,18.96
33.0,34.375,2019,6,26,0.5
33.0,35.0,2019,6,26,5.71
33.0,35.625,2019,6,26,19.55
29.5,34.375,2019,6,27,17.5
29.5,35.0,2019,6,27,15.24
29.5,35.625,2019,6,27,15.96
30.0,34.375,2019,6,27,15.86
30.0,35.0,2019,6,27,16.68
30.0,35.625,2019,6,27,15.07
30.5,34.375,2019,6,27,15.7
30.5,35.0,2019,6,27,17.74
30.5,35.625,2019,6,27,13.9
31.0,34.375,2019,6,27,14.9
31.0,35.0,2019,6,27,17.64
31.0,35.625,2019,6,27,15.7
31.5,34.375,2019,6,27,8.22
31.5,35.0,2019,6,27,16.08
31.5,35.625,2019,6,27,14.93
32.0,34.375,2019,6,27,1.29
32.0,35.0,2019,6,27,12.69
32.0,35.625,2019,6,27,17.17
32.5,34.375,2019,6,27,1.26
32.5,35.0,2019,6,27,10.13
32.5,35.625,2019,6,27,18.1
33.0,34.375,2019,6,27,1.33
33.0,35.0,2019,6,27,6.52
33.0,35.625,2019,6,27,16.54
29.5,34.375,2019,6,28,17.34
29.5,35.0,2019,6,28,15.41
29.5,35.625,2019,6,28,16.6
30.0,34.375,2019,6,28,15.26
30.0,35.0,2019,6,28,17.08
30.0,35.625,2019,6,28,15.89
30.5,34.375,2019,6,28,14.52
30.5,35.0,2019,6,28,17.38
30.5,35.625,2019,6,28,15.42
31.0,34.375,2019,6,28,14.23
31.0,35.0,2019,6,28,16.62
31.0,35.625,2019,6,28,16.94
31.5,34.375,2019,6,28,6.9
31.5,35.0,2019,6,28,13.8
31.5,35.625,2019,6,28,16.1
32.0,34.375,2019,6,28,1.24
32.0,35.0,2019,6,28,10.7
32.0,35.625,2019,6,28,17.41
32.5,34.375,2019,6,28,1.48
32.5,35.0,2019,6,28,8.23
32.5,35.625,2019,6,28,18.0
33.0,34.375,2019,6,28,1.31
33.0,35.0,2019,6,28,5.35
33.0,35.625,2019,6,28,14.94
29.5,34.375,2019,6,29,14.18
29.5,35.0,2019,6,29,14.34
29.5,35.625,2019,6,29,15.62
30.0,34.375,2019,6,29,13.56
30.0,35.0,2019,6,29,15.0
30.0,35.625,2019,6,29,14.98
30.5,34.375,2019,6,29,13.36
30.5,35.0,2019,6,29,14.92
30.5,35.625,2019,6,29,14.89
31.0,34.375,2019,6,29,12.76
31.0,35.0,2019,6,29,13.99
31.0,35.625,2019,6,29,14.53
31.5,34.375,2019,6,29,6.57
31.5,35.0,2019,6,29,13.62
31.5,35.625,2019,6,29,14.44
32.0,34.375,2019,6,29,1.32
32.0,35.0,2019,6,29,10.86
32.0,35.625,2019,6,29,15.81
32.5,34.375,2019,6,29,1.35
32.5,35.0,2019,6,29,7.03
32.5,35.625,2019,6,29,16.57
33.0,34.375,2019,6,29,1.15
33.0,35.0,2019,6,29,4.45
33.0,35.625,2019,6,29,16.33
29.5,34.375,2019,6,30,17.74
29.5,35.0,2019,6,30,15.41
29.5,35.625,2019,6,30,18.56
30.0,34.375,2019,6,30,16.28
30.0,35.0,2019,6,30,16.76
30.0,35.625,2019,6,30,16.74
30.5,34.375,2019,6,30,15.21
30.5,35.0,2019,6,30,16.61
30.5,35.625,2019,6,30,14.85
31.0,34.375,2019,6,30,14.67
31.0,35.0,2019,6,30,16.01
31.0,35.625,2019,6,30,16.1
31.5,34.375,2019,6,30,7.15
31.5,35.0,2019,6,30,14.87
31.5,35.625,2019,6,30,14.32
32.0,34.375,2019,6,30,0.94
32.0,35.0,2019,6,30,11.61
32.0,35.625,2019,6,30,16.3
32.5,34.375,2019,6,30,1.41
32.5,35.0,2019,6,30,8.38
32.5,35.625,2019,6,30,17.58
33.0,34.375,2019,6,30,1.15
33.0,35.0,2019,6,30,4.75
33.0,35.625,2019,6,30,17.5
29.5,34.375,2019,7,1,16.1
29.5,35.0,2019,7,1,14.76
29.5,35.625,2019,7,1,18.06
30.0,34.375,2019,7,1,14.75
30.0,35.0,2019,7,1,15.69
30.0,35.625,2019,7,1,16.7
30.5,34.375,2019,7,1,14.23
30.5,35.0,2019,7,1,15.27
30.5,35.625,2019,7,1,14.62
31.0,34.375,2019,7,1,13.14
31.0,35.0,2019,7,1,14.95
31.0,35.625,2019,7,1,14.4
31.5,34.375,2019,7,1,6.34
31.5,35.0,2019,7,1,14.68
31.5,35.625,2019,7,1,13.71
32.0,34.375,2019,7,1,0.7
32.0,35.0,2019,7,1,12.16
32.0,35.625,2019,7,1,16.09
32.5,34.375,2019,7,1,0.65
32.5,35.0,2019,7,1,9.15
32.5,35.625,2019,7,1,17.44
33.0,34.375,2019,7,1,0.67
33.0,35.0,2019,7,1,5.77
33.0,35.625,2019,7,1,16.78
29.5,34.375,2019,7,2,14.97
29.5,35.0,2019,7,2,14.56
29.5,35.625,2019,7,2,14.63
30.0,34.375,2019,7,2,15.5
30.0,35.0,2019,7,2,15.67
30.0,35.625,2019,7,2,13.7
30.5,34.375,2019,7,2,15.06
30.5,35.0,2019,7,2,16.04
30.5,35.625,2019,7,2,13.55
31.0,34.375,2019,7,2,13.85
31.0,35.0,2019,7,2,15.9
31.0,35.625,2019,7,2,13.92
31.5,34.375,2019,7,2,7.21
31.5,35.0,2019,7,2,15.89
31.5,35.625,2019,7,2,13.79
32.0,34.375,2019,7,2,0.52
32.0,35.0,2019,7,2,13.29
32.0,35.625,2019,7,2,16.81
32.5,34.375,2019,7,2,0.9
32.5,35.0,2019,7,2,10.13
32.5,35.625,2019,7,2,17.89
33.0,34.375,2019,7,2,1.0
33.0,35.0,2019,7,2,6.03
33.0,35.625,2019,7,2,16.4
29.5,34.375,2019,7,3,17.53
29.5,35.0,2019,7,3,16.54
29.5,35.625,2019,7,3,20.05
30.0,34.375,2019,7,3,16.72
30.0,35.0,2019,7,3,17.13
30.0,35.625,2019,7,3,18.66
30.5,34.375,2019,7,3,15.64
30.5,35.0,2019,7,3,17.3
30.5,35.625,2019,7,3,15.24
31.0,34.375,2019,7,3,13.02
31.0,35.0,2019,7,3,16.54
31.0,35.625,2019,7,3,16.3
31.5,34.375,2019,7,3,6.97
31.5,35.0,2019,7,3,15.32
31.5,35.625,2019,7,3,14.58
32.0,34.375,2019,7,3,0.48
32.0,35.0,2019,7,3,11.51
32.0,35.625,2019,7,3,16.74
32.5,34.375,2019,7,3,0.54
32.5,35.0,2019,7,3,8.65
32.5,35.625,2019,7,3,17.28
33.0,34.375,2019,7,3,0.49
33.0,35.0,2019,7,3,5.32
33.0,35.625,2019,7,3,17.09
29.5,34.375,2019,7,4,18.89
29.5,35.0,2019,7,4,18.72
29.5,35.625,2019,7,4,20.9
30.0,34.375,2019,7,4,17.78
30.0,35.0,2019,7,4,18.03
30.0,35.625,2019,7,4,21.51
30.5,34.375,2019,7,4,16.6
30.5,35.0,2019,7,4,17.07
30.5,35.625,2019,7,4,20.45
31.0,34.375,2019,7,4,14.91
31.0,35.0,2019,7,4,17.47
31.0,35.625,2019,7,4,17.04
31.5,34.375,2019,7,4,7.28
31.5,35.0,2019,7,4,17.15
31.5,35.625,2019,7,4,15.83
32.0,34.375,2019,7,4,0.53
32.0,35.0,2019,7,4,13.37
32.0,35.625,2019,7,4,18.13
32.5,34.375,2019,7,4,1.21
32.5,35.0,2019,7,4,9.54
32.5,35.625,2019,7,4,18.93
33.0,34.375,2019,7,4,1.4
33.0,35.0,2019,7,4,5.54
33.0,35.625,2019,7,4,20.06
29.5,34.375,2019,7,5,19.26
29.5,35.0,2019,7,5,18.67
29.5,35.625,2019,7,5,21.27
30.0,34.375,2019,7,5,18.67
30.0,35.0,2019,7,5,18.59
30.0,35.625,2019,7,5,20.72
30.5,34.375,2019,7,5,17.32
30.5,35.0,2019,7,5,18.39
30.5,35.625,2019,7,5,20.7
31.0,34.375,2019,7,5,14.25
31.0,35.0,2019,7,5,17.72
31.0,35.625,2019,7,5,17.23
31.5,34.375,2019,7,5,6.83
31.5,35.0,2019,7,5,16.32
31.5,35.625,2019,7,5,16.37
32.0,34.375,2019,7,5,0.74
32.0,35.0,2019,7,5,12.03
32.0,35.625,2019,7,5,18.06
32.5,34.375,2019,7,5,0.8
32.5,35.0,2019,7,5,9.05
32.5,35.625,2019,7,5,17.88
33.0,34.375,2019,7,5,0.8
33.0,35.0,2019,7,5,5.04
33.0,35.625,2019,7,5,18.05
29.5,34.375,2019,7,6,18.16
29.5,35.0,2019,7,6,16.8
29.5,35.625,2019,7,6,18.77
30.0,34.375,2019,7,6,18.17
30.0,35.0,2019,7,6,18.07
30.0,35.625,2019,7,6,16.67
30.5,34.375,2019,7,6,17.07
30.5,35.0,2019,7,6,17.28
30.5,35.625,2019,7,6,15.26
31.0,34.375,2019,7,6,16.21
31.0,35.0,2019,7,6,17.08
31.0,35.625,2019,7,6,17.18
31.5,34.375,2019,7,6,8.04
31.5,35.0,2019,7,6,15.82
31.5,35.625,2019,7,6,15.84
32.0,34.375,2019,7,6,0.48
32.0,35.0,2019,7,6,12.22
32.0,35.625,2019,7,6,17.64
32.5,34.375,2019,7,6,0.81
32.5,35.0,2019,7,6,9.09
32.5,35.625,2019,7,6,18.33
33.0,34.375,2019,7,6,0.83
33.0,35.0,2019,7,6,5.17
33.0,35.625,2019,7,6,18.6
29.5,34.375,2019,7,7,17.54
29.5,35.0,2019,7,7,16.11
29.5,35.625,2019,7,7,16.93
30.0,34.375,2019,7,7,17.15
30.0,35.0,2019,7,7,17.55
30.0,35.625,2019,7,7,15.28
30.5,34.375,2019,7,7,16.06
30.5,35.0,2019,7,7,17.43
30.5,35.625,2019,7,7,13.29
31.0,34.375,2019,7,7,14.16
31.0,35.0,2019,7,7,16.76
31.0,35.625,2019,7,7,16.9
31.5,34.375,2019,7,7,7.43
31.5,35.0,2019,7,7,15.53
31.5,35.625,2019,7,7,16.06
32.0,34.375,2019,7,7,0.55
32.0,35.0,2019,7,7,13.24
32.0,35.625,2019,7,7,17.91
32.5,34.375,2019,7,7,0.63
32.5,35.0,2019,7,7,9.77
32.5,35.625,2019,7,7,19.55
33.0,34.375,2019,7,7,1.04
33.0,35.0,2019,7,7,5.8
33.0,35.625,2019,7,7,16.68
29.5,34.375,2019,7,8,17.53
29.5,35.0,2019,7,8,15.89
29.5,35.625,2019,7,8,16.69
30.0,34.375,2019,7,8,16.01
30.0,35.0,2019,7,8,16.25
30.0,35.625,2019,7,8,15.65
30.5,34.375,2019,7,8,15.71
30.5,35.0,2019,7,8,16.4
30.5,35.625,2019,7,8,14.33
31.0,34.375,2019,7,8,14.5
31.0,35.0,2019,7,8,15.96
31.0,35.625,2019,7,8,15.98
31.5,34.375,2019,7,8,7.17
31.5,35.0,2019,7,8,15.72
31.5,35.625,2019,7,8,15.3
32.0,34.375,2019,7,8,0.78
32.0,35.0,2019,7,8,12.71
32.0,35.625,2019,7,8,16.83
32.5,34.375,2019,7,8,0.84
32.5,35.0,2019,7,8,8.9
32.5,35.625,2019,7,8,17.82
33.0,34.375,2019,7,8,1.16
33.0,35.0,2019,7,8,5.52
33.0,35.625,2019,7,8,17.25
29.5,34.375,2019,7,9,17.99
29.5,35.0,2019,7,9,15.4
29.5,35.625,2019,7,9,18.05
30.0,34.375,2019,7,9,17.43
30.0,35.0,2019,7,9,17.05
30.0,35.625,2019,7,9,16.12
30.5,34.375,2019,7,9,17.04
30.5,35.0,2019,7,9,17.61
30.5,35.625,2019,7,9,13.92
31.0,34.375,2019,7,9,15.85
31.0,35.0,2019,7,9,16.96
31.0,35.625,2019,7,9,17.0
31.5,34.375,2019,7,9,8.13
31.5,35.0,2019,7,9,15.84
31.5,35.625,2019,7,9,15.62
32.0,34.375,2019,7,9,0.89
32.0,35.0,2019,7,9,12.81
32.0,35.625,2019,7,9,16.84
32.5,34.375,2019,7,9,0.64
32.5,35.0,2019,7,9,8.95
32.5,35.625,2019,7,9,18.78
33.0,34.375,2019,7,9,1.03
33.0,35.0,2019,7,9,5.0
33.0,35.625,2019,7,9,16.82
29.5,34.375,2019,7,10,18.19
29.5,35.0,2019,7,10,15.66
29.5,35.625,2019,7,10,17.63
30.0,34.375,2019,7,10,17.1
30.0,35.0,2019,7,10,16.93
30.0,35.625,2019,7,10,16.58
30.5,34.375,2019,7,10,17.27
30.5,35.0,2019,7,10,17.43
30.5,35.625,2019,7,10,14.53
31.0,34.375,2019,7,10,17.66
31.0,35.0,2019,7,10,18.14
31.0,35.625,2019,7,10,15.72
31.5,34.375,2019,7,10,8.6
31.5,35.0,2019,7,10,17.68
31.5,35.625,2019,7,10,14.65
32.0,34.375,2019,7,10,1.15
32.0,35.0,2019,7,10,14.7
32.0,35.625,2019,7,10,17.79
32.5,34.375,2019,7,10,1.39
32.5,35.0,2019,7,10,10.44
32.5,35.625,2019,7,10,20.36
33.0,34.375,2019,7,10,1.69
33.0,35.0,2019,7,10,5.83
33.0,35.625,2019,7,10,19.06
29.5,34.375,2019,7,11,19.23
29.5,35.0,2019,7,11,16.95
29.5,35.625,2019,7,11,18.88
30.0,34.375,2019,7,11,17.79
30.0,35.0,2019,7,11,18.39
30.0,35.625,2019,7,11,17.16
30.5,34.375,2019,7,11,17.36
30.5,35.0,2019,7,11,18.51
30.5,35.625,2019,7,11,14.2
31.0,34.375,2019,7,11,16.89
31.0,35.0,2019,7,11,18.46
31.0,35.625,2019,7,11,17.26
31.5,34.375,2019,7,11,8.92
31.5,35.0,2019,7,11,17.54
31.5,35.625,2019,7,11,15.87
32.0,34.375,2019,7,11,1.49
32.0,35.0,2019,7,11,14.42
32.0,35.625,2019,7,11,18.2
32.5,34.375,2019,7,11,1.62
32.5,35.0,2019,7,11,10.9
32.5,35.625,2019,7,11,20.33
33.0,34.375,2019,7,11,1.64
33.0,35.0,2019,7,11,6.21
33.0,35.625,2019,7,11,18.13
29.5,34.375,2019,7,12,17.77
29.5,35.0,2019,7,12,15.97
29.5,35.625,2019,7,12,18.56
30.0,34.375,2019,7,12,16.65
30.0,35.0,2019,7,12,17.29
30.0,35.625,2019,7,12,17.2
30.5,34.375,2019,7,12,16.59
30.5,35.0,2019,7,12,18.12
30.5,35.625,2019,7,12,15.21
31.0,34.375,2019,7,12,15.95
31.0,35.0,2019,7,12,17.82
31.0,35.625,2019,7,12,17.27
31.5,34.375,2019,7,12,8.52
31.5,35.0,2019,7,12,16.72
31.5,35.625,2019,7,12,16.19
32.0,34.375,2019,7,12,1.37
32.0,35.0,2019,7,12,13.17
32.0,35.625,2019,7,12,17.38
32.5,34.375,2019,7,12,0.77
32.5,35.0,2019,7,12,9.13
32.5,35.625,2019,7,12,18.5
33.0,34.375,2019,7,12,0.79
33.0,35.0,2019,7,12,5.9
33.0,35.625,2019,7,12,16.1
29.5,34.375,2019,7,13,17.22
29.5,35.0,2019,7,13,15.38
29.5,35.625,2019,7,13,15.01
30.0,34.375,2019,7,13,15.2
30.0,35.0,2019,7,13,15.53
30.0,35.625,2019,7,13,14.78
30.5,34.375,2019,7,13,14.22
30.5,35.0,2019,7,13,15.03
30.5,35.625,2019,7,13,14.29
31.0,34.375,2019,7,13,12.25
31.0,35.0,2019,7,13,13.87
31.0,35.625,2019,7,13,15.02
31.5,34.375,2019,7,13,5.87
31.5,35.0,2019,7,13,12.2
31.5,35.625,2019,7,13,13.45
32.0,34.375,2019,7,13,0.52
32.0,35.0,2019,7,13,9.5
32.0,35.625,2019,7,13,14.69
32.5,34.375,2019,7,13,0.87
32.5,35.0,2019,7,13,7.04
32.5,35.625,2019,7,13,14.48
33.0,34.375,2019,7,13,0.96
33.0,35.0,2019,7,13,4.27
33.0,35.625,2019,7,13,14.44
29.5,34.375,2019,7,14,20.16
29.5,35.0,2019,7,14,18.22
29.5,35.625,2019,7,14,19.18
30.0,34.375,2019,7,14,17.35
30.0,35.0,2019,7,14,18.05
30.0,35.625,2019,7,14,18.54
30.5,34.375,2019,7,14,15.76
30.5,35.0,2019,7,14,17.83
30.5,35.625,2019,7,14,16.69
31.0,34.375,2019,7,14,14.13
31.0,35.0,2019,7,14,16.6
31.0,35.625,2019,7,14,16.64
31.5,34.375,2019,7,14,7.0
31.5,35.0,2019,7,14,15.03
31.5,35.625,2019,7,14,15.16
32.0,34.375,2019,7,14,0.45
32.0,35.0,2019,7,14,11.89
32.0,35.625,2019,7,14,16.57
32.5,34.375,2019,7,14,0.67
32.5,35.0,2019,7,14,8.75
32.5,35.625,2019,7,14,18.07
33.0,34.375,2019,7,14,0.65
33.0,35.0,2019,7,14,5.5
33.0,35.625,2019,7,14,16.22
29.5,34.375,2019,7,15,17.21
29.5,35.0,2019,7,15,16.11
29.5,35.625,2019,7,15,19.47
30.0,34.375,2019,7,15,15.22
30.0,35.0,2019,7,15,16.7
30.0,35.625,2019,7,15,16.96
30.5,34.375,2019,7,15,14.15
30.5,35.0,2019,7,15,16.29
30.5,35.625,2019,7,15,14.4
31.0,34.375,2019,7,15,12.19
31.0,35.0,2019,7,15,15.41
31.0,35.625,2019,7,15,15.55
31.5,34.375,2019,7,15,6.36
31.5,35.0,2019,7,15,14.04
31.5,35.625,2019,7,15,13.91
32.0,34.375,2019,7,15,0.74
32.0,35.0,2019,7,15,11.08
32.0,35.625,2019,7,15,15.51
32.5,34.375,2019,7,15,0.74
32.5,35.0,2019,7,15,8.03
32.5,35.625,2019,7,15,15.78
33.0,34.375,2019,7,15,0.79
33.0,35.0,2019,7,15,4.59
33.0,35.625,2019,7,15,15.48
29.5,34.375,2019,7,16,18.51
29.5,35.0,2019,7,16,16.73
29.5,35.625,2019,7,16,19.37
30.0,34.375,2019,7,16,16.06
30.0,35.0,2019,7,16,17.15
30.0,35.625,2019,7,16,18.11
30.5,34.375,2019,7,16,15.92
30.5,35.0,2019,7,16,17.8
30.5,35.625,2019,7,16,15.84
31.0,34.375,2019,7,16,14.78
31.0,35.0,2019,7,16,16.64
31.0,35.625,2019,7,16,16.69
31.5,34.375,2019,7,16,7.17
31.5,35.0,2019,7,16,14.79
31.5,35.625,2019,7,16,14.54
32.0,34.375,2019,7,16,1.36
32.0,35.0,2019,7,16,10.94
32.0,35.625,2019,7,16,15.89
32.5,34.375,2019,7,16,0.96
32.5,35.0,2019,7,16,8.12
32.5,35.625,2019,7,16,15.63
33.0,34.375,2019,7,16,0.81
33.0,35.0,2019,7,16,4.83
33.0,35.625,2019,7,16,15.02
29.5,34.375,2019,7,17,17.96
29.5,35.0,2019,7,17,15.57
29.5,35.625,2019,7,17,17.73
30.0,34.375,2019,7,17,17.81
30.0,35.0,2019,7,17,18.8
30.0,35.625,2019,7,17,17.61
30.5,34.375,2019,7,17,17.34
30.5,35.0,2019,7,17,19.13
30.5,35.625,2019,7,17,17.16
31.0,34.375,2019,7,17,16.68
31.0,35.0,2019,7,17,18.74
31.0,35.625,2019,7,17,17.83
31.5,34.375,2019,7,17,10.41
31.5,35.0,2019,7,17,17.78
31.5,35.625,2019,7,17,15.92
32.0,34.375,2019,7,17,2.89
32.0,35.0,2019,7,17,15.65
32.0,35.625,2019,7,17,19.04
32.5,34.375,2019,7,17,1.28
32.5,35.0,2019,7,17,13.85
32.5,35.625,2019,7,17,22.26
33.0,34.375,2019,7,17,1.07
33.0,35.0,2019,7,17,9.74
33.0,35.625,2019,7,17,20.77
29.5,34.375,2019,7,18,18.02
29.5,35.0,2019,7,18,15.49
29.5,35.625,2019,7,18,15.7
30.0,34.375,2019,7,18,15.16
30.0,35.0,2019,7,18,15.6
30.0,35.625,2019,7,18,14.39
30.5,34.375,2019,7,18,13.11
30.5,35.0,2019,7,18,14.64
30.5,35.625,2019,7,18,13.86
31.0,34.375,2019,7,18,11.29
31.0,35.0,2019,7,18,13.1
31.0,35.625,2019,7,18,14.3
31.5,34.375,2019,7,18,6.33
31.5,35.0,2019,7,18,12.48
31.5,35.625,2019,7,18,12.42
32.0,34.375,2019,7,18,0.96
32.0,35.0,2019,7,18,9.94
32.0,35.625,2019,7,18,13.5
32.5,34.375,2019,7,18,0.95
32.5,35.0,2019,7,18,7.39
32.5,35.625,2019,7,18,14.23
33.0,34.375,2019,7,18,0.86
33.0,35.0,2019,7,18,4.38
33.0,35.625,2019,7,18,13.46
29.5,34.375,2019,7,19,14.63
29.5,35.0,2019,7,19,14.01
29.5,35.625,2019,7,19,15.76
30.0,34.375,2019,7,19,13.62
30.0,35.0,2019,7,19,14.39
30.0,35.625,2019,7,19,14.72
30.5,34.375,2019,7,19,12.75
30.5,35.0,2019,7,19,14.71
30.5,35.625,2019,7,19,14.29
31.0,34.375,2019,7,19,11.51
31.0,35.0,2019,7,19,14.15
31.0,35.625,2019,7,19,14.67
31.5,34.375,2019,7,19,6.19
31.5,35.0,2019,7,19,13.23
31.5,35.625,2019,7,19,13.49
32.0,34.375,2019,7,19,0.69
32.0,35.0,2019,7,19,10.87
32.0,35.625,2019,7,19,14.98
32.5,34.375,2019,7,19,0.68
32.5,35.0,2019,7,19,8.05
32.5,35.625,2019,7,19,15.19
33.0,34.375,2019,7,19,0.89
33.0,35.0,2019,7,19,5.23
33.0,35.625,2019,7,19,14.17
29.5,34.375,2019,7,20,15.32
29.5,35.0,2019,7,20,15.06
29.5,35.625,2019,7,20,20.32
30.0,34.375,2019,7,20,14.68
30.0,35.0,2019,7,20,15.54
30.0,35.625,2019,7,20,18.17
30.5,34.375,2019,7,20,13.74
30.5,35.0,2019,7,20,15.16
30.5,35.625,2019,7,20,16.03
31.0,34.375,2019,7,20,11.54
31.0,35.0,2019,7,20,14.72
31.0,35.625,2019,7,20,14.76
31.5,34.375,2019,7,20,5.96
31.5,35.0,2019,7,20,13.55
31.5,35.625,2019,7,20,14.23
32.0,34.375,2019,7,20,0.31
32.0,35.0,2019,7,20,10.2
32.0,35.625,2019,7,20,16.33
32.5,34.375,2019,7,20,1.02
32.5,35.0,2019,7,20,8.11
32.5,35.625,2019,7,20,17.64
33.0,34.375,2019,7,20,1.42
33.0,35.0,2019,7,20,4.37
33.0,35.625,2019,7,20,18.56
29.5,34.375,2019,7,21,14.9
29.5,35.0,2019,7,21,16.02
29.5,35.625,2019,7,21,19.85
30.0,34.375,2019,7,21,14.96
30.0,35.0,2019,7,21,15.84
30.0,35.625,2019,7,21,18.5
30.5,34.375,2019,7,21,14.94
30.5,35.0,2019,7,21,15.17
30.5,35.625,2019,7,21,15.5
31.0,34.375,2019,7,21,12.2
31.0,35.0,2019,7,21,14.56
31.0,35.625,2019,7,21,14.15
31.5,34.375,2019,7,21,5.67
31.5,35.0,2019,7,21,13.94
31.5,35.625,2019,7,21,14.52
32.0,34.375,2019,7,21,0.54
32.0,35.0,2019,7,21,10.69
32.0,35.625,2019,7,21,15.95
32.5,34.375,2019,7,21,1.03
32.5,35.0,2019,7,21,8.09
32.5,35.625,2019,7,21,16.91
33.0,34.375,2019,7,21,1.09
33.0,35.0,2019,7,21,5.14
33.0,35.625,2019,7,21,15.6
29.5,34.375,2019,7,22,16.38
29.5,35.0,2019,7,22,16.1
29.5,35.625,2019,7,22,19.96
30.0,34.375,2019,7,22,15.16
30.0,35.0,2019,7,22,16.4
30.0,35.625,2019,7,22,18.93
30.5,34.375,2019,7,22,14.89
30.5,35.0,2019,7,22,16.34
30.5,35.625,2019,7,22,16.49
31.0,34.375,2019,7,22,13.51
31.0,35.0,2019,7,22,16.36
31.0,35.625,2019,7,22,15.6
31.5,34.375,2019,7,22,6.96
31.5,35.0,2019,7,22,15.74
31.5,35.625,2019,7,22,15.54
32.0,34.375,2019,7,22,0.65
32.0,35.0,2019,7,22,12.24
32.0,35.625,2019,7,22,17.29
32.5,34.375,2019,7,22,0.98
32.5,35.0,2019,7,22,8.89
32.5,35.625,2019,7,22,18.54
33.0,34.375,2019,7,22,1.19
33.0,35.0,2019,7,22,5.35
33.0,35.625,2019,7,22,18.64
29.5,34.375,2019,7,23,17.27
29.5,35.0,2019,7,23,16.13
29.5,35.625,2019,7,23,17.6
30.0,34.375,2019,7,23,16.2
30.0,35.0,2019,7,23,16.61
30.0,35.625,2019,7,23,17.75
30.5,34.375,2019,7,23,15.8
30.5,35.0,2019,7,23,17.26
30.5,35.625,2019,7,23,16.36
31.0,34.375,2019,7,23,14.65
31.0,35.0,2019,7,23,16.56
31.0,35.625,2019,7,23,16.08
31.5,34.375,2019,7,23,8.19
31.5,35.0,2019,7,23,15.64
31.5,35.625,2019,7,23,15.18
32.0,34.375,2019,7,23,1.06
32.0,35.0,2019,7,23,12.83
32.0,35.625,2019,7,23,16.9
32.5,34.375,2019,7,23,0.37
32.5,35.0,2019,7,23,10.14
32.5,35.625,2019,7,23,18.16
33.0,34.375,2019,7,23,0.61
