-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.0,35.625,2024,1,30,6.95
32.5,34.375,2024,1,30,1.26
32.5,35.0,2024,1,30,1.97
32.5,35.625,2024,1,30,6.43
33.0,34.375,2024,1,30,1.01
33.0,35.0,2024,1,30,1.2
33.0,35.625,2024,1,30,5.41
29.5,34.375,2024,1,31,11.01
29.5,35.0,2024,1,31,10.55
29.5,35.625,2024,1,31,12.5
30.0,34.375,2024,1,31,9.33
30.0,35.0,2024,1,31,9.54
30.0,35.625,2024,1,31,12.19
30.5,34.375,2024,1,31,9.16
30.5,35.0,2024,1,31,10.25
30.5,35.625,2024,1,31,10.31
31.0,34.375,2024,1,31,9.65
31.0,35.0,2024,1,31,9.69
31.0,35.625,2024,1,31,10.37
31.5,34.375,2024,1,31,2.96
31.5,35.0,2024,1,31,7.66
31.5,35.625,2024,1,31,9.05
32.0,34.375,2024,1,31,1.02
32.0,35.0,2024,1,31,4.51
32.0,35.625,2024,1,31,9.23
32.5,34.375,2024,1,31,0.61
32.5,35.0,2024,1,31,3.88
32.5,35.625,2024,1,31,8.64
33.0,34.375,2024,1,31,0.95
33.0,35.0,2024,1,31,3.13
33.0,35.625,2024,1,31,7.4
29.5,34.375,2024,2,1,9.55
29.5,35.0,2024,2,1,8.46
29.5,35.625,2024,2,1,9.42
30.0,34.375,2024,2,1,9.11
30.0,35.0,2024,2,1,8.74
30.0,35.625,2024,2,1,8.21
30.5,34.375,2024,2,1,9.37
30.5,35.0,2024,2,1,9.37
30.5,35.625,2024,2,1,6.92
31.0,34.375,2024,2,1,10.02
31.0,35.0,2024,2,1,9.64
31.0,35.625,2024,2,1,7.05
31.5,34.375,2024,2,1,3.68
31.5,35.0,2024,2,1,8.53
31.5,35.625,2024,2,1,7.37
32.0,34.375,2024,2,1,2.08
32.0,35.0,2024,2,1,4.74
32.0,35.625,2024,2,1,7.17
32.5,34.375,2024,2,1,1.66
32.5,35.0,2024,2,1,3.38
32.5,35.625,2024,2,1,8.17
33.0,34.375,2024,2,1,1.92
33.0,35.0,2024,2,1,2.5
33.0,35.625,2024,2,1,4.28
29.5,34.375,2024,2,2,9.59
29.5,35.0,2024,2,2,9.08
29.5,35.625,2024,2,2,11.05
30.0,34.375,2024,2,2,8.92
30.0,35.0,2024,2,2,9.42
30.0,35.625,2024,2,2,7.54
30.5,34.375,2024,2,2,8.09
30.5,35.0,2024,2,2,8.89
30.5,35.625,2024,2,2,5.26
31.0,34.375,2024,2,2,6.53
31.0,35.0,2024,2,2,8.97
31.0,35.625,2024,2,2,6.13
31.5,34.375,2024,2,2,4.41
31.5,35.0,2024,2,2,7.26
31.5,35.625,2024,2,2,7.98
32.0,34.375,2024,2,2,1.24
32.0,35.0,2024,2,2,5.2
32.0,35.625,2024,2,2,9.42
32.5,34.375,2024,2,2,1.36
32.5,35.0,2024,2,2,4.22
32.5,35.625,2024,2,2,9.99
33.0,34.375,2024,2,2,1.89
33.0,35.0,2024,2,2,2.36
33.0,35.625,2024,2,2,8.8
29.5,34.375,2024,2,3,10.68
29.5,35.0,2024,2,3,9.07
29.5,35.625,2024,2,3,10.96
30.0,34.375,2024,2,3,9.75
30.0,35.0,2024,2,3,10.13
30.0,35.625,2024,2,3,8.87
30.5,34.375,2024,2,3,10.28
30.5,35.0,2024,2,3,10.19
30.5,35.625,2024,2,3,7.51
31.0,34.375,2024,2,3,10.23
31.0,35.0,2024,2,3,10.09
31.0,35.625,2024,2,3,8.35
31.5,34.375,2024,2,3,4.21
31.5,35.0,2024,2,3,7.53
31.5,35.625,2024,2,3,8.49
32.0,34.375,2024,2,3,0.88
32.0,35.0,2024,2,3,6.78
32.0,35.625,2024,2,3,9.16
32.5,34.375,2024,2,3,0.86
32.5,35.0,2024,2,3,4.71
32.5,35.625,2024,2,3,10.39
33.0,34.375,2024,2,3,1.11
33.0,35.0,2024,2,3,3.42
33.0,35.625,2024,2,3,8.65
29.5,34.375,2024,2,4,12.73
29.5,35.0,2024,2,4,12.0
29.5,35.625,2024,2,4,13.42
30.0,34.375,2024,2,4,11.72
30.0,35.0,2024,2,4,12.01
30.0,35.625,2024,2,4,11.72
30.5,34.375,2024,2,4,11.67
30.5,35.0,2024,2,4,12.73
30.5,35.625,2024,2,4,10.63
31.0,34.375,2024,2,4,11.24
31.0,35.0,2024,2,4,12.23
31.0,35.625,2024,2,4,11.4
31.5,34.375,2024,2,4,4.74
31.5,35.0,2024,2,4,10.83
31.5,35.625,2024,2,4,9.76
32.0,34.375,2024,2,4,1.06
32.0,35.0,2024,2,4,6.74
32.0,35.625,2024,2,4,9.96
32.5,34.375,2024,2,4,0.46
32.5,35.0,2024,2,4,3.65
32.5,35.625,2024,2,4,8.53
33.0,34.375,2024,2,4,0.58
33.0,35.0,2024,2,4,1.88
33.0,35.625,2024,2,4,5.9
29.5,34.375,2024,2,5,9.97
29.5,35.0,2024,2,5,10.62
29.5,35.625,2024,2,5,13.59
30.0,34.375,2024,2,5,9.54
30.0,35.0,2024,2,5,10.27
30.0,35.625,2024,2,5,10.93
30.5,34.375,2024,2,5,8.7
30.5,35.0,2024,2,5,9.26
30.5,35.625,2024,2,5,7.74
31.0,34.375,2024,2,5,6.78
31.0,35.0,2024,2,5,8.59
31.0,35.625,2024,2,5,7.0
31.5,34.375,2024,2,5,3.02
31.5,35.0,2024,2,5,6.58
31.5,35.625,2024,2,5,9.62
32.0,34.375,2024,2,5,1.18
32.0,35.0,2024,2,5,4.25
32.0,35.625,2024,2,5,10.09
32.5,34.375,2024,2,5,0.76
32.5,35.0,2024,2,5,3.32
32.5,35.625,2024,2,5,10.23
33.0,34.375,2024,2,5,1.22
33.0,35.0,2024,2,5,2.37
33.0,35.625,2024,2,5,6.99
29.5,34.375,2024,2,6,10.65
29.5,35.0,2024,2,6,10.75
29.5,35.625,2024,2,6,13.82
30.0,34.375,2024,2,6,9.86
30.0,35.0,2024,2,6,10.51
30.0,35.625,2024,2,6,10.13
30.5,34.375,2024,2,6,9.28
30.5,35.0,2024,2,6,9.1
30.5,35.625,2024,2,6,5.73
31.0,34.375,2024,2,6,8.79
31.0,35.0,2024,2,6,8.95
31.0,35.625,2024,2,6,7.51
31.5,34.375,2024,2,6,4.39
31.5,35.0,2024,2,6,7.91
31.5,35.625,2024,2,6,9.37
32.0,34.375,2024,2,6,0.68
32.0,35.0,2024,2,6,6.0
32.0,35.625,2024,2,6,10.52
32.5,34.375,2024,2,6,0.44
32.5,35.0,2024,2,6,5.97
32.5,35.625,2024,2,6,10.76
33.0,34.375,2024,2,6,0.43
33.0,35.0,2024,2,6,4.18
33.0,35.625,2024,2,6,12.43
29.5,34.375,2024,2,7,14.83
29.5,35.0,2024,2,7,15.43
29.5,35.625,2024,2,7,13.84
30.0,34.375,2024,2,7,14.68
30.0,35.0,2024,2,7,15.18
30.0,35.625,2024,2,7,12.73
30.5,34.375,2024,2,7,14.72
30.5,35.0,2024,2,7,13.27
30.5,35.625,2024,2,7,13.01
31.0,34.375,2024,2,7,13.77
31.0,35.0,2024,2,7,11.13
31.0,35.625,2024,2,7,13.26
31.5,34.375,2024,2,7,5.64
31.5,35.0,2024,2,7,10.36
31.5,35.625,2024,2,7,12.11
32.0,34.375,2024,2,7,0.89
32.0,35.0,2024,2,7,8.75
32.0,35.625,2024,2,7,12.19
32.5,34.375,2024,2,7,0.44
32.5,35.0,2024,2,7,7.7
32.5,35.625,2024,2,7,13.47
33.0,34.375,2024,2,7,0.62
33.0,35.0,2024,2,7,4.97
33.0,35.625,2024,2,7,12.12
29.5,34.375,2024,2,8,17.28
29.5,35.0,2024,2,8,16.85
29.5,35.625,2024,2,8,18.5
30.0,34.375,2024,2,8,18.07
30.0,35.0,2024,2,8,17.11
30.0,35.625,2024,2,8,15.87
30.5,34.375,2024,2,8,16.5
30.5,35.0,2024,2,8,16.49
30.5,35.625,2024,2,8,13.39
31.0,34.375,2024,2,8,16.2
31.0,35.0,2024,2,8,16.14
31.0,35.625,2024,2,8,14.49
31.5,34.375,2024,2,8,9.51
31.5,35.0,2024,2,8,14.94
31.5,35.625,2024,2,8,15.48
32.0,34.375,2024,2,8,2.19
32.0,35.0,2024,2,8,12.01
32.0,35.625,2024,2,8,16.42
32.5,34.375,2024,2,8,1.39
32.5,35.0,2024,2,8,11.12
32.5,35.625,2024,2,8,15.8
33.0,34.375,2024,2,8,1.54
33.0,35.0,2024,2,8,7.99
33.0,35.625,2024,2,8,14.83
29.5,34.375,2024,2,9,13.8
29.5,35.0,2024,2,9,11.77
29.5,35.625,2024,2,9,16.28
30.0,34.375,2024,2,9,11.17
30.0,35.0,2024,2,9,11.93
30.0,35.625,2024,2,9,13.32
30.5,34.375,2024,2,9,10.74
30.5,35.0,2024,2,9,11.53
30.5,35.625,2024,2,9,9.89
31.0,34.375,2024,2,9,9.07
31.0,35.0,2024,2,9,10.85
31.0,35.625,2024,2,9,12.02
31.5,34.375,2024,2,9,4.8
31.5,35.0,2024,2,9,9.31
31.5,35.625,2024,2,9,11.97
32.0,34.375,2024,2,9,1.06
32.0,35.0,2024,2,9,6.28
32.0,35.625,2024,2,9,12.65
32.5,34.375,2024,2,9,1.41
32.5,35.0,2024,2,9,5.67
32.5,35.625,2024,2,9,14.45
33.0,34.375,2024,2,9,1.61
33.0,35.0,2024,2,9,5.84
33.0,35.625,2024,2,9,13.13
29.5,34.375,2024,2,10,10.17
29.5,35.0,2024,2,10,11.94
29.5,35.625,2024,2,10,15.11
30.0,34.375,2024,2,10,10.69
30.0,35.0,2024,2,10,10.31
30.0,35.625,2024,2,10,12.84
30.5,34.375,2024,2,10,10.48
30.5,35.0,2024,2,10,9.78
30.5,35.625,2024,2,10,9.37
31.0,34.375,2024,2,10,8.94
31.0,35.0,2024,2,10,10.06
31.0,35.625,2024,2,10,8.66
31.5,34.375,2024,2,10,4.96
31.5,35.0,2024,2,10,10.11
31.5,35.625,2024,2,10,8.69
32.0,34.375,2024,2,10,1.03
32.0,35.0,2024,2,10,7.36
32.0,35.625,2024,2,10,10.29
32.5,34.375,2024,2,10,1.08
32.5,35.0,2024,2,10,5.72
32.5,35.625,2024,2,10,13.23
33.0,34.375,2024,2,10,1.43
33.0,35.0,2024,2,10,3.16
33.0,35.625,2024,2,10,14.01
29.5,34.375,2024,2,11,12.74
29.5,35.0,2024,2,11,15.58
29.5,35.625,2024,2,11,15.81
30.0,34.375,2024,2,11,14.05
30.0,35.0,2024,2,11,15.54
30.0,35.625,2024,2,11,13.88
30.5,34.375,2024,2,11,14.92
30.5,35.0,2024,2,11,13.77
30.5,35.625,2024,2,11,13.79
31.0,34.375,2024,2,11,13.39
31.0,35.0,2024,2,11,12.44
31.0,35.625,2024,2,11,14.58
31.5,34.375,2024,2,11,8.28
31.5,35.0,2024,2,11,12.52
31.5,35.625,2024,2,11,13.27
32.0,34.375,2024,2,11,1.89
32.0,35.0,2024,2,11,11.18
32.0,35.625,2024,2,11,14.35
32.5,34.375,2024,2,11,1.46
32.5,35.0,2024,2,11,10.1
32.5,35.625,2024,2,11,15.31
33.0,34.375,2024,2,11,1.53
33.0,35.0,2024,2,11,5.37
33.0,35.625,2024,2,11,14.36
29.5,34.375,2024,2,12,15.45
29.5,35.0,2024,2,12,14.83
29.5,35.625,2024,2,12,15.93
30.0,34.375,2024,2,12,15.31
30.0,35.0,2024,2,12,15.07
30.0,35.625,2024,2,12,14.07
30.5,34.375,2024,2,12,14.71
30.5,35.0,2024,2,12,15.58
30.5,35.625,2024,2,12,12.13
31.0,34.375,2024,2,12,13.99
31.0,35.0,2024,2,12,15.83
31.0,35.625,2024,2,12,12.34
31.5,34.375,2024,2,12,9.56
31.5,35.0,2024,2,12,13.75
31.5,35.625,2024,2,12,13.69
32.0,34.375,2024,2,12,5.72
32.0,35.0,2024,2,12,11.26
32.0,35.625,2024,2,12,14.9
32.5,34.375,2024,2,12,4.31
32.5,35.0,2024,2,12,9.75
32.5,35.625,2024,2,12,13.18
33.0,34.375,2024,2,12,3.23
33.0,35.0,2024,2,12,7.35
33.0,35.625,2024,2,12,11.17
29.5,34.375,2024,2,13,14.24
29.5,35.0,2024,2,13,12.37
29.5,35.625,2024,2,13,15.38
30.0,34.375,2024,2,13,14.46
30.0,35.0,2024,2,13,12.82
30.0,35.625,2024,2,13,14.21
30.5,34.375,2024,2,13,12.66
30.5,35.0,2024,2,13,12.2
30.5,35.625,2024,2,13,11.42
31.0,34.375,2024,2,13,10.99
31.0,35.0,2024,2,13,11.35
31.0,35.625,2024,2,13,11.31
31.5,34.375,2024,2,13,6.55
31.5,35.0,2024,2,13,9.75
31.5,35.625,2024,2,13,10.58
32.0,34.375,2024,2,13,4.04
32.0,35.0,2024,2,13,7.82
32.0,35.625,2024,2,13,11.04
32.5,34.375,2024,2,13,3.48
32.5,35.0,2024,2,13,6.14
32.5,35.625,2024,2,13,9.59
33.0,34.375,2024,2,13,2.64
33.0,35.0,2024,2,13,4.71
33.0,35.625,2024,2,13,7.82
29.5,34.375,2024,2,14,10.39
29.5,35.0,2024,2,14,8.61
29.5,35.625,2024,2,14,9.52
30.0,34.375,2024,2,14,9.37
30.0,35.0,2024,2,14,8.27
30.0,35.625,2024,2,14,8.12
30.5,34.375,2024,2,14,9.4
30.5,35.0,2024,2,14,8.43
30.5,35.625,2024,2,14,6.36
31.0,34.375,2024,2,14,8.45
31.0,35.0,2024,2,14,7.85
31.0,35.625,2024,2,14,7.73
31.5,34.375,2024,2,14,3.27
31.5,35.0,2024,2,14,6.85
31.5,35.625,2024,2,14,7.38
32.0,34.375,2024,2,14,1.78
32.0,35.0,2024,2,14,4.74
32.0,35.625,2024,2,14,8.32
32.5,34.375,2024,2,14,1.86
32.5,35.0,2024,2,14,3.85
32.5,35.625,2024,2,14,8.42
33.0,34.375,2024,2,14,2.14
33.0,35.0,2024,2,14,2.57
33.0,35.625,2024,2,14,7.58
29.5,34.375,2024,2,15,11.07
29.5,35.0,2024,2,15,8.26
29.5,35.625,2024,2,15,9.82
30.0,34.375,2024,2,15,10.46
30.0,35.0,2024,2,15,9.44
30.0,35.625,2024,2,15,8.3
30.5,34.375,2024,2,15,9.8
30.5,35.0,2024,2,15,9.01
30.5,35.625,2024,2,15,8.52
31.0,34.375,2024,2,15,9.63
31.0,35.0,2024,2,15,9.42
31.0,35.625,2024,2,15,9.2
31.5,34.375,2024,2,15,5.03
31.5,35.0,2024,2,15,8.63
31.5,35.625,2024,2,15,8.28
32.0,34.375,2024,2,15,1.15
32.0,35.0,2024,2,15,6.44
32.0,35.625,2024,2,15,9.99
32.5,34.375,2024,2,15,0.88
32.5,35.0,2024,2,15,5.04
32.5,35.625,2024,2,15,10.42
33.0,34.375,2024,2,15,0.78
33.0,35.0,2024,2,15,3.27
33.0,35.625,2024,2,15,8.56
29.5,34.375,2024,2,16,10.37
29.5,35.0,2024,2,16,9.69
29.5,35.625,2024,2,16,11.01
30.0,34.375,2024,2,16,9.7
30.0,35.0,2024,2,16,10.08
30.0,35.625,2024,2,16,9.02
30.5,34.375,2024,2,16,9.12
30.5,35.0,2024,2,16,9.21
30.5,35.625,2024,2,16,6.55
31.0,34.375,2024,2,16,8.4
31.0,35.0,2024,2,16,8.74
31.0,35.625,2024,2,16,6.08
31.5,34.375,2024,2,16,4.52
31.5,35.0,2024,2,16,6.21
31.5,35.625,2024,2,16,6.57
32.0,34.375,2024,2,16,1.79
32.0,35.0,2024,2,16,3.85
32.0,35.625,2024,2,16,6.69
32.5,34.375,2024,2,16,1.43
32.5,35.0,2024,2,16,3.38
32.5,35.625,2024,2,16,6.76
33.0,34.375,2024,2,16,1.45
33.0,35.0,2024,2,16,2.6
33.0,35.625,2024,2,16,4.7
29.5,34.375,2024,2,17,12.26
29.5,35.0,2024,2,17,11.37
29.5,35.625,2024,2,17,12.76
30.0,34.375,2024,2,17,11.25
30.0,35.0,2024,2,17,11.59
30.0,35.625,2024,2,17,11.41
30.5,34.375,2024,2,17,10.09
30.5,35.0,2024,2,17,10.77
30.5,35.625,2024,2,17,9.05
31.0,34.375,2024,2,17,8.26
31.0,35.0,2024,2,17,10.34
31.0,35.625,2024,2,17,9.81
31.5,34.375,2024,2,17,4.43
31.5,35.0,2024,2,17,7.53
31.5,35.625,2024,2,17,9.63
32.0,34.375,2024,2,17,1.71
32.0,35.0,2024,2,17,4.01
32.0,35.625,2024,2,17,9.4
32.5,34.375,2024,2,17,1.37
32.5,35.0,2024,2,17,2.97
32.5,35.625,2024,2,17,7.75
33.0,34.375,2024,2,17,2.01
33.0,35.0,2024,2,17,1.9
33.0,35.625,2024,2,17,5.55
29.5,34.375,2024,2,18,12.64
29.5,35.0,2024,2,18,10.62
29.5,35.625,2024,2,18,13.94
30.0,34.375,2024,2,18,8.92
30.0,35.0,2024,2,18,9.54
30.0,35.625,2024,2,18,12.24
30.5,34.375,2024,2,18,8.9
30.5,35.0,2024,2,18,10.88
30.5,35.625,2024,2,18,9.58
31.0,34.375,2024,2,18,10.34
31.0,35.0,2024,2,18,10.57
31.0,35.625,2024,2,18,9.27
31.5,34.375,2024,2,18,5.46
31.5,35.0,2024,2,18,9.06
31.5,35.625,2024,2,18,9.7
32.0,34.375,2024,2,18,0.8
32.0,35.0,2024,2,18,7.19
32.0,35.625,2024,2,18,10.32
32.5,34.375,2024,2,18,1.15
32.5,35.0,2024,2,18,5.09
32.5,35.625,2024,2,18,10.4
33.0,34.375,2024,2,18,1.47
33.0,35.0,2024,2,18,3.09
33.0,35.625,2024,2,18,9.16
29.5,34.375,2024,2,19,11.12
29.5,35.0,2024,2,19,10.39
29.5,35.625,2024,2,19,12.61
30.0,34.375,2024,2,19,10.24
30.0,35.0,2024,2,19,9.74
30.0,35.625,2024,2,19,8.91
30.5,34.375,2024,2,19,8.93
30.5,35.0,2024,2,19,9.31
30.5,35.625,2024,2,19,6.48
31.0,34.375,2024,2,19,8.94
31.0,35.0,2024,2,19,9.15
31.0,35.625,2024,2,19,7.58
31.5,34.375,2024,2,19,4.42
31.5,35.0,2024,2,19,7.56
31.5,35.625,2024,2,19,9.91
32.0,34.375,2024,2,19,0.45
32.0,35.0,2024,2,19,5.58
32.0,35.625,2024,2,19,9.96
32.5,34.375,2024,2,19,0.76
32.5,35.0,2024,2,19,4.39
32.5,35.625,2024,2,19,9.34
33.0,34.375,2024,2,19,0.62
33.0,35.0,2024,2,19,2.75
33.0,35.625,2024,2,19,9.19
29.5,34.375,2024,2,20,14.08
29.5,35.0,2024,2,20,14.23
29.5,35.625,2024,2,20,16.02
30.0,34.375,2024,2,20,12.16
30.0,35.0,2024,2,20,12.71
30.0,35.625,2024,2,20,13.44
30.5,34.375,2024,2,20,11.02
30.5,35.0,2024,2,20,11.55
30.5,35.625,2024,2,20,10.66
31.0,34.375,2024,2,20,10.51
31.0,35.0,2024,2,20,11.64
31.0,35.625,2024,2,20,10.28
31.5,34.375,2024,2,20,5.49
31.5,35.0,2024,2,20,9.73
31.5,35.625,2024,2,20,10.69
32.0,34.375,2024,2,20,0.87
32.0,35.0,2024,2,20,5.33
32.0,35.625,2024,2,20,10.29
32.5,34.375,2024,2,20,1.0
32.5,35.0,2024,2,20,7.05
32.5,35.625,2024,2,20,13.25
33.0,34.375,2024,2,20,0.35
33.0,35.0,2024,2,20,5.32
33.0,35.625,2024,2,20,12.25
29.5,34.375,2024,2,21,15.05
29.5,35.0,2024,2,21,15.83
29.5,35.625,2024,2,21,19.26
30.0,34.375,2024,2,21,12.99
30.0,35.0,2024,2,21,15.76
30.0,35.625,2024,2,21,17.35
30.5,34.375,2024,2,21,12.09
30.5,35.0,2024,2,21,12.3
30.5,35.625,2024,2,21,14.23
31.0,34.375,2024,2,21,10.93
31.0,35.0,2024,2,21,11.94
31.0,35.625,2024,2,21,13.36
31.5,34.375,2024,2,21,4.72
31.5,35.0,2024,2,21,12.56
31.5,35.625,2024,2,21,13.31
32.0,34.375,2024,2,21,1.42
32.0,35.0,2024,2,21,9.43
32.0,35.625,2024,2,21,15.32
32.5,34.375,2024,2,21,1.12
32.5,35.0,2024,2,21,8.62
32.5,35.625,2024,2,21,15.52
33.0,34.375,2024,2,21,1.19
33.0,35.0,2024,2,21,6.36
33.0,35.625,2024,2,21,12.52
29.5,34.375,2024,2,22,12.75
29.5,35.0,2024,2,22,13.86
29.5,35.625,2024,2,22,19.23
30.0,34.375,2024,2,22,11.66
30.0,35.0,2024,2,22,13.27
30.0,35.625,2024,2,22,15.51
30.5,34.375,2024,2,22,11.99
30.5,35.0,2024,2,22,12.92
30.5,35.625,2024,2,22,11.18
31.0,34.375,2024,2,22,11.0
31.0,35.0,2024,2,22,13.32
31.0,35.625,2024,2,22,11.15
31.5,34.375,2024,2,22,5.15
31.5,35.0,2024,2,22,12.23
31.5,35.625,2024,2,22,11.63
32.0,34.375,2024,2,22,0.39
32.0,35.0,2024,2,22,9.1
32.0,35.625,2024,2,22,12.59
32.5,34.375,2024,2,22,0.44
32.5,35.0,2024,2,22,8.07
32.5,35.625,2024,2,22,14.28
33.0,34.375,2024,2,22,0.37
33.0,35.0,2024,2,22,4.77
33.0,35.625,2024,2,22,15.15
29.5,34.375,2024,2,23,10.15
29.5,35.0,2024,2,23,13.1
29.5,35.625,2024,2,23,16.06
30.0,34.375,2024,2,23,9.31
30.0,35.0,2024,2,23,10.86
30.0,35.625,2024,2,23,14.82
30.5,34.375,2024,2,23,7.87
30.5,35.0,2024,2,23,8.41
30.5,35.625,2024,2,23,12.73
31.0,34.375,2024,2,23,9.33
31.0,35.0,2024,2,23,9.17
31.0,35.625,2024,2,23,11.33
31.5,34.375,2024,2,23,4.72
31.5,35.0,2024,2,23,8.9
31.5,35.625,2024,2,23,10.19
32.0,34.375,2024,2,23,0.82
32.0,35.0,2024,2,23,7.17
32.0,35.625,2024,2,23,11.75
32.5,34.375,2024,2,23,0.67
32.5,35.0,2024,2,23,6.68
32.5,35.625,2024,2,23,12.3
33.0,34.375,2024,2,23,0.68
33.0,35.0,2024,2,23,4.0
33.0,35.625,2024,2,23,12.53
29.5,34.375,2024,2,24,11.04
29.5,35.0,2024,2,24,10.41
29.5,35.625,2024,2,24,12.09
30.0,34.375,2024,2,24,10.58
30.0,35.0,2024,2,24,11.3
30.0,35.625,2024,2,24,11.0
30.5,34.375,2024,2,24,9.94
30.5,35.0,2024,2,24,9.33
30.5,35.625,2024,2,24,9.77
31.0,34.375,2024,2,24,9.7
31.0,35.0,2024,2,24,9.51
31.0,35.625,2024,2,24,8.07
31.5,34.375,2024,2,24,4.84
31.5,35.0,2024,2,24,8.08
31.5,35.625,2024,2,24,6.83
32.0,34.375,2024,2,24,0.82
32.0,35.0,2024,2,24,6.17
32.0,35.625,2024,2,24,8.53
32.5,34.375,2024,2,24,0.55
32.5,35.0,2024,2,24,6.15
32.5,35.625,2024,2,24,10.14
33.0,34.375,2024,2,24,0.66
33.0,35.0,2024,2,24,3.93
33.0,35.625,2024,2,24,10.3
29.5,34.375,2024,2,25,13.5
29.5,35.0,2024,2,25,14.43
29.5,35.625,2024,2,25,15.01
30.0,34.375,2024,2,25,12.86
30.0,35.0,2024,2,25,13.19
30.0,35.625,2024,2,25,14.36
30.5,34.375,2024,2,25,12.23
30.5,35.0,2024,2,25,11.44
30.5,35.625,2024,2,25,12.09
31.0,34.375,2024,2,25,11.65
31.0,35.0,2024,2,25,12.01
31.0,35.625,2024,2,25,10.95
31.5,34.375,2024,2,25,5.74
31.5,35.0,2024,2,25,11.91
31.5,35.625,2024,2,25,9.9
32.0,34.375,2024,2,25,0.88
32.0,35.0,2024,2,25,9.57
32.0,35.625,2024,2,25,11.88
32.5,34.375,2024,2,25,0.85
32.5,35.0,2024,2,25,7.77
32.5,35.625,2024,2,25,14.49
33.0,34.375,2024,2,25,1.25
33.0,35.0,2024,2,25,5.16
33.0,35.625,2024,2,25,16.26
29.5,34.375,2024,2,26,16.41
29.5,35.0,2024,2,26,16.02
29.5,35.625,2024,2,26,18.97
30.0,34.375,2024,2,26,17.58
30.0,35.0,2024,2,26,16.14
30.0,35.625,2024,2,26,17.89
30.5,34.375,2024,2,26,16.34
30.5,35.0,2024,2,26,15.47
30.5,35.625,2024,2,26,16.02
31.0,34.375,2024,2,26,16.46
31.0,35.0,2024,2,26,14.57
31.0,35.625,2024,2,26,16.55
31.5,34.375,2024,2,26,9.79
31.5,35.0,2024,2,26,14.49
31.5,35.625,2024,2,26,15.05
32.0,34.375,2024,2,26,2.06
32.0,35.0,2024,2,26,13.27
32.0,35.625,2024,2,26,15.89
32.5,34.375,2024,2,26,1.75
32.5,35.0,2024,2,26,11.95
32.5,35.625,2024,2,26,16.68
33.0,34.375,2024,2,26,1.77
33.0,35.0,2024,2,26,8.16
33.0,35.625,2024,2,26,13.38
29.5,34.375,2024,2,27,11.1
29.5,35.0,2024,2,27,10.33
29.5,35.625,2024,2,27,11.88
30.0,34.375,2024,2,27,11.04
30.0,35.0,2024,2,27,10.61
30.0,35.625,2024,2,27,10.09
30.5,34.375,2024,2,27,10.51
30.5,35.0,2024,2,27,10.77
30.5,35.625,2024,2,27,7.68
31.0,34.375,2024,2,27,9.5
31.0,35.0,2024,2,27,10.22
31.0,35.625,2024,2,27,8.29
31.5,34.375,2024,2,27,6.23
31.5,35.0,2024,2,27,10.98
31.5,35.625,2024,2,27,10.37
32.0,34.375,2024,2,27,1.94
32.0,35.0,2024,2,27,10.46
32.0,35.625,2024,2,27,13.94
32.5,34.375,2024,2,27,2.33
32.5,35.0,2024,2,27,10.57
32.5,35.625,2024,2,27,14.31
33.0,34.375,2024,2,27,2.76
33.0,35.0,2024,2,27,7.41
33.0,35.625,2024,2,27,13.11
29.5,34.375,2024,2,28,12.71
29.5,35.0,2024,2,28,14.28
29.5,35.625,2024,2,28,12.97
30.0,34.375,2024,2,28,13.13
30.0,35.0,2024,2,28,14.41
30.0,35.625,2024,2,28,12.7
30.5,34.375,2024,2,28,13.45
30.5,35.0,2024,2,28,13.75
30.5,35.625,2024,2,28,12.9
31.0,34.375,2024,2,28,14.01
31.0,35.0,2024,2,28,14.24
31.0,35.625,2024,2,28,14.02
31.5,34.375,2024,2,28,8.71
31.5,35.0,2024,2,28,14.29
31.5,35.625,2024,2,28,14.53
32.0,34.375,2024,2,28,3.13
32.0,35.0,2024,2,28,12.45
32.0,35.625,2024,2,28,15.7
32.5,34.375,2024,2,28,2.78
32.5,35.0,2024,2,28,11.7
32.5,35.625,2024,2,28,17.05
33.0,34.375,2024,2,28,2.82
33.0,35.0,2024,2,28,8.53
33.0,35.625,2024,2,28,14.08
29.5,34.375,2024,2,29,17.46
29.5,35.0,2024,2,29,15.56
29.5,35.625,2024,2,29,16.4
30.0,34.375,2024,2,29,16.96
30.0,35.0,2024,2,29,15.95
30.0,35.625,2024,2,29,15.08
30.5,34.375,2024,2,29,15.67
30.5,35.0,2024,2,29,16.85
30.5,35.625,2024,2,29,13.13
31.0,34.375,2024,2,29,15.92
31.0,35.0,2024,2,29,18.29
31.0,35.625,2024,2,29,14.23
31.5,34.375,2024,2,29,12.21
31.5,35.0,2024,2,29,17.44
31.5,35.625,2024,2,29,16.9
32.0,34.375,2024,2,29,6.69
32.0,35.0,2024,2,29,14.72
32.0,35.625,2024,2,29,18.28
32.5,34.375,2024,2,29,5.42
32.5,35.0,2024,2,29,13.92
32.5,35.625,2024,2,29,19.33
33.0,34.375,2024,2,29,4.9
