-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
31.5,35.625,2024,6,28,6.17
32.0,34.375,2024,6,28,5.43
32.0,35.0,2024,6,28,5.52
32.0,35.625,2024,6,28,6.48
32.5,34.375,2024,6,28,5.79
32.5,35.0,2024,6,28,4.89
32.5,35.625,2024,6,28,5.23
33.0,34.375,2024,6,28,5.19
33.0,35.0,2024,6,28,4.79
33.0,35.625,2024,6,28,4.87
29.5,34.375,2024,6,29,5.99
29.5,35.0,2024,6,29,4.15
29.5,35.625,2024,6,29,7.51
30.0,34.375,2024,6,29,5.63
30.0,35.0,2024,6,29,4.28
30.0,35.625,2024,6,29,6.56
30.5,34.375,2024,6,29,6.18
30.5,35.0,2024,6,29,6.44
30.5,35.625,2024,6,29,5.42
31.0,34.375,2024,6,29,5.38
31.0,35.0,2024,6,29,7.17
31.0,35.625,2024,6,29,5.41
31.5,34.375,2024,6,29,4.59
31.5,35.0,2024,6,29,6.06
31.5,35.625,2024,6,29,6.33
32.0,34.375,2024,6,29,5.38
32.0,35.0,2024,6,29,5.69
32.0,35.625,2024,6,29,6.44
32.5,34.375,2024,6,29,5.32
32.5,35.0,2024,6,29,5.03
32.5,35.625,2024,6,29,4.88
33.0,34.375,2024,6,29,4.91
33.0,35.0,2024,6,29,4.93
33.0,35.625,2024,6,29,4.24
29.5,34.375,2024,6,30,7.96
29.5,35.0,2024,6,30,6.17
29.5,35.625,2024,6,30,8.63
30.0,34.375,2024,6,30,7.04
30.0,35.0,2024,6,30,6.21
30.0,35.625,2024,6,30,7.74
30.5,34.375,2024,6,30,6.1
30.5,35.0,2024,6,30,6.74
30.5,35.625,2024,6,30,6.87
31.0,34.375,2024,6,30,5.85
31.0,35.0,2024,6,30,7.42
31.0,35.625,2024,6,30,7.25
31.5,34.375,2024,6,30,4.78
31.5,35.0,2024,6,30,6.5
31.5,35.625,2024,6,30,7.12
32.0,34.375,2024,6,30,5.01
32.0,35.0,2024,6,30,5.95
32.0,35.625,2024,6,30,6.96
32.5,34.375,2024,6,30,4.6
32.5,35.0,2024,6,30,4.82
32.5,35.625,2024,6,30,5.11
33.0,34.375,2024,6,30,4.1
33.0,35.0,2024,6,30,4.26
33.0,35.625,2024,6,30,4.5
29.5,34.375,2024,7,1,7.03
29.5,35.0,2024,7,1,5.88
29.5,35.625,2024,7,1,6.68
30.0,34.375,2024,7,1,6.57
30.0,35.0,2024,7,1,5.94
30.0,35.625,2024,7,1,6.17
30.5,34.375,2024,7,1,6.62
30.5,35.0,2024,7,1,7.14
30.5,35.625,2024,7,1,5.9
31.0,34.375,2024,7,1,5.76
31.0,35.0,2024,7,1,7.37
31.0,35.625,2024,7,1,6.82
31.5,34.375,2024,7,1,4.64
31.5,35.0,2024,7,1,6.1
31.5,35.625,2024,7,1,7.23
32.0,34.375,2024,7,1,5.76
32.0,35.0,2024,7,1,5.88
32.0,35.625,2024,7,1,6.74
32.5,34.375,2024,7,1,6.2
32.5,35.0,2024,7,1,5.34
32.5,35.625,2024,7,1,5.25
33.0,34.375,2024,7,1,6.16
33.0,35.0,2024,7,1,5.3
33.0,35.625,2024,7,1,4.9
29.5,34.375,2024,7,2,7.05
29.5,35.0,2024,7,2,5.9
29.5,35.625,2024,7,2,7.55
30.0,34.375,2024,7,2,6.43
30.0,35.0,2024,7,2,5.96
30.0,35.625,2024,7,2,7.28
30.5,34.375,2024,7,2,6.55
30.5,35.0,2024,7,2,6.89
30.5,35.625,2024,7,2,7.17
31.0,34.375,2024,7,2,6.15
31.0,35.0,2024,7,2,7.3
31.0,35.625,2024,7,2,6.96
31.5,34.375,2024,7,2,5.29
31.5,35.0,2024,7,2,6.42
31.5,35.625,2024,7,2,6.83
32.0,34.375,2024,7,2,6.56
32.0,35.0,2024,7,2,6.2
32.0,35.625,2024,7,2,6.93
32.5,34.375,2024,7,2,7.04
32.5,35.0,2024,7,2,5.85
32.5,35.625,2024,7,2,5.45
33.0,34.375,2024,7,2,6.98
33.0,35.0,2024,7,2,6.17
33.0,35.625,2024,7,2,5.0
29.5,34.375,2024,7,3,5.01
29.5,35.0,2024,7,3,4.06
29.5,35.625,2024,7,3,5.4
30.0,34.375,2024,7,3,3.91
30.0,35.0,2024,7,3,3.63
30.0,35.625,2024,7,3,5.02
30.5,34.375,2024,7,3,3.92
30.5,35.0,2024,7,3,3.83
30.5,35.625,2024,7,3,4.93
31.0,34.375,2024,7,3,4.28
31.0,35.0,2024,7,3,5.01
31.0,35.625,2024,7,3,3.66
31.5,34.375,2024,7,3,3.56
31.5,35.0,2024,7,3,4.92
31.5,35.625,2024,7,3,5.23
32.0,34.375,2024,7,3,5.53
32.0,35.0,2024,7,3,5.36
32.0,35.625,2024,7,3,5.92
32.5,34.375,2024,7,3,6.0
32.5,35.0,2024,7,3,5.24
32.5,35.625,2024,7,3,4.89
33.0,34.375,2024,7,3,5.9
33.0,35.0,2024,7,3,5.4
33.0,35.625,2024,7,3,4.84
29.5,34.375,2024,7,4,5.0
29.5,35.0,2024,7,4,3.49
29.5,35.625,2024,7,4,6.16
30.0,34.375,2024,7,4,4.69
30.0,35.0,2024,7,4,3.99
30.0,35.625,2024,7,4,5.8
30.5,34.375,2024,7,4,5.31
30.5,35.0,2024,7,4,5.03
30.5,35.625,2024,7,4,5.25
31.0,34.375,2024,7,4,5.36
31.0,35.0,2024,7,4,5.93
31.0,35.625,2024,7,4,4.03
31.5,34.375,2024,7,4,4.06
31.5,35.0,2024,7,4,5.66
31.5,35.625,2024,7,4,4.61
32.0,34.375,2024,7,4,5.44
32.0,35.0,2024,7,4,5.33
32.0,35.625,2024,7,4,6.59
32.5,34.375,2024,7,4,4.96
32.5,35.0,2024,7,4,5.12
32.5,35.625,2024,7,4,5.21
33.0,34.375,2024,7,4,4.62
33.0,35.0,2024,7,4,4.86
33.0,35.625,2024,7,4,4.87
29.5,34.375,2024,7,5,9.02
29.5,35.0,2024,7,5,6.66
29.5,35.625,2024,7,5,7.93
30.0,34.375,2024,7,5,8.43
30.0,35.0,2024,7,5,8.3
30.0,35.625,2024,7,5,7.33
30.5,34.375,2024,7,5,8.3
30.5,35.0,2024,7,5,9.15
30.5,35.625,2024,7,5,7.74
31.0,34.375,2024,7,5,7.08
31.0,35.0,2024,7,5,8.96
31.0,35.625,2024,7,5,8.2
31.5,34.375,2024,7,5,6.13
31.5,35.0,2024,7,5,7.25
31.5,35.625,2024,7,5,7.87
32.0,34.375,2024,7,5,6.85
32.0,35.0,2024,7,5,6.32
32.0,35.625,2024,7,5,7.31
32.5,34.375,2024,7,5,6.39
32.5,35.0,2024,7,5,5.37
32.5,35.625,2024,7,5,5.42
33.0,34.375,2024,7,5,5.86
33.0,35.0,2024,7,5,4.63
33.0,35.625,2024,7,5,4.93
29.5,34.375,2024,7,6,7.41
29.5,35.0,2024,7,6,5.73
29.5,35.625,2024,7,6,7.98
30.0,34.375,2024,7,6,7.17
30.0,35.0,2024,7,6,6.73
30.0,35.625,2024,7,6,6.99
30.5,34.375,2024,7,6,6.65
30.5,35.0,2024,7,6,7.28
30.5,35.625,2024,7,6,6.49
31.0,34.375,2024,7,6,6.12
31.0,35.0,2024,7,6,7.39
31.0,35.625,2024,7,6,6.91
31.5,34.375,2024,7,6,5.01
31.5,35.0,2024,7,6,6.44
31.5,35.625,2024,7,6,6.18
32.0,34.375,2024,7,6,5.27
32.0,35.0,2024,7,6,6.03
32.0,35.625,2024,7,6,6.4
32.5,34.375,2024,7,6,4.97
32.5,35.0,2024,7,6,4.73
32.5,35.625,2024,7,6,5.15
33.0,34.375,2024,7,6,4.66
33.0,35.0,2024,7,6,4.16
33.0,35.625,2024,7,6,4.7
29.5,34.375,2024,7,7,6.68
29.5,35.0,2024,7,7,4.74
29.5,35.625,2024,7,7,7.82
30.0,34.375,2024,7,7,6.7
30.0,35.0,2024,7,7,6.16
30.0,35.625,2024,7,7,6.47
30.5,34.375,2024,7,7,6.5
30.5,35.0,2024,7,7,7.48
30.5,35.625,2024,7,7,5.41
31.0,34.375,2024,7,7,6.02
31.0,35.0,2024,7,7,7.24
31.0,35.625,2024,7,7,5.46
31.5,34.375,2024,7,7,4.71
31.5,35.0,2024,7,7,5.92
31.5,35.625,2024,7,7,6.74
32.0,34.375,2024,7,7,6.05
32.0,35.0,2024,7,7,5.83
32.0,35.625,2024,7,7,6.47
32.5,34.375,2024,7,7,6.49
32.5,35.0,2024,7,7,5.3
32.5,35.625,2024,7,7,5.26
33.0,34.375,2024,7,7,6.33
33.0,35.0,2024,7,7,5.14
33.0,35.625,2024,7,7,4.99
29.5,34.375,2024,7,8,6.39
29.5,35.0,2024,7,8,4.34
29.5,35.625,2024,7,8,7.36
30.0,34.375,2024,7,8,5.21
30.0,35.0,2024,7,8,4.59
30.0,35.625,2024,7,8,6.79
30.5,34.375,2024,7,8,5.47
30.5,35.0,2024,7,8,5.95
30.5,35.625,2024,7,8,5.52
31.0,34.375,2024,7,8,5.41
31.0,35.0,2024,7,8,6.58
31.0,35.625,2024,7,8,4.78
31.5,34.375,2024,7,8,4.26
31.5,35.0,2024,7,8,5.77
31.5,35.625,2024,7,8,6.27
32.0,34.375,2024,7,8,5.99
32.0,35.0,2024,7,8,5.61
32.0,35.625,2024,7,8,6.62
32.5,34.375,2024,7,8,6.39
32.5,35.0,2024,7,8,5.41
32.5,35.625,2024,7,8,5.12
33.0,34.375,2024,7,8,6.45
33.0,35.0,2024,7,8,5.43
33.0,35.625,2024,7,8,5.26
29.5,34.375,2024,7,9,3.5
29.5,35.0,2024,7,9,4.0
29.5,35.625,2024,7,9,5.46
30.0,34.375,2024,7,9,5.35
30.0,35.0,2024,7,9,4.51
30.0,35.625,2024,7,9,5.3
30.5,34.375,2024,7,9,4.97
30.5,35.0,2024,7,9,5.64
30.5,35.625,2024,7,9,5.49
31.0,34.375,2024,7,9,4.73
31.0,35.0,2024,7,9,6.5
31.0,35.625,2024,7,9,4.09
31.5,34.375,2024,7,9,3.45
31.5,35.0,2024,7,9,5.46
31.5,35.625,2024,7,9,5.9
32.0,34.375,2024,7,9,5.26
32.0,35.0,2024,7,9,4.94
32.0,35.625,2024,7,9,6.24
32.5,34.375,2024,7,9,5.82
32.5,35.0,2024,7,9,5.06
32.5,35.625,2024,7,9,4.84
33.0,34.375,2024,7,9,5.62
33.0,35.0,2024,7,9,5.25
33.0,35.625,2024,7,9,4.67
29.5,34.375,2024,7,10,3.52
29.5,35.0,2024,7,10,4.02
29.5,35.625,2024,7,10,6.0
30.0,34.375,2024,7,10,5.63
30.0,35.0,2024,7,10,4.81
30.0,35.625,2024,7,10,5.73
30.5,34.375,2024,7,10,6.26
30.5,35.0,2024,7,10,6.75
30.5,35.625,2024,7,10,5.94
31.0,34.375,2024,7,10,5.88
31.0,35.0,2024,7,10,7.39
31.0,35.625,2024,7,10,5.02
31.5,34.375,2024,7,10,4.03
31.5,35.0,2024,7,10,6.05
31.5,35.625,2024,7,10,7.35
32.0,34.375,2024,7,10,4.8
32.0,35.0,2024,7,10,5.18
32.0,35.625,2024,7,10,7.46
32.5,34.375,2024,7,10,4.77
32.5,35.0,2024,7,10,4.28
32.5,35.625,2024,7,10,5.36
33.0,34.375,2024,7,10,4.12
33.0,35.0,2024,7,10,4.0
33.0,35.625,2024,7,10,4.32
29.5,34.375,2024,7,11,4.32
29.5,35.0,2024,7,11,3.15
29.5,35.625,2024,7,11,6.86
30.0,34.375,2024,7,11,5.72
30.0,35.0,2024,7,11,5.44
30.0,35.625,2024,7,11,6.78
30.5,34.375,2024,7,11,5.9
30.5,35.0,2024,7,11,6.6
30.5,35.625,2024,7,11,6.12
31.0,34.375,2024,7,11,5.89
31.0,35.0,2024,7,11,7.12
31.0,35.625,2024,7,11,5.95
31.5,34.375,2024,7,11,4.63
31.5,35.0,2024,7,11,6.14
31.5,35.625,2024,7,11,7.91
32.0,34.375,2024,7,11,5.39
32.0,35.0,2024,7,11,5.56
32.0,35.625,2024,7,11,7.62
32.5,34.375,2024,7,11,5.05
32.5,35.0,2024,7,11,4.48
32.5,35.625,2024,7,11,5.7
33.0,34.375,2024,7,11,4.41
33.0,35.0,2024,7,11,4.6
33.0,35.625,2024,7,11,4.93
29.5,34.375,2024,7,12,6.16
29.5,35.0,2024,7,12,6.02
29.5,35.625,2024,7,12,7.27
30.0,34.375,2024,7,12,6.45
30.0,35.0,2024,7,12,7.31
30.0,35.625,2024,7,12,6.96
30.5,34.375,2024,7,12,6.72
30.5,35.0,2024,7,12,7.66
30.5,35.625,2024,7,12,7.78
31.0,34.375,2024,7,12,6.14
31.0,35.0,2024,7,12,7.43
31.0,35.625,2024,7,12,7.77
31.5,34.375,2024,7,12,4.23
31.5,35.0,2024,7,12,6.67
31.5,35.625,2024,7,12,7.31
32.0,34.375,2024,7,12,4.81
32.0,35.0,2024,7,12,5.96
32.0,35.625,2024,7,12,7.11
32.5,34.375,2024,7,12,4.64
32.5,35.0,2024,7,12,4.32
32.5,35.625,2024,7,12,5.16
33.0,34.375,2024,7,12,4.04
33.0,35.0,2024,7,12,4.05
33.0,35.625,2024,7,12,5.32
29.5,34.375,2024,7,13,7.71
29.5,35.0,2024,7,13,6.59
29.5,35.625,2024,7,13,7.66
30.0,34.375,2024,7,13,6.53
30.0,35.0,2024,7,13,6.37
30.0,35.625,2024,7,13,7.56
30.5,34.375,2024,7,13,6.28
30.5,35.0,2024,7,13,7.17
30.5,35.625,2024,7,13,7.83
31.0,34.375,2024,7,13,6.15
31.0,35.0,2024,7,13,7.51
31.0,35.625,2024,7,13,7.48
31.5,34.375,2024,7,13,5.13
31.5,35.0,2024,7,13,6.73
31.5,35.625,2024,7,13,7.03
32.0,34.375,2024,7,13,6.08
32.0,35.0,2024,7,13,6.22
32.0,35.625,2024,7,13,7.06
32.5,34.375,2024,7,13,5.96
32.5,35.0,2024,7,13,5.46
32.5,35.625,2024,7,13,5.58
33.0,34.375,2024,7,13,5.94
33.0,35.0,2024,7,13,5.09
33.0,35.625,2024,7,13,5.29
29.5,34.375,2024,7,14,8.47
29.5,35.0,2024,7,14,7.5
29.5,35.625,2024,7,14,8.92
30.0,34.375,2024,7,14,7.83
30.0,35.0,2024,7,14,7.47
30.0,35.625,2024,7,14,9.41
30.5,34.375,2024,7,14,7.32
30.5,35.0,2024,7,14,7.64
30.5,35.625,2024,7,14,8.69
31.0,34.375,2024,7,14,7.1
31.0,35.0,2024,7,14,8.01
31.0,35.625,2024,7,14,7.88
31.5,34.375,2024,7,14,6.25
31.5,35.0,2024,7,14,7.45
31.5,35.625,2024,7,14,7.58
32.0,34.375,2024,7,14,6.99
32.0,35.0,2024,7,14,6.98
32.0,35.625,2024,7,14,7.72
32.5,34.375,2024,7,14,6.78
32.5,35.0,2024,7,14,5.6
32.5,35.625,2024,7,14,6.0
33.0,34.375,2024,7,14,5.99
33.0,35.0,2024,7,14,5.27
33.0,35.625,2024,7,14,5.23
29.5,34.375,2024,7,15,5.39
29.5,35.0,2024,7,15,4.69
29.5,35.625,2024,7,15,5.49
30.0,34.375,2024,7,15,5.05
30.0,35.0,2024,7,15,4.69
30.0,35.625,2024,7,15,5.72
30.5,34.375,2024,7,15,5.56
30.5,35.0,2024,7,15,5.94
30.5,35.625,2024,7,15,5.69
31.0,34.375,2024,7,15,5.5
31.0,35.0,2024,7,15,6.51
31.0,35.625,2024,7,15,6.24
31.5,34.375,2024,7,15,4.88
31.5,35.0,2024,7,15,5.97
31.5,35.625,2024,7,15,6.4
32.0,34.375,2024,7,15,6.07
32.0,35.0,2024,7,15,6.01
32.0,35.625,2024,7,15,6.9
32.5,34.375,2024,7,15,6.2
32.5,35.0,2024,7,15,5.47
32.5,35.625,2024,7,15,5.56
33.0,34.375,2024,7,15,5.96
33.0,35.0,2024,7,15,5.42
33.0,35.625,2024,7,15,5.01
29.5,34.375,2024,7,16,6.48
29.5,35.0,2024,7,16,4.83
29.5,35.625,2024,7,16,7.28
30.0,34.375,2024,7,16,5.42
30.0,35.0,2024,7,16,4.93
30.0,35.625,2024,7,16,6.3
30.5,34.375,2024,7,16,5.77
30.5,35.0,2024,7,16,6.44
30.5,35.625,2024,7,16,5.37
31.0,34.375,2024,7,16,5.45
31.0,35.0,2024,7,16,7.04
31.0,35.625,2024,7,16,5.02
31.5,34.375,2024,7,16,4.59
31.5,35.0,2024,7,16,6.05
31.5,35.625,2024,7,16,6.94
32.0,34.375,2024,7,16,5.75
32.0,35.0,2024,7,16,5.88
32.0,35.625,2024,7,16,7.28
32.5,34.375,2024,7,16,5.66
32.5,35.0,2024,7,16,5.47
32.5,35.625,2024,7,16,5.57
33.0,34.375,2024,7,16,5.18
33.0,35.0,2024,7,16,5.27
33.0,35.625,2024,7,16,5.25
29.5,34.375,2024,7,17,6.12
29.5,35.0,2024,7,17,5.05
29.5,35.625,2024,7,17,5.52
30.0,34.375,2024,7,17,5.48
30.0,35.0,2024,7,17,5.06
30.0,35.625,2024,7,17,6.37
30.5,34.375,2024,7,17,5.84
30.5,35.0,2024,7,17,6.5
30.5,35.625,2024,7,17,6.04
31.0,34.375,2024,7,17,5.61
31.0,35.0,2024,7,17,6.96
31.0,35.625,2024,7,17,4.61
31.5,34.375,2024,7,17,4.15
31.5,35.0,2024,7,17,5.94
31.5,35.625,2024,7,17,6.01
32.0,34.375,2024,7,17,4.97
32.0,35.0,2024,7,17,5.58
32.0,35.625,2024,7,17,6.73
32.5,34.375,2024,7,17,4.41
32.5,35.0,2024,7,17,4.8
32.5,35.625,2024,7,17,5.15
33.0,34.375,2024,7,17,3.88
33.0,35.0,2024,7,17,4.34
33.0,35.625,2024,7,17,4.84
29.5,34.375,2024,7,18,6.5
29.5,35.0,2024,7,18,4.88
29.5,35.625,2024,7,18,7.72
30.0,34.375,2024,7,18,6.02
30.0,35.0,2024,7,18,5.47
30.0,35.625,2024,7,18,7.11
30.5,34.375,2024,7,18,6.51
30.5,35.0,2024,7,18,6.87
30.5,35.625,2024,7,18,6.28
31.0,34.375,2024,7,18,5.83
31.0,35.0,2024,7,18,7.61
31.0,35.625,2024,7,18,5.54
31.5,34.375,2024,7,18,4.56
31.5,35.0,2024,7,18,6.35
31.5,35.625,2024,7,18,6.93
32.0,34.375,2024,7,18,5.18
32.0,35.0,2024,7,18,5.8
32.0,35.625,2024,7,18,6.96
32.5,34.375,2024,7,18,4.95
32.5,35.0,2024,7,18,4.94
32.5,35.625,2024,7,18,5.3
33.0,34.375,2024,7,18,4.62
33.0,35.0,2024,7,18,4.38
33.0,35.625,2024,7,18,5.09
29.5,34.375,2024,7,19,6.29
29.5,35.0,2024,7,19,5.25
29.5,35.625,2024,7,19,7.34
30.0,34.375,2024,7,19,5.92
30.0,35.0,2024,7,19,5.83
30.0,35.625,2024,7,19,6.29
30.5,34.375,2024,7,19,6.22
30.5,35.0,2024,7,19,7.03
30.5,35.625,2024,7,19,5.29
31.0,34.375,2024,7,19,5.65
31.0,35.0,2024,7,19,7.18
31.0,35.625,2024,7,19,6.0
31.5,34.375,2024,7,19,4.57
31.5,35.0,2024,7,19,5.97
31.5,35.625,2024,7,19,6.79
32.0,34.375,2024,7,19,5.84
32.0,35.0,2024,7,19,5.75
32.0,35.625,2024,7,19,6.65
32.5,34.375,2024,7,19,6.02
32.5,35.0,2024,7,19,5.26
32.5,35.625,2024,7,19,5.44
33.0,34.375,2024,7,19,5.62
33.0,35.0,2024,7,19,4.99
33.0,35.625,2024,7,19,5.38
29.5,34.375,2024,7,20,6.21
29.5,35.0,2024,7,20,4.92
29.5,35.625,2024,7,20,7.19
30.0,34.375,2024,7,20,5.03
30.0,35.0,2024,7,20,4.51
30.0,35.625,2024,7,20,6.3
30.5,34.375,2024,7,20,5.79
30.5,35.0,2024,7,20,6.06
30.5,35.625,2024,7,20,5.37
31.0,34.375,2024,7,20,5.56
31.0,35.0,2024,7,20,6.71
31.0,35.625,2024,7,20,5.12
31.5,34.375,2024,7,20,4.09
31.5,35.0,2024,7,20,5.74
31.5,35.625,2024,7,20,5.96
32.0,34.375,2024,7,20,5.61
32.0,35.0,2024,7,20,5.29
32.0,35.625,2024,7,20,6.18
32.5,34.375,2024,7,20,6.15
32.5,35.0,2024,7,20,5.14
32.5,35.625,2024,7,20,5.1
33.0,34.375,2024,7,20,5.97
33.0,35.0,2024,7,20,5.58
33.0,35.625,2024,7,20,4.9
29.5,34.375,2024,7,21,5.63
29.5,35.0,2024,7,21,4.24
29.5,35.625,2024,7,21,6.13
30.0,34.375,2024,7,21,5.21
30.0,35.0,2024,7,21,5.44
30.0,35.625,2024,7,21,5.63
30.5,34.375,2024,7,21,5.84
30.5,35.0,2024,7,21,6.16
30.5,35.625,2024,7,21,5.27
31.0,34.375,2024,7,21,5.46
31.0,35.0,2024,7,21,6.47
31.0,35.625,2024,7,21,5.54
31.5,34.375,2024,7,21,3.89
31.5,35.0,2024,7,21,5.71
31.5,35.625,2024,7,21,6.36
32.0,34.375,2024,7,21,5.4
32.0,35.0,2024,7,21,5.3
32.0,35.625,2024,7,21,6.41
32.5,34.375,2024,7,21,5.64
32.5,35.0,2024,7,21,4.9
32.5,35.625,2024,7,21,5.3
33.0,34.375,2024,7,21,5.33
33.0,35.0,2024,7,21,4.86
33.0,35.625,2024,7,21,5.15
29.5,34.375,2024,7,22,6.85
29.5,35.0,2024,7,22,5.76
29.5,35.625,2024,7,22,6.68
30.0,34.375,2024,7,22,6.95
30.0,35.0,2024,7,22,6.48
30.0,35.625,2024,7,22,6.33
30.5,34.375,2024,7,22,7.14
30.5,35.0,2024,7,22,7.29
30.5,35.625,2024,7,22,6.96
31.0,34.375,2024,7,22,6.2
31.0,35.0,2024,7,22,7.24
31.0,35.625,2024,7,22,6.85
31.5,34.375,2024,7,22,4.84
31.5,35.0,2024,7,22,6.22
31.5,35.625,2024,7,22,6.56
32.0,34.375,2024,7,22,5.5
32.0,35.0,2024,7,22,5.68
32.0,35.625,2024,7,22,6.62
32.5,34.375,2024,7,22,5.3
32.5,35.0,2024,7,22,5.05
32.5,35.625,2024,7,22,5.28
33.0,34.375,2024,7,22,5.01
33.0,35.0,2024,7,22,4.67
33.0,35.625,2024,7,22,5.06
29.5,34.375,2024,7,23,5.83
29.5,35.0,2024,7,23,5.58
29.5,35.625,2024,7,23,6.65
30.0,34.375,2024,7,23,5.6
30.0,35.0,2024,7,23,5.94
30.0,35.625,2024,7,23,6.78
30.5,34.375,2024,7,23,6.38
30.5,35.0,2024,7,23,7.26
30.5,35.625,2024,7,23,7.68
31.0,34.375,2024,7,23,6.35
31.0,35.0,2024,7,23,7.69
31.0,35.625,2024,7,23,7.87
31.5,34.375,2024,7,23,5.28
31.5,35.0,2024,7,23,6.9
31.5,35.625,2024,7,23,8.05
32.0,34.375,2024,7,23,6.34
32.0,35.0,2024,7,23,6.46
32.0,35.625,2024,7,23,7.92
32.5,34.375,2024,7,23,6.61
32.5,35.0,2024,7,23,5.77
32.5,35.625,2024,7,23,6.05
33.0,34.375,2024,7,23,6.62
33.0,35.0,2024,7,23,5.29
33.0,35.625,2024,7,23,6.15
29.5,34.375,2024,7,24,6.99
29.5,35.0,2024,7,24,5.86
29.5,35.625,2024,7,24,6.71
30.0,34.375,2024,7,24,5.88
30.0,35.0,2024,7,24,5.16
30.0,35.625,2024,7,24,6.22
30.5,34.375,2024,7,24,5.3
30.5,35.0,2024,7,24,5.51
30.5,35.625,2024,7,24,5.54
31.0,34.375,2024,7,24,5.35
31.0,35.0,2024,7,24,6.71
31.0,35.625,2024,7,24,6.47
31.5,34.375,2024,7,24,4.76
31.5,35.0,2024,7,24,6.12
31.5,35.625,2024,7,24,7.06
32.0,34.375,2024,7,24,5.86
32.0,35.0,2024,7,24,6.07
32.0,35.625,2024,7,24,7.11
32.5,34.375,2024,7,24,6.07
32.5,35.0,2024,7,24,5.54
32.5,35.625,2024,7,24,5.53
33.0,34.375,2024,7,24,5.86
33.0,35.0,2024,7,24,5.4
33.0,35.625,2024,7,24,5.26
29.5,34.375,2024,7,25,6.19
29.5,35.0,2024,7,25,5.43
29.5,35.625,2024,7,25,7.15
30.0,34.375,2024,7,25,5.77
30.0,35.0,2024,7,25,5.52
30.0,35.625,2024,7,25,6.91
30.5,34.375,2024,7,25,6.04
30.5,35.0,2024,7,25,6.37
30.5,35.625,2024,7,25,6.8
31.0,34.375,2024,7,25,5.69
31.0,35.0,2024,7,25,6.76
31.0,35.625,2024,7,25,6.64
31.5,34.375,2024,7,25,4.47
31.5,35.0,2024,7,25,6.29
31.5,35.625,2024,7,25,6.61
32.0,34.375,2024,7,25,5.99
32.0,35.0,2024,7,25,6.17
32.0,35.625,2024,7,25,6.92
32.5,34.375,2024,7,25,6.41
32.5,35.0,2024,7,25,5.6
32.5,35.625,2024,7,25,5.6
33.0,34.375,2024,7,25,6.15
33.0,35.0,2024,7,25,5.8
33.0,35.625,2024,7,25,5.24
29.5,34.375,2024,7,26,8.03
29.5,35.0,2024,7,26,6.94
29.5,35.625,2024,7,26,7.09
30.0,34.375,2024,7,26,7.27
30.0,35.0,2024,7,26,6.99
30.0,35.625,2024,7,26,7.17
30.5,34.375,2024,7,26,7.16
30.5,35.0,2024,7,26,7.48
30.5,35.625,2024,7,26,7.43
31.0,34.375,2024,7,26,6.38
31.0,35.0,2024,7,26,7.63
31.0,35.625,2024,7,26,7.29
31.5,34.375,2024,7,26,5.73
31.5,35.0,2024,7,26,6.92
31.5,35.625,2024,7,26,6.88
32.0,34.375,2024,7,26,6.65
32.0,35.0,2024,7,26,6.63
32.0,35.625,2024,7,26,6.97
32.5,34.375,2024,7,26,6.66
32.5,35.0,2024,7,26,5.73
32.5,35.625,2024,7,26,5.55
33.0,34.375,2024,7,26,6.33
33.0,35.0,2024,7,26,5.69
33.0,35.625,2024,7,26,5.27
29.5,34.375,2024,7,27,6.73
29.5,35.0,2024,7,27,5.31
29.5,35.625,2024,7,27,6.66
30.0,34.375,2024,7,27,5.65
30.0,35.0,2024,7,27,4.99
30.0,35.625,2024,7,27,6.11
30.5,34.375,2024,7,27,6.04
30.5,35.0,2024,7,27,6.51
30.5,35.625,2024,7,27,5.43
31.0,34.375,2024,7,27,5.24
31.0,35.0,2024,7,27,6.97
31.0,35.625,2024,7,27,4.31
31.5,34.375,2024,7,27,4.31
31.5,35.0,2024,7,27,5.65
31.5,35.625,2024,7,27,6.62
32.0,34.375,2024,7,27,5.32
32.0,35.0,2024,7,27,5.67
32.0,35.625,2024,7,27,6.64
32.5,34.375,2024,7,27,5.33
32.5,35.0,2024,7,27,5.28
32.5,35.625,2024,7,27,5.32
33.0,34.375,2024,7,27,4.74
33.0,35.0,2024,7,27,4.89
33.0,35.625,2024,7,27,5.22
29.5,34.375,2024,7,28,6.9
29.5,35.0,2024,7,28,5.55
29.5,35.625,2024,7,28,7.6
30.0,34.375,2024,7,28,6.7
30.0,35.0,2024,7,28,6.53
30.0,35.625,2024,7,28,6.86
30.5,34.375,2024,7,28,7.0
30.5,35.0,2024,7,28,7.71
30.5,35.625,2024,7,28,6.56
31.0,34.375,2024,7,28,6.42
31.0,35.0,2024,7,28,7.72
31.0,35.625,2024,7,28,7.13
31.5,34.375,2024,7,28,5.34
31.5,35.0,2024,7,28,6.81
31.5,35.625,2024,7,28,7.39
32.0,34.375,2024,7,28,6.0
32.0,35.0,2024,7,28,6.73
32.0,35.625,2024,7,28,7.82
32.5,34.375,2024,7,28,5.66
