-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
31.5,35.0,2024,10,2,17.21
31.5,35.625,2024,10,2,20.17
32.0,34.375,2024,10,2,25.15
32.0,35.0,2024,10,2,18.92
32.0,35.625,2024,10,2,19.6
32.5,34.375,2024,10,2,24.68
32.5,35.0,2024,10,2,20.77
32.5,35.625,2024,10,2,18.43
33.0,34.375,2024,10,2,24.3
33.0,35.0,2024,10,2,21.97
33.0,35.625,2024,10,2,15.1
29.5,34.375,2024,10,3,14.2
29.5,35.0,2024,10,3,15.52
29.5,35.625,2024,10,3,13.29
30.0,34.375,2024,10,3,14.65
30.0,35.0,2024,10,3,15.57
30.0,35.625,2024,10,3,12.35
30.5,34.375,2024,10,3,15.05
30.5,35.0,2024,10,3,16.38
30.5,35.625,2024,10,3,11.87
31.0,34.375,2024,10,3,17.43
31.0,35.0,2024,10,3,16.69
31.0,35.625,2024,10,3,14.79
31.5,34.375,2024,10,3,22.44
31.5,35.0,2024,10,3,15.46
31.5,35.625,2024,10,3,19.69
32.0,34.375,2024,10,3,24.73
32.0,35.0,2024,10,3,17.84
32.0,35.625,2024,10,3,18.26
32.5,34.375,2024,10,3,24.39
32.5,35.0,2024,10,3,18.15
32.5,35.625,2024,10,3,15.5
33.0,34.375,2024,10,3,24.01
33.0,35.0,2024,10,3,20.24
33.0,35.625,2024,10,3,13.23
29.5,34.375,2024,10,4,14.67
29.5,35.0,2024,10,4,15.92
29.5,35.625,2024,10,4,14.06
30.0,34.375,2024,10,4,15.5
30.0,35.0,2024,10,4,15.8
30.0,35.625,2024,10,4,13.14
30.5,34.375,2024,10,4,15.68
30.5,35.0,2024,10,4,16.54
30.5,35.625,2024,10,4,13.06
31.0,34.375,2024,10,4,17.84
31.0,35.0,2024,10,4,16.6
31.0,35.625,2024,10,4,15.67
31.5,34.375,2024,10,4,22.16
31.5,35.0,2024,10,4,16.1
31.5,35.625,2024,10,4,19.3
32.0,34.375,2024,10,4,24.93
32.0,35.0,2024,10,4,18.47
32.0,35.625,2024,10,4,18.63
32.5,34.375,2024,10,4,25.12
32.5,35.0,2024,10,4,20.19
32.5,35.625,2024,10,4,16.41
33.0,34.375,2024,10,4,25.25
33.0,35.0,2024,10,4,22.82
33.0,35.625,2024,10,4,15.13
29.5,34.375,2024,10,5,17.0
29.5,35.0,2024,10,5,16.96
29.5,35.625,2024,10,5,14.13
30.0,34.375,2024,10,5,17.89
30.0,35.0,2024,10,5,17.48
30.0,35.625,2024,10,5,13.71
30.5,34.375,2024,10,5,17.73
30.5,35.0,2024,10,5,18.58
30.5,35.625,2024,10,5,13.34
31.0,34.375,2024,10,5,18.89
31.0,35.0,2024,10,5,18.68
31.0,35.625,2024,10,5,17.26
31.5,34.375,2024,10,5,23.26
31.5,35.0,2024,10,5,17.44
31.5,35.625,2024,10,5,20.31
32.0,34.375,2024,10,5,25.07
32.0,35.0,2024,10,5,19.48
32.0,35.625,2024,10,5,18.99
32.5,34.375,2024,10,5,24.92
32.5,35.0,2024,10,5,21.33
32.5,35.625,2024,10,5,17.12
33.0,34.375,2024,10,5,24.98
33.0,35.0,2024,10,5,23.02
33.0,35.625,2024,10,5,16.26
29.5,34.375,2024,10,6,17.23
29.5,35.0,2024,10,6,17.47
29.5,35.625,2024,10,6,15.01
30.0,34.375,2024,10,6,18.52
30.0,35.0,2024,10,6,18.19
30.0,35.625,2024,10,6,14.68
30.5,34.375,2024,10,6,19.15
30.5,35.0,2024,10,6,19.62
30.5,35.625,2024,10,6,14.72
31.0,34.375,2024,10,6,20.63
31.0,35.0,2024,10,6,19.98
31.0,35.625,2024,10,6,19.04
31.5,34.375,2024,10,6,23.42
31.5,35.0,2024,10,6,19.48
31.5,35.625,2024,10,6,21.77
32.0,34.375,2024,10,6,24.58
32.0,35.0,2024,10,6,20.7
32.0,35.625,2024,10,6,20.24
32.5,34.375,2024,10,6,24.3
32.5,35.0,2024,10,6,21.17
32.5,35.625,2024,10,6,17.96
33.0,34.375,2024,10,6,24.45
33.0,35.0,2024,10,6,22.93
33.0,35.625,2024,10,6,17.56
29.5,34.375,2024,10,7,15.95
29.5,35.0,2024,10,7,18.44
29.5,35.625,2024,10,7,15.14
30.0,34.375,2024,10,7,17.09
30.0,35.0,2024,10,7,18.8
30.0,35.625,2024,10,7,14.85
30.5,34.375,2024,10,7,17.84
30.5,35.0,2024,10,7,19.6
30.5,35.625,2024,10,7,15.83
31.0,34.375,2024,10,7,19.82
31.0,35.0,2024,10,7,20.03
31.0,35.625,2024,10,7,19.06
31.5,34.375,2024,10,7,23.16
31.5,35.0,2024,10,7,19.08
31.5,35.625,2024,10,7,21.42
32.0,34.375,2024,10,7,24.8
32.0,35.0,2024,10,7,20.83
32.0,35.625,2024,10,7,20.82
32.5,34.375,2024,10,7,24.65
32.5,35.0,2024,10,7,22.0
32.5,35.625,2024,10,7,19.99
33.0,34.375,2024,10,7,24.65
33.0,35.0,2024,10,7,22.87
33.0,35.625,2024,10,7,19.18
29.5,34.375,2024,10,8,15.34
29.5,35.0,2024,10,8,17.08
29.5,35.625,2024,10,8,14.12
30.0,34.375,2024,10,8,16.46
30.0,35.0,2024,10,8,17.78
30.0,35.625,2024,10,8,13.15
30.5,34.375,2024,10,8,16.75
30.5,35.0,2024,10,8,18.38
30.5,35.625,2024,10,8,13.93
31.0,34.375,2024,10,8,19.29
31.0,35.0,2024,10,8,18.15
31.0,35.625,2024,10,8,18.16
31.5,34.375,2024,10,8,23.01
31.5,35.0,2024,10,8,17.44
31.5,35.625,2024,10,8,21.33
32.0,34.375,2024,10,8,25.08
32.0,35.0,2024,10,8,20.16
32.0,35.625,2024,10,8,19.98
32.5,34.375,2024,10,8,24.98
32.5,35.0,2024,10,8,21.23
32.5,35.625,2024,10,8,19.36
33.0,34.375,2024,10,8,24.78
33.0,35.0,2024,10,8,22.57
33.0,35.625,2024,10,8,17.61
29.5,34.375,2024,10,9,13.49
29.5,35.0,2024,10,9,15.7
29.5,35.625,2024,10,9,13.77
30.0,34.375,2024,10,9,15.9
30.0,35.0,2024,10,9,15.78
30.0,35.625,2024,10,9,12.9
30.5,34.375,2024,10,9,16.49
30.5,35.0,2024,10,9,17.34
30.5,35.625,2024,10,9,13.34
31.0,34.375,2024,10,9,18.91
31.0,35.0,2024,10,9,18.23
31.0,35.625,2024,10,9,16.2
31.5,34.375,2024,10,9,22.46
31.5,35.0,2024,10,9,17.63
31.5,35.625,2024,10,9,21.11
32.0,34.375,2024,10,9,24.37
32.0,35.0,2024,10,9,19.52
32.0,35.625,2024,10,9,20.07
32.5,34.375,2024,10,9,24.2
32.5,35.0,2024,10,9,21.25
32.5,35.625,2024,10,9,18.56
33.0,34.375,2024,10,9,24.04
33.0,35.0,2024,10,9,22.43
33.0,35.625,2024,10,9,18.48
29.5,34.375,2024,10,10,15.36
29.5,35.0,2024,10,10,16.64
29.5,35.625,2024,10,10,15.82
30.0,34.375,2024,10,10,16.43
30.0,35.0,2024,10,10,16.7
30.0,35.625,2024,10,10,14.62
30.5,34.375,2024,10,10,16.73
30.5,35.0,2024,10,10,17.76
30.5,35.625,2024,10,10,14.1
31.0,34.375,2024,10,10,18.77
31.0,35.0,2024,10,10,18.46
31.0,35.625,2024,10,10,17.35
31.5,34.375,2024,10,10,22.04
31.5,35.0,2024,10,10,17.8
31.5,35.625,2024,10,10,20.41
32.0,34.375,2024,10,10,23.86
32.0,35.0,2024,10,10,19.32
32.0,35.625,2024,10,10,19.62
32.5,34.375,2024,10,10,23.65
32.5,35.0,2024,10,10,20.59
32.5,35.625,2024,10,10,18.31
33.0,34.375,2024,10,10,23.55
33.0,35.0,2024,10,10,21.4
33.0,35.625,2024,10,10,16.91
29.5,34.375,2024,10,11,15.16
29.5,35.0,2024,10,11,16.9
29.5,35.625,2024,10,11,16.17
30.0,34.375,2024,10,11,16.76
30.0,35.0,2024,10,11,16.86
30.0,35.625,2024,10,11,15.21
30.5,34.375,2024,10,11,17.4
30.5,35.0,2024,10,11,18.01
30.5,35.625,2024,10,11,15.21
31.0,34.375,2024,10,11,19.16
31.0,35.0,2024,10,11,18.64
31.0,35.625,2024,10,11,17.18
31.5,34.375,2024,10,11,22.52
31.5,35.0,2024,10,11,17.53
31.5,35.625,2024,10,11,20.68
32.0,34.375,2024,10,11,23.75
32.0,35.0,2024,10,11,18.76
32.0,35.625,2024,10,11,19.15
32.5,34.375,2024,10,11,23.57
32.5,35.0,2024,10,11,20.59
32.5,35.625,2024,10,11,17.36
33.0,34.375,2024,10,11,23.51
33.0,35.0,2024,10,11,21.5
33.0,35.625,2024,10,11,16.48
29.5,34.375,2024,10,12,14.13
29.5,35.0,2024,10,12,16.48
29.5,35.625,2024,10,12,15.39
30.0,34.375,2024,10,12,15.26
30.0,35.0,2024,10,12,16.37
30.0,35.625,2024,10,12,14.97
30.5,34.375,2024,10,12,15.64
30.5,35.0,2024,10,12,17.62
30.5,35.625,2024,10,12,15.12
31.0,34.375,2024,10,12,17.83
31.0,35.0,2024,10,12,18.17
31.0,35.625,2024,10,12,16.94
31.5,34.375,2024,10,12,22.63
31.5,35.0,2024,10,12,16.62
31.5,35.625,2024,10,12,20.48
32.0,34.375,2024,10,12,24.17
32.0,35.0,2024,10,12,19.2
32.0,35.625,2024,10,12,19.48
32.5,34.375,2024,10,12,24.21
32.5,35.0,2024,10,12,20.94
32.5,35.625,2024,10,12,17.64
33.0,34.375,2024,10,12,24.21
33.0,35.0,2024,10,12,21.83
33.0,35.625,2024,10,12,15.72
29.5,34.375,2024,10,13,15.45
29.5,35.0,2024,10,13,17.48
29.5,35.625,2024,10,13,16.26
30.0,34.375,2024,10,13,16.49
30.0,35.0,2024,10,13,16.99
30.0,35.625,2024,10,13,15.62
30.5,34.375,2024,10,13,16.93
30.5,35.0,2024,10,13,18.0
30.5,35.625,2024,10,13,15.35
31.0,34.375,2024,10,13,18.59
31.0,35.0,2024,10,13,18.48
31.0,35.625,2024,10,13,17.46
31.5,34.375,2024,10,13,22.93
31.5,35.0,2024,10,13,16.86
31.5,35.625,2024,10,13,20.86
32.0,34.375,2024,10,13,24.12
32.0,35.0,2024,10,13,19.18
32.0,35.625,2024,10,13,19.35
32.5,34.375,2024,10,13,24.32
32.5,35.0,2024,10,13,21.39
32.5,35.625,2024,10,13,17.2
33.0,34.375,2024,10,13,24.51
33.0,35.0,2024,10,13,22.4
33.0,35.625,2024,10,13,18.48
29.5,34.375,2024,10,14,15.26
29.5,35.0,2024,10,14,18.27
29.5,35.625,2024,10,14,17.29
30.0,34.375,2024,10,14,16.18
30.0,35.0,2024,10,14,17.53
30.0,35.625,2024,10,14,16.78
30.5,34.375,2024,10,14,16.54
30.5,35.0,2024,10,14,18.32
30.5,35.625,2024,10,14,16.24
31.0,34.375,2024,10,14,17.97
31.0,35.0,2024,10,14,18.84
31.0,35.625,2024,10,14,17.07
31.5,34.375,2024,10,14,23.39
31.5,35.0,2024,10,14,17.86
31.5,35.625,2024,10,14,21.33
32.0,34.375,2024,10,14,25.1
32.0,35.0,2024,10,14,19.48
32.0,35.625,2024,10,14,20.61
32.5,34.375,2024,10,14,25.16
32.5,35.0,2024,10,14,22.05
32.5,35.625,2024,10,14,19.51
33.0,34.375,2024,10,14,24.74
33.0,35.0,2024,10,14,22.93
33.0,35.625,2024,10,14,17.8
29.5,34.375,2024,10,15,16.58
29.5,35.0,2024,10,15,18.61
29.5,35.625,2024,10,15,16.87
30.0,34.375,2024,10,15,18.33
30.0,35.0,2024,10,15,18.41
30.0,35.625,2024,10,15,17.1
30.5,34.375,2024,10,15,19.47
30.5,35.0,2024,10,15,19.83
30.5,35.625,2024,10,15,16.66
31.0,34.375,2024,10,15,20.93
31.0,35.0,2024,10,15,20.15
31.0,35.625,2024,10,15,19.01
31.5,34.375,2024,10,15,23.87
31.5,35.0,2024,10,15,19.61
31.5,35.625,2024,10,15,22.68
32.0,34.375,2024,10,15,25.44
32.0,35.0,2024,10,15,21.13
32.0,35.625,2024,10,15,21.19
32.5,34.375,2024,10,15,25.22
32.5,35.0,2024,10,15,22.2
32.5,35.625,2024,10,15,19.57
33.0,34.375,2024,10,15,24.64
33.0,35.0,2024,10,15,22.97
33.0,35.625,2024,10,15,17.59
29.5,34.375,2024,10,16,17.78
29.5,35.0,2024,10,16,17.88
29.5,35.625,2024,10,16,14.87
30.0,34.375,2024,10,16,18.36
30.0,35.0,2024,10,16,18.23
30.0,35.625,2024,10,16,13.62
30.5,34.375,2024,10,16,18.21
30.5,35.0,2024,10,16,19.08
30.5,35.625,2024,10,16,14.4
31.0,34.375,2024,10,16,20.1
31.0,35.0,2024,10,16,19.37
31.0,35.625,2024,10,16,18.36
31.5,34.375,2024,10,16,23.05
31.5,35.0,2024,10,16,18.55
31.5,35.625,2024,10,16,21.31
32.0,34.375,2024,10,16,24.92
32.0,35.0,2024,10,16,20.53
32.0,35.625,2024,10,16,20.05
32.5,34.375,2024,10,16,24.51
32.5,35.0,2024,10,16,21.5
32.5,35.625,2024,10,16,18.54
33.0,34.375,2024,10,16,24.12
33.0,35.0,2024,10,16,22.28
33.0,35.625,2024,10,16,16.87
29.5,34.375,2024,10,17,16.3
29.5,35.0,2024,10,17,17.33
29.5,35.625,2024,10,17,13.93
30.0,34.375,2024,10,17,17.17
30.0,35.0,2024,10,17,17.32
30.0,35.625,2024,10,17,13.12
30.5,34.375,2024,10,17,17.31
30.5,35.0,2024,10,17,18.59
30.5,35.625,2024,10,17,14.33
31.0,34.375,2024,10,17,19.07
31.0,35.0,2024,10,17,18.89
31.0,35.625,2024,10,17,17.97
31.5,34.375,2024,10,17,22.69
31.5,35.0,2024,10,17,18.54
31.5,35.625,2024,10,17,21.04
32.0,34.375,2024,10,17,24.89
32.0,35.0,2024,10,17,19.96
32.0,35.625,2024,10,17,19.59
32.5,34.375,2024,10,17,24.75
32.5,35.0,2024,10,17,21.17
32.5,35.625,2024,10,17,18.81
33.0,34.375,2024,10,17,24.33
33.0,35.0,2024,10,17,21.97
33.0,35.625,2024,10,17,15.99
29.5,34.375,2024,10,18,15.62
29.5,35.0,2024,10,18,16.64
29.5,35.625,2024,10,18,13.19
30.0,34.375,2024,10,18,16.42
30.0,35.0,2024,10,18,17.18
30.0,35.625,2024,10,18,12.83
30.5,34.375,2024,10,18,17.22
30.5,35.0,2024,10,18,18.18
30.5,35.625,2024,10,18,13.82
31.0,34.375,2024,10,18,19.16
31.0,35.0,2024,10,18,18.8
31.0,35.625,2024,10,18,17.21
31.5,34.375,2024,10,18,23.25
31.5,35.0,2024,10,18,17.3
31.5,35.625,2024,10,18,20.13
32.0,34.375,2024,10,18,24.55
32.0,35.0,2024,10,18,18.25
32.0,35.625,2024,10,18,18.0
32.5,34.375,2024,10,18,24.49
32.5,35.0,2024,10,18,19.89
32.5,35.625,2024,10,18,16.38
33.0,34.375,2024,10,18,24.16
33.0,35.0,2024,10,18,21.44
33.0,35.625,2024,10,18,13.82
29.5,34.375,2024,10,19,14.21
29.5,35.0,2024,10,19,15.63
29.5,35.625,2024,10,19,12.66
30.0,34.375,2024,10,19,14.64
30.0,35.0,2024,10,19,15.31
30.0,35.625,2024,10,19,11.53
30.5,34.375,2024,10,19,15.18
30.5,35.0,2024,10,19,16.14
30.5,35.625,2024,10,19,11.42
31.0,34.375,2024,10,19,17.09
31.0,35.0,2024,10,19,15.68
31.0,35.625,2024,10,19,14.59
31.5,34.375,2024,10,19,21.74
31.5,35.0,2024,10,19,14.82
31.5,35.625,2024,10,19,17.96
32.0,34.375,2024,10,19,24.22
32.0,35.0,2024,10,19,16.35
32.0,35.625,2024,10,19,15.95
32.5,34.375,2024,10,19,24.07
32.5,35.0,2024,10,19,18.17
32.5,35.625,2024,10,19,13.51
33.0,34.375,2024,10,19,23.91
33.0,35.0,2024,10,19,20.63
33.0,35.625,2024,10,19,11.7
29.5,34.375,2024,10,20,11.12
29.5,35.0,2024,10,20,14.42
29.5,35.625,2024,10,20,11.97
30.0,34.375,2024,10,20,12.43
30.0,35.0,2024,10,20,14.05
30.0,35.625,2024,10,20,10.81
30.5,34.375,2024,10,20,13.11
30.5,35.0,2024,10,20,14.23
30.5,35.625,2024,10,20,10.54
31.0,34.375,2024,10,20,14.08
31.0,35.0,2024,10,20,13.58
31.0,35.625,2024,10,20,12.33
31.5,34.375,2024,10,20,19.79
31.5,35.0,2024,10,20,13.15
31.5,35.625,2024,10,20,15.23
32.0,34.375,2024,10,20,22.99
32.0,35.0,2024,10,20,14.17
32.0,35.625,2024,10,20,13.63
32.5,34.375,2024,10,20,23.4
32.5,35.0,2024,10,20,15.49
32.5,35.625,2024,10,20,12.67
33.0,34.375,2024,10,20,24.12
33.0,35.0,2024,10,20,19.32
33.0,35.625,2024,10,20,12.57
29.5,34.375,2024,10,21,12.25
29.5,35.0,2024,10,21,14.23
29.5,35.625,2024,10,21,12.83
30.0,34.375,2024,10,21,12.83
30.0,35.0,2024,10,21,13.43
30.0,35.625,2024,10,21,10.66
30.5,34.375,2024,10,21,14.04
30.5,35.0,2024,10,21,13.4
30.5,35.625,2024,10,21,9.58
31.0,34.375,2024,10,21,16.5
31.0,35.0,2024,10,21,14.2
31.0,35.625,2024,10,21,13.72
31.5,34.375,2024,10,21,22.34
31.5,35.0,2024,10,21,14.66
31.5,35.625,2024,10,21,16.8
32.0,34.375,2024,10,21,23.73
32.0,35.0,2024,10,21,15.83
32.0,35.625,2024,10,21,15.08
32.5,34.375,2024,10,21,23.62
32.5,35.0,2024,10,21,17.61
32.5,35.625,2024,10,21,13.29
33.0,34.375,2024,10,21,23.41
33.0,35.0,2024,10,21,20.69
33.0,35.625,2024,10,21,11.78
29.5,34.375,2024,10,22,10.33
29.5,35.0,2024,10,22,12.04
29.5,35.625,2024,10,22,9.79
30.0,34.375,2024,10,22,11.11
30.0,35.0,2024,10,22,11.33
30.0,35.625,2024,10,22,8.62
30.5,34.375,2024,10,22,12.59
30.5,35.0,2024,10,22,12.64
30.5,35.625,2024,10,22,8.21
31.0,34.375,2024,10,22,15.06
31.0,35.0,2024,10,22,12.53
31.0,35.625,2024,10,22,11.08
31.5,34.375,2024,10,22,21.31
31.5,35.0,2024,10,22,11.76
31.5,35.625,2024,10,22,14.74
32.0,34.375,2024,10,22,23.67
32.0,35.0,2024,10,22,13.93
32.0,35.625,2024,10,22,11.94
32.5,34.375,2024,10,22,23.5
32.5,35.0,2024,10,22,15.3
32.5,35.625,2024,10,22,10.68
33.0,34.375,2024,10,22,23.08
33.0,35.0,2024,10,22,19.01
33.0,35.625,2024,10,22,9.61
29.5,34.375,2024,10,23,8.29
29.5,35.0,2024,10,23,10.92
29.5,35.625,2024,10,23,7.56
30.0,34.375,2024,10,23,9.34
30.0,35.0,2024,10,23,10.89
30.0,35.625,2024,10,23,6.88
30.5,34.375,2024,10,23,10.95
30.5,35.0,2024,10,23,11.81
30.5,35.625,2024,10,23,7.5
31.0,34.375,2024,10,23,12.46
31.0,35.0,2024,10,23,11.16
31.0,35.625,2024,10,23,11.25
31.5,34.375,2024,10,23,18.1
31.5,35.0,2024,10,23,11.12
31.5,35.625,2024,10,23,13.46
32.0,34.375,2024,10,23,22.56
32.0,35.0,2024,10,23,12.27
32.0,35.625,2024,10,23,11.79
32.5,34.375,2024,10,23,23.12
32.5,35.0,2024,10,23,14.56
32.5,35.625,2024,10,23,10.92
33.0,34.375,2024,10,23,23.3
33.0,35.0,2024,10,23,18.1
33.0,35.625,2024,10,23,9.87
29.5,34.375,2024,10,24,8.0
29.5,35.0,2024,10,24,11.22
29.5,35.625,2024,10,24,7.0
30.0,34.375,2024,10,24,9.65
30.0,35.0,2024,10,24,11.06
30.0,35.625,2024,10,24,6.69
30.5,34.375,2024,10,24,11.27
30.5,35.0,2024,10,24,11.46
30.5,35.625,2024,10,24,7.82
31.0,34.375,2024,10,24,12.09
31.0,35.0,2024,10,24,10.43
31.0,35.625,2024,10,24,11.69
31.5,34.375,2024,10,24,17.48
31.5,35.0,2024,10,24,10.25
31.5,35.625,2024,10,24,12.78
32.0,34.375,2024,10,24,22.38
32.0,35.0,2024,10,24,12.22
32.0,35.625,2024,10,24,11.32
32.5,34.375,2024,10,24,22.76
32.5,35.0,2024,10,24,14.57
32.5,35.625,2024,10,24,11.69
33.0,34.375,2024,10,24,23.21
33.0,35.0,2024,10,24,17.73
33.0,35.625,2024,10,24,12.28
29.5,34.375,2024,10,25,8.24
29.5,35.0,2024,10,25,10.93
29.5,35.625,2024,10,25,6.66
30.0,34.375,2024,10,25,8.86
30.0,35.0,2024,10,25,10.87
30.0,35.625,2024,10,25,6.86
30.5,34.375,2024,10,25,10.4
30.5,35.0,2024,10,25,9.98
30.5,35.625,2024,10,25,7.92
31.0,34.375,2024,10,25,11.1
31.0,35.0,2024,10,25,9.75
31.0,35.625,2024,10,25,11.15
31.5,34.375,2024,10,25,16.08
31.5,35.0,2024,10,25,10.11
31.5,35.625,2024,10,25,12.03
32.0,34.375,2024,10,25,21.68
32.0,35.0,2024,10,25,12.07
32.0,35.625,2024,10,25,11.46
32.5,34.375,2024,10,25,22.08
32.5,35.0,2024,10,25,14.82
32.5,35.625,2024,10,25,11.68
33.0,34.375,2024,10,25,22.36
33.0,35.0,2024,10,25,17.42
33.0,35.625,2024,10,25,12.09
29.5,34.375,2024,10,26,9.39
29.5,35.0,2024,10,26,13.19
29.5,35.625,2024,10,26,8.07
30.0,34.375,2024,10,26,11.73
30.0,35.0,2024,10,26,13.33
30.0,35.625,2024,10,26,7.91
30.5,34.375,2024,10,26,11.91
30.5,35.0,2024,10,26,14.27
30.5,35.625,2024,10,26,9.88
31.0,34.375,2024,10,26,13.02
31.0,35.0,2024,10,26,13.16
31.0,35.625,2024,10,26,13.98
31.5,34.375,2024,10,26,16.87
31.5,35.0,2024,10,26,12.45
31.5,35.625,2024,10,26,14.72
32.0,34.375,2024,10,26,21.56
32.0,35.0,2024,10,26,13.4
32.0,35.625,2024,10,26,13.19
32.5,34.375,2024,10,26,21.76
32.5,35.0,2024,10,26,14.39
32.5,35.625,2024,10,26,12.53
33.0,34.375,2024,10,26,22.5
33.0,35.0,2024,10,26,17.89
33.0,35.625,2024,10,26,12.57
29.5,34.375,2024,10,27,9.79
29.5,35.0,2024,10,27,14.21
29.5,35.625,2024,10,27,10.79
30.0,34.375,2024,10,27,11.76
30.0,35.0,2024,10,27,14.53
30.0,35.625,2024,10,27,10.71
30.5,34.375,2024,10,27,13.24
30.5,35.0,2024,10,27,15.01
30.5,35.625,2024,10,27,11.98
31.0,34.375,2024,10,27,14.86
31.0,35.0,2024,10,27,15.34
31.0,35.625,2024,10,27,15.85
31.5,34.375,2024,10,27,18.74
31.5,35.0,2024,10,27,14.6
31.5,35.625,2024,10,27,17.08
32.0,34.375,2024,10,27,22.48
32.0,35.0,2024,10,27,14.93
32.0,35.625,2024,10,27,15.35
32.5,34.375,2024,10,27,22.67
32.5,35.0,2024,10,27,16.35
32.5,35.625,2024,10,27,14.49
33.0,34.375,2024,10,27,23.64
33.0,35.0,2024,10,27,19.52
33.0,35.625,2024,10,27,15.85
29.5,34.375,2024,10,28,13.18
29.5,35.0,2024,10,28,16.04
29.5,35.625,2024,10,28,11.38
30.0,34.375,2024,10,28,14.51
30.0,35.0,2024,10,28,16.21
30.0,35.625,2024,10,28,11.21
30.5,34.375,2024,10,28,15.2
30.5,35.0,2024,10,28,16.42
30.5,35.625,2024,10,28,12.81
31.0,34.375,2024,10,28,16.52
31.0,35.0,2024,10,28,16.46
31.0,35.625,2024,10,28,16.83
31.5,34.375,2024,10,28,19.34
31.5,35.0,2024,10,28,15.53
31.5,35.625,2024,10,28,18.42
32.0,34.375,2024,10,28,22.99
32.0,35.0,2024,10,28,15.58
32.0,35.625,2024,10,28,16.52
32.5,34.375,2024,10,28,23.37
32.5,35.0,2024,10,28,16.46
32.5,35.625,2024,10,28,14.65
33.0,34.375,2024,10,28,24.15
33.0,35.0,2024,10,28,18.78
33.0,35.625,2024,10,28,15.15
29.5,34.375,2024,10,29,10.85
29.5,35.0,2024,10,29,14.45
29.5,35.625,2024,10,29,11.49
30.0,34.375,2024,10,29,12.6
30.0,35.0,2024,10,29,14.17
30.0,35.625,2024,10,29,10.54
30.5,34.375,2024,10,29,13.85
30.5,35.0,2024,10,29,14.83
30.5,35.625,2024,10,29,11.05
31.0,34.375,2024,10,29,15.67
31.0,35.0,2024,10,29,14.99
31.0,35.625,2024,10,29,15.39
31.5,34.375,2024,10,29,20.04
31.5,35.0,2024,10,29,13.86
31.5,35.625,2024,10,29,17.9
32.0,34.375,2024,10,29,23.01
32.0,35.0,2024,10,29,15.56
32.0,35.625,2024,10,29,16.7
32.5,34.375,2024,10,29,23.15
32.5,35.0,2024,10,29,17.14
32.5,35.625,2024,10,29,15.14
33.0,34.375,2024,10,29,23.11
33.0,35.0,2024,10,29,19.48
33.0,35.625,2024,10,29,13.45
29.5,34.375,2024,10,30,11.85
29.5,35.0,2024,10,30,13.13
29.5,35.625,2024,10,30,12.03
30.0,34.375,2024,10,30,12.35
30.0,35.0,2024,10,30,12.97
30.0,35.625,2024,10,30,11.08
30.5,34.375,2024,10,30,13.14
30.5,35.0,2024,10,30,13.57
30.5,35.625,2024,10,30,10.91
31.0,34.375,2024,10,30,15.86
31.0,35.0,2024,10,30,13.63
31.0,35.625,2024,10,30,13.76
31.5,34.375,2024,10,30,19.76
31.5,35.0,2024,10,30,13.18
31.5,35.625,2024,10,30,16.43
32.0,34.375,2024,10,30,22.54
32.0,35.0,2024,10,30,15.2
32.0,35.625,2024,10,30,14.72
32.5,34.375,2024,10,30,22.64
32.5,35.0,2024,10,30,17.31
32.5,35.625,2024,10,30,12.46
33.0,34.375,2024,10,30,22.68
33.0,35.0,2024,10,30,19.46
33.0,35.625,2024,10,30,13.26
29.5,34.375,2024,10,31,11.21
29.5,35.0,2024,10,31,12.01
29.5,35.625,2024,10,31,11.1
30.0,34.375,2024,10,31,12.49
30.0,35.0,2024,10,31,11.94
30.0,35.625,2024,10,31,10.07
30.5,34.375,2024,10,31,12.9
30.5,35.0,2024,10,31,13.4
30.5,35.625,2024,10,31,10.0
31.0,34.375,2024,10,31,15.75
31.0,35.0,2024,10,31,13.66
31.0,35.625,2024,10,31,12.34
31.5,34.375,2024,10,31,20.31
31.5,35.0,2024,10,31,13.18
31.5,35.625,2024,10,31,16.11
32.0,34.375,2024,10,31,22.28
32.0,35.0,2024,10,31,15.89
32.0,35.625,2024,10,31,14.68
32.5,34.375,2024,10,31,22.78
32.5,35.0,2024,10,31,16.45
32.5,35.625,2024,10,31,13.38
33.0,34.375,2024,10,31,22.67
33.0,35.0,2024,10,31,18.33
33.0,35.625,2024,10,31,12.66
29.5,34.375,2024,11,1,9.97
29.5,35.0,2024,11,1,12.06
29.5,35.625,2024,11,1,10.05
30.0,34.375,2024,11,1,11.92
30.0,35.0,2024,11,1,12.4
30.0,35.625,2024,11,1,9.67
30.5,34.375,2024,11,1,13.85
30.5,35.0,2024,11,1,14.3
30.5,35.625,2024,11,1,10.32
31.0,34.375,2024,11,1,16.41
31.0,35.0,2024,11,1,15.41
31.0,35.625,2024,11,1,12.83
31.5,34.375,2024,11,1,20.29
31.5,35.0,2024,11,1,15.23
31.5,35.625,2024,11,1,17.7
32.0,34.375,2024,11,1,22.88
32.0,35.0,2024,11,1,16.97
32.0,35.625,2024,11,1,16.51
