-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
31.5,34.5,2014,9,27,9.38
31.5,35.5,2014,9,27,8.9
32.5,34.5,2014,9,27,9.28
32.5,35.5,2014,9,27,8.83
29.5,34.5,2014,9,28,8.72
29.5,35.5,2014,9,28,8.41
30.5,34.5,2014,9,28,9.17
30.5,35.5,2014,9,28,8.93
31.5,34.5,2014,9,28,9.83
31.5,35.5,2014,9,28,9.32
32.5,34.5,2014,9,28,9.65
32.5,35.5,2014,9,28,9.31
29.5,34.5,2014,9,29,7.92
29.5,35.5,2014,9,29,7.87
30.5,34.5,2014,9,29,8.4
30.5,35.5,2014,9,29,8.28
31.5,34.5,2014,9,29,9.51
31.5,35.5,2014,9,29,8.6
32.5,34.5,2014,9,29,9.32
32.5,35.5,2014,9,29,9.04
29.5,34.5,2014,9,30,8.0
29.5,35.5,2014,9,30,7.63
30.5,34.5,2014,9,30,8.61
30.5,35.5,2014,9,30,8.05
31.5,34.5,2014,9,30,9.28
31.5,35.5,2014,9,30,8.75
32.5,34.5,2014,9,30,9.0
32.5,35.5,2014,9,30,8.67
29.5,34.5,2014,10,1,8.15
29.5,35.5,2014,10,1,7.65
30.5,34.5,2014,10,1,8.52
30.5,35.5,2014,10,1,8.08
31.5,34.5,2014,10,1,9.38
31.5,35.5,2014,10,1,8.63
32.5,34.5,2014,10,1,9.11
32.5,35.5,2014,10,1,8.9
29.5,34.5,2014,10,2,7.9
29.5,35.5,2014,10,2,7.53
30.5,34.5,2014,10,2,8.53
30.5,35.5,2014,10,2,8.2
31.5,34.5,2014,10,2,9.35
31.5,35.5,2014,10,2,8.84
32.5,34.5,2014,10,2,9.08
32.5,35.5,2014,10,2,8.79
29.5,34.5,2014,10,3,7.82
29.5,35.5,2014,10,3,7.53
30.5,34.5,2014,10,3,8.26
30.5,35.5,2014,10,3,7.86
31.5,34.5,2014,10,3,9.13
31.5,35.5,2014,10,3,8.41
32.5,34.5,2014,10,3,8.78
32.5,35.5,2014,10,3,8.45
29.5,34.5,2014,10,4,7.78
29.5,35.5,2014,10,4,7.56
30.5,34.5,2014,10,4,8.16
30.5,35.5,2014,10,4,7.98
31.5,34.5,2014,10,4,8.95
31.5,35.5,2014,10,4,8.34
32.5,34.5,2014,10,4,8.64
32.5,35.5,2014,10,4,8.11
29.5,34.5,2014,10,5,7.55
29.5,35.5,2014,10,5,7.5
30.5,34.5,2014,10,5,8.06
30.5,35.5,2014,10,5,7.65
31.5,34.5,2014,10,5,8.88
31.5,35.5,2014,10,5,8.16
32.5,34.5,2014,10,5,8.76
32.5,35.5,2014,10,5,8.03
29.5,34.5,2014,10,6,8.23
29.5,35.5,2014,10,6,8.25
30.5,34.5,2014,10,6,8.16
30.5,35.5,2014,10,6,8.12
31.5,34.5,2014,10,6,8.79
31.5,35.5,2014,10,6,8.05
32.5,34.5,2014,10,6,8.66
32.5,35.5,2014,10,6,7.91
29.5,34.5,2014,10,7,8.47
29.5,35.5,2014,10,7,8.35
30.5,34.5,2014,10,7,8.45
30.5,35.5,2014,10,7,8.19
31.5,34.5,2014,10,7,9.13
31.5,35.5,2014,10,7,8.38
32.5,34.5,2014,10,7,8.77
32.5,35.5,2014,10,7,8.16
29.5,34.5,2014,10,8,9.0
29.5,35.5,2014,10,8,8.78
30.5,34.5,2014,10,8,9.02
30.5,35.5,2014,10,8,8.65
31.5,34.5,2014,10,8,9.53
31.5,35.5,2014,10,8,8.89
32.5,34.5,2014,10,8,9.21
32.5,35.5,2014,10,8,8.65
29.5,34.5,2014,10,9,8.81
29.5,35.5,2014,10,9,9.14
30.5,34.5,2014,10,9,8.94
30.5,35.5,2014,10,9,8.85
31.5,34.5,2014,10,9,9.38
31.5,35.5,2014,10,9,9.03
32.5,34.5,2014,10,9,8.8
32.5,35.5,2014,10,9,8.6
29.5,34.5,2014,10,10,9.07
29.5,35.5,2014,10,10,8.96
30.5,34.5,2014,10,10,9.15
30.5,35.5,2014,10,10,9.51
31.5,34.5,2014,10,10,9.44
31.5,35.5,2014,10,10,9.59
32.5,34.5,2014,10,10,9.04
32.5,35.5,2014,10,10,8.93
29.5,34.5,2014,10,11,8.25
29.5,35.5,2014,10,11,8.49
30.5,34.5,2014,10,11,8.79
30.5,35.5,2014,10,11,8.61
31.5,34.5,2014,10,11,9.67
31.5,35.5,2014,10,11,9.12
32.5,34.5,2014,10,11,9.54
32.5,35.5,2014,10,11,9.1
29.5,34.5,2014,10,12,7.95
29.5,35.5,2014,10,12,7.74
30.5,34.5,2014,10,12,8.51
30.5,35.5,2014,10,12,8.06
31.5,34.5,2014,10,12,9.46
31.5,35.5,2014,10,12,8.59
32.5,34.5,2014,10,12,9.21
32.5,35.5,2014,10,12,8.71
29.5,34.5,2014,10,13,8.01
29.5,35.5,2014,10,13,7.51
30.5,34.5,2014,10,13,8.34
30.5,35.5,2014,10,13,7.95
31.5,34.5,2014,10,13,9.07
31.5,35.5,2014,10,13,8.43
32.5,34.5,2014,10,13,8.86
32.5,35.5,2014,10,13,8.41
29.5,34.5,2014,10,14,7.96
29.5,35.5,2014,10,14,7.67
30.5,34.5,2014,10,14,8.32
30.5,35.5,2014,10,14,8.01
31.5,34.5,2014,10,14,9.17
31.5,35.5,2014,10,14,8.5
32.5,34.5,2014,10,14,9.22
32.5,35.5,2014,10,14,8.59
29.5,34.5,2014,10,15,7.64
29.5,35.5,2014,10,15,7.39
30.5,34.5,2014,10,15,8.17
30.5,35.5,2014,10,15,7.76
31.5,34.5,2014,10,15,9.27
31.5,35.5,2014,10,15,8.39
32.5,34.5,2014,10,15,9.24
32.5,35.5,2014,10,15,8.69
29.5,34.5,2014,10,16,7.69
29.5,35.5,2014,10,16,7.42
30.5,34.5,2014,10,16,8.35
30.5,35.5,2014,10,16,7.78
31.5,34.5,2014,10,16,9.19
31.5,35.5,2014,10,16,8.4
32.5,34.5,2014,10,16,8.95
32.5,35.5,2014,10,16,8.55
29.5,34.5,2014,10,17,7.65
29.5,35.5,2014,10,17,7.18
30.5,34.5,2014,10,17,8.2
30.5,35.5,2014,10,17,7.73
31.5,34.5,2014,10,17,9.15
31.5,35.5,2014,10,17,8.37
32.5,34.5,2014,10,17,9.12
32.5,35.5,2014,10,17,8.53
29.5,34.5,2014,10,18,7.96
29.5,35.5,2014,10,18,7.49
30.5,34.5,2014,10,18,8.29
30.5,35.5,2014,10,18,7.96
31.5,34.5,2014,10,18,9.36
31.5,35.5,2014,10,18,8.36
32.5,34.5,2014,10,18,9.33
32.5,35.5,2014,10,18,9.02
29.5,34.5,2014,10,19,8.37
29.5,35.5,2014,10,19,7.8
30.5,34.5,2014,10,19,8.78
30.5,35.5,2014,10,19,8.38
31.5,34.5,2014,10,19,9.64
31.5,35.5,2014,10,19,9.12
32.5,34.5,2014,10,19,9.55
32.5,35.5,2014,10,19,9.29
29.5,34.5,2014,10,20,7.81
29.5,35.5,2014,10,20,7.5
30.5,34.5,2014,10,20,8.12
30.5,35.5,2014,10,20,7.99
31.5,34.5,2014,10,20,9.23
31.5,35.5,2014,10,20,8.12
32.5,34.5,2014,10,20,8.7
32.5,35.5,2014,10,20,7.93
29.5,34.5,2014,10,21,7.4
29.5,35.5,2014,10,21,6.9
30.5,34.5,2014,10,21,7.56
30.5,35.5,2014,10,21,7.23
31.5,34.5,2014,10,21,8.62
31.5,35.5,2014,10,21,7.73
32.5,34.5,2014,10,21,8.44
32.5,35.5,2014,10,21,7.47
29.5,34.5,2014,10,22,7.39
29.5,35.5,2014,10,22,7.01
30.5,34.5,2014,10,22,7.81
30.5,35.5,2014,10,22,7.44
31.5,34.5,2014,10,22,8.95
31.5,35.5,2014,10,22,8.0
32.5,34.5,2014,10,22,8.8
32.5,35.5,2014,10,22,8.0
29.5,34.5,2014,10,23,7.42
29.5,35.5,2014,10,23,7.11
30.5,34.5,2014,10,23,7.86
30.5,35.5,2014,10,23,7.43
31.5,34.5,2014,10,23,8.86
31.5,35.5,2014,10,23,8.04
32.5,34.5,2014,10,23,8.86
32.5,35.5,2014,10,23,8.43
29.5,34.5,2014,10,24,7.56
29.5,35.5,2014,10,24,6.97
30.5,34.5,2014,10,24,7.88
30.5,35.5,2014,10,24,7.41
31.5,34.5,2014,10,24,8.84
31.5,35.5,2014,10,24,8.04
32.5,34.5,2014,10,24,8.55
32.5,35.5,2014,10,24,7.88
29.5,34.5,2014,10,25,7.39
29.5,35.5,2014,10,25,6.99
30.5,34.5,2014,10,25,7.83
30.5,35.5,2014,10,25,7.44
31.5,34.5,2014,10,25,8.94
31.5,35.5,2014,10,25,7.93
32.5,34.5,2014,10,25,8.54
32.5,35.5,2014,10,25,7.88
29.5,34.5,2014,10,26,7.44
29.5,35.5,2014,10,26,7.06
30.5,34.5,2014,10,26,7.92
30.5,35.5,2014,10,26,7.49
31.5,34.5,2014,10,26,8.98
31.5,35.5,2014,10,26,7.97
32.5,34.5,2014,10,26,8.69
32.5,35.5,2014,10,26,8.0
29.5,34.5,2014,10,27,7.5
29.5,35.5,2014,10,27,7.2
30.5,34.5,2014,10,27,8.0
30.5,35.5,2014,10,27,7.68
31.5,34.5,2014,10,27,9.06
31.5,35.5,2014,10,27,8.11
32.5,34.5,2014,10,27,8.79
32.5,35.5,2014,10,27,8.25
29.5,34.5,2014,10,28,7.85
29.5,35.5,2014,10,28,7.42
30.5,34.5,2014,10,28,8.26
30.5,35.5,2014,10,28,7.86
31.5,34.5,2014,10,28,9.06
31.5,35.5,2014,10,28,8.35
32.5,34.5,2014,10,28,8.92
32.5,35.5,2014,10,28,8.47
29.5,34.5,2014,10,29,7.68
29.5,35.5,2014,10,29,7.3
30.5,34.5,2014,10,29,8.13
30.5,35.5,2014,10,29,7.78
31.5,34.5,2014,10,29,8.93
31.5,35.5,2014,10,29,8.15
32.5,34.5,2014,10,29,8.67
32.5,35.5,2014,10,29,8.17
29.5,34.5,2014,10,30,7.49
29.5,35.5,2014,10,30,7.33
30.5,34.5,2014,10,30,8.0
30.5,35.5,2014,10,30,7.8
31.5,34.5,2014,10,30,9.12
31.5,35.5,2014,10,30,8.42
32.5,34.5,2014,10,30,9.03
32.5,35.5,2014,10,30,8.42
29.5,34.5,2014,10,31,7.56
29.5,35.5,2014,10,31,7.17
30.5,34.5,2014,10,31,8.04
30.5,35.5,2014,10,31,7.94
31.5,34.5,2014,10,31,9.15
31.5,35.5,2014,10,31,8.66
32.5,34.5,2014,10,31,9.03
32.5,35.5,2014,10,31,8.69
29.5,34.5,2014,11,1,7.91
29.5,35.5,2014,11,1,7.42
30.5,34.5,2014,11,1,8.08
30.5,35.5,2014,11,1,7.71
31.5,34.5,2014,11,1,9.05
31.5,35.5,2014,11,1,8.53
32.5,34.5,2014,11,1,9.07
32.5,35.5,2014,11,1,8.72
29.5,34.5,2014,11,2,8.19
29.5,35.5,2014,11,2,7.63
30.5,34.5,2014,11,2,8.88
30.5,35.5,2014,11,2,8.53
31.5,34.5,2014,11,2,9.28
31.5,35.5,2014,11,2,8.69
32.5,34.5,2014,11,2,9.36
32.5,35.5,2014,11,2,8.68
29.5,34.5,2014,11,3,7.49
29.5,35.5,2014,11,3,7.28
30.5,34.5,2014,11,3,7.93
30.5,35.5,2014,11,3,7.59
31.5,34.5,2014,11,3,9.13
31.5,35.5,2014,11,3,8.37
32.5,34.5,2014,11,3,9.11
32.5,35.5,2014,11,3,8.62
29.5,34.5,2014,11,4,7.63
29.5,35.5,2014,11,4,7.22
30.5,34.5,2014,11,4,8.05
30.5,35.5,2014,11,4,7.95
31.5,34.5,2014,11,4,9.11
31.5,35.5,2014,11,4,8.49
32.5,34.5,2014,11,4,9.14
32.5,35.5,2014,11,4,8.57
29.5,34.5,2014,11,5,7.4
29.5,35.5,2014,11,5,7.05
30.5,34.5,2014,11,5,7.69
30.5,35.5,2014,11,5,7.34
31.5,34.5,2014,11,5,8.78
31.5,35.5,2014,11,5,8.33
32.5,34.5,2014,11,5,9.19
32.5,35.5,2014,11,5,8.19
29.5,34.5,2014,11,6,7.19
29.5,35.5,2014,11,6,6.76
30.5,34.5,2014,11,6,7.61
30.5,35.5,2014,11,6,7.01
31.5,34.5,2014,11,6,8.58
31.5,35.5,2014,11,6,7.5
32.5,34.5,2014,11,6,8.22
32.5,35.5,2014,11,6,7.35
29.5,34.5,2014,11,7,7.36
29.5,35.5,2014,11,7,6.84
30.5,34.5,2014,11,7,7.34
30.5,35.5,2014,11,7,6.88
31.5,34.5,2014,11,7,8.37
31.5,35.5,2014,11,7,7.02
32.5,34.5,2014,11,7,7.96
32.5,35.5,2014,11,7,6.87
29.5,34.5,2014,11,8,7.45
29.5,35.5,2014,11,8,7.02
30.5,34.5,2014,11,8,7.47
30.5,35.5,2014,11,8,7.14
31.5,34.5,2014,11,8,8.19
31.5,35.5,2014,11,8,7.27
32.5,34.5,2014,11,8,7.88
32.5,35.5,2014,11,8,7.02
29.5,34.5,2014,11,9,7.38
29.5,35.5,2014,11,9,7.03
30.5,34.5,2014,11,9,7.79
30.5,35.5,2014,11,9,7.18
31.5,34.5,2014,11,9,8.53
31.5,35.5,2014,11,9,7.37
32.5,34.5,2014,11,9,8.11
32.5,35.5,2014,11,9,7.3
29.5,34.5,2014,11,10,7.54
29.5,35.5,2014,11,10,7.11
30.5,34.5,2014,11,10,7.9
30.5,35.5,2014,11,10,7.37
31.5,34.5,2014,11,10,8.83
31.5,35.5,2014,11,10,7.48
32.5,34.5,2014,11,10,8.41
32.5,35.5,2014,11,10,7.46
29.5,34.5,2014,11,11,7.68
29.5,35.5,2014,11,11,7.31
30.5,34.5,2014,11,11,8.06
30.5,35.5,2014,11,11,7.58
31.5,34.5,2014,11,11,8.85
31.5,35.5,2014,11,11,7.78
32.5,34.5,2014,11,11,8.57
32.5,35.5,2014,11,11,7.75
29.5,34.5,2014,11,12,7.61
29.5,35.5,2014,11,12,7.1
30.5,34.5,2014,11,12,7.77
30.5,35.5,2014,11,12,7.35
31.5,34.5,2014,11,12,8.81
31.5,35.5,2014,11,12,7.77
32.5,34.5,2014,11,12,8.53
32.5,35.5,2014,11,12,7.69
29.5,34.5,2014,11,13,7.41
29.5,35.5,2014,11,13,7.0
30.5,34.5,2014,11,13,7.76
30.5,35.5,2014,11,13,7.34
31.5,34.5,2014,11,13,8.81
31.5,35.5,2014,11,13,7.81
32.5,34.5,2014,11,13,8.52
32.5,35.5,2014,11,13,7.8
29.5,34.5,2014,11,14,7.47
29.5,35.5,2014,11,14,7.06
30.5,34.5,2014,11,14,7.97
30.5,35.5,2014,11,14,7.55
31.5,34.5,2014,11,14,8.91
31.5,35.5,2014,11,14,7.92
32.5,34.5,2014,11,14,8.71
32.5,35.5,2014,11,14,8.14
29.5,34.5,2014,11,15,7.49
29.5,35.5,2014,11,15,7.26
30.5,34.5,2014,11,15,7.89
30.5,35.5,2014,11,15,7.61
31.5,34.5,2014,11,15,8.84
31.5,35.5,2014,11,15,7.82
32.5,34.5,2014,11,15,8.89
32.5,35.5,2014,11,15,7.92
29.5,34.5,2014,11,16,7.44
29.5,35.5,2014,11,16,7.08
30.5,34.5,2014,11,16,7.98
30.5,35.5,2014,11,16,7.76
31.5,34.5,2014,11,16,9.23
31.5,35.5,2014,11,16,8.38
32.5,34.5,2014,11,16,9.1
32.5,35.5,2014,11,16,8.4
29.5,34.5,2014,11,17,7.53
29.5,35.5,2014,11,17,7.33
30.5,34.5,2014,11,17,8.24
30.5,35.5,2014,11,17,8.08
31.5,34.5,2014,11,17,8.96
31.5,35.5,2014,11,17,8.51
32.5,34.5,2014,11,17,8.65
32.5,35.5,2014,11,17,8.19
29.5,34.5,2014,11,18,7.26
29.5,35.5,2014,11,18,7.02
30.5,34.5,2014,11,18,7.62
30.5,35.5,2014,11,18,7.29
31.5,34.5,2014,11,18,8.6
31.5,35.5,2014,11,18,7.62
32.5,34.5,2014,11,18,8.52
32.5,35.5,2014,11,18,7.61
29.5,34.5,2014,11,19,7.62
29.5,35.5,2014,11,19,7.33
30.5,34.5,2014,11,19,7.81
30.5,35.5,2014,11,19,7.51
31.5,34.5,2014,11,19,8.58
31.5,35.5,2014,11,19,7.65
32.5,34.5,2014,11,19,8.51
32.5,35.5,2014,11,19,7.71
29.5,34.5,2014,11,20,7.54
29.5,35.5,2014,11,20,7.6
30.5,34.5,2014,11,20,7.71
30.5,35.5,2014,11,20,7.63
31.5,34.5,2014,11,20,8.55
31.5,35.5,2014,11,20,7.87
32.5,34.5,2014,11,20,8.32
32.5,35.5,2014,11,20,7.8
29.5,34.5,2014,11,21,7.27
29.5,35.5,2014,11,21,7.01
30.5,34.5,2014,11,21,7.79
30.5,35.5,2014,11,21,7.37
31.5,34.5,2014,11,21,8.98
31.5,35.5,2014,11,21,8.23
32.5,34.5,2014,11,21,8.93
32.5,35.5,2014,11,21,8.37
29.5,34.5,2014,11,22,7.21
29.5,35.5,2014,11,22,7.03
30.5,34.5,2014,11,22,7.82
30.5,35.5,2014,11,22,7.92
31.5,34.5,2014,11,22,8.99
31.5,35.5,2014,11,22,8.39
32.5,34.5,2014,11,22,8.85
32.5,35.5,2014,11,22,8.36
29.5,34.5,2014,11,23,7.12
29.5,35.5,2014,11,23,6.91
30.5,34.5,2014,11,23,7.83
30.5,35.5,2014,11,23,7.44
31.5,34.5,2014,11,23,8.95
31.5,35.5,2014,11,23,8.3
32.5,34.5,2014,11,23,8.7
32.5,35.5,2014,11,23,8.4
29.5,34.5,2014,11,24,7.44
29.5,35.5,2014,11,24,7.29
30.5,34.5,2014,11,24,7.9
30.5,35.5,2014,11,24,7.66
31.5,34.5,2014,11,24,8.87
31.5,35.5,2014,11,24,8.5
32.5,34.5,2014,11,24,8.56
32.5,35.5,2014,11,24,7.97
29.5,34.5,2014,11,25,7.04
29.5,35.5,2014,11,25,6.61
30.5,34.5,2014,11,25,7.44
30.5,35.5,2014,11,25,7.18
31.5,34.5,2014,11,25,8.82
31.5,35.5,2014,11,25,7.82
32.5,34.5,2014,11,25,8.86
32.5,35.5,2014,11,25,8.05
29.5,34.5,2014,11,26,7.57
29.5,35.5,2014,11,26,7.39
30.5,34.5,2014,11,26,7.77
30.5,35.5,2014,11,26,7.82
31.5,34.5,2014,11,26,8.92
31.5,35.5,2014,11,26,8.43
32.5,34.5,2014,11,26,8.7
32.5,35.5,2014,11,26,8.41
29.5,34.5,2014,11,27,6.95
29.5,35.5,2014,11,27,6.73
30.5,34.5,2014,11,27,7.65
30.5,35.5,2014,11,27,7.68
31.5,34.5,2014,11,27,8.93
31.5,35.5,2014,11,27,8.41
32.5,34.5,2014,11,27,8.77
32.5,35.5,2014,11,27,8.32
29.5,34.5,2014,11,28,6.69
29.5,35.5,2014,11,28,6.7
30.5,34.5,2014,11,28,7.23
30.5,35.5,2014,11,28,7.27
31.5,34.5,2014,11,28,8.37
31.5,35.5,2014,11,28,7.45
32.5,34.5,2014,11,28,8.25
32.5,35.5,2014,11,28,7.41
29.5,34.5,2014,11,29,6.84
29.5,35.5,2014,11,29,6.5
30.5,34.5,2014,11,29,7.25
30.5,35.5,2014,11,29,6.91
31.5,34.5,2014,11,29,8.41
31.5,35.5,2014,11,29,7.48
32.5,34.5,2014,11,29,8.48
32.5,35.5,2014,11,29,7.68
29.5,34.5,2014,11,30,6.85
29.5,35.5,2014,11,30,6.46
30.5,34.5,2014,11,30,7.25
30.5,35.5,2014,11,30,6.8
31.5,34.5,2014,11,30,8.19
31.5,35.5,2014,11,30,7.23
32.5,34.5,2014,11,30,8.25
32.5,35.5,2014,11,30,7.36
29.5,34.5,2014,12,1,7.02
29.5,35.5,2014,12,1,6.67
30.5,34.5,2014,12,1,7.35
30.5,35.5,2014,12,1,7.05
31.5,34.5,2014,12,1,8.35
31.5,35.5,2014,12,1,7.47
32.5,34.5,2014,12,1,8.53
32.5,35.5,2014,12,1,8.19
29.5,34.5,2014,12,2,7.14
29.5,35.5,2014,12,2,6.7
30.5,34.5,2014,12,2,7.4
30.5,35.5,2014,12,2,7.12
31.5,34.5,2014,12,2,8.41
31.5,35.5,2014,12,2,7.64
32.5,34.5,2014,12,2,8.6
32.5,35.5,2014,12,2,8.04
29.5,34.5,2014,12,3,7.38
29.5,35.5,2014,12,3,7.06
30.5,34.5,2014,12,3,7.64
30.5,35.5,2014,12,3,7.34
31.5,34.5,2014,12,3,8.28
31.5,35.5,2014,12,3,7.92
32.5,34.5,2014,12,3,8.57
32.5,35.5,2014,12,3,8.07
29.5,34.5,2014,12,4,7.83
29.5,35.5,2014,12,4,7.63
30.5,34.5,2014,12,4,7.9
30.5,35.5,2014,12,4,7.76
31.5,34.5,2014,12,4,8.14
31.5,35.5,2014,12,4,7.85
32.5,34.5,2014,12,4,8.25
32.5,35.5,2014,12,4,7.76
29.5,34.5,2014,12,5,7.48
29.5,35.5,2014,12,5,7.3
30.5,34.5,2014,12,5,7.63
30.5,35.5,2014,12,5,7.58
31.5,34.5,2014,12,5,8.19
31.5,35.5,2014,12,5,7.75
32.5,34.5,2014,12,5,8.13
32.5,35.5,2014,12,5,7.67
29.5,34.5,2014,12,6,7.5
29.5,35.5,2014,12,6,7.35
30.5,34.5,2014,12,6,7.52
30.5,35.5,2014,12,6,7.42
31.5,34.5,2014,12,6,8.11
31.5,35.5,2014,12,6,7.46
32.5,34.5,2014,12,6,7.93
32.5,35.5,2014,12,6,7.37
29.5,34.5,2014,12,7,7.78
29.5,35.5,2014,12,7,7.48
30.5,34.5,2014,12,7,7.7
30.5,35.5,2014,12,7,7.64
31.5,34.5,2014,12,7,8.25
31.5,35.5,2014,12,7,7.74
32.5,34.5,2014,12,7,8.11
32.5,35.5,2014,12,7,7.62
29.5,34.5,2014,12,8,8.09
29.5,35.5,2014,12,8,7.88
30.5,34.5,2014,12,8,8.26
30.5,35.5,2014,12,8,8.07
31.5,34.5,2014,12,8,8.71
31.5,35.5,2014,12,8,8.36
32.5,34.5,2014,12,8,8.61
32.5,35.5,2014,12,8,8.26
29.5,34.5,2014,12,9,7.93
29.5,35.5,2014,12,9,8.09
30.5,34.5,2014,12,9,8.16
30.5,35.5,2014,12,9,8.31
31.5,34.5,2014,12,9,8.85
31.5,35.5,2014,12,9,8.45
32.5,34.5,2014,12,9,9.02
32.5,35.5,2014,12,9,8.71
29.5,34.5,2014,12,10,6.87
29.5,35.5,2014,12,10,6.73
30.5,34.5,2014,12,10,7.24
30.5,35.5,2014,12,10,6.79
31.5,34.5,2014,12,10,8.14
31.5,35.5,2014,12,10,7.16
32.5,34.5,2014,12,10,8.1
32.5,35.5,2014,12,10,7.38
29.5,34.5,2014,12,11,7.37
29.5,35.5,2014,12,11,7.45
30.5,34.5,2014,12,11,7.64
30.5,35.5,2014,12,11,7.57
31.5,34.5,2014,12,11,8.29
31.5,35.5,2014,12,11,7.81
32.5,34.5,2014,12,11,8.25
32.5,35.5,2014,12,11,7.88
29.5,34.5,2014,12,12,7.84
29.5,35.5,2014,12,12,7.57
30.5,34.5,2014,12,12,8.24
30.5,35.5,2014,12,12,7.87
31.5,34.5,2014,12,12,8.85
31.5,35.5,2014,12,12,8.47
32.5,34.5,2014,12,12,9.01
32.5,35.5,2014,12,12,8.83
29.5,34.5,2014,12,13,6.9
29.5,35.5,2014,12,13,6.87
30.5,34.5,2014,12,13,7.28
30.5,35.5,2014,12,13,7.06
31.5,34.5,2014,12,13,8.29
31.5,35.5,2014,12,13,7.48
32.5,34.5,2014,12,13,8.45
32.5,35.5,2014,12,13,7.75
29.5,34.5,2014,12,14,6.97
29.5,35.5,2014,12,14,6.67
30.5,34.5,2014,12,14,7.42
30.5,35.5,2014,12,14,7.24
31.5,34.5,2014,12,14,8.59
31.5,35.5,2014,12,14,8.03
32.5,34.5,2014,12,14,8.48
32.5,35.5,2014,12,14,8.37
29.5,34.5,2014,12,15,7.06
29.5,35.5,2014,12,15,6.64
30.5,34.5,2014,12,15,7.28
30.5,35.5,2014,12,15,7.02
31.5,34.5,2014,12,15,8.35
31.5,35.5,2014,12,15,7.34
32.5,34.5,2014,12,15,8.14
32.5,35.5,2014,12,15,7.39
29.5,34.5,2014,12,16,6.7
29.5,35.5,2014,12,16,6.26
30.5,34.5,2014,12,16,7.03
30.5,35.5,2014,12,16,6.62
31.5,34.5,2014,12,16,8.11
31.5,35.5,2014,12,16,7.02
32.5,34.5,2014,12,16,7.88
32.5,35.5,2014,12,16,7.02
29.5,34.5,2014,12,17,7.16
29.5,35.5,2014,12,17,6.91
30.5,34.5,2014,12,17,7.24
30.5,35.5,2014,12,17,7.03
31.5,34.5,2014,12,17,8.11
31.5,35.5,2014,12,17,7.34
32.5,34.5,2014,12,17,8.06
32.5,35.5,2014,12,17,7.31
29.5,34.5,2014,12,18,7.72
29.5,35.5,2014,12,18,7.3
30.5,34.5,2014,12,18,7.91
30.5,35.5,2014,12,18,7.55
31.5,34.5,2014,12,18,8.33
31.5,35.5,2014,12,18,7.74
32.5,34.5,2014,12,18,8.59
32.5,35.5,2014,12,18,7.9
29.5,34.5,2014,12,19,6.91
29.5,35.5,2014,12,19,6.73
30.5,34.5,2014,12,19,7.62
30.5,35.5,2014,12,19,7.24
31.5,34.5,2014,12,19,8.64
31.5,35.5,2014,12,19,7.98
32.5,34.5,2014,12,19,8.58
32.5,35.5,2014,12,19,8.07
29.5,34.5,2014,12,20,7.05
29.5,35.5,2014,12,20,6.58
30.5,34.5,2014,12,20,7.39
30.5,35.5,2014,12,20,6.97
31.5,34.5,2014,12,20,8.46
31.5,35.5,2014,12,20,7.64
32.5,34.5,2014,12,20,8.34
32.5,35.5,2014,12,20,7.73
29.5,34.5,2014,12,21,6.85
29.5,35.5,2014,12,21,6.5
30.5,34.5,2014,12,21,7.49
30.5,35.5,2014,12,21,7.15
31.5,34.5,2014,12,21,8.45
31.5,35.5,2014,12,21,7.52
32.5,34.5,2014,12,21,8.12
32.5,35.5,2014,12,21,7.46
29.5,34.5,2014,12,22,6.76
29.5,35.5,2014,12,22,6.5
30.5,34.5,2014,12,22,7.31
30.5,35.5,2014,12,22,7.0
31.5,34.5,2014,12,22,8.76
31.5,35.5,2014,12,22,7.81
32.5,34.5,2014,12,22,8.75
32.5,35.5,2014,12,22,8.24
29.5,34.5,2014,12,23,6.74
29.5,35.5,2014,12,23,6.25
30.5,34.5,2014,12,23,7.35
30.5,35.5,2014,12,23,7.19
31.5,34.5,2014,12,23,8.48
31.5,35.5,2014,12,23,7.88
32.5,34.5,2014,12,23,8.34
32.5,35.5,2014,12,23,7.79
29.5,34.5,2014,12,24,6.54
29.5,35.5,2014,12,24,6.14
30.5,34.5,2014,12,24,6.97
30.5,35.5,2014,12,24,6.56
31.5,34.5,2014,12,24,8.1
31.5,35.5,2014,12,24,7.11
32.5,34.5,2014,12,24,7.86
32.5,35.5,2014,12,24,7.01
29.5,34.5,2014,12,25,6.52
29.5,35.5,2014,12,25,6.17
30.5,34.5,2014,12,25,6.8
30.5,35.5,2014,12,25,6.43
31.5,34.5,2014,12,25,7.82
31.5,35.5,2014,12,25,6.74
32.5,34.5,2014,12,25,7.53
32.5,35.5,2014,12,25,6.77
29.5,34.5,2014,12,26,6.78
29.5,35.5,2014,12,26,7.0
30.5,34.5,2014,12,26,6.97
30.5,35.5,2014,12,26,7.02
31.5,34.5,2014,12,26,7.92
31.5,35.5,2014,12,26,6.96
32.5,34.5,2014,12,26,7.44
