-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
30.5,34.375,2014,6,21,30.1
30.5,35.0,2014,6,21,33.81
30.5,35.625,2014,6,21,29.08
31.0,34.375,2014,6,21,30.05
31.0,35.0,2014,6,21,32.49
31.0,35.625,2014,6,21,32.6
31.5,34.375,2014,6,21,27.49
31.5,35.0,2014,6,21,30.51
31.5,35.625,2014,6,21,34.74
32.0,34.375,2014,6,21,24.73
32.0,35.0,2014,6,21,28.81
32.0,35.625,2014,6,21,34.35
32.5,34.375,2014,6,21,24.62
32.5,35.0,2014,6,21,28.01
32.5,35.625,2014,6,21,33.6
33.0,34.375,2014,6,21,24.46
33.0,35.0,2014,6,21,26.16
33.0,35.625,2014,6,21,30.99
29.5,34.375,2014,6,22,31.3
29.5,35.0,2014,6,22,33.6
29.5,35.625,2014,6,22,33.86
30.0,34.375,2014,6,22,32.29
30.0,35.0,2014,6,22,33.19
30.0,35.625,2014,6,22,32.79
30.5,34.375,2014,6,22,31.85
30.5,35.0,2014,6,22,34.02
30.5,35.625,2014,6,22,30.62
31.0,34.375,2014,6,22,31.39
31.0,35.0,2014,6,22,33.96
31.0,35.625,2014,6,22,32.14
31.5,34.375,2014,6,22,27.85
31.5,35.0,2014,6,22,32.68
31.5,35.625,2014,6,22,35.18
32.0,34.375,2014,6,22,24.43
32.0,35.0,2014,6,22,30.56
32.0,35.625,2014,6,22,35.96
32.5,34.375,2014,6,22,24.18
32.5,35.0,2014,6,22,28.8
32.5,35.625,2014,6,22,35.42
33.0,34.375,2014,6,22,24.15
33.0,35.0,2014,6,22,26.32
33.0,35.625,2014,6,22,34.22
29.5,34.375,2014,6,23,33.12
29.5,35.0,2014,6,23,35.11
29.5,35.625,2014,6,23,35.85
30.0,34.375,2014,6,23,33.65
30.0,35.0,2014,6,23,34.56
30.0,35.625,2014,6,23,34.62
30.5,34.375,2014,6,23,33.22
30.5,35.0,2014,6,23,35.45
30.5,35.625,2014,6,23,32.62
31.0,34.375,2014,6,23,32.59
31.0,35.0,2014,6,23,35.28
31.0,35.625,2014,6,23,33.82
31.5,34.375,2014,6,23,28.31
31.5,35.0,2014,6,23,33.92
31.5,35.625,2014,6,23,36.54
32.0,34.375,2014,6,23,24.46
32.0,35.0,2014,6,23,31.44
32.0,35.625,2014,6,23,37.11
32.5,34.375,2014,6,23,24.64
32.5,35.0,2014,6,23,29.14
32.5,35.625,2014,6,23,36.89
33.0,34.375,2014,6,23,24.77
33.0,35.0,2014,6,23,26.63
33.0,35.625,2014,6,23,36.57
29.5,34.375,2014,6,24,32.37
29.5,35.0,2014,6,24,34.47
29.5,35.625,2014,6,24,35.48
30.0,34.375,2014,6,24,33.07
30.0,35.0,2014,6,24,34.26
30.0,35.625,2014,6,24,34.21
30.5,34.375,2014,6,24,33.11
30.5,35.0,2014,6,24,35.4
30.5,35.625,2014,6,24,32.33
31.0,34.375,2014,6,24,33.17
31.0,35.0,2014,6,24,35.3
31.0,35.625,2014,6,24,33.77
31.5,34.375,2014,6,24,29.34
31.5,35.0,2014,6,24,33.91
31.5,35.625,2014,6,24,36.79
32.0,34.375,2014,6,24,25.26
32.0,35.0,2014,6,24,31.55
32.0,35.625,2014,6,24,37.02
32.5,34.375,2014,6,24,24.93
32.5,35.0,2014,6,24,29.65
32.5,35.625,2014,6,24,36.8
33.0,34.375,2014,6,24,25.06
33.0,35.0,2014,6,24,27.63
33.0,35.625,2014,6,24,35.87
29.5,34.375,2014,6,25,31.62
29.5,35.0,2014,6,25,32.8
29.5,35.625,2014,6,25,33.01
30.0,34.375,2014,6,25,32.35
30.0,35.0,2014,6,25,33.82
30.0,35.625,2014,6,25,29.56
30.5,34.375,2014,6,25,32.78
30.5,35.0,2014,6,25,34.84
30.5,35.625,2014,6,25,29.05
31.0,34.375,2014,6,25,33.37
31.0,35.0,2014,6,25,34.65
31.0,35.625,2014,6,25,33.51
31.5,34.375,2014,6,25,30.23
31.5,35.0,2014,6,25,33.48
31.5,35.625,2014,6,25,36.32
32.0,34.375,2014,6,25,25.83
32.0,35.0,2014,6,25,31.99
32.0,35.625,2014,6,25,36.54
32.5,34.375,2014,6,25,25.36
32.5,35.0,2014,6,25,30.74
32.5,35.625,2014,6,25,36.01
33.0,34.375,2014,6,25,25.48
33.0,35.0,2014,6,25,28.47
33.0,35.625,2014,6,25,33.16
29.5,34.375,2014,6,26,33.28
29.5,35.0,2014,6,26,35.04
29.5,35.625,2014,6,26,34.17
30.0,34.375,2014,6,26,34.5
30.0,35.0,2014,6,26,35.31
30.0,35.625,2014,6,26,32.8
30.5,34.375,2014,6,26,35.08
30.5,35.0,2014,6,26,35.83
30.5,35.625,2014,6,26,31.86
31.0,34.375,2014,6,26,35.84
31.0,35.0,2014,6,26,36.81
31.0,35.625,2014,6,26,34.36
31.5,34.375,2014,6,26,31.06
31.5,35.0,2014,6,26,36.25
31.5,35.625,2014,6,26,36.77
32.0,34.375,2014,6,26,25.79
32.0,35.0,2014,6,26,34.0
32.0,35.625,2014,6,26,38.53
32.5,34.375,2014,6,26,25.43
32.5,35.0,2014,6,26,31.82
32.5,35.625,2014,6,26,39.2
33.0,34.375,2014,6,26,25.79
33.0,35.0,2014,6,26,29.51
33.0,35.625,2014,6,26,37.27
29.5,34.375,2014,6,27,38.04
29.5,35.0,2014,6,27,39.82
29.5,35.625,2014,6,27,36.97
30.0,34.375,2014,6,27,39.72
30.0,35.0,2014,6,27,40.85
30.0,35.625,2014,6,27,36.15
30.5,34.375,2014,6,27,39.92
30.5,35.0,2014,6,27,41.29
30.5,35.625,2014,6,27,36.49
31.0,34.375,2014,6,27,40.66
31.0,35.0,2014,6,27,41.4
31.0,35.625,2014,6,27,40.13
31.5,34.375,2014,6,27,33.81
31.5,35.0,2014,6,27,40.6
31.5,35.625,2014,6,27,41.56
32.0,34.375,2014,6,27,26.98
32.0,35.0,2014,6,27,39.0
32.0,35.625,2014,6,27,43.47
32.5,34.375,2014,6,27,26.69
32.5,35.0,2014,6,27,36.04
32.5,35.625,2014,6,27,44.43
33.0,34.375,2014,6,27,26.76
33.0,35.0,2014,6,27,32.05
33.0,35.625,2014,6,27,42.45
29.5,34.375,2014,6,28,39.38
29.5,35.0,2014,6,28,40.93
29.5,35.625,2014,6,28,38.02
30.0,34.375,2014,6,28,40.85
30.0,35.0,2014,6,28,41.51
30.0,35.625,2014,6,28,37.33
30.5,34.375,2014,6,28,41.15
30.5,35.0,2014,6,28,42.18
30.5,35.625,2014,6,28,37.0
31.0,34.375,2014,6,28,41.35
31.0,35.0,2014,6,28,42.69
31.0,35.625,2014,6,28,40.28
31.5,34.375,2014,6,28,34.2
31.5,35.0,2014,6,28,41.38
31.5,35.625,2014,6,28,42.87
32.0,34.375,2014,6,28,27.2
32.0,35.0,2014,6,28,39.0
32.0,35.625,2014,6,28,44.15
32.5,34.375,2014,6,28,26.66
32.5,35.0,2014,6,28,36.14
32.5,35.625,2014,6,28,44.55
33.0,34.375,2014,6,28,26.83
33.0,35.0,2014,6,28,33.07
33.0,35.625,2014,6,28,42.25
29.5,34.375,2014,6,29,39.17
29.5,35.0,2014,6,29,40.0
29.5,35.625,2014,6,29,39.22
30.0,34.375,2014,6,29,39.67
30.0,35.0,2014,6,29,40.99
30.0,35.625,2014,6,29,37.02
30.5,34.375,2014,6,29,39.02
30.5,35.0,2014,6,29,41.57
30.5,35.625,2014,6,29,36.02
31.0,34.375,2014,6,29,38.85
31.0,35.0,2014,6,29,41.31
31.0,35.625,2014,6,29,40.04
31.5,34.375,2014,6,29,32.52
31.5,35.0,2014,6,29,39.88
31.5,35.625,2014,6,29,42.43
32.0,34.375,2014,6,29,26.82
32.0,35.0,2014,6,29,37.19
32.0,35.625,2014,6,29,43.22
32.5,34.375,2014,6,29,26.81
32.5,35.0,2014,6,29,34.35
32.5,35.625,2014,6,29,43.12
33.0,34.375,2014,6,29,26.66
33.0,35.0,2014,6,29,30.7
33.0,35.625,2014,6,29,40.62
29.5,34.375,2014,6,30,39.13
29.5,35.0,2014,6,30,39.31
29.5,35.625,2014,6,30,38.83
30.0,34.375,2014,6,30,39.02
30.0,35.0,2014,6,30,39.85
30.0,35.625,2014,6,30,36.9
30.5,34.375,2014,6,30,38.47
30.5,35.0,2014,6,30,40.5
30.5,35.625,2014,6,30,35.29
31.0,34.375,2014,6,30,37.25
31.0,35.0,2014,6,30,39.92
31.0,35.625,2014,6,30,38.55
31.5,34.375,2014,6,30,30.76
31.5,35.0,2014,6,30,37.88
31.5,35.625,2014,6,30,41.49
32.0,34.375,2014,6,30,25.62
32.0,35.0,2014,6,30,35.16
32.0,35.625,2014,6,30,41.74
32.5,34.375,2014,6,30,25.61
32.5,35.0,2014,6,30,31.95
32.5,35.625,2014,6,30,40.97
33.0,34.375,2014,6,30,25.56
33.0,35.0,2014,6,30,28.79
33.0,35.625,2014,6,30,37.16
29.5,34.375,2014,7,1,35.58
29.5,35.0,2014,7,1,37.51
29.5,35.625,2014,7,1,38.41
30.0,34.375,2014,7,1,35.08
30.0,35.0,2014,7,1,37.82
30.0,35.625,2014,7,1,35.14
30.5,34.375,2014,7,1,34.37
30.5,35.0,2014,7,1,37.84
30.5,35.625,2014,7,1,33.04
31.0,34.375,2014,7,1,33.86
31.0,35.0,2014,7,1,36.59
31.0,35.625,2014,7,1,36.1
31.5,34.375,2014,7,1,29.74
31.5,35.0,2014,7,1,34.69
31.5,35.625,2014,7,1,38.74
32.0,34.375,2014,7,1,25.6
32.0,35.0,2014,7,1,32.33
32.0,35.625,2014,7,1,38.28
32.5,34.375,2014,7,1,25.6
32.5,35.0,2014,7,1,30.1
32.5,35.625,2014,7,1,37.18
33.0,34.375,2014,7,1,25.48
33.0,35.0,2014,7,1,27.6
33.0,35.625,2014,7,1,34.22
29.5,34.375,2014,7,2,36.39
29.5,35.0,2014,7,2,37.7
29.5,35.625,2014,7,2,38.73
30.0,34.375,2014,7,2,36.9
30.0,35.0,2014,7,2,37.6
30.0,35.625,2014,7,2,36.63
30.5,34.375,2014,7,2,36.15
30.5,35.0,2014,7,2,38.41
30.5,35.625,2014,7,2,33.98
31.0,34.375,2014,7,2,35.57
31.0,35.0,2014,7,2,38.42
31.0,35.625,2014,7,2,37.27
31.5,34.375,2014,7,2,30.87
31.5,35.0,2014,7,2,36.79
31.5,35.625,2014,7,2,39.99
32.0,34.375,2014,7,2,25.95
32.0,35.0,2014,7,2,33.98
32.0,35.625,2014,7,2,39.96
32.5,34.375,2014,7,2,25.99
32.5,35.0,2014,7,2,31.54
32.5,35.625,2014,7,2,39.67
33.0,34.375,2014,7,2,26.07
33.0,35.0,2014,7,2,28.31
33.0,35.625,2014,7,2,37.52
29.5,34.375,2014,7,3,34.45
29.5,35.0,2014,7,3,35.61
29.5,35.625,2014,7,3,36.95
30.0,34.375,2014,7,3,34.77
30.0,35.0,2014,7,3,36.52
30.0,35.625,2014,7,3,33.76
30.5,34.375,2014,7,3,34.69
30.5,35.0,2014,7,3,37.38
30.5,35.625,2014,7,3,31.83
31.0,34.375,2014,7,3,34.58
31.0,35.0,2014,7,3,36.78
31.0,35.625,2014,7,3,36.09
31.5,34.375,2014,7,3,30.37
31.5,35.0,2014,7,3,35.26
31.5,35.625,2014,7,3,39.13
32.0,34.375,2014,7,3,26.05
32.0,35.0,2014,7,3,33.07
32.0,35.625,2014,7,3,39.44
32.5,34.375,2014,7,3,26.0
32.5,35.0,2014,7,3,31.07
32.5,35.625,2014,7,3,38.95
33.0,34.375,2014,7,3,26.12
33.0,35.0,2014,7,3,28.45
33.0,35.625,2014,7,3,36.71
29.5,34.375,2014,7,4,34.93
29.5,35.0,2014,7,4,35.46
29.5,35.625,2014,7,4,35.68
30.0,34.375,2014,7,4,35.54
30.0,35.0,2014,7,4,36.52
30.0,35.625,2014,7,4,32.88
30.5,34.375,2014,7,4,35.71
30.5,35.0,2014,7,4,37.43
30.5,35.625,2014,7,4,31.44
31.0,34.375,2014,7,4,35.74
31.0,35.0,2014,7,4,37.51
31.0,35.625,2014,7,4,35.57
31.5,34.375,2014,7,4,30.94
31.5,35.0,2014,7,4,36.07
31.5,35.625,2014,7,4,39.07
32.0,34.375,2014,7,4,26.46
32.0,35.0,2014,7,4,33.97
32.0,35.625,2014,7,4,39.88
32.5,34.375,2014,7,4,25.95
32.5,35.0,2014,7,4,31.86
32.5,35.625,2014,7,4,39.32
33.0,34.375,2014,7,4,26.15
33.0,35.0,2014,7,4,29.21
33.0,35.625,2014,7,4,36.49
29.5,34.375,2014,7,5,36.87
29.5,35.0,2014,7,5,36.67
29.5,35.625,2014,7,5,33.82
30.0,34.375,2014,7,5,35.94
30.0,35.0,2014,7,5,36.69
30.0,35.625,2014,7,5,31.98
30.5,34.375,2014,7,5,34.58
30.5,35.0,2014,7,5,37.09
30.5,35.625,2014,7,5,31.52
31.0,34.375,2014,7,5,33.58
31.0,35.0,2014,7,5,36.3
31.0,35.625,2014,7,5,35.39
31.5,34.375,2014,7,5,29.63
31.5,35.0,2014,7,5,34.1
31.5,35.625,2014,7,5,37.73
32.0,34.375,2014,7,5,25.76
32.0,35.0,2014,7,5,32.13
32.0,35.625,2014,7,5,38.55
32.5,34.375,2014,7,5,25.88
32.5,35.0,2014,7,5,30.53
32.5,35.625,2014,7,5,38.08
33.0,34.375,2014,7,5,25.77
33.0,35.0,2014,7,5,28.63
33.0,35.625,2014,7,5,35.36
29.5,34.375,2014,7,6,35.46
29.5,35.0,2014,7,6,35.28
29.5,35.625,2014,7,6,35.3
30.0,34.375,2014,7,6,35.16
30.0,35.0,2014,7,6,35.96
30.0,35.625,2014,7,6,32.48
30.5,34.375,2014,7,6,34.93
30.5,35.0,2014,7,6,36.7
30.5,35.625,2014,7,6,31.05
31.0,34.375,2014,7,6,34.86
31.0,35.0,2014,7,6,36.57
31.0,35.625,2014,7,6,34.76
31.5,34.375,2014,7,6,30.76
31.5,35.0,2014,7,6,34.39
31.5,35.625,2014,7,6,37.46
32.0,34.375,2014,7,6,26.41
32.0,35.0,2014,7,6,31.95
32.0,35.625,2014,7,6,37.5
32.5,34.375,2014,7,6,25.48
32.5,35.0,2014,7,6,30.25
32.5,35.625,2014,7,6,36.5
33.0,34.375,2014,7,6,25.38
33.0,35.0,2014,7,6,28.19
33.0,35.625,2014,7,6,33.33
29.5,34.375,2014,7,7,33.39
29.5,35.0,2014,7,7,34.7
29.5,35.625,2014,7,7,35.65
30.0,34.375,2014,7,7,33.73
30.0,35.0,2014,7,7,35.49
30.0,35.625,2014,7,7,32.74
30.5,34.375,2014,7,7,34.0
30.5,35.0,2014,7,7,36.29
30.5,35.625,2014,7,7,30.62
31.0,34.375,2014,7,7,34.33
31.0,35.0,2014,7,7,36.12
31.0,35.625,2014,7,7,34.57
31.5,34.375,2014,7,7,30.58
31.5,35.0,2014,7,7,34.52
31.5,35.625,2014,7,7,37.5
32.0,34.375,2014,7,7,26.19
32.0,35.0,2014,7,7,32.43
32.0,35.625,2014,7,7,37.59
32.5,34.375,2014,7,7,26.41
32.5,35.0,2014,7,7,30.69
32.5,35.625,2014,7,7,37.35
33.0,34.375,2014,7,7,26.59
33.0,35.0,2014,7,7,28.62
33.0,35.625,2014,7,7,35.19
29.5,34.375,2014,7,8,34.63
29.5,35.0,2014,7,8,35.47
29.5,35.625,2014,7,8,36.16
30.0,34.375,2014,7,8,34.98
30.0,35.0,2014,7,8,35.78
30.0,35.625,2014,7,8,34.18
30.5,34.375,2014,7,8,35.09
30.5,35.0,2014,7,8,36.88
30.5,35.625,2014,7,8,32.31
31.0,34.375,2014,7,8,35.16
31.0,35.0,2014,7,8,37.08
31.0,35.625,2014,7,8,35.2
31.5,34.375,2014,7,8,30.94
31.5,35.0,2014,7,8,35.82
31.5,35.625,2014,7,8,38.08
32.0,34.375,2014,7,8,26.68
32.0,35.0,2014,7,8,33.83
32.0,35.625,2014,7,8,39.08
32.5,34.375,2014,7,8,26.67
32.5,35.0,2014,7,8,31.9
32.5,35.625,2014,7,8,38.9
33.0,34.375,2014,7,8,26.95
33.0,35.0,2014,7,8,29.68
33.0,35.625,2014,7,8,36.89
29.5,34.375,2014,7,9,34.96
29.5,35.0,2014,7,9,35.74
29.5,35.625,2014,7,9,36.26
30.0,34.375,2014,7,9,35.65
30.0,35.0,2014,7,9,36.52
30.0,35.625,2014,7,9,33.54
30.5,34.375,2014,7,9,35.96
30.5,35.0,2014,7,9,37.58
30.5,35.625,2014,7,9,31.74
31.0,34.375,2014,7,9,36.2
31.0,35.0,2014,7,9,37.8
31.0,35.625,2014,7,9,36.14
31.5,34.375,2014,7,9,31.61
31.5,35.0,2014,7,9,36.48
31.5,35.625,2014,7,9,39.25
32.0,34.375,2014,7,9,27.06
32.0,35.0,2014,7,9,34.39
32.0,35.625,2014,7,9,39.79
32.5,34.375,2014,7,9,27.16
32.5,35.0,2014,7,9,32.39
32.5,35.625,2014,7,9,39.76
33.0,34.375,2014,7,9,27.03
33.0,35.0,2014,7,9,29.56
33.0,35.625,2014,7,9,37.63
29.5,34.375,2014,7,10,36.48
29.5,35.0,2014,7,10,37.08
29.5,35.625,2014,7,10,36.42
30.0,34.375,2014,7,10,37.53
30.0,35.0,2014,7,10,38.15
30.0,35.625,2014,7,10,34.4
30.5,34.375,2014,7,10,38.04
30.5,35.0,2014,7,10,39.25
30.5,35.625,2014,7,10,33.22
31.0,34.375,2014,7,10,38.36
31.0,35.0,2014,7,10,39.47
31.0,35.625,2014,7,10,37.42
31.5,34.375,2014,7,10,33.1
31.5,35.0,2014,7,10,37.77
31.5,35.625,2014,7,10,40.36
32.0,34.375,2014,7,10,27.31
32.0,35.0,2014,7,10,35.32
32.0,35.625,2014,7,10,40.7
32.5,34.375,2014,7,10,26.97
32.5,35.0,2014,7,10,33.1
32.5,35.625,2014,7,10,40.37
33.0,34.375,2014,7,10,26.81
33.0,35.0,2014,7,10,30.23
33.0,35.625,2014,7,10,37.71
29.5,34.375,2014,7,11,36.54
29.5,35.0,2014,7,11,37.35
29.5,35.625,2014,7,11,36.28
30.0,34.375,2014,7,11,35.95
30.0,35.0,2014,7,11,37.65
30.0,35.625,2014,7,11,33.39
30.5,34.375,2014,7,11,35.84
30.5,35.0,2014,7,11,38.06
30.5,35.625,2014,7,11,32.51
31.0,34.375,2014,7,11,35.93
31.0,35.0,2014,7,11,37.71
31.0,35.625,2014,7,11,36.08
31.5,34.375,2014,7,11,31.69
31.5,35.0,2014,7,11,36.37
31.5,35.625,2014,7,11,38.95
32.0,34.375,2014,7,11,26.23
32.0,35.0,2014,7,11,34.47
32.0,35.625,2014,7,11,39.87
32.5,34.375,2014,7,11,26.04
32.5,35.0,2014,7,11,32.07
32.5,35.625,2014,7,11,39.53
33.0,34.375,2014,7,11,25.88
33.0,35.0,2014,7,11,29.19
33.0,35.625,2014,7,11,37.42
29.5,34.375,2014,7,12,38.68
29.5,35.0,2014,7,12,40.12
29.5,35.625,2014,7,12,38.71
30.0,34.375,2014,7,12,39.82
30.0,35.0,2014,7,12,40.3
30.0,35.625,2014,7,12,37.34
30.5,34.375,2014,7,12,39.82
30.5,35.0,2014,7,12,41.58
30.5,35.625,2014,7,12,36.43
31.0,34.375,2014,7,12,38.8
31.0,35.0,2014,7,12,41.43
31.0,35.625,2014,7,12,39.89
31.5,34.375,2014,7,12,33.29
31.5,35.0,2014,7,12,39.89
31.5,35.625,2014,7,12,42.53
32.0,34.375,2014,7,12,27.48
32.0,35.0,2014,7,12,36.48
32.0,35.625,2014,7,12,42.93
32.5,34.375,2014,7,12,27.06
32.5,35.0,2014,7,12,33.72
32.5,35.625,2014,7,12,42.62
33.0,34.375,2014,7,12,27.15
33.0,35.0,2014,7,12,29.68
33.0,35.625,2014,7,12,40.31
29.5,34.375,2014,7,13,36.39
29.5,35.0,2014,7,13,37.22
29.5,35.625,2014,7,13,35.84
30.0,34.375,2014,7,13,36.35
30.0,35.0,2014,7,13,37.92
30.0,35.625,2014,7,13,32.97
30.5,34.375,2014,7,13,35.18
30.5,35.0,2014,7,13,38.18
30.5,35.625,2014,7,13,32.64
31.0,34.375,2014,7,13,33.48
31.0,35.0,2014,7,13,35.98
31.0,35.625,2014,7,13,36.01
31.5,34.375,2014,7,13,29.77
31.5,35.0,2014,7,13,32.75
31.5,35.625,2014,7,13,37.45
32.0,34.375,2014,7,13,26.35
32.0,35.0,2014,7,13,30.78
32.0,35.625,2014,7,13,36.81
32.5,34.375,2014,7,13,26.44
32.5,35.0,2014,7,13,29.73
32.5,35.625,2014,7,13,35.45
33.0,34.375,2014,7,13,26.44
33.0,35.0,2014,7,13,27.74
33.0,35.625,2014,7,13,32.31
29.5,34.375,2014,7,14,31.37
29.5,35.0,2014,7,14,33.12
29.5,35.625,2014,7,14,31.4
30.0,34.375,2014,7,14,32.07
30.0,35.0,2014,7,14,33.35
30.0,35.625,2014,7,14,28.96
30.5,34.375,2014,7,14,31.93
30.5,35.0,2014,7,14,34.17
30.5,35.625,2014,7,14,28.7
31.0,34.375,2014,7,14,31.71
31.0,35.0,2014,7,14,33.08
31.0,35.625,2014,7,14,32.57
31.5,34.375,2014,7,14,29.04
31.5,35.0,2014,7,14,31.21
31.5,35.625,2014,7,14,34.7
32.0,34.375,2014,7,14,26.22
32.0,35.0,2014,7,14,29.71
32.0,35.625,2014,7,14,34.74
32.5,34.375,2014,7,14,26.25
32.5,35.0,2014,7,14,29.3
32.5,35.625,2014,7,14,34.02
33.0,34.375,2014,7,14,26.28
33.0,35.0,2014,7,14,27.77
33.0,35.625,2014,7,14,30.79
29.5,34.375,2014,7,15,31.45
29.5,35.0,2014,7,15,33.51
29.5,35.625,2014,7,15,35.42
30.0,34.375,2014,7,15,32.31
30.0,35.0,2014,7,15,33.94
30.0,35.625,2014,7,15,32.41
30.5,34.375,2014,7,15,32.51
30.5,35.0,2014,7,15,34.86
30.5,35.625,2014,7,15,29.87
31.0,34.375,2014,7,15,32.64
31.0,35.0,2014,7,15,34.49
31.0,35.625,2014,7,15,33.64
31.5,34.375,2014,7,15,29.94
31.5,35.0,2014,7,15,32.83
31.5,35.625,2014,7,15,36.21
32.0,34.375,2014,7,15,26.78
32.0,35.0,2014,7,15,31.11
32.0,35.625,2014,7,15,36.63
32.5,34.375,2014,7,15,26.42
32.5,35.0,2014,7,15,30.33
32.5,35.625,2014,7,15,36.25
33.0,34.375,2014,7,15,26.34
33.0,35.0,2014,7,15,28.94
33.0,35.625,2014,7,15,33.39
29.5,34.375,2014,7,16,32.47
29.5,35.0,2014,7,16,34.03
29.5,35.625,2014,7,16,36.38
30.0,34.375,2014,7,16,32.28
30.0,35.0,2014,7,16,34.25
30.0,35.625,2014,7,16,33.97
30.5,34.375,2014,7,16,32.06
30.5,35.0,2014,7,16,34.94
30.5,35.625,2014,7,16,31.09
31.0,34.375,2014,7,16,32.03
31.0,35.0,2014,7,16,34.58
31.0,35.625,2014,7,16,33.63
31.5,34.375,2014,7,16,29.48
31.5,35.0,2014,7,16,32.79
31.5,35.625,2014,7,16,36.5
32.0,34.375,2014,7,16,26.27
32.0,35.0,2014,7,16,31.23
32.0,35.625,2014,7,16,36.74
32.5,34.375,2014,7,16,26.14
32.5,35.0,2014,7,16,30.08
32.5,35.625,2014,7,16,35.86
33.0,34.375,2014,7,16,26.17
33.0,35.0,2014,7,16,28.56
33.0,35.625,2014,7,16,32.69
29.5,34.375,2014,7,17,32.49
29.5,35.0,2014,7,17,33.96
29.5,35.625,2014,7,17,37.11
30.0,34.375,2014,7,17,32.3
30.0,35.0,2014,7,17,34.51
30.0,35.625,2014,7,17,33.86
30.5,34.375,2014,7,17,31.91
30.5,35.0,2014,7,17,34.93
30.5,35.625,2014,7,17,30.73
31.0,34.375,2014,7,17,31.65
31.0,35.0,2014,7,17,34.19
31.0,35.625,2014,7,17,33.84
31.5,34.375,2014,7,17,29.04
31.5,35.0,2014,7,17,32.55
31.5,35.625,2014,7,17,36.51
32.0,34.375,2014,7,17,26.09
32.0,35.0,2014,7,17,30.83
32.0,35.625,2014,7,17,36.46
32.5,34.375,2014,7,17,26.13
32.5,35.0,2014,7,17,29.73
32.5,35.625,2014,7,17,35.58
33.0,34.375,2014,7,17,26.16
33.0,35.0,2014,7,17,28.09
33.0,35.625,2014,7,17,32.08
29.5,34.375,2014,7,18,32.85
29.5,35.0,2014,7,18,34.76
29.5,35.625,2014,7,18,37.39
30.0,34.375,2014,7,18,33.09
30.0,35.0,2014,7,18,35.06
30.0,35.625,2014,7,18,33.82
30.5,34.375,2014,7,18,32.4
30.5,35.0,2014,7,18,35.48
30.5,35.625,2014,7,18,30.71
31.0,34.375,2014,7,18,32.0
31.0,35.0,2014,7,18,34.48
31.0,35.625,2014,7,18,34.15
31.5,34.375,2014,7,18,29.36
31.5,35.0,2014,7,18,32.64
31.5,35.625,2014,7,18,36.35
32.0,34.375,2014,7,18,26.41
32.0,35.0,2014,7,18,30.57
32.0,35.625,2014,7,18,36.18
32.5,34.375,2014,7,18,26.1
32.5,35.0,2014,7,18,29.74
32.5,35.625,2014,7,18,35.17
33.0,34.375,2014,7,18,26.06
33.0,35.0,2014,7,18,28.02
33.0,35.625,2014,7,18,31.64
29.5,34.375,2014,7,19,32.21
29.5,35.0,2014,7,19,33.49
29.5,35.625,2014,7,19,36.47
30.0,34.375,2014,7,19,32.12
30.0,35.0,2014,7,19,34.1
30.0,35.625,2014,7,19,31.07
30.5,34.375,2014,7,19,31.93
30.5,35.0,2014,7,19,34.78
30.5,35.625,2014,7,19,29.4
31.0,34.375,2014,7,19,31.71
31.0,35.0,2014,7,19,33.93
31.0,35.625,2014,7,19,33.43
31.5,34.375,2014,7,19,29.27
31.5,35.0,2014,7,19,32.05
31.5,35.625,2014,7,19,36.04
32.0,34.375,2014,7,19,26.24
32.0,35.0,2014,7,19,30.46
32.0,35.625,2014,7,19,36.02
32.5,34.375,2014,7,19,26.29
32.5,35.0,2014,7,19,29.46
32.5,35.625,2014,7,19,35.33
33.0,34.375,2014,7,19,26.26
33.0,35.0,2014,7,19,27.68
33.0,35.625,2014,7,19,33.24
29.5,34.375,2014,7,20,30.58
29.5,35.0,2014,7,20,31.7
29.5,35.625,2014,7,20,29.49
30.0,34.375,2014,7,20,31.56
30.0,35.0,2014,7,20,32.36
30.0,35.625,2014,7,20,27.66
30.5,34.375,2014,7,20,31.95
30.5,35.0,2014,7,20,33.42
30.5,35.625,2014,7,20,27.44
31.0,34.375,2014,7,20,32.16
31.0,35.0,2014,7,20,32.96
31.0,35.625,2014,7,20,31.67
31.5,34.375,2014,7,20,29.71
31.5,35.0,2014,7,20,31.34
31.5,35.625,2014,7,20,34.12
32.0,34.375,2014,7,20,26.63
32.0,35.0,2014,7,20,30.14
32.0,35.625,2014,7,20,34.46
32.5,34.375,2014,7,20,26.42
32.5,35.0,2014,7,20,29.63
32.5,35.625,2014,7,20,34.46
33.0,34.375,2014,7,20,26.34
33.0,35.0,2014,7,20,28.06
33.0,35.625,2014,7,20,32.13
29.5,34.375,2014,7,21,32.35
29.5,35.0,2014,7,21,32.95
29.5,35.625,2014,7,21,30.15
30.0,34.375,2014,7,21,33.04
30.0,35.0,2014,7,21,33.68
30.0,35.625,2014,7,21,28.57
30.5,34.375,2014,7,21,33.09
30.5,35.0,2014,7,21,34.56
30.5,35.625,2014,7,21,28.35
31.0,34.375,2014,7,21,32.74
31.0,35.0,2014,7,21,33.93
