-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
29.5,34.375,2014,7,13,4.57
29.5,35.0,2014,7,13,3.91
29.5,35.625,2014,7,13,5.39
30.0,34.375,2014,7,13,2.93
30.0,35.0,2014,7,13,1.02
30.0,35.625,2014,7,13,5.97
30.5,34.375,2014,7,13,2.41
30.5,35.0,2014,7,13,1.94
30.5,35.625,2014,7,13,4.13
31.0,34.375,2014,7,13,3.81
31.0,35.0,2014,7,13,3.88
31.0,35.625,2014,7,13,2.47
31.5,34.375,2014,7,13,4.59
31.5,35.0,2014,7,13,4.4
31.5,35.625,2014,7,13,1.42
32.0,34.375,2014,7,13,4.93
32.0,35.0,2014,7,13,3.82
32.0,35.625,2014,7,13,2.12
32.5,34.375,2014,7,13,5.19
32.5,35.0,2014,7,13,3.75
32.5,35.625,2014,7,13,2.78
33.0,34.375,2014,7,13,5.16
33.0,35.0,2014,7,13,3.52
33.0,35.625,2014,7,13,3.41
29.5,34.375,2014,7,14,4.6
29.5,35.0,2014,7,14,3.59
29.5,35.625,2014,7,14,5.78
30.0,34.375,2014,7,14,2.22
30.0,35.0,2014,7,14,1.11
30.0,35.625,2014,7,14,5.79
30.5,34.375,2014,7,14,1.58
30.5,35.0,2014,7,14,1.74
30.5,35.625,2014,7,14,4.17
31.0,34.375,2014,7,14,3.84
31.0,35.0,2014,7,14,3.81
31.0,35.625,2014,7,14,2.54
31.5,34.375,2014,7,14,5.63
31.5,35.0,2014,7,14,5.19
31.5,35.625,2014,7,14,3.18
32.0,34.375,2014,7,14,6.44
32.0,35.0,2014,7,14,5.3
32.0,35.625,2014,7,14,3.99
32.5,34.375,2014,7,14,6.46
32.5,35.0,2014,7,14,4.91
32.5,35.625,2014,7,14,3.36
33.0,34.375,2014,7,14,6.08
33.0,35.0,2014,7,14,4.66
33.0,35.625,2014,7,14,3.7
29.5,34.375,2014,7,15,5.45
29.5,35.0,2014,7,15,4.4
29.5,35.625,2014,7,15,1.17
30.0,34.375,2014,7,15,3.45
30.0,35.0,2014,7,15,2.37
30.0,35.625,2014,7,15,1.69
30.5,34.375,2014,7,15,2.83
30.5,35.0,2014,7,15,2.55
30.5,35.625,2014,7,15,3.27
31.0,34.375,2014,7,15,3.84
31.0,35.0,2014,7,15,3.23
31.0,35.625,2014,7,15,1.99
31.5,34.375,2014,7,15,4.63
31.5,35.0,2014,7,15,4.0
31.5,35.625,2014,7,15,2.9
32.0,34.375,2014,7,15,5.13
32.0,35.0,2014,7,15,4.45
32.0,35.625,2014,7,15,3.25
32.5,34.375,2014,7,15,5.21
32.5,35.0,2014,7,15,4.09
32.5,35.625,2014,7,15,2.85
33.0,34.375,2014,7,15,4.91
33.0,35.0,2014,7,15,3.7
33.0,35.625,2014,7,15,2.74
29.5,34.375,2014,7,16,4.59
29.5,35.0,2014,7,16,2.99
29.5,35.625,2014,7,16,1.87
30.0,34.375,2014,7,16,3.19
30.0,35.0,2014,7,16,2.16
30.0,35.625,2014,7,16,0.56
30.5,34.375,2014,7,16,1.98
30.5,35.0,2014,7,16,2.12
30.5,35.625,2014,7,16,2.42
31.0,34.375,2014,7,16,2.94
31.0,35.0,2014,7,16,2.69
31.0,35.625,2014,7,16,0.95
31.5,34.375,2014,7,16,3.99
31.5,35.0,2014,7,16,3.47
31.5,35.625,2014,7,16,2.1
32.0,34.375,2014,7,16,4.51
32.0,35.0,2014,7,16,3.79
32.0,35.625,2014,7,16,2.71
32.5,34.375,2014,7,16,4.59
32.5,35.0,2014,7,16,3.65
32.5,35.625,2014,7,16,2.66
33.0,34.375,2014,7,16,4.47
33.0,35.0,2014,7,16,3.36
33.0,35.625,2014,7,16,2.95
29.5,34.375,2014,7,17,4.72
29.5,35.0,2014,7,17,3.72
29.5,35.625,2014,7,17,0.96
30.0,34.375,2014,7,17,2.62
30.0,35.0,2014,7,17,3.19
30.0,35.625,2014,7,17,2.04
30.5,34.375,2014,7,17,1.74
30.5,35.0,2014,7,17,2.56
30.5,35.625,2014,7,17,2.89
31.0,34.375,2014,7,17,2.91
31.0,35.0,2014,7,17,2.86
31.0,35.625,2014,7,17,1.18
31.5,34.375,2014,7,17,3.49
31.5,35.0,2014,7,17,3.49
31.5,35.625,2014,7,17,2.26
32.0,34.375,2014,7,17,3.99
32.0,35.0,2014,7,17,3.55
32.0,35.625,2014,7,17,2.75
32.5,34.375,2014,7,17,4.19
32.5,35.0,2014,7,17,3.15
32.5,35.625,2014,7,17,1.71
33.0,34.375,2014,7,17,4.08
33.0,35.0,2014,7,17,2.87
33.0,35.625,2014,7,17,3.08
29.5,34.375,2014,7,18,5.09
29.5,35.0,2014,7,18,4.38
29.5,35.625,2014,7,18,1.56
30.0,34.375,2014,7,18,4.71
30.0,35.0,2014,7,18,3.81
30.0,35.625,2014,7,18,2.32
30.5,34.375,2014,7,18,3.76
30.5,35.0,2014,7,18,3.24
30.5,35.625,2014,7,18,3.14
31.0,34.375,2014,7,18,2.72
31.0,35.0,2014,7,18,2.51
31.0,35.625,2014,7,18,1.21
31.5,34.375,2014,7,18,3.26
31.5,35.0,2014,7,18,3.1
31.5,35.625,2014,7,18,1.49
32.0,34.375,2014,7,18,3.64
32.0,35.0,2014,7,18,3.29
32.0,35.625,2014,7,18,1.96
32.5,34.375,2014,7,18,3.82
32.5,35.0,2014,7,18,2.87
32.5,35.625,2014,7,18,1.06
33.0,34.375,2014,7,18,3.59
33.0,35.0,2014,7,18,2.32
33.0,35.625,2014,7,18,2.96
29.5,34.375,2014,7,19,4.55
29.5,35.0,2014,7,19,4.41
29.5,35.625,2014,7,19,1.17
30.0,34.375,2014,7,19,4.18
30.0,35.0,2014,7,19,3.4
30.0,35.625,2014,7,19,4.02
30.5,34.375,2014,7,19,3.38
30.5,35.0,2014,7,19,3.05
30.5,35.625,2014,7,19,4.77
31.0,34.375,2014,7,19,3.31
31.0,35.0,2014,7,19,3.53
31.0,35.625,2014,7,19,2.5
31.5,34.375,2014,7,19,3.95
31.5,35.0,2014,7,19,4.09
31.5,35.625,2014,7,19,2.65
32.0,34.375,2014,7,19,4.38
32.0,35.0,2014,7,19,3.98
32.0,35.625,2014,7,19,3.38
32.5,34.375,2014,7,19,4.29
32.5,35.0,2014,7,19,3.55
32.5,35.625,2014,7,19,2.6
33.0,34.375,2014,7,19,4.16
33.0,35.0,2014,7,19,3.05
33.0,35.625,2014,7,19,3.68
29.5,34.375,2014,7,20,3.61
29.5,35.0,2014,7,20,2.32
29.5,35.625,2014,7,20,5.26
30.0,34.375,2014,7,20,2.22
30.0,35.0,2014,7,20,0.79
30.0,35.625,2014,7,20,5.13
30.5,34.375,2014,7,20,2.11
30.5,35.0,2014,7,20,2.23
30.5,35.625,2014,7,20,3.57
31.0,34.375,2014,7,20,4.64
31.0,35.0,2014,7,20,4.02
31.0,35.625,2014,7,20,2.47
31.5,34.375,2014,7,20,6.12
31.5,35.0,2014,7,20,4.86
31.5,35.625,2014,7,20,3.25
32.0,34.375,2014,7,20,6.94
32.0,35.0,2014,7,20,5.32
32.0,35.625,2014,7,20,3.51
32.5,34.375,2014,7,20,6.87
32.5,35.0,2014,7,20,5.06
32.5,35.625,2014,7,20,3.16
33.0,34.375,2014,7,20,6.51
33.0,35.0,2014,7,20,5.33
33.0,35.625,2014,7,20,3.28
29.5,34.375,2014,7,21,2.16
29.5,35.0,2014,7,21,1.41
29.5,35.625,2014,7,21,4.1
30.0,34.375,2014,7,21,1.34
30.0,35.0,2014,7,21,0.64
30.0,35.625,2014,7,21,2.88
30.5,34.375,2014,7,21,1.86
30.5,35.0,2014,7,21,2.17
30.5,35.625,2014,7,21,1.77
31.0,34.375,2014,7,21,1.88
31.0,35.0,2014,7,21,3.19
31.0,35.625,2014,7,21,0.43
31.5,34.375,2014,7,21,2.25
31.5,35.0,2014,7,21,2.7
31.5,35.625,2014,7,21,1.25
32.0,34.375,2014,7,21,3.16
32.0,35.0,2014,7,21,2.4
32.0,35.625,2014,7,21,2.02
32.5,34.375,2014,7,21,4.18
32.5,35.0,2014,7,21,3.07
32.5,35.625,2014,7,21,2.14
33.0,34.375,2014,7,21,4.47
33.0,35.0,2014,7,21,3.16
33.0,35.625,2014,7,21,3.17
29.5,34.375,2014,7,22,1.5
29.5,35.0,2014,7,22,2.19
29.5,35.625,2014,7,22,1.49
30.0,34.375,2014,7,22,0.64
30.0,35.0,2014,7,22,1.86
30.0,35.625,2014,7,22,1.2
30.5,34.375,2014,7,22,0.69
30.5,35.0,2014,7,22,1.45
30.5,35.625,2014,7,22,0.23
31.0,34.375,2014,7,22,0.62
31.0,35.0,2014,7,22,1.78
31.0,35.625,2014,7,22,0.57
31.5,34.375,2014,7,22,2.42
31.5,35.0,2014,7,22,2.23
31.5,35.625,2014,7,22,1.03
32.0,34.375,2014,7,22,2.61
32.0,35.0,2014,7,22,2.47
32.0,35.625,2014,7,22,1.66
32.5,34.375,2014,7,22,2.67
32.5,35.0,2014,7,22,2.57
32.5,35.625,2014,7,22,1.61
33.0,34.375,2014,7,22,2.58
33.0,35.0,2014,7,22,1.83
33.0,35.625,2014,7,22,1.88
29.5,34.375,2014,7,23,3.93
29.5,35.0,2014,7,23,3.75
29.5,35.625,2014,7,23,2.86
30.0,34.375,2014,7,23,2.44
30.0,35.0,2014,7,23,2.61
30.0,35.625,2014,7,23,3.44
30.5,34.375,2014,7,23,1.95
30.5,35.0,2014,7,23,1.94
30.5,35.625,2014,7,23,1.74
31.0,34.375,2014,7,23,1.63
31.0,35.0,2014,7,23,2.08
31.0,35.625,2014,7,23,0.81
31.5,34.375,2014,7,23,2.06
31.5,35.0,2014,7,23,2.47
31.5,35.625,2014,7,23,0.33
32.0,34.375,2014,7,23,2.17
32.0,35.0,2014,7,23,2.17
32.0,35.625,2014,7,23,1.26
32.5,34.375,2014,7,23,2.18
32.5,35.0,2014,7,23,1.63
32.5,35.625,2014,7,23,1.55
33.0,34.375,2014,7,23,2.27
33.0,35.0,2014,7,23,1.01
33.0,35.625,2014,7,23,1.95
29.5,34.375,2014,7,24,2.57
29.5,35.0,2014,7,24,3.54
29.5,35.625,2014,7,24,3.04
30.0,34.375,2014,7,24,1.93
30.0,35.0,2014,7,24,2.52
30.0,35.625,2014,7,24,3.44
30.5,34.375,2014,7,24,1.46
30.5,35.0,2014,7,24,1.06
30.5,35.625,2014,7,24,1.51
31.0,34.375,2014,7,24,0.59
31.0,35.0,2014,7,24,1.11
31.0,35.625,2014,7,24,0.7
31.5,34.375,2014,7,24,1.81
31.5,35.0,2014,7,24,2.03
31.5,35.625,2014,7,24,0.52
32.0,34.375,2014,7,24,2.64
32.0,35.0,2014,7,24,2.41
32.0,35.625,2014,7,24,1.56
32.5,34.375,2014,7,24,3.43
32.5,35.0,2014,7,24,2.4
32.5,35.625,2014,7,24,2.15
33.0,34.375,2014,7,24,3.81
33.0,35.0,2014,7,24,2.23
33.0,35.625,2014,7,24,2.48
29.5,34.375,2014,7,25,2.99
29.5,35.0,2014,7,25,3.56
29.5,35.625,2014,7,25,3.63
30.0,34.375,2014,7,25,1.44
30.0,35.0,2014,7,25,1.67
30.0,35.625,2014,7,25,4.25
30.5,34.375,2014,7,25,0.79
30.5,35.0,2014,7,25,1.04
30.5,35.625,2014,7,25,2.7
31.0,34.375,2014,7,25,1.94
31.0,35.0,2014,7,25,1.99
31.0,35.625,2014,7,25,0.83
31.5,34.375,2014,7,25,3.41
31.5,35.0,2014,7,25,3.53
31.5,35.625,2014,7,25,1.85
32.0,34.375,2014,7,25,3.87
32.0,35.0,2014,7,25,3.44
32.0,35.625,2014,7,25,2.93
32.5,34.375,2014,7,25,4.29
32.5,35.0,2014,7,25,3.41
32.5,35.625,2014,7,25,2.3
33.0,34.375,2014,7,25,4.27
33.0,35.0,2014,7,25,3.28
33.0,35.625,2014,7,25,3.27
29.5,34.375,2014,7,26,2.21
29.5,35.0,2014,7,26,2.69
29.5,35.625,2014,7,26,2.31
30.0,34.375,2014,7,26,0.98
30.0,35.0,2014,7,26,1.6
30.0,35.625,2014,7,26,3.48
30.5,34.375,2014,7,26,0.8
30.5,35.0,2014,7,26,1.03
30.5,35.625,2014,7,26,1.48
31.0,34.375,2014,7,26,0.86
31.0,35.0,2014,7,26,1.05
31.0,35.625,2014,7,26,0.63
31.5,34.375,2014,7,26,2.4
31.5,35.0,2014,7,26,1.26
31.5,35.625,2014,7,26,0.11
32.0,34.375,2014,7,26,2.87
32.0,35.0,2014,7,26,2.09
32.0,35.625,2014,7,26,1.4
32.5,34.375,2014,7,26,3.23
32.5,35.0,2014,7,26,1.79
32.5,35.625,2014,7,26,1.09
33.0,34.375,2014,7,26,3.07
33.0,35.0,2014,7,26,1.65
33.0,35.625,2014,7,26,2.04
29.5,34.375,2014,7,27,1.36
29.5,35.0,2014,7,27,1.64
29.5,35.625,2014,7,27,2.54
30.0,34.375,2014,7,27,0.29
30.0,35.0,2014,7,27,1.05
30.0,35.625,2014,7,27,2.55
30.5,34.375,2014,7,27,0.11
30.5,35.0,2014,7,27,0.75
30.5,35.625,2014,7,27,1.3
31.0,34.375,2014,7,27,0.16
31.0,35.0,2014,7,27,1.14
31.0,35.625,2014,7,27,0.41
31.5,34.375,2014,7,27,2.19
31.5,35.0,2014,7,27,1.33
31.5,35.625,2014,7,27,0.6
32.0,34.375,2014,7,27,2.62
32.0,35.0,2014,7,27,1.47
32.0,35.625,2014,7,27,0.5
32.5,34.375,2014,7,27,2.79
32.5,35.0,2014,7,27,1.73
32.5,35.625,2014,7,27,0.31
33.0,34.375,2014,7,27,2.68
33.0,35.0,2014,7,27,1.97
33.0,35.625,2014,7,27,0.5
29.5,34.375,2014,7,28,2.61
29.5,35.0,2014,7,28,3.15
29.5,35.625,2014,7,28,1.51
30.0,34.375,2014,7,28,1.2
30.0,35.0,2014,7,28,2.01
30.0,35.625,2014,7,28,3.08
30.5,34.375,2014,7,28,0.97
30.5,35.0,2014,7,28,1.3
30.5,35.625,2014,7,28,1.99
31.0,34.375,2014,7,28,0.29
31.0,35.0,2014,7,28,1.42
31.0,35.625,2014,7,28,0.61
31.5,34.375,2014,7,28,1.45
31.5,35.0,2014,7,28,1.86
31.5,35.625,2014,7,28,0.33
32.0,34.375,2014,7,28,2.24
32.0,35.0,2014,7,28,1.86
32.0,35.625,2014,7,28,1.71
32.5,34.375,2014,7,28,2.42
32.5,35.0,2014,7,28,2.17
32.5,35.625,2014,7,28,1.9
33.0,34.375,2014,7,28,2.2
33.0,35.0,2014,7,28,1.67
33.0,35.625,2014,7,28,2.89
29.5,34.375,2014,7,29,3.93
29.5,35.0,2014,7,29,3.18
29.5,35.625,2014,7,29,0.74
30.0,34.375,2014,7,29,2.21
30.0,35.0,2014,7,29,2.52
30.0,35.625,2014,7,29,1.45
30.5,34.375,2014,7,29,1.27
30.5,35.0,2014,7,29,1.76
30.5,35.625,2014,7,29,2.3
31.0,34.375,2014,7,29,1.35
31.0,35.0,2014,7,29,1.65
31.0,35.625,2014,7,29,0.85
31.5,34.375,2014,7,29,2.46
31.5,35.0,2014,7,29,2.62
31.5,35.625,2014,7,29,1.02
32.0,34.375,2014,7,29,2.96
32.0,35.0,2014,7,29,2.72
32.0,35.625,2014,7,29,1.87
32.5,34.375,2014,7,29,3.07
32.5,35.0,2014,7,29,2.36
32.5,35.625,2014,7,29,1.95
33.0,34.375,2014,7,29,2.92
33.0,35.0,2014,7,29,1.97
33.0,35.625,2014,7,29,2.25
29.5,34.375,2014,7,30,3.31
29.5,35.0,2014,7,30,3.42
29.5,35.625,2014,7,30,3.16
30.0,34.375,2014,7,30,0.52
30.0,35.0,2014,7,30,1.12
30.0,35.625,2014,7,30,3.67
30.5,34.375,2014,7,30,0.22
30.5,35.0,2014,7,30,0.88
30.5,35.625,2014,7,30,1.46
31.0,34.375,2014,7,30,1.82
31.0,35.0,2014,7,30,1.9
31.0,35.625,2014,7,30,0.58
31.5,34.375,2014,7,30,3.09
31.5,35.0,2014,7,30,2.93
31.5,35.625,2014,7,30,0.97
32.0,34.375,2014,7,30,3.53
32.0,35.0,2014,7,30,2.86
32.0,35.625,2014,7,30,1.64
32.5,34.375,2014,7,30,3.52
32.5,35.0,2014,7,30,2.54
32.5,35.625,2014,7,30,1.98
33.0,34.375,2014,7,30,3.14
33.0,35.0,2014,7,30,2.19
33.0,35.625,2014,7,30,1.86
29.5,34.375,2014,7,31,3.17
29.5,35.0,2014,7,31,2.71
29.5,35.625,2014,7,31,0.7
30.0,34.375,2014,7,31,1.57
30.0,35.0,2014,7,31,1.68
30.0,35.625,2014,7,31,0.69
30.5,34.375,2014,7,31,0.91
30.5,35.0,2014,7,31,1.52
30.5,35.625,2014,7,31,1.94
31.0,34.375,2014,7,31,1.89
31.0,35.0,2014,7,31,1.8
31.0,35.625,2014,7,31,0.67
31.5,34.375,2014,7,31,2.44
31.5,35.0,2014,7,31,2.27
31.5,35.625,2014,7,31,0.64
32.0,34.375,2014,7,31,2.4
32.0,35.0,2014,7,31,2.26
32.0,35.625,2014,7,31,1.4
32.5,34.375,2014,7,31,2.21
32.5,35.0,2014,7,31,2.05
32.5,35.625,2014,7,31,1.83
33.0,34.375,2014,7,31,2.33
33.0,35.0,2014,7,31,1.44
33.0,35.625,2014,7,31,1.7
29.5,34.375,2014,8,1,3.01
29.5,35.0,2014,8,1,2.13
29.5,35.625,2014,8,1,1.16
30.0,34.375,2014,8,1,0.53
30.0,35.0,2014,8,1,1.88
30.0,35.625,2014,8,1,0.43
30.5,34.375,2014,8,1,0.36
30.5,35.0,2014,8,1,1.82
30.5,35.625,2014,8,1,0.53
31.0,34.375,2014,8,1,0.13
31.0,35.0,2014,8,1,1.43
31.0,35.625,2014,8,1,0.39
31.5,34.375,2014,8,1,1.11
31.5,35.0,2014,8,1,0.78
31.5,35.625,2014,8,1,0.22
32.0,34.375,2014,8,1,1.16
32.0,35.0,2014,8,1,0.59
32.0,35.625,2014,8,1,0.42
32.5,34.375,2014,8,1,1.1
32.5,35.0,2014,8,1,0.77
32.5,35.625,2014,8,1,0.97
33.0,34.375,2014,8,1,1.27
33.0,35.0,2014,8,1,0.83
33.0,35.625,2014,8,1,0.28
29.5,34.375,2014,8,2,2.91
29.5,35.0,2014,8,2,2.63
29.5,35.625,2014,8,2,2.71
30.0,34.375,2014,8,2,0.4
30.0,35.0,2014,8,2,0.07
30.0,35.625,2014,8,2,3.87
30.5,34.375,2014,8,2,0.51
30.5,35.0,2014,8,2,0.81
30.5,35.625,2014,8,2,1.99
31.0,34.375,2014,8,2,0.8
31.0,35.0,2014,8,2,1.71
31.0,35.625,2014,8,2,1.22
31.5,34.375,2014,8,2,2.39
31.5,35.0,2014,8,2,2.94
31.5,35.625,2014,8,2,0.4
32.0,34.375,2014,8,2,3.25
32.0,35.0,2014,8,2,2.76
32.0,35.625,2014,8,2,1.58
32.5,34.375,2014,8,2,3.63
32.5,35.0,2014,8,2,2.74
32.5,35.625,2014,8,2,1.75
33.0,34.375,2014,8,2,3.63
33.0,35.0,2014,8,2,2.23
33.0,35.625,2014,8,2,1.62
29.5,34.375,2014,8,3,3.93
29.5,35.0,2014,8,3,3.68
29.5,35.625,2014,8,3,4.29
30.0,34.375,2014,8,3,2.21
30.0,35.0,2014,8,3,2.21
30.0,35.625,2014,8,3,5.17
30.5,34.375,2014,8,3,1.16
30.5,35.0,2014,8,3,1.67
30.5,35.625,2014,8,3,3.01
31.0,34.375,2014,8,3,2.65
31.0,35.0,2014,8,3,2.7
31.0,35.625,2014,8,3,1.61
31.5,34.375,2014,8,3,3.86
31.5,35.0,2014,8,3,3.45
31.5,35.625,2014,8,3,2.08
32.0,34.375,2014,8,3,4.02
32.0,35.0,2014,8,3,3.63
32.0,35.625,2014,8,3,3.07
32.5,34.375,2014,8,3,3.98
32.5,35.0,2014,8,3,3.49
32.5,35.625,2014,8,3,2.66
33.0,34.375,2014,8,3,4.1
33.0,35.0,2014,8,3,3.52
33.0,35.625,2014,8,3,3.52
29.5,34.375,2014,8,4,3.65
29.5,35.0,2014,8,4,3.27
29.5,35.625,2014,8,4,3.52
30.0,34.375,2014,8,4,2.38
30.0,35.0,2014,8,4,1.6
30.0,35.625,2014,8,4,5.2
30.5,34.375,2014,8,4,2.08
30.5,35.0,2014,8,4,1.9
30.5,35.625,2014,8,4,2.63
31.0,34.375,2014,8,4,1.52
31.0,35.0,2014,8,4,2.56
31.0,35.625,2014,8,4,0.73
31.5,34.375,2014,8,4,3.73
31.5,35.0,2014,8,4,3.18
31.5,35.625,2014,8,4,1.88
32.0,34.375,2014,8,4,5.06
32.0,35.0,2014,8,4,3.88
32.0,35.625,2014,8,4,2.63
32.5,34.375,2014,8,4,5.41
32.5,35.0,2014,8,4,4.09
32.5,35.625,2014,8,4,2.65
33.0,34.375,2014,8,4,5.07
33.0,35.0,2014,8,4,3.69
33.0,35.625,2014,8,4,3.06
29.5,34.375,2014,8,5,4.76
29.5,35.0,2014,8,5,2.17
29.5,35.625,2014,8,5,4.36
30.0,34.375,2014,8,5,2.12
30.0,35.0,2014,8,5,1.93
30.0,35.625,2014,8,5,3.12
30.5,34.375,2014,8,5,1.08
30.5,35.0,2014,8,5,1.53
30.5,35.625,2014,8,5,1.76
31.0,34.375,2014,8,5,2.54
31.0,35.0,2014,8,5,2.31
31.0,35.625,2014,8,5,1.63
31.5,34.375,2014,8,5,4.56
31.5,35.0,2014,8,5,3.53
31.5,35.625,2014,8,5,2.24
32.0,34.375,2014,8,5,5.38
32.0,35.0,2014,8,5,4.5
32.0,35.625,2014,8,5,2.73
32.5,34.375,2014,8,5,5.62
32.5,35.0,2014,8,5,4.23
32.5,35.625,2014,8,5,2.88
33.0,34.375,2014,8,5,4.69
33.0,35.0,2014,8,5,4.18
33.0,35.625,2014,8,5,2.93
29.5,34.375,2014,8,6,1.79
29.5,35.0,2014,8,6,0.54
29.5,35.625,2014,8,6,3.13
30.0,34.375,2014,8,6,0.96
30.0,35.0,2014,8,6,0.21
30.0,35.625,2014,8,6,2.55
30.5,34.375,2014,8,6,0.54
30.5,35.0,2014,8,6,0.79
30.5,35.625,2014,8,6,1.49
31.0,34.375,2014,8,6,1.89
31.0,35.0,2014,8,6,2.57
31.0,35.625,2014,8,6,0.89
31.5,34.375,2014,8,6,1.64
31.5,35.0,2014,8,6,2.74
31.5,35.625,2014,8,6,1.47
32.0,34.375,2014,8,6,1.87
32.0,35.0,2014,8,6,1.35
32.0,35.625,2014,8,6,2.07
32.5,34.375,2014,8,6,2.16
32.5,35.0,2014,8,6,1.39
32.5,35.625,2014,8,6,1.42
33.0,34.375,2014,8,6,2.17
33.0,35.0,2014,8,6,0.99
33.0,35.625,2014,8,6,2.75
29.5,34.375,2014,8,7,0.46
29.5,35.0,2014,8,7,1.43
29.5,35.625,2014,8,7,0.74
30.0,34.375,2014,8,7,0.48
30.0,35.0,2014,8,7,0.94
30.0,35.625,2014,8,7,0.88
30.5,34.375,2014,8,7,0.78
30.5,35.0,2014,8,7,0.48
30.5,35.625,2014,8,7,0.18
31.0,34.375,2014,8,7,1.06
31.0,35.0,2014,8,7,0.36
31.0,35.625,2014,8,7,1.28
31.5,34.375,2014,8,7,0.17
31.5,35.0,2014,8,7,0.4
31.5,35.625,2014,8,7,0.94
32.0,34.375,2014,8,7,0.62
32.0,35.0,2014,8,7,0.44
32.0,35.625,2014,8,7,0.78
32.5,34.375,2014,8,7,0.73
32.5,35.0,2014,8,7,0.7
32.5,35.625,2014,8,7,0.29
33.0,34.375,2014,8,7,0.86
33.0,35.0,2014,8,7,0.4
33.0,35.625,2014,8,7,0.41
29.5,34.375,2014,8,8,2.49
29.5,35.0,2014,8,8,2.81
29.5,35.625,2014,8,8,0.99
30.0,34.375,2014,8,8,1.97
30.0,35.0,2014,8,8,2.43
30.0,35.625,2014,8,8,2.66
30.5,34.375,2014,8,8,1.36
30.5,35.0,2014,8,8,1.83
30.5,35.625,2014,8,8,2.14
31.0,34.375,2014,8,8,0.28
31.0,35.0,2014,8,8,1.87
31.0,35.625,2014,8,8,0.08
31.5,34.375,2014,8,8,1.21
31.5,35.0,2014,8,8,2.18
31.5,35.625,2014,8,8,0.54
32.0,34.375,2014,8,8,1.94
32.0,35.0,2014,8,8,1.57
32.0,35.625,2014,8,8,1.02
32.5,34.375,2014,8,8,2.41
32.5,35.0,2014,8,8,1.67
32.5,35.625,2014,8,8,0.61
33.0,34.375,2014,8,8,2.67
33.0,35.0,2014,8,8,1.59
33.0,35.625,2014,8,8,2.29
29.5,34.375,2014,8,9,5.01
29.5,35.0,2014,8,9,4.25
29.5,35.625,2014,8,9,2.33
30.0,34.375,2014,8,9,3.01
30.0,35.0,2014,8,9,2.75
30.0,35.625,2014,8,9,3.92
30.5,34.375,2014,8,9,1.61
30.5,35.0,2014,8,9,1.83
30.5,35.625,2014,8,9,2.69
31.0,34.375,2014,8,9,2.49
31.0,35.0,2014,8,9,2.48
31.0,35.625,2014,8,9,1.34
31.5,34.375,2014,8,9,3.68
31.5,35.0,2014,8,9,3.46
31.5,35.625,2014,8,9,2.2
32.0,34.375,2014,8,9,3.96
32.0,35.0,2014,8,9,3.65
32.0,35.625,2014,8,9,2.96
32.5,34.375,2014,8,9,3.93
32.5,35.0,2014,8,9,3.12
32.5,35.625,2014,8,9,2.43
33.0,34.375,2014,8,9,3.75
33.0,35.0,2014,8,9,2.37
33.0,35.625,2014,8,9,2.96
29.5,34.375,2014,8,10,3.9
29.5,35.0,2014,8,10,2.67
29.5,35.625,2014,8,10,2.17
30.0,34.375,2014,8,10,3.12
30.0,35.0,2014,8,10,2.46
30.0,35.625,2014,8,10,0.24
30.5,34.375,2014,8,10,1.4
30.5,35.0,2014,8,10,2.03
30.5,35.625,2014,8,10,2.56
31.0,34.375,2014,8,10,2.68
31.0,35.0,2014,8,10,2.33
31.0,35.625,2014,8,10,1.5
31.5,34.375,2014,8,10,3.55
31.5,35.0,2014,8,10,3.19
31.5,35.625,2014,8,10,2.18
32.0,34.375,2014,8,10,3.57
32.0,35.0,2014,8,10,2.96
32.0,35.625,2014,8,10,2.62
32.5,34.375,2014,8,10,3.26
32.5,35.0,2014,8,10,2.53
32.5,35.625,2014,8,10,2.16
33.0,34.375,2014,8,10,2.86
33.0,35.0,2014,8,10,1.97
33.0,35.625,2014,8,10,2.95
29.5,34.375,2014,8,11,1.05
29.5,35.0,2014,8,11,2.04
29.5,35.625,2014,8,11,1.46
30.0,34.375,2014,8,11,1.56
30.0,35.0,2014,8,11,2.02
30.0,35.625,2014,8,11,0.94
30.5,34.375,2014,8,11,1.23
30.5,35.0,2014,8,11,1.7
30.5,35.625,2014,8,11,0.69
31.0,34.375,2014,8,11,0.38
31.0,35.0,2014,8,11,1.28
31.0,35.625,2014,8,11,0.74
31.5,34.375,2014,8,11,1.07
31.5,35.0,2014,8,11,1.63
31.5,35.625,2014,8,11,1.03
32.0,34.375,2014,8,11,1.14
32.0,35.0,2014,8,11,0.92
32.0,35.625,2014,8,11,0.78
32.5,34.375,2014,8,11,0.99
32.5,35.0,2014,8,11,0.14
32.5,35.625,2014,8,11,0.18
33.0,34.375,2014,8,11,1.27
33.0,35.0,2014,8,11,0.48
33.0,35.625,2014,8,11,1.38
29.5,34.375,2014,8,12,3.16
29.5,35.0,2014,8,12,3.47
29.5,35.625,2014,8,12,1.93
30.0,34.375,2014,8,12,1.28
30.0,35.0,2014,8,12,1.97
