-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
30.5,35.0,2014,5,4,0.0
30.5,35.625,2014,5,4,0.0
31.0,34.375,2014,5,4,0.0
31.0,35.0,2014,5,4,0.0
31.0,35.625,2014,5,4,0.0
31.5,34.375,2014,5,4,0.0
31.5,35.0,2014,5,4,0.0
31.5,35.625,2014,5,4,0.0
32.0,34.375,2014,5,4,0.0
32.0,35.0,2014,5,4,0.0
32.0,35.625,2014,5,4,0.0
32.5,34.375,2014,5,4,0.0
32.5,35.0,2014,5,4,0.0
32.5,35.625,2014,5,4,0.0
33.0,34.375,2014,5,4,0.0
33.0,35.0,2014,5,4,0.0
33.0,35.625,2014,5,4,0.0
29.5,34.375,2014,5,5,0.0
29.5,35.0,2014,5,5,0.0
29.5,35.625,2014,5,5,0.0
30.0,34.375,2014,5,5,0.0
30.0,35.0,2014,5,5,0.0
30.0,35.625,2014,5,5,0.0
30.5,34.375,2014,5,5,0.0
30.5,35.0,2014,5,5,0.0
30.5,35.625,2014,5,5,0.0
31.0,34.375,2014,5,5,0.0
31.0,35.0,2014,5,5,0.0
31.0,35.625,2014,5,5,0.0
31.5,34.375,2014,5,5,0.0
31.5,35.0,2014,5,5,0.0
31.5,35.625,2014,5,5,0.0
32.0,34.375,2014,5,5,0.07
32.0,35.0,2014,5,5,0.0
32.0,35.625,2014,5,5,0.0
32.5,34.375,2014,5,5,0.37
32.5,35.0,2014,5,5,0.06
32.5,35.625,2014,5,5,0.0
33.0,34.375,2014,5,5,1.1
33.0,35.0,2014,5,5,0.43
33.0,35.625,2014,5,5,0.0
29.5,34.375,2014,5,6,0.54
29.5,35.0,2014,5,6,1.46
29.5,35.625,2014,5,6,0.8
30.0,34.375,2014,5,6,0.51
30.0,35.0,2014,5,6,2.64
30.0,35.625,2014,5,6,2.45
30.5,34.375,2014,5,6,0.79
30.5,35.0,2014,5,6,1.53
30.5,35.625,2014,5,6,3.59
31.0,34.375,2014,5,6,1.77
31.0,35.0,2014,5,6,2.02
31.0,35.625,2014,5,6,3.14
31.5,34.375,2014,5,6,2.39
31.5,35.0,2014,5,6,3.57
31.5,35.625,2014,5,6,2.42
32.0,34.375,2014,5,6,2.54
32.0,35.0,2014,5,6,5.53
32.0,35.625,2014,5,6,3.02
32.5,34.375,2014,5,6,1.26
32.5,35.0,2014,5,6,1.01
32.5,35.625,2014,5,6,0.76
33.0,34.375,2014,5,6,1.86
33.0,35.0,2014,5,6,1.24
33.0,35.625,2014,5,6,0.03
29.5,34.375,2014,5,7,0.49
29.5,35.0,2014,5,7,0.14
29.5,35.625,2014,5,7,0.05
30.0,34.375,2014,5,7,0.66
30.0,35.0,2014,5,7,0.68
30.0,35.625,2014,5,7,0.71
30.5,34.375,2014,5,7,1.51
30.5,35.0,2014,5,7,2.22
30.5,35.625,2014,5,7,2.14
31.0,34.375,2014,5,7,2.51
31.0,35.0,2014,5,7,2.36
31.0,35.625,2014,5,7,2.21
31.5,34.375,2014,5,7,0.94
31.5,35.0,2014,5,7,1.78
31.5,35.625,2014,5,7,1.41
32.0,34.375,2014,5,7,0.24
32.0,35.0,2014,5,7,0.44
32.0,35.625,2014,5,7,1.23
32.5,34.375,2014,5,7,0.18
32.5,35.0,2014,5,7,0.57
32.5,35.625,2014,5,7,1.37
33.0,34.375,2014,5,7,0.23
33.0,35.0,2014,5,7,0.75
33.0,35.625,2014,5,7,1.41
29.5,34.375,2014,5,8,2.72
29.5,35.0,2014,5,8,5.5
29.5,35.625,2014,5,8,7.87
30.0,34.375,2014,5,8,7.05
30.0,35.0,2014,5,8,13.43
30.0,35.625,2014,5,8,18.01
30.5,34.375,2014,5,8,10.63
30.5,35.0,2014,5,8,23.14
30.5,35.625,2014,5,8,27.62
31.0,34.375,2014,5,8,13.84
31.0,35.0,2014,5,8,29.79
31.0,35.625,2014,5,8,34.55
31.5,34.375,2014,5,8,15.41
31.5,35.0,2014,5,8,36.28
31.5,35.625,2014,5,8,35.77
32.0,34.375,2014,5,8,16.32
32.0,35.0,2014,5,8,36.28
32.0,35.625,2014,5,8,34.75
32.5,34.375,2014,5,8,19.68
32.5,35.0,2014,5,8,30.0
32.5,35.625,2014,5,8,28.27
33.0,34.375,2014,5,8,12.38
33.0,35.0,2014,5,8,22.65
33.0,35.625,2014,5,8,27.36
29.5,34.375,2014,5,9,0.0
29.5,35.0,2014,5,9,0.0
29.5,35.625,2014,5,9,0.0
30.0,34.375,2014,5,9,0.01
30.0,35.0,2014,5,9,0.0
30.0,35.625,2014,5,9,0.0
30.5,34.375,2014,5,9,0.02
30.5,35.0,2014,5,9,0.01
30.5,35.625,2014,5,9,0.01
31.0,34.375,2014,5,9,0.02
31.0,35.0,2014,5,9,0.02
31.0,35.625,2014,5,9,0.02
31.5,34.375,2014,5,9,0.1
31.5,35.0,2014,5,9,0.07
31.5,35.625,2014,5,9,0.04
32.0,34.375,2014,5,9,0.88
32.0,35.0,2014,5,9,0.3
32.0,35.625,2014,5,9,0.31
32.5,34.375,2014,5,9,2.61
32.5,35.0,2014,5,9,2.47
32.5,35.625,2014,5,9,0.91
33.0,34.375,2014,5,9,2.95
33.0,35.0,2014,5,9,2.05
33.0,35.625,2014,5,9,0.21
29.5,34.375,2014,5,10,0.0
29.5,35.0,2014,5,10,0.0
29.5,35.625,2014,5,10,0.0
30.0,34.375,2014,5,10,0.0
30.0,35.0,2014,5,10,0.0
30.0,35.625,2014,5,10,0.0
30.5,34.375,2014,5,10,0.0
30.5,35.0,2014,5,10,0.0
30.5,35.625,2014,5,10,0.0
31.0,34.375,2014,5,10,0.0
31.0,35.0,2014,5,10,0.0
31.0,35.625,2014,5,10,0.0
31.5,34.375,2014,5,10,0.0
31.5,35.0,2014,5,10,0.0
31.5,35.625,2014,5,10,0.0
32.0,34.375,2014,5,10,0.0
32.0,35.0,2014,5,10,0.0
32.0,35.625,2014,5,10,0.0
32.5,34.375,2014,5,10,0.0
32.5,35.0,2014,5,10,0.0
32.5,35.625,2014,5,10,0.0
33.0,34.375,2014,5,10,0.02
33.0,35.0,2014,5,10,0.01
33.0,35.625,2014,5,10,0.0
29.5,34.375,2014,5,11,0.0
29.5,35.0,2014,5,11,0.0
29.5,35.625,2014,5,11,0.0
30.0,34.375,2014,5,11,0.01
30.0,35.0,2014,5,11,0.03
30.0,35.625,2014,5,11,0.03
30.5,34.375,2014,5,11,0.03
30.5,35.0,2014,5,11,0.12
30.5,35.625,2014,5,11,0.13
31.0,34.375,2014,5,11,0.06
31.0,35.0,2014,5,11,0.13
31.0,35.625,2014,5,11,0.17
31.5,34.375,2014,5,11,0.03
31.5,35.0,2014,5,11,0.1
31.5,35.625,2014,5,11,0.07
32.0,34.375,2014,5,11,0.01
32.0,35.0,2014,5,11,0.05
32.0,35.625,2014,5,11,0.04
32.5,34.375,2014,5,11,0.01
32.5,35.0,2014,5,11,0.01
32.5,35.625,2014,5,11,0.01
33.0,34.375,2014,5,11,0.03
33.0,35.0,2014,5,11,0.0
33.0,35.625,2014,5,11,0.0
29.5,34.375,2014,5,12,0.0
29.5,35.0,2014,5,12,0.0
29.5,35.625,2014,5,12,0.0
30.0,34.375,2014,5,12,0.0
30.0,35.0,2014,5,12,0.0
30.0,35.625,2014,5,12,0.0
30.5,34.375,2014,5,12,0.0
30.5,35.0,2014,5,12,0.0
30.5,35.625,2014,5,12,0.0
31.0,34.375,2014,5,12,0.02
31.0,35.0,2014,5,12,0.02
31.0,35.625,2014,5,12,0.0
31.5,34.375,2014,5,12,0.07
31.5,35.0,2014,5,12,0.07
31.5,35.625,2014,5,12,0.02
32.0,34.375,2014,5,12,0.18
32.0,35.0,2014,5,12,0.14
32.0,35.625,2014,5,12,0.06
32.5,34.375,2014,5,12,0.42
32.5,35.0,2014,5,12,0.22
32.5,35.625,2014,5,12,0.02
33.0,34.375,2014,5,12,0.52
33.0,35.0,2014,5,12,0.19
33.0,35.625,2014,5,12,0.0
29.5,34.375,2014,5,13,0.0
29.5,35.0,2014,5,13,0.0
29.5,35.625,2014,5,13,0.0
30.0,34.375,2014,5,13,0.0
30.0,35.0,2014,5,13,0.01
30.0,35.625,2014,5,13,0.01
30.5,34.375,2014,5,13,0.01
30.5,35.0,2014,5,13,0.03
30.5,35.625,2014,5,13,0.05
31.0,34.375,2014,5,13,0.01
31.0,35.0,2014,5,13,0.02
31.0,35.625,2014,5,13,0.06
31.5,34.375,2014,5,13,0.01
31.5,35.0,2014,5,13,0.03
31.5,35.625,2014,5,13,0.05
32.0,34.375,2014,5,13,0.02
32.0,35.0,2014,5,13,0.05
32.0,35.625,2014,5,13,0.08
32.5,34.375,2014,5,13,0.06
32.5,35.0,2014,5,13,0.21
32.5,35.625,2014,5,13,0.17
33.0,34.375,2014,5,13,0.0
33.0,35.0,2014,5,13,0.08
33.0,35.625,2014,5,13,0.03
29.5,34.375,2014,5,14,0.0
29.5,35.0,2014,5,14,0.0
29.5,35.625,2014,5,14,0.0
30.0,34.375,2014,5,14,0.0
30.0,35.0,2014,5,14,0.0
30.0,35.625,2014,5,14,0.0
30.5,34.375,2014,5,14,0.0
30.5,35.0,2014,5,14,0.0
30.5,35.625,2014,5,14,0.0
31.0,34.375,2014,5,14,0.0
31.0,35.0,2014,5,14,0.0
31.0,35.625,2014,5,14,0.0
31.5,34.375,2014,5,14,0.0
31.5,35.0,2014,5,14,0.0
31.5,35.625,2014,5,14,0.0
32.0,34.375,2014,5,14,0.0
32.0,35.0,2014,5,14,0.0
32.0,35.625,2014,5,14,0.0
32.5,34.375,2014,5,14,0.0
32.5,35.0,2014,5,14,0.0
32.5,35.625,2014,5,14,0.0
33.0,34.375,2014,5,14,0.0
33.0,35.0,2014,5,14,0.0
33.0,35.625,2014,5,14,0.0
29.5,34.375,2014,5,15,0.0
29.5,35.0,2014,5,15,0.0
29.5,35.625,2014,5,15,0.0
30.0,34.375,2014,5,15,0.0
30.0,35.0,2014,5,15,0.0
30.0,35.625,2014,5,15,0.0
30.5,34.375,2014,5,15,0.0
30.5,35.0,2014,5,15,0.0
30.5,35.625,2014,5,15,0.0
31.0,34.375,2014,5,15,0.0
31.0,35.0,2014,5,15,0.0
31.0,35.625,2014,5,15,0.0
31.5,34.375,2014,5,15,0.0
31.5,35.0,2014,5,15,0.0
31.5,35.625,2014,5,15,0.0
32.0,34.375,2014,5,15,0.0
32.0,35.0,2014,5,15,0.0
32.0,35.625,2014,5,15,0.0
32.5,34.375,2014,5,15,0.0
32.5,35.0,2014,5,15,0.0
32.5,35.625,2014,5,15,0.0
33.0,34.375,2014,5,15,0.0
33.0,35.0,2014,5,15,0.0
33.0,35.625,2014,5,15,0.0
29.5,34.375,2014,5,16,0.0
29.5,35.0,2014,5,16,0.0
29.5,35.625,2014,5,16,0.0
30.0,34.375,2014,5,16,0.0
30.0,35.0,2014,5,16,0.0
30.0,35.625,2014,5,16,0.0
30.5,34.375,2014,5,16,0.0
30.5,35.0,2014,5,16,0.0
30.5,35.625,2014,5,16,0.0
31.0,34.375,2014,5,16,0.0
31.0,35.0,2014,5,16,0.0
31.0,35.625,2014,5,16,0.0
31.5,34.375,2014,5,16,0.0
31.5,35.0,2014,5,16,0.0
31.5,35.625,2014,5,16,0.0
32.0,34.375,2014,5,16,0.0
32.0,35.0,2014,5,16,0.0
32.0,35.625,2014,5,16,0.0
32.5,34.375,2014,5,16,0.01
32.5,35.0,2014,5,16,0.0
32.5,35.625,2014,5,16,0.0
33.0,34.375,2014,5,16,0.01
33.0,35.0,2014,5,16,0.0
33.0,35.625,2014,5,16,0.0
29.5,34.375,2014,5,17,0.0
29.5,35.0,2014,5,17,0.0
29.5,35.625,2014,5,17,0.0
30.0,34.375,2014,5,17,0.0
30.0,35.0,2014,5,17,0.0
30.0,35.625,2014,5,17,0.0
30.5,34.375,2014,5,17,0.0
30.5,35.0,2014,5,17,0.0
30.5,35.625,2014,5,17,0.0
31.0,34.375,2014,5,17,0.0
31.0,35.0,2014,5,17,0.0
31.0,35.625,2014,5,17,0.0
31.5,34.375,2014,5,17,0.0
31.5,35.0,2014,5,17,0.0
31.5,35.625,2014,5,17,0.0
32.0,34.375,2014,5,17,0.0
32.0,35.0,2014,5,17,0.0
32.0,35.625,2014,5,17,0.0
32.5,34.375,2014,5,17,0.0
32.5,35.0,2014,5,17,0.0
32.5,35.625,2014,5,17,0.0
33.0,34.375,2014,5,17,0.0
33.0,35.0,2014,5,17,0.01
33.0,35.625,2014,5,17,0.0
29.5,34.375,2014,5,18,0.0
29.5,35.0,2014,5,18,0.0
29.5,35.625,2014,5,18,0.0
30.0,34.375,2014,5,18,0.0
30.0,35.0,2014,5,18,0.0
30.0,35.625,2014,5,18,0.0
30.5,34.375,2014,5,18,0.0
30.5,35.0,2014,5,18,0.0
30.5,35.625,2014,5,18,0.0
31.0,34.375,2014,5,18,0.0
31.0,35.0,2014,5,18,0.0
31.0,35.625,2014,5,18,0.0
31.5,34.375,2014,5,18,0.0
31.5,35.0,2014,5,18,0.0
31.5,35.625,2014,5,18,0.0
32.0,34.375,2014,5,18,0.0
32.0,35.0,2014,5,18,0.0
32.0,35.625,2014,5,18,0.0
32.5,34.375,2014,5,18,0.01
32.5,35.0,2014,5,18,0.0
32.5,35.625,2014,5,18,0.0
33.0,34.375,2014,5,18,0.02
33.0,35.0,2014,5,18,0.01
33.0,35.625,2014,5,18,0.0
29.5,34.375,2014,5,19,0.0
29.5,35.0,2014,5,19,0.0
29.5,35.625,2014,5,19,0.0
30.0,34.375,2014,5,19,0.0
30.0,35.0,2014,5,19,0.0
30.0,35.625,2014,5,19,0.0
30.5,34.375,2014,5,19,0.0
30.5,35.0,2014,5,19,0.0
30.5,35.625,2014,5,19,0.0
31.0,34.375,2014,5,19,0.0
31.0,35.0,2014,5,19,0.0
31.0,35.625,2014,5,19,0.0
31.5,34.375,2014,5,19,0.0
31.5,35.0,2014,5,19,0.0
31.5,35.625,2014,5,19,0.0
32.0,34.375,2014,5,19,0.0
32.0,35.0,2014,5,19,0.0
32.0,35.625,2014,5,19,0.0
32.5,34.375,2014,5,19,0.13
32.5,35.0,2014,5,19,0.12
32.5,35.625,2014,5,19,0.0
33.0,34.375,2014,5,19,0.84
33.0,35.0,2014,5,19,0.56
33.0,35.625,2014,5,19,0.0
29.5,34.375,2014,5,20,0.0
29.5,35.0,2014,5,20,0.0
29.5,35.625,2014,5,20,0.0
30.0,34.375,2014,5,20,0.0
30.0,35.0,2014,5,20,0.0
30.0,35.625,2014,5,20,0.0
30.5,34.375,2014,5,20,0.0
30.5,35.0,2014,5,20,0.0
30.5,35.625,2014,5,20,0.0
31.0,34.375,2014,5,20,0.0
31.0,35.0,2014,5,20,0.0
31.0,35.625,2014,5,20,0.0
31.5,34.375,2014,5,20,0.0
31.5,35.0,2014,5,20,0.0
31.5,35.625,2014,5,20,0.0
32.0,34.375,2014,5,20,0.09
32.0,35.0,2014,5,20,0.0
32.0,35.625,2014,5,20,0.0
32.5,34.375,2014,5,20,0.31
32.5,35.0,2014,5,20,0.01
32.5,35.625,2014,5,20,0.0
33.0,34.375,2014,5,20,0.3
33.0,35.0,2014,5,20,0.05
33.0,35.625,2014,5,20,0.0
29.5,34.375,2014,5,21,0.0
29.5,35.0,2014,5,21,0.0
29.5,35.625,2014,5,21,0.0
30.0,34.375,2014,5,21,0.0
30.0,35.0,2014,5,21,0.0
30.0,35.625,2014,5,21,0.0
30.5,34.375,2014,5,21,0.0
30.5,35.0,2014,5,21,0.0
30.5,35.625,2014,5,21,0.01
31.0,34.375,2014,5,21,0.0
31.0,35.0,2014,5,21,0.0
31.0,35.625,2014,5,21,0.02
31.5,34.375,2014,5,21,0.0
31.5,35.0,2014,5,21,0.0
31.5,35.625,2014,5,21,0.0
32.0,34.375,2014,5,21,0.0
32.0,35.0,2014,5,21,0.0
32.0,35.625,2014,5,21,0.0
32.5,34.375,2014,5,21,0.02
32.5,35.0,2014,5,21,0.05
32.5,35.625,2014,5,21,0.06
33.0,34.375,2014,5,21,0.01
33.0,35.0,2014,5,21,0.21
33.0,35.625,2014,5,21,0.29
29.5,34.375,2014,5,22,0.0
29.5,35.0,2014,5,22,0.0
29.5,35.625,2014,5,22,0.1
30.0,34.375,2014,5,22,0.0
30.0,35.0,2014,5,22,0.0
30.0,35.625,2014,5,22,0.02
30.5,34.375,2014,5,22,0.0
30.5,35.0,2014,5,22,0.0
30.5,35.625,2014,5,22,0.0
31.0,34.375,2014,5,22,0.0
31.0,35.0,2014,5,22,0.0
31.0,35.625,2014,5,22,0.0
31.5,34.375,2014,5,22,0.0
31.5,35.0,2014,5,22,0.0
31.5,35.625,2014,5,22,0.0
32.0,34.375,2014,5,22,0.0
32.0,35.0,2014,5,22,0.0
32.0,35.625,2014,5,22,0.01
32.5,34.375,2014,5,22,0.02
32.5,35.0,2014,5,22,0.0
32.5,35.625,2014,5,22,0.06
33.0,34.375,2014,5,22,0.09
33.0,35.0,2014,5,22,0.02
33.0,35.625,2014,5,22,0.25
29.5,34.375,2014,5,23,0.0
29.5,35.0,2014,5,23,0.0
29.5,35.625,2014,5,23,0.0
30.0,34.375,2014,5,23,0.0
30.0,35.0,2014,5,23,0.0
30.0,35.625,2014,5,23,0.0
30.5,34.375,2014,5,23,0.0
30.5,35.0,2014,5,23,0.0
30.5,35.625,2014,5,23,0.0
31.0,34.375,2014,5,23,0.0
31.0,35.0,2014,5,23,0.0
31.0,35.625,2014,5,23,0.0
31.5,34.375,2014,5,23,0.0
31.5,35.0,2014,5,23,0.0
31.5,35.625,2014,5,23,0.0
32.0,34.375,2014,5,23,0.0
32.0,35.0,2014,5,23,0.0
32.0,35.625,2014,5,23,0.0
32.5,34.375,2014,5,23,0.0
32.5,35.0,2014,5,23,0.0
32.5,35.625,2014,5,23,0.0
33.0,34.375,2014,5,23,0.0
33.0,35.0,2014,5,23,0.0
33.0,35.625,2014,5,23,0.0
29.5,34.375,2014,5,24,0.0
29.5,35.0,2014,5,24,0.0
29.5,35.625,2014,5,24,0.0
30.0,34.375,2014,5,24,0.0
30.0,35.0,2014,5,24,0.0
30.0,35.625,2014,5,24,0.0
30.5,34.375,2014,5,24,0.0
30.5,35.0,2014,5,24,0.0
30.5,35.625,2014,5,24,0.0
31.0,34.375,2014,5,24,0.0
31.0,35.0,2014,5,24,0.0
31.0,35.625,2014,5,24,0.0
31.5,34.375,2014,5,24,0.0
31.5,35.0,2014,5,24,0.0
31.5,35.625,2014,5,24,0.0
32.0,34.375,2014,5,24,0.0
32.0,35.0,2014,5,24,0.0
32.0,35.625,2014,5,24,0.0
32.5,34.375,2014,5,24,0.0
32.5,35.0,2014,5,24,0.0
32.5,35.625,2014,5,24,0.0
33.0,34.375,2014,5,24,0.0
33.0,35.0,2014,5,24,0.0
33.0,35.625,2014,5,24,0.0
29.5,34.375,2014,5,25,0.0
29.5,35.0,2014,5,25,0.0
29.5,35.625,2014,5,25,0.0
30.0,34.375,2014,5,25,0.0
30.0,35.0,2014,5,25,0.0
30.0,35.625,2014,5,25,0.0
30.5,34.375,2014,5,25,0.0
30.5,35.0,2014,5,25,0.0
30.5,35.625,2014,5,25,0.0
31.0,34.375,2014,5,25,0.0
31.0,35.0,2014,5,25,0.0
31.0,35.625,2014,5,25,0.0
31.5,34.375,2014,5,25,0.0
31.5,35.0,2014,5,25,0.0
31.5,35.625,2014,5,25,0.0
32.0,34.375,2014,5,25,0.0
32.0,35.0,2014,5,25,0.0
32.0,35.625,2014,5,25,0.0
32.5,34.375,2014,5,25,0.0
32.5,35.0,2014,5,25,0.0
32.5,35.625,2014,5,25,0.0
33.0,34.375,2014,5,25,0.0
33.0,35.0,2014,5,25,0.0
33.0,35.625,2014,5,25,0.0
29.5,34.375,2014,5,26,0.0
29.5,35.0,2014,5,26,0.0
29.5,35.625,2014,5,26,0.0
30.0,34.375,2014,5,26,0.0
30.0,35.0,2014,5,26,0.0
30.0,35.625,2014,5,26,0.0
30.5,34.375,2014,5,26,0.0
30.5,35.0,2014,5,26,0.0
30.5,35.625,2014,5,26,0.0
31.0,34.375,2014,5,26,0.0
31.0,35.0,2014,5,26,0.0
31.0,35.625,2014,5,26,0.0
31.5,34.375,2014,5,26,0.0
31.5,35.0,2014,5,26,0.0
31.5,35.625,2014,5,26,0.0
32.0,34.375,2014,5,26,0.0
32.0,35.0,2014,5,26,0.0
32.0,35.625,2014,5,26,0.0
32.5,34.375,2014,5,26,0.0
32.5,35.0,2014,5,26,0.0
32.5,35.625,2014,5,26,0.0
33.0,34.375,2014,5,26,0.0
33.0,35.0,2014,5,26,0.0
33.0,35.625,2014,5,26,0.0
29.5,34.375,2014,5,27,0.0
29.5,35.0,2014,5,27,0.0
29.5,35.625,2014,5,27,0.0
30.0,34.375,2014,5,27,0.0
30.0,35.0,2014,5,27,0.0
30.0,35.625,2014,5,27,0.0
30.5,34.375,2014,5,27,0.0
30.5,35.0,2014,5,27,0.0
30.5,35.625,2014,5,27,0.0
31.0,34.375,2014,5,27,0.0
31.0,35.0,2014,5,27,0.0
31.0,35.625,2014,5,27,0.0
31.5,34.375,2014,5,27,0.0
31.5,35.0,2014,5,27,0.0
31.5,35.625,2014,5,27,0.0
32.0,34.375,2014,5,27,0.0
32.0,35.0,2014,5,27,0.0
32.0,35.625,2014,5,27,0.0
32.5,34.375,2014,5,27,0.0
32.5,35.0,2014,5,27,0.0
32.5,35.625,2014,5,27,0.0
33.0,34.375,2014,5,27,0.0
33.0,35.0,2014,5,27,0.01
33.0,35.625,2014,5,27,0.0
29.5,34.375,2014,5,28,0.0
29.5,35.0,2014,5,28,0.0
29.5,35.625,2014,5,28,0.0
30.0,34.375,2014,5,28,0.0
30.0,35.0,2014,5,28,0.0
30.0,35.625,2014,5,28,0.0
30.5,34.375,2014,5,28,0.0
30.5,35.0,2014,5,28,0.0
30.5,35.625,2014,5,28,0.0
31.0,34.375,2014,5,28,0.0
31.0,35.0,2014,5,28,0.0
31.0,35.625,2014,5,28,0.0
31.5,34.375,2014,5,28,0.0
31.5,35.0,2014,5,28,0.0
31.5,35.625,2014,5,28,0.0
32.0,34.375,2014,5,28,0.0
32.0,35.0,2014,5,28,0.0
32.0,35.625,2014,5,28,0.0
32.5,34.375,2014,5,28,0.0
32.5,35.0,2014,5,28,0.0
32.5,35.625,2014,5,28,0.0
33.0,34.375,2014,5,28,0.0
33.0,35.0,2014,5,28,0.0
33.0,35.625,2014,5,28,0.0
29.5,34.375,2014,5,29,0.0
29.5,35.0,2014,5,29,0.0
29.5,35.625,2014,5,29,0.0
30.0,34.375,2014,5,29,0.0
30.0,35.0,2014,5,29,0.0
30.0,35.625,2014,5,29,0.0
30.5,34.375,2014,5,29,0.0
30.5,35.0,2014,5,29,0.0
30.5,35.625,2014,5,29,0.0
31.0,34.375,2014,5,29,0.0
31.0,35.0,2014,5,29,0.0
31.0,35.625,2014,5,29,0.0
31.5,34.375,2014,5,29,0.0
31.5,35.0,2014,5,29,0.0
31.5,35.625,2014,5,29,0.0
32.0,34.375,2014,5,29,0.0
32.0,35.0,2014,5,29,0.0
32.0,35.625,2014,5,29,0.0
32.5,34.375,2014,5,29,0.0
32.5,35.0,2014,5,29,0.0
32.5,35.625,2014,5,29,0.0
33.0,34.375,2014,5,29,0.01
33.0,35.0,2014,5,29,0.0
33.0,35.625,2014,5,29,0.0
29.5,34.375,2014,5,30,0.0
29.5,35.0,2014,5,30,0.0
29.5,35.625,2014,5,30,0.0
30.0,34.375,2014,5,30,0.0
30.0,35.0,2014,5,30,0.0
30.0,35.625,2014,5,30,0.0
30.5,34.375,2014,5,30,0.0
30.5,35.0,2014,5,30,0.0
30.5,35.625,2014,5,30,0.0
31.0,34.375,2014,5,30,0.0
31.0,35.0,2014,5,30,0.0
31.0,35.625,2014,5,30,0.0
31.5,34.375,2014,5,30,0.0
31.5,35.0,2014,5,30,0.0
31.5,35.625,2014,5,30,0.0
32.0,34.375,2014,5,30,0.0
32.0,35.0,2014,5,30,0.0
32.0,35.625,2014,5,30,0.0
32.5,34.375,2014,5,30,0.0
32.5,35.0,2014,5,30,0.0
32.5,35.625,2014,5,30,0.0
33.0,34.375,2014,5,30,0.0
33.0,35.0,2014,5,30,0.01
33.0,35.625,2014,5,30,0.0
29.5,34.375,2014,5,31,0.0
29.5,35.0,2014,5,31,0.0
29.5,35.625,2014,5,31,0.0
30.0,34.375,2014,5,31,0.0
30.0,35.0,2014,5,31,0.0
30.0,35.625,2014,5,31,0.0
30.5,34.375,2014,5,31,0.0
30.5,35.0,2014,5,31,0.0
30.5,35.625,2014,5,31,0.0
31.0,34.375,2014,5,31,0.0
31.0,35.0,2014,5,31,0.0
31.0,35.625,2014,5,31,0.0
31.5,34.375,2014,5,31,0.0
31.5,35.0,2014,5,31,0.0
31.5,35.625,2014,5,31,0.0
32.0,34.375,2014,5,31,0.0
32.0,35.0,2014,5,31,0.0
32.0,35.625,2014,5,31,0.0
32.5,34.375,2014,5,31,0.0
32.5,35.0,2014,5,31,0.0
32.5,35.625,2014,5,31,0.0
33.0,34.375,2014,5,31,0.02
33.0,35.0,2014,5,31,0.01
33.0,35.625,2014,5,31,0.0
29.5,34.375,2014,6,1,0.0
29.5,35.0,2014,6,1,0.0
29.5,35.625,2014,6,1,0.0
30.0,34.375,2014,6,1,0.0
30.0,35.0,2014,6,1,0.0
30.0,35.625,2014,6,1,0.0
30.5,34.375,2014,6,1,0.0
30.5,35.0,2014,6,1,0.0
30.5,35.625,2014,6,1,0.0
31.0,34.375,2014,6,1,0.0
31.0,35.0,2014,6,1,0.0
31.0,35.625,2014,6,1,0.0
31.5,34.375,2014,6,1,0.0
31.5,35.0,2014,6,1,0.0
31.5,35.625,2014,6,1,0.0
32.0,34.375,2014,6,1,0.0
32.0,35.0,2014,6,1,0.0
32.0,35.625,2014,6,1,0.0
32.5,34.375,2014,6,1,0.06
32.5,35.0,2014,6,1,0.02
32.5,35.625,2014,6,1,0.0
33.0,34.375,2014,6,1,0.26
33.0,35.0,2014,6,1,0.17
33.0,35.625,2014,6,1,0.0
29.5,34.375,2014,6,2,0.0
29.5,35.0,2014,6,2,0.0
29.5,35.625,2014,6,2,0.0
30.0,34.375,2014,6,2,0.0
30.0,35.0,2014,6,2,0.0
30.0,35.625,2014,6,2,0.0
30.5,34.375,2014,6,2,0.0
30.5,35.0,2014,6,2,0.0
30.5,35.625,2014,6,2,0.0
31.0,34.375,2014,6,2,0.0
31.0,35.0,2014,6,2,0.0
31.0,35.625,2014,6,2,0.0
31.5,34.375,2014,6,2,0.0
31.5,35.0,2014,6,2,0.0
31.5,35.625,2014,6,2,0.0
32.0,34.375,2014,6,2,0.0
32.0,35.0,2014,6,2,0.0
32.0,35.625,2014,6,2,0.0
32.5,34.375,2014,6,2,0.04
32.5,35.0,2014,6,2,0.02
32.5,35.625,2014,6,2,0.0
33.0,34.375,2014,6,2,0.18
33.0,35.0,2014,6,2,0.22
33.0,35.625,2014,6,2,0.0
29.5,34.375,2014,6,3,0.0
29.5,35.0,2014,6,3,0.0
29.5,35.625,2014,6,3,0.0
30.0,34.375,2014,6,3,0.0
30.0,35.0,2014,6,3,0.0
30.0,35.625,2014,6,3,0.0
30.5,34.375,2014,6,3,0.0
30.5,35.0,2014,6,3,0.0
30.5,35.625,2014,6,3,0.0
31.0,34.375,2014,6,3,0.0
31.0,35.0,2014,6,3,0.0
31.0,35.625,2014,6,3,0.0
