-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
29.5,34.375,2014,10,9,4.4
29.5,35.0,2014,10,9,2.03
29.5,35.625,2014,10,9,6.6
30.0,34.375,2014,10,9,3.57
30.0,35.0,2014,10,9,3.16
30.0,35.625,2014,10,9,4.96
30.5,34.375,2014,10,9,3.9
30.5,35.0,2014,10,9,5.17
30.5,35.625,2014,10,9,5.1
31.0,34.375,2014,10,9,3.66
31.0,35.0,2014,10,9,5.43
31.0,35.625,2014,10,9,2.9
31.5,34.375,2014,10,9,2.79
31.5,35.0,2014,10,9,4.53
31.5,35.625,2014,10,9,3.6
32.0,34.375,2014,10,9,2.58
32.0,35.0,2014,10,9,4.8
32.0,35.625,2014,10,9,4.41
32.5,34.375,2014,10,9,2.97
32.5,35.0,2014,10,9,4.24
32.5,35.625,2014,10,9,2.98
33.0,34.375,2014,10,9,4.14
33.0,35.0,2014,10,9,3.28
33.0,35.625,2014,10,9,2.02
29.5,34.375,2014,10,10,4.63
29.5,35.0,2014,10,10,6.32
29.5,35.625,2014,10,10,8.83
30.0,34.375,2014,10,10,6.12
30.0,35.0,2014,10,10,3.33
30.0,35.625,2014,10,10,6.81
30.5,34.375,2014,10,10,7.24
30.5,35.0,2014,10,10,3.65
30.5,35.625,2014,10,10,5.74
31.0,34.375,2014,10,10,6.64
31.0,35.0,2014,10,10,5.15
31.0,35.625,2014,10,10,5.06
31.5,34.375,2014,10,10,4.42
31.5,35.0,2014,10,10,5.02
31.5,35.625,2014,10,10,3.58
32.0,34.375,2014,10,10,4.52
32.0,35.0,2014,10,10,5.24
32.0,35.625,2014,10,10,4.37
32.5,34.375,2014,10,10,4.96
32.5,35.0,2014,10,10,4.56
32.5,35.625,2014,10,10,3.09
33.0,34.375,2014,10,10,5.83
33.0,35.0,2014,10,10,5.07
33.0,35.625,2014,10,10,2.48
29.5,34.375,2014,10,11,6.33
29.5,35.0,2014,10,11,3.98
29.5,35.625,2014,10,11,6.21
30.0,34.375,2014,10,11,5.76
30.0,35.0,2014,10,11,4.76
30.0,35.625,2014,10,11,6.54
30.5,34.375,2014,10,11,4.75
30.5,35.0,2014,10,11,4.83
30.5,35.625,2014,10,11,6.4
31.0,34.375,2014,10,11,3.78
31.0,35.0,2014,10,11,4.91
31.0,35.625,2014,10,11,4.84
31.5,34.375,2014,10,11,2.44
31.5,35.0,2014,10,11,3.76
31.5,35.625,2014,10,11,5.88
32.0,34.375,2014,10,11,2.08
32.0,35.0,2014,10,11,4.14
32.0,35.625,2014,10,11,5.76
32.5,34.375,2014,10,11,1.8
32.5,35.0,2014,10,11,3.7
32.5,35.625,2014,10,11,3.9
33.0,34.375,2014,10,11,2.36
33.0,35.0,2014,10,11,4.19
33.0,35.625,2014,10,11,2.48
29.5,34.375,2014,10,12,4.9
29.5,35.0,2014,10,12,2.7
29.5,35.625,2014,10,12,6.43
30.0,34.375,2014,10,12,5.21
30.0,35.0,2014,10,12,4.61
30.0,35.625,2014,10,12,6.15
30.5,34.375,2014,10,12,5.22
30.5,35.0,2014,10,12,6.54
30.5,35.625,2014,10,12,5.67
31.0,34.375,2014,10,12,4.97
31.0,35.0,2014,10,12,6.05
31.0,35.625,2014,10,12,4.44
31.5,34.375,2014,10,12,3.04
31.5,35.0,2014,10,12,4.91
31.5,35.625,2014,10,12,4.79
32.0,34.375,2014,10,12,2.66
32.0,35.0,2014,10,12,4.03
32.0,35.625,2014,10,12,4.46
32.5,34.375,2014,10,12,2.32
32.5,35.0,2014,10,12,2.89
32.5,35.625,2014,10,12,3.2
33.0,34.375,2014,10,12,1.81
33.0,35.0,2014,10,12,2.09
33.0,35.625,2014,10,12,3.4
29.5,34.375,2014,10,13,3.52
29.5,35.0,2014,10,13,3.82
29.5,35.625,2014,10,13,5.53
30.0,34.375,2014,10,13,4.36
30.0,35.0,2014,10,13,4.17
30.0,35.625,2014,10,13,5.91
30.5,34.375,2014,10,13,5.06
30.5,35.0,2014,10,13,5.66
30.5,35.625,2014,10,13,4.14
31.0,34.375,2014,10,13,5.1
31.0,35.0,2014,10,13,5.29
31.0,35.625,2014,10,13,3.24
31.5,34.375,2014,10,13,3.49
31.5,35.0,2014,10,13,4.41
31.5,35.625,2014,10,13,4.66
32.0,34.375,2014,10,13,3.01
32.0,35.0,2014,10,13,4.31
32.0,35.625,2014,10,13,5.41
32.5,34.375,2014,10,13,2.43
32.5,35.0,2014,10,13,4.22
32.5,35.625,2014,10,13,4.63
33.0,34.375,2014,10,13,1.95
33.0,35.0,2014,10,13,3.28
33.0,35.625,2014,10,13,3.07
29.5,34.375,2014,10,14,3.73
29.5,35.0,2014,10,14,2.97
29.5,35.625,2014,10,14,3.45
30.0,34.375,2014,10,14,4.93
30.0,35.0,2014,10,14,3.85
30.0,35.625,2014,10,14,3.72
30.5,34.375,2014,10,14,5.4
30.5,35.0,2014,10,14,4.92
30.5,35.625,2014,10,14,4.29
31.0,34.375,2014,10,14,4.8
31.0,35.0,2014,10,14,4.98
31.0,35.625,2014,10,14,4.9
31.5,34.375,2014,10,14,3.37
31.5,35.0,2014,10,14,4.33
31.5,35.625,2014,10,14,4.57
32.0,34.375,2014,10,14,3.17
32.0,35.0,2014,10,14,3.98
32.0,35.625,2014,10,14,4.96
32.5,34.375,2014,10,14,2.68
32.5,35.0,2014,10,14,3.22
32.5,35.625,2014,10,14,4.28
33.0,34.375,2014,10,14,2.33
33.0,35.0,2014,10,14,2.83
33.0,35.625,2014,10,14,3.04
29.5,34.375,2014,10,15,3.93
29.5,35.0,2014,10,15,3.1
29.5,35.625,2014,10,15,4.96
30.0,34.375,2014,10,15,4.89
30.0,35.0,2014,10,15,3.86
30.0,35.625,2014,10,15,4.54
30.5,34.375,2014,10,15,3.93
30.5,35.0,2014,10,15,5.12
30.5,35.625,2014,10,15,5.17
31.0,34.375,2014,10,15,4.56
31.0,35.0,2014,10,15,5.6
31.0,35.625,2014,10,15,4.53
31.5,34.375,2014,10,15,2.62
31.5,35.0,2014,10,15,3.97
31.5,35.625,2014,10,15,4.29
32.0,34.375,2014,10,15,2.03
32.0,35.0,2014,10,15,3.25
32.0,35.625,2014,10,15,4.48
32.5,34.375,2014,10,15,1.62
32.5,35.0,2014,10,15,2.9
32.5,35.625,2014,10,15,3.3
33.0,34.375,2014,10,15,1.34
33.0,35.0,2014,10,15,2.27
33.0,35.625,2014,10,15,3.37
29.5,34.375,2014,10,16,4.75
29.5,35.0,2014,10,16,3.6
29.5,35.625,2014,10,16,5.17
30.0,34.375,2014,10,16,5.03
30.0,35.0,2014,10,16,4.55
30.0,35.625,2014,10,16,4.19
30.5,34.375,2014,10,16,4.77
30.5,35.0,2014,10,16,5.76
30.5,35.625,2014,10,16,4.17
31.0,34.375,2014,10,16,4.89
31.0,35.0,2014,10,16,5.57
31.0,35.625,2014,10,16,4.84
31.5,34.375,2014,10,16,2.91
31.5,35.0,2014,10,16,4.75
31.5,35.625,2014,10,16,5.23
32.0,34.375,2014,10,16,3.17
32.0,35.0,2014,10,16,4.37
32.0,35.625,2014,10,16,5.87
32.5,34.375,2014,10,16,2.99
32.5,35.0,2014,10,16,3.79
32.5,35.625,2014,10,16,3.92
33.0,34.375,2014,10,16,2.73
33.0,35.0,2014,10,16,2.91
33.0,35.625,2014,10,16,3.8
29.5,34.375,2014,10,17,2.72
29.5,35.0,2014,10,17,3.55
29.5,35.625,2014,10,17,1.25
30.0,34.375,2014,10,17,3.12
30.0,35.0,2014,10,17,3.85
30.0,35.625,2014,10,17,2.2
30.5,34.375,2014,10,17,3.38
30.5,35.0,2014,10,17,3.22
30.5,35.625,2014,10,17,3.76
31.0,34.375,2014,10,17,3.63
31.0,35.0,2014,10,17,3.22
31.0,35.625,2014,10,17,2.95
31.5,34.375,2014,10,17,3.38
31.5,35.0,2014,10,17,3.46
31.5,35.625,2014,10,17,2.67
32.0,34.375,2014,10,17,4.41
32.0,35.0,2014,10,17,3.55
32.0,35.625,2014,10,17,3.98
32.5,34.375,2014,10,17,4.32
32.5,35.0,2014,10,17,3.47
32.5,35.625,2014,10,17,3.88
33.0,34.375,2014,10,17,3.95
33.0,35.0,2014,10,17,3.41
33.0,35.625,2014,10,17,3.02
29.5,34.375,2014,10,18,4.39
29.5,35.0,2014,10,18,4.26
29.5,35.625,2014,10,18,5.81
30.0,34.375,2014,10,18,5.42
30.0,35.0,2014,10,18,5.03
30.0,35.625,2014,10,18,5.26
30.5,34.375,2014,10,18,5.22
30.5,35.0,2014,10,18,5.54
30.5,35.625,2014,10,18,5.54
31.0,34.375,2014,10,18,5.03
31.0,35.0,2014,10,18,5.42
31.0,35.625,2014,10,18,4.89
31.5,34.375,2014,10,18,3.17
31.5,35.0,2014,10,18,4.62
31.5,35.625,2014,10,18,4.64
32.0,34.375,2014,10,18,2.8
32.0,35.0,2014,10,18,3.8
32.0,35.625,2014,10,18,5.01
32.5,34.375,2014,10,18,1.86
32.5,35.0,2014,10,18,3.05
32.5,35.625,2014,10,18,3.68
33.0,34.375,2014,10,18,1.75
33.0,35.0,2014,10,18,2.34
33.0,35.625,2014,10,18,3.21
29.5,34.375,2014,10,19,6.61
29.5,35.0,2014,10,19,7.39
29.5,35.625,2014,10,19,6.9
30.0,34.375,2014,10,19,6.08
30.0,35.0,2014,10,19,6.56
30.0,35.625,2014,10,19,7.17
30.5,34.375,2014,10,19,5.76
30.5,35.0,2014,10,19,6.57
30.5,35.625,2014,10,19,6.83
31.0,34.375,2014,10,19,4.27
31.0,35.0,2014,10,19,6.14
31.0,35.625,2014,10,19,5.69
31.5,34.375,2014,10,19,3.18
31.5,35.0,2014,10,19,4.67
31.5,35.625,2014,10,19,5.21
32.0,34.375,2014,10,19,4.41
32.0,35.0,2014,10,19,3.65
32.0,35.625,2014,10,19,5.52
32.5,34.375,2014,10,19,6.13
32.5,35.0,2014,10,19,3.82
32.5,35.625,2014,10,19,4.61
33.0,34.375,2014,10,19,6.49
33.0,35.0,2014,10,19,4.56
33.0,35.625,2014,10,19,3.75
29.5,34.375,2014,10,20,5.38
29.5,35.0,2014,10,20,4.55
29.5,35.625,2014,10,20,6.01
30.0,34.375,2014,10,20,4.91
30.0,35.0,2014,10,20,4.96
30.0,35.625,2014,10,20,7.12
30.5,34.375,2014,10,20,5.42
30.5,35.0,2014,10,20,6.05
30.5,35.625,2014,10,20,7.51
31.0,34.375,2014,10,20,6.26
31.0,35.0,2014,10,20,6.43
31.0,35.625,2014,10,20,6.84
31.5,34.375,2014,10,20,4.74
31.5,35.0,2014,10,20,6.08
31.5,35.625,2014,10,20,6.47
32.0,34.375,2014,10,20,6.5
32.0,35.0,2014,10,20,5.97
32.0,35.625,2014,10,20,7.59
32.5,34.375,2014,10,20,7.45
32.5,35.0,2014,10,20,5.3
32.5,35.625,2014,10,20,5.64
33.0,34.375,2014,10,20,7.66
33.0,35.0,2014,10,20,5.15
33.0,35.625,2014,10,20,5.16
29.5,34.375,2014,10,21,3.58
29.5,35.0,2014,10,21,1.83
29.5,35.625,2014,10,21,2.86
30.0,34.375,2014,10,21,3.23
30.0,35.0,2014,10,21,2.64
30.0,35.625,2014,10,21,2.95
30.5,34.375,2014,10,21,2.75
30.5,35.0,2014,10,21,2.73
30.5,35.625,2014,10,21,3.54
31.0,34.375,2014,10,21,2.69
31.0,35.0,2014,10,21,3.15
31.0,35.625,2014,10,21,2.82
31.5,34.375,2014,10,21,2.1
31.5,35.0,2014,10,21,2.73
31.5,35.625,2014,10,21,2.12
32.0,34.375,2014,10,21,2.72
32.0,35.0,2014,10,21,3.34
32.0,35.625,2014,10,21,2.1
32.5,34.375,2014,10,21,2.43
32.5,35.0,2014,10,21,2.64
32.5,35.625,2014,10,21,2.23
33.0,34.375,2014,10,21,2.5
33.0,35.0,2014,10,21,2.3
33.0,35.625,2014,10,21,2.03
29.5,34.375,2014,10,22,2.57
29.5,35.0,2014,10,22,3.03
29.5,35.625,2014,10,22,3.44
30.0,34.375,2014,10,22,2.19
30.0,35.0,2014,10,22,3.54
30.0,35.625,2014,10,22,5.36
30.5,34.375,2014,10,22,2.79
30.5,35.0,2014,10,22,1.92
30.5,35.625,2014,10,22,8.82
31.0,34.375,2014,10,22,3.32
31.0,35.0,2014,10,22,3.65
31.0,35.625,2014,10,22,7.53
31.5,34.375,2014,10,22,4.35
31.5,35.0,2014,10,22,2.19
31.5,35.625,2014,10,22,4.76
32.0,34.375,2014,10,22,3.81
32.0,35.0,2014,10,22,2.29
32.0,35.625,2014,10,22,4.79
32.5,34.375,2014,10,22,3.79
32.5,35.0,2014,10,22,2.91
32.5,35.625,2014,10,22,3.04
33.0,34.375,2014,10,22,5.42
33.0,35.0,2014,10,22,4.14
33.0,35.625,2014,10,22,3.29
29.5,34.375,2014,10,23,3.51
29.5,35.0,2014,10,23,3.91
29.5,35.625,2014,10,23,4.64
30.0,34.375,2014,10,23,4.34
30.0,35.0,2014,10,23,4.03
30.0,35.625,2014,10,23,5.1
30.5,34.375,2014,10,23,4.52
30.5,35.0,2014,10,23,3.86
30.5,35.625,2014,10,23,4.31
31.0,34.375,2014,10,23,3.5
31.0,35.0,2014,10,23,3.84
31.0,35.625,2014,10,23,3.01
31.5,34.375,2014,10,23,2.04
31.5,35.0,2014,10,23,3.48
31.5,35.625,2014,10,23,3.12
32.0,34.375,2014,10,23,3.16
32.0,35.0,2014,10,23,4.22
32.0,35.625,2014,10,23,5.05
32.5,34.375,2014,10,23,4.3
32.5,35.0,2014,10,23,4.14
32.5,35.625,2014,10,23,3.39
33.0,34.375,2014,10,23,5.04
33.0,35.0,2014,10,23,4.52
33.0,35.625,2014,10,23,3.07
29.5,34.375,2014,10,24,3.56
29.5,35.0,2014,10,24,2.14
29.5,35.625,2014,10,24,2.61
30.0,34.375,2014,10,24,2.71
30.0,35.0,2014,10,24,2.49
30.0,35.625,2014,10,24,2.92
30.5,34.375,2014,10,24,3.47
30.5,35.0,2014,10,24,2.02
30.5,35.625,2014,10,24,3.6
31.0,34.375,2014,10,24,4.13
31.0,35.0,2014,10,24,1.97
31.0,35.625,2014,10,24,2.89
31.5,34.375,2014,10,24,3.23
31.5,35.0,2014,10,24,1.95
31.5,35.625,2014,10,24,2.11
32.0,34.375,2014,10,24,2.57
32.0,35.0,2014,10,24,2.48
32.0,35.625,2014,10,24,2.33
32.5,34.375,2014,10,24,2.89
32.5,35.0,2014,10,24,3.2
32.5,35.625,2014,10,24,2.03
33.0,34.375,2014,10,24,4.51
33.0,35.0,2014,10,24,3.37
33.0,35.625,2014,10,24,2.43
29.5,34.375,2014,10,25,4.75
29.5,35.0,2014,10,25,3.36
29.5,35.625,2014,10,25,3.89
30.0,34.375,2014,10,25,3.96
30.0,35.0,2014,10,25,3.7
30.0,35.625,2014,10,25,3.11
30.5,34.375,2014,10,25,4.06
30.5,35.0,2014,10,25,2.9
30.5,35.625,2014,10,25,4.46
31.0,34.375,2014,10,25,3.96
31.0,35.0,2014,10,25,3.21
31.0,35.625,2014,10,25,4.04
31.5,34.375,2014,10,25,3.35
31.5,35.0,2014,10,25,3.57
31.5,35.625,2014,10,25,3.7
32.0,34.375,2014,10,25,2.93
32.0,35.0,2014,10,25,3.1
32.0,35.625,2014,10,25,3.97
32.5,34.375,2014,10,25,3.19
32.5,35.0,2014,10,25,2.78
32.5,35.625,2014,10,25,1.71
33.0,34.375,2014,10,25,3.11
33.0,35.0,2014,10,25,3.08
33.0,35.625,2014,10,25,2.82
29.5,34.375,2014,10,26,4.08
29.5,35.0,2014,10,26,3.4
29.5,35.625,2014,10,26,4.15
30.0,34.375,2014,10,26,3.14
30.0,35.0,2014,10,26,3.41
30.0,35.625,2014,10,26,4.29
30.5,34.375,2014,10,26,2.6
30.5,35.0,2014,10,26,2.26
30.5,35.625,2014,10,26,3.95
31.0,34.375,2014,10,26,3.16
31.0,35.0,2014,10,26,3.1
31.0,35.625,2014,10,26,3.3
31.5,34.375,2014,10,26,3.36
31.5,35.0,2014,10,26,3.21
31.5,35.625,2014,10,26,2.72
32.0,34.375,2014,10,26,3.03
32.0,35.0,2014,10,26,3.68
32.0,35.625,2014,10,26,3.38
32.5,34.375,2014,10,26,4.06
32.5,35.0,2014,10,26,3.49
32.5,35.625,2014,10,26,2.43
33.0,34.375,2014,10,26,4.17
33.0,35.0,2014,10,26,3.53
33.0,35.625,2014,10,26,3.33
29.5,34.375,2014,10,27,5.26
29.5,35.0,2014,10,27,1.98
29.5,35.625,2014,10,27,2.59
30.0,34.375,2014,10,27,4.56
30.0,35.0,2014,10,27,2.13
30.0,35.625,2014,10,27,2.75
30.5,34.375,2014,10,27,4.79
30.5,35.0,2014,10,27,3.78
30.5,35.625,2014,10,27,3.18
31.0,34.375,2014,10,27,4.72
31.0,35.0,2014,10,27,4.98
31.0,35.625,2014,10,27,2.73
31.5,34.375,2014,10,27,4.68
31.5,35.0,2014,10,27,3.21
31.5,35.625,2014,10,27,3.33
32.0,34.375,2014,10,27,4.48
32.0,35.0,2014,10,27,3.5
32.0,35.625,2014,10,27,2.4
32.5,34.375,2014,10,27,4.68
32.5,35.0,2014,10,27,3.19
32.5,35.625,2014,10,27,2.55
33.0,34.375,2014,10,27,4.41
33.0,35.0,2014,10,27,3.59
33.0,35.625,2014,10,27,3.25
29.5,34.375,2014,10,28,5.15
29.5,35.0,2014,10,28,3.85
29.5,35.625,2014,10,28,4.29
30.0,34.375,2014,10,28,5.53
30.0,35.0,2014,10,28,3.67
30.0,35.625,2014,10,28,3.76
30.5,34.375,2014,10,28,4.39
30.5,35.0,2014,10,28,4.16
30.5,35.625,2014,10,28,4.67
31.0,34.375,2014,10,28,4.01
31.0,35.0,2014,10,28,4.51
31.0,35.625,2014,10,28,3.26
31.5,34.375,2014,10,28,2.71
31.5,35.0,2014,10,28,3.52
31.5,35.625,2014,10,28,3.43
32.0,34.375,2014,10,28,3.26
32.0,35.0,2014,10,28,2.49
32.0,35.625,2014,10,28,2.95
32.5,34.375,2014,10,28,3.01
32.5,35.0,2014,10,28,1.98
32.5,35.625,2014,10,28,2.77
33.0,34.375,2014,10,28,2.04
33.0,35.0,2014,10,28,1.88
33.0,35.625,2014,10,28,3.28
29.5,34.375,2014,10,29,2.1
29.5,35.0,2014,10,29,2.92
29.5,35.625,2014,10,29,4.79
30.0,34.375,2014,10,29,3.22
30.0,35.0,2014,10,29,3.06
30.0,35.625,2014,10,29,4.78
30.5,34.375,2014,10,29,3.32
30.5,35.0,2014,10,29,3.99
30.5,35.625,2014,10,29,3.78
31.0,34.375,2014,10,29,3.21
31.0,35.0,2014,10,29,4.04
31.0,35.625,2014,10,29,2.43
31.5,34.375,2014,10,29,2.32
31.5,35.0,2014,10,29,3.14
31.5,35.625,2014,10,29,2.87
32.0,34.375,2014,10,29,2.91
32.0,35.0,2014,10,29,3.15
32.0,35.625,2014,10,29,3.35
32.5,34.375,2014,10,29,2.85
32.5,35.0,2014,10,29,2.67
32.5,35.625,2014,10,29,3.75
33.0,34.375,2014,10,29,2.23
33.0,35.0,2014,10,29,2.3
33.0,35.625,2014,10,29,3.3
29.5,34.375,2014,10,30,3.1
29.5,35.0,2014,10,30,2.63
29.5,35.625,2014,10,30,5.75
30.0,34.375,2014,10,30,4.12
30.0,35.0,2014,10,30,3.76
30.0,35.625,2014,10,30,3.63
30.5,34.375,2014,10,30,4.58
30.5,35.0,2014,10,30,4.7
30.5,35.625,2014,10,30,4.0
31.0,34.375,2014,10,30,3.93
31.0,35.0,2014,10,30,5.16
31.0,35.625,2014,10,30,5.19
31.5,34.375,2014,10,30,2.87
31.5,35.0,2014,10,30,4.28
31.5,35.625,2014,10,30,4.95
32.0,34.375,2014,10,30,2.95
32.0,35.0,2014,10,30,3.98
32.0,35.625,2014,10,30,5.63
32.5,34.375,2014,10,30,2.76
32.5,35.0,2014,10,30,3.63
32.5,35.625,2014,10,30,4.54
33.0,34.375,2014,10,30,2.75
33.0,35.0,2014,10,30,3.13
33.0,35.625,2014,10,30,3.01
29.5,34.375,2014,10,31,4.47
29.5,35.0,2014,10,31,3.54
29.5,35.625,2014,10,31,4.08
30.0,34.375,2014,10,31,4.73
30.0,35.0,2014,10,31,4.62
30.0,35.625,2014,10,31,4.62
30.5,34.375,2014,10,31,4.81
30.5,35.0,2014,10,31,5.25
30.5,35.625,2014,10,31,5.14
31.0,34.375,2014,10,31,3.77
31.0,35.0,2014,10,31,4.4
31.0,35.625,2014,10,31,4.88
31.5,34.375,2014,10,31,1.93
31.5,35.0,2014,10,31,3.6
31.5,35.625,2014,10,31,3.81
32.0,34.375,2014,10,31,1.34
32.0,35.0,2014,10,31,3.1
32.0,35.625,2014,10,31,4.28
32.5,34.375,2014,10,31,1.68
32.5,35.0,2014,10,31,2.11
32.5,35.625,2014,10,31,3.54
33.0,34.375,2014,10,31,2.08
33.0,35.0,2014,10,31,1.71
33.0,35.625,2014,10,31,2.86
29.5,34.375,2014,11,1,4.26
29.5,35.0,2014,11,1,3.94
29.5,35.625,2014,11,1,5.19
30.0,34.375,2014,11,1,4.37
30.0,35.0,2014,11,1,5.12
30.0,35.625,2014,11,1,6.38
30.5,34.375,2014,11,1,4.12
30.5,35.0,2014,11,1,4.8
30.5,35.625,2014,11,1,6.43
31.0,34.375,2014,11,1,3.99
31.0,35.0,2014,11,1,4.88
31.0,35.625,2014,11,1,5.48
31.5,34.375,2014,11,1,3.63
31.5,35.0,2014,11,1,4.47
31.5,35.625,2014,11,1,4.77
32.0,34.375,2014,11,1,3.17
32.0,35.0,2014,11,1,4.12
32.0,35.625,2014,11,1,4.86
32.5,34.375,2014,11,1,1.77
32.5,35.0,2014,11,1,2.93
32.5,35.625,2014,11,1,3.64
33.0,34.375,2014,11,1,1.74
33.0,35.0,2014,11,1,2.69
33.0,35.625,2014,11,1,3.38
29.5,34.375,2014,11,2,5.02
29.5,35.0,2014,11,2,2.29
29.5,35.625,2014,11,2,4.71
30.0,34.375,2014,11,2,4.04
30.0,35.0,2014,11,2,3.38
30.0,35.625,2014,11,2,6.39
30.5,34.375,2014,11,2,4.19
30.5,35.0,2014,11,2,5.02
30.5,35.625,2014,11,2,6.75
31.0,34.375,2014,11,2,5.29
31.0,35.0,2014,11,2,5.99
31.0,35.625,2014,11,2,5.8
31.5,34.375,2014,11,2,5.28
31.5,35.0,2014,11,2,7.05
31.5,35.625,2014,11,2,5.62
32.0,34.375,2014,11,2,7.82
32.0,35.0,2014,11,2,7.32
32.0,35.625,2014,11,2,5.97
32.5,34.375,2014,11,2,7.42
32.5,35.0,2014,11,2,4.92
32.5,35.625,2014,11,2,3.82
33.0,34.375,2014,11,2,6.21
33.0,35.0,2014,11,2,3.84
33.0,35.625,2014,11,2,3.33
29.5,34.375,2014,11,3,5.53
29.5,35.0,2014,11,3,5.51
29.5,35.625,2014,11,3,6.08
30.0,34.375,2014,11,3,4.94
30.0,35.0,2014,11,3,5.26
30.0,35.625,2014,11,3,6.07
30.5,34.375,2014,11,3,4.27
30.5,35.0,2014,11,3,4.97
30.5,35.625,2014,11,3,5.85
31.0,34.375,2014,11,3,3.73
31.0,35.0,2014,11,3,4.58
31.0,35.625,2014,11,3,5.0
31.5,34.375,2014,11,3,2.57
31.5,35.0,2014,11,3,3.9
31.5,35.625,2014,11,3,4.39
32.0,34.375,2014,11,3,4.32
32.0,35.0,2014,11,3,3.8
32.0,35.625,2014,11,3,4.52
32.5,34.375,2014,11,3,4.55
32.5,35.0,2014,11,3,3.2
32.5,35.625,2014,11,3,4.11
33.0,34.375,2014,11,3,5.56
33.0,35.0,2014,11,3,4.89
33.0,35.625,2014,11,3,3.67
29.5,34.375,2014,11,4,5.02
29.5,35.0,2014,11,4,4.81
29.5,35.625,2014,11,4,5.04
30.0,34.375,2014,11,4,4.84
30.0,35.0,2014,11,4,5.07
30.0,35.625,2014,11,4,5.27
30.5,34.375,2014,11,4,4.15
30.5,35.0,2014,11,4,4.1
30.5,35.625,2014,11,4,4.63
31.0,34.375,2014,11,4,3.31
31.0,35.0,2014,11,4,3.97
31.0,35.625,2014,11,4,3.53
31.5,34.375,2014,11,4,2.66
31.5,35.0,2014,11,4,4.06
31.5,35.625,2014,11,4,3.28
32.0,34.375,2014,11,4,2.74
32.0,35.0,2014,11,4,3.88
32.0,35.625,2014,11,4,4.38
32.5,34.375,2014,11,4,2.58
32.5,35.0,2014,11,4,3.18
32.5,35.625,2014,11,4,4.19
33.0,34.375,2014,11,4,3.83
33.0,35.0,2014,11,4,3.08
33.0,35.625,2014,11,4,3.66
29.5,34.375,2014,11,5,2.2
29.5,35.0,2014,11,5,2.63
29.5,35.625,2014,11,5,1.62
30.0,34.375,2014,11,5,2.71
30.0,35.0,2014,11,5,4.22
30.0,35.625,2014,11,5,2.16
30.5,34.375,2014,11,5,2.18
30.5,35.0,2014,11,5,3.01
30.5,35.625,2014,11,5,3.32
31.0,34.375,2014,11,5,1.4
31.0,35.0,2014,11,5,1.82
31.0,35.625,2014,11,5,1.51
31.5,34.375,2014,11,5,1.74
31.5,35.0,2014,11,5,1.15
31.5,35.625,2014,11,5,1.11
32.0,34.375,2014,11,5,2.95
32.0,35.0,2014,11,5,1.26
32.0,35.625,2014,11,5,1.85
32.5,34.375,2014,11,5,3.95
32.5,35.0,2014,11,5,1.98
32.5,35.625,2014,11,5,2.05
33.0,34.375,2014,11,5,2.65
33.0,35.0,2014,11,5,2.1
33.0,35.625,2014,11,5,3.51
29.5,34.375,2014,11,6,3.9
29.5,35.0,2014,11,6,2.73
29.5,35.625,2014,11,6,3.55
30.0,34.375,2014,11,6,2.85
30.0,35.0,2014,11,6,3.29
30.0,35.625,2014,11,6,2.6
30.5,34.375,2014,11,6,2.14
30.5,35.0,2014,11,6,2.69
30.5,35.625,2014,11,6,4.6
31.0,34.375,2014,11,6,1.78
31.0,35.0,2014,11,6,1.93
31.0,35.625,2014,11,6,4.36
31.5,34.375,2014,11,6,3.18
31.5,35.0,2014,11,6,1.52
31.5,35.625,2014,11,6,4.03
32.0,34.375,2014,11,6,5.38
32.0,35.0,2014,11,6,2.7
32.0,35.625,2014,11,6,4.98
32.5,34.375,2014,11,6,4.78
32.5,35.0,2014,11,6,2.82
32.5,35.625,2014,11,6,3.04
33.0,34.375,2014,11,6,4.14
33.0,35.0,2014,11,6,3.68
33.0,35.625,2014,11,6,4.62
29.5,34.375,2014,11,7,3.72
29.5,35.0,2014,11,7,5.96
29.5,35.625,2014,11,7,6.19
30.0,34.375,2014,11,7,5.57
30.0,35.0,2014,11,7,6.23
30.0,35.625,2014,11,7,7.06
30.5,34.375,2014,11,7,5.73
30.5,35.0,2014,11,7,5.14
30.5,35.625,2014,11,7,7.9
31.0,34.375,2014,11,7,5.21
31.0,35.0,2014,11,7,3.26
31.0,35.625,2014,11,7,6.93
31.5,34.375,2014,11,7,3.56
31.5,35.0,2014,11,7,2.89
31.5,35.625,2014,11,7,3.88
32.0,34.375,2014,11,7,3.67
32.0,35.0,2014,11,7,2.89
32.0,35.625,2014,11,7,2.87
32.5,34.375,2014,11,7,4.46
32.5,35.0,2014,11,7,3.47
32.5,35.625,2014,11,7,1.83
33.0,34.375,2014,11,7,5.01
33.0,35.0,2014,11,7,5.87
33.0,35.625,2014,11,7,2.89
29.5,34.375,2014,11,8,1.89
29.5,35.0,2014,11,8,5.87
29.5,35.625,2014,11,8,4.1
30.0,34.375,2014,11,8,5.16
30.0,35.0,2014,11,8,6.36
