-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
31.5,35.0,2018,6,29,3.94
31.5,35.625,2018,6,29,5.23
32.0,34.375,2018,6,29,2.3
32.0,35.0,2018,6,29,3.37
32.0,35.625,2018,6,29,5.0
32.5,34.375,2018,6,29,1.7
32.5,35.0,2018,6,29,2.89
32.5,35.625,2018,6,29,3.97
33.0,34.375,2018,6,29,1.59
33.0,35.0,2018,6,29,2.08
33.0,35.625,2018,6,29,3.06
29.5,34.375,2018,6,30,3.61
29.5,35.0,2018,6,30,3.54
29.5,35.625,2018,6,30,7.15
30.0,34.375,2018,6,30,5.39
30.0,35.0,2018,6,30,4.49
30.0,35.625,2018,6,30,5.84
30.5,34.375,2018,6,30,5.56
30.5,35.0,2018,6,30,6.38
30.5,35.625,2018,6,30,3.76
31.0,34.375,2018,6,30,4.67
31.0,35.0,2018,6,30,6.2
31.0,35.625,2018,6,30,5.69
31.5,34.375,2018,6,30,2.37
31.5,35.0,2018,6,30,4.56
31.5,35.625,2018,6,30,5.14
32.0,34.375,2018,6,30,1.85
32.0,35.0,2018,6,30,3.95
32.0,35.625,2018,6,30,5.02
32.5,34.375,2018,6,30,1.32
32.5,35.0,2018,6,30,3.25
32.5,35.625,2018,6,30,4.45
33.0,34.375,2018,6,30,1.09
33.0,35.0,2018,6,30,3.01
33.0,35.625,2018,6,30,3.06
29.5,34.375,2018,7,1,3.59
29.5,35.0,2018,7,1,3.17
29.5,35.625,2018,7,1,4.89
30.0,34.375,2018,7,1,5.59
30.0,35.0,2018,7,1,5.08
30.0,35.625,2018,7,1,4.62
30.5,34.375,2018,7,1,5.38
30.5,35.0,2018,7,1,6.31
30.5,35.625,2018,7,1,5.33
31.0,34.375,2018,7,1,5.01
31.0,35.0,2018,7,1,6.47
31.0,35.625,2018,7,1,3.47
31.5,34.375,2018,7,1,3.87
31.5,35.0,2018,7,1,4.99
31.5,35.625,2018,7,1,5.38
32.0,34.375,2018,7,1,3.61
32.0,35.0,2018,7,1,4.23
32.0,35.625,2018,7,1,6.03
32.5,34.375,2018,7,1,3.71
32.5,35.0,2018,7,1,4.06
32.5,35.625,2018,7,1,4.44
33.0,34.375,2018,7,1,3.48
33.0,35.0,2018,7,1,3.55
33.0,35.625,2018,7,1,3.2
29.5,34.375,2018,7,2,4.3
29.5,35.0,2018,7,2,2.94
29.5,35.625,2018,7,2,6.72
30.0,34.375,2018,7,2,5.38
30.0,35.0,2018,7,2,4.78
30.0,35.625,2018,7,2,6.87
30.5,34.375,2018,7,2,5.14
30.5,35.0,2018,7,2,5.82
30.5,35.625,2018,7,2,4.59
31.0,34.375,2018,7,2,4.3
31.0,35.0,2018,7,2,6.11
31.0,35.625,2018,7,2,4.09
31.5,34.375,2018,7,2,2.7
31.5,35.0,2018,7,2,4.74
31.5,35.625,2018,7,2,5.77
32.0,34.375,2018,7,2,2.62
32.0,35.0,2018,7,2,3.5
32.0,35.625,2018,7,2,5.35
32.5,34.375,2018,7,2,2.96
32.5,35.0,2018,7,2,2.91
32.5,35.625,2018,7,2,4.08
33.0,34.375,2018,7,2,2.99
33.0,35.0,2018,7,2,1.85
33.0,35.625,2018,7,2,3.14
29.5,34.375,2018,7,3,4.47
29.5,35.0,2018,7,3,2.9
29.5,35.625,2018,7,3,6.86
30.0,34.375,2018,7,3,4.66
30.0,35.0,2018,7,3,3.7
30.0,35.625,2018,7,3,7.03
30.5,34.375,2018,7,3,4.76
30.5,35.0,2018,7,3,4.59
30.5,35.625,2018,7,3,4.7
31.0,34.375,2018,7,3,4.46
31.0,35.0,2018,7,3,5.17
31.0,35.625,2018,7,3,4.36
31.5,34.375,2018,7,3,2.66
31.5,35.0,2018,7,3,4.28
31.5,35.625,2018,7,3,4.11
32.0,34.375,2018,7,3,2.76
32.0,35.0,2018,7,3,3.93
32.0,35.625,2018,7,3,4.89
32.5,34.375,2018,7,3,2.16
32.5,35.0,2018,7,3,3.35
32.5,35.625,2018,7,3,3.46
33.0,34.375,2018,7,3,1.94
33.0,35.0,2018,7,3,3.14
33.0,35.625,2018,7,3,2.59
29.5,34.375,2018,7,4,4.44
29.5,35.0,2018,7,4,3.25
29.5,35.625,2018,7,4,7.66
30.0,34.375,2018,7,4,4.79
30.0,35.0,2018,7,4,4.7
30.0,35.625,2018,7,4,5.69
30.5,34.375,2018,7,4,4.95
30.5,35.0,2018,7,4,4.68
30.5,35.625,2018,7,4,4.29
31.0,34.375,2018,7,4,3.79
31.0,35.0,2018,7,4,5.18
31.0,35.625,2018,7,4,3.89
31.5,34.375,2018,7,4,2.13
31.5,35.0,2018,7,4,3.9
31.5,35.625,2018,7,4,4.72
32.0,34.375,2018,7,4,2.7
32.0,35.0,2018,7,4,4.23
32.0,35.625,2018,7,4,5.3
32.5,34.375,2018,7,4,2.52
32.5,35.0,2018,7,4,3.91
32.5,35.625,2018,7,4,3.79
33.0,34.375,2018,7,4,2.16
33.0,35.0,2018,7,4,3.56
33.0,35.625,2018,7,4,3.14
29.5,34.375,2018,7,5,4.96
29.5,35.0,2018,7,5,4.97
29.5,35.625,2018,7,5,8.0
30.0,34.375,2018,7,5,5.97
30.0,35.0,2018,7,5,6.22
30.0,35.625,2018,7,5,5.9
30.5,34.375,2018,7,5,6.23
30.5,35.0,2018,7,5,6.56
30.5,35.625,2018,7,5,5.9
31.0,34.375,2018,7,5,4.68
31.0,35.0,2018,7,5,5.9
31.0,35.625,2018,7,5,6.21
31.5,34.375,2018,7,5,2.12
31.5,35.0,2018,7,5,4.35
31.5,35.625,2018,7,5,6.06
32.0,34.375,2018,7,5,2.71
32.0,35.0,2018,7,5,3.84
32.0,35.625,2018,7,5,5.6
32.5,34.375,2018,7,5,2.67
32.5,35.0,2018,7,5,3.56
32.5,35.625,2018,7,5,3.87
33.0,34.375,2018,7,5,2.54
33.0,35.0,2018,7,5,3.84
33.0,35.625,2018,7,5,3.59
29.5,34.375,2018,7,6,4.16
29.5,35.0,2018,7,6,4.53
29.5,35.625,2018,7,6,5.13
30.0,34.375,2018,7,6,5.09
30.0,35.0,2018,7,6,6.18
30.0,35.625,2018,7,6,4.47
30.5,34.375,2018,7,6,4.79
30.5,35.0,2018,7,6,5.7
30.5,35.625,2018,7,6,6.32
31.0,34.375,2018,7,6,4.27
31.0,35.0,2018,7,6,4.95
31.0,35.625,2018,7,6,5.38
31.5,34.375,2018,7,6,2.4
31.5,35.0,2018,7,6,4.5
31.5,35.625,2018,7,6,5.21
32.0,34.375,2018,7,6,3.28
32.0,35.0,2018,7,6,4.1
32.0,35.625,2018,7,6,5.55
32.5,34.375,2018,7,6,3.53
32.5,35.0,2018,7,6,3.75
32.5,35.625,2018,7,6,4.22
33.0,34.375,2018,7,6,3.23
33.0,35.0,2018,7,6,3.37
33.0,35.625,2018,7,6,4.41
29.5,34.375,2018,7,7,3.29
29.5,35.0,2018,7,7,2.41
29.5,35.625,2018,7,7,4.61
30.0,34.375,2018,7,7,3.69
30.0,35.0,2018,7,7,4.02
30.0,35.625,2018,7,7,2.99
30.5,34.375,2018,7,7,3.65
30.5,35.0,2018,7,7,4.01
30.5,35.625,2018,7,7,3.63
31.0,34.375,2018,7,7,3.09
31.0,35.0,2018,7,7,3.84
31.0,35.625,2018,7,7,3.83
31.5,34.375,2018,7,7,2.91
31.5,35.0,2018,7,7,3.65
31.5,35.625,2018,7,7,4.16
32.0,34.375,2018,7,7,5.09
32.0,35.0,2018,7,7,4.99
32.0,35.625,2018,7,7,4.84
32.5,34.375,2018,7,7,4.7
32.5,35.0,2018,7,7,4.57
32.5,35.625,2018,7,7,4.11
33.0,34.375,2018,7,7,3.69
33.0,35.0,2018,7,7,4.04
33.0,35.625,2018,7,7,4.54
29.5,34.375,2018,7,8,5.57
29.5,35.0,2018,7,8,3.16
29.5,35.625,2018,7,8,5.08
30.0,34.375,2018,7,8,7.37
30.0,35.0,2018,7,8,5.83
30.0,35.625,2018,7,8,6.05
30.5,34.375,2018,7,8,5.57
30.5,35.0,2018,7,8,7.23
30.5,35.625,2018,7,8,5.79
31.0,34.375,2018,7,8,4.97
31.0,35.0,2018,7,8,6.97
31.0,35.625,2018,7,8,5.08
31.5,34.375,2018,7,8,3.67
31.5,35.0,2018,7,8,5.79
31.5,35.625,2018,7,8,5.21
32.0,34.375,2018,7,8,3.8
32.0,35.0,2018,7,8,4.85
32.0,35.625,2018,7,8,5.81
32.5,34.375,2018,7,8,3.23
32.5,35.0,2018,7,8,3.87
32.5,35.625,2018,7,8,4.64
33.0,34.375,2018,7,8,3.45
33.0,35.0,2018,7,8,4.22
33.0,35.625,2018,7,8,4.57
29.5,34.375,2018,7,9,6.04
29.5,35.0,2018,7,9,3.88
29.5,35.625,2018,7,9,7.4
30.0,34.375,2018,7,9,5.57
30.0,35.0,2018,7,9,4.87
30.0,35.625,2018,7,9,5.56
30.5,34.375,2018,7,9,5.24
30.5,35.0,2018,7,9,5.94
30.5,35.625,2018,7,9,5.49
31.0,34.375,2018,7,9,4.78
31.0,35.0,2018,7,9,6.09
31.0,35.625,2018,7,9,5.65
31.5,34.375,2018,7,9,3.8
31.5,35.0,2018,7,9,4.9
31.5,35.625,2018,7,9,6.37
32.0,34.375,2018,7,9,4.18
32.0,35.0,2018,7,9,5.22
32.0,35.625,2018,7,9,5.69
32.5,34.375,2018,7,9,3.43
32.5,35.0,2018,7,9,4.63
32.5,35.625,2018,7,9,5.03
33.0,34.375,2018,7,9,2.93
33.0,35.0,2018,7,9,4.24
33.0,35.625,2018,7,9,4.22
29.5,34.375,2018,7,10,4.56
29.5,35.0,2018,7,10,4.62
29.5,35.625,2018,7,10,6.93
30.0,34.375,2018,7,10,5.41
30.0,35.0,2018,7,10,5.78
30.0,35.625,2018,7,10,5.09
30.5,34.375,2018,7,10,5.22
30.5,35.0,2018,7,10,6.42
30.5,35.625,2018,7,10,5.31
31.0,34.375,2018,7,10,4.82
31.0,35.0,2018,7,10,5.72
31.0,35.625,2018,7,10,6.69
31.5,34.375,2018,7,10,3.25
31.5,35.0,2018,7,10,4.29
31.5,35.625,2018,7,10,6.28
32.0,34.375,2018,7,10,3.3
32.0,35.0,2018,7,10,4.33
32.0,35.625,2018,7,10,5.59
32.5,34.375,2018,7,10,3.2
32.5,35.0,2018,7,10,3.54
32.5,35.625,2018,7,10,4.42
33.0,34.375,2018,7,10,3.12
33.0,35.0,2018,7,10,3.33
33.0,35.625,2018,7,10,3.23
29.5,34.375,2018,7,11,3.38
29.5,35.0,2018,7,11,4.04
29.5,35.625,2018,7,11,7.36
30.0,34.375,2018,7,11,5.16
30.0,35.0,2018,7,11,4.6
30.0,35.625,2018,7,11,7.3
30.5,34.375,2018,7,11,4.97
30.5,35.0,2018,7,11,5.78
30.5,35.625,2018,7,11,4.59
31.0,34.375,2018,7,11,4.15
31.0,35.0,2018,7,11,6.09
31.0,35.625,2018,7,11,5.36
31.5,34.375,2018,7,11,2.81
31.5,35.0,2018,7,11,4.21
31.5,35.625,2018,7,11,5.79
32.0,34.375,2018,7,11,3.01
32.0,35.0,2018,7,11,3.86
32.0,35.625,2018,7,11,5.15
32.5,34.375,2018,7,11,2.94
32.5,35.0,2018,7,11,3.18
32.5,35.625,2018,7,11,3.91
33.0,34.375,2018,7,11,2.69
33.0,35.0,2018,7,11,2.85
33.0,35.625,2018,7,11,3.38
29.5,34.375,2018,7,12,2.1
29.5,35.0,2018,7,12,2.03
29.5,35.625,2018,7,12,6.46
30.0,34.375,2018,7,12,3.64
30.0,35.0,2018,7,12,3.18
30.0,35.625,2018,7,12,6.48
30.5,34.375,2018,7,12,4.35
30.5,35.0,2018,7,12,4.72
30.5,35.625,2018,7,12,3.45
31.0,34.375,2018,7,12,3.62
31.0,35.0,2018,7,12,5.07
31.0,35.625,2018,7,12,5.34
31.5,34.375,2018,7,12,1.66
31.5,35.0,2018,7,12,3.57
31.5,35.625,2018,7,12,4.8
32.0,34.375,2018,7,12,1.69
32.0,35.0,2018,7,12,3.11
32.0,35.625,2018,7,12,4.5
32.5,34.375,2018,7,12,1.83
32.5,35.0,2018,7,12,3.01
32.5,35.625,2018,7,12,3.88
33.0,34.375,2018,7,12,1.79
33.0,35.0,2018,7,12,2.78
33.0,35.625,2018,7,12,3.18
29.5,34.375,2018,7,13,3.87
29.5,35.0,2018,7,13,3.61
29.5,35.625,2018,7,13,6.8
30.0,34.375,2018,7,13,4.74
30.0,35.0,2018,7,13,4.69
30.0,35.625,2018,7,13,3.99
30.5,34.375,2018,7,13,5.26
30.5,35.0,2018,7,13,5.47
30.5,35.625,2018,7,13,5.25
31.0,34.375,2018,7,13,3.95
31.0,35.0,2018,7,13,5.42
31.0,35.625,2018,7,13,5.85
31.5,34.375,2018,7,13,1.71
31.5,35.0,2018,7,13,4.27
31.5,35.625,2018,7,13,4.91
32.0,34.375,2018,7,13,2.02
32.0,35.0,2018,7,13,3.72
32.0,35.625,2018,7,13,5.07
32.5,34.375,2018,7,13,2.42
32.5,35.0,2018,7,13,3.39
32.5,35.625,2018,7,13,4.0
33.0,34.375,2018,7,13,2.49
33.0,35.0,2018,7,13,3.53
33.0,35.625,2018,7,13,3.76
29.5,34.375,2018,7,14,4.36
29.5,35.0,2018,7,14,4.51
29.5,35.625,2018,7,14,5.03
30.0,34.375,2018,7,14,4.72
30.0,35.0,2018,7,14,5.64
30.0,35.625,2018,7,14,5.05
30.5,34.375,2018,7,14,5.27
30.5,35.0,2018,7,14,6.31
30.5,35.625,2018,7,14,6.63
31.0,34.375,2018,7,14,4.26
31.0,35.0,2018,7,14,5.18
31.0,35.625,2018,7,14,6.38
31.5,34.375,2018,7,14,2.23
31.5,35.0,2018,7,14,3.82
31.5,35.625,2018,7,14,5.58
32.0,34.375,2018,7,14,2.04
32.0,35.0,2018,7,14,3.54
32.0,35.625,2018,7,14,6.0
32.5,34.375,2018,7,14,2.08
32.5,35.0,2018,7,14,3.39
32.5,35.625,2018,7,14,4.66
33.0,34.375,2018,7,14,2.02
33.0,35.0,2018,7,14,3.02
33.0,35.625,2018,7,14,4.0
29.5,34.375,2018,7,15,3.77
29.5,35.0,2018,7,15,3.74
29.5,35.625,2018,7,15,6.37
30.0,34.375,2018,7,15,6.23
30.0,35.0,2018,7,15,6.03
30.0,35.625,2018,7,15,5.47
30.5,34.375,2018,7,15,5.94
30.5,35.0,2018,7,15,5.16
30.5,35.625,2018,7,15,5.62
31.0,34.375,2018,7,15,4.34
31.0,35.0,2018,7,15,4.77
31.0,35.625,2018,7,15,4.34
31.5,34.375,2018,7,15,3.47
31.5,35.0,2018,7,15,3.97
31.5,35.625,2018,7,15,4.64
32.0,34.375,2018,7,15,5.04
32.0,35.0,2018,7,15,5.25
32.0,35.625,2018,7,15,4.67
32.5,34.375,2018,7,15,5.41
32.5,35.0,2018,7,15,5.27
32.5,35.625,2018,7,15,4.84
33.0,34.375,2018,7,15,5.0
33.0,35.0,2018,7,15,5.22
33.0,35.625,2018,7,15,4.21
29.5,34.375,2018,7,16,5.78
29.5,35.0,2018,7,16,4.98
29.5,35.625,2018,7,16,6.12
30.0,34.375,2018,7,16,5.64
30.0,35.0,2018,7,16,5.67
30.0,35.625,2018,7,16,5.22
30.5,34.375,2018,7,16,5.52
30.5,35.0,2018,7,16,5.45
30.5,35.625,2018,7,16,5.86
31.0,34.375,2018,7,16,4.47
31.0,35.0,2018,7,16,5.36
31.0,35.625,2018,7,16,4.97
31.5,34.375,2018,7,16,3.58
31.5,35.0,2018,7,16,4.35
31.5,35.625,2018,7,16,6.17
32.0,34.375,2018,7,16,4.75
32.0,35.0,2018,7,16,5.03
32.0,35.625,2018,7,16,6.21
32.5,34.375,2018,7,16,4.8
32.5,35.0,2018,7,16,4.88
32.5,35.625,2018,7,16,4.83
33.0,34.375,2018,7,16,4.36
33.0,35.0,2018,7,16,4.62
33.0,35.625,2018,7,16,4.39
29.5,34.375,2018,7,17,3.79
29.5,35.0,2018,7,17,2.56
29.5,35.625,2018,7,17,4.17
30.0,34.375,2018,7,17,3.83
30.0,35.0,2018,7,17,3.25
30.0,35.625,2018,7,17,3.6
30.5,34.375,2018,7,17,4.72
30.5,35.0,2018,7,17,4.64
30.5,35.625,2018,7,17,3.88
31.0,34.375,2018,7,17,4.14
31.0,35.0,2018,7,17,5.34
31.0,35.625,2018,7,17,5.11
31.5,34.375,2018,7,17,2.69
31.5,35.0,2018,7,17,4.17
31.5,35.625,2018,7,17,6.36
32.0,34.375,2018,7,17,3.44
32.0,35.0,2018,7,17,4.85
32.0,35.625,2018,7,17,5.97
32.5,34.375,2018,7,17,3.3
32.5,35.0,2018,7,17,4.25
32.5,35.625,2018,7,17,4.43
33.0,34.375,2018,7,17,3.07
33.0,35.0,2018,7,17,3.79
33.0,35.625,2018,7,17,4.64
29.5,34.375,2018,7,18,5.33
29.5,35.0,2018,7,18,3.75
29.5,35.625,2018,7,18,5.84
30.0,34.375,2018,7,18,4.55
30.0,35.0,2018,7,18,4.28
30.0,35.625,2018,7,18,5.51
30.5,34.375,2018,7,18,4.35
30.5,35.0,2018,7,18,4.39
30.5,35.625,2018,7,18,5.46
31.0,34.375,2018,7,18,3.7
31.0,35.0,2018,7,18,4.99
31.0,35.625,2018,7,18,5.1
31.5,34.375,2018,7,18,2.34
31.5,35.0,2018,7,18,4.33
31.5,35.625,2018,7,18,6.12
32.0,34.375,2018,7,18,3.4
32.0,35.0,2018,7,18,4.34
32.0,35.625,2018,7,18,6.65
32.5,34.375,2018,7,18,3.77
32.5,35.0,2018,7,18,4.13
32.5,35.625,2018,7,18,4.59
33.0,34.375,2018,7,18,3.83
33.0,35.0,2018,7,18,4.25
33.0,35.625,2018,7,18,4.36
29.5,34.375,2018,7,19,4.93
29.5,35.0,2018,7,19,2.62
29.5,35.625,2018,7,19,5.94
30.0,34.375,2018,7,19,7.99
30.0,35.0,2018,7,19,5.9
30.0,35.625,2018,7,19,5.26
30.5,34.375,2018,7,19,6.96
30.5,35.0,2018,7,19,6.76
30.5,35.625,2018,7,19,5.1
31.0,34.375,2018,7,19,5.05
31.0,35.0,2018,7,19,6.69
31.0,35.625,2018,7,19,6.53
31.5,34.375,2018,7,19,3.12
31.5,35.0,2018,7,19,5.27
31.5,35.625,2018,7,19,6.67
32.0,34.375,2018,7,19,3.18
32.0,35.0,2018,7,19,5.55
32.0,35.625,2018,7,19,6.82
32.5,34.375,2018,7,19,3.21
32.5,35.0,2018,7,19,4.69
32.5,35.625,2018,7,19,4.77
33.0,34.375,2018,7,19,2.89
33.0,35.0,2018,7,19,4.61
33.0,35.625,2018,7,19,4.68
29.5,34.375,2018,7,20,5.78
29.5,35.0,2018,7,20,5.47
29.5,35.625,2018,7,20,5.93
30.0,34.375,2018,7,20,6.18
30.0,35.0,2018,7,20,6.35
30.0,35.625,2018,7,20,6.26
30.5,34.375,2018,7,20,6.24
30.5,35.0,2018,7,20,6.7
30.5,35.625,2018,7,20,6.89
31.0,34.375,2018,7,20,5.35
31.0,35.0,2018,7,20,6.36
31.0,35.625,2018,7,20,6.88
31.5,34.375,2018,7,20,2.99
31.5,35.0,2018,7,20,5.03
31.5,35.625,2018,7,20,5.98
32.0,34.375,2018,7,20,2.5
32.0,35.0,2018,7,20,4.68
32.0,35.625,2018,7,20,6.34
32.5,34.375,2018,7,20,2.41
32.5,35.0,2018,7,20,3.78
32.5,35.625,2018,7,20,4.87
33.0,34.375,2018,7,20,1.89
33.0,35.0,2018,7,20,3.03
33.0,35.625,2018,7,20,3.9
29.5,34.375,2018,7,21,5.78
29.5,35.0,2018,7,21,4.27
29.5,35.625,2018,7,21,4.81
30.0,34.375,2018,7,21,5.72
30.0,35.0,2018,7,21,5.96
30.0,35.625,2018,7,21,4.73
30.5,34.375,2018,7,21,6.16
30.5,35.0,2018,7,21,6.63
30.5,35.625,2018,7,21,5.98
31.0,34.375,2018,7,21,4.74
31.0,35.0,2018,7,21,6.19
31.0,35.625,2018,7,21,5.96
31.5,34.375,2018,7,21,2.58
31.5,35.0,2018,7,21,4.72
31.5,35.625,2018,7,21,5.12
32.0,34.375,2018,7,21,2.51
32.0,35.0,2018,7,21,4.13
32.0,35.625,2018,7,21,5.37
32.5,34.375,2018,7,21,2.58
32.5,35.0,2018,7,21,3.72
32.5,35.625,2018,7,21,4.19
33.0,34.375,2018,7,21,2.0
33.0,35.0,2018,7,21,3.1
33.0,35.625,2018,7,21,3.78
29.5,34.375,2018,7,22,4.08
29.5,35.0,2018,7,22,3.91
29.5,35.625,2018,7,22,3.84
30.0,34.375,2018,7,22,5.49
30.0,35.0,2018,7,22,5.59
30.0,35.625,2018,7,22,3.99
30.5,34.375,2018,7,22,5.81
30.5,35.0,2018,7,22,6.76
30.5,35.625,2018,7,22,5.62
31.0,34.375,2018,7,22,4.09
31.0,35.0,2018,7,22,6.23
31.0,35.625,2018,7,22,6.19
31.5,34.375,2018,7,22,2.12
31.5,35.0,2018,7,22,4.5
31.5,35.625,2018,7,22,6.27
32.0,34.375,2018,7,22,2.5
32.0,35.0,2018,7,22,3.83
32.0,35.625,2018,7,22,6.09
32.5,34.375,2018,7,22,2.69
32.5,35.0,2018,7,22,3.61
32.5,35.625,2018,7,22,4.51
33.0,34.375,2018,7,22,2.21
33.0,35.0,2018,7,22,3.3
33.0,35.625,2018,7,22,3.92
29.5,34.375,2018,7,23,4.85
29.5,35.0,2018,7,23,4.44
29.5,35.625,2018,7,23,4.85
30.0,34.375,2018,7,23,5.27
30.0,35.0,2018,7,23,6.3
30.0,35.625,2018,7,23,6.02
30.5,34.375,2018,7,23,5.7
30.5,35.0,2018,7,23,6.85
30.5,35.625,2018,7,23,7.15
31.0,34.375,2018,7,23,4.82
31.0,35.0,2018,7,23,5.82
31.0,35.625,2018,7,23,6.91
31.5,34.375,2018,7,23,2.73
31.5,35.0,2018,7,23,5.19
31.5,35.625,2018,7,23,6.7
32.0,34.375,2018,7,23,3.61
32.0,35.0,2018,7,23,4.72
32.0,35.625,2018,7,23,6.98
32.5,34.375,2018,7,23,3.5
32.5,35.0,2018,7,23,4.02
32.5,35.625,2018,7,23,4.91
33.0,34.375,2018,7,23,3.52
33.0,35.0,2018,7,23,3.61
33.0,35.625,2018,7,23,4.57
29.5,34.375,2018,7,24,4.44
29.5,35.0,2018,7,24,4.97
29.5,35.625,2018,7,24,5.36
30.0,34.375,2018,7,24,4.59
30.0,35.0,2018,7,24,5.29
30.0,35.625,2018,7,24,6.04
30.5,34.375,2018,7,24,4.4
30.5,35.0,2018,7,24,5.6
30.5,35.625,2018,7,24,5.99
31.0,34.375,2018,7,24,3.72
31.0,35.0,2018,7,24,6.03
31.0,35.625,2018,7,24,5.36
31.5,34.375,2018,7,24,3.1
31.5,35.0,2018,7,24,5.85
31.5,35.625,2018,7,24,5.27
32.0,34.375,2018,7,24,5.71
32.0,35.0,2018,7,24,5.34
32.0,35.625,2018,7,24,6.53
32.5,34.375,2018,7,24,5.05
32.5,35.0,2018,7,24,4.59
32.5,35.625,2018,7,24,4.41
33.0,34.375,2018,7,24,4.03
33.0,35.0,2018,7,24,4.57
33.0,35.625,2018,7,24,4.31
29.5,34.375,2018,7,25,5.15
29.5,35.0,2018,7,25,3.01
29.5,35.625,2018,7,25,5.64
30.0,34.375,2018,7,25,4.85
30.0,35.0,2018,7,25,4.43
30.0,35.625,2018,7,25,5.13
30.5,34.375,2018,7,25,4.42
30.5,35.0,2018,7,25,5.93
30.5,35.625,2018,7,25,6.35
31.0,34.375,2018,7,25,5.13
31.0,35.0,2018,7,25,6.57
31.0,35.625,2018,7,25,6.6
31.5,34.375,2018,7,25,3.08
31.5,35.0,2018,7,25,6.26
31.5,35.625,2018,7,25,6.57
32.0,34.375,2018,7,25,4.1
32.0,35.0,2018,7,25,5.54
32.0,35.625,2018,7,25,6.76
32.5,34.375,2018,7,25,3.87
32.5,35.0,2018,7,25,4.59
32.5,35.625,2018,7,25,5.38
33.0,34.375,2018,7,25,3.2
33.0,35.0,2018,7,25,4.53
33.0,35.625,2018,7,25,4.9
29.5,34.375,2018,7,26,6.57
29.5,35.0,2018,7,26,6.06
29.5,35.625,2018,7,26,5.8
30.0,34.375,2018,7,26,6.5
30.0,35.0,2018,7,26,6.79
30.0,35.625,2018,7,26,5.48
30.5,34.375,2018,7,26,6.14
30.5,35.0,2018,7,26,6.86
30.5,35.625,2018,7,26,5.92
31.0,34.375,2018,7,26,5.43
31.0,35.0,2018,7,26,6.81
31.0,35.625,2018,7,26,7.03
31.5,34.375,2018,7,26,3.24
31.5,35.0,2018,7,26,5.72
31.5,35.625,2018,7,26,6.88
32.0,34.375,2018,7,26,3.06
32.0,35.0,2018,7,26,5.1
32.0,35.625,2018,7,26,6.66
32.5,34.375,2018,7,26,2.51
32.5,35.0,2018,7,26,4.02
32.5,35.625,2018,7,26,5.19
33.0,34.375,2018,7,26,1.71
33.0,35.0,2018,7,26,3.48
33.0,35.625,2018,7,26,4.53
29.5,34.375,2018,7,27,4.63
29.5,35.0,2018,7,27,3.88
29.5,35.625,2018,7,27,4.96
30.0,34.375,2018,7,27,5.78
30.0,35.0,2018,7,27,5.36
30.0,35.625,2018,7,27,4.6
30.5,34.375,2018,7,27,5.38
30.5,35.0,2018,7,27,5.84
30.5,35.625,2018,7,27,5.68
31.0,34.375,2018,7,27,5.31
31.0,35.0,2018,7,27,5.8
31.0,35.625,2018,7,27,6.72
31.5,34.375,2018,7,27,3.44
31.5,35.0,2018,7,27,4.52
31.5,35.625,2018,7,27,5.46
32.0,34.375,2018,7,27,3.5
32.0,35.0,2018,7,27,4.67
32.0,35.625,2018,7,27,5.2
32.5,34.375,2018,7,27,3.46
32.5,35.0,2018,7,27,3.62
32.5,35.625,2018,7,27,4.69
33.0,34.375,2018,7,27,3.36
33.0,35.0,2018,7,27,3.05
33.0,35.625,2018,7,27,3.16
29.5,34.375,2018,7,28,5.5
29.5,35.0,2018,7,28,4.88
29.5,35.625,2018,7,28,4.44
30.0,34.375,2018,7,28,6.38
30.0,35.0,2018,7,28,6.27
30.0,35.625,2018,7,28,4.62
30.5,34.375,2018,7,28,6.98
30.5,35.0,2018,7,28,7.12
30.5,35.625,2018,7,28,6.44
31.0,34.375,2018,7,28,5.09
31.0,35.0,2018,7,28,6.49
31.0,35.625,2018,7,28,6.65
31.5,34.375,2018,7,28,3.01
31.5,35.0,2018,7,28,4.71
31.5,35.625,2018,7,28,5.61
32.0,34.375,2018,7,28,2.72
32.0,35.0,2018,7,28,4.07
32.0,35.625,2018,7,28,5.49
32.5,34.375,2018,7,28,2.48
32.5,35.0,2018,7,28,3.45
32.5,35.625,2018,7,28,4.27
33.0,34.375,2018,7,28,2.19
33.0,35.0,2018,7,28,2.99
33.0,35.625,2018,7,28,3.32
29.5,34.375,2018,7,29,3.4
29.5,35.0,2018,7,29,2.64
29.5,35.625,2018,7,29,6.07
30.0,34.375,2018,7,29,4.42
30.0,35.0,2018,7,29,3.52
30.0,35.625,2018,7,29,3.74
30.5,34.375,2018,7,29,5.13
30.5,35.0,2018,7,29,4.98
30.5,35.625,2018,7,29,3.77
31.0,34.375,2018,7,29,4.07
31.0,35.0,2018,7,29,5.06
31.0,35.625,2018,7,29,5.02
31.5,34.375,2018,7,29,2.65
31.5,35.0,2018,7,29,4.04
31.5,35.625,2018,7,29,4.53
32.0,34.375,2018,7,29,2.88
32.0,35.0,2018,7,29,3.95
32.0,35.625,2018,7,29,4.83
