-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
29.5,35.0,2018,7,6,5.08
29.5,35.625,2018,7,6,6.32
30.0,34.375,2018,7,6,5.59
30.0,35.0,2018,7,6,6.67
30.0,35.625,2018,7,6,3.99
30.5,34.375,2018,7,6,4.77
30.5,35.0,2018,7,6,5.32
30.5,35.625,2018,7,6,6.44
31.0,34.375,2018,7,6,4.19
31.0,35.0,2018,7,6,4.28
31.0,35.625,2018,7,6,5.31
31.5,34.375,2018,7,6,3.23
31.5,35.0,2018,7,6,3.78
31.5,35.625,2018,7,6,5.07
32.0,34.375,2018,7,6,3.71
32.0,35.0,2018,7,6,3.41
32.0,35.625,2018,7,6,5.59
32.5,34.375,2018,7,6,4.04
32.5,35.0,2018,7,6,3.33
32.5,35.625,2018,7,6,5.15
33.0,34.375,2018,7,6,3.7
33.0,35.0,2018,7,6,3.35
33.0,35.625,2018,7,6,6.17
29.5,34.375,2018,7,7,5.88
29.5,35.0,2018,7,7,4.49
29.5,35.625,2018,7,7,6.31
30.0,34.375,2018,7,7,6.22
30.0,35.0,2018,7,7,6.53
30.0,35.625,2018,7,7,4.07
30.5,34.375,2018,7,7,6.13
30.5,35.0,2018,7,7,6.57
30.5,35.625,2018,7,7,4.83
31.0,34.375,2018,7,7,3.65
31.0,35.0,2018,7,7,5.4
31.0,35.625,2018,7,7,4.49
31.5,34.375,2018,7,7,4.36
31.5,35.0,2018,7,7,3.33
31.5,35.625,2018,7,7,4.44
32.0,34.375,2018,7,7,5.45
32.0,35.0,2018,7,7,5.61
32.0,35.625,2018,7,7,4.78
32.5,34.375,2018,7,7,5.14
32.5,35.0,2018,7,7,5.19
32.5,35.625,2018,7,7,5.02
33.0,34.375,2018,7,7,4.08
33.0,35.0,2018,7,7,4.39
33.0,35.625,2018,7,7,6.12
29.5,34.375,2018,7,8,8.08
29.5,35.0,2018,7,8,5.6
29.5,35.625,2018,7,8,7.57
30.0,34.375,2018,7,8,9.58
30.0,35.0,2018,7,8,8.07
30.0,35.625,2018,7,8,7.37
30.5,34.375,2018,7,8,6.94
30.5,35.0,2018,7,8,8.91
30.5,35.625,2018,7,8,6.97
31.0,34.375,2018,7,8,5.2
31.0,35.0,2018,7,8,7.82
31.0,35.625,2018,7,8,5.46
31.5,34.375,2018,7,8,4.46
31.5,35.0,2018,7,8,6.28
31.5,35.625,2018,7,8,5.5
32.0,34.375,2018,7,8,4.03
32.0,35.0,2018,7,8,5.2
32.0,35.625,2018,7,8,6.63
32.5,34.375,2018,7,8,3.5
32.5,35.0,2018,7,8,4.31
32.5,35.625,2018,7,8,5.95
33.0,34.375,2018,7,8,3.72
33.0,35.0,2018,7,8,4.41
33.0,35.625,2018,7,8,5.96
29.5,34.375,2018,7,9,6.63
29.5,35.0,2018,7,9,5.91
29.5,35.625,2018,7,9,8.24
30.0,34.375,2018,7,9,7.94
30.0,35.0,2018,7,9,6.79
30.0,35.625,2018,7,9,6.79
30.5,34.375,2018,7,9,6.91
30.5,35.0,2018,7,9,7.07
30.5,35.625,2018,7,9,6.3
31.0,34.375,2018,7,9,5.6
31.0,35.0,2018,7,9,6.48
31.0,35.625,2018,7,9,6.3
31.5,34.375,2018,7,9,4.89
31.5,35.0,2018,7,9,4.96
31.5,35.625,2018,7,9,6.87
32.0,34.375,2018,7,9,4.35
32.0,35.0,2018,7,9,5.23
32.0,35.625,2018,7,9,6.11
32.5,34.375,2018,7,9,3.65
32.5,35.0,2018,7,9,5.2
32.5,35.625,2018,7,9,6.13
33.0,34.375,2018,7,9,3.12
33.0,35.0,2018,7,9,4.47
33.0,35.625,2018,7,9,5.45
29.5,34.375,2018,7,10,4.63
29.5,35.0,2018,7,10,4.79
29.5,35.625,2018,7,10,8.21
30.0,34.375,2018,7,10,5.59
30.0,35.0,2018,7,10,6.52
30.0,35.625,2018,7,10,6.86
30.5,34.375,2018,7,10,5.43
30.5,35.0,2018,7,10,6.37
30.5,35.625,2018,7,10,5.58
31.0,34.375,2018,7,10,4.74
31.0,35.0,2018,7,10,5.9
31.0,35.625,2018,7,10,7.19
31.5,34.375,2018,7,10,3.67
31.5,35.0,2018,7,10,4.01
31.5,35.625,2018,7,10,6.45
32.0,34.375,2018,7,10,3.54
32.0,35.0,2018,7,10,3.53
32.0,35.625,2018,7,10,5.67
32.5,34.375,2018,7,10,3.5
32.5,35.0,2018,7,10,3.96
32.5,35.625,2018,7,10,5.24
33.0,34.375,2018,7,10,3.39
33.0,35.0,2018,7,10,3.54
33.0,35.625,2018,7,10,4.11
29.5,34.375,2018,7,11,3.9
29.5,35.0,2018,7,11,4.32
29.5,35.625,2018,7,11,8.85
30.0,34.375,2018,7,11,4.79
30.0,35.0,2018,7,11,5.09
30.0,35.625,2018,7,11,8.34
30.5,34.375,2018,7,11,4.11
30.5,35.0,2018,7,11,6.2
30.5,35.625,2018,7,11,6.14
31.0,34.375,2018,7,11,3.9
31.0,35.0,2018,7,11,6.1
31.0,35.625,2018,7,11,6.34
31.5,34.375,2018,7,11,3.47
31.5,35.0,2018,7,11,4.24
31.5,35.625,2018,7,11,6.32
32.0,34.375,2018,7,11,3.37
32.0,35.0,2018,7,11,3.18
32.0,35.625,2018,7,11,5.08
32.5,34.375,2018,7,11,3.24
32.5,35.0,2018,7,11,3.42
32.5,35.625,2018,7,11,4.48
33.0,34.375,2018,7,11,2.98
33.0,35.0,2018,7,11,2.69
33.0,35.625,2018,7,11,3.46
29.5,34.375,2018,7,12,4.72
29.5,35.0,2018,7,12,4.4
29.5,35.625,2018,7,12,8.01
30.0,34.375,2018,7,12,4.46
30.0,35.0,2018,7,12,4.99
30.0,35.625,2018,7,12,8.01
30.5,34.375,2018,7,12,3.32
30.5,35.0,2018,7,12,5.54
30.5,35.625,2018,7,12,5.35
31.0,34.375,2018,7,12,2.02
31.0,35.0,2018,7,12,4.55
31.0,35.625,2018,7,12,5.1
31.5,34.375,2018,7,12,1.83
31.5,35.0,2018,7,12,2.83
31.5,35.625,2018,7,12,4.31
32.0,34.375,2018,7,12,1.81
32.0,35.0,2018,7,12,2.38
32.0,35.625,2018,7,12,3.81
32.5,34.375,2018,7,12,2.01
32.5,35.0,2018,7,12,2.96
32.5,35.625,2018,7,12,4.4
33.0,34.375,2018,7,12,1.95
33.0,35.0,2018,7,12,2.78
33.0,35.625,2018,7,12,3.58
29.5,34.375,2018,7,13,4.16
29.5,35.0,2018,7,13,3.85
29.5,35.625,2018,7,13,7.14
30.0,34.375,2018,7,13,6.37
30.0,35.0,2018,7,13,5.69
30.0,35.625,2018,7,13,4.88
30.5,34.375,2018,7,13,5.77
30.5,35.0,2018,7,13,5.77
30.5,35.625,2018,7,13,4.96
31.0,34.375,2018,7,13,2.96
31.0,35.0,2018,7,13,4.99
31.0,35.625,2018,7,13,5.91
31.5,34.375,2018,7,13,1.85
31.5,35.0,2018,7,13,3.66
31.5,35.625,2018,7,13,4.37
32.0,34.375,2018,7,13,2.23
32.0,35.0,2018,7,13,2.58
32.0,35.625,2018,7,13,4.37
32.5,34.375,2018,7,13,2.7
32.5,35.0,2018,7,13,3.17
32.5,35.625,2018,7,13,4.55
33.0,34.375,2018,7,13,2.83
33.0,35.0,2018,7,13,3.23
33.0,35.625,2018,7,13,4.66
29.5,34.375,2018,7,14,5.11
29.5,35.0,2018,7,14,5.22
29.5,35.625,2018,7,14,5.89
30.0,34.375,2018,7,14,5.02
30.0,35.0,2018,7,14,5.77
30.0,35.625,2018,7,14,4.98
30.5,34.375,2018,7,14,5.12
30.5,35.0,2018,7,14,6.17
30.5,35.625,2018,7,14,7.09
31.0,34.375,2018,7,14,2.66
31.0,35.0,2018,7,14,4.3
31.0,35.625,2018,7,14,6.31
31.5,34.375,2018,7,14,1.87
31.5,35.0,2018,7,14,3.21
31.5,35.625,2018,7,14,5.31
32.0,34.375,2018,7,14,2.19
32.0,35.0,2018,7,14,2.89
32.0,35.625,2018,7,14,5.73
32.5,34.375,2018,7,14,2.38
32.5,35.0,2018,7,14,2.98
32.5,35.625,2018,7,14,4.87
33.0,34.375,2018,7,14,2.33
33.0,35.0,2018,7,14,2.73
33.0,35.625,2018,7,14,5.08
29.5,34.375,2018,7,15,5.92
29.5,35.0,2018,7,15,4.48
29.5,35.625,2018,7,15,6.63
30.0,34.375,2018,7,15,6.77
30.0,35.0,2018,7,15,7.59
30.0,35.625,2018,7,15,5.87
30.5,34.375,2018,7,15,6.23
30.5,35.0,2018,7,15,6.18
30.5,35.625,2018,7,15,6.29
31.0,34.375,2018,7,15,4.54
31.0,35.0,2018,7,15,5.35
31.0,35.625,2018,7,15,5.16
31.5,34.375,2018,7,15,5.29
31.5,35.0,2018,7,15,3.49
31.5,35.625,2018,7,15,4.7
32.0,34.375,2018,7,15,5.56
32.0,35.0,2018,7,15,5.22
32.0,35.625,2018,7,15,4.35
32.5,34.375,2018,7,15,5.84
32.5,35.0,2018,7,15,6.05
32.5,35.625,2018,7,15,6.04
33.0,34.375,2018,7,15,5.44
33.0,35.0,2018,7,15,5.86
33.0,35.625,2018,7,15,5.69
29.5,34.375,2018,7,16,6.92
29.5,35.0,2018,7,16,6.85
29.5,35.625,2018,7,16,6.87
30.0,34.375,2018,7,16,6.83
30.0,35.0,2018,7,16,7.03
30.0,35.625,2018,7,16,5.6
30.5,34.375,2018,7,16,7.34
30.5,35.0,2018,7,16,7.81
30.5,35.625,2018,7,16,7.26
31.0,34.375,2018,7,16,4.76
31.0,35.0,2018,7,16,6.2
31.0,35.625,2018,7,16,5.76
31.5,34.375,2018,7,16,4.38
31.5,35.0,2018,7,16,4.5
31.5,35.625,2018,7,16,6.69
32.0,34.375,2018,7,16,5.08
32.0,35.0,2018,7,16,5.05
32.0,35.625,2018,7,16,6.82
32.5,34.375,2018,7,16,5.18
32.5,35.0,2018,7,16,5.45
32.5,35.625,2018,7,16,6.26
33.0,34.375,2018,7,16,4.72
33.0,35.0,2018,7,16,5.04
33.0,35.625,2018,7,16,5.84
29.5,34.375,2018,7,17,5.93
29.5,35.0,2018,7,17,3.83
29.5,35.625,2018,7,17,3.52
30.0,34.375,2018,7,17,6.5
30.0,35.0,2018,7,17,5.59
30.0,35.625,2018,7,17,3.56
30.5,34.375,2018,7,17,6.51
30.5,35.0,2018,7,17,7.09
30.5,35.625,2018,7,17,5.41
31.0,34.375,2018,7,17,3.85
31.0,35.0,2018,7,17,6.28
31.0,35.625,2018,7,17,6.52
31.5,34.375,2018,7,17,2.8
31.5,35.0,2018,7,17,4.64
31.5,35.625,2018,7,17,6.67
32.0,34.375,2018,7,17,3.62
32.0,35.0,2018,7,17,3.99
32.0,35.625,2018,7,17,6.4
32.5,34.375,2018,7,17,3.55
32.5,35.0,2018,7,17,3.87
32.5,35.625,2018,7,17,5.63
33.0,34.375,2018,7,17,3.31
33.0,35.0,2018,7,17,3.68
33.0,35.625,2018,7,17,6.18
29.5,34.375,2018,7,18,5.93
29.5,35.0,2018,7,18,3.88
29.5,35.625,2018,7,18,5.95
30.0,34.375,2018,7,18,5.52
30.0,35.0,2018,7,18,4.9
30.0,35.625,2018,7,18,5.33
30.5,34.375,2018,7,18,5.54
30.5,35.0,2018,7,18,5.84
30.5,35.625,2018,7,18,6.91
31.0,34.375,2018,7,18,3.89
31.0,35.0,2018,7,18,6.12
31.0,35.625,2018,7,18,6.03
31.5,34.375,2018,7,18,2.6
31.5,35.0,2018,7,18,4.95
31.5,35.625,2018,7,18,6.57
32.0,34.375,2018,7,18,3.6
32.0,35.0,2018,7,18,4.0
32.0,35.625,2018,7,18,7.3
32.5,34.375,2018,7,18,4.11
32.5,35.0,2018,7,18,4.14
32.5,35.625,2018,7,18,5.75
33.0,34.375,2018,7,18,4.19
33.0,35.0,2018,7,18,4.44
33.0,35.625,2018,7,18,5.82
29.5,34.375,2018,7,19,7.31
29.5,35.0,2018,7,19,5.09
29.5,35.625,2018,7,19,6.54
30.0,34.375,2018,7,19,9.46
30.0,35.0,2018,7,19,8.09
30.0,35.625,2018,7,19,6.0
30.5,34.375,2018,7,19,7.87
30.5,35.0,2018,7,19,8.62
30.5,35.625,2018,7,19,6.17
31.0,34.375,2018,7,19,4.47
31.0,35.0,2018,7,19,7.13
31.0,35.625,2018,7,19,7.02
31.5,34.375,2018,7,19,2.98
31.5,35.0,2018,7,19,5.11
31.5,35.625,2018,7,19,6.93
32.0,34.375,2018,7,19,3.38
32.0,35.0,2018,7,19,4.95
32.0,35.625,2018,7,19,7.23
32.5,34.375,2018,7,19,3.51
32.5,35.0,2018,7,19,4.59
32.5,35.625,2018,7,19,5.91
33.0,34.375,2018,7,19,3.15
33.0,35.0,2018,7,19,4.69
33.0,35.625,2018,7,19,6.42
29.5,34.375,2018,7,20,6.74
29.5,35.0,2018,7,20,5.72
29.5,35.625,2018,7,20,5.67
30.0,34.375,2018,7,20,6.9
30.0,35.0,2018,7,20,7.26
30.0,35.625,2018,7,20,5.6
30.5,34.375,2018,7,20,6.57
30.5,35.0,2018,7,20,7.04
30.5,35.625,2018,7,20,6.78
31.0,34.375,2018,7,20,4.77
31.0,35.0,2018,7,20,5.81
31.0,35.625,2018,7,20,6.64
31.5,34.375,2018,7,20,2.78
31.5,35.0,2018,7,20,5.05
31.5,35.625,2018,7,20,5.69
32.0,34.375,2018,7,20,2.66
32.0,35.0,2018,7,20,4.17
32.0,35.625,2018,7,20,6.43
32.5,34.375,2018,7,20,2.67
32.5,35.0,2018,7,20,3.38
32.5,35.625,2018,7,20,5.98
33.0,34.375,2018,7,20,2.11
33.0,35.0,2018,7,20,2.81
33.0,35.625,2018,7,20,5.11
29.5,34.375,2018,7,21,6.61
29.5,35.0,2018,7,21,5.1
29.5,35.625,2018,7,21,3.91
30.0,34.375,2018,7,21,8.05
30.0,35.0,2018,7,21,7.76
30.0,35.625,2018,7,21,4.1
30.5,34.375,2018,7,21,6.87
30.5,35.0,2018,7,21,6.8
30.5,35.625,2018,7,21,6.2
31.0,34.375,2018,7,21,4.06
31.0,35.0,2018,7,21,5.83
31.0,35.625,2018,7,21,5.68
31.5,34.375,2018,7,21,2.15
31.5,35.0,2018,7,21,4.37
31.5,35.625,2018,7,21,4.61
32.0,34.375,2018,7,21,2.7
32.0,35.0,2018,7,21,3.31
32.0,35.625,2018,7,21,4.79
32.5,34.375,2018,7,21,2.86
32.5,35.0,2018,7,21,3.24
32.5,35.625,2018,7,21,4.53
33.0,34.375,2018,7,21,2.22
33.0,35.0,2018,7,21,2.7
33.0,35.625,2018,7,21,4.0
29.5,34.375,2018,7,22,5.0
29.5,35.0,2018,7,22,4.45
29.5,35.625,2018,7,22,4.03
30.0,34.375,2018,7,22,6.33
30.0,35.0,2018,7,22,6.59
30.0,35.625,2018,7,22,3.38
30.5,34.375,2018,7,22,6.29
30.5,35.0,2018,7,22,7.09
30.5,35.625,2018,7,22,5.84
31.0,34.375,2018,7,22,3.72
31.0,35.0,2018,7,22,5.93
31.0,35.625,2018,7,22,6.4
31.5,34.375,2018,7,22,2.59
31.5,35.0,2018,7,22,4.66
31.5,35.625,2018,7,22,6.19
32.0,34.375,2018,7,22,2.73
32.0,35.0,2018,7,22,3.53
32.0,35.625,2018,7,22,5.62
32.5,34.375,2018,7,22,2.97
32.5,35.0,2018,7,22,3.45
32.5,35.625,2018,7,22,4.86
33.0,34.375,2018,7,22,2.47
33.0,35.0,2018,7,22,3.0
33.0,35.625,2018,7,22,4.34
29.5,34.375,2018,7,23,4.6
29.5,35.0,2018,7,23,4.69
29.5,35.625,2018,7,23,4.46
30.0,34.375,2018,7,23,5.2
30.0,35.0,2018,7,23,6.4
30.0,35.625,2018,7,23,6.47
30.5,34.375,2018,7,23,5.84
30.5,35.0,2018,7,23,6.81
30.5,35.625,2018,7,23,7.94
31.0,34.375,2018,7,23,4.37
31.0,35.0,2018,7,23,5.22
31.0,35.625,2018,7,23,7.1
31.5,34.375,2018,7,23,3.26
31.5,35.0,2018,7,23,4.61
31.5,35.625,2018,7,23,6.86
32.0,34.375,2018,7,23,3.99
32.0,35.0,2018,7,23,4.12
32.0,35.625,2018,7,23,7.32
32.5,34.375,2018,7,23,3.95
32.5,35.0,2018,7,23,3.85
32.5,35.625,2018,7,23,5.62
33.0,34.375,2018,7,23,3.97
33.0,35.0,2018,7,23,3.69
33.0,35.625,2018,7,23,6.33
29.5,34.375,2018,7,24,5.47
29.5,35.0,2018,7,24,5.41
29.5,35.625,2018,7,24,5.79
30.0,34.375,2018,7,24,6.32
30.0,35.0,2018,7,24,6.31
30.0,35.625,2018,7,24,6.27
30.5,34.375,2018,7,24,5.03
30.5,35.0,2018,7,24,5.96
30.5,35.625,2018,7,24,6.46
31.0,34.375,2018,7,24,3.28
31.0,35.0,2018,7,24,6.51
31.0,35.625,2018,7,24,5.66
31.5,34.375,2018,7,24,3.92
31.5,35.0,2018,7,24,6.27
31.5,35.625,2018,7,24,5.43
32.0,34.375,2018,7,24,6.16
32.0,35.0,2018,7,24,5.62
32.0,35.625,2018,7,24,7.18
32.5,34.375,2018,7,24,5.58
32.5,35.0,2018,7,24,4.82
32.5,35.625,2018,7,24,5.81
33.0,34.375,2018,7,24,4.51
33.0,35.0,2018,7,24,4.93
33.0,35.625,2018,7,24,6.24
29.5,34.375,2018,7,25,7.37
29.5,35.0,2018,7,25,5.78
29.5,35.625,2018,7,25,6.21
30.0,34.375,2018,7,25,5.14
30.0,35.0,2018,7,25,6.41
30.0,35.625,2018,7,25,5.47
30.5,34.375,2018,7,25,3.57
30.5,35.0,2018,7,25,6.67
30.5,35.625,2018,7,25,7.45
31.0,34.375,2018,7,25,5.68
31.0,35.0,2018,7,25,6.74
31.0,35.625,2018,7,25,6.89
31.5,34.375,2018,7,25,4.02
31.5,35.0,2018,7,25,6.29
31.5,35.625,2018,7,25,7.04
32.0,34.375,2018,7,25,4.68
32.0,35.0,2018,7,25,5.74
32.0,35.625,2018,7,25,7.3
32.5,34.375,2018,7,25,4.46
32.5,35.0,2018,7,25,5.4
32.5,35.625,2018,7,25,6.89
33.0,34.375,2018,7,25,3.67
33.0,35.0,2018,7,25,5.29
33.0,35.625,2018,7,25,7.21
29.5,34.375,2018,7,26,7.08
29.5,35.0,2018,7,26,7.04
29.5,35.625,2018,7,26,7.16
30.0,34.375,2018,7,26,6.64
30.0,35.0,2018,7,26,7.46
30.0,35.625,2018,7,26,5.45
30.5,34.375,2018,7,26,6.49
30.5,35.0,2018,7,26,7.6
30.5,35.625,2018,7,26,5.81
31.0,34.375,2018,7,26,5.18
31.0,35.0,2018,7,26,6.73
31.0,35.625,2018,7,26,7.06
31.5,34.375,2018,7,26,3.25
31.5,35.0,2018,7,26,5.74
31.5,35.625,2018,7,26,6.93
32.0,34.375,2018,7,26,3.21
32.0,35.0,2018,7,26,4.6
32.0,35.625,2018,7,26,7.03
32.5,34.375,2018,7,26,2.66
32.5,35.0,2018,7,26,4.14
32.5,35.625,2018,7,26,6.51
33.0,34.375,2018,7,26,1.84
33.0,35.0,2018,7,26,3.53
33.0,35.625,2018,7,26,6.16
29.5,34.375,2018,7,27,5.27
29.5,35.0,2018,7,27,4.21
29.5,35.625,2018,7,27,3.96
30.0,34.375,2018,7,27,6.74
30.0,35.0,2018,7,27,6.17
30.0,35.625,2018,7,27,3.27
30.5,34.375,2018,7,27,5.67
30.5,35.0,2018,7,27,6.06
30.5,35.625,2018,7,27,5.26
31.0,34.375,2018,7,27,5.45
31.0,35.0,2018,7,27,5.4
31.0,35.625,2018,7,27,6.84
31.5,34.375,2018,7,27,3.9
31.5,35.0,2018,7,27,4.31
31.5,35.625,2018,7,27,5.37
32.0,34.375,2018,7,27,3.74
32.0,35.0,2018,7,27,4.13
32.0,35.625,2018,7,27,5.04
32.5,34.375,2018,7,27,3.73
32.5,35.0,2018,7,27,4.05
32.5,35.625,2018,7,27,5.76
33.0,34.375,2018,7,27,3.56
33.0,35.0,2018,7,27,3.2
33.0,35.625,2018,7,27,3.67
29.5,34.375,2018,7,28,5.9
29.5,35.0,2018,7,28,4.99
29.5,35.625,2018,7,28,5.24
30.0,34.375,2018,7,28,7.56
30.0,35.0,2018,7,28,7.12
30.0,35.625,2018,7,28,3.79
30.5,34.375,2018,7,28,7.53
30.5,35.0,2018,7,28,7.9
30.5,35.625,2018,7,28,6.5
31.0,34.375,2018,7,28,4.82
31.0,35.0,2018,7,28,6.27
31.0,35.625,2018,7,28,6.54
31.5,34.375,2018,7,28,2.88
31.5,35.0,2018,7,28,4.38
31.5,35.625,2018,7,28,5.16
32.0,34.375,2018,7,28,2.87
32.0,35.0,2018,7,28,3.2
32.0,35.625,2018,7,28,4.87
32.5,34.375,2018,7,28,2.73
32.5,35.0,2018,7,28,3.03
32.5,35.625,2018,7,28,4.66
33.0,34.375,2018,7,28,2.45
33.0,35.0,2018,7,28,2.6
33.0,35.625,2018,7,28,3.24
29.5,34.375,2018,7,29,4.58
29.5,35.0,2018,7,29,3.65
29.5,35.625,2018,7,29,6.56
30.0,34.375,2018,7,29,6.51
30.0,35.0,2018,7,29,5.35
30.0,35.625,2018,7,29,4.01
30.5,34.375,2018,7,29,6.04
30.5,35.0,2018,7,29,6.34
30.5,35.625,2018,7,29,3.89
31.0,34.375,2018,7,29,3.06
31.0,35.0,2018,7,29,4.7
31.0,35.625,2018,7,29,4.78
31.5,34.375,2018,7,29,2.23
31.5,35.0,2018,7,29,2.86
31.5,35.625,2018,7,29,4.02
32.0,34.375,2018,7,29,3.07
32.0,35.0,2018,7,29,3.09
32.0,35.625,2018,7,29,4.01
32.5,34.375,2018,7,29,3.14
32.5,35.0,2018,7,29,3.33
32.5,35.625,2018,7,29,4.18
33.0,34.375,2018,7,29,2.75
33.0,35.0,2018,7,29,3.03
33.0,35.625,2018,7,29,3.62
29.5,34.375,2018,7,30,6.41
29.5,35.0,2018,7,30,4.73
29.5,35.625,2018,7,30,6.24
30.0,34.375,2018,7,30,7.92
30.0,35.0,2018,7,30,6.61
30.0,35.625,2018,7,30,4.67
30.5,34.375,2018,7,30,6.76
30.5,35.0,2018,7,30,8.05
30.5,35.625,2018,7,30,6.27
31.0,34.375,2018,7,30,3.85
31.0,35.0,2018,7,30,6.7
31.0,35.625,2018,7,30,6.26
31.5,34.375,2018,7,30,1.87
31.5,35.0,2018,7,30,4.45
31.5,35.625,2018,7,30,5.64
32.0,34.375,2018,7,30,2.44
32.0,35.0,2018,7,30,3.63
32.0,35.625,2018,7,30,5.18
32.5,34.375,2018,7,30,2.94
32.5,35.0,2018,7,30,4.02
32.5,35.625,2018,7,30,4.7
33.0,34.375,2018,7,30,3.23
33.0,35.0,2018,7,30,4.02
33.0,35.625,2018,7,30,4.69
29.5,34.375,2018,7,31,7.4
29.5,35.0,2018,7,31,5.09
29.5,35.625,2018,7,31,5.77
30.0,34.375,2018,7,31,8.46
30.0,35.0,2018,7,31,7.34
30.0,35.625,2018,7,31,4.91
30.5,34.375,2018,7,31,7.17
30.5,35.0,2018,7,31,8.08
30.5,35.625,2018,7,31,6.26
31.0,34.375,2018,7,31,5.6
31.0,35.0,2018,7,31,6.98
31.0,35.625,2018,7,31,6.99
31.5,34.375,2018,7,31,3.63
31.5,35.0,2018,7,31,5.18
31.5,35.625,2018,7,31,5.99
32.0,34.375,2018,7,31,3.21
32.0,35.0,2018,7,31,4.04
32.0,35.625,2018,7,31,6.27
32.5,34.375,2018,7,31,3.17
32.5,35.0,2018,7,31,4.03
32.5,35.625,2018,7,31,5.59
33.0,34.375,2018,7,31,2.87
33.0,35.0,2018,7,31,3.96
33.0,35.625,2018,7,31,5.12
29.5,34.375,2018,8,1,7.25
29.5,35.0,2018,8,1,6.67
29.5,35.625,2018,8,1,5.66
30.0,34.375,2018,8,1,7.8
30.0,35.0,2018,8,1,7.87
30.0,35.625,2018,8,1,6.32
30.5,34.375,2018,8,1,7.87
30.5,35.0,2018,8,1,7.24
30.5,35.625,2018,8,1,7.24
31.0,34.375,2018,8,1,5.93
31.0,35.0,2018,8,1,7.01
31.0,35.625,2018,8,1,6.72
31.5,34.375,2018,8,1,3.76
31.5,35.0,2018,8,1,5.64
31.5,35.625,2018,8,1,5.83
32.0,34.375,2018,8,1,3.46
32.0,35.0,2018,8,1,4.35
32.0,35.625,2018,8,1,6.15
32.5,34.375,2018,8,1,3.34
32.5,35.0,2018,8,1,4.24
32.5,35.625,2018,8,1,5.69
33.0,34.375,2018,8,1,2.95
33.0,35.0,2018,8,1,3.57
33.0,35.625,2018,8,1,4.8
29.5,34.375,2018,8,2,6.44
29.5,35.0,2018,8,2,6.54
29.5,35.625,2018,8,2,4.86
30.0,34.375,2018,8,2,7.45
30.0,35.0,2018,8,2,7.94
30.0,35.625,2018,8,2,5.0
30.5,34.375,2018,8,2,7.0
30.5,35.0,2018,8,2,7.24
30.5,35.625,2018,8,2,6.5
31.0,34.375,2018,8,2,4.39
31.0,35.0,2018,8,2,5.56
31.0,35.625,2018,8,2,5.75
31.5,34.375,2018,8,2,2.57
31.5,35.0,2018,8,2,3.78
31.5,35.625,2018,8,2,4.75
32.0,34.375,2018,8,2,2.93
32.0,35.0,2018,8,2,3.53
32.0,35.625,2018,8,2,5.05
32.5,34.375,2018,8,2,2.93
32.5,35.0,2018,8,2,3.52
32.5,35.625,2018,8,2,4.75
33.0,34.375,2018,8,2,2.47
33.0,35.0,2018,8,2,2.82
33.0,35.625,2018,8,2,3.98
29.5,34.375,2018,8,3,3.92
29.5,35.0,2018,8,3,4.05
29.5,35.625,2018,8,3,5.31
30.0,34.375,2018,8,3,5.26
30.0,35.0,2018,8,3,5.35
30.0,35.625,2018,8,3,4.49
30.5,34.375,2018,8,3,4.41
30.5,35.0,2018,8,3,5.13
30.5,35.625,2018,8,3,6.0
31.0,34.375,2018,8,3,2.58
31.0,35.0,2018,8,3,4.59
31.0,35.625,2018,8,3,6.02
31.5,34.375,2018,8,3,1.7
31.5,35.0,2018,8,3,3.77
31.5,35.625,2018,8,3,5.71
32.0,34.375,2018,8,3,2.71
32.0,35.0,2018,8,3,3.38
32.0,35.625,2018,8,3,5.95
32.5,34.375,2018,8,3,2.9
32.5,35.0,2018,8,3,3.39
32.5,35.625,2018,8,3,4.68
33.0,34.375,2018,8,3,2.58
33.0,35.0,2018,8,3,3.29
33.0,35.625,2018,8,3,4.34
29.5,34.375,2018,8,4,4.5
29.5,35.0,2018,8,4,3.77
29.5,35.625,2018,8,4,5.52
30.0,34.375,2018,8,4,5.41
30.0,35.0,2018,8,4,5.54
30.0,35.625,2018,8,4,4.44
30.5,34.375,2018,8,4,4.36
30.5,35.0,2018,8,4,5.65
30.5,35.625,2018,8,4,4.14
31.0,34.375,2018,8,4,2.51
31.0,35.0,2018,8,4,5.17
31.0,35.625,2018,8,4,5.18
31.5,34.375,2018,8,4,2.1
31.5,35.0,2018,8,4,3.55
31.5,35.625,2018,8,4,4.82
32.0,34.375,2018,8,4,2.69
32.0,35.0,2018,8,4,3.46
32.0,35.625,2018,8,4,5.17
32.5,34.375,2018,8,4,2.97
32.5,35.0,2018,8,4,3.8
32.5,35.625,2018,8,4,4.61
33.0,34.375,2018,8,4,2.95
33.0,35.0,2018,8,4,3.96
33.0,35.625,2018,8,4,4.4
29.5,34.375,2018,8,5,7.58
29.5,35.0,2018,8,5,5.39
29.5,35.625,2018,8,5,7.18
30.0,34.375,2018,8,5,6.98
30.0,35.0,2018,8,5,5.92
30.0,35.625,2018,8,5,7.18
