-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.0,35.625,2018,1,30,9.34
32.5,34.375,2018,1,30,12.92
32.5,35.0,2018,1,30,10.22
32.5,35.625,2018,1,30,8.21
33.0,34.375,2018,1,30,12.32
33.0,35.0,2018,1,30,10.84
33.0,35.625,2018,1,30,6.54
29.5,34.375,2018,1,31,5.7
29.5,35.0,2018,1,31,5.78
29.5,35.625,2018,1,31,1.46
30.0,34.375,2018,1,31,7.37
30.0,35.0,2018,1,31,6.42
30.0,35.625,2018,1,31,2.26
30.5,34.375,2018,1,31,8.32
30.5,35.0,2018,1,31,8.05
30.5,35.625,2018,1,31,3.43
31.0,34.375,2018,1,31,9.29
31.0,35.0,2018,1,31,8.79
31.0,35.625,2018,1,31,6.74
31.5,34.375,2018,1,31,11.89
31.5,35.0,2018,1,31,8.18
31.5,35.625,2018,1,31,9.22
32.0,34.375,2018,1,31,12.9
32.0,35.0,2018,1,31,8.83
32.0,35.625,2018,1,31,8.33
32.5,34.375,2018,1,31,12.79
32.5,35.0,2018,1,31,9.55
32.5,35.625,2018,1,31,7.64
33.0,34.375,2018,1,31,12.44
33.0,35.0,2018,1,31,10.45
33.0,35.625,2018,1,31,6.24
29.5,34.375,2018,2,1,5.71
29.5,35.0,2018,2,1,5.59
29.5,35.625,2018,2,1,0.76
30.0,34.375,2018,2,1,7.12
30.0,35.0,2018,2,1,5.99
30.0,35.625,2018,2,1,0.95
30.5,34.375,2018,2,1,8.0
30.5,35.0,2018,2,1,7.59
30.5,35.625,2018,2,1,2.52
31.0,34.375,2018,2,1,9.46
31.0,35.0,2018,2,1,8.28
31.0,35.625,2018,2,1,5.96
31.5,34.375,2018,2,1,12.35
31.5,35.0,2018,2,1,7.81
31.5,35.625,2018,2,1,8.0
32.0,34.375,2018,2,1,14.03
32.0,35.0,2018,2,1,8.81
32.0,35.625,2018,2,1,7.65
32.5,34.375,2018,2,1,14.37
32.5,35.0,2018,2,1,9.86
32.5,35.625,2018,2,1,7.6
33.0,34.375,2018,2,1,14.33
33.0,35.0,2018,2,1,11.54
33.0,35.625,2018,2,1,6.74
29.5,34.375,2018,2,2,5.27
29.5,35.0,2018,2,2,5.82
29.5,35.625,2018,2,2,1.05
30.0,34.375,2018,2,2,6.65
30.0,35.0,2018,2,2,6.04
30.0,35.625,2018,2,2,1.25
30.5,34.375,2018,2,2,7.51
30.5,35.0,2018,2,2,7.06
30.5,35.625,2018,2,2,3.19
31.0,34.375,2018,2,2,8.86
31.0,35.0,2018,2,2,7.24
31.0,35.625,2018,2,2,6.43
31.5,34.375,2018,2,2,11.31
31.5,35.0,2018,2,2,6.99
31.5,35.625,2018,2,2,8.04
32.0,34.375,2018,2,2,13.27
32.0,35.0,2018,2,2,8.38
32.0,35.625,2018,2,2,7.26
32.5,34.375,2018,2,2,14.14
32.5,35.0,2018,2,2,10.01
32.5,35.625,2018,2,2,7.61
33.0,34.375,2018,2,2,14.67
33.0,35.0,2018,2,2,11.46
33.0,35.625,2018,2,2,6.8
29.5,34.375,2018,2,3,4.75
29.5,35.0,2018,2,3,5.7
29.5,35.625,2018,2,3,0.12
30.0,34.375,2018,2,3,5.59
30.0,35.0,2018,2,3,5.93
30.0,35.625,2018,2,3,0.89
30.5,34.375,2018,2,3,6.53
30.5,35.0,2018,2,3,7.51
30.5,35.625,2018,2,3,3.61
31.0,34.375,2018,2,3,9.16
31.0,35.0,2018,2,3,7.75
31.0,35.625,2018,2,3,7.18
31.5,34.375,2018,2,3,13.36
31.5,35.0,2018,2,3,7.83
31.5,35.625,2018,2,3,9.24
32.0,34.375,2018,2,3,14.7
32.0,35.0,2018,2,3,9.51
32.0,35.625,2018,2,3,8.81
32.5,34.375,2018,2,3,14.81
32.5,35.0,2018,2,3,10.74
32.5,35.625,2018,2,3,8.79
33.0,34.375,2018,2,3,14.87
33.0,35.0,2018,2,3,11.96
33.0,35.625,2018,2,3,7.16
29.5,34.375,2018,2,4,4.74
29.5,35.0,2018,2,4,6.36
29.5,35.625,2018,2,4,0.58
30.0,34.375,2018,2,4,5.95
30.0,35.0,2018,2,4,6.64
30.0,35.625,2018,2,4,1.76
30.5,34.375,2018,2,4,7.27
30.5,35.0,2018,2,4,8.36
30.5,35.625,2018,2,4,4.37
31.0,34.375,2018,2,4,8.85
31.0,35.0,2018,2,4,8.48
31.0,35.625,2018,2,4,7.78
31.5,34.375,2018,2,4,11.8
31.5,35.0,2018,2,4,8.22
31.5,35.625,2018,2,4,9.85
32.0,34.375,2018,2,4,14.61
32.0,35.0,2018,2,4,10.07
32.0,35.625,2018,2,4,9.57
32.5,34.375,2018,2,4,15.0
32.5,35.0,2018,2,4,11.72
32.5,35.625,2018,2,4,9.76
33.0,34.375,2018,2,4,14.86
33.0,35.0,2018,2,4,12.29
33.0,35.625,2018,2,4,7.76
29.5,34.375,2018,2,5,5.85
29.5,35.0,2018,2,5,7.43
29.5,35.625,2018,2,5,1.34
30.0,34.375,2018,2,5,7.05
30.0,35.0,2018,2,5,7.88
30.0,35.625,2018,2,5,3.13
30.5,34.375,2018,2,5,8.57
30.5,35.0,2018,2,5,9.68
30.5,35.625,2018,2,5,6.11
31.0,34.375,2018,2,5,10.0
31.0,35.0,2018,2,5,9.86
31.0,35.625,2018,2,5,9.26
31.5,34.375,2018,2,5,12.6
31.5,35.0,2018,2,5,9.42
31.5,35.625,2018,2,5,10.7
32.0,34.375,2018,2,5,15.39
32.0,35.0,2018,2,5,10.66
32.0,35.625,2018,2,5,10.22
32.5,34.375,2018,2,5,16.2
32.5,35.0,2018,2,5,12.39
32.5,35.625,2018,2,5,10.28
33.0,34.375,2018,2,5,16.62
33.0,35.0,2018,2,5,12.99
33.0,35.625,2018,2,5,8.72
29.5,34.375,2018,2,6,5.59
29.5,35.0,2018,2,6,7.82
29.5,35.625,2018,2,6,2.67
30.0,34.375,2018,2,6,7.0
30.0,35.0,2018,2,6,8.53
30.0,35.625,2018,2,6,4.3
30.5,34.375,2018,2,6,8.9
30.5,35.0,2018,2,6,10.09
30.5,35.625,2018,2,6,6.39
31.0,34.375,2018,2,6,10.29
31.0,35.0,2018,2,6,10.34
31.0,35.625,2018,2,6,9.02
31.5,34.375,2018,2,6,13.56
31.5,35.0,2018,2,6,10.06
31.5,35.625,2018,2,6,11.31
32.0,34.375,2018,2,6,15.93
32.0,35.0,2018,2,6,11.38
32.0,35.625,2018,2,6,11.02
32.5,34.375,2018,2,6,16.62
32.5,35.0,2018,2,6,13.08
32.5,35.625,2018,2,6,10.91
33.0,34.375,2018,2,6,16.85
33.0,35.0,2018,2,6,13.73
33.0,35.625,2018,2,6,8.6
29.5,34.375,2018,2,7,7.31
29.5,35.0,2018,2,7,9.37
29.5,35.625,2018,2,7,5.21
30.0,34.375,2018,2,7,8.02
30.0,35.0,2018,2,7,9.66
30.0,35.625,2018,2,7,6.23
30.5,34.375,2018,2,7,9.17
30.5,35.0,2018,2,7,10.53
30.5,35.625,2018,2,7,7.62
31.0,34.375,2018,2,7,10.74
31.0,35.0,2018,2,7,10.75
31.0,35.625,2018,2,7,9.97
31.5,34.375,2018,2,7,14.23
31.5,35.0,2018,2,7,10.19
31.5,35.625,2018,2,7,12.17
32.0,34.375,2018,2,7,16.27
32.0,35.0,2018,2,7,11.68
32.0,35.625,2018,2,7,11.58
32.5,34.375,2018,2,7,16.65
32.5,35.0,2018,2,7,13.47
32.5,35.625,2018,2,7,10.86
33.0,34.375,2018,2,7,16.61
33.0,35.0,2018,2,7,14.07
33.0,35.625,2018,2,7,8.25
29.5,34.375,2018,2,8,7.3
29.5,35.0,2018,2,8,9.11
29.5,35.625,2018,2,8,5.26
30.0,34.375,2018,2,8,7.85
30.0,35.0,2018,2,8,9.61
30.0,35.625,2018,2,8,6.1
30.5,34.375,2018,2,8,9.45
30.5,35.0,2018,2,8,10.74
30.5,35.625,2018,2,8,7.47
31.0,34.375,2018,2,8,11.09
31.0,35.0,2018,2,8,10.92
31.0,35.625,2018,2,8,10.23
31.5,34.375,2018,2,8,13.42
31.5,35.0,2018,2,8,10.28
31.5,35.625,2018,2,8,11.36
32.0,34.375,2018,2,8,15.44
32.0,35.0,2018,2,8,11.29
32.0,35.625,2018,2,8,10.63
32.5,34.375,2018,2,8,15.91
32.5,35.0,2018,2,8,13.0
32.5,35.625,2018,2,8,11.19
33.0,34.375,2018,2,8,15.77
33.0,35.0,2018,2,8,13.89
33.0,35.625,2018,2,8,10.68
29.5,34.375,2018,2,9,8.77
29.5,35.0,2018,2,9,10.19
29.5,35.625,2018,2,9,6.35
30.0,34.375,2018,2,9,8.97
30.0,35.0,2018,2,9,10.24
30.0,35.625,2018,2,9,6.43
30.5,34.375,2018,2,9,10.16
30.5,35.0,2018,2,9,11.67
30.5,35.625,2018,2,9,8.52
31.0,34.375,2018,2,9,11.92
31.0,35.0,2018,2,9,12.26
31.0,35.625,2018,2,9,11.4
31.5,34.375,2018,2,9,14.94
31.5,35.0,2018,2,9,11.9
31.5,35.625,2018,2,9,13.2
32.0,34.375,2018,2,9,16.66
32.0,35.0,2018,2,9,12.76
32.0,35.625,2018,2,9,12.59
32.5,34.375,2018,2,9,17.17
32.5,35.0,2018,2,9,14.12
32.5,35.625,2018,2,9,12.52
33.0,34.375,2018,2,9,17.0
33.0,35.0,2018,2,9,14.97
33.0,35.625,2018,2,9,11.49
29.5,34.375,2018,2,10,9.48
29.5,35.0,2018,2,10,11.45
29.5,35.625,2018,2,10,8.4
30.0,34.375,2018,2,10,10.24
30.0,35.0,2018,2,10,11.85
30.0,35.625,2018,2,10,8.33
30.5,34.375,2018,2,10,11.78
30.5,35.0,2018,2,10,13.44
30.5,35.625,2018,2,10,10.2
31.0,34.375,2018,2,10,13.45
31.0,35.0,2018,2,10,13.77
31.0,35.625,2018,2,10,12.99
31.5,34.375,2018,2,10,15.43
31.5,35.0,2018,2,10,13.08
31.5,35.625,2018,2,10,14.32
32.0,34.375,2018,2,10,16.57
32.0,35.0,2018,2,10,13.66
32.0,35.625,2018,2,10,13.61
32.5,34.375,2018,2,10,16.86
32.5,35.0,2018,2,10,14.46
32.5,35.625,2018,2,10,13.26
33.0,34.375,2018,2,10,16.77
33.0,35.0,2018,2,10,14.97
33.0,35.625,2018,2,10,11.25
29.5,34.375,2018,2,11,11.09
29.5,35.0,2018,2,11,12.48
29.5,35.625,2018,2,11,8.88
30.0,34.375,2018,2,11,12.04
30.0,35.0,2018,2,11,12.46
30.0,35.625,2018,2,11,8.52
30.5,34.375,2018,2,11,12.4
30.5,35.0,2018,2,11,13.48
30.5,35.625,2018,2,11,10.05
31.0,34.375,2018,2,11,13.19
31.0,35.0,2018,2,11,13.65
31.0,35.625,2018,2,11,13.05
31.5,34.375,2018,2,11,15.47
31.5,35.0,2018,2,11,13.32
31.5,35.625,2018,2,11,15.05
32.0,34.375,2018,2,11,16.99
32.0,35.0,2018,2,11,14.14
32.0,35.625,2018,2,11,14.77
32.5,34.375,2018,2,11,17.27
32.5,35.0,2018,2,11,15.38
32.5,35.625,2018,2,11,14.7
33.0,34.375,2018,2,11,17.29
33.0,35.0,2018,2,11,15.85
33.0,35.625,2018,2,11,13.06
29.5,34.375,2018,2,12,11.53
29.5,35.0,2018,2,12,12.55
29.5,35.625,2018,2,12,11.02
30.0,34.375,2018,2,12,12.77
30.0,35.0,2018,2,12,12.69
30.0,35.625,2018,2,12,10.47
30.5,34.375,2018,2,12,13.12
30.5,35.0,2018,2,12,13.52
30.5,35.625,2018,2,12,10.18
31.0,34.375,2018,2,12,13.75
31.0,35.0,2018,2,12,13.74
31.0,35.625,2018,2,12,12.41
31.5,34.375,2018,2,12,15.18
31.5,35.0,2018,2,12,13.32
31.5,35.625,2018,2,12,14.73
32.0,34.375,2018,2,12,15.53
32.0,35.0,2018,2,12,13.61
32.0,35.625,2018,2,12,14.58
32.5,34.375,2018,2,12,15.28
32.5,35.0,2018,2,12,13.94
32.5,35.625,2018,2,12,13.92
33.0,34.375,2018,2,12,15.08
33.0,35.0,2018,2,12,14.15
33.0,35.625,2018,2,12,12.03
29.5,34.375,2018,2,13,8.21
29.5,35.0,2018,2,13,9.56
29.5,35.625,2018,2,13,7.34
30.0,34.375,2018,2,13,9.3
30.0,35.0,2018,2,13,9.79
30.0,35.625,2018,2,13,6.78
30.5,34.375,2018,2,13,10.02
30.5,35.0,2018,2,13,10.66
30.5,35.625,2018,2,13,6.9
31.0,34.375,2018,2,13,11.3
31.0,35.0,2018,2,13,11.21
31.0,35.625,2018,2,13,9.59
31.5,34.375,2018,2,13,13.39
31.5,35.0,2018,2,13,10.86
31.5,35.625,2018,2,13,12.03
32.0,34.375,2018,2,13,14.33
32.0,35.0,2018,2,13,11.38
32.0,35.625,2018,2,13,11.72
32.5,34.375,2018,2,13,14.29
32.5,35.0,2018,2,13,12.31
32.5,35.625,2018,2,13,11.37
33.0,34.375,2018,2,13,14.11
33.0,35.0,2018,2,13,12.63
33.0,35.625,2018,2,13,9.63
29.5,34.375,2018,2,14,6.44
29.5,35.0,2018,2,14,7.17
29.5,35.625,2018,2,14,3.92
30.0,34.375,2018,2,14,7.78
30.0,35.0,2018,2,14,7.84
30.0,35.625,2018,2,14,3.79
30.5,34.375,2018,2,14,8.99
30.5,35.0,2018,2,14,9.34
30.5,35.625,2018,2,14,5.02
31.0,34.375,2018,2,14,10.29
31.0,35.0,2018,2,14,10.07
31.0,35.625,2018,2,14,8.04
31.5,34.375,2018,2,14,12.5
31.5,35.0,2018,2,14,10.07
31.5,35.625,2018,2,14,10.73
32.0,34.375,2018,2,14,13.47
32.0,35.0,2018,2,14,10.68
32.0,35.625,2018,2,14,10.73
32.5,34.375,2018,2,14,13.47
32.5,35.0,2018,2,14,11.77
32.5,35.625,2018,2,14,10.84
33.0,34.375,2018,2,14,13.42
33.0,35.0,2018,2,14,12.12
33.0,35.625,2018,2,14,9.34
29.5,34.375,2018,2,15,7.42
29.5,35.0,2018,2,15,8.19
29.5,35.625,2018,2,15,4.67
30.0,34.375,2018,2,15,8.37
30.0,35.0,2018,2,15,8.42
30.0,35.625,2018,2,15,4.83
30.5,34.375,2018,2,15,8.9
30.5,35.0,2018,2,15,9.71
30.5,35.625,2018,2,15,6.0
31.0,34.375,2018,2,15,9.9
31.0,35.0,2018,2,15,9.8
31.0,35.625,2018,2,15,9.14
31.5,34.375,2018,2,15,12.11
31.5,35.0,2018,2,15,9.65
31.5,35.625,2018,2,15,11.13
32.0,34.375,2018,2,15,13.97
32.0,35.0,2018,2,15,10.34
32.0,35.625,2018,2,15,10.05
32.5,34.375,2018,2,15,14.47
32.5,35.0,2018,2,15,11.12
32.5,35.625,2018,2,15,9.67
33.0,34.375,2018,2,15,14.74
33.0,35.0,2018,2,15,11.89
33.0,35.625,2018,2,15,7.93
29.5,34.375,2018,2,16,8.11
29.5,35.0,2018,2,16,9.9
29.5,35.625,2018,2,16,7.28
30.0,34.375,2018,2,16,9.97
30.0,35.0,2018,2,16,10.19
30.0,35.625,2018,2,16,6.59
30.5,34.375,2018,2,16,10.84
30.5,35.0,2018,2,16,11.34
30.5,35.625,2018,2,16,7.27
31.0,34.375,2018,2,16,11.84
31.0,35.0,2018,2,16,11.71
31.0,35.625,2018,2,16,9.96
31.5,34.375,2018,2,16,13.78
31.5,35.0,2018,2,16,11.38
31.5,35.625,2018,2,16,11.9
32.0,34.375,2018,2,16,14.89
32.0,35.0,2018,2,16,11.51
32.0,35.625,2018,2,16,11.23
32.5,34.375,2018,2,16,14.95
32.5,35.0,2018,2,16,12.13
32.5,35.625,2018,2,16,11.03
33.0,34.375,2018,2,16,14.55
33.0,35.0,2018,2,16,12.72
33.0,35.625,2018,2,16,9.66
29.5,34.375,2018,2,17,4.51
29.5,35.0,2018,2,17,6.33
29.5,35.625,2018,2,17,4.08
30.0,34.375,2018,2,17,6.29
30.0,35.0,2018,2,17,6.9
30.0,35.625,2018,2,17,3.66
30.5,34.375,2018,2,17,7.89
30.5,35.0,2018,2,17,8.6
30.5,35.625,2018,2,17,4.69
31.0,34.375,2018,2,17,9.5
31.0,35.0,2018,2,17,9.58
31.0,35.625,2018,2,17,8.12
31.5,34.375,2018,2,17,12.38
31.5,35.0,2018,2,17,9.64
31.5,35.625,2018,2,17,10.8
32.0,34.375,2018,2,17,13.71
32.0,35.0,2018,2,17,10.68
32.0,35.625,2018,2,17,10.64
32.5,34.375,2018,2,17,13.73
32.5,35.0,2018,2,17,11.69
32.5,35.625,2018,2,17,10.41
33.0,34.375,2018,2,17,13.76
33.0,35.0,2018,2,17,12.15
33.0,35.625,2018,2,17,9.09
29.5,34.375,2018,2,18,6.29
29.5,35.0,2018,2,18,7.43
29.5,35.625,2018,2,18,4.89
30.0,34.375,2018,2,18,7.64
30.0,35.0,2018,2,18,7.7
30.0,35.625,2018,2,18,4.62
30.5,34.375,2018,2,18,9.04
30.5,35.0,2018,2,18,9.12
30.5,35.625,2018,2,18,5.37
31.0,34.375,2018,2,18,11.19
31.0,35.0,2018,2,18,10.65
31.0,35.625,2018,2,18,8.57
31.5,34.375,2018,2,18,14.36
31.5,35.0,2018,2,18,11.59
31.5,35.625,2018,2,18,11.94
32.0,34.375,2018,2,18,15.68
32.0,35.0,2018,2,18,12.79
32.0,35.625,2018,2,18,12.55
32.5,34.375,2018,2,18,15.71
32.5,35.0,2018,2,18,14.06
32.5,35.625,2018,2,18,12.81
33.0,34.375,2018,2,18,15.74
33.0,35.0,2018,2,18,14.44
33.0,35.625,2018,2,18,11.3
29.5,34.375,2018,2,19,6.39
29.5,35.0,2018,2,19,7.38
29.5,35.625,2018,2,19,4.27
30.0,34.375,2018,2,19,8.21
30.0,35.0,2018,2,19,8.57
30.0,35.625,2018,2,19,4.85
30.5,34.375,2018,2,19,9.78
30.5,35.0,2018,2,19,9.89
30.5,35.625,2018,2,19,6.3
31.0,34.375,2018,2,19,10.84
31.0,35.0,2018,2,19,10.54
31.0,35.625,2018,2,19,9.12
31.5,34.375,2018,2,19,13.28
31.5,35.0,2018,2,19,10.73
31.5,35.625,2018,2,19,11.51
32.0,34.375,2018,2,19,14.37
32.0,35.0,2018,2,19,11.53
32.0,35.625,2018,2,19,11.4
32.5,34.375,2018,2,19,14.38
32.5,35.0,2018,2,19,12.57
32.5,35.625,2018,2,19,11.19
33.0,34.375,2018,2,19,14.34
33.0,35.0,2018,2,19,12.85
33.0,35.625,2018,2,19,9.76
29.5,34.375,2018,2,20,6.43
29.5,35.0,2018,2,20,7.42
29.5,35.625,2018,2,20,3.36
30.0,34.375,2018,2,20,7.97
30.0,35.0,2018,2,20,8.08
30.0,35.625,2018,2,20,3.67
30.5,34.375,2018,2,20,8.77
30.5,35.0,2018,2,20,9.46
30.5,35.625,2018,2,20,5.4
31.0,34.375,2018,2,20,10.41
31.0,35.0,2018,2,20,9.96
31.0,35.625,2018,2,20,8.69
31.5,34.375,2018,2,20,12.85
31.5,35.0,2018,2,20,9.41
31.5,35.625,2018,2,20,11.1
32.0,34.375,2018,2,20,13.79
32.0,35.0,2018,2,20,10.39
32.0,35.625,2018,2,20,10.49
32.5,34.375,2018,2,20,13.7
32.5,35.0,2018,2,20,11.51
32.5,35.625,2018,2,20,10.52
33.0,34.375,2018,2,20,13.61
33.0,35.0,2018,2,20,12.14
33.0,35.625,2018,2,20,9.31
29.5,34.375,2018,2,21,6.18
29.5,35.0,2018,2,21,8.02
29.5,35.625,2018,2,21,3.86
30.0,34.375,2018,2,21,7.72
30.0,35.0,2018,2,21,8.34
30.0,35.625,2018,2,21,4.16
30.5,34.375,2018,2,21,9.05
30.5,35.0,2018,2,21,9.63
30.5,35.625,2018,2,21,5.8
31.0,34.375,2018,2,21,10.65
31.0,35.0,2018,2,21,10.29
31.0,35.625,2018,2,21,8.92
31.5,34.375,2018,2,21,13.16
31.5,35.0,2018,2,21,9.88
31.5,35.625,2018,2,21,11.42
32.0,34.375,2018,2,21,13.82
32.0,35.0,2018,2,21,10.91
32.0,35.625,2018,2,21,11.4
32.5,34.375,2018,2,21,13.88
32.5,35.0,2018,2,21,12.12
32.5,35.625,2018,2,21,11.06
33.0,34.375,2018,2,21,13.86
33.0,35.0,2018,2,21,12.63
33.0,35.625,2018,2,21,9.55
29.5,34.375,2018,2,22,8.8
29.5,35.0,2018,2,22,10.42
29.5,35.625,2018,2,22,7.27
30.0,34.375,2018,2,22,9.89
30.0,35.0,2018,2,22,10.44
30.0,35.625,2018,2,22,7.01
30.5,34.375,2018,2,22,10.9
30.5,35.0,2018,2,22,11.56
30.5,35.625,2018,2,22,7.71
31.0,34.375,2018,2,22,12.39
31.0,35.0,2018,2,22,12.01
31.0,35.625,2018,2,22,10.64
31.5,34.375,2018,2,22,14.27
31.5,35.0,2018,2,22,11.5
31.5,35.625,2018,2,22,12.85
32.0,34.375,2018,2,22,14.74
32.0,35.0,2018,2,22,12.07
32.0,35.625,2018,2,22,12.19
32.5,34.375,2018,2,22,14.66
32.5,35.0,2018,2,22,12.69
32.5,35.625,2018,2,22,11.68
33.0,34.375,2018,2,22,14.71
33.0,35.0,2018,2,22,12.9
33.0,35.625,2018,2,22,10.06
29.5,34.375,2018,2,23,11.22
29.5,35.0,2018,2,23,12.66
29.5,35.625,2018,2,23,9.87
30.0,34.375,2018,2,23,11.8
30.0,35.0,2018,2,23,12.27
30.0,35.625,2018,2,23,8.87
30.5,34.375,2018,2,23,12.08
30.5,35.0,2018,2,23,12.47
30.5,35.625,2018,2,23,8.51
31.0,34.375,2018,2,23,12.7
31.0,35.0,2018,2,23,12.51
31.0,35.625,2018,2,23,10.67
31.5,34.375,2018,2,23,14.4
31.5,35.0,2018,2,23,11.86
31.5,35.625,2018,2,23,12.76
32.0,34.375,2018,2,23,15.59
32.0,35.0,2018,2,23,12.34
32.0,35.625,2018,2,23,12.33
32.5,34.375,2018,2,23,15.84
32.5,35.0,2018,2,23,13.29
32.5,35.625,2018,2,23,12.0
33.0,34.375,2018,2,23,15.73
33.0,35.0,2018,2,23,13.39
33.0,35.625,2018,2,23,10.27
29.5,34.375,2018,2,24,7.41
29.5,35.0,2018,2,24,9.6
29.5,35.625,2018,2,24,6.71
30.0,34.375,2018,2,24,9.44
30.0,35.0,2018,2,24,9.77
30.0,35.625,2018,2,24,6.24
30.5,34.375,2018,2,24,10.2
30.5,35.0,2018,2,24,10.76
30.5,35.625,2018,2,24,6.67
31.0,34.375,2018,2,24,11.57
31.0,35.0,2018,2,24,11.27
31.0,35.625,2018,2,24,9.45
31.5,34.375,2018,2,24,13.8
31.5,35.0,2018,2,24,10.76
31.5,35.625,2018,2,24,11.59
32.0,34.375,2018,2,24,15.03
32.0,35.0,2018,2,24,11.67
32.0,35.625,2018,2,24,11.06
32.5,34.375,2018,2,24,15.18
32.5,35.0,2018,2,24,12.62
32.5,35.625,2018,2,24,10.91
33.0,34.375,2018,2,24,14.96
33.0,35.0,2018,2,24,12.98
33.0,35.625,2018,2,24,9.63
29.5,34.375,2018,2,25,7.13
29.5,35.0,2018,2,25,9.31
29.5,35.625,2018,2,25,5.91
30.0,34.375,2018,2,25,8.83
30.0,35.0,2018,2,25,9.42
30.0,35.625,2018,2,25,5.41
30.5,34.375,2018,2,25,9.74
30.5,35.0,2018,2,25,10.55
30.5,35.625,2018,2,25,6.32
31.0,34.375,2018,2,25,10.7
31.0,35.0,2018,2,25,10.77
31.0,35.625,2018,2,25,9.48
31.5,34.375,2018,2,25,13.35
31.5,35.0,2018,2,25,10.52
31.5,35.625,2018,2,25,11.88
32.0,34.375,2018,2,25,14.99
32.0,35.0,2018,2,25,11.36
32.0,35.625,2018,2,25,11.66
32.5,34.375,2018,2,25,15.29
32.5,35.0,2018,2,25,12.72
32.5,35.625,2018,2,25,11.41
33.0,34.375,2018,2,25,15.24
33.0,35.0,2018,2,25,13.39
33.0,35.625,2018,2,25,10.4
29.5,34.375,2018,2,26,8.34
29.5,35.0,2018,2,26,10.62
29.5,35.625,2018,2,26,7.49
30.0,34.375,2018,2,26,9.96
30.0,35.0,2018,2,26,10.55
30.0,35.625,2018,2,26,6.97
30.5,34.375,2018,2,26,11.2
30.5,35.0,2018,2,26,11.84
30.5,35.625,2018,2,26,7.5
31.0,34.375,2018,2,26,12.65
31.0,35.0,2018,2,26,12.28
31.0,35.625,2018,2,26,10.78
31.5,34.375,2018,2,26,14.5
31.5,35.0,2018,2,26,11.58
31.5,35.625,2018,2,26,13.05
32.0,34.375,2018,2,26,15.14
32.0,35.0,2018,2,26,12.04
32.0,35.625,2018,2,26,12.52
32.5,34.375,2018,2,26,14.76
32.5,35.0,2018,2,26,13.02
32.5,35.625,2018,2,26,12.09
33.0,34.375,2018,2,26,14.58
33.0,35.0,2018,2,26,13.34
33.0,35.625,2018,2,26,10.49
29.5,34.375,2018,2,27,8.4
29.5,35.0,2018,2,27,9.97
29.5,35.625,2018,2,27,7.04
30.0,34.375,2018,2,27,9.64
30.0,35.0,2018,2,27,10.02
30.0,35.625,2018,2,27,6.44
30.5,34.375,2018,2,27,10.37
30.5,35.0,2018,2,27,10.73
30.5,35.625,2018,2,27,6.71
31.0,34.375,2018,2,27,11.73
31.0,35.0,2018,2,27,11.26
31.0,35.625,2018,2,27,9.69
31.5,34.375,2018,2,27,13.71
31.5,35.0,2018,2,27,10.9
31.5,35.625,2018,2,27,12.13
32.0,34.375,2018,2,27,14.79
32.0,35.0,2018,2,27,11.66
32.0,35.625,2018,2,27,11.63
32.5,34.375,2018,2,27,14.85
32.5,35.0,2018,2,27,12.83
32.5,35.625,2018,2,27,11.26
33.0,34.375,2018,2,27,14.7
33.0,35.0,2018,2,27,13.25
33.0,35.625,2018,2,27,9.82
29.5,34.375,2018,2,28,7.28
29.5,35.0,2018,2,28,9.3
29.5,35.625,2018,2,28,6.89
30.0,34.375,2018,2,28,8.1
30.0,35.0,2018,2,28,9.05
30.0,35.625,2018,2,28,6.41
30.5,34.375,2018,2,28,8.74
30.5,35.0,2018,2,28,9.6
30.5,35.625,2018,2,28,6.5
31.0,34.375,2018,2,28,9.88
31.0,35.0,2018,2,28,9.77
31.0,35.625,2018,2,28,8.88
31.5,34.375,2018,2,28,12.67
31.5,35.0,2018,2,28,9.32
31.5,35.625,2018,2,28,10.64
32.0,34.375,2018,2,28,13.96
32.0,35.0,2018,2,28,10.41
32.0,35.625,2018,2,28,9.68
32.5,34.375,2018,2,28,13.94
32.5,35.0,2018,2,28,11.04
32.5,35.625,2018,2,28,9.16
33.0,34.375,2018,2,28,13.71
33.0,35.0,2018,2,28,11.54
33.0,35.625,2018,2,28,7.66
29.5,34.375,2018,3,1,7.58
29.5,35.0,2018,3,1,9.05
29.5,35.625,2018,3,1,6.44
30.0,34.375,2018,3,1,9.07
30.0,35.0,2018,3,1,9.06
30.0,35.625,2018,3,1,6.12
30.5,34.375,2018,3,1,9.63
30.5,35.0,2018,3,1,10.18
30.5,35.625,2018,3,1,6.46
31.0,34.375,2018,3,1,10.73
31.0,35.0,2018,3,1,10.6
31.0,35.625,2018,3,1,9.07
31.5,34.375,2018,3,1,13.13
31.5,35.0,2018,3,1,9.99
31.5,35.625,2018,3,1,11.52
32.0,34.375,2018,3,1,14.31
32.0,35.0,2018,3,1,11.01
32.0,35.625,2018,3,1,10.92
32.5,34.375,2018,3,1,14.59
32.5,35.0,2018,3,1,11.99
32.5,35.625,2018,3,1,10.33
33.0,34.375,2018,3,1,14.77
