-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
30.5,34.375,2018,7,17,14.87
30.5,35.0,2018,7,17,15.12
30.5,35.625,2018,7,17,13.47
31.0,34.375,2018,7,17,14.42
31.0,35.0,2018,7,17,14.84
31.0,35.625,2018,7,17,15.17
31.5,34.375,2018,7,17,7.3
31.5,35.0,2018,7,17,14.63
31.5,35.625,2018,7,17,14.08
32.0,34.375,2018,7,17,0.76
32.0,35.0,2018,7,17,11.9
32.0,35.625,2018,7,17,16.27
32.5,34.375,2018,7,17,0.58
32.5,35.0,2018,7,17,9.26
32.5,35.625,2018,7,17,17.64
33.0,34.375,2018,7,17,0.65
33.0,35.0,2018,7,17,5.45
33.0,35.625,2018,7,17,15.62
29.5,34.375,2018,7,18,16.77
29.5,35.0,2018,7,18,14.6
29.5,35.625,2018,7,18,16.3
30.0,34.375,2018,7,18,15.31
30.0,35.0,2018,7,18,15.76
30.0,35.625,2018,7,18,14.89
30.5,34.375,2018,7,18,14.94
30.5,35.0,2018,7,18,16.84
30.5,35.625,2018,7,18,12.56
31.0,34.375,2018,7,18,15.41
31.0,35.0,2018,7,18,17.47
31.0,35.625,2018,7,18,14.78
31.5,34.375,2018,7,18,8.56
31.5,35.0,2018,7,18,16.84
31.5,35.625,2018,7,18,14.87
32.0,34.375,2018,7,18,1.64
32.0,35.0,2018,7,18,13.94
32.0,35.625,2018,7,18,17.93
32.5,34.375,2018,7,18,1.57
32.5,35.0,2018,7,18,10.47
32.5,35.625,2018,7,18,18.63
33.0,34.375,2018,7,18,1.41
33.0,35.0,2018,7,18,5.82
33.0,35.625,2018,7,18,17.51
29.5,34.375,2018,7,19,20.56
29.5,35.0,2018,7,19,16.09
29.5,35.625,2018,7,19,17.63
30.0,34.375,2018,7,19,17.99
30.0,35.0,2018,7,19,18.37
30.0,35.625,2018,7,19,16.23
30.5,34.375,2018,7,19,16.51
30.5,35.0,2018,7,19,18.37
30.5,35.625,2018,7,19,14.06
31.0,34.375,2018,7,19,15.19
31.0,35.0,2018,7,19,17.57
31.0,35.625,2018,7,19,16.89
31.5,34.375,2018,7,19,7.23
31.5,35.0,2018,7,19,15.21
31.5,35.625,2018,7,19,15.45
32.0,34.375,2018,7,19,1.29
32.0,35.0,2018,7,19,12.39
32.0,35.625,2018,7,19,17.17
32.5,34.375,2018,7,19,1.61
32.5,35.0,2018,7,19,9.04
32.5,35.625,2018,7,19,19.17
33.0,34.375,2018,7,19,1.6
33.0,35.0,2018,7,19,5.77
33.0,35.625,2018,7,19,16.18
29.5,34.375,2018,7,20,16.91
29.5,35.0,2018,7,20,14.72
29.5,35.625,2018,7,20,15.28
30.0,34.375,2018,7,20,14.83
30.0,35.0,2018,7,20,15.23
30.0,35.625,2018,7,20,14.06
30.5,34.375,2018,7,20,13.73
30.5,35.0,2018,7,20,14.95
30.5,35.625,2018,7,20,14.03
31.0,34.375,2018,7,20,12.3
31.0,35.0,2018,7,20,14.05
31.0,35.625,2018,7,20,15.36
31.5,34.375,2018,7,20,6.39
31.5,35.0,2018,7,20,12.61
31.5,35.625,2018,7,20,13.56
32.0,34.375,2018,7,20,1.03
32.0,35.0,2018,7,20,10.22
32.0,35.625,2018,7,20,15.02
32.5,34.375,2018,7,20,0.73
32.5,35.0,2018,7,20,7.97
32.5,35.625,2018,7,20,16.16
33.0,34.375,2018,7,20,0.79
33.0,35.0,2018,7,20,5.39
33.0,35.625,2018,7,20,14.55
29.5,34.375,2018,7,21,15.39
29.5,35.0,2018,7,21,13.8
29.5,35.625,2018,7,21,14.29
30.0,34.375,2018,7,21,13.75
30.0,35.0,2018,7,21,14.81
30.0,35.625,2018,7,21,14.78
30.5,34.375,2018,7,21,13.89
30.5,35.0,2018,7,21,15.45
30.5,35.625,2018,7,21,14.47
31.0,34.375,2018,7,21,13.25
31.0,35.0,2018,7,21,14.33
31.0,35.625,2018,7,21,15.19
31.5,34.375,2018,7,21,6.46
31.5,35.0,2018,7,21,12.31
31.5,35.625,2018,7,21,13.04
32.0,34.375,2018,7,21,1.11
32.0,35.0,2018,7,21,9.14
32.0,35.625,2018,7,21,13.62
32.5,34.375,2018,7,21,0.61
32.5,35.0,2018,7,21,6.94
32.5,35.625,2018,7,21,14.73
33.0,34.375,2018,7,21,0.44
33.0,35.0,2018,7,21,4.42
33.0,35.625,2018,7,21,14.27
29.5,34.375,2018,7,22,15.3
29.5,35.0,2018,7,22,14.73
29.5,35.625,2018,7,22,16.87
30.0,34.375,2018,7,22,15.18
30.0,35.0,2018,7,22,15.76
30.0,35.625,2018,7,22,16.53
30.5,34.375,2018,7,22,14.9
30.5,35.0,2018,7,22,15.85
30.5,35.625,2018,7,22,15.12
31.0,34.375,2018,7,22,14.19
31.0,35.0,2018,7,22,15.36
31.0,35.625,2018,7,22,15.68
31.5,34.375,2018,7,22,7.25
31.5,35.0,2018,7,22,14.43
31.5,35.625,2018,7,22,14.92
32.0,34.375,2018,7,22,0.95
32.0,35.0,2018,7,22,10.94
32.0,35.625,2018,7,22,15.67
32.5,34.375,2018,7,22,0.66
32.5,35.0,2018,7,22,8.08
32.5,35.625,2018,7,22,16.3
33.0,34.375,2018,7,22,0.52
33.0,35.0,2018,7,22,4.96
33.0,35.625,2018,7,22,15.21
29.5,34.375,2018,7,23,15.95
29.5,35.0,2018,7,23,14.74
29.5,35.625,2018,7,23,15.08
30.0,34.375,2018,7,23,16.23
30.0,35.0,2018,7,23,15.99
30.0,35.625,2018,7,23,14.77
30.5,34.375,2018,7,23,15.73
30.5,35.0,2018,7,23,16.2
30.5,35.625,2018,7,23,14.69
31.0,34.375,2018,7,23,14.41
31.0,35.0,2018,7,23,15.64
31.0,35.625,2018,7,23,15.95
31.5,34.375,2018,7,23,7.22
31.5,35.0,2018,7,23,14.4
31.5,35.625,2018,7,23,14.87
32.0,34.375,2018,7,23,0.55
32.0,35.0,2018,7,23,11.49
32.0,35.625,2018,7,23,15.9
32.5,34.375,2018,7,23,0.43
32.5,35.0,2018,7,23,8.54
32.5,35.625,2018,7,23,17.54
33.0,34.375,2018,7,23,0.49
33.0,35.0,2018,7,23,5.33
33.0,35.625,2018,7,23,16.52
29.5,34.375,2018,7,24,17.35
29.5,35.0,2018,7,24,14.84
29.5,35.625,2018,7,24,16.46
30.0,34.375,2018,7,24,17.93
30.0,35.0,2018,7,24,16.36
30.0,35.625,2018,7,24,15.21
30.5,34.375,2018,7,24,17.98
30.5,35.0,2018,7,24,17.61
30.5,35.625,2018,7,24,14.68
31.0,34.375,2018,7,24,16.6
31.0,35.0,2018,7,24,17.77
31.0,35.625,2018,7,24,16.34
31.5,34.375,2018,7,24,8.6
31.5,35.0,2018,7,24,16.41
31.5,35.625,2018,7,24,16.09
32.0,34.375,2018,7,24,1.28
32.0,35.0,2018,7,24,12.83
32.0,35.625,2018,7,24,17.74
32.5,34.375,2018,7,24,1.27
32.5,35.0,2018,7,24,10.27
32.5,35.625,2018,7,24,19.4
33.0,34.375,2018,7,24,1.24
33.0,35.0,2018,7,24,6.94
33.0,35.625,2018,7,24,17.49
29.5,34.375,2018,7,25,16.73
29.5,35.0,2018,7,25,15.67
29.5,35.625,2018,7,25,17.58
30.0,34.375,2018,7,25,18.87
30.0,35.0,2018,7,25,17.8
30.0,35.625,2018,7,25,16.63
30.5,34.375,2018,7,25,18.65
30.5,35.0,2018,7,25,18.94
30.5,35.625,2018,7,25,14.55
31.0,34.375,2018,7,25,17.08
31.0,35.0,2018,7,25,18.85
31.0,35.625,2018,7,25,16.13
31.5,34.375,2018,7,25,10.11
31.5,35.0,2018,7,25,19.26
31.5,35.625,2018,7,25,15.62
32.0,34.375,2018,7,25,2.81
32.0,35.0,2018,7,25,16.05
32.0,35.625,2018,7,25,19.25
32.5,34.375,2018,7,25,1.75
32.5,35.0,2018,7,25,12.49
32.5,35.625,2018,7,25,22.22
33.0,34.375,2018,7,25,1.63
33.0,35.0,2018,7,25,8.61
33.0,35.625,2018,7,25,18.28
29.5,34.375,2018,7,26,19.31
29.5,35.0,2018,7,26,16.65
29.5,35.625,2018,7,26,14.8
30.0,34.375,2018,7,26,16.22
30.0,35.0,2018,7,26,16.73
30.0,35.625,2018,7,26,14.13
30.5,34.375,2018,7,26,14.67
30.5,35.0,2018,7,26,16.17
30.5,35.625,2018,7,26,13.46
31.0,34.375,2018,7,26,11.96
31.0,35.0,2018,7,26,15.01
31.0,35.625,2018,7,26,15.59
31.5,34.375,2018,7,26,6.7
31.5,35.0,2018,7,26,13.57
31.5,35.625,2018,7,26,13.88
32.0,34.375,2018,7,26,0.51
32.0,35.0,2018,7,26,10.62
32.0,35.625,2018,7,26,15.34
32.5,34.375,2018,7,26,0.66
32.5,35.0,2018,7,26,8.05
32.5,35.625,2018,7,26,15.85
33.0,34.375,2018,7,26,0.68
33.0,35.0,2018,7,26,5.23
33.0,35.625,2018,7,26,15.85
29.5,34.375,2018,7,27,16.28
29.5,35.0,2018,7,27,14.27
29.5,35.625,2018,7,27,14.49
30.0,34.375,2018,7,27,15.0
30.0,35.0,2018,7,27,15.19
30.0,35.625,2018,7,27,13.55
30.5,34.375,2018,7,27,13.83
30.5,35.0,2018,7,27,15.42
30.5,35.625,2018,7,27,13.93
31.0,34.375,2018,7,27,12.0
31.0,35.0,2018,7,27,14.92
31.0,35.625,2018,7,27,14.58
31.5,34.375,2018,7,27,6.56
31.5,35.0,2018,7,27,13.99
31.5,35.625,2018,7,27,13.97
32.0,34.375,2018,7,27,0.56
32.0,35.0,2018,7,27,11.01
32.0,35.625,2018,7,27,16.39
32.5,34.375,2018,7,27,0.87
32.5,35.0,2018,7,27,8.02
32.5,35.625,2018,7,27,16.2
33.0,34.375,2018,7,27,0.63
33.0,35.0,2018,7,27,4.73
33.0,35.625,2018,7,27,17.03
29.5,34.375,2018,7,28,15.44
29.5,35.0,2018,7,28,14.61
29.5,35.625,2018,7,28,16.29
30.0,34.375,2018,7,28,13.96
30.0,35.0,2018,7,28,15.18
30.0,35.625,2018,7,28,15.21
30.5,34.375,2018,7,28,12.66
30.5,35.0,2018,7,28,14.5
30.5,35.625,2018,7,28,14.71
31.0,34.375,2018,7,28,10.89
31.0,35.0,2018,7,28,13.34
31.0,35.625,2018,7,28,14.28
31.5,34.375,2018,7,28,5.81
31.5,35.0,2018,7,28,11.66
31.5,35.625,2018,7,28,12.95
32.0,34.375,2018,7,28,0.38
32.0,35.0,2018,7,28,8.32
32.0,35.625,2018,7,28,13.94
32.5,34.375,2018,7,28,0.6
32.5,35.0,2018,7,28,6.81
32.5,35.625,2018,7,28,14.8
33.0,34.375,2018,7,28,0.61
33.0,35.0,2018,7,28,4.19
33.0,35.625,2018,7,28,14.24
29.5,34.375,2018,7,29,15.92
29.5,35.0,2018,7,29,15.34
29.5,35.625,2018,7,29,19.76
30.0,34.375,2018,7,29,15.3
30.0,35.0,2018,7,29,15.58
30.0,35.625,2018,7,29,16.49
30.5,34.375,2018,7,29,14.0
30.5,35.0,2018,7,29,14.94
30.5,35.625,2018,7,29,14.05
31.0,34.375,2018,7,29,12.88
31.0,35.0,2018,7,29,13.83
31.0,35.625,2018,7,29,13.77
31.5,34.375,2018,7,29,6.11
31.5,35.0,2018,7,29,12.78
31.5,35.625,2018,7,29,13.36
32.0,34.375,2018,7,29,0.75
32.0,35.0,2018,7,29,9.75
32.0,35.625,2018,7,29,13.73
32.5,34.375,2018,7,29,0.8
32.5,35.0,2018,7,29,6.48
32.5,35.625,2018,7,29,14.35
33.0,34.375,2018,7,29,0.89
33.0,35.0,2018,7,29,4.15
33.0,35.625,2018,7,29,14.0
29.5,34.375,2018,7,30,17.36
29.5,35.0,2018,7,30,15.33
29.5,35.625,2018,7,30,18.23
30.0,34.375,2018,7,30,15.67
30.0,35.0,2018,7,30,15.96
30.0,35.625,2018,7,30,15.81
30.5,34.375,2018,7,30,14.19
30.5,35.0,2018,7,30,15.45
30.5,35.625,2018,7,30,14.21
31.0,34.375,2018,7,30,13.2
31.0,35.0,2018,7,30,15.07
31.0,35.625,2018,7,30,14.92
31.5,34.375,2018,7,30,6.75
31.5,35.0,2018,7,30,13.51
31.5,35.625,2018,7,30,13.43
32.0,34.375,2018,7,30,0.78
32.0,35.0,2018,7,30,10.28
32.0,35.625,2018,7,30,15.08
32.5,34.375,2018,7,30,0.68
32.5,35.0,2018,7,30,7.52
32.5,35.625,2018,7,30,15.28
33.0,34.375,2018,7,30,0.64
33.0,35.0,2018,7,30,4.63
33.0,35.625,2018,7,30,14.83
29.5,34.375,2018,7,31,17.11
29.5,35.0,2018,7,31,14.32
29.5,35.625,2018,7,31,15.92
30.0,34.375,2018,7,31,15.09
30.0,35.0,2018,7,31,15.34
30.0,35.625,2018,7,31,14.23
30.5,34.375,2018,7,31,14.2
30.5,35.0,2018,7,31,15.61
30.5,35.625,2018,7,31,13.24
31.0,34.375,2018,7,31,13.12
31.0,35.0,2018,7,31,15.06
31.0,35.625,2018,7,31,14.44
31.5,34.375,2018,7,31,6.62
31.5,35.0,2018,7,31,13.67
31.5,35.625,2018,7,31,13.33
32.0,34.375,2018,7,31,0.86
32.0,35.0,2018,7,31,10.54
32.0,35.625,2018,7,31,14.98
32.5,34.375,2018,7,31,0.56
32.5,35.0,2018,7,31,8.06
32.5,35.625,2018,7,31,16.49
33.0,34.375,2018,7,31,0.47
33.0,35.0,2018,7,31,5.07
33.0,35.625,2018,7,31,15.36
29.5,34.375,2018,8,1,16.65
29.5,35.0,2018,8,1,14.8
29.5,35.625,2018,8,1,15.14
30.0,34.375,2018,8,1,15.35
30.0,35.0,2018,8,1,15.88
30.0,35.625,2018,8,1,14.75
30.5,34.375,2018,8,1,14.47
30.5,35.0,2018,8,1,15.86
30.5,35.625,2018,8,1,14.17
31.0,34.375,2018,8,1,13.3
31.0,35.0,2018,8,1,15.02
31.0,35.625,2018,8,1,15.57
31.5,34.375,2018,8,1,6.45
31.5,35.0,2018,8,1,13.1
31.5,35.625,2018,8,1,13.92
32.0,34.375,2018,8,1,0.66
32.0,35.0,2018,8,1,10.29
32.0,35.625,2018,8,1,15.32
32.5,34.375,2018,8,1,0.54
32.5,35.0,2018,8,1,7.85
32.5,35.625,2018,8,1,16.15
33.0,34.375,2018,8,1,0.38
33.0,35.0,2018,8,1,4.89
33.0,35.625,2018,8,1,15.66
29.5,34.375,2018,8,2,14.72
29.5,35.0,2018,8,2,13.96
29.5,35.625,2018,8,2,14.91
30.0,34.375,2018,8,2,14.57
30.0,35.0,2018,8,2,14.82
30.0,35.625,2018,8,2,14.65
30.5,34.375,2018,8,2,13.79
30.5,35.0,2018,8,2,14.45
30.5,35.625,2018,8,2,14.63
31.0,34.375,2018,8,2,11.46
31.0,35.0,2018,8,2,12.74
31.0,35.625,2018,8,2,14.17
31.5,34.375,2018,8,2,5.76
31.5,35.0,2018,8,2,11.7
31.5,35.625,2018,8,2,12.66
32.0,34.375,2018,8,2,1.39
32.0,35.0,2018,8,2,9.21
32.0,35.625,2018,8,2,13.85
32.5,34.375,2018,8,2,0.86
32.5,35.0,2018,8,2,7.87
32.5,35.625,2018,8,2,15.38
33.0,34.375,2018,8,2,0.69
33.0,35.0,2018,8,2,4.9
33.0,35.625,2018,8,2,14.64
29.5,34.375,2018,8,3,15.71
29.5,35.0,2018,8,3,15.21
29.5,35.625,2018,8,3,19.14
30.0,34.375,2018,8,3,14.58
30.0,35.0,2018,8,3,15.47
30.0,35.625,2018,8,3,16.43
30.5,34.375,2018,8,3,13.55
30.5,35.0,2018,8,3,14.72
30.5,35.625,2018,8,3,14.03
31.0,34.375,2018,8,3,11.64
31.0,35.0,2018,8,3,13.43
31.0,35.625,2018,8,3,14.41
31.5,34.375,2018,8,3,6.01
31.5,35.0,2018,8,3,12.6
31.5,35.625,2018,8,3,13.32
32.0,34.375,2018,8,3,1.15
32.0,35.0,2018,8,3,10.11
32.0,35.625,2018,8,3,14.68
32.5,34.375,2018,8,3,0.89
32.5,35.0,2018,8,3,6.97
32.5,35.625,2018,8,3,15.57
33.0,34.375,2018,8,3,0.89
33.0,35.0,2018,8,3,4.54
33.0,35.625,2018,8,3,14.84
29.5,34.375,2018,8,4,15.52
29.5,35.0,2018,8,4,15.22
29.5,35.625,2018,8,4,17.14
30.0,34.375,2018,8,4,14.55
30.0,35.0,2018,8,4,15.78
30.0,35.625,2018,8,4,15.75
30.5,34.375,2018,8,4,13.68
30.5,35.0,2018,8,4,14.55
30.5,35.625,2018,8,4,14.74
31.0,34.375,2018,8,4,12.45
31.0,35.0,2018,8,4,14.21
31.0,35.625,2018,8,4,15.19
31.5,34.375,2018,8,4,6.28
31.5,35.0,2018,8,4,13.87
31.5,35.625,2018,8,4,14.1
32.0,34.375,2018,8,4,0.92
32.0,35.0,2018,8,4,11.26
32.0,35.625,2018,8,4,15.69
32.5,34.375,2018,8,4,0.52
32.5,35.0,2018,8,4,7.95
32.5,35.625,2018,8,4,16.69
33.0,34.375,2018,8,4,0.39
33.0,35.0,2018,8,4,5.38
33.0,35.625,2018,8,4,16.26
29.5,34.375,2018,8,5,18.71
29.5,35.0,2018,8,5,16.01
29.5,35.625,2018,8,5,18.34
30.0,34.375,2018,8,5,16.29
30.0,35.0,2018,8,5,16.91
30.0,35.625,2018,8,5,17.34
30.5,34.375,2018,8,5,14.89
30.5,35.0,2018,8,5,16.53
30.5,35.625,2018,8,5,15.07
31.0,34.375,2018,8,5,12.43
31.0,35.0,2018,8,5,15.85
31.0,35.625,2018,8,5,15.63
31.5,34.375,2018,8,5,6.01
31.5,35.0,2018,8,5,14.77
31.5,35.625,2018,8,5,14.44
32.0,34.375,2018,8,5,0.79
32.0,35.0,2018,8,5,10.77
32.0,35.625,2018,8,5,15.65
32.5,34.375,2018,8,5,0.67
32.5,35.0,2018,8,5,7.66
32.5,35.625,2018,8,5,16.23
33.0,34.375,2018,8,5,0.68
33.0,35.0,2018,8,5,4.74
33.0,35.625,2018,8,5,15.78
29.5,34.375,2018,8,6,16.9
29.5,35.0,2018,8,6,15.47
29.5,35.625,2018,8,6,18.71
30.0,34.375,2018,8,6,15.42
30.0,35.0,2018,8,6,16.44
30.0,35.625,2018,8,6,16.58
30.5,34.375,2018,8,6,14.6
30.5,35.0,2018,8,6,15.8
30.5,35.625,2018,8,6,15.24
31.0,34.375,2018,8,6,13.32
31.0,35.0,2018,8,6,15.73
31.0,35.625,2018,8,6,15.52
31.5,34.375,2018,8,6,6.73
31.5,35.0,2018,8,6,15.01
31.5,35.625,2018,8,6,14.89
32.0,34.375,2018,8,6,0.45
32.0,35.0,2018,8,6,10.82
32.0,35.625,2018,8,6,16.35
32.5,34.375,2018,8,6,0.7
32.5,35.0,2018,8,6,8.24
32.5,35.625,2018,8,6,16.44
33.0,34.375,2018,8,6,0.67
33.0,35.0,2018,8,6,4.83
33.0,35.625,2018,8,6,17.45
29.5,34.375,2018,8,7,17.97
29.5,35.0,2018,8,7,16.0
29.5,35.625,2018,8,7,19.29
30.0,34.375,2018,8,7,15.13
30.0,35.0,2018,8,7,16.56
30.0,35.625,2018,8,7,17.47
30.5,34.375,2018,8,7,13.49
30.5,35.0,2018,8,7,15.52
30.5,35.625,2018,8,7,14.24
31.0,34.375,2018,8,7,11.52
31.0,35.0,2018,8,7,14.68
31.0,35.625,2018,8,7,14.99
31.5,34.375,2018,8,7,6.2
31.5,35.0,2018,8,7,13.34
31.5,35.625,2018,8,7,13.94
32.0,34.375,2018,8,7,1.36
32.0,35.0,2018,8,7,9.96
32.0,35.625,2018,8,7,15.63
32.5,34.375,2018,8,7,1.13
32.5,35.0,2018,8,7,8.62
32.5,35.625,2018,8,7,15.85
33.0,34.375,2018,8,7,1.06
33.0,35.0,2018,8,7,5.46
33.0,35.625,2018,8,7,17.35
29.5,34.375,2018,8,8,14.16
29.5,35.0,2018,8,8,14.26
29.5,35.625,2018,8,8,20.4
30.0,34.375,2018,8,8,12.73
30.0,35.0,2018,8,8,14.21
30.0,35.625,2018,8,8,17.08
30.5,34.375,2018,8,8,12.06
30.5,35.0,2018,8,8,13.6
30.5,35.625,2018,8,8,14.03
31.0,34.375,2018,8,8,10.5
31.0,35.0,2018,8,8,13.32
31.0,35.625,2018,8,8,13.95
31.5,34.375,2018,8,8,5.43
31.5,35.0,2018,8,8,12.6
31.5,35.625,2018,8,8,13.41
32.0,34.375,2018,8,8,0.29
32.0,35.0,2018,8,8,9.6
32.0,35.625,2018,8,8,14.71
32.5,34.375,2018,8,8,0.47
32.5,35.0,2018,8,8,6.97
32.5,35.625,2018,8,8,15.74
33.0,34.375,2018,8,8,0.54
33.0,35.0,2018,8,8,4.47
33.0,35.625,2018,8,8,15.77
29.5,34.375,2018,8,9,16.73
29.5,35.0,2018,8,9,16.12
29.5,35.625,2018,8,9,19.99
30.0,34.375,2018,8,9,16.17
30.0,35.0,2018,8,9,15.25
30.0,35.625,2018,8,9,19.43
30.5,34.375,2018,8,9,15.58
30.5,35.0,2018,8,9,15.22
30.5,35.625,2018,8,9,16.46
31.0,34.375,2018,8,9,14.37
31.0,35.0,2018,8,9,15.45
31.0,35.625,2018,8,9,14.24
31.5,34.375,2018,8,9,6.74
31.5,35.0,2018,8,9,14.55
31.5,35.625,2018,8,9,14.3
32.0,34.375,2018,8,9,0.55
32.0,35.0,2018,8,9,11.45
32.0,35.625,2018,8,9,15.89
32.5,34.375,2018,8,9,0.43
32.5,35.0,2018,8,9,8.53
32.5,35.625,2018,8,9,17.29
33.0,34.375,2018,8,9,0.57
33.0,35.0,2018,8,9,5.31
33.0,35.625,2018,8,9,17.19
29.5,34.375,2018,8,10,16.89
29.5,35.0,2018,8,10,15.39
29.5,35.625,2018,8,10,17.61
30.0,34.375,2018,8,10,16.11
30.0,35.0,2018,8,10,16.57
30.0,35.625,2018,8,10,15.78
30.5,34.375,2018,8,10,15.78
30.5,35.0,2018,8,10,16.36
30.5,35.625,2018,8,10,13.38
31.0,34.375,2018,8,10,14.53
31.0,35.0,2018,8,10,15.93
31.0,35.625,2018,8,10,14.68
31.5,34.375,2018,8,10,7.39
31.5,35.0,2018,8,10,15.15
31.5,35.625,2018,8,10,14.24
32.0,34.375,2018,8,10,0.49
32.0,35.0,2018,8,10,11.56
32.0,35.625,2018,8,10,16.14
32.5,34.375,2018,8,10,0.52
32.5,35.0,2018,8,10,8.71
32.5,35.625,2018,8,10,17.04
33.0,34.375,2018,8,10,0.59
33.0,35.0,2018,8,10,5.41
33.0,35.625,2018,8,10,16.85
29.5,34.375,2018,8,11,18.1
29.5,35.0,2018,8,11,15.43
29.5,35.625,2018,8,11,16.38
30.0,34.375,2018,8,11,16.28
30.0,35.0,2018,8,11,17.03
30.0,35.625,2018,8,11,14.63
30.5,34.375,2018,8,11,14.93
30.5,35.0,2018,8,11,16.78
30.5,35.625,2018,8,11,12.83
31.0,34.375,2018,8,11,13.77
31.0,35.0,2018,8,11,15.52
31.0,35.625,2018,8,11,15.45
31.5,34.375,2018,8,11,7.42
31.5,35.0,2018,8,11,14.61
31.5,35.625,2018,8,11,13.87
32.0,34.375,2018,8,11,0.8
32.0,35.0,2018,8,11,11.4
32.0,35.625,2018,8,11,15.65
32.5,34.375,2018,8,11,0.48
32.5,35.0,2018,8,11,8.88
32.5,35.625,2018,8,11,16.78
33.0,34.375,2018,8,11,0.61
33.0,35.0,2018,8,11,5.75
33.0,35.625,2018,8,11,16.96
29.5,34.375,2018,8,12,17.33
29.5,35.0,2018,8,12,15.09
29.5,35.625,2018,8,12,16.54
30.0,34.375,2018,8,12,16.47
30.0,35.0,2018,8,12,16.34
30.0,35.625,2018,8,12,15.33
30.5,34.375,2018,8,12,15.8
30.5,35.0,2018,8,12,16.85
30.5,35.625,2018,8,12,13.42
31.0,34.375,2018,8,12,15.36
31.0,35.0,2018,8,12,16.67
31.0,35.625,2018,8,12,14.67
31.5,34.375,2018,8,12,7.93
31.5,35.0,2018,8,12,15.59
31.5,35.625,2018,8,12,14.56
32.0,34.375,2018,8,12,0.7
32.0,35.0,2018,8,12,11.89
32.0,35.625,2018,8,12,17.47
32.5,34.375,2018,8,12,0.77
32.5,35.0,2018,8,12,9.1
32.5,35.625,2018,8,12,17.62
33.0,34.375,2018,8,12,0.75
33.0,35.0,2018,8,12,5.52
33.0,35.625,2018,8,12,17.04
29.5,34.375,2018,8,13,15.27
29.5,35.0,2018,8,13,14.32
29.5,35.625,2018,8,13,16.58
30.0,34.375,2018,8,13,14.27
30.0,35.0,2018,8,13,14.32
30.0,35.625,2018,8,13,14.99
30.5,34.375,2018,8,13,13.24
30.5,35.0,2018,8,13,14.1
30.5,35.625,2018,8,13,14.42
31.0,34.375,2018,8,13,12.26
31.0,35.0,2018,8,13,13.49
31.0,35.625,2018,8,13,14.27
31.5,34.375,2018,8,13,6.63
31.5,35.0,2018,8,13,12.86
31.5,35.625,2018,8,13,12.82
32.0,34.375,2018,8,13,0.94
32.0,35.0,2018,8,13,10.34
32.0,35.625,2018,8,13,14.29
32.5,34.375,2018,8,13,0.48
32.5,35.0,2018,8,13,7.21
32.5,35.625,2018,8,13,15.28
33.0,34.375,2018,8,13,0.44
33.0,35.0,2018,8,13,4.25
33.0,35.625,2018,8,13,14.52
29.5,34.375,2018,8,14,16.32
29.5,35.0,2018,8,14,15.37
29.5,35.625,2018,8,14,17.04
30.0,34.375,2018,8,14,14.38
30.0,35.0,2018,8,14,15.2
30.0,35.625,2018,8,14,16.2
30.5,34.375,2018,8,14,14.07
30.5,35.0,2018,8,14,15.6
30.5,35.625,2018,8,14,16.02
31.0,34.375,2018,8,14,13.11
31.0,35.0,2018,8,14,15.27
31.0,35.625,2018,8,14,15.96
31.5,34.375,2018,8,14,6.82
31.5,35.0,2018,8,14,14.33
31.5,35.625,2018,8,14,14.11
32.0,34.375,2018,8,14,0.56
32.0,35.0,2018,8,14,10.18
32.0,35.625,2018,8,14,14.86
32.5,34.375,2018,8,14,0.15
32.5,35.0,2018,8,14,7.19
32.5,35.625,2018,8,14,15.28
33.0,34.375,2018,8,14,0.36
33.0,35.0,2018,8,14,4.47
33.0,35.625,2018,8,14,14.01
29.5,34.375,2018,8,15,16.97
29.5,35.0,2018,8,15,17.09
29.5,35.625,2018,8,15,20.61
30.0,34.375,2018,8,15,16.09
30.0,35.0,2018,8,15,16.6
30.0,35.625,2018,8,15,19.78
30.5,34.375,2018,8,15,15.07
30.5,35.0,2018,8,15,15.83
30.5,35.625,2018,8,15,16.84
31.0,34.375,2018,8,15,13.46
31.0,35.0,2018,8,15,15.62
31.0,35.625,2018,8,15,14.64
31.5,34.375,2018,8,15,6.83
31.5,35.0,2018,8,15,14.37
31.5,35.625,2018,8,15,14.5
32.0,34.375,2018,8,15,0.42
32.0,35.0,2018,8,15,11.19
32.0,35.625,2018,8,15,16.66
32.5,34.375,2018,8,15,0.42
32.5,35.0,2018,8,15,8.49
32.5,35.625,2018,8,15,17.28
33.0,34.375,2018,8,15,0.65
33.0,35.0,2018,8,15,5.43
33.0,35.625,2018,8,15,17.23
29.5,34.375,2018,8,16,18.17
29.5,35.0,2018,8,16,17.47
29.5,35.625,2018,8,16,19.83
30.0,34.375,2018,8,16,16.29
30.0,35.0,2018,8,16,17.41
30.0,35.625,2018,8,16,19.76
30.5,34.375,2018,8,16,15.0
30.5,35.0,2018,8,16,16.47
30.5,35.625,2018,8,16,17.98
31.0,34.375,2018,8,16,13.59
31.0,35.0,2018,8,16,15.98
