-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
30.0,35.625,2018,10,13,26.93
30.5,34.375,2018,10,13,28.71
30.5,35.0,2018,10,13,30.41
30.5,35.625,2018,10,13,27.22
31.0,34.375,2018,10,13,29.86
31.0,35.0,2018,10,13,30.66
31.0,35.625,2018,10,13,30.55
31.5,34.375,2018,10,13,28.49
31.5,35.0,2018,10,13,30.39
31.5,35.625,2018,10,13,31.25
32.0,34.375,2018,10,13,26.0
32.0,35.0,2018,10,13,29.88
32.0,35.625,2018,10,13,32.19
32.5,34.375,2018,10,13,26.03
32.5,35.0,2018,10,13,29.16
32.5,35.625,2018,10,13,33.02
33.0,34.375,2018,10,13,25.95
33.0,35.0,2018,10,13,27.49
33.0,35.625,2018,10,13,30.86
29.5,34.375,2018,10,14,27.4
29.5,35.0,2018,10,14,30.32
29.5,35.625,2018,10,14,30.76
30.0,34.375,2018,10,14,28.75
30.0,35.0,2018,10,14,30.14
30.0,35.625,2018,10,14,29.26
30.5,34.375,2018,10,14,28.92
30.5,35.0,2018,10,14,30.6
30.5,35.625,2018,10,14,28.09
31.0,34.375,2018,10,14,29.33
31.0,35.0,2018,10,14,31.2
31.0,35.625,2018,10,14,28.99
31.5,34.375,2018,10,14,28.0
31.5,35.0,2018,10,14,30.55
31.5,35.625,2018,10,14,31.82
32.0,34.375,2018,10,14,25.9
32.0,35.0,2018,10,14,29.44
32.0,35.625,2018,10,14,33.12
32.5,34.375,2018,10,14,25.95
32.5,35.0,2018,10,14,28.79
32.5,35.625,2018,10,14,33.55
33.0,34.375,2018,10,14,25.76
33.0,35.0,2018,10,14,27.14
33.0,35.625,2018,10,14,31.73
29.5,34.375,2018,10,15,27.74
29.5,35.0,2018,10,15,29.49
29.5,35.625,2018,10,15,29.95
30.0,34.375,2018,10,15,28.13
30.0,35.0,2018,10,15,29.41
30.0,35.625,2018,10,15,28.56
30.5,34.375,2018,10,15,28.42
30.5,35.0,2018,10,15,30.38
30.5,35.625,2018,10,15,27.05
31.0,34.375,2018,10,15,29.16
31.0,35.0,2018,10,15,30.44
31.0,35.625,2018,10,15,28.75
31.5,34.375,2018,10,15,28.09
31.5,35.0,2018,10,15,29.94
31.5,35.625,2018,10,15,31.3
32.0,34.375,2018,10,15,25.77
32.0,35.0,2018,10,15,29.21
32.0,35.625,2018,10,15,32.39
32.5,34.375,2018,10,15,25.66
32.5,35.0,2018,10,15,28.51
32.5,35.625,2018,10,15,32.8
33.0,34.375,2018,10,15,25.46
33.0,35.0,2018,10,15,27.06
33.0,35.625,2018,10,15,32.29
29.5,34.375,2018,10,16,26.29
29.5,35.0,2018,10,16,28.67
29.5,35.625,2018,10,16,28.31
30.0,34.375,2018,10,16,27.43
30.0,35.0,2018,10,16,28.75
30.0,35.625,2018,10,16,27.21
30.5,34.375,2018,10,16,27.82
30.5,35.0,2018,10,16,29.78
30.5,35.625,2018,10,16,26.12
31.0,34.375,2018,10,16,28.7
31.0,35.0,2018,10,16,30.15
31.0,35.625,2018,10,16,28.31
31.5,34.375,2018,10,16,27.67
31.5,35.0,2018,10,16,29.45
31.5,35.625,2018,10,16,31.45
32.0,34.375,2018,10,16,25.72
32.0,35.0,2018,10,16,28.66
32.0,35.625,2018,10,16,32.18
32.5,34.375,2018,10,16,25.5
32.5,35.0,2018,10,16,28.14
32.5,35.625,2018,10,16,32.39
33.0,34.375,2018,10,16,25.27
33.0,35.0,2018,10,16,26.27
33.0,35.625,2018,10,16,30.39
29.5,34.375,2018,10,17,26.37
29.5,35.0,2018,10,17,28.79
29.5,35.625,2018,10,17,27.64
30.0,34.375,2018,10,17,27.62
30.0,35.0,2018,10,17,28.73
30.0,35.625,2018,10,17,26.55
30.5,34.375,2018,10,17,27.94
30.5,35.0,2018,10,17,29.54
30.5,35.625,2018,10,17,25.52
31.0,34.375,2018,10,17,28.75
31.0,35.0,2018,10,17,29.88
31.0,35.625,2018,10,17,27.91
31.5,34.375,2018,10,17,27.83
31.5,35.0,2018,10,17,29.17
31.5,35.625,2018,10,17,30.86
32.0,34.375,2018,10,17,25.77
32.0,35.0,2018,10,17,28.55
32.0,35.625,2018,10,17,31.43
32.5,34.375,2018,10,17,25.36
32.5,35.0,2018,10,17,27.76
32.5,35.625,2018,10,17,31.58
33.0,34.375,2018,10,17,25.18
33.0,35.0,2018,10,17,26.23
33.0,35.625,2018,10,17,30.76
29.5,34.375,2018,10,18,26.72
29.5,35.0,2018,10,18,29.21
29.5,35.625,2018,10,18,27.61
30.0,34.375,2018,10,18,28.14
30.0,35.0,2018,10,18,29.64
30.0,35.625,2018,10,18,26.17
30.5,34.375,2018,10,18,28.68
30.5,35.0,2018,10,18,29.71
30.5,35.625,2018,10,18,26.25
31.0,34.375,2018,10,18,29.38
31.0,35.0,2018,10,18,30.03
31.0,35.625,2018,10,18,29.16
31.5,34.375,2018,10,18,27.96
31.5,35.0,2018,10,18,29.25
31.5,35.625,2018,10,18,30.37
32.0,34.375,2018,10,18,25.48
32.0,35.0,2018,10,18,28.5
32.0,35.625,2018,10,18,30.55
32.5,34.375,2018,10,18,25.26
32.5,35.0,2018,10,18,27.28
32.5,35.625,2018,10,18,30.68
33.0,34.375,2018,10,18,25.12
33.0,35.0,2018,10,18,25.75
33.0,35.625,2018,10,18,29.53
29.5,34.375,2018,10,19,27.28
29.5,35.0,2018,10,19,29.27
29.5,35.625,2018,10,19,27.85
30.0,34.375,2018,10,19,29.0
30.0,35.0,2018,10,19,29.57
30.0,35.625,2018,10,19,27.07
30.5,34.375,2018,10,19,28.98
30.5,35.0,2018,10,19,30.33
30.5,35.625,2018,10,19,26.23
31.0,34.375,2018,10,19,29.18
31.0,35.0,2018,10,19,30.43
31.0,35.625,2018,10,19,28.8
31.5,34.375,2018,10,19,28.24
31.5,35.0,2018,10,19,29.45
31.5,35.625,2018,10,19,31.35
32.0,34.375,2018,10,19,26.1
32.0,35.0,2018,10,19,28.38
32.0,35.625,2018,10,19,31.88
32.5,34.375,2018,10,19,25.48
32.5,35.0,2018,10,19,28.17
32.5,35.625,2018,10,19,33.0
33.0,34.375,2018,10,19,25.07
33.0,35.0,2018,10,19,26.7
33.0,35.625,2018,10,19,32.11
29.5,34.375,2018,10,20,28.24
29.5,35.0,2018,10,20,28.02
29.5,35.625,2018,10,20,27.88
30.0,34.375,2018,10,20,28.43
30.0,35.0,2018,10,20,28.58
30.0,35.625,2018,10,20,26.33
30.5,34.375,2018,10,20,28.01
30.5,35.0,2018,10,20,29.48
30.5,35.625,2018,10,20,25.66
31.0,34.375,2018,10,20,27.82
31.0,35.0,2018,10,20,29.32
31.0,35.625,2018,10,20,27.54
31.5,34.375,2018,10,20,26.85
31.5,35.0,2018,10,20,28.02
31.5,35.625,2018,10,20,30.13
32.0,34.375,2018,10,20,25.31
32.0,35.0,2018,10,20,27.04
32.0,35.625,2018,10,20,30.08
32.5,34.375,2018,10,20,25.15
32.5,35.0,2018,10,20,26.15
32.5,35.625,2018,10,20,29.27
33.0,34.375,2018,10,20,24.73
33.0,35.0,2018,10,20,24.94
33.0,35.625,2018,10,20,27.72
29.5,34.375,2018,10,21,29.63
29.5,35.0,2018,10,21,29.7
29.5,35.625,2018,10,21,27.45
30.0,34.375,2018,10,21,30.62
30.0,35.0,2018,10,21,30.12
30.0,35.625,2018,10,21,25.23
30.5,34.375,2018,10,21,30.31
30.5,35.0,2018,10,21,30.9
30.5,35.625,2018,10,21,24.65
31.0,34.375,2018,10,21,30.56
31.0,35.0,2018,10,21,30.65
31.0,35.625,2018,10,21,27.81
31.5,34.375,2018,10,21,28.46
31.5,35.0,2018,10,21,29.16
31.5,35.625,2018,10,21,30.4
32.0,34.375,2018,10,21,25.31
32.0,35.0,2018,10,21,27.76
32.0,35.625,2018,10,21,30.73
32.5,34.375,2018,10,21,24.94
32.5,35.0,2018,10,21,27.12
32.5,35.625,2018,10,21,30.6
33.0,34.375,2018,10,21,24.79
33.0,35.0,2018,10,21,25.7
33.0,35.625,2018,10,21,28.27
29.5,34.375,2018,10,22,32.34
29.5,35.0,2018,10,22,32.34
29.5,35.625,2018,10,22,30.22
30.0,34.375,2018,10,22,34.23
30.0,35.0,2018,10,22,33.73
30.0,35.625,2018,10,22,28.91
30.5,34.375,2018,10,22,34.18
30.5,35.0,2018,10,22,35.0
30.5,35.625,2018,10,22,29.14
31.0,34.375,2018,10,22,34.76
31.0,35.0,2018,10,22,35.14
31.0,35.625,2018,10,22,33.11
31.5,34.375,2018,10,22,32.68
31.5,35.0,2018,10,22,34.18
31.5,35.625,2018,10,22,35.34
32.0,34.375,2018,10,22,28.32
32.0,35.0,2018,10,22,33.62
32.0,35.625,2018,10,22,35.54
32.5,34.375,2018,10,22,27.51
32.5,35.0,2018,10,22,33.4
32.5,35.625,2018,10,22,35.67
33.0,34.375,2018,10,22,26.73
33.0,35.0,2018,10,22,29.91
33.0,35.625,2018,10,22,32.54
29.5,34.375,2018,10,23,30.94
29.5,35.0,2018,10,23,31.58
29.5,35.625,2018,10,23,30.96
30.0,34.375,2018,10,23,32.96
30.0,35.0,2018,10,23,33.38
30.0,35.625,2018,10,23,29.76
30.5,34.375,2018,10,23,33.52
30.5,35.0,2018,10,23,35.26
30.5,35.625,2018,10,23,30.08
31.0,34.375,2018,10,23,33.86
31.0,35.0,2018,10,23,35.1
31.0,35.625,2018,10,23,33.97
31.5,34.375,2018,10,23,30.61
31.5,35.0,2018,10,23,32.99
31.5,35.625,2018,10,23,35.27
32.0,34.375,2018,10,23,27.54
32.0,35.0,2018,10,23,32.08
32.0,35.625,2018,10,23,35.94
32.5,34.375,2018,10,23,26.76
32.5,35.0,2018,10,23,31.58
32.5,35.625,2018,10,23,36.19
33.0,34.375,2018,10,23,26.72
33.0,35.0,2018,10,23,29.6
33.0,35.625,2018,10,23,32.25
29.5,34.375,2018,10,24,32.24
29.5,35.0,2018,10,24,30.98
29.5,35.625,2018,10,24,29.93
30.0,34.375,2018,10,24,33.81
30.0,35.0,2018,10,24,32.76
30.0,35.625,2018,10,24,27.62
30.5,34.375,2018,10,24,34.01
30.5,35.0,2018,10,24,34.23
30.5,35.625,2018,10,24,27.03
31.0,34.375,2018,10,24,33.93
31.0,35.0,2018,10,24,34.34
31.0,35.625,2018,10,24,31.54
31.5,34.375,2018,10,24,30.6
31.5,35.0,2018,10,24,32.69
31.5,35.625,2018,10,24,33.84
32.0,34.375,2018,10,24,27.21
32.0,35.0,2018,10,24,31.43
32.0,35.625,2018,10,24,34.48
32.5,34.375,2018,10,24,26.71
32.5,35.0,2018,10,24,30.44
32.5,35.625,2018,10,24,34.44
33.0,34.375,2018,10,24,26.19
33.0,35.0,2018,10,24,28.63
33.0,35.625,2018,10,24,31.29
29.5,34.375,2018,10,25,29.4
29.5,35.0,2018,10,25,29.87
29.5,35.625,2018,10,25,27.09
30.0,34.375,2018,10,25,30.15
30.0,35.0,2018,10,25,31.34
30.0,35.625,2018,10,25,25.62
30.5,34.375,2018,10,25,29.25
30.5,35.0,2018,10,25,31.75
30.5,35.625,2018,10,25,25.57
31.0,34.375,2018,10,25,29.4
31.0,35.0,2018,10,25,30.57
31.0,35.625,2018,10,25,29.23
31.5,34.375,2018,10,25,27.94
31.5,35.0,2018,10,25,28.56
31.5,35.625,2018,10,25,31.09
32.0,34.375,2018,10,25,26.37
32.0,35.0,2018,10,25,27.86
32.0,35.625,2018,10,25,31.4
32.5,34.375,2018,10,25,26.43
32.5,35.0,2018,10,25,28.08
32.5,35.625,2018,10,25,31.36
33.0,34.375,2018,10,25,26.37
33.0,35.0,2018,10,25,27.3
33.0,35.625,2018,10,25,28.43
29.5,34.375,2018,10,26,21.76
29.5,35.0,2018,10,26,22.59
29.5,35.625,2018,10,26,19.84
30.0,34.375,2018,10,26,22.38
30.0,35.0,2018,10,26,22.82
30.0,35.625,2018,10,26,17.8
30.5,34.375,2018,10,26,22.49
30.5,35.0,2018,10,26,23.61
30.5,35.625,2018,10,26,17.42
31.0,34.375,2018,10,26,23.21
31.0,35.0,2018,10,26,23.42
31.0,35.625,2018,10,26,21.05
31.5,34.375,2018,10,26,23.47
31.5,35.0,2018,10,26,22.15
31.5,35.625,2018,10,26,24.27
32.0,34.375,2018,10,26,24.19
32.0,35.0,2018,10,26,22.14
32.0,35.625,2018,10,26,24.3
32.5,34.375,2018,10,26,23.54
32.5,35.0,2018,10,26,22.8
32.5,35.625,2018,10,26,23.86
33.0,34.375,2018,10,26,22.91
33.0,35.0,2018,10,26,22.42
33.0,35.625,2018,10,26,21.05
29.5,34.375,2018,10,27,22.04
29.5,35.0,2018,10,27,23.7
29.5,35.625,2018,10,27,20.61
30.0,34.375,2018,10,27,23.12
30.0,35.0,2018,10,27,23.51
30.0,35.625,2018,10,27,19.19
30.5,34.375,2018,10,27,23.71
30.5,35.0,2018,10,27,23.69
30.5,35.625,2018,10,27,18.97
31.0,34.375,2018,10,27,24.65
31.0,35.0,2018,10,27,24.11
31.0,35.625,2018,10,27,22.26
31.5,34.375,2018,10,27,24.97
31.5,35.0,2018,10,27,24.15
31.5,35.625,2018,10,27,24.44
32.0,34.375,2018,10,27,23.68
32.0,35.0,2018,10,27,24.43
32.0,35.625,2018,10,27,25.08
32.5,34.375,2018,10,27,23.58
32.5,35.0,2018,10,27,24.79
32.5,35.625,2018,10,27,25.76
33.0,34.375,2018,10,27,23.17
33.0,35.0,2018,10,27,23.92
33.0,35.625,2018,10,27,24.64
29.5,34.375,2018,10,28,25.52
29.5,35.0,2018,10,28,26.78
29.5,35.625,2018,10,28,22.13
30.0,34.375,2018,10,28,26.85
30.0,35.0,2018,10,28,27.06
30.0,35.625,2018,10,28,20.86
30.5,34.375,2018,10,28,27.28
30.5,35.0,2018,10,28,27.8
30.5,35.625,2018,10,28,20.84
31.0,34.375,2018,10,28,27.61
31.0,35.0,2018,10,28,27.37
31.0,35.625,2018,10,28,25.16
31.5,34.375,2018,10,28,27.78
31.5,35.0,2018,10,28,25.84
31.5,35.625,2018,10,28,27.21
32.0,34.375,2018,10,28,26.39
32.0,35.0,2018,10,28,25.77
32.0,35.625,2018,10,28,26.66
32.5,34.375,2018,10,28,25.34
32.5,35.0,2018,10,28,26.49
32.5,35.625,2018,10,28,27.3
33.0,34.375,2018,10,28,24.13
33.0,35.0,2018,10,28,25.5
33.0,35.625,2018,10,28,24.84
29.5,34.375,2018,10,29,27.27
29.5,35.0,2018,10,29,28.43
29.5,35.625,2018,10,29,23.72
30.0,34.375,2018,10,29,28.44
30.0,35.0,2018,10,29,28.65
30.0,35.625,2018,10,29,22.39
30.5,34.375,2018,10,29,28.74
30.5,35.0,2018,10,29,29.35
30.5,35.625,2018,10,29,22.42
31.0,34.375,2018,10,29,29.19
31.0,35.0,2018,10,29,28.68
31.0,35.625,2018,10,29,26.83
31.5,34.375,2018,10,29,28.37
31.5,35.0,2018,10,29,27.98
31.5,35.625,2018,10,29,29.18
32.0,34.375,2018,10,29,26.63
32.0,35.0,2018,10,29,27.76
32.0,35.625,2018,10,29,28.82
32.5,34.375,2018,10,29,25.61
32.5,35.0,2018,10,29,28.19
32.5,35.625,2018,10,29,29.19
33.0,34.375,2018,10,29,24.38
33.0,35.0,2018,10,29,26.73
33.0,35.625,2018,10,29,27.44
29.5,34.375,2018,10,30,27.8
29.5,35.0,2018,10,30,28.99
29.5,35.625,2018,10,30,24.25
30.0,34.375,2018,10,30,29.24
30.0,35.0,2018,10,30,29.35
30.0,35.625,2018,10,30,23.06
30.5,34.375,2018,10,30,29.54
30.5,35.0,2018,10,30,29.98
30.5,35.625,2018,10,30,23.05
31.0,34.375,2018,10,30,29.99
31.0,35.0,2018,10,30,29.68
31.0,35.625,2018,10,30,27.44
31.5,34.375,2018,10,30,29.1
31.5,35.0,2018,10,30,29.1
31.5,35.625,2018,10,30,29.87
32.0,34.375,2018,10,30,26.73
32.0,35.0,2018,10,30,28.59
32.0,35.625,2018,10,30,29.77
32.5,34.375,2018,10,30,26.02
32.5,35.0,2018,10,30,29.05
32.5,35.625,2018,10,30,30.44
33.0,34.375,2018,10,30,25.69
33.0,35.0,2018,10,30,28.3
33.0,35.625,2018,10,30,28.4
29.5,34.375,2018,10,31,28.28
29.5,35.0,2018,10,31,29.43
29.5,35.625,2018,10,31,24.81
30.0,34.375,2018,10,31,29.82
30.0,35.0,2018,10,31,30.1
30.0,35.625,2018,10,31,23.69
30.5,34.375,2018,10,31,30.23
30.5,35.0,2018,10,31,30.73
30.5,35.625,2018,10,31,23.74
31.0,34.375,2018,10,31,30.73
31.0,35.0,2018,10,31,30.38
31.0,35.625,2018,10,31,28.03
31.5,34.375,2018,10,31,29.6
31.5,35.0,2018,10,31,29.45
31.5,35.625,2018,10,31,30.09
32.0,34.375,2018,10,31,27.06
32.0,35.0,2018,10,31,28.65
32.0,35.625,2018,10,31,29.9
32.5,34.375,2018,10,31,26.53
32.5,35.0,2018,10,31,29.1
32.5,35.625,2018,10,31,30.57
33.0,34.375,2018,10,31,25.82
33.0,35.0,2018,10,31,28.17
33.0,35.625,2018,10,31,28.49
29.5,34.375,2018,11,1,27.14
29.5,35.0,2018,11,1,28.08
29.5,35.625,2018,11,1,23.58
30.0,34.375,2018,11,1,28.91
30.0,35.0,2018,11,1,28.94
30.0,35.625,2018,11,1,22.52
30.5,34.375,2018,11,1,29.55
30.5,35.0,2018,11,1,30.03
30.5,35.625,2018,11,1,22.67
31.0,34.375,2018,11,1,30.83
31.0,35.0,2018,11,1,30.24
31.0,35.625,2018,11,1,27.03
31.5,34.375,2018,11,1,29.93
31.5,35.0,2018,11,1,29.19
31.5,35.625,2018,11,1,29.36
32.0,34.375,2018,11,1,27.37
32.0,35.0,2018,11,1,28.71
32.0,35.625,2018,11,1,29.92
32.5,34.375,2018,11,1,26.81
32.5,35.0,2018,11,1,29.49
32.5,35.625,2018,11,1,31.36
33.0,34.375,2018,11,1,26.21
33.0,35.0,2018,11,1,28.49
33.0,35.625,2018,11,1,29.55
29.5,34.375,2018,11,2,26.14
29.5,35.0,2018,11,2,27.25
29.5,35.625,2018,11,2,22.76
30.0,34.375,2018,11,2,27.79
30.0,35.0,2018,11,2,28.12
30.0,35.625,2018,11,2,21.94
30.5,34.375,2018,11,2,28.54
30.5,35.0,2018,11,2,29.31
30.5,35.625,2018,11,2,22.4
31.0,34.375,2018,11,2,29.84
31.0,35.0,2018,11,2,29.64
31.0,35.625,2018,11,2,27.0
31.5,34.375,2018,11,2,28.92
31.5,35.0,2018,11,2,28.92
31.5,35.625,2018,11,2,29.43
32.0,34.375,2018,11,2,26.84
32.0,35.0,2018,11,2,28.4
32.0,35.625,2018,11,2,29.7
32.5,34.375,2018,11,2,26.25
32.5,35.0,2018,11,2,29.06
32.5,35.625,2018,11,2,30.82
33.0,34.375,2018,11,2,25.92
33.0,35.0,2018,11,2,28.34
33.0,35.625,2018,11,2,29.26
29.5,34.375,2018,11,3,24.36
29.5,35.0,2018,11,3,25.62
29.5,35.625,2018,11,3,19.6
30.0,34.375,2018,11,3,25.92
30.0,35.0,2018,11,3,26.27
30.0,35.625,2018,11,3,19.24
30.5,34.375,2018,11,3,26.74
30.5,35.0,2018,11,3,27.22
30.5,35.625,2018,11,3,20.14
31.0,34.375,2018,11,3,28.19
31.0,35.0,2018,11,3,27.47
31.0,35.625,2018,11,3,24.58
31.5,34.375,2018,11,3,28.11
31.5,35.0,2018,11,3,26.85
31.5,35.625,2018,11,3,26.96
32.0,34.375,2018,11,3,26.0
32.0,35.0,2018,11,3,27.14
32.0,35.625,2018,11,3,28.17
32.5,34.375,2018,11,3,25.16
32.5,35.0,2018,11,3,28.3
32.5,35.625,2018,11,3,29.94
33.0,34.375,2018,11,3,24.67
33.0,35.0,2018,11,3,27.55
33.0,35.625,2018,11,3,27.39
29.5,34.375,2018,11,4,23.52
29.5,35.0,2018,11,4,24.38
29.5,35.625,2018,11,4,21.32
30.0,34.375,2018,11,4,24.81
30.0,35.0,2018,11,4,24.79
30.0,35.625,2018,11,4,20.52
30.5,34.375,2018,11,4,25.62
30.5,35.0,2018,11,4,25.61
30.5,35.625,2018,11,4,19.88
31.0,34.375,2018,11,4,26.84
31.0,35.0,2018,11,4,26.02
31.0,35.625,2018,11,4,23.39
31.5,34.375,2018,11,4,26.39
31.5,35.0,2018,11,4,25.45
31.5,35.625,2018,11,4,25.48
32.0,34.375,2018,11,4,23.41
32.0,35.0,2018,11,4,24.93
32.0,35.625,2018,11,4,26.54
32.5,34.375,2018,11,4,24.0
32.5,35.0,2018,11,4,24.89
32.5,35.625,2018,11,4,27.54
33.0,34.375,2018,11,4,24.42
33.0,35.0,2018,11,4,24.01
33.0,35.625,2018,11,4,25.78
29.5,34.375,2018,11,5,20.39
29.5,35.0,2018,11,5,21.83
29.5,35.625,2018,11,5,18.64
30.0,34.375,2018,11,5,20.94
30.0,35.0,2018,11,5,21.89
30.0,35.625,2018,11,5,16.91
30.5,34.375,2018,11,5,21.11
30.5,35.0,2018,11,5,22.43
30.5,35.625,2018,11,5,16.05
31.0,34.375,2018,11,5,22.23
31.0,35.0,2018,11,5,22.53
31.0,35.625,2018,11,5,19.88
31.5,34.375,2018,11,5,23.11
31.5,35.0,2018,11,5,22.04
31.5,35.625,2018,11,5,23.56
32.0,34.375,2018,11,5,22.59
32.0,35.0,2018,11,5,21.63
32.0,35.625,2018,11,5,24.51
32.5,34.375,2018,11,5,22.65
32.5,35.0,2018,11,5,22.38
32.5,35.625,2018,11,5,24.85
33.0,34.375,2018,11,5,22.48
33.0,35.0,2018,11,5,21.69
33.0,35.625,2018,11,5,22.07
29.5,34.375,2018,11,6,21.63
29.5,35.0,2018,11,6,21.73
29.5,35.625,2018,11,6,19.49
30.0,34.375,2018,11,6,21.91
30.0,35.0,2018,11,6,21.66
30.0,35.625,2018,11,6,16.99
30.5,34.375,2018,11,6,21.88
30.5,35.0,2018,11,6,22.31
30.5,35.625,2018,11,6,16.13
31.0,34.375,2018,11,6,22.53
31.0,35.0,2018,11,6,22.8
31.0,35.625,2018,11,6,19.86
31.5,34.375,2018,11,6,23.32
31.5,35.0,2018,11,6,22.47
31.5,35.625,2018,11,6,23.95
32.0,34.375,2018,11,6,22.55
32.0,35.0,2018,11,6,22.48
32.0,35.625,2018,11,6,24.89
32.5,34.375,2018,11,6,22.54
32.5,35.0,2018,11,6,23.05
32.5,35.625,2018,11,6,25.57
33.0,34.375,2018,11,6,22.69
33.0,35.0,2018,11,6,22.45
33.0,35.625,2018,11,6,24.43
29.5,34.375,2018,11,7,23.02
29.5,35.0,2018,11,7,23.69
29.5,35.625,2018,11,7,20.59
30.0,34.375,2018,11,7,23.91
30.0,35.0,2018,11,7,23.96
30.0,35.625,2018,11,7,19.15
30.5,34.375,2018,11,7,23.92
30.5,35.0,2018,11,7,24.1
30.5,35.625,2018,11,7,19.18
31.0,34.375,2018,11,7,24.92
31.0,35.0,2018,11,7,24.36
31.0,35.625,2018,11,7,22.77
31.5,34.375,2018,11,7,24.79
31.5,35.0,2018,11,7,24.34
31.5,35.625,2018,11,7,25.37
32.0,34.375,2018,11,7,22.86
32.0,35.0,2018,11,7,24.73
32.0,35.625,2018,11,7,26.15
32.5,34.375,2018,11,7,23.17
32.5,35.0,2018,11,7,25.02
32.5,35.625,2018,11,7,27.31
33.0,34.375,2018,11,7,23.23
33.0,35.0,2018,11,7,23.93
33.0,35.625,2018,11,7,25.36
29.5,34.375,2018,11,8,23.03
29.5,35.0,2018,11,8,24.91
29.5,35.625,2018,11,8,21.6
30.0,34.375,2018,11,8,24.5
30.0,35.0,2018,11,8,25.35
30.0,35.625,2018,11,8,20.68
30.5,34.375,2018,11,8,24.46
30.5,35.0,2018,11,8,25.58
30.5,35.625,2018,11,8,20.54
31.0,34.375,2018,11,8,25.35
31.0,35.0,2018,11,8,25.82
31.0,35.625,2018,11,8,24.5
31.5,34.375,2018,11,8,25.5
31.5,35.0,2018,11,8,25.43
31.5,35.625,2018,11,8,27.1
32.0,34.375,2018,11,8,23.18
32.0,35.0,2018,11,8,25.58
32.0,35.625,2018,11,8,27.13
32.5,34.375,2018,11,8,23.4
32.5,35.0,2018,11,8,25.85
32.5,35.625,2018,11,8,27.91
33.0,34.375,2018,11,8,23.35
33.0,35.0,2018,11,8,24.67
33.0,35.625,2018,11,8,25.93
29.5,34.375,2018,11,9,23.06
29.5,35.0,2018,11,9,24.56
29.5,35.625,2018,11,9,20.22
30.0,34.375,2018,11,9,24.57
30.0,35.0,2018,11,9,24.89
30.0,35.625,2018,11,9,18.71
30.5,34.375,2018,11,9,24.67
30.5,35.0,2018,11,9,25.6
30.5,35.625,2018,11,9,18.74
31.0,34.375,2018,11,9,25.34
31.0,35.0,2018,11,9,25.49
31.0,35.625,2018,11,9,23.74
31.5,34.375,2018,11,9,25.42
31.5,35.0,2018,11,9,25.15
31.5,35.625,2018,11,9,26.8
32.0,34.375,2018,11,9,23.13
32.0,35.0,2018,11,9,25.4
32.0,35.625,2018,11,9,26.94
32.5,34.375,2018,11,9,23.34
32.5,35.0,2018,11,9,25.87
32.5,35.625,2018,11,9,27.25
33.0,34.375,2018,11,9,23.51
33.0,35.0,2018,11,9,24.81
33.0,35.625,2018,11,9,24.64
29.5,34.375,2018,11,10,21.98
29.5,35.0,2018,11,10,21.13
29.5,35.625,2018,11,10,19.73
30.0,34.375,2018,11,10,20.94
30.0,35.0,2018,11,10,20.6
30.0,35.625,2018,11,10,18.03
30.5,34.375,2018,11,10,20.02
30.5,35.0,2018,11,10,21.15
30.5,35.625,2018,11,10,17.68
31.0,34.375,2018,11,10,20.67
31.0,35.0,2018,11,10,21.32
31.0,35.625,2018,11,10,21.7
31.5,34.375,2018,11,10,22.28
31.5,35.0,2018,11,10,21.42
31.5,35.625,2018,11,10,24.33
32.0,34.375,2018,11,10,23.02
32.0,35.0,2018,11,10,22.44
32.0,35.625,2018,11,10,24.53
32.5,34.375,2018,11,10,23.46
32.5,35.0,2018,11,10,23.94
32.5,35.625,2018,11,10,25.45
33.0,34.375,2018,11,10,23.55
33.0,35.0,2018,11,10,23.0
33.0,35.625,2018,11,10,23.31
29.5,34.375,2018,11,11,22.78
29.5,35.0,2018,11,11,23.55
29.5,35.625,2018,11,11,20.49
30.0,34.375,2018,11,11,23.63
30.0,35.0,2018,11,11,23.54
30.0,35.625,2018,11,11,19.21
30.5,34.375,2018,11,11,23.36
30.5,35.0,2018,11,11,24.11
30.5,35.625,2018,11,11,19.28
31.0,34.375,2018,11,11,23.41
31.0,35.0,2018,11,11,24.06
31.0,35.625,2018,11,11,22.46
31.5,34.375,2018,11,11,23.59
31.5,35.0,2018,11,11,23.08
31.5,35.625,2018,11,11,24.35
32.0,34.375,2018,11,11,22.19
32.0,35.0,2018,11,11,22.79
32.0,35.625,2018,11,11,24.63
32.5,34.375,2018,11,11,21.89
32.5,35.0,2018,11,11,23.14
32.5,35.625,2018,11,11,24.75
33.0,34.375,2018,11,11,21.62
33.0,35.0,2018,11,11,22.33
33.0,35.625,2018,11,11,22.29
29.5,34.375,2018,11,12,22.4
29.5,35.0,2018,11,12,23.9
29.5,35.625,2018,11,12,20.95
30.0,34.375,2018,11,12,23.35
30.0,35.0,2018,11,12,23.52
30.0,35.625,2018,11,12,19.72
30.5,34.375,2018,11,12,22.95
30.5,35.0,2018,11,12,23.92
30.5,35.625,2018,11,12,19.44
31.0,34.375,2018,11,12,23.3
