-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
31.0,35.0,2018,6,22,7.23
31.0,35.625,2018,6,22,7.16
31.5,34.375,2018,6,22,5.15
31.5,35.0,2018,6,22,6.74
31.5,35.625,2018,6,22,7.27
32.0,34.375,2018,6,22,5.83
32.0,35.0,2018,6,22,5.8
32.0,35.625,2018,6,22,7.68
32.5,34.375,2018,6,22,5.27
32.5,35.0,2018,6,22,4.71
32.5,35.625,2018,6,22,5.6
33.0,34.375,2018,6,22,4.74
33.0,35.0,2018,6,22,4.65
33.0,35.625,2018,6,22,5.3
29.5,34.375,2018,6,23,8.19
29.5,35.0,2018,6,23,7.51
29.5,35.625,2018,6,23,7.61
30.0,34.375,2018,6,23,8.01
30.0,35.0,2018,6,23,7.95
30.0,35.625,2018,6,23,7.14
30.5,34.375,2018,6,23,7.61
30.5,35.0,2018,6,23,8.34
30.5,35.625,2018,6,23,7.93
31.0,34.375,2018,6,23,6.72
31.0,35.0,2018,6,23,8.23
31.0,35.625,2018,6,23,7.81
31.5,34.375,2018,6,23,5.67
31.5,35.0,2018,6,23,7.18
31.5,35.625,2018,6,23,7.46
32.0,34.375,2018,6,23,6.31
32.0,35.0,2018,6,23,6.47
32.0,35.625,2018,6,23,7.58
32.5,34.375,2018,6,23,5.95
32.5,35.0,2018,6,23,5.01
32.5,35.625,2018,6,23,5.59
33.0,34.375,2018,6,23,5.22
33.0,35.0,2018,6,23,4.49
33.0,35.625,2018,6,23,4.86
29.5,34.375,2018,6,24,7.5
29.5,35.0,2018,6,24,6.84
29.5,35.625,2018,6,24,8.09
30.0,34.375,2018,6,24,7.23
30.0,35.0,2018,6,24,6.97
30.0,35.625,2018,6,24,6.81
30.5,34.375,2018,6,24,6.92
30.5,35.0,2018,6,24,7.6
30.5,35.625,2018,6,24,6.23
31.0,34.375,2018,6,24,6.11
31.0,35.0,2018,6,24,7.42
31.0,35.625,2018,6,24,6.56
31.5,34.375,2018,6,24,5.01
31.5,35.0,2018,6,24,6.32
31.5,35.625,2018,6,24,6.73
32.0,34.375,2018,6,24,5.56
32.0,35.0,2018,6,24,5.89
32.0,35.625,2018,6,24,6.66
32.5,34.375,2018,6,24,5.21
32.5,35.0,2018,6,24,5.09
32.5,35.625,2018,6,24,4.98
33.0,34.375,2018,6,24,4.76
33.0,35.0,2018,6,24,4.58
33.0,35.625,2018,6,24,4.91
29.5,34.375,2018,6,25,7.37
29.5,35.0,2018,6,25,6.92
29.5,35.625,2018,6,25,8.54
30.0,34.375,2018,6,25,7.6
30.0,35.0,2018,6,25,6.8
30.0,35.625,2018,6,25,7.81
30.5,34.375,2018,6,25,7.18
30.5,35.0,2018,6,25,8.09
30.5,35.625,2018,6,25,6.79
31.0,34.375,2018,6,25,6.14
31.0,35.0,2018,6,25,8.23
31.0,35.625,2018,6,25,5.36
31.5,34.375,2018,6,25,5.13
31.5,35.0,2018,6,25,6.7
31.5,35.625,2018,6,25,6.55
32.0,34.375,2018,6,25,5.66
32.0,35.0,2018,6,25,5.7
32.0,35.625,2018,6,25,6.63
32.5,34.375,2018,6,25,5.36
32.5,35.0,2018,6,25,4.74
32.5,35.625,2018,6,25,4.45
33.0,34.375,2018,6,25,4.68
33.0,35.0,2018,6,25,4.16
33.0,35.625,2018,6,25,4.11
29.5,34.375,2018,6,26,8.02
29.5,35.0,2018,6,26,6.81
29.5,35.625,2018,6,26,7.19
30.0,34.375,2018,6,26,7.75
30.0,35.0,2018,6,26,6.61
30.0,35.625,2018,6,26,7.34
30.5,34.375,2018,6,26,7.34
30.5,35.0,2018,6,26,7.68
30.5,35.625,2018,6,26,6.56
31.0,34.375,2018,6,26,6.24
31.0,35.0,2018,6,26,7.95
31.0,35.625,2018,6,26,4.55
31.5,34.375,2018,6,26,5.3
31.5,35.0,2018,6,26,6.47
31.5,35.625,2018,6,26,5.68
32.0,34.375,2018,6,26,5.76
32.0,35.0,2018,6,26,5.67
32.0,35.625,2018,6,26,6.58
32.5,34.375,2018,6,26,6.19
32.5,35.0,2018,6,26,4.86
32.5,35.625,2018,6,26,4.53
33.0,34.375,2018,6,26,5.63
33.0,35.0,2018,6,26,4.3
33.0,35.625,2018,6,26,4.16
29.5,34.375,2018,6,27,6.27
29.5,35.0,2018,6,27,5.68
29.5,35.625,2018,6,27,8.79
30.0,34.375,2018,6,27,5.77
30.0,35.0,2018,6,27,5.19
30.0,35.625,2018,6,27,7.68
30.5,34.375,2018,6,27,5.48
30.5,35.0,2018,6,27,5.13
30.5,35.625,2018,6,27,6.33
31.0,34.375,2018,6,27,5.06
31.0,35.0,2018,6,27,6.53
31.0,35.625,2018,6,27,4.52
31.5,34.375,2018,6,27,4.42
31.5,35.0,2018,6,27,5.72
31.5,35.625,2018,6,27,5.35
32.0,34.375,2018,6,27,5.62
32.0,35.0,2018,6,27,5.1
32.0,35.625,2018,6,27,6.22
32.5,34.375,2018,6,27,5.73
32.5,35.0,2018,6,27,4.71
32.5,35.625,2018,6,27,4.72
33.0,34.375,2018,6,27,5.14
33.0,35.0,2018,6,27,4.47
33.0,35.625,2018,6,27,4.17
29.5,34.375,2018,6,28,8.05
29.5,35.0,2018,6,28,8.03
29.5,35.625,2018,6,28,7.94
30.0,34.375,2018,6,28,8.22
30.0,35.0,2018,6,28,8.12
30.0,35.625,2018,6,28,7.79
30.5,34.375,2018,6,28,7.92
30.5,35.0,2018,6,28,9.04
30.5,35.625,2018,6,28,8.59
31.0,34.375,2018,6,28,7.35
31.0,35.0,2018,6,28,9.19
31.0,35.625,2018,6,28,8.26
31.5,34.375,2018,6,28,6.4
31.5,35.0,2018,6,28,7.79
31.5,35.625,2018,6,28,7.97
32.0,34.375,2018,6,28,7.12
32.0,35.0,2018,6,28,6.7
32.0,35.625,2018,6,28,7.97
32.5,34.375,2018,6,28,7.14
32.5,35.0,2018,6,28,5.41
32.5,35.625,2018,6,28,5.87
33.0,34.375,2018,6,28,6.96
33.0,35.0,2018,6,28,5.05
33.0,35.625,2018,6,28,4.94
29.5,34.375,2018,6,29,8.5
29.5,35.0,2018,6,29,7.96
29.5,35.625,2018,6,29,8.85
30.0,34.375,2018,6,29,8.03
30.0,35.0,2018,6,29,7.93
30.0,35.625,2018,6,29,7.46
30.5,34.375,2018,6,29,7.36
30.5,35.0,2018,6,29,8.21
30.5,35.625,2018,6,29,7.41
31.0,34.375,2018,6,29,6.72
31.0,35.0,2018,6,29,7.89
31.0,35.625,2018,6,29,7.32
31.5,34.375,2018,6,29,5.87
31.5,35.0,2018,6,29,6.82
31.5,35.625,2018,6,29,6.89
32.0,34.375,2018,6,29,6.39
32.0,35.0,2018,6,29,6.25
32.0,35.625,2018,6,29,6.86
32.5,34.375,2018,6,29,5.93
32.5,35.0,2018,6,29,4.96
32.5,35.625,2018,6,29,5.27
33.0,34.375,2018,6,29,5.5
33.0,35.0,2018,6,29,4.29
33.0,35.625,2018,6,29,4.53
29.5,34.375,2018,6,30,7.79
29.5,35.0,2018,6,30,6.52
29.5,35.625,2018,6,30,8.32
30.0,34.375,2018,6,30,7.19
30.0,35.0,2018,6,30,7.06
30.0,35.625,2018,6,30,7.4
30.5,34.375,2018,6,30,6.84
30.5,35.0,2018,6,30,7.83
30.5,35.625,2018,6,30,6.02
31.0,34.375,2018,6,30,6.25
31.0,35.0,2018,6,30,7.87
31.0,35.625,2018,6,30,6.5
31.5,34.375,2018,6,30,4.97
31.5,35.0,2018,6,30,6.4
31.5,35.625,2018,6,30,6.7
32.0,34.375,2018,6,30,5.12
32.0,35.0,2018,6,30,5.84
32.0,35.625,2018,6,30,6.63
32.5,34.375,2018,6,30,4.79
32.5,35.0,2018,6,30,4.95
32.5,35.625,2018,6,30,4.94
33.0,34.375,2018,6,30,4.47
33.0,35.0,2018,6,30,4.48
33.0,35.625,2018,6,30,4.31
29.5,34.375,2018,7,1,7.63
29.5,35.0,2018,7,1,6.19
29.5,35.625,2018,7,1,6.94
30.0,34.375,2018,7,1,7.81
30.0,35.0,2018,7,1,6.97
30.0,35.625,2018,7,1,6.26
30.5,34.375,2018,7,1,7.45
30.5,35.0,2018,7,1,8.21
30.5,35.625,2018,7,1,6.03
31.0,34.375,2018,7,1,6.69
31.0,35.0,2018,7,1,8.45
31.0,35.625,2018,7,1,4.72
31.5,34.375,2018,7,1,5.75
31.5,35.0,2018,7,1,6.74
31.5,35.625,2018,7,1,6.89
32.0,34.375,2018,7,1,5.71
32.0,35.0,2018,7,1,6.05
32.0,35.625,2018,7,1,7.12
32.5,34.375,2018,7,1,5.52
32.5,35.0,2018,7,1,5.32
32.5,35.625,2018,7,1,4.86
33.0,34.375,2018,7,1,4.97
33.0,35.0,2018,7,1,4.5
33.0,35.625,2018,7,1,3.83
29.5,34.375,2018,7,2,8.24
29.5,35.0,2018,7,2,6.55
29.5,35.625,2018,7,2,8.62
30.0,34.375,2018,7,2,7.86
30.0,35.0,2018,7,2,7.15
30.0,35.625,2018,7,2,7.82
30.5,34.375,2018,7,2,7.48
30.5,35.0,2018,7,2,8.47
30.5,35.625,2018,7,2,6.43
31.0,34.375,2018,7,2,6.56
31.0,35.0,2018,7,2,8.46
31.0,35.625,2018,7,2,5.54
31.5,34.375,2018,7,2,5.55
31.5,35.0,2018,7,2,6.97
31.5,35.625,2018,7,2,7.02
32.0,34.375,2018,7,2,5.85
32.0,35.0,2018,7,2,6.11
32.0,35.625,2018,7,2,7.22
32.5,34.375,2018,7,2,5.89
32.5,35.0,2018,7,2,5.07
32.5,35.625,2018,7,2,5.08
33.0,34.375,2018,7,2,5.4
33.0,35.0,2018,7,2,4.25
33.0,35.625,2018,7,2,4.3
29.5,34.375,2018,7,3,8.17
29.5,35.0,2018,7,3,6.21
29.5,35.625,2018,7,3,8.58
30.0,34.375,2018,7,3,6.59
30.0,35.0,2018,7,3,6.05
30.0,35.625,2018,7,3,7.68
30.5,34.375,2018,7,3,6.17
30.5,35.0,2018,7,3,6.46
30.5,35.625,2018,7,3,6.11
31.0,34.375,2018,7,3,5.57
31.0,35.0,2018,7,3,7.33
31.0,35.625,2018,7,3,5.09
31.5,34.375,2018,7,3,4.59
31.5,35.0,2018,7,3,6.29
31.5,35.625,2018,7,3,5.23
32.0,34.375,2018,7,3,4.8
32.0,35.0,2018,7,3,5.6
32.0,35.625,2018,7,3,6.23
32.5,34.375,2018,7,3,4.11
32.5,35.0,2018,7,3,4.47
32.5,35.625,2018,7,3,4.49
33.0,34.375,2018,7,3,3.7
33.0,35.0,2018,7,3,3.66
33.0,35.625,2018,7,3,4.02
29.5,34.375,2018,7,4,6.67
29.5,35.0,2018,7,4,5.5
29.5,35.625,2018,7,4,8.91
30.0,34.375,2018,7,4,5.44
30.0,35.0,2018,7,4,5.2
30.0,35.625,2018,7,4,7.8
30.5,34.375,2018,7,4,5.19
30.5,35.0,2018,7,4,5.46
30.5,35.625,2018,7,4,5.75
31.0,34.375,2018,7,4,4.61
31.0,35.0,2018,7,4,6.51
31.0,35.625,2018,7,4,4.54
31.5,34.375,2018,7,4,3.81
31.5,35.0,2018,7,4,5.72
31.5,35.625,2018,7,4,5.43
32.0,34.375,2018,7,4,4.57
32.0,35.0,2018,7,4,5.28
32.0,35.625,2018,7,4,6.2
32.5,34.375,2018,7,4,4.47
32.5,35.0,2018,7,4,4.51
32.5,35.625,2018,7,4,4.7
33.0,34.375,2018,7,4,4.4
33.0,35.0,2018,7,4,4.05
33.0,35.625,2018,7,4,4.67
29.5,34.375,2018,7,5,8.43
29.5,35.0,2018,7,5,7.61
29.5,35.625,2018,7,5,8.65
30.0,34.375,2018,7,5,7.92
30.0,35.0,2018,7,5,7.55
30.0,35.625,2018,7,5,7.54
30.5,34.375,2018,7,5,7.18
30.5,35.0,2018,7,5,7.48
30.5,35.625,2018,7,5,7.17
31.0,34.375,2018,7,5,6.03
31.0,35.0,2018,7,5,7.29
31.0,35.625,2018,7,5,6.93
31.5,34.375,2018,7,5,4.37
31.5,35.0,2018,7,5,6.2
31.5,35.625,2018,7,5,6.71
32.0,34.375,2018,7,5,5.75
32.0,35.0,2018,7,5,5.36
32.0,35.625,2018,7,5,6.64
32.5,34.375,2018,7,5,6.06
32.5,35.0,2018,7,5,4.84
32.5,35.625,2018,7,5,5.12
33.0,34.375,2018,7,5,5.92
33.0,35.0,2018,7,5,5.02
33.0,35.625,2018,7,5,4.77
29.5,34.375,2018,7,6,6.7
29.5,35.0,2018,7,6,6.46
29.5,35.625,2018,7,6,7.13
30.0,34.375,2018,7,6,6.3
30.0,35.0,2018,7,6,6.53
30.0,35.625,2018,7,6,6.89
30.5,34.375,2018,7,6,6.02
30.5,35.0,2018,7,6,6.55
30.5,35.625,2018,7,6,7.22
31.0,34.375,2018,7,6,5.4
31.0,35.0,2018,7,6,6.73
31.0,35.625,2018,7,6,6.57
31.5,34.375,2018,7,6,4.4
31.5,35.0,2018,7,6,6.16
31.5,35.625,2018,7,6,6.18
32.0,34.375,2018,7,6,6.24
32.0,35.0,2018,7,6,5.76
32.0,35.625,2018,7,6,6.79
32.5,34.375,2018,7,6,7.02
32.5,35.0,2018,7,6,5.56
32.5,35.625,2018,7,6,5.54
33.0,34.375,2018,7,6,6.78
33.0,35.0,2018,7,6,5.78
33.0,35.625,2018,7,6,5.23
29.5,34.375,2018,7,7,6.01
29.5,35.0,2018,7,7,4.53
29.5,35.625,2018,7,7,6.43
30.0,34.375,2018,7,7,4.94
30.0,35.0,2018,7,7,4.9
30.0,35.625,2018,7,7,5.19
30.5,34.375,2018,7,7,4.4
30.5,35.0,2018,7,7,5.06
30.5,35.625,2018,7,7,4.82
31.0,34.375,2018,7,7,4.09
31.0,35.0,2018,7,7,5.42
31.0,35.625,2018,7,7,5.14
31.5,34.375,2018,7,7,3.52
31.5,35.0,2018,7,7,5.21
31.5,35.625,2018,7,7,5.92
32.0,34.375,2018,7,7,5.58
32.0,35.0,2018,7,7,5.13
32.0,35.625,2018,7,7,6.2
32.5,34.375,2018,7,7,6.23
32.5,35.0,2018,7,7,5.2
32.5,35.625,2018,7,7,5.04
33.0,34.375,2018,7,7,6.06
33.0,35.0,2018,7,7,5.24
33.0,35.625,2018,7,7,4.85
29.5,34.375,2018,7,8,5.76
29.5,35.0,2018,7,8,4.48
29.5,35.625,2018,7,8,6.0
30.0,34.375,2018,7,8,7.5
30.0,35.0,2018,7,8,6.35
30.0,35.625,2018,7,8,6.76
30.5,34.375,2018,7,8,6.49
30.5,35.0,2018,7,8,7.5
30.5,35.625,2018,7,8,6.17
31.0,34.375,2018,7,8,5.42
31.0,35.0,2018,7,8,7.32
31.0,35.625,2018,7,8,6.28
31.5,34.375,2018,7,8,3.77
31.5,35.0,2018,7,8,5.88
31.5,35.625,2018,7,8,6.62
32.0,34.375,2018,7,8,4.84
32.0,35.0,2018,7,8,5.23
32.0,35.625,2018,7,8,6.76
32.5,34.375,2018,7,8,4.92
32.5,35.0,2018,7,8,4.9
32.5,35.625,2018,7,8,5.19
33.0,34.375,2018,7,8,4.72
33.0,35.0,2018,7,8,4.88
33.0,35.625,2018,7,8,4.65
29.5,34.375,2018,7,9,7.66
29.5,35.0,2018,7,9,5.9
29.5,35.625,2018,7,9,8.12
30.0,34.375,2018,7,9,5.92
30.0,35.0,2018,7,9,6.06
30.0,35.625,2018,7,9,7.11
30.5,34.375,2018,7,9,5.62
30.5,35.0,2018,7,9,6.95
30.5,35.625,2018,7,9,6.25
31.0,34.375,2018,7,9,5.11
31.0,35.0,2018,7,9,7.14
31.0,35.625,2018,7,9,6.25
31.5,34.375,2018,7,9,4.22
31.5,35.0,2018,7,9,6.07
31.5,35.625,2018,7,9,6.73
32.0,34.375,2018,7,9,5.12
32.0,35.0,2018,7,9,5.44
32.0,35.625,2018,7,9,6.93
32.5,34.375,2018,7,9,4.86
32.5,35.0,2018,7,9,4.86
32.5,35.625,2018,7,9,5.21
33.0,34.375,2018,7,9,4.39
33.0,35.0,2018,7,9,4.7
33.0,35.625,2018,7,9,4.88
29.5,34.375,2018,7,10,7.43
29.5,35.0,2018,7,10,7.13
29.5,35.625,2018,7,10,8.05
30.0,34.375,2018,7,10,7.28
30.0,35.0,2018,7,10,7.23
30.0,35.625,2018,7,10,7.44
30.5,34.375,2018,7,10,6.82
30.5,35.0,2018,7,10,7.89
30.5,35.625,2018,7,10,6.89
31.0,34.375,2018,7,10,5.94
31.0,35.0,2018,7,10,7.68
31.0,35.625,2018,7,10,6.86
31.5,34.375,2018,7,10,5.02
31.5,35.0,2018,7,10,6.37
31.5,35.625,2018,7,10,7.1
32.0,34.375,2018,7,10,5.37
32.0,35.0,2018,7,10,5.72
32.0,35.625,2018,7,10,6.88
32.5,34.375,2018,7,10,5.23
32.5,35.0,2018,7,10,4.95
32.5,35.625,2018,7,10,5.32
33.0,34.375,2018,7,10,4.87
33.0,35.0,2018,7,10,4.31
33.0,35.625,2018,7,10,4.62
29.5,34.375,2018,7,11,7.87
29.5,35.0,2018,7,11,7.84
29.5,35.625,2018,7,11,7.7
30.0,34.375,2018,7,11,7.71
30.0,35.0,2018,7,11,7.21
30.0,35.625,2018,7,11,7.48
30.5,34.375,2018,7,11,7.21
30.5,35.0,2018,7,11,8.23
30.5,35.625,2018,7,11,6.57
31.0,34.375,2018,7,11,6.16
31.0,35.0,2018,7,11,8.01
31.0,35.625,2018,7,11,6.09
31.5,34.375,2018,7,11,5.31
31.5,35.0,2018,7,11,6.6
31.5,35.625,2018,7,11,7.32
32.0,34.375,2018,7,11,6.1
32.0,35.0,2018,7,11,6.05
32.0,35.625,2018,7,11,7.0
32.5,34.375,2018,7,11,6.19
32.5,35.0,2018,7,11,5.38
32.5,35.625,2018,7,11,5.21
33.0,34.375,2018,7,11,6.11
33.0,35.0,2018,7,11,4.99
33.0,35.625,2018,7,11,5.11
29.5,34.375,2018,7,12,7.06
29.5,35.0,2018,7,12,6.35
29.5,35.625,2018,7,12,7.55
30.0,34.375,2018,7,12,6.87
30.0,35.0,2018,7,12,6.55
30.0,35.625,2018,7,12,7.18
30.5,34.375,2018,7,12,6.56
30.5,35.0,2018,7,12,7.48
30.5,35.625,2018,7,12,6.42
31.0,34.375,2018,7,12,5.94
31.0,35.0,2018,7,12,7.59
31.0,35.625,2018,7,12,6.79
31.5,34.375,2018,7,12,5.04
31.5,35.0,2018,7,12,6.42
31.5,35.625,2018,7,12,6.79
32.0,34.375,2018,7,12,5.55
32.0,35.0,2018,7,12,5.77
32.0,35.625,2018,7,12,6.51
32.5,34.375,2018,7,12,5.37
32.5,35.0,2018,7,12,5.02
32.5,35.625,2018,7,12,5.05
33.0,34.375,2018,7,12,5.0
33.0,35.0,2018,7,12,4.64
33.0,35.625,2018,7,12,4.72
29.5,34.375,2018,7,13,6.86
29.5,35.0,2018,7,13,6.17
29.5,35.625,2018,7,13,8.42
30.0,34.375,2018,7,13,5.86
30.0,35.0,2018,7,13,5.84
30.0,35.625,2018,7,13,6.84
30.5,34.375,2018,7,13,6.03
30.5,35.0,2018,7,13,6.34
30.5,35.625,2018,7,13,6.81
31.0,34.375,2018,7,13,5.75
31.0,35.0,2018,7,13,7.01
31.0,35.625,2018,7,13,6.88
31.5,34.375,2018,7,13,4.93
31.5,35.0,2018,7,13,6.46
31.5,35.625,2018,7,13,6.64
32.0,34.375,2018,7,13,5.99
32.0,35.0,2018,7,13,6.14
32.0,35.625,2018,7,13,6.8
32.5,34.375,2018,7,13,6.32
32.5,35.0,2018,7,13,5.46
32.5,35.625,2018,7,13,5.31
33.0,34.375,2018,7,13,6.14
33.0,35.0,2018,7,13,5.52
33.0,35.625,2018,7,13,5.01
29.5,34.375,2018,7,14,6.62
29.5,35.0,2018,7,14,5.9
29.5,35.625,2018,7,14,7.25
30.0,34.375,2018,7,14,6.26
30.0,35.0,2018,7,14,6.39
30.0,35.625,2018,7,14,7.0
30.5,34.375,2018,7,14,6.6
30.5,35.0,2018,7,14,7.11
30.5,35.625,2018,7,14,7.6
31.0,34.375,2018,7,14,6.1
31.0,35.0,2018,7,14,7.5
31.0,35.625,2018,7,14,7.46
31.5,34.375,2018,7,14,5.4
31.5,35.0,2018,7,14,6.75
31.5,35.625,2018,7,14,7.0
32.0,34.375,2018,7,14,6.66
32.0,35.0,2018,7,14,6.37
32.0,35.625,2018,7,14,7.34
32.5,34.375,2018,7,14,7.09
32.5,35.0,2018,7,14,5.84
32.5,35.625,2018,7,14,5.91
33.0,34.375,2018,7,14,7.0
33.0,35.0,2018,7,14,5.91
33.0,35.625,2018,7,14,5.13
29.5,34.375,2018,7,15,4.53
29.5,35.0,2018,7,15,4.82
29.5,35.625,2018,7,15,8.05
30.0,34.375,2018,7,15,7.17
30.0,35.0,2018,7,15,6.37
30.0,35.625,2018,7,15,7.29
30.5,34.375,2018,7,15,6.61
30.5,35.0,2018,7,15,6.08
30.5,35.625,2018,7,15,6.36
31.0,34.375,2018,7,15,5.13
31.0,35.0,2018,7,15,6.08
31.0,35.625,2018,7,15,5.28
31.5,34.375,2018,7,15,4.13
31.5,35.0,2018,7,15,5.35
31.5,35.625,2018,7,15,5.87
32.0,34.375,2018,7,15,5.75
32.0,35.0,2018,7,15,5.59
32.0,35.625,2018,7,15,6.19
32.5,34.375,2018,7,15,6.01
32.5,35.0,2018,7,15,5.35
32.5,35.625,2018,7,15,5.48
33.0,34.375,2018,7,15,6.13
33.0,35.0,2018,7,15,5.49
33.0,35.625,2018,7,15,5.22
29.5,34.375,2018,7,16,7.16
29.5,35.0,2018,7,16,5.44
29.5,35.625,2018,7,16,7.62
30.0,34.375,2018,7,16,6.93
30.0,35.0,2018,7,16,6.0
30.0,35.625,2018,7,16,6.75
30.5,34.375,2018,7,16,5.86
30.5,35.0,2018,7,16,5.71
30.5,35.625,2018,7,16,6.01
31.0,34.375,2018,7,16,5.33
31.0,35.0,2018,7,16,6.24
31.0,35.625,2018,7,16,5.71
31.5,34.375,2018,7,16,4.04
31.5,35.0,2018,7,16,5.5
31.5,35.625,2018,7,16,6.43
32.0,34.375,2018,7,16,5.55
32.0,35.0,2018,7,16,5.28
32.0,35.625,2018,7,16,6.46
32.5,34.375,2018,7,16,5.9
32.5,35.0,2018,7,16,5.13
32.5,35.625,2018,7,16,5.18
33.0,34.375,2018,7,16,5.61
33.0,35.0,2018,7,16,4.99
33.0,35.625,2018,7,16,4.95
29.5,34.375,2018,7,17,6.74
29.5,35.0,2018,7,17,5.11
29.5,35.625,2018,7,17,6.66
30.0,34.375,2018,7,17,5.37
30.0,35.0,2018,7,17,4.78
30.0,35.625,2018,7,17,5.96
30.5,34.375,2018,7,17,5.63
30.5,35.0,2018,7,17,5.9
30.5,35.625,2018,7,17,5.18
31.0,34.375,2018,7,17,5.2
31.0,35.0,2018,7,17,6.73
31.0,35.625,2018,7,17,5.54
31.5,34.375,2018,7,17,4.13
31.5,35.0,2018,7,17,5.88
31.5,35.625,2018,7,17,7.07
32.0,34.375,2018,7,17,5.36
32.0,35.0,2018,7,17,5.76
32.0,35.625,2018,7,17,7.1
32.5,34.375,2018,7,17,5.17
32.5,35.0,2018,7,17,5.11
32.5,35.625,2018,7,17,5.56
33.0,34.375,2018,7,17,5.01
33.0,35.0,2018,7,17,4.7
33.0,35.625,2018,7,17,5.16
29.5,34.375,2018,7,18,7.46
29.5,35.0,2018,7,18,5.86
29.5,35.625,2018,7,18,7.6
30.0,34.375,2018,7,18,5.97
30.0,35.0,2018,7,18,5.49
30.0,35.625,2018,7,18,7.07
30.5,34.375,2018,7,18,5.23
30.5,35.0,2018,7,18,5.4
30.5,35.625,2018,7,18,5.81
31.0,34.375,2018,7,18,4.62
31.0,35.0,2018,7,18,6.22
31.0,35.625,2018,7,18,5.57
31.5,34.375,2018,7,18,4.03
31.5,35.0,2018,7,18,5.85
31.5,35.625,2018,7,18,6.36
32.0,34.375,2018,7,18,5.89
32.0,35.0,2018,7,18,5.71
32.0,35.625,2018,7,18,6.9
32.5,34.375,2018,7,18,6.26
32.5,35.0,2018,7,18,5.33
32.5,35.625,2018,7,18,5.41
33.0,34.375,2018,7,18,6.29
33.0,35.0,2018,7,18,5.59
33.0,35.625,2018,7,18,5.17
29.5,34.375,2018,7,19,5.57
29.5,35.0,2018,7,19,4.26
29.5,35.625,2018,7,19,7.16
30.0,34.375,2018,7,19,8.18
30.0,35.0,2018,7,19,6.24
30.0,35.625,2018,7,19,6.98
30.5,34.375,2018,7,19,7.49
30.5,35.0,2018,7,19,7.37
30.5,35.625,2018,7,19,6.32
31.0,34.375,2018,7,19,6.4
31.0,35.0,2018,7,19,7.91
31.0,35.625,2018,7,19,7.08
31.5,34.375,2018,7,19,5.27
31.5,35.0,2018,7,19,6.91
31.5,35.625,2018,7,19,7.42
32.0,34.375,2018,7,19,6.22
32.0,35.0,2018,7,19,6.57
32.0,35.625,2018,7,19,7.49
32.5,34.375,2018,7,19,6.48
32.5,35.0,2018,7,19,5.94
32.5,35.625,2018,7,19,5.71
33.0,34.375,2018,7,19,6.23
33.0,35.0,2018,7,19,6.33
33.0,35.625,2018,7,19,4.97
29.5,34.375,2018,7,20,8.85
29.5,35.0,2018,7,20,7.65
29.5,35.625,2018,7,20,8.08
30.0,34.375,2018,7,20,7.69
30.0,35.0,2018,7,20,7.27
30.0,35.625,2018,7,20,8.51
30.5,34.375,2018,7,20,7.6
30.5,35.0,2018,7,20,7.98
30.5,35.625,2018,7,20,8.34
31.0,34.375,2018,7,20,7.01
31.0,35.0,2018,7,20,8.18
31.0,35.625,2018,7,20,8.01
31.5,34.375,2018,7,20,5.87
31.5,35.0,2018,7,20,7.36
31.5,35.625,2018,7,20,7.32
32.0,34.375,2018,7,20,6.43
32.0,35.0,2018,7,20,6.69
32.0,35.625,2018,7,20,7.46
32.5,34.375,2018,7,20,6.35
32.5,35.0,2018,7,20,5.66
32.5,35.625,2018,7,20,5.77
33.0,34.375,2018,7,20,5.96
33.0,35.0,2018,7,20,5.61
33.0,35.625,2018,7,20,4.96
29.5,34.375,2018,7,21,7.05
29.5,35.0,2018,7,21,5.92
29.5,35.625,2018,7,21,7.01
30.0,34.375,2018,7,21,6.19
30.0,35.0,2018,7,21,6.07
30.0,35.625,2018,7,21,7.2
30.5,34.375,2018,7,21,6.49
30.5,35.0,2018,7,21,7.18
30.5,35.625,2018,7,21,7.47
31.0,34.375,2018,7,21,6.35
31.0,35.0,2018,7,21,7.58
31.0,35.625,2018,7,21,7.27
31.5,34.375,2018,7,21,5.61
31.5,35.0,2018,7,21,6.92
31.5,35.625,2018,7,21,6.82
32.0,34.375,2018,7,21,6.35
32.0,35.0,2018,7,21,6.47
32.0,35.625,2018,7,21,7.2
32.5,34.375,2018,7,21,6.38
32.5,35.0,2018,7,21,5.68
32.5,35.625,2018,7,21,5.55
33.0,34.375,2018,7,21,5.92
33.0,35.0,2018,7,21,5.38
33.0,35.625,2018,7,21,5.18
29.5,34.375,2018,7,22,6.83
29.5,35.0,2018,7,22,6.25
29.5,35.625,2018,7,22,6.49
30.0,34.375,2018,7,22,6.97
30.0,35.0,2018,7,22,6.67
30.0,35.625,2018,7,22,6.46
30.5,34.375,2018,7,22,6.96
30.5,35.0,2018,7,22,7.59
30.5,35.625,2018,7,22,7.14
31.0,34.375,2018,7,22,6.03
31.0,35.0,2018,7,22,7.69
31.0,35.625,2018,7,22,7.32
31.5,34.375,2018,7,22,4.93
31.5,35.0,2018,7,22,6.75
31.5,35.625,2018,7,22,7.47
