LAT,LON,YEAR,MO,DY,WS10M_RANGE
29.5,35.625,2020,2,3,3.22
29.5,35.0,2020,2,3,4.59
29.5,34.375,2020,2,3,6.39
29.5,35.625,2024,12,12,2.87
29.5,34.375,2022,10,17,5.39
29.5,35.0,2024,4,18,2.78
29.5,34.375,2024,4,18,5.2
29.5,35.625,2024,4,19,6.01
29.5,35.0,2024,4,19,4.25
29.5,34.375,2021,3,3,3.88
29.5,35.625,2022,11,2,3.93
29.5,35.0,2022,11,2,3.44
29.5,34.375,2022,11,2,3.44
29.5,34.375,2021,5,4,5.94
29.5,35.0,2023,7,22,3.76
29.5,34.375,2023,7,22,4.23
29.5,35.625,2020,2,4,2.21
29.5,35.0,2020,2,4,2.92
29.5,34.375,2020,2,4,3.59
29.5,35.625,2023,7,21,6.49
29.5,35.0,2023,7,21,2.93
29.5,34.375,2023,7,21,6.19
29.5,35.625,2021,3,4,5.73
29.5,35.0,2021,3,4,4.72
29.5,34.375,2021,3,4,4.97
29.5,35.0,2024,3,13,4.63
29.5,34.375,2024,3,13,6.2
29.5,35.625,2021,5,5,5.17
29.5,35.0,2021,5,5,3.81
29.5,34.375,2021,5,5,4.2
29.5,34.375,2022,5,31,5.4
29.5,35.625,2023,2,7,6.4
29.5,35.0,2023,2,7,4.37
29.5,34.375,2023,2,7,4.62
29.5,35.625,2022,6,1,6.8
29.5,35.0,2022,6,1,5.4
29.5,34.375,2022,6,1,3.84
29.5,35.625,2023,7,22,6.34
29.5,35.625,2021,5,3,6.05
29.5,35.0,2021,5,3,5.08
29.5,35.0,2021,3,3,3.32
29.5,35.0,2024,12,11,5.63
29.5,34.375,2024,12,11,2.45
29.5,34.375,2023,2,8,4.77
29.5,35.625,2022,5,31,7.09
29.5,35.0,2022,5,31,5.38
29.5,35.625,2021,5,4,5.52
29.5,35.0,2021,5,4,5.42
29.5,35.625,2024,4,20,7.03
29.5,35.0,2024,4,20,5.03
29.5,34.375,2024,4,20,5.83
29.5,35.625,2021,3,2,3.47
29.5,35.0,2021,3,2,3.13
29.5,34.375,2021,3,2,3.91
29.5,35.625,2022,10,16,7.84
29.5,35.0,2022,10,16,3.29
29.5,35.625,2024,3,13,5.81
29.5,35.0,2021,3,1,2.87
29.5,34.375,2021,3,1,3.36
29.5,35.625,2024,4,21,4.71
29.5,35.0,2024,4,21,3.09
29.5,34.375,2024,4,21,4.46
29.5,34.375,2023,6,27,5.31
29.5,35.625,2020,2,6,3.83
29.5,35.0,2020,2,6,2.95
29.5,34.375,2020,2,6,2.61
29.5,35.625,2022,5,30,5.53
29.5,35.0,2022,5,30,5.12
29.5,34.375,2022,5,30,4.89
29.5,35.625,2020,2,5,3.11
29.5,35.0,2020,2,5,1.86
29.5,34.375,2020,2,5,3.2
29.5,35.625,2024,12,11,4.47
29.5,35.625,2021,2,28,4.89
29.5,35.0,2021,2,28,5.28
29.5,34.375,2021,2,28,7.37
29.5,35.625,2021,5,7,7.05
29.5,35.0,2021,5,7,6.9
29.5,34.375,2021,5,7,8.68
29.5,35.625,2024,12,10,4.35
29.5,35.0,2024,12,10,5.76
29.5,34.375,2024,12,10,1.87
29.5,35.625,2022,5,29,8.64
29.5,35.0,2022,5,29,5.45
29.5,34.375,2022,5,29,5.64
29.5,35.625,2023,6,27,6.45
29.5,35.0,2023,6,27,3.51
29.5,34.375,2022,10,16,2.4
29.5,35.625,2021,3,1,4.56
29.5,34.375,2021,2,27,7.88
29.5,35.625,2024,3,11,2.43
29.5,35.0,2024,3,11,2.66
29.5,34.375,2024,3,11,2.73
29.5,35.625,2023,7,24,3.91
29.5,35.0,2023,7,24,2.85
29.5,34.375,2023,7,24,4.07
29.5,34.375,2020,2,7,7.48
29.5,35.625,2022,7,11,6.44
29.5,35.0,2022,7,11,2.12
29.5,34.375,2022,7,11,3.16
29.5,35.625,2023,7,23,5.69
29.5,35.0,2023,7,23,3.37
29.5,35.625,2021,5,6,6.53
29.5,35.0,2021,5,6,5.78
29.5,34.375,2021,5,6,5.95
29.5,35.625,2023,4,30,6.09
29.5,35.0,2023,4,30,4.27
29.5,34.375,2023,4,30,4.97
29.5,35.625,2022,5,27,5.12
29.5,35.0,2022,5,27,4.85
29.5,35.625,2020,2,8,7.16
29.5,35.0,2020,2,8,4.8
29.5,34.375,2020,2,8,4.18
29.5,35.625,2020,2,7,7.88
29.5,35.0,2020,2,7,7.57
29.5,34.375,2023,7,23,4.51
29.5,35.625,2024,3,12,6.25
29.5,35.0,2024,3,12,6.27
29.5,34.375,2024,3,12,5.02
29.5,35.625,2021,2,27,5.73
29.5,35.0,2021,2,27,2.84
29.5,35.0,2024,4,22,4.24
29.5,34.375,2024,4,22,4.31
29.5,35.625,2021,5,9,7.25
29.5,35.0,2021,5,9,6.69
29.5,34.375,2021,5,9,7.11
29.5,35.625,2021,5,8,2.14
29.5,34.375,2024,12,8,4.48
29.5,35.625,2024,12,9,3.09
29.5,35.0,2024,12,9,2.71
29.5,34.375,2024,12,9,1.67
29.5,35.625,2022,5,28,7.38
29.5,35.0,2022,5,28,5.42
29.5,34.375,2022,5,28,4.8
29.5,35.625,2023,4,20,8.27
29.5,35.0,2023,4,20,5.66
29.5,34.375,2023,4,20,4.32
29.5,35.625,2023,7,25,4.96
29.5,35.0,2023,7,25,5.58
29.5,34.375,2023,7,25,6.39
29.5,34.375,2022,5,27,7.11
29.5,35.0,2021,5,8,3.49
29.5,34.375,2021,5,8,3.86
29.5,35.625,2021,2,26,2.19
29.5,35.0,2021,2,26,3.74
29.5,34.375,2021,2,26,3.11
29.5,35.625,2024,4,23,3.57
29.5,35.0,2024,4,23,2.52
29.5,34.375,2024,4,23,3.45
29.5,35.625,2024,3,10,7.45
29.5,35.0,2024,3,10,4.53
29.5,34.375,2024,3,10,5.63
29.5,35.625,2024,4,22,2.42
29.5,35.0,2022,10,15,2.97
29.5,34.375,2022,10,15,2.61
29.5,35.625,2021,5,10,5.29
29.5,35.0,2021,5,10,4.3
29.5,34.375,2021,5,10,7.3
29.5,35.625,2020,2,9,6.16
29.5,35.0,2020,2,9,5.78
29.5,34.375,2020,2,9,6.29
29.5,35.625,2023,2,21,3.12
29.5,35.0,2023,2,21,2.54
29.5,34.375,2023,2,21,3.24
29.5,35.625,2023,2,6,9.02
29.5,35.0,2023,2,6,7.35
29.5,34.375,2023,2,6,7.69
29.5,35.625,2024,12,8,6.14
29.5,35.0,2024,12,8,3.45
29.5,35.0,2021,2,24,5.63
29.5,34.375,2021,2,24,5.68
29.5,35.625,2023,5,1,5.93
29.5,35.0,2023,7,26,3.08
29.5,34.375,2023,7,26,4.83
29.5,34.375,2022,7,13,2.75
29.5,35.625,2020,2,10,4.91
29.5,35.0,2020,2,10,3.84
29.5,34.375,2020,2,10,3.46
29.5,35.625,2022,5,26,4.74
29.5,35.0,2022,5,26,4.55
29.5,34.375,2022,5,26,6.47
29.5,35.625,2021,2,25,1.71
29.5,35.0,2021,2,25,2.19
29.5,34.375,2021,2,25,1.3
29.5,35.625,2022,10,15,3.84
29.5,35.625,2020,2,11,4.59
29.5,35.0,2020,2,11,3.78
29.5,34.375,2020,2,11,4.14
29.5,35.625,2022,5,25,4.98
29.5,35.0,2022,5,25,3.85
29.5,34.375,2022,5,25,4.81
29.5,35.625,2023,7,26,3.77
29.5,35.0,2023,5,1,3.46
29.5,34.375,2023,5,1,5.26
29.5,35.625,2021,2,23,5.98
29.5,35.0,2021,2,23,3.99
29.5,34.375,2021,2,23,5.54
29.5,35.625,2024,3,9,8.08
29.5,35.0,2024,3,9,2.76
29.5,34.375,2024,3,9,4.41
29.5,35.625,2021,2,24,5.65
29.5,34.375,2021,5,11,6.74
29.5,35.625,2022,11,3,1.97
29.5,35.0,2022,11,3,1.6
29.5,34.375,2022,11,3,1.81
29.5,35.625,2021,5,12,7.18
29.5,35.0,2021,5,12,2.96
29.5,34.375,2021,5,12,5.24
29.5,35.625,2020,2,12,3.96
29.5,35.0,2020,2,12,2.41
29.5,34.375,2020,2,12,2.42
29.5,35.625,2024,12,7,4.33
29.5,35.0,2024,12,7,1.79
29.5,34.375,2024,12,7,2.84
29.5,35.625,2022,7,12,6.21
29.5,35.0,2022,7,12,3.95
29.5,34.375,2022,7,12,4.91
29.5,34.375,2024,4,24,5.24
29.5,35.625,2024,4,25,4.54
29.5,35.0,2024,4,25,4.0
29.5,34.375,2024,4,25,8.13
29.5,35.625,2021,5,13,7.68
29.5,35.0,2021,5,13,3.7
29.5,34.375,2021,5,13,5.91
29.5,34.375,2022,5,23,4.96
29.5,35.625,2024,12,6,7.3
29.5,35.0,2024,12,6,8.77
29.5,34.375,2024,12,6,5.73
29.5,35.625,2022,5,24,4.28
29.5,35.0,2022,5,24,4.31
29.5,34.375,2022,5,24,5.16
29.5,35.625,2021,5,11,8.29
29.5,35.0,2021,5,11,3.36
29.5,35.625,2021,2,22,3.18
29.5,35.0,2021,2,22,4.11
29.5,34.375,2021,2,22,3.93
29.5,35.625,2024,3,7,4.43
29.5,35.0,2024,3,7,3.1
29.5,34.375,2024,3,7,4.25
29.5,35.625,2022,5,22,5.71
29.5,35.0,2022,5,22,4.8
29.5,34.375,2022,5,22,4.75
29.5,35.625,2023,2,22,2.64
29.5,35.0,2023,2,22,4.14
29.5,34.375,2023,2,22,3.6
29.5,35.625,2022,5,23,5.41
29.5,35.0,2022,5,23,4.99
29.5,35.625,2024,4,24,4.91
29.5,35.0,2024,4,24,5.8
29.5,34.375,2020,2,14,2.31
29.5,35.625,2020,2,13,5.9
29.5,35.0,2020,2,13,3.05
29.5,34.375,2020,2,13,4.11
29.5,35.625,2023,7,27,5.0
29.5,35.0,2023,7,27,2.27
29.5,34.375,2023,7,27,2.53
29.5,35.625,2024,3,8,6.01
29.5,35.0,2024,3,8,4.35
29.5,34.375,2024,3,8,6.06
29.5,35.625,2021,2,21,1.97
29.5,35.0,2021,2,21,3.56
29.5,34.375,2021,2,21,1.9
29.5,35.625,2022,10,14,4.61
29.5,35.0,2022,10,14,2.85
29.5,34.375,2022,10,14,2.93
29.5,34.375,2024,4,26,5.66
29.5,35.625,2021,2,20,1.64
29.5,35.0,2021,2,20,2.87
29.5,34.375,2021,2,20,2.44
29.5,35.625,2021,5,14,6.62
29.5,35.625,2022,5,21,7.07
29.5,35.0,2022,5,21,4.53
29.5,34.375,2022,5,21,5.95
29.5,35.625,2024,12,5,3.06
29.5,35.0,2024,12,5,4.18
29.5,34.375,2024,12,5,3.06
29.5,35.625,2023,7,28,5.51
29.5,35.0,2023,7,28,3.46
29.5,34.375,2023,7,28,3.91
29.5,35.625,2020,2,14,4.89
29.5,35.0,2020,2,14,5.13
29.5,35.0,2023,4,19,4.08
29.5,34.375,2023,4,19,5.06
29.5,35.625,2021,5,15,6.54
29.5,35.0,2021,5,15,2.68
29.5,35.0,2022,5,20,2.56
29.5,34.375,2022,5,20,3.54
29.5,35.625,2023,2,5,4.84
29.5,35.0,2023,2,5,4.08
29.5,34.375,2023,2,5,2.93
29.5,35.625,2020,2,15,5.92
29.5,35.0,2020,2,15,5.12
29.5,34.375,2020,2,15,3.78
29.5,35.625,2022,7,13,8.74
29.5,35.0,2022,7,13,3.45
29.5,35.625,2024,4,26,6.15
29.5,35.0,2024,4,26,5.0
29.5,34.375,2021,5,15,4.16
29.5,35.625,2022,11,4,3.16
29.5,35.0,2022,11,4,4.34
29.5,34.375,2022,11,4,3.83
29.5,35.625,2021,2,19,6.21
29.5,35.0,2021,2,19,4.29
29.5,34.375,2021,2,19,4.12
29.5,35.0,2022,7,14,3.16
29.5,34.375,2022,7,14,2.61
29.5,35.625,2020,2,16,5.84
29.5,35.0,2020,2,16,5.96
29.5,34.375,2020,2,16,5.35
29.5,35.625,2022,5,20,4.22
29.5,35.0,2021,5,14,4.74
29.5,34.375,2021,5,14,6.23
29.5,35.625,2023,4,19,3.42
29.5,35.0,2024,12,4,1.85
29.5,34.375,2024,12,4,2.4
29.5,35.625,2022,5,19,6.46
29.5,35.0,2022,5,19,3.46
29.5,34.375,2022,5,19,4.67
29.5,35.625,2022,7,14,8.53
29.5,35.625,2021,5,16,7.06
29.5,35.0,2021,5,16,3.06
29.5,34.375,2021,5,16,4.33
29.5,35.625,2024,4,27,5.28
29.5,35.0,2024,4,27,2.12
29.5,34.375,2024,4,27,3.37
29.5,35.625,2021,5,17,5.93
29.5,35.0,2021,5,17,5.3
29.5,34.375,2021,5,17,7.6
29.5,35.625,2024,3,6,6.96
29.5,35.625,2021,2,17,5.72
29.5,35.0,2021,2,17,5.26
29.5,34.375,2021,2,17,6.5
29.5,35.625,2024,3,5,3.16
29.5,35.0,2024,3,5,2.74
29.5,35.625,2023,7,30,6.98
29.5,35.0,2023,7,30,4.43
29.5,34.375,2023,7,30,7.45
29.5,35.625,2023,2,4,5.49
29.5,35.0,2023,2,4,5.03
29.5,34.375,2023,2,4,4.46
29.5,35.625,2023,6,26,4.03
29.5,35.0,2023,6,26,3.62
29.5,34.375,2023,6,26,3.73
29.5,35.625,2023,7,29,7.13
29.5,35.625,2024,12,4,2.77
29.5,34.375,2023,4,18,5.24
29.5,35.625,2023,5,2,6.21
29.5,35.0,2023,5,2,2.84
29.5,34.375,2023,5,2,4.51
29.5,35.625,2022,5,17,7.07
29.5,34.375,2020,2,18,4.7
29.5,35.625,2020,2,17,3.28
29.5,35.0,2020,2,17,3.46
29.5,34.375,2020,2,17,1.89
29.5,35.0,2023,7,29,4.86
29.5,34.375,2023,7,29,5.06
29.5,35.0,2024,3,6,5.51
29.5,34.375,2024,3,6,6.14
29.5,35.625,2021,2,18,7.87
29.5,35.0,2021,2,18,4.85
29.5,34.375,2021,2,18,5.7
29.5,35.0,2024,4,28,3.82
29.5,34.375,2024,4,28,4.04
29.5,35.625,2021,5,18,4.93
29.5,35.0,2021,5,18,2.76
29.5,34.375,2021,5,18,3.92
29.5,35.625,2024,12,3,3.02
29.5,35.0,2024,12,3,2.52
29.5,34.375,2024,12,3,1.95
29.5,35.625,2020,2,18,2.44
29.5,35.0,2020,2,18,2.44
29.5,35.625,2022,5,18,4.9
29.5,35.0,2022,5,18,3.47
29.5,34.375,2022,5,18,3.72
29.5,34.375,2024,3,5,3.34
29.5,35.625,2023,4,18,5.95
29.5,35.0,2023,4,18,3.59
29.5,34.375,2024,12,2,1.23
29.5,35.0,2022,5,17,3.98
29.5,34.375,2022,5,17,4.1
29.5,35.625,2022,7,15,7.24
29.5,35.0,2022,7,15,3.68
29.5,34.375,2022,7,15,3.32
29.5,35.625,2021,2,16,9.98
29.5,35.0,2021,2,16,10.0
29.5,34.375,2021,2,16,11.11
29.5,35.625,2024,4,29,4.2
29.5,35.0,2024,4,29,3.02
29.5,34.375,2024,4,29,2.38
29.5,35.625,2021,5,19,4.94
29.5,35.0,2021,5,19,3.02
29.5,34.375,2021,5,19,4.12
29.5,35.625,2024,4,28,4.06
29.5,35.0,2021,2,15,1.92
29.5,34.375,2021,2,15,3.82
29.5,35.625,2021,5,20,6.94
29.5,35.0,2021,5,20,6.33
29.5,34.375,2021,5,20,4.59
29.5,35.625,2024,3,4,4.61
29.5,35.0,2022,5,16,5.1
29.5,34.375,2022,5,16,6.23
29.5,35.625,2020,2,20,7.28
29.5,35.0,2020,2,20,4.83
29.5,34.375,2020,2,20,5.44
29.5,35.625,2020,2,19,6.48
29.5,35.0,2020,2,19,4.54
29.5,34.375,2020,2,19,5.12
29.5,35.625,2024,12,2,2.39
29.5,35.0,2024,12,2,2.75
29.5,35.0,2023,2,3,2.89
29.5,34.375,2023,2,3,2.11
29.5,35.625,2023,7,31,5.55
29.5,35.0,2023,7,31,2.51
29.5,34.375,2023,7,31,5.29
29.5,35.625,2022,5,16,7.94
29.5,35.0,2024,3,4,2.1
29.5,34.375,2024,3,4,2.17
29.5,35.625,2022,11,5,2.47
29.5,35.0,2022,11,5,2.02
29.5,34.375,2022,11,5,3.13
29.5,35.625,2024,3,3,3.96
29.5,35.0,2024,3,3,4.02
29.5,34.375,2024,3,3,4.0
29.5,35.625,2021,5,21,9.66
29.5,35.625,2021,2,15,7.12
29.5,35.625,2021,2,14,3.5
29.5,35.0,2021,2,14,2.24
29.5,34.375,2021,2,14,3.61
29.5,35.625,2021,2,13,1.99
29.5,35.0,2021,2,13,2.5
29.5,34.375,2021,2,13,3.59
29.5,35.625,2020,2,21,8.14
29.5,35.0,2020,2,21,5.27
29.5,34.375,2020,2,21,6.45
29.5,35.625,2022,5,15,5.35
29.5,35.0,2022,5,15,6.29
29.5,34.375,2022,5,15,5.67
29.5,35.625,2023,8,1,5.89
29.5,35.0,2023,8,1,2.23
29.5,34.375,2023,8,1,3.08
29.5,35.625,2023,2,3,3.8
29.5,35.0,2021,5,22,5.16
29.5,34.375,2021,5,22,4.0
29.5,35.625,2022,10,13,5.68
29.5,35.0,2022,10,13,2.97
29.5,34.375,2022,10,13,2.94
29.5,35.625,2020,2,22,3.5
29.5,35.0,2020,2,22,2.08
29.5,34.375,2020,2,22,3.07
29.5,35.625,2024,12,1,1.91
29.5,35.0,2024,12,1,2.43
29.5,34.375,2024,12,1,2.95
29.5,35.625,2022,5,14,5.54
29.5,35.0,2022,5,14,8.76
29.5,34.375,2022,5,14,8.62
29.5,35.0,2021,5,21,4.51
29.5,34.375,2021,5,21,4.13
29.5,35.0,2024,5,1,2.96
29.5,34.375,2024,5,1,3.58
29.5,35.625,2021,2,12,5.13
29.5,35.0,2021,2,12,4.55
29.5,35.625,2021,5,23,7.42
29.5,35.0,2021,5,23,2.16
29.5,34.375,2021,5,23,2.83
29.5,35.625,2024,11,30,2.56
29.5,35.0,2024,11,30,1.49
29.5,34.375,2024,11,30,2.0
29.5,35.625,2022,5,13,3.12
29.5,35.0,2022,5,13,3.58
29.5,34.375,2022,5,13,4.57
29.5,35.625,2024,4,30,6.71
29.5,35.0,2024,4,30,3.39
29.5,34.375,2024,4,30,6.58
29.5,34.375,2023,5,3,4.3
29.5,34.375,2023,8,2,5.59
29.5,35.625,2023,2,23,5.53
29.5,35.0,2023,2,23,2.61
29.5,34.375,2023,2,23,3.19
29.5,35.625,2023,6,25,7.51
29.5,35.0,2023,6,25,4.46
29.5,34.375,2023,6,25,5.9
29.5,35.625,2021,5,22,3.06
29.5,34.375,2021,2,12,5.86
29.5,35.625,2021,2,11,1.94
29.5,35.0,2021,2,11,2.75
29.5,34.375,2021,2,11,1.74
29.5,35.0,2024,3,1,5.88
29.5,34.375,2024,3,1,4.02
29.5,35.625,2024,5,1,8.09
29.5,35.625,2020,2,24,5.27
29.5,35.0,2020,2,24,2.57
29.5,34.375,2020,2,24,5.35
29.5,35.625,2020,2,23,5.27
29.5,35.0,2020,2,23,2.7
29.5,34.375,2020,2,23,5.14
29.5,35.625,2023,8,2,6.1
29.5,35.0,2023,8,2,1.22
29.5,35.625,2024,3,2,4.6
29.5,35.0,2024,3,2,4.17
29.5,34.375,2024,3,2,4.8
29.5,35.625,2022,11,6,3.27
29.5,35.0,2022,11,6,2.43
29.5,34.375,2022,11,6,3.63
29.5,35.625,2023,5,3,2.58
29.5,35.0,2023,5,3,3.87
29.5,35.625,2021,5,24,6.03
29.5,35.0,2021,5,24,3.35
29.5,34.375,2021,5,24,4.97
29.5,35.625,2022,10,12,3.39
29.5,35.625,2022,5,11,5.64
29.5,35.0,2022,5,11,3.61
29.5,34.375,2022,5,11,5.04
29.5,35.625,2024,11,29,2.68
29.5,35.0,2024,11,29,2.88
29.5,34.375,2024,11,29,3.12
29.5,35.625,2022,5,12,5.34
29.5,35.0,2022,5,12,3.34
29.5,34.375,2022,5,12,4.88
29.5,35.625,2023,8,3,7.26
29.5,35.0,2023,8,3,2.86
29.5,34.375,2023,8,3,4.75
29.5,34.375,2022,10,12,2.9
29.5,35.625,2021,2,10,2.69
29.5,35.0,2021,2,10,4.42
29.5,34.375,2021,2,10,3.83
29.5,35.625,2021,5,25,3.98
29.5,34.375,2022,5,10,4.54
29.5,35.625,2023,2,2,6.3
29.5,35.0,2023,2,2,3.14
29.5,34.375,2023,2,2,4.46
29.5,35.625,2020,2,25,9.83
29.5,35.0,2020,2,25,7.01
29.5,34.375,2020,2,25,7.25
29.5,35.625,2024,3,1,6.48
29.5,35.625,2024,5,2,6.19
29.5,35.0,2024,5,2,4.83
29.5,34.375,2024,5,2,5.2
29.5,35.625,2023,2,24,3.52
29.5,35.0,2023,2,24,3.66
29.5,34.375,2023,2,24,3.31
29.5,35.625,2022,5,10,5.54
29.5,35.0,2022,5,10,4.17
29.5,35.0,2021,5,25,2.6
29.5,34.375,2021,5,25,4.07
29.5,35.625,2022,11,7,6.43
29.5,35.0,2022,11,7,3.89
29.5,34.375,2022,11,7,5.41
29.5,35.625,2021,2,9,4.14
29.5,35.0,2021,2,9,5.21
29.5,34.375,2021,2,9,3.9
29.5,35.625,2022,10,11,5.86
29.5,35.0,2022,10,11,3.23
29.5,35.0,2022,10,12,4.08
29.5,34.375,2021,5,26,6.86
29.5,35.625,2024,5,3,6.47
29.5,35.0,2024,5,3,5.33
29.5,34.375,2024,5,3,5.05
29.5,35.625,2024,2,29,4.68
29.5,35.0,2024,2,29,3.75
29.5,34.375,2024,2,29,2.71
29.5,35.625,2024,11,28,3.02
29.5,35.0,2024,11,28,2.52
29.5,34.375,2024,11,28,2.23
29.5,35.625,2020,2,26,3.39
29.5,35.0,2020,2,26,2.95
29.5,34.375,2020,2,26,2.45
29.5,35.625,2022,5,9,9.79
29.5,35.0,2022,5,9,6.89
29.5,34.375,2022,5,9,8.73
29.5,35.0,2021,2,7,2.05
29.5,34.375,2021,2,7,2.11
29.5,35.625,2024,2,28,3.06
29.5,35.0,2024,2,28,3.75
29.5,34.375,2024,2,28,2.08
29.5,35.625,2023,8,5,5.65
29.5,35.0,2023,8,5,3.78
29.5,34.375,2023,8,5,4.0
29.5,35.625,2020,2,27,4.37
29.5,35.0,2020,2,27,3.42
29.5,34.375,2020,2,27,2.79
29.5,35.625,2022,7,16,6.15
29.5,35.0,2022,7,16,3.57
29.5,34.375,2022,7,16,4.79
29.5,35.625,2021,5,26,2.94
29.5,35.0,2021,5,26,3.39
29.5,34.375,2021,5,27,5.8
29.5,35.625,2023,4,17,5.26
29.5,35.0,2023,4,17,2.45
29.5,34.375,2023,4,17,3.08
29.5,35.625,2021,5,28,7.56
29.5,35.0,2021,5,28,3.84
29.5,35.625,2020,2,28,5.9
29.5,35.0,2020,2,28,2.78
29.5,34.375,2020,2,28,2.97
29.5,35.625,2023,8,4,6.3
29.5,35.0,2023,8,4,3.9
29.5,34.375,2023,8,4,4.96
29.5,35.625,2021,2,8,3.09
29.5,35.0,2021,2,8,3.53
29.5,34.375,2021,2,8,2.55
29.5,35.625,2021,2,7,1.9
29.5,35.0,2024,5,4,4.47
29.5,34.375,2024,5,4,4.88
29.5,35.625,2021,5,29,4.36
29.5,35.0,2021,5,29,4.45
29.5,34.375,2021,5,29,4.91
29.5,35.625,2024,11,26,4.12
29.5,35.0,2024,11,26,3.75
29.5,34.375,2024,11,26,4.03
29.5,35.625,2024,11,27,2.31
29.5,35.0,2024,11,27,1.57
29.5,34.375,2024,11,27,1.72
29.5,35.625,2022,5,8,6.12
29.5,35.0,2022,5,8,3.55
29.5,34.375,2022,5,8,4.47
29.5,35.625,2021,5,27,5.82
29.5,35.0,2021,5,27,3.26
29.5,35.0,2021,2,6,3.74
29.5,34.375,2021,2,6,5.43
29.5,35.625,2024,5,5,7.98
29.5,35.0,2024,5,5,6.11
29.5,34.375,2024,5,5,5.9
29.5,35.625,2022,5,6,4.68
29.5,35.0,2022,5,6,3.71
29.5,34.375,2022,5,6,4.5
29.5,35.625,2023,2,1,7.34
29.5,35.0,2023,2,1,6.38
29.5,34.375,2023,2,1,6.7
29.5,35.625,2022,5,7,6.37
29.5,35.0,2022,5,7,4.13
29.5,34.375,2022,5,7,5.05
29.5,34.375,2021,5,28,5.43
29.5,35.625,2024,5,4,5.4
29.5,35.0,2020,2,29,5.36
29.5,34.375,2020,2,29,5.39
29.5,35.625,2023,8,6,5.47
29.5,35.0,2023,8,6,5.98
29.5,34.375,2023,8,6,6.89
29.5,35.625,2022,10,10,5.11
29.5,35.0,2022,10,10,3.71
29.5,34.375,2022,10,10,2.7
29.5,35.625,2021,2,5,5.85
29.5,35.0,2021,2,5,8.16
29.5,34.375,2021,2,5,6.55
29.5,35.625,2021,5,30,5.31
29.5,35.0,2021,5,30,2.95
29.5,34.375,2021,5,30,4.29
29.5,35.625,2024,2,27,5.02
29.5,35.625,2021,2,6,3.28
29.5,35.0,2024,2,27,5.79
29.5,34.375,2024,2,27,6.79
29.5,34.375,2022,10,11,3.02
29.5,35.625,2021,2,4,5.16
29.5,35.0,2021,2,4,2.89
29.5,34.375,2021,2,4,4.79
29.5,35.625,2021,5,31,6.03
29.5,35.0,2021,5,31,6.38
29.5,34.375,2021,5,31,6.63
29.5,35.625,2020,3,1,8.84
29.5,35.0,2020,3,1,4.51
29.5,34.375,2020,3,1,5.3
29.5,35.625,2023,6,24,6.49
29.5,35.0,2023,6,24,4.49
29.5,34.375,2023,6,24,5.4
29.5,35.625,2020,2,29,4.87
29.5,34.375,2021,6,1,7.44
29.5,35.625,2020,3,2,3.79
29.5,35.0,2020,3,2,2.74
29.5,34.375,2020,3,2,2.83
29.5,35.625,2022,7,17,6.5
29.5,35.0,2022,7,17,4.14
29.5,34.375,2022,7,17,3.62
29.5,35.625,2022,5,5,4.7
29.5,35.0,2022,5,5,3.79
29.5,34.375,2022,5,5,4.17
29.5,35.625,2021,2,3,3.52
29.5,35.0,2021,2,3,2.68
29.5,34.375,2021,2,3,2.76
29.5,35.625,2023,4,16,3.27
29.5,35.0,2023,4,16,2.54
29.5,34.375,2023,4,16,6.51
29.5,35.0,2020,3,3,2.34
29.5,34.375,2020,3,3,2.35
29.5,35.625,2024,11,25,4.39
29.5,35.0,2024,11,25,2.93
29.5,34.375,2024,11,25,2.85
29.5,35.625,2023,8,7,3.84
29.5,35.0,2023,8,7,3.48
29.5,34.375,2023,8,7,4.73
29.5,35.625,2022,11,8,3.82
29.5,35.0,2022,11,8,3.73
29.5,34.375,2022,11,8,3.58
29.5,35.625,2024,5,6,5.76
29.5,35.0,2024,5,6,5.01
29.5,35.625,2024,2,26,3.32
29.5,35.0,2024,2,26,2.7
29.5,34.375,2024,2,26,4.18
29.5,35.625,2024,5,7,5.05
29.5,35.0,2024,5,7,3.05
29.5,34.375,2024,5,7,3.39
29.5,35.625,2021,6,2,6.36
29.5,35.0,2021,6,2,4.49
29.5,34.375,2021,6,2,4.42
29.5,35.625,2024,11,24,7.54
29.5,35.0,2024,11,24,5.51
29.5,34.375,2024,11,24,6.17
29.5,35.625,2022,5,4,6.7
29.5,35.0,2022,5,4,5.92
29.5,34.375,2022,5,4,4.5
29.5,35.625,2022,5,3,10.4
29.5,35.0,2022,5,3,8.96
29.5,34.375,2022,5,3,8.15
29.5,35.625,2020,3,3,2.16
29.5,35.0,2024,2,24,5.7
29.5,35.625,2023,2,25,2.75
29.5,35.0,2023,2,25,2.87
29.5,34.375,2023,2,25,3.5
29.5,35.625,2023,6,23,7.19
29.5,35.0,2023,6,23,4.46
29.5,34.375,2023,6,23,4.42
29.5,35.625,2021,6,1,5.75
29.5,35.0,2021,6,1,6.04
29.5,35.625,2021,2,2,3.34
29.5,35.0,2021,2,2,4.52
29.5,34.375,2021,2,2,2.17
29.5,35.625,2021,2,1,4.46
29.5,35.0,2021,2,1,5.63
29.5,34.375,2024,2,24,5.16
29.5,34.375,2024,5,6,4.79
29.5,35.0,2023,8,9,3.51
29.5,34.375,2023,8,9,3.85
29.5,35.625,2020,3,4,4.82
29.5,35.0,2020,3,4,6.14
29.5,34.375,2020,3,4,3.69
29.5,35.625,2023,8,8,4.8
