LAT,LON,YEAR,MO,DY,WS2M
33.0,34.375,2020,12,12,4.64
33.0,35.0,2020,12,12,3.56
33.0,35.625,2020,12,12,0.75
33.0,35.625,2021,3,29,0.34
33.0,34.375,2024,4,3,2.03
33.0,35.0,2024,4,3,1.03
33.0,35.625,2024,4,3,0.44
33.0,34.375,2021,3,30,5.51
33.0,35.0,2021,3,30,3.29
33.0,35.625,2021,3,30,0.36
33.0,34.375,2024,4,2,3.91
33.0,35.0,2024,4,2,1.99
33.0,35.625,2024,4,2,0.34
33.0,34.375,2020,12,10,2.52
33.0,35.0,2020,12,10,2.07
33.0,35.625,2020,12,10,0.8
33.0,34.375,2024,6,7,2.81
33.0,35.0,2024,6,7,1.24
33.0,35.625,2024,6,7,0.66
33.0,34.375,2021,3,31,5.03
33.0,35.0,2021,3,31,2.83
33.0,35.625,2021,3,31,0.52
33.0,34.375,2021,4,1,5.64
33.0,35.0,2021,4,1,3.14
33.0,35.625,2021,4,1,0.62
33.0,34.375,2024,4,1,3.89
33.0,35.0,2024,4,1,2.64
33.0,35.625,2024,4,1,0.35
33.0,34.375,2021,4,2,6.83
33.0,35.0,2021,4,2,4.1
33.0,35.625,2021,4,2,0.54
33.0,35.625,2020,12,9,0.72
33.0,34.375,2024,6,8,2.64
33.0,35.0,2024,6,8,1.19
33.0,35.625,2024,6,8,0.74
33.0,34.375,2024,3,31,3.15
33.0,35.0,2024,3,31,1.93
33.0,35.625,2024,3,31,0.36
33.0,34.375,2021,4,3,4.18
33.0,35.0,2021,4,3,2.25
33.0,35.625,2021,4,3,0.41
33.0,34.375,2021,4,4,2.12
33.0,35.0,2021,4,4,1.71
33.0,35.625,2021,4,4,0.38
33.0,34.375,2020,12,8,4.94
33.0,35.0,2020,12,8,3.65
33.0,35.625,2020,12,8,0.65
33.0,34.375,2020,12,9,3.57
33.0,35.0,2020,12,9,2.19
33.0,34.375,2021,4,5,4.97
33.0,35.0,2021,4,5,2.7
33.0,35.625,2021,4,5,0.44
33.0,34.375,2024,3,30,3.62
33.0,35.0,2024,3,30,1.7
33.0,35.625,2024,3,30,0.34
33.0,34.375,2024,3,29,3.85
33.0,35.0,2024,3,29,1.61
33.0,35.625,2024,3,29,0.38
33.0,34.375,2021,4,6,3.56
33.0,35.0,2021,4,6,2.39
33.0,35.625,2021,4,6,0.42
33.0,34.375,2024,6,9,4.4
33.0,35.0,2024,6,9,2.64
33.0,35.625,2024,6,9,0.58
33.0,34.375,2020,12,7,4.67
33.0,35.0,2020,12,7,3.11
33.0,35.625,2020,12,7,0.74
33.0,34.375,2021,4,7,2.79
33.0,35.0,2021,4,7,1.81
33.0,35.625,2021,4,7,0.31
33.0,34.375,2021,4,8,4.21
33.0,35.0,2021,4,8,1.83
33.0,35.625,2021,4,8,0.48
33.0,34.375,2024,3,28,3.84
33.0,35.0,2024,3,28,2.11
33.0,35.625,2024,3,28,0.56
33.0,34.375,2020,12,6,1.58
33.0,35.0,2020,12,6,1.53
33.0,35.625,2020,12,6,0.68
33.0,34.375,2024,6,10,2.35
33.0,35.0,2024,6,10,1.41
33.0,35.625,2024,6,10,0.64
33.0,34.375,2021,4,9,5.81
33.0,35.0,2021,4,9,3.07
33.0,35.625,2021,4,9,0.4
33.0,34.375,2024,3,27,3.83
33.0,35.0,2024,3,27,2.42
33.0,35.625,2024,3,27,0.49
33.0,34.375,2021,4,10,9.07
33.0,35.0,2021,4,10,5.49
33.0,35.625,2021,4,10,0.51
33.0,34.375,2021,4,11,6.28
33.0,35.0,2021,4,11,3.75
33.0,35.625,2021,4,11,0.48
33.0,35.625,2020,12,4,1.04
33.0,34.375,2020,12,5,1.89
33.0,35.0,2020,12,5,1.73
33.0,35.625,2020,12,5,0.79
33.0,34.375,2024,3,26,5.99
33.0,35.0,2024,3,26,3.68
33.0,35.625,2024,3,26,0.37
33.0,34.375,2021,4,12,3.87
33.0,35.0,2021,4,12,2.32
33.0,35.625,2021,4,12,0.45
33.0,34.375,2024,3,25,5.91
33.0,35.0,2024,3,25,3.43
33.0,35.625,2024,3,25,0.55
33.0,34.375,2021,4,13,2.81
33.0,35.0,2021,4,13,2.18
33.0,35.625,2021,4,13,0.46
33.0,34.375,2021,4,14,5.36
33.0,35.0,2021,4,14,3.27
33.0,35.625,2021,4,14,0.35
33.0,34.375,2024,6,11,2.54
33.0,35.0,2024,6,11,1.52
33.0,35.625,2024,6,11,0.71
33.0,34.375,2020,12,4,3.94
33.0,35.0,2020,12,4,3.15
33.0,34.375,2021,4,15,5.81
33.0,35.0,2021,4,15,3.13
33.0,35.625,2021,4,15,0.33
33.0,34.375,2024,3,24,5.79
33.0,35.0,2024,3,24,3.52
33.0,35.625,2024,3,24,0.3
33.0,34.375,2024,6,12,2.28
33.0,35.0,2024,6,12,1.48
33.0,35.625,2024,6,12,0.62
33.0,34.375,2020,12,3,3.68
33.0,35.0,2020,12,3,2.71
33.0,35.625,2020,12,3,0.99
33.0,34.375,2024,3,23,3.45
33.0,35.0,2024,3,23,1.88
33.0,35.625,2024,3,23,0.4
33.0,34.375,2021,4,16,5.23
33.0,35.0,2021,4,16,2.9
33.0,35.625,2021,4,16,0.28
33.0,34.375,2021,4,17,4.49
33.0,35.0,2021,4,17,2.52
33.0,35.625,2021,4,17,0.3
33.0,34.375,2021,4,18,3.08
33.0,35.0,2021,4,18,1.77
33.0,34.375,2020,12,1,2.09
33.0,35.0,2020,12,1,2.2
33.0,35.625,2020,12,1,0.72
33.0,34.375,2020,12,2,1.71
33.0,35.0,2020,12,2,1.48
33.0,35.625,2020,12,2,0.82
33.0,35.625,2021,4,18,0.45
33.0,34.375,2024,3,22,5.45
33.0,35.0,2024,3,22,3.34
33.0,35.625,2024,3,22,0.39
33.0,34.375,2021,4,19,1.78
33.0,35.0,2021,4,19,1.46
33.0,35.625,2021,4,19,0.45
33.0,34.375,2024,3,21,5.12
33.0,35.0,2024,3,21,3.11
33.0,35.625,2024,3,21,0.31
33.0,34.375,2020,11,30,2.52
33.0,35.0,2020,11,30,1.97
33.0,35.625,2020,11,30,0.76
33.0,34.375,2024,6,13,2.75
33.0,35.0,2024,6,13,1.68
33.0,35.625,2024,6,13,0.56
33.0,34.375,2021,4,20,4.99
33.0,35.0,2021,4,20,1.98
33.0,35.625,2021,4,20,0.39
33.0,34.375,2021,4,21,4.28
33.0,35.0,2021,4,21,1.73
33.0,35.625,2021,4,21,0.36
33.0,34.375,2024,3,20,6.22
33.0,35.0,2024,3,20,3.84
33.0,35.625,2024,3,20,0.47
33.0,34.375,2021,4,22,4.5
33.0,35.0,2021,4,22,2.37
33.0,35.625,2021,4,22,0.41
33.0,35.625,2020,11,29,0.66
33.0,34.375,2024,6,14,2.17
33.0,35.0,2024,6,14,1.36
33.0,35.625,2024,6,14,0.7
33.0,34.375,2024,3,19,7.69
33.0,35.0,2024,3,19,4.56
33.0,35.625,2024,3,19,0.42
33.0,34.375,2021,4,23,6.04
33.0,35.0,2021,4,23,3.4
33.0,35.625,2021,4,23,0.37
33.0,34.375,2021,4,24,5.23
33.0,35.0,2021,4,24,2.59
33.0,35.625,2021,4,24,0.48
33.0,34.375,2020,11,28,2.52
33.0,35.0,2020,11,28,2.02
33.0,35.625,2020,11,28,0.94
33.0,34.375,2020,11,29,2.43
33.0,35.0,2020,11,29,1.55
33.0,34.375,2021,4,25,3.1
33.0,35.0,2021,4,25,1.8
33.0,35.625,2021,4,25,0.53
33.0,34.375,2024,3,18,7.1
33.0,35.0,2024,3,18,3.24
33.0,35.625,2024,3,18,0.36
33.0,34.375,2024,3,17,6.37
33.0,35.0,2024,3,17,3.37
33.0,35.625,2024,3,17,0.34
33.0,34.375,2021,4,26,5.92
33.0,35.0,2021,4,26,3.51
33.0,35.625,2021,4,26,0.58
33.0,34.375,2024,6,15,3.19
33.0,35.0,2024,6,15,1.76
33.0,35.625,2024,6,15,0.76
33.0,34.375,2020,11,27,3.01
33.0,35.0,2020,11,27,1.72
33.0,35.625,2020,11,27,0.58
33.0,34.375,2021,4,27,4.02
33.0,35.0,2021,4,27,2.17
33.0,35.625,2021,4,27,0.36
33.0,34.375,2021,4,28,2.91
33.0,35.0,2021,4,28,1.62
33.0,35.625,2021,4,28,0.43
33.0,34.375,2024,3,16,2.18
33.0,35.0,2024,3,16,1.51
33.0,35.625,2024,3,16,0.48
33.0,34.375,2020,11,26,7.29
33.0,35.0,2020,11,26,4.66
33.0,35.625,2020,11,26,1.01
33.0,34.375,2024,6,16,3.0
33.0,35.0,2024,6,16,1.91
33.0,35.625,2024,6,16,0.58
33.0,34.375,2021,4,29,4.16
33.0,35.0,2021,4,29,2.32
33.0,35.625,2021,4,29,0.41
33.0,34.375,2024,3,15,4.54
33.0,35.0,2024,3,15,2.57
33.0,35.625,2024,3,15,0.56
33.0,34.375,2021,4,30,2.7
33.0,35.0,2021,4,30,1.16
33.0,35.625,2021,4,30,0.63
33.0,34.375,2021,5,1,2.54
33.0,35.0,2021,5,1,1.01
33.0,35.625,2021,5,1,0.7
33.0,35.625,2020,11,24,0.9
33.0,34.375,2020,11,25,4.56
33.0,35.0,2020,11,25,2.39
33.0,35.625,2020,11,25,0.71
33.0,34.375,2024,3,14,3.32
33.0,35.0,2024,3,14,1.68
33.0,35.625,2024,3,14,0.48
33.0,34.375,2021,5,2,2.1
33.0,35.0,2021,5,2,1.06
33.0,35.625,2021,5,2,0.55
33.0,34.375,2024,3,13,4.27
33.0,35.0,2024,3,13,2.78
33.0,35.625,2024,3,13,0.43
33.0,34.375,2021,5,3,2.44
33.0,35.0,2021,5,3,1.16
33.0,35.625,2021,5,3,0.57
33.0,34.375,2021,5,4,3.09
33.0,35.0,2021,5,4,1.96
33.0,35.625,2021,5,4,0.51
33.0,34.375,2024,6,17,2.7
33.0,35.0,2024,6,17,1.7
33.0,35.625,2024,6,17,0.61
33.0,34.375,2020,11,24,4.01
33.0,35.0,2020,11,24,2.38
33.0,34.375,2021,5,5,3.46
33.0,35.0,2021,5,5,2.33
33.0,35.625,2021,5,5,0.54
33.0,34.375,2024,3,12,5.49
33.0,35.0,2024,3,12,3.22
33.0,35.625,2024,3,12,0.45
33.0,34.375,2024,6,18,2.49
33.0,35.0,2024,6,18,1.72
33.0,35.625,2024,6,18,0.59
33.0,34.375,2020,11,23,4.17
33.0,35.0,2020,11,23,2.62
33.0,35.625,2020,11,23,0.74
33.0,34.375,2024,3,11,4.09
33.0,35.0,2024,3,11,2.56
33.0,35.625,2024,3,11,0.42
33.0,34.375,2021,5,6,3.89
33.0,35.0,2021,5,6,2.21
33.0,35.625,2021,5,6,0.59
33.0,34.375,2021,5,7,3.08
33.0,35.0,2021,5,7,1.96
33.0,35.625,2021,5,7,0.55
33.0,34.375,2021,5,8,2.54
33.0,35.0,2021,5,8,1.73
33.0,34.375,2020,11,21,4.97
33.0,35.0,2020,11,21,3.44
33.0,35.625,2020,11,21,0.78
33.0,34.375,2020,11,22,1.89
33.0,35.0,2020,11,22,1.39
33.0,35.625,2020,11,22,0.67
33.0,35.625,2021,5,8,0.54
33.0,34.375,2024,3,10,3.36
33.0,35.0,2024,3,10,1.67
33.0,35.625,2024,3,10,0.42
33.0,34.375,2021,5,9,2.84
33.0,35.0,2021,5,9,1.55
33.0,35.625,2021,5,9,0.62
33.0,34.375,2024,3,9,4.07
33.0,35.0,2024,3,9,2.28
33.0,35.625,2024,3,9,0.6
33.0,34.375,2020,11,20,5.66
33.0,35.0,2020,11,20,3.71
33.0,35.625,2020,11,20,0.76
33.0,34.375,2024,6,19,2.46
33.0,35.0,2024,6,19,1.52
33.0,35.625,2024,6,19,0.57
33.0,34.375,2021,5,10,3.58
33.0,35.0,2021,5,10,1.54
33.0,35.625,2021,5,10,0.62
33.0,34.375,2021,5,11,3.73
33.0,35.0,2021,5,11,2.38
33.0,35.625,2021,5,11,0.63
33.0,34.375,2024,3,8,3.42
33.0,35.0,2024,3,8,1.95
33.0,35.625,2024,3,8,0.38
33.0,34.375,2021,5,12,2.91
33.0,35.0,2021,5,12,1.56
33.0,35.625,2021,5,12,0.55
33.0,35.625,2020,11,19,1.17
33.0,34.375,2024,6,20,2.8
33.0,35.0,2024,6,20,1.57
33.0,35.625,2024,6,20,0.67
33.0,34.375,2024,3,7,5.08
33.0,35.0,2024,3,7,2.85
33.0,35.625,2024,3,7,0.47
33.0,34.375,2021,5,13,3.01
33.0,35.0,2021,5,13,1.7
33.0,35.625,2021,5,13,0.48
33.0,34.375,2021,5,14,3.58
33.0,35.0,2021,5,14,1.94
33.0,35.625,2021,5,14,0.46
33.0,34.375,2020,11,18,6.11
33.0,35.0,2020,11,18,4.11
33.0,35.625,2020,11,18,1.27
33.0,34.375,2020,11,19,5.04
33.0,35.0,2020,11,19,3.92
33.0,34.375,2021,5,15,2.93
33.0,35.0,2021,5,15,1.57
33.0,35.625,2021,5,15,0.46
33.0,34.375,2024,3,6,5.4
33.0,35.0,2024,3,6,3.15
33.0,35.625,2024,3,6,0.54
33.0,34.375,2024,3,5,1.96
33.0,35.0,2024,3,5,1.64
33.0,35.625,2024,3,5,0.63
33.0,34.375,2021,5,16,2.08
33.0,35.0,2021,5,16,1.36
33.0,35.625,2021,5,16,0.67
33.0,34.375,2024,6,21,2.56
33.0,35.0,2024,6,21,1.44
33.0,35.625,2024,6,21,0.67
33.0,34.375,2020,11,17,2.93
33.0,35.0,2020,11,17,2.05
33.0,35.625,2020,11,17,0.9
33.0,34.375,2021,5,17,3.73
33.0,35.0,2021,5,17,1.94
33.0,35.625,2021,5,17,0.6
33.0,34.375,2021,5,18,2.86
33.0,35.0,2021,5,18,1.54
33.0,35.625,2021,5,18,0.51
33.0,34.375,2024,3,4,2.87
33.0,35.0,2024,3,4,1.57
33.0,35.625,2024,3,4,0.46
33.0,34.375,2020,11,16,2.65
33.0,35.0,2020,11,16,1.35
33.0,35.625,2020,11,16,0.62
33.0,34.375,2024,6,22,3.0
33.0,35.0,2024,6,22,1.97
33.0,35.625,2024,6,22,0.75
33.0,34.375,2021,5,19,3.73
33.0,35.0,2021,5,19,2.0
33.0,35.625,2021,5,19,0.46
33.0,34.375,2024,3,3,5.14
33.0,35.0,2024,3,3,2.79
33.0,35.625,2024,3,3,0.47
33.0,34.375,2021,5,20,4.12
33.0,35.0,2021,5,20,2.64
33.0,35.625,2021,5,20,0.48
33.0,34.375,2021,5,21,4.61
33.0,35.0,2021,5,21,2.38
33.0,35.625,2021,5,21,0.58
33.0,35.625,2020,11,14,0.64
33.0,34.375,2020,11,15,5.67
33.0,35.0,2020,11,15,3.44
33.0,35.625,2020,11,15,0.88
33.0,34.375,2024,3,2,6.83
33.0,35.0,2024,3,2,4.29
33.0,35.625,2024,3,2,0.38
33.0,34.375,2021,5,22,5.7
33.0,35.0,2021,5,22,3.14
33.0,35.625,2021,5,22,0.61
33.0,34.375,2024,3,1,6.73
33.0,35.0,2024,3,1,4.49
33.0,35.625,2024,3,1,0.48
33.0,34.375,2021,5,23,3.94
33.0,35.0,2021,5,23,2.41
33.0,35.625,2021,5,23,0.6
33.0,34.375,2021,5,24,3.86
33.0,35.0,2021,5,24,2.27
33.0,35.625,2021,5,24,0.57
33.0,34.375,2024,6,23,4.12
33.0,35.0,2024,6,23,2.51
33.0,35.625,2024,6,23,0.63
33.0,34.375,2020,11,14,5.68
33.0,35.0,2020,11,14,3.19
33.0,34.375,2021,5,25,3.35
33.0,35.0,2021,5,25,1.94
33.0,35.625,2021,5,25,0.55
33.0,34.375,2024,2,29,6.28
33.0,35.0,2024,2,29,3.75
33.0,35.625,2024,2,29,0.5
33.0,34.375,2024,6,24,3.42
33.0,35.0,2024,6,24,1.94
33.0,35.625,2024,6,24,0.73
33.0,34.375,2020,11,13,5.58
33.0,35.0,2020,11,13,3.38
33.0,35.625,2020,11,13,0.87
33.0,34.375,2024,2,28,4.58
33.0,35.0,2024,2,28,2.99
33.0,35.625,2024,2,28,0.44
33.0,34.375,2021,5,26,2.22
33.0,35.0,2021,5,26,1.24
33.0,35.625,2021,5,26,0.62
33.0,34.375,2021,5,27,2.84
33.0,35.0,2021,5,27,1.64
33.0,35.625,2021,5,27,0.7
33.0,34.375,2021,5,28,4.42
33.0,35.0,2021,5,28,2.64
33.0,34.375,2020,11,11,2.75
33.0,35.0,2020,11,11,1.9
33.0,35.625,2020,11,11,0.71
33.0,34.375,2020,11,12,2.68
33.0,35.0,2020,11,12,1.98
33.0,35.625,2020,11,12,0.68
33.0,35.625,2021,5,28,0.64
33.0,34.375,2024,2,27,5.68
33.0,35.0,2024,2,27,3.56
33.0,35.625,2024,2,27,0.45
33.0,34.375,2021,5,29,4.12
33.0,35.0,2021,5,29,2.41
33.0,35.625,2021,5,29,0.62
33.0,34.375,2024,2,26,3.86
33.0,35.0,2024,2,26,2.7
33.0,35.625,2024,2,26,0.47
33.0,34.375,2020,11,10,2.19
33.0,35.0,2020,11,10,1.79
33.0,35.625,2020,11,10,0.91
33.0,34.375,2024,6,25,3.45
33.0,35.0,2024,6,25,1.63
33.0,35.625,2024,6,25,0.82
33.0,34.375,2021,5,30,2.44
33.0,35.0,2021,5,30,1.81
33.0,35.625,2021,5,30,0.58
33.0,34.375,2021,5,31,3.9
33.0,35.0,2021,5,31,2.47
33.0,35.625,2021,5,31,0.71
33.0,34.375,2024,2,25,1.7
33.0,35.0,2024,2,25,1.56
33.0,35.625,2024,2,25,0.41
33.0,34.375,2021,6,1,3.39
33.0,35.0,2021,6,1,1.85
33.0,35.625,2021,6,1,0.64
33.0,35.625,2020,11,9,1.0
33.0,34.375,2024,6,26,2.96
33.0,35.0,2024,6,26,1.79
33.0,35.625,2024,6,26,0.73
33.0,34.375,2024,2,24,4.43
33.0,35.0,2024,2,24,1.94
33.0,35.625,2024,2,24,0.48
33.0,34.375,2021,6,2,4.32
33.0,35.0,2021,6,2,2.35
33.0,35.625,2021,6,2,0.64
33.0,34.375,2021,6,3,3.88
33.0,35.0,2021,6,3,2.1
33.0,35.625,2021,6,3,0.56
33.0,34.375,2020,11,8,3.69
33.0,35.0,2020,11,8,3.04
33.0,35.625,2020,11,8,1.43
33.0,34.375,2020,11,9,2.2
33.0,35.0,2020,11,9,2.9
33.0,34.375,2021,6,4,3.32
33.0,35.0,2021,6,4,2.13
33.0,35.625,2021,6,4,0.64
33.0,34.375,2024,2,23,4.67
33.0,35.0,2024,2,23,2.84
33.0,35.625,2024,2,23,0.45
33.0,34.375,2024,2,22,3.37
33.0,35.0,2024,2,22,2.35
33.0,35.625,2024,2,22,0.38
33.0,34.375,2021,6,5,3.87
33.0,35.0,2021,6,5,2.37
33.0,35.625,2021,6,5,0.67
33.0,34.375,2024,6,27,2.48
33.0,35.0,2024,6,27,1.44
33.0,35.625,2024,6,27,0.67
33.0,34.375,2020,11,7,2.08
33.0,35.0,2020,11,7,1.76
33.0,35.625,2020,11,7,0.62
33.0,34.375,2021,6,6,3.61
33.0,35.0,2021,6,6,2.13
33.0,35.625,2021,6,6,0.62
33.0,34.375,2021,6,7,2.64
33.0,35.0,2021,6,7,1.82
33.0,35.625,2021,6,7,0.54
33.0,34.375,2024,2,21,2.15
33.0,35.0,2024,2,21,2.18
33.0,35.625,2024,2,21,0.43
33.0,34.375,2020,11,6,1.96
33.0,35.0,2020,11,6,1.58
33.0,35.625,2020,11,6,0.7
33.0,34.375,2024,6,28,3.37
33.0,35.0,2024,6,28,1.99
33.0,35.625,2024,6,28,0.79
33.0,34.375,2021,6,8,3.29
33.0,35.0,2021,6,8,1.9
33.0,35.625,2021,6,8,0.64
33.0,34.375,2024,2,20,2.06
33.0,35.0,2024,2,20,1.59
33.0,35.625,2024,2,20,0.54
33.0,34.375,2021,6,9,3.11
33.0,35.0,2021,6,9,1.84
33.0,35.625,2021,6,9,0.67
33.0,34.375,2021,6,10,4.08
33.0,35.0,2021,6,10,2.42
33.0,35.625,2021,6,10,0.65
33.0,35.625,2020,11,4,1.12
33.0,34.375,2020,11,5,6.82
33.0,35.0,2020,11,5,4.38
33.0,35.625,2020,11,5,1.21
33.0,34.375,2024,2,19,4.61
33.0,35.0,2024,2,19,2.69
33.0,35.625,2024,2,19,0.51
33.0,34.375,2021,6,11,3.06
33.0,35.0,2021,6,11,1.74
33.0,35.625,2021,6,11,0.72
33.0,34.375,2024,2,18,4.58
33.0,35.0,2024,2,18,2.56
33.0,35.625,2024,2,18,0.55
33.0,34.375,2021,6,12,3.02
33.0,35.0,2021,6,12,1.82
33.0,35.625,2021,6,12,0.75
33.0,34.375,2021,6,13,4.75
33.0,35.0,2021,6,13,2.85
33.0,35.625,2021,6,13,0.62
33.0,34.375,2024,6,29,3.85
33.0,35.0,2024,6,29,2.46
33.0,35.625,2024,6,29,0.69
33.0,34.375,2020,11,4,7.78
33.0,35.0,2020,11,4,4.99
33.0,34.375,2021,6,14,4.16
33.0,35.0,2021,6,14,2.38
33.0,35.625,2021,6,14,0.7
33.0,34.375,2024,2,17,4.81
33.0,35.0,2024,2,17,3.17
33.0,35.625,2024,2,17,0.52
33.0,34.375,2024,6,30,2.93
33.0,35.0,2024,6,30,1.79
33.0,35.625,2024,6,30,0.73
33.0,34.375,2020,11,3,4.41
33.0,35.0,2020,11,3,2.58
33.0,35.625,2020,11,3,0.78
33.0,34.375,2024,2,16,7.05
33.0,35.0,2024,2,16,4.24
33.0,35.625,2024,2,16,0.45
33.0,34.375,2021,6,15,3.34
33.0,35.0,2021,6,15,2.12
33.0,35.625,2021,6,15,0.7
33.0,34.375,2021,6,16,4.53
33.0,35.0,2021,6,16,2.72
33.0,35.625,2021,6,16,0.75
33.0,34.375,2021,6,17,3.73
33.0,35.0,2021,6,17,2.3
33.0,34.375,2020,11,1,4.09
33.0,35.0,2020,11,1,2.46
33.0,35.625,2020,11,1,0.76
33.0,34.375,2020,11,2,3.92
33.0,35.0,2020,11,2,2.2
33.0,35.625,2020,11,2,0.72
33.0,35.625,2021,6,17,0.71
33.0,34.375,2024,2,15,4.48
33.0,35.0,2024,2,15,2.93
33.0,35.625,2024,2,15,0.46
33.0,34.375,2021,6,18,3.62
33.0,35.0,2021,6,18,2.38
33.0,35.625,2021,6,18,0.77
33.0,34.375,2024,2,14,6.43
33.0,35.0,2024,2,14,3.86
33.0,35.625,2024,2,14,0.46
33.0,34.375,2020,10,31,4.98
33.0,35.0,2020,10,31,3.13
33.0,35.625,2020,10,31,0.81
33.0,34.375,2024,7,1,3.92
33.0,35.0,2024,7,1,2.18
33.0,35.625,2024,7,1,0.76
33.0,34.375,2021,6,19,3.7
33.0,35.0,2021,6,19,2.09
33.0,35.625,2021,6,19,0.71
33.0,34.375,2021,6,20,3.25
33.0,35.0,2021,6,20,2.02
33.0,35.625,2021,6,20,0.69
33.0,34.375,2024,2,13,5.54
33.0,35.0,2024,2,13,4.07
33.0,35.625,2024,2,13,0.49
33.0,34.375,2021,6,21,3.26
33.0,35.0,2021,6,21,2.03
33.0,35.625,2021,6,21,0.7
33.0,35.625,2020,10,30,0.7
33.0,34.375,2024,7,2,4.52
33.0,35.0,2024,7,2,2.78
33.0,35.625,2024,7,2,0.74
33.0,34.375,2024,2,12,4.85
33.0,35.0,2024,2,12,3.7
33.0,35.625,2024,2,12,0.51
33.0,34.375,2021,6,22,3.0
33.0,35.0,2021,6,22,1.9
33.0,35.625,2021,6,22,0.74
33.0,34.375,2021,6,23,2.79
33.0,35.0,2021,6,23,1.88
33.0,35.625,2021,6,23,0.67
33.0,34.375,2020,10,29,3.3
33.0,35.0,2020,10,29,2.02
33.0,35.625,2020,10,29,0.64
33.0,34.375,2020,10,30,4.47
33.0,35.0,2020,10,30,2.77
33.0,34.375,2021,6,24,2.1
33.0,35.0,2021,6,24,1.67
33.0,35.625,2021,6,24,0.67
33.0,34.375,2024,2,11,3.39
33.0,35.0,2024,2,11,2.01
33.0,35.625,2024,2,11,0.5
33.0,34.375,2024,2,10,2.24
33.0,35.0,2024,2,10,1.62
33.0,35.625,2024,2,10,0.56
33.0,34.375,2021,6,25,2.16
33.0,35.0,2021,6,25,1.63
33.0,35.625,2021,6,25,0.69
33.0,34.375,2024,7,3,3.65
33.0,35.0,2024,7,3,2.27
33.0,35.625,2024,7,3,0.75
33.0,34.375,2020,10,28,3.62
33.0,35.0,2020,10,28,2.08
33.0,35.625,2020,10,28,0.73
33.0,34.375,2021,6,26,3.36
33.0,35.0,2021,6,26,2.01
33.0,35.625,2021,6,26,0.78
33.0,34.375,2021,6,27,2.88
33.0,35.0,2021,6,27,1.84
33.0,35.625,2021,6,27,0.66
33.0,34.375,2024,2,9,2.75
33.0,35.0,2024,2,9,1.56
33.0,35.625,2024,2,9,0.49
33.0,34.375,2020,10,27,3.4
33.0,35.0,2020,10,27,2.69
33.0,35.625,2020,10,27,0.92
33.0,34.375,2024,7,4,3.02
33.0,35.0,2024,7,4,2.25
33.0,35.625,2024,7,4,0.83
33.0,34.375,2021,6,28,2.8
33.0,35.0,2021,6,28,1.62
33.0,35.625,2021,6,28,0.65
33.0,34.375,2024,2,8,3.13
33.0,35.0,2024,2,8,2.42
33.0,35.625,2024,2,8,0.49
33.0,34.375,2021,6,29,3.25
33.0,35.0,2021,6,29,1.98
33.0,35.625,2021,6,29,0.74
33.0,34.375,2021,6,30,2.97
33.0,35.0,2021,6,30,1.57
33.0,35.625,2021,6,30,0.69
33.0,35.625,2020,10,25,1.43
33.0,34.375,2020,10,26,2.48
33.0,35.0,2020,10,26,2.11
33.0,35.625,2020,10,26,0.94
33.0,34.375,2024,2,7,3.2
33.0,35.0,2024,2,7,2.17
33.0,35.625,2024,2,7,0.39
33.0,34.375,2021,7,1,3.56
33.0,35.0,2021,7,1,2.16
33.0,35.625,2021,7,1,0.79
33.0,34.375,2024,2,6,4.24
33.0,35.0,2024,2,6,2.39
33.0,35.625,2024,2,6,0.52
33.0,34.375,2021,7,2,3.97
33.0,35.0,2021,7,2,2.43
33.0,35.625,2021,7,2,0.79
33.0,34.375,2021,7,3,4.13
33.0,35.0,2021,7,3,2.94
33.0,35.625,2021,7,3,0.78
33.0,34.375,2024,7,5,3.49
33.0,35.0,2024,7,5,1.88
33.0,35.625,2024,7,5,0.81
33.0,34.375,2020,10,25,2.37
33.0,35.0,2020,10,25,2.97
33.0,34.375,2021,7,4,5.2
33.0,35.0,2021,7,4,3.21
33.0,35.625,2021,7,4,0.85
33.0,34.375,2024,2,5,6.43
33.0,35.0,2024,2,5,3.81
33.0,35.625,2024,2,5,0.49
33.0,34.375,2024,7,6,3.52
33.0,35.0,2024,7,6,2.01
33.0,35.625,2024,7,6,0.78
33.0,34.375,2020,10,24,3.96
33.0,35.0,2020,10,24,2.79
33.0,35.625,2020,10,24,1.19
33.0,34.375,2024,2,4,5.59
33.0,35.0,2024,2,4,3.21
33.0,35.625,2024,2,4,0.32
33.0,34.375,2021,7,5,3.82
33.0,35.0,2021,7,5,2.48
33.0,35.625,2021,7,5,0.64
33.0,34.375,2021,7,6,3.67
33.0,35.0,2021,7,6,2.4
33.0,35.625,2021,7,6,0.73
33.0,34.375,2021,7,7,2.58
33.0,35.0,2021,7,7,1.76
33.0,34.375,2020,10,22,5.66
33.0,35.0,2020,10,22,3.4
33.0,35.625,2020,10,22,0.7
33.0,34.375,2020,10,23,3.85
33.0,35.0,2020,10,23,2.26
33.0,35.625,2020,10,23,0.93
33.0,35.625,2021,7,7,0.72
33.0,34.375,2024,2,3,5.72
33.0,35.0,2024,2,3,3.29
33.0,35.625,2024,2,3,0.41
33.0,34.375,2021,7,8,2.64
33.0,35.0,2021,7,8,1.69
33.0,35.625,2021,7,8,0.72
33.0,34.375,2024,2,2,3.47
33.0,35.0,2024,2,2,1.58
33.0,35.625,2024,2,2,0.42
33.0,34.375,2020,10,21,4.75
33.0,35.0,2020,10,21,3.17
