LAT,LON,YEAR,MO,DY,T2M_MIN
33.0,35.0,2024,5,28,19.43
33.0,35.625,2024,5,28,15.64
33.0,34.375,2020,12,27,16.68
33.0,35.0,2020,12,27,11.53
33.0,35.625,2020,12,27,4.75
33.0,34.375,2021,2,26,16.5
33.0,35.0,2021,2,26,11.8
33.0,35.625,2021,2,26,5.17
33.0,34.375,2021,2,27,17.53
33.0,35.0,2021,2,27,11.81
33.0,35.625,2021,2,27,7.14
33.0,34.375,2024,4,21,18.59
33.0,35.0,2024,4,21,16.17
33.0,35.625,2024,4,21,10.05
33.0,34.375,2020,12,26,17.43
33.0,35.0,2020,12,26,11.85
33.0,35.625,2020,12,26,5.18
33.0,34.375,2024,5,29,20.66
33.0,35.0,2024,5,29,18.8
33.0,35.625,2024,5,29,13.3
33.0,34.375,2021,2,28,16.53
33.0,35.0,2021,2,28,13.53
33.0,35.625,2021,2,28,6.25
33.0,34.375,2024,4,20,17.86
33.0,35.0,2024,4,20,15.73
33.0,35.625,2024,4,20,10.94
33.0,34.375,2021,3,1,16.19
33.0,35.0,2021,3,1,13.97
33.0,35.625,2021,3,1,7.95
33.0,34.375,2021,3,2,15.88
33.0,35.0,2021,3,2,13.61
33.0,35.625,2021,3,2,7.68
33.0,35.625,2020,12,24,6.55
33.0,34.375,2020,12,25,17.32
33.0,35.0,2020,12,25,12.34
33.0,35.625,2020,12,25,5.6
33.0,34.375,2024,4,19,18.55
33.0,35.0,2024,4,19,16.08
33.0,35.625,2024,4,19,11.36
33.0,34.375,2021,3,3,14.83
33.0,35.0,2021,3,3,12.18
33.0,35.625,2021,3,3,5.99
33.0,34.375,2024,4,18,19.7
33.0,35.0,2024,4,18,18.13
33.0,35.625,2024,4,18,14.56
33.0,34.375,2021,3,4,13.64
33.0,35.0,2021,3,4,11.26
33.0,35.625,2021,3,4,5.82
33.0,34.375,2021,3,5,15.94
33.0,35.0,2021,3,5,13.24
33.0,35.625,2021,3,5,6.48
33.0,34.375,2024,5,30,21.47
33.0,35.0,2024,5,30,19.18
33.0,35.625,2024,5,30,12.68
33.0,34.375,2020,12,24,18.33
33.0,35.0,2020,12,24,14.22
33.0,34.375,2021,3,6,15.37
33.0,35.0,2021,3,6,10.41
33.0,35.625,2021,3,6,2.29
33.0,34.375,2024,4,17,19.88
33.0,35.0,2024,4,17,17.88
33.0,35.625,2024,4,17,16.25
33.0,34.375,2024,5,31,21.28
33.0,35.0,2024,5,31,18.98
33.0,35.625,2024,5,31,12.36
33.0,34.375,2020,12,23,18.8
33.0,35.0,2020,12,23,15.75
33.0,35.625,2020,12,23,8.4
33.0,34.375,2024,4,16,20.28
33.0,35.0,2024,4,16,17.53
33.0,35.625,2024,4,16,12.74
33.0,34.375,2021,3,7,15.71
33.0,35.0,2021,3,7,13.05
33.0,35.625,2021,3,7,6.21
33.0,34.375,2021,3,8,16.15
33.0,35.0,2021,3,8,13.61
33.0,35.625,2021,3,8,7.49
33.0,34.375,2021,3,9,16.76
33.0,35.0,2021,3,9,13.35
33.0,34.375,2020,12,21,19.27
33.0,35.0,2020,12,21,13.8
33.0,35.625,2020,12,21,8.19
33.0,34.375,2020,12,22,19.11
33.0,35.0,2020,12,22,14.53
33.0,35.625,2020,12,22,6.36
33.0,35.625,2021,3,9,6.39
33.0,34.375,2024,4,15,19.37
33.0,35.0,2024,4,15,16.89
33.0,35.625,2024,4,15,10.64
33.0,34.375,2021,3,10,17.79
33.0,35.0,2021,3,10,15.71
33.0,35.625,2021,3,10,10.24
33.0,34.375,2024,4,14,19.06
33.0,35.0,2024,4,14,16.88
33.0,35.625,2024,4,14,11.22
33.0,34.375,2020,12,20,19.17
33.0,35.0,2020,12,20,14.35
33.0,35.625,2020,12,20,7.16
33.0,34.375,2024,6,1,21.49
33.0,35.0,2024,6,1,19.31
33.0,35.625,2024,6,1,13.65
33.0,34.375,2021,3,11,17.43
33.0,35.0,2021,3,11,15.3
33.0,35.625,2021,3,11,12.19
33.0,34.375,2021,3,12,15.84
33.0,35.0,2021,3,12,12.78
33.0,35.625,2021,3,12,5.37
33.0,34.375,2024,4,13,18.41
33.0,35.0,2024,4,13,16.31
33.0,35.625,2024,4,13,13.24
33.0,34.375,2021,3,13,15.44
33.0,35.0,2021,3,13,12.76
33.0,35.625,2021,3,13,3.27
33.0,35.625,2020,12,19,7.74
33.0,34.375,2024,6,2,23.3
33.0,35.0,2024,6,2,20.87
33.0,35.625,2024,6,2,18.68
33.0,34.375,2024,4,12,18.29
33.0,35.0,2024,4,12,15.37
33.0,35.625,2024,4,12,9.77
33.0,34.375,2021,3,14,15.26
33.0,35.0,2021,3,14,12.55
33.0,35.625,2021,3,14,7.83
33.0,34.375,2021,3,15,16.86
33.0,35.0,2021,3,15,14.16
33.0,35.625,2021,3,15,10.2
33.0,34.375,2020,12,18,19.24
33.0,35.0,2020,12,18,16.13
33.0,35.625,2020,12,18,7.24
33.0,34.375,2020,12,19,19.72
33.0,35.0,2020,12,19,14.64
33.0,34.375,2021,3,16,16.61
33.0,35.0,2021,3,16,14.26
33.0,35.625,2021,3,16,8.27
33.0,34.375,2024,4,11,18.35
33.0,35.0,2024,4,11,16.26
33.0,35.625,2024,4,11,11.37
33.0,34.375,2024,4,10,17.65
33.0,35.0,2024,4,10,15.62
33.0,35.625,2024,4,10,11.32
33.0,34.375,2021,3,17,16.06
33.0,35.0,2021,3,17,13.72
33.0,35.625,2021,3,17,7.8
33.0,34.375,2024,6,3,23.19
33.0,35.0,2024,6,3,21.72
33.0,35.625,2024,6,3,22.89
33.0,34.375,2020,12,17,19.34
33.0,35.0,2020,12,17,16.7
33.0,35.625,2020,12,17,10.24
33.0,34.375,2021,3,18,16.35
33.0,35.0,2021,3,18,13.93
33.0,35.625,2021,3,18,8.32
33.0,34.375,2021,3,19,15.64
33.0,35.0,2021,3,19,12.65
33.0,35.625,2021,3,19,8.39
33.0,34.375,2024,4,9,17.57
33.0,35.0,2024,4,9,15.61
33.0,35.625,2024,4,9,10.46
33.0,34.375,2020,12,16,19.3
33.0,35.0,2020,12,16,17.58
33.0,35.625,2020,12,16,12.3
33.0,34.375,2024,6,4,23.67
33.0,35.0,2024,6,4,22.19
33.0,35.625,2024,6,4,23.82
33.0,34.375,2021,3,20,15.9
33.0,35.0,2021,3,20,12.72
33.0,35.625,2021,3,20,7.8
33.0,34.375,2024,4,8,17.45
33.0,35.0,2024,4,8,15.4
33.0,35.625,2024,4,8,9.96
33.0,34.375,2021,3,21,18.16
33.0,35.0,2021,3,21,15.5
33.0,35.625,2021,3,21,9.22
33.0,34.375,2021,3,22,19.08
33.0,35.0,2021,3,22,18.12
33.0,35.625,2021,3,22,14.29
33.0,35.625,2020,12,14,11.79
33.0,34.375,2020,12,15,19.31
33.0,35.0,2020,12,15,16.75
33.0,35.625,2020,12,15,9.83
33.0,34.375,2024,4,7,18.97
33.0,35.0,2024,4,7,16.1
33.0,35.625,2024,4,7,10.54
33.0,34.375,2021,3,23,17.29
33.0,35.0,2021,3,23,16.15
33.0,35.625,2021,3,23,13.37
33.0,34.375,2024,4,6,18.59
33.0,35.0,2024,4,6,16.43
33.0,35.625,2024,4,6,10.86
33.0,34.375,2021,3,24,15.45
33.0,35.0,2021,3,24,13.95
33.0,35.625,2021,3,24,9.51
33.0,34.375,2021,3,25,15.37
33.0,35.0,2021,3,25,13.35
33.0,35.625,2021,3,25,8.32
33.0,34.375,2024,6,5,25.09
33.0,35.0,2024,6,5,22.48
33.0,35.625,2024,6,5,23.66
33.0,34.375,2020,12,14,20.05
33.0,35.0,2020,12,14,17.63
33.0,34.375,2021,3,26,14.51
33.0,35.0,2021,3,26,12.37
33.0,35.625,2021,3,26,5.47
33.0,34.375,2024,4,5,18.4
33.0,35.0,2024,4,5,15.52
33.0,35.625,2024,4,5,12.79
33.0,34.375,2024,6,6,25.22
33.0,35.0,2024,6,6,23.55
33.0,35.625,2024,6,6,23.88
33.0,34.375,2020,12,13,21.66
33.0,35.0,2020,12,13,17.29
33.0,35.625,2020,12,13,11.59
33.0,34.375,2024,4,4,19.33
33.0,35.0,2024,4,4,15.67
33.0,35.625,2024,4,4,14.02
33.0,34.375,2021,3,27,14.75
33.0,35.0,2021,3,27,11.94
33.0,35.625,2021,3,27,3.5
33.0,34.375,2021,3,28,14.96
33.0,35.0,2021,3,28,10.75
33.0,35.625,2021,3,28,2.61
33.0,34.375,2021,3,29,15.91
33.0,35.0,2021,3,29,11.64
33.0,34.375,2020,12,11,20.89
33.0,35.0,2020,12,11,14.08
33.0,35.625,2020,12,11,7.4
33.0,34.375,2020,12,12,21.22
33.0,35.0,2020,12,12,15.48
33.0,35.625,2020,12,12,7.51
33.0,35.625,2021,3,29,3.62
33.0,34.375,2024,4,3,18.62
33.0,35.0,2024,4,3,17.6
33.0,35.625,2024,4,3,14.37
33.0,34.375,2021,3,30,16.26
33.0,35.0,2021,3,30,12.92
33.0,35.625,2021,3,30,5.82
33.0,34.375,2024,4,2,19.52
33.0,35.0,2024,4,2,17.05
33.0,35.625,2024,4,2,15.37
33.0,34.375,2020,12,10,19.46
33.0,35.0,2020,12,10,15.07
33.0,35.625,2020,12,10,8.47
33.0,34.375,2024,6,7,25.63
33.0,35.0,2024,6,7,24.51
33.0,35.625,2024,6,7,25.02
33.0,34.375,2021,3,31,16.33
33.0,35.0,2021,3,31,13.63
33.0,35.625,2021,3,31,7.34
33.0,34.375,2021,4,1,15.58
33.0,35.0,2021,4,1,13.38
33.0,35.625,2021,4,1,7.21
33.0,34.375,2024,4,1,18.28
33.0,35.0,2024,4,1,17.03
33.0,35.625,2024,4,1,15.36
33.0,34.375,2021,4,2,15.55
33.0,35.0,2021,4,2,13.41
33.0,35.625,2021,4,2,6.73
33.0,35.625,2020,12,9,9.19
33.0,34.375,2024,6,8,26.26
33.0,35.0,2024,6,8,24.39
33.0,35.625,2024,6,8,22.99
33.0,34.375,2024,3,31,18.88
33.0,35.0,2024,3,31,16.69
33.0,35.625,2024,3,31,15.13
33.0,34.375,2021,4,3,15.65
33.0,35.0,2021,4,3,13.47
33.0,35.625,2021,4,3,7.28
33.0,34.375,2021,4,4,16.38
33.0,35.0,2021,4,4,11.91
33.0,35.625,2021,4,4,4.32
33.0,34.375,2020,12,8,19.88
33.0,35.0,2020,12,8,15.75
33.0,35.625,2020,12,8,7.9
33.0,34.375,2020,12,9,20.01
33.0,35.0,2020,12,9,17.18
33.0,34.375,2021,4,5,16.99
33.0,35.0,2021,4,5,12.82
33.0,35.625,2021,4,5,7.17
33.0,34.375,2024,3,30,18.3
33.0,35.0,2024,3,30,15.99
33.0,35.625,2024,3,30,15.15
33.0,34.375,2024,3,29,17.14
33.0,35.0,2024,3,29,16.18
33.0,35.625,2024,3,29,13.84
33.0,34.375,2021,4,6,16.75
33.0,35.0,2021,4,6,15.35
33.0,35.625,2021,4,6,13.5
33.0,34.375,2024,6,9,24.08
33.0,35.0,2024,6,9,22.29
33.0,35.625,2024,6,9,18.48
33.0,34.375,2020,12,7,20.69
33.0,35.0,2020,12,7,15.66
33.0,35.625,2020,12,7,8.68
33.0,34.375,2021,4,7,18.17
33.0,35.0,2021,4,7,17.24
33.0,35.625,2021,4,7,13.94
33.0,34.375,2021,4,8,17.22
33.0,35.0,2021,4,8,15.0
33.0,35.625,2021,4,8,10.21
33.0,34.375,2024,3,28,17.01
33.0,35.0,2024,3,28,15.24
33.0,35.625,2024,3,28,12.46
33.0,34.375,2020,12,6,19.54
33.0,35.0,2020,12,6,15.03
33.0,35.625,2020,12,6,7.37
33.0,34.375,2024,6,10,24.55
33.0,35.0,2024,6,10,21.93
33.0,35.625,2024,6,10,17.03
33.0,34.375,2021,4,9,16.0
33.0,35.0,2021,4,9,14.26
33.0,35.625,2021,4,9,7.45
33.0,34.375,2024,3,27,17.78
33.0,35.0,2024,3,27,14.33
33.0,35.625,2024,3,27,9.93
33.0,34.375,2021,4,10,15.18
33.0,35.0,2021,4,10,13.36
33.0,35.625,2021,4,10,8.02
33.0,34.375,2021,4,11,15.68
33.0,35.0,2021,4,11,13.51
33.0,35.625,2021,4,11,6.74
33.0,35.625,2020,12,4,10.12
33.0,34.375,2020,12,5,19.58
33.0,35.0,2020,12,5,16.05
33.0,35.625,2020,12,5,10.79
33.0,34.375,2024,3,26,17.08
33.0,35.0,2024,3,26,12.59
33.0,35.625,2024,3,26,6.94
33.0,34.375,2021,4,12,15.6
33.0,35.0,2021,4,12,12.33
33.0,35.625,2021,4,12,5.25
33.0,34.375,2024,3,25,16.84
33.0,35.0,2024,3,25,13.16
33.0,35.625,2024,3,25,6.2
33.0,34.375,2021,4,13,15.5
33.0,35.0,2021,4,13,12.32
33.0,35.625,2021,4,13,3.68
33.0,34.375,2021,4,14,16.76
33.0,35.0,2021,4,14,12.41
33.0,35.625,2021,4,14,5.18
33.0,34.375,2024,6,11,24.28
33.0,35.0,2024,6,11,22.46
33.0,35.625,2024,6,11,18.93
33.0,34.375,2020,12,4,19.57
33.0,35.0,2020,12,4,15.18
33.0,34.375,2021,4,15,18.04
33.0,35.0,2021,4,15,14.57
33.0,35.625,2021,4,15,11.99
33.0,34.375,2024,3,24,16.85
33.0,35.0,2024,3,24,13.63
33.0,35.625,2024,3,24,7.06
33.0,34.375,2024,6,12,25.12
33.0,35.0,2024,6,12,22.44
33.0,35.625,2024,6,12,19.61
33.0,34.375,2020,12,3,21.07
33.0,35.0,2020,12,3,16.08
33.0,35.625,2020,12,3,11.1
33.0,34.375,2024,3,23,16.87
33.0,35.0,2024,3,23,14.01
33.0,35.625,2024,3,23,8.56
33.0,34.375,2021,4,16,18.76
33.0,35.0,2021,4,16,16.43
33.0,35.625,2021,4,16,13.94
33.0,34.375,2021,4,17,19.02
33.0,35.0,2021,4,17,17.46
33.0,35.625,2021,4,17,13.84
33.0,34.375,2021,4,18,19.37
33.0,35.0,2021,4,18,17.99
33.0,34.375,2020,12,1,19.5
33.0,35.0,2020,12,1,14.58
33.0,35.625,2020,12,1,7.67
33.0,34.375,2020,12,2,19.88
33.0,35.0,2020,12,2,15.69
33.0,35.625,2020,12,2,9.12
33.0,35.625,2021,4,18,16.26
33.0,34.375,2024,3,22,16.79
33.0,35.0,2024,3,22,14.05
33.0,35.625,2024,3,22,7.05
33.0,34.375,2021,4,19,20.11
33.0,35.0,2021,4,19,20.36
33.0,35.625,2021,4,19,21.02
33.0,34.375,2024,3,21,16.93
33.0,35.0,2024,3,21,12.81
33.0,35.625,2024,3,21,6.17
33.0,34.375,2020,11,30,19.54
33.0,35.0,2020,11,30,15.17
33.0,35.625,2020,11,30,7.88
33.0,34.375,2024,6,13,25.94
33.0,35.0,2024,6,13,23.79
33.0,35.625,2024,6,13,21.91
33.0,34.375,2021,4,20,18.89
33.0,35.0,2021,4,20,16.6
33.0,35.625,2021,4,20,15.12
33.0,34.375,2021,4,21,17.69
33.0,35.0,2021,4,21,15.34
33.0,35.625,2021,4,21,12.35
33.0,34.375,2024,3,20,17.49
33.0,35.0,2024,3,20,13.8
33.0,35.625,2024,3,20,7.87
33.0,34.375,2021,4,22,17.56
33.0,35.0,2021,4,22,14.98
33.0,35.625,2021,4,22,10.15
33.0,35.625,2020,11,29,9.93
33.0,34.375,2024,6,14,26.19
33.0,35.0,2024,6,14,25.18
33.0,35.625,2024,6,14,24.7
33.0,34.375,2024,3,19,16.75
33.0,35.0,2024,3,19,14.11
33.0,35.625,2024,3,19,9.4
33.0,34.375,2021,4,23,18.03
33.0,35.0,2021,4,23,14.84
33.0,35.625,2021,4,23,9.91
33.0,34.375,2021,4,24,19.06
33.0,35.0,2021,4,24,17.93
33.0,35.625,2021,4,24,19.16
33.0,34.375,2020,11,28,19.29
33.0,35.0,2020,11,28,16.21
33.0,35.625,2020,11,28,10.84
33.0,34.375,2020,11,29,19.42
33.0,35.0,2020,11,29,15.6
33.0,34.375,2021,4,25,18.83
33.0,35.0,2021,4,25,17.97
33.0,35.625,2021,4,25,16.79
33.0,34.375,2024,3,18,16.55
33.0,35.0,2024,3,18,14.25
33.0,35.625,2024,3,18,10.76
33.0,34.375,2024,3,17,17.39
33.0,35.0,2024,3,17,13.74
33.0,35.625,2024,3,17,9.58
33.0,34.375,2021,4,26,18.66
33.0,35.0,2021,4,26,17.06
33.0,35.625,2021,4,26,14.69
33.0,34.375,2024,6,15,26.26
33.0,35.0,2024,6,15,25.31
33.0,35.625,2024,6,15,25.97
33.0,34.375,2020,11,27,19.91
33.0,35.0,2020,11,27,17.15
33.0,35.625,2020,11,27,11.43
33.0,34.375,2021,4,27,18.4
33.0,35.0,2021,4,27,16.56
33.0,35.625,2021,4,27,11.9
33.0,34.375,2021,4,28,18.69
33.0,35.0,2021,4,28,16.72
33.0,35.625,2021,4,28,11.08
33.0,34.375,2024,3,16,16.33
33.0,35.0,2024,3,16,14.25
33.0,35.625,2024,3,16,7.58
33.0,34.375,2020,11,26,19.86
33.0,35.0,2020,11,26,17.58
33.0,35.625,2020,11,26,10.04
33.0,34.375,2024,6,16,25.25
33.0,35.0,2024,6,16,22.94
33.0,35.625,2024,6,16,19.69
33.0,34.375,2021,4,29,19.89
33.0,35.0,2021,4,29,17.44
33.0,35.625,2021,4,29,15.4
33.0,34.375,2024,3,15,16.01
33.0,35.0,2024,3,15,13.87
33.0,35.625,2024,3,15,8.29
33.0,34.375,2021,4,30,19.99
33.0,35.0,2021,4,30,19.15
33.0,35.625,2021,4,30,20.26
33.0,34.375,2021,5,1,20.42
33.0,35.0,2021,5,1,19.53
33.0,35.625,2021,5,1,18.25
33.0,35.625,2020,11,24,10.54
33.0,34.375,2020,11,25,19.02
33.0,35.0,2020,11,25,17.4
33.0,35.625,2020,11,25,10.66
33.0,34.375,2024,3,14,17.14
33.0,35.0,2024,3,14,15.14
33.0,35.625,2024,3,14,9.04
33.0,34.375,2021,5,2,20.36
33.0,35.0,2021,5,2,19.36
33.0,35.625,2021,5,2,17.04
33.0,34.375,2024,3,13,15.97
33.0,35.0,2024,3,13,12.24
33.0,35.625,2024,3,13,9.64
33.0,34.375,2021,5,3,20.87
33.0,35.0,2021,5,3,20.18
33.0,35.625,2021,5,3,18.62
33.0,34.375,2021,5,4,21.24
33.0,35.0,2021,5,4,18.45
33.0,35.625,2021,5,4,20.25
33.0,34.375,2024,6,17,24.31
33.0,35.0,2024,6,17,21.84
33.0,35.625,2024,6,17,18.91
33.0,34.375,2020,11,24,21.49
33.0,35.0,2020,11,24,16.88
33.0,34.375,2021,5,5,20.99
33.0,35.0,2021,5,5,19.04
33.0,35.625,2021,5,5,17.32
33.0,34.375,2024,3,12,16.09
33.0,35.0,2024,3,12,11.52
33.0,35.625,2024,3,12,7.54
33.0,34.375,2024,6,18,23.43
33.0,35.0,2024,6,18,21.43
33.0,35.625,2024,6,18,19.13
33.0,34.375,2020,11,23,21.58
33.0,35.0,2020,11,23,17.4
33.0,35.625,2020,11,23,10.15
33.0,34.375,2024,3,11,16.9
33.0,35.0,2024,3,11,11.74
33.0,35.625,2024,3,11,4.3
33.0,34.375,2021,5,6,20.85
33.0,35.0,2021,5,6,18.25
33.0,35.625,2021,5,6,16.54
33.0,34.375,2021,5,7,20.9
33.0,35.0,2021,5,7,18.19
33.0,35.625,2021,5,7,16.04
33.0,34.375,2021,5,8,21.24
33.0,35.0,2021,5,8,18.43
33.0,34.375,2020,11,21,20.66
33.0,35.0,2020,11,21,18.7
33.0,35.625,2020,11,21,12.28
33.0,34.375,2020,11,22,21.4
33.0,35.0,2020,11,22,17.82
33.0,35.625,2020,11,22,9.68
33.0,35.625,2021,5,8,12.7
33.0,34.375,2024,3,10,16.14
33.0,35.0,2024,3,10,13.55
33.0,35.625,2024,3,10,5.98
33.0,34.375,2021,5,9,21.96
33.0,35.0,2021,5,9,20.37
33.0,35.625,2021,5,9,18.89
33.0,34.375,2024,3,9,16.2
33.0,35.0,2024,3,9,13.2
33.0,35.625,2024,3,9,7.62
33.0,34.375,2020,11,20,20.47
33.0,35.0,2020,11,20,18.86
33.0,35.625,2020,11,20,11.78
33.0,34.375,2024,6,19,24.7
33.0,35.0,2024,6,19,22.48
33.0,35.625,2024,6,19,21.55
33.0,34.375,2021,5,10,21.58
33.0,35.0,2021,5,10,19.39
33.0,35.625,2021,5,10,18.14
33.0,34.375,2021,5,11,21.74
33.0,35.0,2021,5,11,18.69
33.0,35.625,2021,5,11,16.45
33.0,34.375,2024,3,8,16.63
33.0,35.0,2024,3,8,13.49
33.0,35.625,2024,3,8,7.98
33.0,34.375,2021,5,12,20.55
33.0,35.0,2021,5,12,18.44
33.0,35.625,2021,5,12,15.12
33.0,35.625,2020,11,19,10.41
33.0,34.375,2024,6,20,25.53
33.0,35.0,2024,6,20,23.39
33.0,35.625,2024,6,20,21.13
33.0,34.375,2024,3,7,17.13
33.0,35.0,2024,3,7,14.19
33.0,35.625,2024,3,7,7.99
33.0,34.375,2021,5,13,20.71
33.0,35.0,2021,5,13,17.41
33.0,35.625,2021,5,13,14.05
33.0,34.375,2021,5,14,21.01
33.0,35.0,2021,5,14,17.4
33.0,35.625,2021,5,14,13.36
33.0,34.375,2020,11,18,21.91
33.0,35.0,2020,11,18,16.49
33.0,35.625,2020,11,18,10.07
33.0,34.375,2020,11,19,21.69
33.0,35.0,2020,11,19,17.0
33.0,34.375,2021,5,15,20.21
33.0,35.0,2021,5,15,17.67
33.0,35.625,2021,5,15,13.72
33.0,34.375,2024,3,6,17.3
33.0,35.0,2024,3,6,12.94
33.0,35.625,2024,3,6,8.62
33.0,34.375,2024,3,5,16.93
33.0,35.0,2024,3,5,12.0
33.0,35.625,2024,3,5,4.83
33.0,34.375,2021,5,16,20.57
33.0,35.0,2021,5,16,17.91
33.0,35.625,2021,5,16,14.17
33.0,34.375,2024,6,21,25.38
33.0,35.0,2024,6,21,23.26
33.0,35.625,2024,6,21,19.76
33.0,34.375,2020,11,17,21.21
33.0,35.0,2020,11,17,16.91
33.0,35.625,2020,11,17,10.12
33.0,34.375,2021,5,17,21.28
33.0,35.0,2021,5,17,19.0
33.0,35.625,2021,5,17,13.68
33.0,34.375,2021,5,18,21.29
33.0,35.0,2021,5,18,18.78
33.0,35.625,2021,5,18,12.93
33.0,34.375,2024,3,4,16.41
33.0,35.0,2024,3,4,14.52
33.0,35.625,2024,3,4,7.14
33.0,34.375,2020,11,16,21.37
33.0,35.0,2020,11,16,18.55
33.0,35.625,2020,11,16,12.46
33.0,34.375,2024,6,22,25.26
33.0,35.0,2024,6,22,23.07
33.0,35.625,2024,6,22,19.62
33.0,34.375,2021,5,19,21.58
33.0,35.0,2021,5,19,18.39
33.0,35.625,2021,5,19,13.33
33.0,34.375,2024,3,3,17.55
33.0,35.0,2024,3,3,15.09
33.0,35.625,2024,3,3,9.19
33.0,34.375,2021,5,20,22.16
33.0,35.0,2021,5,20,19.65
33.0,35.625,2021,5,20,16.7
33.0,34.375,2021,5,21,22.24
33.0,35.0,2021,5,21,20.81
33.0,35.625,2021,5,21,17.59
33.0,35.625,2020,11,14,13.45
33.0,34.375,2020,11,15,21.52
33.0,35.0,2020,11,15,18.37
33.0,35.625,2020,11,15,11.98
33.0,34.375,2024,3,2,14.71
33.0,35.0,2024,3,2,10.57
33.0,35.625,2024,3,2,6.58
33.0,34.375,2021,5,22,21.4
33.0,35.0,2021,5,22,19.73
33.0,35.625,2021,5,22,13.76
33.0,34.375,2024,3,1,14.89
33.0,35.0,2024,3,1,9.03
33.0,35.625,2024,3,1,3.53
33.0,34.375,2021,5,23,21.87
33.0,35.0,2021,5,23,19.42
33.0,35.625,2021,5,23,13.2
33.0,34.375,2021,5,24,22.41
33.0,35.0,2021,5,24,19.32
33.0,35.625,2021,5,24,13.2
33.0,34.375,2024,6,23,25.7
33.0,35.0,2024,6,23,23.98
33.0,35.625,2024,6,23,20.14
33.0,34.375,2020,11,14,24.28
33.0,35.0,2020,11,14,19.46
33.0,34.375,2021,5,25,22.58
33.0,35.0,2021,5,25,19.76
33.0,35.625,2021,5,25,15.01
33.0,34.375,2024,2,29,14.65
33.0,35.0,2024,2,29,9.22
33.0,35.625,2024,2,29,3.33
33.0,34.375,2024,6,24,26.34
33.0,35.0,2024,6,24,24.07
33.0,35.625,2024,6,24,20.71
33.0,34.375,2020,11,13,24.06
33.0,35.0,2020,11,13,19.73
33.0,35.625,2020,11,13,14.0
33.0,34.375,2024,2,28,15.8
33.0,35.0,2024,2,28,10.87
33.0,35.625,2024,2,28,5.57
33.0,34.375,2021,5,26,22.65
33.0,35.0,2021,5,26,20.77
33.0,35.625,2021,5,26,18.16
33.0,34.375,2021,5,27,22.62
33.0,35.0,2021,5,27,20.5
33.0,35.625,2021,5,27,18.4
33.0,34.375,2021,5,28,22.49
33.0,35.0,2021,5,28,20.18
33.0,34.375,2020,11,11,22.53
33.0,35.0,2020,11,11,19.09
33.0,35.625,2020,11,11,12.21
33.0,34.375,2020,11,12,22.76
33.0,35.0,2020,11,12,20.04
33.0,35.625,2020,11,12,13.03
33.0,35.625,2021,5,28,15.77
33.0,34.375,2024,2,27,15.12
33.0,35.0,2024,2,27,11.41
33.0,35.625,2024,2,27,6.54
33.0,34.375,2021,5,29,22.57
33.0,35.0,2021,5,29,20.23
33.0,35.625,2021,5,29,15.57
33.0,34.375,2024,2,26,16.61
33.0,35.0,2024,2,26,11.75
33.0,35.625,2024,2,26,7.09
33.0,34.375,2020,11,10,22.34
33.0,35.0,2020,11,10,19.08
33.0,35.625,2020,11,10,14.25
33.0,34.375,2024,6,25,25.99
33.0,35.0,2024,6,25,23.37
33.0,35.625,2024,6,25,20.05
33.0,34.375,2021,5,30,22.35
33.0,35.0,2021,5,30,20.61
33.0,35.625,2021,5,30,16.1
33.0,34.375,2021,5,31,23.1
33.0,35.0,2021,5,31,20.68
33.0,35.625,2021,5,31,16.25
33.0,34.375,2024,2,25,17.1
33.0,35.0,2024,2,25,12.75
33.0,35.625,2024,2,25,4.35
33.0,34.375,2021,6,1,22.44
33.0,35.0,2021,6,1,20.4
33.0,35.625,2021,6,1,15.95
33.0,35.625,2020,11,9,14.14
33.0,34.375,2024,6,26,25.14
33.0,35.0,2024,6,26,22.89
33.0,35.625,2024,6,26,19.26
33.0,34.375,2024,2,24,17.78
33.0,35.0,2024,2,24,13.57
33.0,35.625,2024,2,24,7.87
33.0,34.375,2021,6,2,22.51
33.0,35.0,2021,6,2,19.71
33.0,35.625,2021,6,2,13.84
33.0,34.375,2021,6,3,22.17
33.0,35.0,2021,6,3,19.37
33.0,35.625,2021,6,3,11.71
33.0,34.375,2020,11,8,23.75
33.0,35.0,2020,11,8,20.56
33.0,35.625,2020,11,8,16.47
33.0,34.375,2020,11,9,23.94
33.0,35.0,2020,11,9,19.79
33.0,34.375,2021,6,4,21.68
33.0,35.0,2021,6,4,19.32
33.0,35.625,2021,6,4,12.77
33.0,34.375,2024,2,23,16.87
33.0,35.0,2024,2,23,13.18
33.0,35.625,2024,2,23,5.67
33.0,34.375,2024,2,22,16.8
33.0,35.0,2024,2,22,12.98
33.0,35.625,2024,2,22,5.48
33.0,34.375,2021,6,5,22.33
33.0,35.0,2021,6,5,19.38
33.0,35.625,2021,6,5,14.88
33.0,34.375,2024,6,27,25.96
33.0,35.0,2024,6,27,24.05
33.0,35.625,2024,6,27,20.77
33.0,34.375,2020,11,7,22.71
33.0,35.0,2020,11,7,19.39
33.0,35.625,2020,11,7,14.3
33.0,34.375,2021,6,6,22.7
33.0,35.0,2021,6,6,19.94
33.0,35.625,2021,6,6,13.79
33.0,34.375,2021,6,7,22.19
33.0,35.0,2021,6,7,19.38
33.0,35.625,2021,6,7,12.69
33.0,34.375,2024,2,21,16.0
33.0,35.0,2024,2,21,11.1
33.0,35.625,2024,2,21,6.42
33.0,34.375,2020,11,6,22.34
