LAT,LON,YEAR,MO,DY,TS
29.5,35.625,2024,12,12,10.72
29.5,34.375,2022,10,17,21.88
29.5,35.0,2024,4,18,25.98
29.5,34.375,2024,4,18,25.5
29.5,35.625,2024,4,19,23.39
29.5,35.0,2024,4,19,23.58
29.5,34.375,2021,3,3,10.95
29.5,35.625,2022,11,2,17.96
29.5,35.0,2022,11,2,19.56
29.5,34.375,2022,11,2,16.83
29.5,34.375,2021,5,4,26.59
29.5,35.0,2023,7,22,32.98
29.5,34.375,2023,7,22,30.82
29.5,35.625,2020,2,4,9.27
29.5,35.0,2020,2,4,12.59
29.5,34.375,2020,2,4,11.03
29.5,35.625,2023,7,21,33.23
29.5,35.0,2023,7,21,33.79
29.5,34.375,2023,7,21,32.57
29.5,35.625,2021,3,4,7.57
29.5,35.0,2021,3,4,11.06
29.5,34.375,2021,3,4,9.1
29.5,35.0,2024,3,13,19.02
29.5,34.375,2024,3,13,16.69
29.5,35.625,2021,5,5,26.38
29.5,35.0,2021,5,5,25.33
29.5,34.375,2021,5,5,27.22
29.5,34.375,2022,5,31,26.83
29.5,35.625,2023,2,7,4.5
29.5,35.0,2023,2,7,8.81
29.5,34.375,2023,2,7,6.23
29.5,35.625,2022,6,1,29.1
29.5,35.0,2022,6,1,29.22
29.5,34.375,2022,6,1,26.17
29.5,35.625,2023,7,22,33.84
29.5,35.625,2021,5,3,25.23
29.5,35.0,2021,5,3,24.25
29.5,35.0,2021,3,3,12.67
29.5,35.0,2024,12,11,14.62
29.5,34.375,2024,12,11,10.9
29.5,34.375,2023,2,8,6.09
29.5,35.625,2022,5,31,30.26
29.5,35.0,2022,5,31,29.08
29.5,35.625,2021,5,4,26.86
29.5,35.0,2021,5,4,24.94
29.5,35.625,2024,4,20,23.22
29.5,35.0,2024,4,20,23.19
29.5,34.375,2024,4,20,21.36
29.5,35.625,2021,3,2,11.19
29.5,35.0,2021,3,2,14.05
29.5,34.375,2021,3,2,11.74
29.5,35.625,2022,10,16,21.95
29.5,35.0,2022,10,16,25.08
29.5,35.625,2024,3,13,15.43
29.5,35.0,2021,3,1,13.84
29.5,34.375,2021,3,1,12.22
29.5,35.625,2024,4,21,21.69
29.5,35.0,2024,4,21,22.94
29.5,34.375,2024,4,21,21.84
29.5,34.375,2023,6,27,26.75
29.5,35.625,2020,2,6,9.45
29.5,35.0,2020,2,6,13.41
29.5,34.375,2020,2,6,11.84
29.5,35.625,2022,5,30,30.61
29.5,35.0,2022,5,30,30.05
29.5,34.375,2022,5,30,28.07
29.5,35.625,2020,2,5,9.43
29.5,35.0,2020,2,5,13.17
29.5,34.375,2020,2,5,12.31
29.5,35.625,2024,12,11,9.62
29.5,35.625,2021,2,28,9.53
29.5,35.0,2021,2,28,13.64
29.5,34.375,2021,2,28,12.25
29.5,35.625,2021,5,7,24.8
29.5,35.0,2021,5,7,25.4
29.5,34.375,2021,5,7,26.46
29.5,35.625,2024,12,10,9.73
29.5,35.0,2024,12,10,15.4
29.5,34.375,2024,12,10,11.86
29.5,35.625,2022,5,29,30.06
29.5,35.0,2022,5,29,29.46
29.5,34.375,2022,5,29,27.35
29.5,35.625,2023,6,27,28.05
29.5,35.0,2023,6,27,28.48
29.5,34.375,2022,10,16,22.57
29.5,35.625,2021,3,1,10.85
29.5,34.375,2021,2,27,14.89
29.5,35.625,2024,3,11,12.86
29.5,35.0,2024,3,11,16.12
29.5,34.375,2024,3,11,13.76
29.5,35.625,2023,7,24,32.17
29.5,35.0,2023,7,24,33.56
29.5,34.375,2023,7,24,32.39
29.5,34.375,2020,2,7,10.4
29.5,35.625,2022,7,11,30.66
29.5,35.0,2022,7,11,30.51
29.5,34.375,2022,7,11,28.93
29.5,35.625,2023,7,23,34.21
29.5,35.0,2023,7,23,33.96
29.5,35.625,2021,5,6,25.8
29.5,35.0,2021,5,6,25.77
29.5,34.375,2021,5,6,26.99
29.5,35.625,2023,4,30,16.43
29.5,35.0,2023,4,30,19.23
29.5,34.375,2023,4,30,17.1
29.5,35.625,2022,5,27,28.33
29.5,35.0,2022,5,27,29.83
29.5,35.625,2020,2,8,5.58
29.5,35.0,2020,2,8,9.44
29.5,34.375,2020,2,8,7.17
29.5,35.625,2020,2,7,9.7
29.5,35.0,2020,2,7,12.58
29.5,34.375,2023,7,23,31.89
29.5,35.625,2024,3,12,13.68
29.5,35.0,2024,3,12,18.29
29.5,34.375,2024,3,12,15.1
29.5,35.625,2021,2,27,11.02
29.5,35.0,2021,2,27,15.64
29.5,35.0,2024,4,22,23.51
29.5,34.375,2024,4,22,21.48
29.5,35.625,2021,5,9,28.49
29.5,35.0,2021,5,9,28.5
29.5,34.375,2021,5,9,30.41
29.5,35.625,2021,5,8,24.69
29.5,34.375,2024,12,8,13.69
29.5,35.625,2024,12,9,9.66
29.5,35.0,2024,12,9,14.63
29.5,34.375,2024,12,9,11.72
29.5,35.625,2022,5,28,29.68
29.5,35.0,2022,5,28,29.95
29.5,34.375,2022,5,28,27.58
29.5,35.625,2023,4,20,22.15
29.5,35.0,2023,4,20,23.41
29.5,34.375,2023,4,20,21.78
29.5,35.625,2023,7,25,31.93
29.5,35.0,2023,7,25,34.48
29.5,34.375,2023,7,25,33.39
29.5,34.375,2022,5,27,27.03
29.5,35.0,2021,5,8,24.8
29.5,34.375,2021,5,8,25.96
29.5,35.625,2021,2,26,10.32
29.5,35.0,2021,2,26,15.27
29.5,34.375,2021,2,26,12.56
29.5,35.625,2024,4,23,23.69
29.5,35.0,2024,4,23,27.14
29.5,34.375,2024,4,23,25.35
29.5,35.625,2024,3,10,13.92
29.5,35.0,2024,3,10,16.46
29.5,34.375,2024,3,10,13.99
29.5,35.625,2024,4,22,21.83
29.5,35.0,2022,10,15,24.27
29.5,34.375,2022,10,15,21.5
29.5,35.625,2021,5,10,27.45
29.5,35.0,2021,5,10,28.07
29.5,34.375,2021,5,10,29.86
29.5,35.625,2020,2,9,4.42
29.5,35.0,2020,2,9,8.58
29.5,34.375,2020,2,9,6.23
29.5,35.625,2023,2,21,11.39
29.5,35.0,2023,2,21,14.34
29.5,34.375,2023,2,21,11.28
29.5,35.625,2023,2,6,5.59
29.5,35.0,2023,2,6,9.2
29.5,34.375,2023,2,6,6.34
29.5,35.625,2024,12,8,12.48
29.5,35.0,2024,12,8,15.54
29.5,35.0,2021,2,24,13.06
29.5,34.375,2021,2,24,11.81
29.5,35.625,2023,5,1,18.81
29.5,35.0,2023,7,26,35.85
29.5,34.375,2023,7,26,34.44
29.5,34.375,2022,7,13,28.29
29.5,35.625,2020,2,10,5.58
29.5,35.0,2020,2,10,9.31
29.5,34.375,2020,2,10,7.0
29.5,35.625,2022,5,26,27.26
29.5,35.0,2022,5,26,28.61
29.5,34.375,2022,5,26,25.36
29.5,35.625,2021,2,25,11.09
29.5,35.0,2021,2,25,13.95
29.5,34.375,2021,2,25,11.87
29.5,35.625,2022,10,15,22.22
29.5,35.625,2020,2,11,7.13
29.5,35.0,2020,2,11,10.22
29.5,34.375,2020,2,11,8.58
29.5,35.625,2022,5,25,26.57
29.5,35.0,2022,5,25,27.86
29.5,34.375,2022,5,25,25.53
29.5,35.625,2023,7,26,34.63
29.5,35.0,2023,5,1,20.7
29.5,34.375,2023,5,1,18.69
29.5,35.625,2021,2,23,10.28
29.5,35.0,2021,2,23,14.04
29.5,34.375,2021,2,23,11.4
29.5,35.625,2024,3,9,12.05
29.5,35.0,2024,3,9,15.64
29.5,34.375,2024,3,9,13.65
29.5,35.625,2021,2,24,8.94
29.5,34.375,2021,5,11,27.07
29.5,35.625,2022,11,3,17.46
29.5,35.0,2022,11,3,20.12
29.5,34.375,2022,11,3,17.41
29.5,35.625,2021,5,12,26.28
29.5,35.0,2021,5,12,26.8
29.5,34.375,2021,5,12,26.37
29.5,35.625,2020,2,12,7.95
29.5,35.0,2020,2,12,11.8
29.5,34.375,2020,2,12,10.16
29.5,35.625,2024,12,7,13.28
29.5,35.0,2024,12,7,17.22
29.5,34.375,2024,12,7,14.94
29.5,35.625,2022,7,12,32.13
29.5,35.0,2022,7,12,31.45
29.5,34.375,2022,7,12,29.08
29.5,34.375,2024,4,24,26.19
29.5,35.625,2024,4,25,25.86
29.5,35.0,2024,4,25,29.25
29.5,34.375,2024,4,25,27.64
29.5,35.625,2021,5,13,25.8
29.5,35.0,2021,5,13,25.63
29.5,34.375,2021,5,13,24.8
29.5,34.375,2022,5,23,22.35
29.5,35.625,2024,12,6,11.87
29.5,35.0,2024,12,6,16.47
29.5,34.375,2024,12,6,14.22
29.5,35.625,2022,5,24,25.09
29.5,35.0,2022,5,24,26.09
29.5,34.375,2022,5,24,24.78
29.5,35.625,2021,5,11,27.36
29.5,35.0,2021,5,11,27.62
29.5,35.625,2021,2,22,8.75
29.5,35.0,2021,2,22,13.5
29.5,34.375,2021,2,22,11.41
29.5,35.625,2024,3,7,12.21
29.5,35.0,2024,3,7,15.5
29.5,34.375,2024,3,7,13.75
29.5,35.625,2022,5,22,23.64
29.5,35.0,2022,5,22,25.3
29.5,34.375,2022,5,22,23.62
29.5,35.625,2023,2,22,11.65
29.5,35.0,2023,2,22,14.44
29.5,34.375,2023,2,22,12.39
29.5,35.625,2022,5,23,21.22
29.5,35.0,2022,5,23,23.8
29.5,35.625,2024,4,24,24.52
29.5,35.0,2024,4,24,28.46
29.5,34.375,2020,2,14,13.74
29.5,35.625,2020,2,13,11.56
29.5,35.0,2020,2,13,13.91
29.5,34.375,2020,2,13,12.53
29.5,35.625,2023,7,27,35.55
29.5,35.0,2023,7,27,36.17
29.5,34.375,2023,7,27,35.49
29.5,35.625,2024,3,8,11.68
29.5,35.0,2024,3,8,15.54
29.5,34.375,2024,3,8,13.34
29.5,35.625,2021,2,21,7.58
29.5,35.0,2021,2,21,11.71
29.5,34.375,2021,2,21,9.83
29.5,35.625,2022,10,14,22.36
29.5,35.0,2022,10,14,24.06
29.5,34.375,2022,10,14,20.89
29.5,34.375,2024,4,26,22.57
29.5,35.625,2021,2,20,8.86
29.5,35.0,2021,2,20,11.72
29.5,34.375,2021,2,20,9.78
29.5,35.625,2021,5,14,25.91
29.5,35.625,2022,5,21,28.59
29.5,35.0,2022,5,21,29.08
29.5,34.375,2022,5,21,26.58
29.5,35.625,2024,12,5,9.83
29.5,35.0,2024,12,5,14.09
29.5,34.375,2024,12,5,11.31
29.5,35.625,2023,7,28,34.45
29.5,35.0,2023,7,28,35.45
29.5,34.375,2023,7,28,34.26
29.5,35.625,2020,2,14,12.35
29.5,35.0,2020,2,14,16.11
29.5,35.0,2023,4,19,26.12
29.5,34.375,2023,4,19,25.49
29.5,35.625,2021,5,15,25.55
29.5,35.0,2021,5,15,24.96
29.5,35.0,2022,5,20,27.35
29.5,34.375,2022,5,20,25.47
29.5,35.625,2023,2,5,6.18
29.5,35.0,2023,2,5,10.34
29.5,34.375,2023,2,5,7.83
29.5,35.625,2020,2,15,13.47
29.5,35.0,2020,2,15,17.16
29.5,34.375,2020,2,15,15.12
29.5,35.625,2022,7,13,32.16
29.5,35.0,2022,7,13,30.97
29.5,35.625,2024,4,26,24.9
29.5,35.0,2024,4,26,25.19
29.5,34.375,2021,5,15,22.96
29.5,35.625,2022,11,4,17.53
29.5,35.0,2022,11,4,21.18
29.5,34.375,2022,11,4,18.4
29.5,35.625,2021,2,19,6.48
29.5,35.0,2021,2,19,10.56
29.5,34.375,2021,2,19,8.15
29.5,35.0,2022,7,14,29.11
29.5,34.375,2022,7,14,26.68
29.5,35.625,2020,2,16,11.1
29.5,35.0,2020,2,16,14.49
29.5,34.375,2020,2,16,12.39
29.5,35.625,2022,5,20,27.39
29.5,35.0,2021,5,14,24.45
29.5,34.375,2021,5,14,22.81
29.5,35.625,2023,4,19,24.12
29.5,35.0,2024,12,4,12.72
29.5,34.375,2024,12,4,11.58
29.5,35.625,2022,5,19,26.32
29.5,35.0,2022,5,19,25.94
29.5,34.375,2022,5,19,23.39
29.5,35.625,2022,7,14,30.49
29.5,35.625,2021,5,16,25.56
29.5,35.0,2021,5,16,25.72
29.5,34.375,2021,5,16,24.55
29.5,35.625,2024,4,27,25.73
29.5,35.0,2024,4,27,25.23
29.5,34.375,2024,4,27,22.31
29.5,35.625,2021,5,17,26.78
29.5,35.0,2021,5,17,27.84
29.5,34.375,2021,5,17,26.21
29.5,35.625,2024,3,6,12.85
29.5,35.625,2021,2,17,4.33
29.5,35.0,2021,2,17,8.8
29.5,34.375,2021,2,17,5.69
29.5,35.625,2024,3,5,12.69
29.5,35.0,2024,3,5,15.99
29.5,35.625,2023,7,30,33.21
29.5,35.0,2023,7,30,33.17
29.5,34.375,2023,7,30,31.41
29.5,35.625,2023,2,4,5.2
29.5,35.0,2023,2,4,9.88
29.5,34.375,2023,2,4,7.49
29.5,35.625,2023,6,26,28.46
29.5,35.0,2023,6,26,28.85
29.5,34.375,2023,6,26,26.9
29.5,35.625,2023,7,29,32.97
29.5,35.625,2024,12,4,9.72
29.5,34.375,2023,4,18,24.19
29.5,35.625,2023,5,2,21.67
29.5,35.0,2023,5,2,22.7
29.5,34.375,2023,5,2,20.45
29.5,35.625,2022,5,17,25.51
29.5,34.375,2020,2,18,14.13
29.5,35.625,2020,2,17,11.34
29.5,35.0,2020,2,17,15.53
29.5,34.375,2020,2,17,13.27
29.5,35.0,2023,7,29,33.17
29.5,34.375,2023,7,29,31.11
29.5,35.0,2024,3,6,16.08
29.5,34.375,2024,3,6,14.03
29.5,35.625,2021,2,18,4.27
29.5,35.0,2021,2,18,8.98
29.5,34.375,2021,2,18,6.86
29.5,35.0,2024,4,28,25.0
29.5,34.375,2024,4,28,22.62
29.5,35.625,2021,5,18,27.82
29.5,35.0,2021,5,18,26.51
29.5,34.375,2021,5,18,24.31
29.5,35.625,2024,12,3,10.0
29.5,35.0,2024,12,3,12.62
29.5,34.375,2024,12,3,9.6
29.5,35.625,2020,2,18,11.29
29.5,35.0,2020,2,18,15.09
29.5,35.625,2022,5,18,25.89
29.5,35.0,2022,5,18,25.4
29.5,34.375,2022,5,18,22.91
29.5,34.375,2024,3,5,14.06
29.5,35.625,2023,4,18,23.67
29.5,35.0,2023,4,18,24.83
29.5,34.375,2024,12,2,10.24
29.5,35.0,2022,5,17,25.58
29.5,34.375,2022,5,17,23.54
29.5,35.625,2022,7,15,29.39
29.5,35.0,2022,7,15,29.75
29.5,34.375,2022,7,15,27.4
29.5,35.625,2021,2,16,10.65
29.5,35.0,2021,2,16,13.96
29.5,34.375,2021,2,16,10.82
29.5,35.625,2024,4,29,24.15
29.5,35.0,2024,4,29,24.55
29.5,34.375,2024,4,29,22.38
29.5,35.625,2021,5,19,29.11
29.5,35.0,2021,5,19,28.17
29.5,34.375,2021,5,19,25.81
29.5,35.625,2024,4,28,25.68
29.5,35.0,2021,2,15,14.46
29.5,34.375,2021,2,15,12.37
29.5,35.625,2021,5,20,29.95
29.5,35.0,2021,5,20,29.72
29.5,34.375,2021,5,20,26.59
29.5,35.625,2024,3,4,12.51
29.5,35.0,2022,5,16,23.9
29.5,34.375,2022,5,16,21.15
29.5,35.625,2020,2,20,10.13
29.5,35.0,2020,2,20,13.17
29.5,34.375,2020,2,20,11.66
29.5,35.625,2020,2,19,8.91
29.5,35.0,2020,2,19,12.87
29.5,34.375,2020,2,19,10.8
29.5,35.625,2024,12,2,9.06
29.5,35.0,2024,12,2,14.0
29.5,35.0,2023,2,3,10.24
29.5,34.375,2023,2,3,7.01
29.5,35.625,2023,7,31,33.26
29.5,35.0,2023,7,31,33.12
29.5,34.375,2023,7,31,32.08
29.5,35.625,2022,5,16,24.24
29.5,35.0,2024,3,4,14.95
29.5,34.375,2024,3,4,13.85
29.5,35.625,2022,11,5,17.91
29.5,35.0,2022,11,5,20.84
29.5,34.375,2022,11,5,18.12
29.5,35.625,2024,3,3,11.69
29.5,35.0,2024,3,3,15.07
29.5,34.375,2024,3,3,13.37
29.5,35.625,2021,5,21,29.03
29.5,35.625,2021,2,15,11.23
29.5,35.625,2021,2,14,11.54
29.5,35.0,2021,2,14,15.38
29.5,34.375,2021,2,14,12.52
29.5,35.625,2021,2,13,9.16
29.5,35.0,2021,2,13,14.55
29.5,34.375,2021,2,13,12.02
29.5,35.625,2020,2,21,10.18
29.5,35.0,2020,2,21,13.44
29.5,34.375,2020,2,21,11.79
29.5,35.625,2022,5,15,25.37
29.5,35.0,2022,5,15,25.82
29.5,34.375,2022,5,15,23.54
29.5,35.625,2023,8,1,32.39
29.5,35.0,2023,8,1,33.09
29.5,34.375,2023,8,1,32.02
29.5,35.625,2023,2,3,5.05
29.5,35.0,2021,5,22,24.82
29.5,34.375,2021,5,22,22.87
29.5,35.625,2022,10,13,22.71
29.5,35.0,2022,10,13,24.36
29.5,34.375,2022,10,13,21.22
29.5,35.625,2020,2,22,10.23
29.5,35.0,2020,2,22,12.65
29.5,34.375,2020,2,22,10.88
29.5,35.625,2024,12,1,8.25
29.5,35.0,2024,12,1,13.29
29.5,34.375,2024,12,1,11.19
29.5,35.625,2022,5,14,28.68
29.5,35.0,2022,5,14,30.23
29.5,34.375,2022,5,14,28.44
29.5,35.0,2021,5,21,27.09
29.5,34.375,2021,5,21,24.69
29.5,35.0,2024,5,1,24.2
29.5,34.375,2024,5,1,22.48
29.5,35.625,2021,2,12,11.41
29.5,35.0,2021,2,12,14.57
29.5,35.625,2021,5,23,23.63
29.5,35.0,2021,5,23,23.68
29.5,34.375,2021,5,23,21.62
29.5,35.625,2024,11,30,8.05
29.5,35.0,2024,11,30,13.83
29.5,34.375,2024,11,30,12.73
29.5,35.625,2022,5,13,27.06
29.5,35.0,2022,5,13,27.97
29.5,34.375,2022,5,13,26.82
29.5,35.625,2024,4,30,24.85
29.5,35.0,2024,4,30,25.29
29.5,34.375,2024,4,30,23.14
29.5,34.375,2023,5,3,21.71
29.5,34.375,2023,8,2,33.57
29.5,35.625,2023,2,23,11.01
29.5,35.0,2023,2,23,13.57
29.5,34.375,2023,2,23,11.23
29.5,35.625,2023,6,25,31.52
29.5,35.0,2023,6,25,30.78
29.5,34.375,2023,6,25,28.27
29.5,35.625,2021,5,22,24.38
29.5,34.375,2021,2,12,12.06
29.5,35.625,2021,2,11,10.5
29.5,35.0,2021,2,11,15.16
29.5,34.375,2021,2,11,13.88
29.5,35.0,2024,3,1,16.21
29.5,34.375,2024,3,1,14.35
29.5,35.625,2024,5,1,23.87
29.5,35.625,2020,2,24,8.96
29.5,35.0,2020,2,24,14.18
29.5,34.375,2020,2,24,13.68
29.5,35.625,2020,2,23,10.65
29.5,35.0,2020,2,23,13.85
29.5,34.375,2020,2,23,12.45
29.5,35.625,2023,8,2,32.69
29.5,35.0,2023,8,2,33.54
29.5,35.625,2024,3,2,13.72
29.5,35.0,2024,3,2,17.45
29.5,34.375,2024,3,2,15.58
29.5,35.625,2022,11,6,17.44
29.5,35.0,2022,11,6,21.04
29.5,34.375,2022,11,6,19.04
29.5,35.625,2023,5,3,23.46
29.5,35.0,2023,5,3,24.21
29.5,35.625,2021,5,24,23.73
29.5,35.0,2021,5,24,24.55
29.5,34.375,2021,5,24,22.59
29.5,35.625,2022,10,12,22.86
29.5,35.625,2022,5,11,21.99
29.5,35.0,2022,5,11,24.27
29.5,34.375,2022,5,11,22.51
29.5,35.625,2024,11,29,8.49
29.5,35.0,2024,11,29,13.8
29.5,34.375,2024,11,29,11.26
29.5,35.625,2022,5,12,23.52
29.5,35.0,2022,5,12,24.81
29.5,34.375,2022,5,12,23.38
29.5,35.625,2023,8,3,32.48
29.5,35.0,2023,8,3,33.06
29.5,34.375,2023,8,3,31.77
29.5,34.375,2022,10,12,22.25
29.5,35.625,2021,2,10,11.8
29.5,35.0,2021,2,10,15.72
29.5,34.375,2021,2,10,14.43
29.5,35.625,2021,5,25,25.65
29.5,34.375,2022,5,10,22.84
29.5,35.625,2023,2,2,5.6
29.5,35.0,2023,2,2,9.53
29.5,34.375,2023,2,2,6.83
29.5,35.625,2020,2,25,6.13
29.5,35.0,2020,2,25,10.21
29.5,34.375,2020,2,25,8.84
29.5,35.625,2024,3,1,10.32
29.5,35.625,2024,5,2,23.11
29.5,35.0,2024,5,2,24.42
29.5,34.375,2024,5,2,23.02
29.5,35.625,2023,2,24,10.76
29.5,35.0,2023,2,24,13.32
29.5,34.375,2023,2,24,11.18
29.5,35.625,2022,5,10,22.22
29.5,35.0,2022,5,10,24.17
29.5,35.0,2021,5,25,27.64
29.5,34.375,2021,5,25,25.53
29.5,35.625,2022,11,7,16.46
29.5,35.0,2022,11,7,19.31
29.5,34.375,2022,11,7,17.15
29.5,35.625,2021,2,9,10.57
29.5,35.0,2021,2,9,15.87
29.5,34.375,2021,2,9,15.21
29.5,35.625,2022,10,11,23.42
29.5,35.0,2022,10,11,24.95
29.5,35.0,2022,10,12,25.18
29.5,34.375,2021,5,26,28.74
29.5,35.625,2024,5,3,21.62
29.5,35.0,2024,5,3,24.14
29.5,34.375,2024,5,3,22.9
29.5,35.625,2024,2,29,9.83
29.5,35.0,2024,2,29,15.31
29.5,34.375,2024,2,29,12.88
29.5,35.625,2024,11,28,6.91
29.5,35.0,2024,11,28,12.74
29.5,34.375,2024,11,28,9.88
29.5,35.625,2020,2,26,9.99
29.5,35.0,2020,2,26,12.79
29.5,34.375,2020,2,26,11.06
29.5,35.625,2022,5,9,23.8
29.5,35.0,2022,5,9,26.0
29.5,34.375,2022,5,9,24.51
29.5,35.0,2021,2,7,14.08
29.5,34.375,2021,2,7,13.17
29.5,35.625,2024,2,28,11.78
29.5,35.0,2024,2,28,15.36
29.5,34.375,2024,2,28,13.85
29.5,35.625,2023,8,5,30.48
29.5,35.0,2023,8,5,31.18
29.5,34.375,2023,8,5,29.52
29.5,35.625,2020,2,27,10.55
29.5,35.0,2020,2,27,14.63
29.5,34.375,2020,2,27,13.77
29.5,35.625,2022,7,16,30.16
29.5,35.0,2022,7,16,29.5
29.5,34.375,2022,7,16,26.83
29.5,35.625,2021,5,26,28.28
29.5,35.0,2021,5,26,30.09
29.5,34.375,2021,5,27,28.67
29.5,35.625,2023,4,17,22.53
29.5,35.0,2023,4,17,24.53
29.5,34.375,2023,4,17,24.42
29.5,35.625,2021,5,28,27.63
29.5,35.0,2021,5,28,28.76
29.5,35.625,2020,2,28,12.63
29.5,35.0,2020,2,28,15.34
29.5,34.375,2020,2,28,14.64
29.5,35.625,2023,8,4,30.39
29.5,35.0,2023,8,4,31.26
29.5,34.375,2023,8,4,29.22
29.5,35.625,2021,2,8,10.24
29.5,35.0,2021,2,8,15.3
29.5,34.375,2021,2,8,13.33
29.5,35.625,2021,2,7,9.85
29.5,35.0,2024,5,4,23.92
29.5,34.375,2024,5,4,22.3
29.5,35.625,2021,5,29,25.59
29.5,35.0,2021,5,29,27.56
29.5,34.375,2021,5,29,25.97
29.5,35.625,2024,11,26,7.59
29.5,35.0,2024,11,26,11.64
29.5,34.375,2024,11,26,8.53
29.5,35.625,2024,11,27,6.73
29.5,35.0,2024,11,27,11.36
29.5,34.375,2024,11,27,8.22
29.5,35.625,2022,5,8,19.84
29.5,35.0,2022,5,8,22.41
29.5,34.375,2022,5,8,21.11
29.5,35.625,2021,5,27,29.11
29.5,35.0,2021,5,27,29.86
29.5,35.0,2021,2,6,14.67
29.5,34.375,2021,2,6,12.88
29.5,35.625,2024,5,5,21.21
29.5,35.0,2024,5,5,23.81
29.5,34.375,2024,5,5,22.22
29.5,35.625,2022,5,6,16.31
29.5,35.0,2022,5,6,19.57
29.5,34.375,2022,5,6,17.3
29.5,35.625,2023,2,1,6.47
29.5,35.0,2023,2,1,10.51
29.5,34.375,2023,2,1,8.13
29.5,35.625,2022,5,7,18.15
29.5,35.0,2022,5,7,20.45
29.5,34.375,2022,5,7,18.75
29.5,34.375,2021,5,28,27.47
29.5,35.625,2024,5,4,21.81
29.5,35.0,2020,2,29,13.58
29.5,34.375,2020,2,29,12.51
29.5,35.625,2023,8,6,28.29
29.5,35.0,2023,8,6,30.34
29.5,34.375,2023,8,6,29.08
29.5,35.625,2022,10,10,22.99
29.5,35.0,2022,10,10,24.29
29.5,34.375,2022,10,10,20.5
29.5,35.625,2021,2,5,9.22
29.5,35.0,2021,2,5,12.93
29.5,34.375,2021,2,5,11.84
29.5,35.625,2021,5,30,27.37
29.5,35.0,2021,5,30,28.13
29.5,34.375,2021,5,30,26.63
29.5,35.625,2024,2,27,10.83
29.5,35.625,2021,2,6,11.55
29.5,35.0,2024,2,27,13.93
29.5,34.375,2024,2,27,11.82
29.5,34.375,2022,10,11,21.58
29.5,35.625,2021,2,4,10.21
29.5,35.0,2021,2,4,15.14
29.5,34.375,2021,2,4,13.39
29.5,35.625,2021,5,31,30.34
29.5,35.0,2021,5,31,31.78
29.5,34.375,2021,5,31,30.38
29.5,35.625,2020,3,1,8.55
29.5,35.0,2020,3,1,11.98
29.5,34.375,2020,3,1,10.42
29.5,35.625,2023,6,24,31.8
29.5,35.0,2023,6,24,31.07
29.5,34.375,2023,6,24,28.64
29.5,35.625,2020,2,29,11.03
29.5,34.375,2021,6,1,28.8
29.5,35.625,2020,3,2,9.97
29.5,35.0,2020,3,2,12.38
29.5,34.375,2020,3,2,10.79
29.5,35.625,2022,7,17,31.06
29.5,35.0,2022,7,17,30.26
29.5,34.375,2022,7,17,27.15
29.5,35.625,2022,5,5,18.54
29.5,35.0,2022,5,5,21.32
29.5,34.375,2022,5,5,18.88
29.5,35.625,2021,2,3,13.48
29.5,35.0,2021,2,3,16.99
29.5,34.375,2021,2,3,15.53
29.5,35.625,2023,4,16,21.34
29.5,35.0,2023,4,16,23.4
29.5,34.375,2023,4,16,22.87
29.5,35.0,2020,3,3,14.61
29.5,34.375,2020,3,3,12.8
29.5,35.625,2024,11,25,9.97
29.5,35.0,2024,11,25,14.11
29.5,34.375,2024,11,25,11.98
29.5,35.625,2023,8,7,29.63
29.5,35.0,2023,8,7,31.95
29.5,34.375,2023,8,7,30.82
29.5,35.625,2022,11,8,14.79
29.5,35.0,2022,11,8,18.37
29.5,34.375,2022,11,8,15.68
29.5,35.625,2024,5,6,17.97
29.5,35.0,2024,5,6,21.28
29.5,35.625,2024,2,26,11.14
29.5,35.0,2024,2,26,14.83
29.5,34.375,2024,2,26,12.68
29.5,35.625,2024,5,7,19.12
29.5,35.0,2024,5,7,21.88
29.5,34.375,2024,5,7,20.02
29.5,35.625,2021,6,2,27.59
29.5,35.0,2021,6,2,27.14
29.5,34.375,2021,6,2,24.62
29.5,35.625,2024,11,24,13.9
29.5,35.0,2024,11,24,17.03
29.5,34.375,2024,11,24,14.26
29.5,35.625,2022,5,4,21.36
29.5,35.0,2022,5,4,23.65
29.5,34.375,2022,5,4,21.63
29.5,35.625,2022,5,3,26.09
29.5,35.0,2022,5,3,28.04
29.5,34.375,2022,5,3,26.82
29.5,35.625,2020,3,3,11.62
29.5,35.0,2024,2,24,14.84
29.5,35.625,2023,2,25,11.78
29.5,35.0,2023,2,25,13.54
29.5,34.375,2023,2,25,11.23
29.5,35.625,2023,6,23,31.4
29.5,35.0,2023,6,23,30.43
29.5,34.375,2023,6,23,27.68
29.5,35.625,2021,6,1,29.72
29.5,35.0,2021,6,1,30.39
29.5,35.625,2021,2,2,12.86
29.5,35.0,2021,2,2,17.09
29.5,34.375,2021,2,2,14.69
29.5,35.625,2021,2,1,9.74
29.5,35.0,2021,2,1,14.94
29.5,34.375,2024,2,24,12.07
29.5,34.375,2024,5,6,19.3
29.5,35.0,2023,8,9,32.43
29.5,34.375,2023,8,9,30.22
29.5,35.625,2020,3,4,12.32
29.5,35.0,2020,3,4,16.49
29.5,34.375,2020,3,4,14.95
29.5,35.625,2023,8,8,30.5
29.5,35.0,2023,8,8,32.87
29.5,34.375,2023,8,8,31.55
29.5,35.625,2024,2,25,10.29
