LAT,LON,YEAR,MO,DY,WD10M
31.0,34.375,2011,5,14,273.5
31.0,35.0,2011,5,14,279.4
31.0,35.625,2011,5,14,267.3
31.0,35.625,2018,10,10,317.4
31.0,34.375,2014,8,23,327.3
31.0,35.0,2014,8,23,326.7
31.0,35.625,2014,8,23,332.8
31.0,35.0,2018,10,9,324.2
31.0,35.625,2018,10,9,320.4
31.0,34.375,2024,8,29,317.8
31.0,35.0,2024,8,29,316.1
31.0,35.625,2024,8,29,301.4
31.0,35.625,2014,8,22,323.0
31.0,34.375,2018,10,10,320.4
31.0,35.0,2018,10,10,320.8
31.0,34.375,2021,3,25,288.1
31.0,35.0,2021,3,25,293.7
31.0,35.625,2021,3,25,278.9
31.0,34.375,2018,3,26,29.0
31.0,35.0,2018,3,26,354.6
31.0,35.625,2018,3,26,134.6
31.0,34.375,2015,5,14,295.1
31.0,35.0,2015,5,14,296.7
31.0,34.375,2010,8,24,338.7
31.0,34.375,2011,5,15,333.2
31.0,35.0,2011,5,15,326.5
31.0,35.625,2011,5,15,315.8
31.0,34.375,2018,10,11,322.1
31.0,35.0,2018,10,11,321.5
31.0,35.625,2018,10,11,318.7
31.0,34.375,2014,8,22,339.5
31.0,35.0,2014,8,22,329.4
31.0,35.625,2023,9,6,346.5
31.0,35.625,2015,5,14,269.0
31.0,34.375,2018,3,25,6.3
31.0,35.0,2018,3,25,359.0
31.0,34.375,2010,8,23,307.9
31.0,35.0,2010,8,23,305.9
31.0,35.625,2010,8,23,270.2
31.0,35.625,2014,8,21,321.1
31.0,34.375,2021,3,24,266.3
31.0,35.0,2021,3,24,274.4
31.0,35.625,2021,3,24,262.3
31.0,34.375,2011,5,16,348.8
31.0,35.0,2011,5,16,340.0
31.0,35.625,2011,5,16,37.4
31.0,34.375,2010,8,22,296.6
31.0,35.0,2010,8,22,300.3
31.0,35.625,2010,8,22,270.1
31.0,34.375,2021,10,9,352.1
31.0,35.0,2021,10,9,334.3
31.0,35.625,2021,10,9,309.0
31.0,35.625,2018,3,25,10.4
31.0,34.375,2015,5,15,335.6
31.0,35.0,2015,5,15,330.8
31.0,35.625,2015,5,15,320.7
31.0,34.375,2023,9,6,12.1
31.0,35.0,2023,9,6,348.2
31.0,34.375,2011,5,17,301.8
31.0,35.0,2021,3,23,237.5
31.0,35.625,2021,3,23,210.6
31.0,34.375,2014,8,21,340.4
31.0,35.0,2014,8,21,328.6
31.0,35.0,2011,5,17,302.4
31.0,35.625,2011,5,17,263.7
31.0,35.0,2024,10,6,330.7
31.0,35.625,2024,10,6,335.5
31.0,34.375,2021,10,10,5.4
31.0,35.0,2021,10,10,345.1
31.0,35.625,2021,10,10,335.4
31.0,34.375,2018,10,12,305.4
31.0,35.0,2018,10,12,311.8
31.0,35.625,2018,10,12,309.5
31.0,34.375,2014,8,20,336.9
31.0,35.0,2014,8,20,331.0
31.0,35.625,2014,8,20,325.0
31.0,34.375,2021,3,23,229.4
31.0,34.375,2018,3,24,283.4
31.0,35.0,2018,3,24,291.0
31.0,35.625,2018,3,24,259.5
31.0,34.375,2015,5,16,12.2
31.0,35.0,2015,5,16,357.0
31.0,35.625,2015,5,16,27.0
31.0,35.625,2018,3,23,171.3
31.0,34.375,2021,10,11,13.5
31.0,35.0,2021,10,11,339.4
31.0,35.625,2021,10,11,289.7
31.0,34.375,2024,10,6,338.0
31.0,34.375,2011,5,18,264.9
31.0,35.0,2011,5,18,268.7
31.0,35.625,2011,5,18,254.3
31.0,35.0,2014,8,19,311.0
31.0,35.625,2014,8,19,286.8
31.0,34.375,2021,3,22,105.3
31.0,35.0,2021,3,22,38.8
31.0,35.625,2021,3,22,89.7
31.0,34.375,2015,5,17,41.0
31.0,35.0,2015,5,17,61.8
31.0,35.625,2015,5,17,102.3
31.0,34.375,2010,8,20,339.4
31.0,35.0,2010,8,20,324.8
31.0,35.625,2010,8,20,313.8
31.0,34.375,2010,8,21,301.6
31.0,35.0,2010,8,21,303.6
31.0,35.625,2010,8,21,279.4
31.0,34.375,2011,5,19,235.1
31.0,35.0,2011,5,19,267.7
31.0,34.375,2014,8,19,311.2
31.0,35.625,2011,5,19,247.8
31.0,34.375,2021,3,21,209.5
31.0,35.0,2021,3,21,235.7
31.0,35.0,2010,8,19,344.2
31.0,35.625,2010,8,19,11.1
31.0,34.375,2018,3,23,182.0
31.0,35.0,2018,3,23,179.1
31.0,34.375,2015,5,18,102.1
31.0,35.0,2015,5,18,100.6
31.0,34.375,2014,8,18,300.5
31.0,35.0,2014,8,18,298.5
31.0,35.625,2014,8,18,278.7
31.0,35.625,2021,3,21,219.7
31.0,34.375,2011,5,20,265.5
31.0,35.0,2011,5,20,280.6
31.0,35.625,2011,5,20,253.7
31.0,34.375,2023,4,3,102.8
31.0,35.0,2023,4,3,95.2
31.0,35.625,2023,4,3,150.9
31.0,35.0,2024,2,2,243.8
31.0,35.625,2015,5,18,116.3
31.0,34.375,2023,3,5,201.9
31.0,35.0,2023,3,5,214.2
31.0,35.625,2023,3,5,196.0
31.0,34.375,2021,10,12,18.0
31.0,34.375,2010,8,19,356.5
31.0,34.375,2018,10,14,344.9
31.0,35.0,2018,10,14,338.7
31.0,35.625,2018,10,14,346.7
31.0,34.375,2014,8,17,286.9
31.0,35.0,2014,8,17,287.7
31.0,35.625,2014,8,17,263.0
31.0,34.375,2018,10,13,339.8
31.0,35.0,2018,10,13,337.7
31.0,35.625,2018,10,13,338.8
31.0,34.375,2010,8,18,353.8
31.0,35.0,2010,8,18,346.0
31.0,35.625,2010,8,18,0.2
31.0,35.0,2021,10,12,356.7
31.0,35.625,2021,10,12,38.7
31.0,34.375,2018,3,22,97.7
31.0,35.0,2018,3,22,73.6
31.0,35.625,2018,3,22,125.9
31.0,34.375,2024,2,2,239.5
31.0,34.375,2018,10,15,327.8
31.0,35.0,2018,10,15,330.3
31.0,35.625,2018,10,15,333.3
31.0,34.375,2024,3,12,110.1
31.0,35.0,2024,3,12,95.6
31.0,35.625,2024,3,12,136.0
31.0,34.375,2021,3,20,83.7
31.0,35.0,2021,3,20,7.3
31.0,35.625,2021,3,20,196.3
31.0,34.375,2021,10,13,1.2
31.0,35.0,2021,10,13,349.2
31.0,35.625,2024,2,2,220.5
31.0,34.375,2015,5,19,253.2
31.0,35.0,2015,5,19,257.3
31.0,35.625,2015,5,19,147.4
31.0,34.375,2018,3,21,58.7
31.0,35.0,2018,3,21,31.0
31.0,35.625,2021,10,13,358.0
31.0,35.625,2018,3,21,47.4
31.0,34.375,2015,5,20,296.1
31.0,35.0,2015,5,20,299.3
31.0,35.625,2015,5,20,263.5
31.0,35.0,2018,3,20,305.2
31.0,35.625,2018,3,20,257.8
31.0,35.625,2024,10,7,315.3
31.0,34.375,2010,8,17,353.6
31.0,35.0,2010,8,17,338.7
31.0,35.625,2010,8,17,335.3
31.0,34.375,2011,5,21,339.6
31.0,35.0,2011,5,21,322.2
31.0,35.625,2011,5,21,296.2
31.0,35.625,2021,3,19,343.3
31.0,34.375,2014,8,16,290.0
31.0,35.0,2014,8,16,296.9
31.0,35.625,2014,8,16,275.0
31.0,34.375,2021,10,14,7.0
31.0,35.0,2021,10,14,348.8
31.0,35.625,2021,10,14,347.1
31.0,34.375,2024,10,7,317.9
31.0,35.0,2024,10,7,317.3
31.0,34.375,2023,9,7,12.6
31.0,35.0,2023,9,7,341.4
31.0,35.625,2023,9,7,331.4
31.0,34.375,2018,3,20,290.1
31.0,34.375,2011,5,22,3.0
31.0,35.0,2011,5,22,343.3
31.0,35.625,2011,5,22,343.0
31.0,34.375,2014,8,15,301.0
31.0,35.0,2014,8,15,304.5
31.0,35.625,2014,8,15,288.6
31.0,34.375,2021,3,19,358.5
31.0,35.0,2021,3,19,349.3
31.0,34.375,2011,5,23,354.0
31.0,35.0,2011,5,23,339.7
31.0,34.375,2014,8,14,315.4
31.0,35.0,2014,8,14,318.9
31.0,35.625,2014,8,14,322.9
31.0,35.625,2011,5,23,341.5
31.0,35.0,2010,8,16,316.3
31.0,34.375,2015,5,21,317.1
31.0,35.0,2015,5,21,314.0
31.0,35.625,2015,5,21,293.1
31.0,35.625,2010,8,16,291.2
31.0,34.375,2021,3,18,299.9
31.0,35.0,2021,3,18,306.0
31.0,35.625,2021,3,18,281.2
31.0,34.375,2024,8,28,329.3
31.0,35.0,2024,8,28,322.5
31.0,34.375,2023,8,8,305.7
31.0,35.0,2023,8,8,305.2
31.0,35.625,2023,8,8,278.4
31.0,34.375,2018,10,16,329.2
31.0,34.375,2010,8,15,319.2
31.0,35.0,2010,8,15,314.9
31.0,35.625,2010,8,15,300.2
31.0,34.375,2015,5,22,306.4
31.0,35.0,2015,5,22,309.0
31.0,35.625,2015,5,22,287.8
31.0,34.375,2021,10,15,2.5
31.0,35.0,2021,10,15,337.3
31.0,34.375,2010,8,16,318.3
31.0,35.625,2018,10,17,336.4
31.0,34.375,2014,8,13,321.4
31.0,35.0,2014,8,13,320.4
31.0,35.625,2014,8,13,317.1
31.0,35.0,2018,10,16,325.9
31.0,35.625,2018,10,16,320.0
31.0,35.625,2024,8,28,305.1
31.0,34.375,2011,5,24,349.9
31.0,35.0,2011,5,24,333.8
31.0,35.625,2011,5,24,329.4
31.0,34.375,2010,8,14,327.9
31.0,35.0,2010,8,14,322.8
31.0,35.625,2010,8,14,303.9
31.0,35.625,2021,10,15,318.2
31.0,34.375,2015,5,23,288.2
31.0,35.0,2015,5,23,299.8
31.0,35.625,2015,5,23,270.2
31.0,34.375,2018,3,19,194.1
31.0,35.0,2018,3,19,190.8
31.0,35.625,2018,3,19,172.9
31.0,34.375,2024,2,1,234.8
31.0,35.0,2024,2,1,246.5
31.0,35.625,2024,2,1,225.8
31.0,34.375,2021,10,16,342.1
31.0,35.0,2021,10,16,323.6
31.0,35.625,2021,10,16,275.8
31.0,34.375,2021,3,17,290.2
31.0,35.0,2021,3,17,306.8
31.0,35.625,2024,3,13,178.3
31.0,34.375,2014,8,12,321.3
31.0,35.0,2014,8,12,319.7
31.0,35.625,2014,8,12,294.5
31.0,34.375,2018,10,17,337.4
31.0,35.0,2018,10,17,333.7
31.0,35.625,2021,3,17,275.1
31.0,34.375,2018,3,18,147.9
31.0,35.0,2018,3,18,132.2
31.0,35.625,2018,3,18,139.7
31.0,34.375,2015,5,24,74.0
31.0,35.0,2015,5,24,7.7
31.0,35.625,2015,5,24,336.8
31.0,34.375,2018,3,17,36.5
31.0,35.0,2018,3,17,19.6
31.0,35.625,2018,3,17,44.0
31.0,34.375,2011,5,25,8.0
31.0,35.0,2011,5,25,342.6
31.0,35.625,2011,5,25,336.1
31.0,35.0,2021,3,16,319.2
31.0,35.625,2021,3,16,292.4
31.0,34.375,2018,10,18,343.2
31.0,35.0,2018,10,18,338.4
31.0,35.625,2018,10,18,342.7
31.0,34.375,2024,3,13,240.3
31.0,34.375,2015,5,25,230.8
31.0,35.0,2015,5,25,270.5
31.0,35.625,2015,5,25,203.1
31.0,35.625,2021,10,17,284.0
31.0,34.375,2010,8,13,317.1
31.0,35.0,2010,8,13,313.2
31.0,35.625,2010,8,13,288.6
31.0,34.375,2023,3,4,141.7
31.0,35.0,2023,3,4,315.0
31.0,35.625,2023,3,4,205.9
31.0,35.0,2024,3,13,269.5
31.0,35.625,2014,8,11,308.5
31.0,34.375,2023,4,4,227.0
31.0,35.0,2023,4,4,241.2
31.0,35.625,2023,4,4,215.4
31.0,34.375,2021,3,16,320.5
31.0,34.375,2011,5,26,3.3
31.0,34.375,2010,8,12,313.6
31.0,35.0,2010,8,12,311.3
31.0,34.375,2015,5,26,344.7
31.0,35.625,2010,8,12,294.3
31.0,34.375,2021,10,17,308.0
31.0,35.0,2021,10,17,312.8
31.0,35.0,2011,5,26,344.4
31.0,35.625,2011,5,26,345.7
31.0,34.375,2018,10,19,347.0
31.0,35.0,2018,10,19,338.7
31.0,34.375,2014,8,11,326.5
31.0,35.0,2014,8,11,321.3
31.0,34.375,2010,8,11,326.0
31.0,35.0,2010,8,11,323.3
31.0,35.625,2010,8,11,320.2
31.0,35.0,2015,5,26,320.8
31.0,35.625,2015,5,26,273.4
31.0,34.375,2021,10,18,320.9
31.0,35.0,2021,10,18,323.8
31.0,35.625,2021,10,18,323.1
31.0,34.375,2014,8,10,310.9
31.0,35.0,2014,8,10,311.8
31.0,35.625,2014,8,10,303.3
31.0,34.375,2011,5,27,21.2
31.0,35.0,2011,5,27,348.1
31.0,35.625,2011,5,27,9.3
31.0,34.375,2011,5,28,338.0
31.0,35.0,2011,5,28,332.4
31.0,35.625,2011,5,28,325.6
31.0,34.375,2018,3,16,319.9
31.0,35.0,2018,3,16,315.8
31.0,35.625,2018,3,16,288.5
31.0,34.375,2015,5,27,200.7
31.0,35.0,2015,5,27,210.4
31.0,35.625,2015,5,27,203.0
31.0,34.375,2021,10,19,324.0
31.0,34.375,2018,10,20,336.6
31.0,35.0,2018,10,20,329.3
31.0,35.625,2018,10,20,322.9
31.0,34.375,2014,8,9,313.4
31.0,35.0,2014,8,9,311.3
31.0,35.625,2014,8,9,295.1
31.0,35.625,2018,10,19,336.8
31.0,34.375,2021,3,15,317.3
31.0,35.0,2021,3,15,314.0
31.0,35.625,2021,3,15,235.6
31.0,34.375,2024,8,27,331.2
31.0,35.0,2024,8,27,321.9
31.0,35.625,2024,8,27,298.5
31.0,34.375,2021,3,14,19.4
31.0,35.0,2021,3,14,352.7
31.0,35.625,2021,3,14,349.6
31.0,34.375,2010,8,10,323.1
31.0,35.0,2021,10,19,323.4
31.0,35.625,2021,10,19,318.4
31.0,34.375,2015,5,28,292.2
31.0,35.0,2015,5,28,298.3
31.0,35.0,2010,8,10,318.3
31.0,35.625,2010,8,10,308.7
31.0,35.625,2015,5,28,268.4
31.0,34.375,2021,10,20,325.7
31.0,35.0,2021,10,20,325.5
31.0,35.625,2021,10,20,320.2
31.0,34.375,2010,8,9,332.3
31.0,35.0,2010,8,9,326.0
31.0,35.625,2010,8,9,325.6
31.0,34.375,2011,5,29,318.3
31.0,35.0,2011,5,29,314.5
31.0,35.625,2011,5,29,305.0
31.0,34.375,2021,3,13,338.7
31.0,35.0,2021,3,13,332.0
31.0,35.625,2021,3,13,338.6
31.0,35.625,2018,10,21,261.5
31.0,34.375,2014,8,8,321.2
31.0,35.0,2014,8,8,318.0
31.0,35.625,2014,8,8,299.9
31.0,34.375,2023,8,7,312.6
31.0,35.0,2023,8,7,314.0
31.0,34.375,2010,8,8,339.9
31.0,35.0,2010,8,8,329.1
31.0,35.625,2010,8,8,333.2
31.0,34.375,2018,3,15,270.8
31.0,35.0,2018,3,15,311.4
31.0,35.625,2018,3,15,278.4
31.0,34.375,2015,5,29,286.8
31.0,35.0,2015,5,29,291.4
31.0,35.625,2023,8,7,291.1
31.0,35.625,2014,8,7,288.1
31.0,34.375,2018,10,21,15.4
31.0,35.0,2018,10,21,335.0
31.0,34.375,2011,5,30,347.8
31.0,35.0,2011,5,30,327.6
31.0,35.625,2011,5,30,305.1
31.0,34.375,2018,10,22,155.1
31.0,35.0,2018,10,22,159.0
31.0,35.625,2018,10,22,163.7
31.0,34.375,2014,8,7,322.8
31.0,35.0,2014,8,7,316.2
31.0,34.375,2011,5,31,333.0
31.0,35.625,2015,5,29,268.0
31.0,34.375,2018,3,14,278.2
31.0,35.0,2018,3,14,300.9
31.0,34.375,2021,10,21,341.1
31.0,35.0,2021,10,21,338.3
31.0,35.625,2021,10,21,333.5
31.0,34.375,2010,8,7,327.1
31.0,35.0,2010,8,7,319.1
31.0,35.625,2010,8,7,304.1
31.0,35.625,2018,3,14,254.4
31.0,34.375,2015,5,30,295.6
31.0,35.0,2015,5,30,299.3
31.0,35.625,2015,5,30,279.6
31.0,35.0,2018,3,13,338.2
31.0,35.625,2018,3,13,283.2
31.0,34.375,2024,10,8,349.7
31.0,35.0,2024,10,8,341.1
31.0,35.625,2024,10,8,338.5
31.0,35.0,2011,5,31,320.9
31.0,35.625,2011,5,31,309.9
31.0,34.375,2018,10,23,215.5
31.0,34.375,2014,8,6,275.9
31.0,35.0,2014,8,6,282.5
31.0,35.625,2014,8,6,260.8
31.0,34.375,2021,3,12,289.7
31.0,35.0,2021,3,12,288.4
31.0,35.625,2021,3,12,271.9
31.0,34.375,2011,6,1,317.0
31.0,35.0,2011,6,1,310.8
31.0,35.625,2011,6,1,286.6
31.0,35.0,2014,8,5,275.9
31.0,35.625,2014,8,5,258.9
31.0,34.375,2018,3,13,28.9
31.0,34.375,2015,5,31,335.6
31.0,35.0,2015,5,31,330.5
31.0,34.375,2021,10,22,343.7
31.0,35.0,2021,10,22,337.2
31.0,35.625,2021,10,22,337.9
31.0,34.375,2011,6,2,331.9
31.0,35.0,2011,6,2,323.7
31.0,34.375,2014,8,5,267.3
31.0,35.0,2018,10,23,220.5
31.0,35.625,2018,10,23,199.6
31.0,35.625,2011,6,2,310.5
31.0,34.375,2021,3,11,259.9
31.0,35.0,2021,3,11,269.8
31.0,34.375,2010,8,6,87.7
31.0,35.0,2010,8,6,57.6
31.0,35.625,2015,5,31,327.1
31.0,34.375,2015,6,1,333.2
31.0,35.0,2015,6,1,323.9
31.0,35.625,2015,6,1,321.5
31.0,35.625,2010,8,6,353.6
31.0,35.625,2021,3,11,235.3
31.0,34.375,2011,6,3,348.0
31.0,35.0,2011,6,3,337.3
31.0,34.375,2018,10,24,217.6
31.0,35.0,2018,10,24,224.0
31.0,35.625,2018,10,24,209.2
31.0,34.375,2014,8,4,286.8
31.0,35.0,2014,8,4,289.7
31.0,35.625,2014,8,4,271.1
31.0,34.375,2015,6,2,290.3
31.0,34.375,2018,3,12,359.8
31.0,35.0,2018,3,12,345.3
31.0,35.625,2018,3,12,337.5
31.0,34.375,2010,8,5,331.8
31.0,35.0,2010,8,5,320.6
31.0,35.625,2010,8,5,305.8
31.0,34.375,2018,10,25,236.2
31.0,35.0,2018,10,25,244.5
31.0,35.625,2018,10,25,232.0
31.0,34.375,2014,8,3,298.7
31.0,35.0,2014,8,3,301.9
31.0,35.625,2014,8,3,281.7
31.0,35.625,2011,6,3,340.8
31.0,34.375,2010,8,4,284.2
31.0,35.0,2010,8,4,287.7
31.0,35.625,2010,8,4,270.6
31.0,34.375,2021,10,23,349.9
31.0,35.0,2021,10,23,338.3
31.0,35.625,2021,10,23,331.0
31.0,34.375,2024,1,31,240.0
31.0,35.0,2024,1,31,267.7
31.0,35.625,2024,1,31,246.2
31.0,34.375,2021,3,10,201.5
31.0,35.0,2021,3,10,216.8
31.0,34.375,2024,3,14,290.2
31.0,35.0,2024,3,14,301.1
31.0,35.625,2024,3,14,254.3
31.0,35.625,2021,3,10,187.3
31.0,34.375,2011,6,4,346.7
31.0,35.0,2011,6,4,331.7
31.0,35.625,2011,6,4,328.3
31.0,34.375,2021,10,24,352.4
31.0,34.375,2018,3,11,343.8
31.0,35.0,2018,3,11,340.0
31.0,35.625,2018,3,11,330.0
31.0,35.0,2015,6,2,295.3
31.0,35.625,2015,6,2,265.0
31.0,34.375,2023,9,8,338.9
31.0,35.0,2023,9,8,328.7
31.0,35.0,2021,10,24,350.1
31.0,35.625,2021,10,24,6.0
31.0,34.375,2015,6,3,325.1
31.0,35.0,2015,6,3,317.4
31.0,35.625,2015,6,3,286.2
31.0,34.375,2018,3,10,315.9
31.0,35.625,2024,10,9,340.8
31.0,34.375,2010,8,3,286.8
31.0,35.0,2010,8,3,297.2
31.0,35.625,2010,8,3,283.3
31.0,35.0,2021,3,9,72.4
31.0,35.625,2021,3,9,67.8
31.0,34.375,2018,10,26,295.2
31.0,35.0,2018,10,26,292.4
31.0,35.625,2018,10,26,274.1
31.0,34.375,2014,8,2,287.0
31.0,35.0,2014,8,2,295.1
31.0,35.625,2014,8,2,266.9
31.0,34.375,2021,3,9,101.5
31.0,34.375,2024,10,9,352.1
31.0,35.0,2024,10,9,338.5
31.0,35.0,2018,3,10,314.3
31.0,35.625,2018,3,10,280.2
31.0,34.375,2015,6,4,314.9
31.0,35.0,2015,6,4,312.9
31.0,35.625,2015,6,4,288.9
31.0,35.625,2018,3,9,250.9
31.0,35.625,2023,9,8,324.2
31.0,34.375,2011,6,5,320.1
31.0,35.0,2011,6,5,317.7
31.0,35.625,2014,8,1,298.6
31.0,35.625,2011,6,5,308.8
31.0,34.375,2011,6,6,327.6
31.0,35.0,2011,6,6,319.7
31.0,35.625,2011,6,6,306.2
31.0,34.375,2014,8,1,322.2
31.0,35.0,2014,8,1,319.4
31.0,34.375,2021,3,8,338.0
31.0,35.0,2021,3,8,331.1
31.0,35.625,2021,3,8,307.1
31.0,34.375,2010,8,2,302.8
31.0,35.0,2010,8,2,308.6
31.0,34.375,2015,6,5,332.5
31.0,35.625,2010,8,2,297.6
31.0,34.375,2021,10,25,351.1
31.0,35.0,2021,10,25,346.3
31.0,35.625,2021,10,25,340.3
31.0,34.375,2014,7,31,303.9
31.0,35.0,2014,7,31,308.8
31.0,35.625,2014,7,31,293.8
31.0,34.375,2024,8,26,323.1
31.0,35.0,2024,8,26,313.1
31.0,35.625,2024,8,26,275.8
31.0,34.375,2011,6,7,356.0
31.0,35.625,2015,6,5,302.0
31.0,35.625,2023,3,3,222.0
31.0,34.375,2021,10,26,357.1
31.0,34.375,2010,8,1,311.8
31.0,35.0,2010,8,1,318.4
31.0,35.625,2010,8,1,325.2
31.0,34.375,2021,3,7,334.7
31.0,35.0,2021,3,7,328.5
31.0,35.625,2021,3,7,258.1
31.0,35.0,2011,6,7,341.6
31.0,35.625,2011,6,7,347.1
31.0,34.375,2023,4,5,326.0
31.0,35.0,2023,4,5,321.1
31.0,35.0,2018,10,28,92.4
31.0,35.625,2018,10,28,116.2
31.0,34.375,2014,7,30,297.7
31.0,35.0,2014,7,30,306.8
31.0,35.625,2014,7,30,288.5
31.0,34.375,2023,3,3,247.0
31.0,35.0,2023,3,3,260.5
31.0,34.375,2018,3,9,280.0
31.0,35.0,2018,3,9,285.3
31.0,34.375,2015,6,6,319.0
31.0,35.0,2015,6,6,313.4
31.0,35.625,2015,6,6,288.9
31.0,35.0,2015,6,5,322.7
31.0,35.0,2021,10,26,345.2
31.0,35.625,2021,10,26,347.8
31.0,34.375,2018,3,8,224.0
31.0,35.0,2018,3,8,243.2
31.0,35.625,2018,3,8,208.0
31.0,34.375,2024,1,30,243.4
31.0,35.0,2024,1,30,247.1
31.0,35.625,2024,1,30,226.9
31.0,34.375,2010,7,31,336.4
31.0,35.0,2010,7,31,330.0
31.0,35.625,2010,7,31,19.5
31.0,34.375,2018,10,27,16.7
31.0,35.0,2018,10,27,28.2
31.0,35.625,2018,10,27,64.4
31.0,35.625,2024,3,15,272.4
31.0,34.375,2014,7,29,319.3
31.0,35.0,2014,7,29,315.6
31.0,35.625,2014,7,29,302.4
31.0,34.375,2018,10,28,96.9
31.0,35.625,2023,4,5,294.6
31.0,35.625,2010,7,30,337.3
31.0,34.375,2018,3,7,147.5
31.0,35.0,2018,3,7,307.4
31.0,35.625,2018,3,7,221.9
31.0,34.375,2015,6,7,358.2
31.0,35.0,2015,6,7,331.5
31.0,35.625,2015,6,7,309.5
31.0,35.0,2018,3,6,248.8
31.0,35.625,2018,3,6,218.3
31.0,34.375,2011,6,8,340.2
31.0,35.0,2011,6,8,329.5
31.0,35.625,2011,6,8,319.7
31.0,34.375,2021,3,6,45.0
31.0,34.375,2018,10,29,106.5
31.0,35.0,2018,10,29,99.8
31.0,35.625,2018,10,29,125.3
31.0,34.375,2015,6,8,66.8
31.0,35.0,2015,6,8,43.4
31.0,35.625,2015,6,8,104.0
31.0,34.375,2021,10,27,35.2
31.0,35.0,2021,10,27,20.3
31.0,35.625,2021,10,27,13.9
31.0,34.375,2010,7,30,340.3
31.0,35.0,2010,7,30,332.4
31.0,34.375,2024,3,15,289.9
31.0,35.0,2024,3,15,299.6
31.0,35.625,2014,7,28,301.6
31.0,35.0,2021,3,6,14.6
31.0,35.625,2021,3,6,124.5
31.0,34.375,2011,6,9,318.8
31.0,35.0,2011,6,9,319.2
31.0,35.625,2011,6,9,315.6
31.0,35.625,2021,3,5,279.6
31.0,34.375,2014,7,28,321.6
31.0,35.0,2014,7,28,316.9
31.0,34.375,2011,6,10,299.0
31.0,35.0,2011,6,10,305.9
31.0,35.625,2011,6,10,292.2
31.0,34.375,2021,3,5,302.9
31.0,34.375,2023,9,9,306.0
31.0,35.0,2023,9,9,304.6
31.0,35.625,2023,9,9,283.6
31.0,34.375,2018,3,6,219.9
31.0,34.375,2010,7,29,322.6
31.0,35.0,2010,7,29,318.7
31.0,35.625,2010,7,29,315.8
31.0,34.375,2010,7,28,310.8
31.0,35.0,2010,7,28,310.2
31.0,35.625,2010,7,28,298.0
31.0,34.375,2015,6,9,299.0
31.0,35.0,2015,6,9,297.8
31.0,35.625,2015,6,9,262.7
31.0,34.375,2021,10,28,74.9
31.0,35.0,2021,10,28,55.6
31.0,35.625,2021,10,28,70.8
31.0,35.0,2021,3,5,303.4
31.0,34.375,2011,6,11,289.1
31.0,35.0,2011,6,11,290.3
31.0,35.625,2011,6,11,262.1
31.0,35.625,2023,8,6,262.2
31.0,34.375,2018,10,30,97.2
31.0,34.375,2014,7,27,312.3
31.0,35.0,2014,7,27,312.4
31.0,35.625,2014,7,27,288.7
31.0,34.375,2014,7,26,300.9
31.0,35.0,2014,7,26,302.5
31.0,35.625,2014,7,26,279.7
31.0,34.375,2023,8,6,312.3
31.0,35.0,2023,8,6,305.6
31.0,34.375,2021,3,4,276.6
31.0,35.0,2021,3,4,275.7
31.0,35.625,2021,3,4,253.4
31.0,34.375,2024,8,25,293.4
31.0,34.375,2015,6,10,314.4
31.0,35.0,2015,6,10,310.5
31.0,35.625,2015,6,10,285.7
31.0,34.375,2021,10,29,240.9
31.0,35.0,2021,10,29,250.5
31.0,35.0,2024,8,25,302.2
31.0,35.625,2024,8,25,271.7
31.0,35.0,2018,10,30,87.2
31.0,35.625,2018,10,30,124.4
31.0,34.375,2021,3,3,277.7
31.0,35.0,2021,3,3,284.9
31.0,35.625,2021,3,3,264.7
31.0,34.375,2018,3,5,221.1
31.0,35.0,2018,3,5,234.2
31.0,35.625,2018,3,5,211.1
31.0,35.0,2021,10,30,304.4
31.0,35.625,2021,10,30,214.6
31.0,34.375,2010,7,27,319.9
31.0,35.625,2021,10,29,214.9
31.0,35.0,2010,7,27,315.5
31.0,35.625,2010,7,27,301.7
31.0,34.375,2010,7,26,314.6
31.0,35.0,2010,7,26,310.3
31.0,35.625,2010,7,26,289.9
31.0,34.375,2021,10,30,309.8
31.0,34.375,2015,6,11,329.8
31.0,35.0,2015,6,11,320.5
31.0,35.625,2015,6,11,304.1
31.0,34.375,2011,6,12,287.1
31.0,35.0,2011,6,12,292.7
31.0,35.625,2011,6,12,273.2
31.0,35.0,2021,3,2,274.0
31.0,35.625,2021,3,2,244.1
31.0,34.375,2018,10,31,104.7
31.0,35.0,2018,10,31,96.1
31.0,35.625,2018,10,31,123.7
31.0,34.375,2014,7,25,303.3
31.0,35.0,2014,7,25,305.3
31.0,35.625,2014,7,25,281.7
31.0,34.375,2014,7,24,316.6
31.0,35.0,2014,7,24,314.3
31.0,35.625,2014,7,24,299.0
31.0,34.375,2011,6,13,276.1
31.0,35.0,2011,6,13,280.0
31.0,35.625,2011,6,13,262.9
31.0,34.375,2023,3,2,162.7
31.0,35.0,2023,3,2,155.4
31.0,35.625,2023,3,2,169.2
31.0,34.375,2018,3,4,192.3
31.0,35.0,2018,3,4,190.6
31.0,35.625,2018,3,4,174.9
31.0,34.375,2015,6,12,333.1
31.0,35.0,2015,6,12,325.8
31.0,34.375,2021,10,31,133.1
31.0,35.0,2021,10,31,90.2
31.0,35.625,2015,6,12,318.7
31.0,34.375,2018,3,3,171.5
31.0,35.0,2018,3,3,163.9
